Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1628495;-0.42917;49.32722;"00° 25' 45.00'' Ouest, 49° 19' 38.00'' Nord";"14066";;"CHEMIN DE REVIERS-CHATEAU D'EAU";"14990";"BERNIERES-SUR-MER";"Château d'eau - réservoir"; 31.1;"Syndicat des eaux, Adduction"
1628499;-0.24917;49.28806;"00° 14' 57.00'' Ouest, 49° 17' 17.00'' Nord";"14488";;"GARE MARCHANDISE  PARKING";"14150";"OUISTREHAM";"Pylône tubulaire"; 32.0;"ATC FRANCE"
1628510;-0.31500;49.15278;"00° 18' 54.00'' Ouest, 49° 09' 10.00'' Nord";"14181";"LE TRAISNECOURT";;"14123";"CORMELLES-LE-ROYAL";"Pylône autostable"; 37.0;"Société Privée SA"
1628535;-0.28556;49.26250;"00° 17' 08.00'' Ouest, 49° 15' 45.00'' Nord";"14558";"LE BOURG";"CHEMIN DES CAMPAGNES";"14970";"SAINT-AUBIN-D'ARQUENAY";"Château d'eau - réservoir"; 42.2;"Syndicat des eaux, Adduction"
1628684;-0.29194;49.21222;"00° 17' 31.00'' Ouest, 49° 12' 44.00'' Nord";"14530";;"LES ARMITEAUX";"14860";"RANVILLE";"Pylône autostable"; 38.8;"Particulier"
1629196;-0.36556;49.19444;"00° 21' 56.00'' Ouest, 49° 11' 40.00'' Nord";"14118";"LES TILLEULS";"R DES TILLEULS";"14000";"CAEN";"Immeuble"; 21.0;"Etat, Ministère"
1643976;-0.39556;49.32889;"00° 23' 44.00'' Ouest, 49° 19' 44.00'' Nord";"14562";;"R ABBÉ BOSSARD EGLISE";"14750";"SAINT-AUBIN-SUR-MER";"Monument religieux"; 50.2;"Commune, communauté de commune"
1645691;-0.31639;49.24361;"00° 18' 59.00'' Ouest, 49° 14' 37.00'' Nord";"14068";;"RUE DES 2 PIERRES";"14112";"BIEVILLE-BEUVILLE";"Pylône tubulaire"; 27.0;"CELLNEX"
1652955;0.26750;49.14889;"00° 16' 03.00'' Est, 49° 08' 56.00'' Nord";"14366";;"RUE EDOUARD BRANLY  HIPPODROME";"14100";"LISIEUX";"Pylône tubulaire"; 31.3;"Commune, communauté de commune"
1654194;-0.07528;49.30250;"00° 04' 31.00'' Ouest, 49° 18' 09.00'' Nord";"14338";;"PL DE L'ÉGLISE EGLISE";"14510";"HOULGATE";"Monument religieux"; 36.0;"Commune, communauté de commune"
1666056;-0.33028;49.29667;"00° 19' 49.00'' Ouest, 49° 17' 48.00'' Nord";"14365";"LE CLOS DE LA RONCE";"CHEM RURAL N°1";"14780";"LION-SUR-MER";"Pylône tubulaire"; 31.1;"ORANGE"
1669394;-0.25917;49.17833;"00° 15' 33.00'' Ouest, 49° 10' 42.00'' Nord";"14221";"LE BOUT DE LÀ-BAS";"CHEM DU BOUT DE LÀ-BAS CR 24";"14840";"DEMOUVILLE";"Pylône tubulaire"; 32.0;"ORANGE"
1673416;-0.30528;49.15972;"00° 18' 19.00'' Ouest, 49° 09' 35.00'' Nord";"14437";;"2 R DENIS PAPIN SARL NICOLAS";"14120";"MONDEVILLE";"Pylône autostable"; 33.5;"ORANGE"
1673923;-0.40111;49.32389;"00° 24' 04.00'' Ouest, 49° 19' 26.00'' Nord";"14562";;"ROUTE DE TAILLEVILLE ATELIERS MUNICIPAUX";"14750";"SAINT-AUBIN-SUR-MER";"Pylône tubulaire"; 30.0;"ORANGE"
1674796;-0.35861;49.20500;"00° 21' 31.00'' Ouest, 49° 12' 18.00'' Nord";"14118";;"AV DE LA COTE DE NACRE";"14000";"CAEN";"Bâtiment"; 19.9;"Etablissement de soins"
1674804;-0.34972;49.19333;"00° 20' 59.00'' Ouest, 49° 11' 36.00'' Nord";"14118";;"36 R D'HÉROUVILLE";"14000";"CAEN";"Bâtiment"; 24.0;"Conseil Régional"
1675583;-0.35278;49.20528;"00° 21' 10.00'' Ouest, 49° 12' 19.00'' Nord";"14118";;"AV GL HARRIS";"14000";"CAEN";"Bâtiment"; 20.7;"Etablissement de soins"
1678786;-0.08889;49.28944;"00° 05' 20.00'' Ouest, 49° 17' 22.00'' Nord";"14225";;"ROUTE DE LISIEUX";"14160";"DIVES-SUR-MER";"Pylône tubulaire"; 19.6;"Commune, communauté de commune"
1682079;-0.38917;49.18944;"00° 23' 21.00'' Ouest, 49° 11' 22.00'' Nord";"14118";;"1 R DE CUSSY";"14000";"CAEN";"Immeuble"; 19.3;"Société HLM"
1690490;0.34000;49.20639;"00° 20' 24.00'' Est, 49° 12' 23.00'' Nord";"14504";"LES QUATRE RTES";"V COM.";"14590";"LE PIN";"Pylône autostable"; 32.0;"HIVORY"
1690733;0.29556;48.99139;"00° 17' 44.00'' Est, 48° 59' 29.00'' Nord";"14371";"LA PETITE CAUVINIERE";"D 4";"14140";"LIVAROT";"Château d'eau - réservoir"; 40.2;"Syndicat des eaux, Adduction"
1690737;-0.89972;49.32472;"00° 53' 59.00'' Ouest, 49° 19' 29.00'' Nord";"14281";"LA PIÈCE À POMMIERS";"D30 PROCHE LA CHAMPAGNE";"14710";"FORMIGNY";"Pylône autostable"; 49.0;"HIVORY"
1690741;-0.50722;48.95750;"00° 30' 26.00'' Ouest, 48° 57' 27.00'' Nord";"14211";"LES MESLIERS";"CHEM RURAL N°3 DIT DES QUESNOTS";"14220";"CULEY-LE-PATRY";"Pylône autostable"; 32.0;"HIVORY"
1690745;-0.50278;49.07028;"00° 30' 10.00'' Ouest, 49° 04' 13.00'' Nord";"14592";"LA JALOUSIE";"HERBAGE DE L'ÉCOLE";"14210";"SAINTE-HONORINE-DU-FAY";"Pylône autostable"; 31.1;"HIVORY"
1690749;-1.08694;49.30389;"01° 05' 13.00'' Ouest, 49° 18' 14.00'' Nord";"14342";"LES BROUAISES";"RD N°5 PRÉS DU CARR. AVEC LE CR N°7 HAMEAU DE LA MADELEINE";"14230";"ISIGNY-SUR-MER";"Pylône autostable"; 41.5;"HIVORY"
1690753;-0.69250;48.86778;"00° 41' 33.00'' Ouest, 48° 52' 04.00'' Nord";"14726";"CHAMPS PIGEON";;"14410";"VASSY";"Pylône autostable"; 30.4;"SFR"
1690757;0.34278;49.09139;"00° 20' 34.00'' Est, 49° 05' 29.00'' Nord";"14570";"LE VAL ANDRIEU";;"14290";"SAINT-CYR-DU-RONCERAY";"Château d'eau - réservoir"; 32.6;"Syndicat des eaux, Adduction"
1690761;0.32833;49.07750;"00° 19' 42.00'' Est, 49° 04' 39.00'' Nord";"14570";"LA DUMONDERIE";"COUR DU PRESSOIR";"14290";"SAINT-CYR-DU-RONCERAY";"Pylône autostable"; 31.4;"HIVORY"
1690765;-0.41500;48.92139;"00° 24' 54.00'' Ouest, 48° 55' 17.00'' Nord";"14635";"HAMEAU ST CLAIR";"DÉPARTEMENTALE";"14220";"SAINT-OMER";"Pylône autostable"; 40.9;"HIVORY"
1690776;-0.67694;49.24556;"00° 40' 37.00'' Ouest, 49° 14' 44.00'' Nord";"14436";;"CD N°6 DE PORT EN BESSIN À FALAISE";"14400";"MONCEAUX-EN-BESSIN";"Pylône autostable"; 47.8;"HIVORY"
1690780;-0.27694;49.04250;"00° 16' 37.00'' Ouest, 49° 02' 33.00'' Nord";"14145";"HAMEAU DU HAUT-MESNIL";"CHÂTEAU D'EAU DU SYND DES EAUX DE LA LAIZE";"14190";"CAUVICOURT";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
1690801;-0.62389;49.32472;"00° 37' 26.00'' Ouest, 49° 19' 29.00'' Nord";"14552";"LE PETIT FONTAINE";"D 87";"14400";"RYES";"Pylône autostable"; 45.0;"HIVORY"
1691419;-0.72083;49.28167;"00° 43' 15.00'' Ouest, 49° 16' 54.00'' Nord";"14047";;"RTE DE CHERBOURG";"14400";"BAYEUX";"Pylône tubulaire"; 32.0;"HIVORY"
1691424;0.17972;49.20972;"00° 10' 47.00'' Est, 49° 12' 35.00'' Nord";"14177";"LA CROIX SAINT-PIERRE";"RTE DU TORQUESNE";"14130";"COQUAINVILLIERS";"Château d'eau - réservoir"; 45.7;"Syndicat des eaux, Adduction"
1693079;-0.21917;48.97028;"00° 13' 09.00'' Ouest, 48° 58' 13.00'' Nord";"14678";"LE MONT JOLY";;"14420";"SOUMONT-SAINT-QUENTIN";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
1693128;-1.03806;48.83444;"01° 02' 17.00'' Ouest, 48° 50' 04.00'' Nord";"14658";"BEAUREGARD";"V COM.";"14380";"SAINT-SEVER-CALVADOS";"Pylône autostable"; 32.0;"HIVORY"
1693145;0.21583;49.10778;"00° 12' 57.00'' Est, 49° 06' 28.00'' Nord";"14625";;"R DU LIEU DORÉ";"14100";"SAINT-MARTIN-DE-LA-LIEUE";"Pylône tubulaire"; 22.0;"HIVORY"
1694823;-0.76056;48.97639;"00° 45' 38.00'' Ouest, 48° 58' 35.00'' Nord";"14061";"LE MOULIN À VENT";"RTE DES CRENNES";"14260";"LE BENY-BOCAGE";"Pylône autostable"; 32.0;"HIVORY"
1696271;0.02833;49.07861;"00° 01' 42.00'' Est, 49° 04' 43.00'' Nord";"14431";"LA BRUYERE";"CHEM DÉPARTEMENTAL 47";"14270";"MEZIDON-CANON";"Pylône autostable"; 32.0;"HIVORY"
1696800;-0.07778;48.99667;"00° 04' 40.00'' Ouest, 48° 59' 48.00'' Nord";"14735";"LE BOURG NEUF";;"14170";"VENDEUVRE";"Pylône autostable"; 30.0;"SFR"
1696836;0.26778;49.14833;"00° 16' 04.00'' Est, 49° 08' 54.00'' Nord";"14366";;"R EDOUARD BRANLY HIPPODROME";"14100";"LISIEUX";"Pylône autostable"; 32.7;"HIVORY"
1698177;0.08333;49.35833;"00° 05' 00.00'' Est, 49° 21' 30.00'' Nord";"14220";;"BOULEVARD DES SPORTS (STADE COMMANDANT HÉBERT)";"14800";"DEAUVILLE";"Pylône tubulaire"; 30.9;"Commune, communauté de commune"
1700207;-0.34944;49.18361;"00° 20' 58.00'' Ouest, 49° 11' 01.00'' Nord";"14118";;"RUE BERTHELOT PALAIS DE JUSTICE";"14000";"CAEN";"Bâtiment"; 20.0;"Etat, Ministère"
1702380;-0.53806;48.85917;"00° 32' 17.00'' Ouest, 48° 51' 33.00'' Nord";"14174";"LE BOIS DE LA JUSTICE";"RD 562";"14110";"CONDE-SUR-NOIREAU";"Pylône autostable"; 31.6;"BOUYGUES"
1702529;-0.07028;49.07028;"00° 04' 13.00'' Ouest, 49° 04' 13.00'' Nord";"14431";"LE ROUILLIS";"PRES DE LA VOIE FERREE";"14270";"MEZIDON-CANON";"Pylône autostable"; 43.7;"CELLNEX"
1703684;0.31222;49.18194;"00° 18' 44.00'' Est, 49° 10' 55.00'' Nord";"14326";"SAINT LAURENT";"PARKING  DU PARC ANIMALIER DE CERZA";"14100";"HERMIVAL-LES-VAUX";"Pylône autostable"; 22.0;"ATC FRANCE"
1708082;-0.51444;48.95917;"00° 30' 52.00'' Ouest, 48° 57' 33.00'' Nord";"14211";;"39 CHEM RURAL DE CAMPANDRÉ AU PONT DE LA MOUSSE";"14220";"CULEY-LE-PATRY";"Pylône tubulaire"; 33.0;"TDF"
1708675;0.30806;49.11056;"00° 18' 29.00'' Est, 49° 06' 38.00'' Nord";"14571";"LES VIVES TERRES";"D 266";"14100";"SAINT-DENIS-DE-MAILLOC";"Pylône autostable"; 26.0;"HIVORY"
1708683;0.28861;49.31722;"00° 17' 19.00'' Est, 49° 19' 02.00'' Nord";"14563";"LES PUITS";;"14130";"SAINT-BENOIT-D'HEBERTOT";"Pylône autostable"; 31.5;"SFR"
1712511;0.24806;49.41028;"00° 14' 53.00'' Est, 49° 24' 37.00'' Nord";"14333";;"R EMILE RENOUF TOUR DES MARRONNIERS";"14600";"HONFLEUR";"Immeuble"; 33.0;"Société HLM"
1712515;-0.42778;49.01972;"00° 25' 40.00'' Ouest, 49° 01' 11.00'' Nord";"14458";"TROIS COURS";"DÉPARTEMENTALE 562-CHATEAU D'EAU";"14220";"LES MOUTIERS-EN-CINGLAIS";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1712523;0.23944;49.14306;"00° 14' 22.00'' Est, 49° 08' 35.00'' Nord";"14366";;"1 SQ BARBEY D'AUBERVILLY";"14100";"LISIEUX";"Immeuble"; 61.2;"Copropriété, Syndic, SCI"
1713587;-1.10472;49.32000;"01° 06' 17.00'' Ouest, 49° 19' 12.00'' Nord";"14342";;"PLACE DE VERDUN";"14230";"ISIGNY-SUR-MER";"Pylône autostable"; 39.1;"ATC FRANCE"
1714891;-0.36139;49.19417;"00° 21' 41.00'' Ouest, 49° 11' 39.00'' Nord";"14118";;"11 RUE DU MOULIN AU ROY";"14000";"CAEN";"Immeuble"; 18.1;"Copropriété, Syndic, SCI"
1719958;-1.03361;49.38694;"01° 02' 01.00'' Ouest, 49° 23' 13.00'' Nord";"14312";;"R DU STADE PRÈS D 514";"14450";"GRANDCAMP-MAISY";"Château d'eau - réservoir"; 28.4;"Syndicat des eaux, Adduction"
1721611;-0.69083;49.27639;"00° 41' 27.00'' Ouest, 49° 16' 35.00'' Nord";"14663";;"RUE CHARLES MALAS-INTERSECTION DE D126";"14400";"SAINT-VIGOR-LE-GRAND";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
1734480;-0.52972;49.14333;"00° 31' 47.00'' Ouest, 49° 08' 36.00'' Nord";"14311";;"R DE LA 15ÈME DIVISION ECOSSAISE";"14210";"GRAINVILLE-SUR-ODON";"Pylône tubulaire"; 27.0;"ORANGE"
1737926;-0.06861;49.30333;"00° 04' 07.00'' Ouest, 49° 18' 12.00'' Nord";"14338";;"D.163 - RTE DE LA CORNICHE RÉSERVOIR BOULOGNE";"14510";"HOULGATE";"Pylône tubulaire"; 27.0;"ORANGE"
1741794;-0.86361;48.85111;"00° 51' 49.00'' Ouest, 48° 51' 04.00'' Nord";"14762";;"RTE D'AUNAY SUR ODON ZI EST";"14500";"VIRE";"Pylône autostable"; 14.4;"HIVORY"
1750573;-0.65361;49.25111;"00° 39' 13.00'' Ouest, 49° 15' 04.00'' Nord";"14630";;"RUE DE LA CARTOUCHERIE CEI ST MARTIN DES ENTREES";"14400";"SAINT-MARTIN-DES-ENTREES";"Pylône autostable"; 27.0;"DDE"
1750575;-0.86167;49.28667;"00° 51' 42.00'' Ouest, 49° 17' 12.00'' Nord";"14668";;"GRUCHY CHATEAU D EAU";"14330";"SAONNET";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
1750577;-0.30639;49.15778;"00° 18' 23.00'' Ouest, 49° 09' 28.00'' Nord";"14437";;"3 RUE NICEPHORE NIEPCE CIGT MONDEVILLE";"14120";"MONDEVILLE";"Bâtiment"; 15.0;"DDE"
1750579;-0.65778;49.06611;"00° 39' 28.00'' Ouest, 49° 03' 58.00'' Nord";"14389";;"LES PETITS HAUTS VENTS CEI";"14310";"MAISONCELLES-PELVEY";"Pylône autostable"; 22.0;"DDE"
1752630;-0.63389;49.02000;"00° 38' 02.00'' Ouest, 49° 01' 12.00'' Nord";"14027";;"PL DE L'EGLISE EGLISE";"14260";"AUNAY-SUR-ODON";"Monument religieux"; 59.0;"Commune, communauté de commune"
1754127;0.09500;49.20806;"00° 05' 42.00'' Est, 49° 12' 29.00'' Nord";"14083";"LA PETITE VALLÉE";;"14340";"BONNEBOSQ";"Pylône autostable"; 35.0;"HIVORY"
1754136;-0.27028;48.94556;"00° 16' 13.00'' Ouest, 48° 56' 44.00'' Nord";"14720";;"CHEM DÉPARTEMENTAL N°6 DE PORT-EN-BESSIN À FALAISE";"14420";"USSY";"Pylône autostable"; 32.0;"HIVORY"
1765107;-0.67056;48.85861;"00° 40' 14.00'' Ouest, 48° 51' 31.00'' Nord";"14726";;"RUE DU MOULIN";"14410";"VASSY";"Pylône haubané"; 13.0;"Titulaire programme Radio/TV"
1770727;-0.35417;49.16750;"00° 21' 15.00'' Ouest, 49° 10' 03.00'' Nord";"14118";;"38 RUE DES FRERES BOUTROIS";"14000";"CAEN";"Bâtiment"; 30.3;"ORANGE"
1773438;-0.39694;49.11306;"00° 23' 49.00'' Ouest, 49° 06' 47.00'' Nord";"14266";;"CHEMIN DE LA MINE";"14320";"FEUGUEROLLES-BULLY";"Pylône autostable"; 30.0;"ORANGE"
1774276;0.08083;49.36611;"00° 04' 51.00'' Est, 49° 21' 58.00'' Nord";"14715";;"166 BD FERNAND MOUREAUX";"14360";"TROUVILLE-SUR-MER";"Bâtiment"; 23.3;"Société Privée SA"
1777419;-0.30139;49.26611;"00° 18' 05.00'' Ouest, 49° 15' 58.00'' Nord";"14166";"LE HAUT TEURTRE";;"14880";"COLLEVILLE-MONTGOMERY";"Pylône autostable"; 24.0;"ORANGE"
1782423;-0.16194;49.02194;"00° 09' 43.00'' Ouest, 49° 01' 19.00'' Nord";"14394";"LA CROIX";"FROIDE RUE";"14190";"MAIZIERES";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1785611;-0.32889;49.18139;"00° 19' 44.00'' Ouest, 49° 10' 53.00'' Nord";"14437";;"48 R GASTON LAMY";"14120";"MONDEVILLE";"Bâtiment"; 24.3;"Société Privée SA"
1792090;0.06861;49.36111;"00° 04' 07.00'' Est, 49° 21' 40.00'' Nord";"14220";;"1 AVENUE LUCIEN BARRIÈRE";"14800";"DEAUVILLE";"Bâtiment"; 14.2;"Commune, communauté de commune"
1792650;0.06917;49.35389;"00° 04' 09.00'' Est, 49° 21' 14.00'' Nord";"14220";;"28, AV FLORIAN DE KERGOLAY POLYCLINIQUE";"14800";"DEAUVILLE";"Bâtiment"; 31.0;"Etablissement de soins"
1800679;-0.29361;49.15806;"00° 17' 37.00'' Ouest, 49° 09' 29.00'' Nord";"14437";;"ROUTE DE PARIS";"14120";"MONDEVILLE";"Bâtiment"; 17.0;"Société Privée SA"
1811476;-0.19444;49.12028;"00° 11' 40.00'' Ouest, 49° 07' 13.00'' Nord";"14761";"LA MADELEINE";"CHEM RURAL PRÈS D.47";"14370";"VIMONT";"Pylône autostable"; 32.0;"ORANGE"
1813030;-0.39333;49.19333;"00° 23' 36.00'' Ouest, 49° 11' 36.00'' Nord";"14118";;"10 RUE MOLIÈRE OPHLM DE CAEN";"14000";"CAEN";"Immeuble"; 55.0;"Société HLM"
1818245;-0.32306;49.27889;"00° 19' 23.00'' Ouest, 49° 16' 44.00'' Nord";"14325";;"LES BACTOS";"14880";"HERMANVILLE-SUR-MER";"Pylône autostable"; 30.0;"ORANGE"
1820034;-0.07556;49.06139;"00° 04' 32.00'' Ouest, 49° 03' 41.00'' Nord";"14431";"LES CANGÉLIQUES";"ROUTE DE MEZIDON CD252";"14270";"MEZIDON-CANON";"Bâtiment"; 18.0;"EDF ou GDF"
1825694;-1.03583;49.37778;"01° 02' 09.00'' Ouest, 49° 22' 40.00'' Nord";"14312";"L'HERBAGE MOSLE";"ROUTE DU CHATEAU D'EAU";"14450";"GRANDCAMP-MAISY";"Pylône autostable"; 30.0;"HIVORY"
1828614;-0.53333;49.33611;"00° 32' 00.00'' Ouest, 49° 20' 10.00'' Nord";"14739";;"R DE LA BARRE  LA VOIE MAINE";"14114";"VER-SUR-MER";"Pylône tubulaire"; 37.0;"TDF"
1829243;-0.22444;49.24806;"00° 13' 28.00'' Ouest, 49° 14' 53.00'' Nord";"14009";"LE GRAND HÉRAGE";;"14860";"AMFREVILLE";"Pylône autostable"; 30.0;"ORANGE"
1829251;-0.50639;49.17639;"00° 30' 23.00'' Ouest, 49° 10' 35.00'' Nord";"14610";;"ROUTE DE ROUEN - D9 D170";"14740";"SAINT-MANVIEU-NORREY";"Pylône autostable"; 36.0;"ORANGE"
1829254;-0.45694;49.18583;"00° 27' 25.00'' Ouest, 49° 11' 09.00'' Nord";"14137";;"CHEMIN DE LA MOTTE D9 TERRAIN DE SPORT";"14650";"CARPIQUET";"Pylône tubulaire"; 30.0;"ORANGE"
1829256;-0.21556;49.18389;"00° 12' 56.00'' Ouest, 49° 11' 02.00'' Nord";"14712";"LES HAUTES BRUNES";"STATION D'ÉPURATION";"14940";"TROARN";"Pylône tubulaire"; 30.0;"ORANGE"
1830515;0.07611;49.35278;"00° 04' 34.00'' Est, 49° 21' 10.00'' Nord";"14220";;"45 AVE HOCQUART DE TURTOT HIPPODROME DE DEAUVILLE";"14800";"DEAUVILLE";"Bâtiment"; 20.0;"Société Privée SA"
1833969;-0.38222;49.25167;"00° 22' 56.00'' Ouest, 49° 15' 06.00'' Nord";"14407";"LA CHAUSSÉE";"PRÈS D7";"14920";"MATHIEU";"Pylône autostable"; 30.0;"ORANGE"
1854724;-0.29111;49.19889;"00° 17' 28.00'' Ouest, 49° 11' 56.00'' Nord";"14167";"ROND POINT LAZZARO";"RUE FRANCIS DE PRESSENCÉ";"14460";"COLOMBELLES";"Pylône autostable"; 35.0;"Commune, communauté de commune"
1859709;0.05389;49.25111;"00° 03' 14.00'' Est, 49° 15' 04.00'' Nord";"14016";"GONDOUIN";"SAINT REMI";"14430";"ANNEBAULT";"Pylône autostable"; 32.0;"HIVORY"
1861837;-0.40694;48.87444;"00° 24' 25.00'' Ouest, 48° 52' 28.00'' Nord";"14764";;"1 CHEMIN DU ROI";"14690";"PONT-D'OUILLY";"Pylône autostable"; 16.0;"SFR"
1866723;-0.87250;49.32667;"00° 52' 21.00'' Ouest, 49° 19' 36.00'' Nord";"14681";"LE HAMEL";;"14710";"SURRAIN";"Pylône autostable"; 43.4;"TDF"
1867341;-0.40556;49.25944;"00° 24' 20.00'' Ouest, 49° 15' 34.00'' Nord";"14014";"BASSE COUTURE";"LES BLANCROTTES RD 79";"14610";"ANGUERNY";"Pylône autostable"; 36.0;"ORANGE"
1869669;-0.62583;49.02528;"00° 37' 33.00'' Ouest, 49° 01' 31.00'' Nord";"14027";;"RUE DE CAEN - D8 STADE MUNICIPAL";"14260";"AUNAY-SUR-ODON";"Pylône autostable"; 35.0;"ORANGE"
1870873;-0.85000;49.20167;"00° 51' 00.00'' Ouest, 49° 12' 06.00'' Nord";"14035";"LA VALLÉE";"RD 572";"14490";"BALLEROY";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
1885594;-0.07000;49.07278;"00° 04' 12.00'' Ouest, 49° 04' 22.00'' Nord";"14431";;"13 PLACE CHARLES DE GAULLE";"14270";"MEZIDON-CANON";"Pylône tubulaire"; 16.5;"ORANGE"
1891437;-0.36222;49.19833;"00° 21' 44.00'' Ouest, 49° 11' 54.00'' Nord";"14118";;"19-21 AVENUE DE THIÈS";"14000";"CAEN";"Bâtiment"; 16.8;"Conseil Régional"
1894821;0.21417;49.10806;"00° 12' 51.00'' Est, 49° 06' 29.00'' Nord";"14625";;"RUE DU LIEU DORE";"14100";"SAINT-MARTIN-DE-LA-LIEUE";"Pylône tubulaire"; 31.0;"Commune, communauté de commune"
1905184;-0.15361;49.28000;"00° 09' 13.00'' Ouest, 49° 16' 48.00'' Nord";"14724";"LE LIEUTENANT";"PROCHE RD513";"14390";"VARAVILLE";"Pylône tubulaire"; 36.3;"Commune, communauté de commune"
1915593;-0.51972;49.20667;"00° 31' 11.00'' Ouest, 49° 12' 24.00'' Nord";"14098";;"ZI DE CORDONVILLE BRETTEVILLE FPS";"14740";"BRETTEVILLE-L'ORGUEILLEUSE";"Mât"; 62.0;"ATC FRANCE"
1915765;-0.27028;49.27222;"00° 16' 13.00'' Ouest, 49° 16' 20.00'' Nord";"14488";"LE PETIT BONHEUR";"CHEMIN DES PELERINS";"14150";"OUISTREHAM";"Pylône autostable"; 40.0;"ORANGE"
1932879;-0.36917;49.22583;"00° 22' 09.00'' Ouest, 49° 13' 33.00'' Nord";"14242";"LA GRÂCE DE DIEU";"ROUTE DE CAEN D7";"14610";"EPRON";"Pylône autostable"; 27.0;"ORANGE"
1946964;0.28222;49.14639;"00° 16' 56.00'' Est, 49° 08' 47.00'' Nord";"14303";"POLE D ACTIVITES DE L ESPERANC";"70 CHEM DE BEAUFILS";"14100";"GLOS";"Bâtiment"; 8.6;"Société Privée SA"
1954087;-0.35778;49.17167;"00° 21' 28.00'' Ouest, 49° 10' 18.00'' Nord";"14118";;"19 25 RUE BARBEUX";"14000";"CAEN";"Immeuble"; 19.8;"Société HLM"
1954147;-0.74694;49.00056;"00° 44' 49.00'' Ouest, 49° 00' 02.00'' Nord";"14347";"LES BRUYÈRES";"CD 165";"14260";"JURQUES";"Pylône autostable"; 31.8;"IFW-FREE"
1958536;0.23056;49.14583;"00° 13' 50.00'' Est, 49° 08' 45.00'' Nord";"14366";;"4 RUE ROGER AINI";"14100";"LISIEUX";"Bâtiment"; 48.3;"Etablissement de soins"
1965204;0.41639;49.02222;"00° 24' 59.00'' Est, 49° 01' 20.00'' Nord";"14740";;"CHEM DE CHAMBRAIS";"14290";"LA VESPIERE";"Bâtiment"; 12.2;"Société Privée SA"
1965730;-0.36139;49.20833;"00° 21' 41.00'' Ouest, 49° 12' 30.00'' Nord";"14118";;"16 RUE CLAUDE BLOCH CIMBN SCANNER BASSE NORMANDIE";"14000";"CAEN";"Immeuble"; 5.0;"Etablissement de soins"
1965734;-0.35778;49.20444;"00° 21' 28.00'' Ouest, 49° 12' 16.00'' Nord";"14118";;"AVENUE DE LA CÔTE DE NACRE HOPITAL UNIVERSITAIRE - TOUR GALETTE";"14000";"CAEN";"Bâtiment"; 85.0;"Etablissement de soins"
1965736;-0.36139;49.18000;"00° 21' 41.00'' Ouest, 49° 10' 48.00'' Nord";"14118";;"14-16 RUE DES JACOBINS CABINET DE RADIOLOGIE DES JACOBINS";"14000";"CAEN";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
1965738;-0.35306;49.18139;"00° 21' 11.00'' Ouest, 49° 10' 53.00'' Nord";"14118";;"58 QUAI VENDEUVRE CABINET DE RADIOLOGIE QUAI VENDEUVRE";"14000";"CAEN";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
1965740;-0.34500;49.16833;"00° 20' 42.00'' Ouest, 49° 10' 06.00'' Nord";"14118";;"20 AVENUE CAPITAINE GEORGES GUYNEMER POLYCLINIQUE DE CAEN";"14000";"CAEN";"Bâtiment"; 24.0;"Etablissement de soins"
1970721;0.09833;49.33861;"00° 05' 54.00'' Est, 49° 20' 19.00'' Nord";"14557";;"AVENUE OX AND BUCKS";"14800";"SAINT-ARNOULT";"pylône arbre"; 30.2;"Commune, communauté de commune"
1970786;-0.43472;49.22833;"00° 26' 05.00'' Ouest, 49° 13' 42.00'' Nord";"14123";"TOMBELLE";"CHEMIN DE COLOMBELLES";"14610";"CAIRON";"Pylône autostable"; 24.0;"ORANGE"
1972618;0.07000;49.25417;"00° 04' 12.00'' Est, 49° 15' 15.00'' Nord";"14091";;"LES GENETAIS";"14430";"BOURGEAUVILLE";"Bâtiment"; 8.0;"Société Privée SA"
1974277;0.38556;49.01806;"00° 23' 08.00'' Est, 49° 01' 05.00'' Nord";"14478";"BEAUVOIR";"ROUTE DE LIVAROT ZI  DU BEAUVOIR";"14290";"ORBEC";"Pylône autostable"; 30.0;"EDF ou GDF"
1975863;-0.26722;49.10694;"00° 16' 02.00'' Ouest, 49° 06' 25.00'' Nord";"14057";"LA MALCOURONNE";"ROUTE DE GARCELLES";"14370";"BELLENGREVILLE";"Pylône autostable"; 31.8;"Société Privée SA"
1975865;-0.49444;48.89000;"00° 29' 40.00'' Ouest, 48° 53' 24.00'' Nord";"14162";"BELLEVUE";"LES BRUYERES DE BELLEVUE RD 562";"14570";"CLECY";"Pylône autostable"; 31.8;"Commune, communauté de commune"
