Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1318011;-1.53389;47.46722;"01° 32' 02.00'' Ouest, 47° 28' 02.00'' Nord";"44110";"LA ROCHE AUX LOUPS";;"44390";"NORT-SUR-ERDRE";"Tour hertzienne"; 62.0;"TDF"
1318773;-1.55861;47.21278;"01° 33' 31.00'' Ouest, 47° 12' 46.00'' Nord";"44109";;"PL DU COMMERCE - FNAC";"44000";"NANTES";"Bâtiment"; 23.0;"Société Privée SA"
1321817;-1.53806;47.23139;"01° 32' 17.00'' Ouest, 47° 13' 53.00'' Nord";"44109";;"41 RUE DU GENERAL BUAT";"44000";"NANTES";"Bâtiment"; 27.0;"Copropriété, Syndic, SCI"
1325275;-1.60861;47.21361;"01° 36' 31.00'' Ouest, 47° 12' 49.00'' Nord";"44162";;"1-3 RUE D'ARRAS";"44800";"SAINT-HERBLAIN";"Immeuble"; 30.3;"Copropriété, Syndic, SCI"
1326666;-1.56583;47.21417;"01° 33' 57.00'' Ouest, 47° 12' 51.00'' Nord";"44109";;"2BIS, RUE DE LA GALISSONIÈRE 10BIS, RUE KLÉBER";"44000";"NANTES";"Immeuble"; 16.0;"Particulier"
1327012;-1.97167;47.37222;"01° 58' 18.00'' Ouest, 47° 22' 20.00'' Nord";"44033";;"PLACE DE L'EGLISE";"44260";"LA CHAPELLE-LAUNAY";"Monument religieux"; 21.0;"Commune, communauté de commune"
1327623;-1.63194;47.22861;"01° 37' 55.00'' Ouest, 47° 13' 43.00'' Nord";"44162";;"8 R DES COCHARDIERES ATLANTYS HOTEL";"44800";"SAINT-HERBLAIN";"Bâtiment"; 17.0;"Société Privée SA"
1331801;-1.46417;47.25167;"01° 27' 51.00'' Ouest, 47° 15' 06.00'' Nord";"44172";;"RUE DE LA GIRONNIÈRE";"44980";"SAINTE-LUCE-SUR-LOIRE";"Pylône tubulaire"; 25.0;"ORANGE"
1345598;-1.19528;47.43250;"01° 11' 43.00'' Ouest, 47° 25' 57.00'' Nord";"44096";"LA CORMERIE";;"44522";"MESANGER";"Pylône autostable"; 37.0;"Société Privée SA"
1345800;-1.55278;47.21389;"01° 33' 10.00'' Ouest, 47° 12' 50.00'' Nord";"44109";;"CRS COMMANDANT ESTIENNES ORVES PARKING FEYDEAU";"44000";"NANTES";"Bâtiment"; 2.0;"Société Privée SA"
1351729;-1.56750;47.21389;"01° 34' 03.00'' Ouest, 47° 12' 50.00'' Nord";"44109";;"33 RUE DE LA ROSIÈRE D'ARTOIS";"44000";"NANTES";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
1356033;-1.87556;47.27611;"01° 52' 32.00'' Ouest, 47° 16' 34.00'' Nord";"44045";"CENTRALE THERMIQUE DE CORDEMAI";"LA CALOTTE";"44360";"CORDEMAIS";"Bâtiment"; 10.0;"EDF ou GDF"
1371352;-1.42389;47.01972;"01° 25' 26.00'' Ouest, 47° 01' 11.00'' Nord";"44127";"LE PETIT GAST";"RUE DE LA PAIX";"44140";"LA PLANCHE";"Pylône autostable"; 28.0;"TDF"
1377433;-1.49556;47.19028;"01° 29' 44.00'' Ouest, 47° 11' 25.00'' Nord";"44190";"LE FRÊNE ROND";;"44230";"SAINT-SEBASTIEN-SUR-LOIRE";"Mât métallique"; 23.0;"SNCF Réseau"
1381498;-1.87806;47.27639;"01° 52' 41.00'' Ouest, 47° 16' 35.00'' Nord";"44045";"CNPE CORDOMAIS";"LA CALOTTE  BATIMENT 2";"44360";"CORDEMAIS";"Bâtiment"; 10.0;"EDF ou GDF"
1382670;-1.56528;47.21444;"01° 33' 55.00'' Ouest, 47° 12' 52.00'' Nord";"44109";;"4, RUE CASSINI";"44000";"NANTES";"Immeuble"; 31.6;"Particulier"
1387279;-1.35972;47.30611;"01° 21' 35.00'' Ouest, 47° 18' 22.00'' Nord";"44028";"COTEAU DE LA FONTAINE";"LA THÉBAUDIÈRE";"44850";"LE CELLIER";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1394354;-1.48917;47.23639;"01° 29' 21.00'' Ouest, 47° 14' 11.00'' Nord";"44109";"CHEMIN DU MOULIN DES MARAIS";"EN EMPRISES FERROVIAIRES";"44000";"NANTES";"Pylône autostable"; 25.0;"SNCF Réseau"
1394456;-2.07056;47.30750;"02° 04' 14.00'' Ouest, 47° 18' 27.00'' Nord";"44052";;"PORT DE DONGES LES MAGOUETS";"44480";"DONGES";"Pylône autostable"; 19.0;"Société Privée SA"
1394458;-2.06222;47.31361;"02° 03' 44.00'' Ouest, 47° 18' 49.00'' Nord";"44052";;"LE BEZILLAIS LA RAFFINERIE";"44480";"DONGES";"Pylône autostable"; 19.0;"Société Privée SA"
1395459;-1.17083;47.51472;"01° 10' 15.00'' Ouest, 47° 30' 53.00'' Nord";"44180";"LE GRISON";;"44540";"SAINT-MARS-LA-JAILLE";"Pylône tubulaire"; 45.0;"TDF"
1414237;-2.42444;47.32417;"02° 25' 28.00'' Ouest, 47° 19' 27.00'' Nord";"44069";;"AVENUE PIERRE DE LA BOUEXIÈRE";"44350";"GUERANDE";"Bâtiment"; 10.0;"Etablissement de soins"
1414239;-2.51389;47.29167;"02° 30' 50.00'' Ouest, 47° 17' 30.00'' Nord";"44049";;"RUE GEORGES CLÉMENCEAU";"44490";"LE CROISIC";"Bâtiment"; 13.0;"Etablissement de soins"
1414399;-2.01556;47.19028;"02° 00' 56.00'' Ouest, 47° 11' 25.00'' Nord";"44187";;"PIÈCE DES QUATRE CHEMISES D 58";"44320";"SAINT-PERE-EN-RETZ";"Pylône autostable"; 41.0;"TDF"
1415305;-1.54444;47.18444;"01° 32' 40.00'' Ouest, 47° 11' 04.00'' Nord";"44143";;"32, RUE JULIEN DOUILLARD";"44400";"REZE";"Immeuble"; 19.1;"Particulier"
1427238;-2.05778;47.31389;"02° 03' 28.00'' Ouest, 47° 18' 50.00'' Nord";"44052";;"ZI DE BONNE NOUVELLE CENTRE EMPLISSEUR";"44480";"DONGES";"Immeuble"; 8.0;"Société Privée SA"
1429166;-1.47944;47.23944;"01° 28' 46.00'' Ouest, 47° 14' 22.00'' Nord";"44172";;"ROUTE DE LA JANVIERIE";"44980";"SAINTE-LUCE-SUR-LOIRE";"Pylône autostable"; 40.3;"IFW-FREE"
1433457;-2.03972;47.60000;"02° 02' 23.00'' Ouest, 47° 36' 00.00'' Nord";"44057";"L'HÔTEL GLORET";"AU NORD DU HAMEAU HAUTE ABBAYE, L'HOTEL GLORET";"44460";"FEGREAC";"Pylône autostable"; 43.0;"TDF"
1433526;-1.41167;47.07861;"01° 24' 42.00'' Ouest, 47° 04' 43.00'' Nord";"44002";;"RUE DE L'INDUSTRIE";"44140";"AIGREFEUILLE-SUR-MAINE";"Pylône tubulaire"; 38.5;"TDF"
1433920;-1.55667;47.22028;"01° 33' 24.00'' Ouest, 47° 13' 13.00'' Nord";"44109";;"13 ALLÉE DES TANNEURS NANTES ACR";"44000";"NANTES";"Bâtiment"; 18.7;"EDF ou GDF"
1433928;-1.14667;47.44667;"01° 08' 48.00'' Ouest, 47° 26' 48.00'' Nord";"44222";"LA NOE PLESSIS";"CHAMP DES LANDES";"44522";"LA ROCHE-BLANCHE";"Pylône autostable"; 45.0;"EDF ou GDF"
1436044;-1.71694;47.27861;"01° 43' 01.00'' Ouest, 47° 16' 43.00'' Nord";"44194";"LA ROCHE AUX LOUPS";"D965";"44880";"SAUTRON";"Bâtiment"; 14.3;"Particulier"
1436134;-1.68750;47.20528;"01° 41' 15.00'' Ouest, 47° 12' 19.00'' Nord";"44047";;"ROUTE DES SABLES D 107";"44220";"COUERON";"Mât"; 2.0;"Société Privée SA"
1436922;-1.63194;47.25722;"01° 37' 55.00'' Ouest, 47° 15' 26.00'' Nord";"44114";;"13 RUE EMILE LEVASSOR";"44700";"ORVAULT";"Pylône tubulaire"; 25.0;"IFW-FREE"
1437646;-2.37278;47.27861;"02° 22' 22.00'' Ouest, 47° 16' 43.00'' Nord";"44055";;"30, BOULEVARD DE L'OCEAN";"44500";"LA BAULE-ESCOUBLAC";"Bâtiment"; 24.8;"Copropriété, Syndic, SCI"
1439263;-1.64694;47.38306;"01° 38' 49.00'' Ouest, 47° 22' 59.00'' Nord";"44073";"PARC ACTIVITE DE L'ERETTE";"AV DE L'ERETTE";"44810";"HERIC";"Pylône autostable"; 51.5;"TDF"
1441388;-2.07389;47.34611;"02° 04' 26.00'' Ouest, 47° 20' 46.00'' Nord";"44052";"LA BOUE";"LE PARC À BORET";"44480";"DONGES";"Pylône autostable"; 48.2;"SFR"
1441836;-2.33333;47.25889;"02° 20' 00.00'' Ouest, 47° 15' 32.00'' Nord";"44132";;"10 AV ST SEBASTIEN CSEC";"44380";"PORNICHET";"Pylône autostable"; 22.0;"Commune, communauté de commune"
1442649;-1.35083;47.35139;"01° 21' 03.00'' Ouest, 47° 21' 05.00'' Nord";"44028";"LE JAUPIER";"RD 84";"44850";"LE CELLIER";"Pylône autostable"; 49.1;"TDF"
1444075;-1.65194;47.21472;"01° 39' 07.00'' Ouest, 47° 12' 53.00'' Nord";"44162";;"3 R RAYMOND PRÉVOST";"44800";"SAINT-HERBLAIN";"Immeuble"; 20.9;"Société Privée SA"
1446021;-1.56222;47.21944;"01° 33' 44.00'' Ouest, 47° 13' 10.00'' Nord";"44109";;"RUE CAPITAINE CORHUMEL";"44000";"NANTES";"Immeuble"; 30.0;"Société Privée SA"
1448571;-2.34139;47.27222;"02° 20' 29.00'' Ouest, 47° 16' 20.00'' Nord";"44055";;"9-11-13 AVENUE DES ROMARINS";"44500";"LA BAULE-ESCOUBLAC";"Immeuble"; 18.0;"Société HLM"
1449442;-1.57417;47.20806;"01° 34' 27.00'' Ouest, 47° 12' 29.00'' Nord";"44109";;"RUE GABRIEL PERI";"44000";"NANTES";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1453081;-1.80972;47.33556;"01° 48' 35.00'' Ouest, 47° 20' 08.00'' Nord";"44089";"LE CHAMP THOMAS";"R DE L'EUROPE ZI DE LA CROIX ROUGE";"44260";"MALVILLE";"Pylône autostable"; 30.0;"HIVORY"
1453529;-1.14611;47.44639;"01° 08' 46.00'' Ouest, 47° 26' 47.00'' Nord";"44222";;"LA NOE PLESSIS";"44522";"LA ROCHE-BLANCHE";"Château d'eau - réservoir"; 55.0;"Particulier"
1453552;-1.59500;47.19083;"01° 35' 42.00'' Ouest, 47° 11' 27.00'' Nord";"44143";"CAPITAINERIE GPMNSN";"CAPITAINERIE GPMNSN RUE DE L'HOUMAILLE";"44400";"REZE";"Pylône autostable"; 23.0;"CCI,Ch Metiers,Port Aut,Aérop"
1453660;-1.54917;47.21389;"01° 32' 57.00'' Ouest, 47° 12' 50.00'' Nord";"44109";;"12 ALLÉE BACO";"44000";"NANTES";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
1454794;-1.57972;47.19222;"01° 34' 47.00'' Ouest, 47° 11' 32.00'' Nord";"44143";;"11 RUE ORDRONNEAU";"44400";"REZE";"Pylône autostable"; 25.6;"IFW-FREE"
1461172;-1.49139;47.18500;"01° 29' 29.00'' Ouest, 47° 11' 06.00'' Nord";"44215";;"RUE DE LA MALADRIE";"44120";"VERTOU";"Pylône tubulaire"; 30.7;"IFW-FREE"
1461821;-1.31000;47.33694;"01° 18' 36.00'' Ouest, 47° 20' 13.00'' Nord";"44028";"CLERMONT LA GARE";;"44850";"LE CELLIER";"Tunnel"; 9.0;"SNCF Réseau"
1461823;-1.31972;47.33167;"01° 19' 11.00'' Ouest, 47° 19' 54.00'' Nord";"44028";"CLERMONT LA GARE";;"44850";"LE CELLIER";"Tunnel"; 9.0;"SNCF Réseau"
1461825;-1.33278;47.32361;"01° 19' 58.00'' Ouest, 47° 19' 25.00'' Nord";"44028";"CLERMONT LA GARE";;"44850";"LE CELLIER";"Mât métallique"; 9.0;"SNCF Réseau"
1461827;-1.55333;47.21278;"01° 33' 12.00'' Ouest, 47° 12' 46.00'' Nord";"44109";;"CHAUSSÉE DE LA MADELEINE";"44000";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461829;-1.55750;47.21139;"01° 33' 27.00'' Ouest, 47° 12' 41.00'' Nord";"44109";;"ALLÉE DE L'ÎLE GLORIETTE";"44000";"NANTES";"Tunnel"; 5.0;"SNCF Réseau"
1461831;-1.56389;47.21111;"01° 33' 50.00'' Ouest, 47° 12' 40.00'' Nord";"44109";;"RUE DES CADENIERS";"44000";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461833;-1.56806;47.21028;"01° 34' 05.00'' Ouest, 47° 12' 37.00'' Nord";"44109";;"RUE ALGER";"44000";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461835;-1.57417;47.20833;"01° 34' 27.00'' Ouest, 47° 12' 30.00'' Nord";"44109";;"RUE BABONNEAU";"44100";"NANTES";"Tunnel"; 8.0;"SNCF Réseau"
1461837;-1.57694;47.20722;"01° 34' 37.00'' Ouest, 47° 12' 26.00'' Nord";"44109";;"RUE URSULE CHEVALIER";"44100";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461839;-1.57972;47.20583;"01° 34' 47.00'' Ouest, 47° 12' 21.00'' Nord";"44109";;"BOULEVARD SAINT-AIGNAN";"44100";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461841;-1.58222;47.20278;"01° 34' 56.00'' Ouest, 47° 12' 10.00'' Nord";"44109";;"RUE CLAUDE GUILLON VERNE";"44100";"NANTES";"Tunnel"; 7.0;"SNCF Réseau"
1461843;-1.58667;47.19944;"01° 35' 12.00'' Ouest, 47° 11' 58.00'' Nord";"44109";;"BOULEVARD DE KARDIFF";"44100";"NANTES";"Tunnel"; 11.0;"SNCF Réseau"
1467348;-2.16694;47.33833;"02° 10' 01.00'' Ouest, 47° 20' 18.00'' Nord";"44176";;"D50 LES PRÉS MALOU";"44150";"SAINT-MALO-DE-GUERSAC";"Pylône autostable"; 28.6;"RTE"
1467401;-1.33472;47.17944;"01° 20' 05.00'' Ouest, 47° 10' 46.00'' Nord";"44212";"PRÉ BOURNEAU";"RUE DES JARDINS";"44330";"VALLET";"Pylône autostable"; 31.0;"ATC FRANCE"
1467409;-1.59194;47.10306;"01° 35' 31.00'' Ouest, 47° 06' 11.00'' Nord";"44041";;"R DES BAUCHES";"44118";"LA CHEVROLIERE";"Pylône autostable"; 31.5;"HIVORY"
1467413;-2.09889;47.43278;"02° 05' 56.00'' Ouest, 47° 25' 58.00'' Nord";"44129";"BEAUCHENE";"D16 ROUTE DE CROSSAC";"44160";"PONTCHATEAU";"Pylône autostable"; 59.1;"RTE"
1472116;-1.89056;47.61944;"01° 53' 26.00'' Ouest, 47° 37' 10.00'' Nord";"44067";"LA GICQUELIÈRE";;"44290";"GUEMENE-PENFAO";"Pylône autostable"; 51.5;"HIVORY"
1474190;-2.07472;47.31444;"02° 04' 29.00'' Ouest, 47° 18' 52.00'' Nord";"44052";"LES METAIRIES";"AV DE LA GARE ZI DE JOUY";"44480";"DONGES";"Pylône autostable"; 30.0;"HIVORY"
1474602;-2.42583;47.32778;"02° 25' 33.00'' Ouest, 47° 19' 40.00'' Nord";"44069";;"4 PLACE DU MARCHE AU BOIS";"44350";"GUERANDE";"Bâtiment"; 10.5;"Particulier"
1474604;-1.60139;47.24500;"01° 36' 05.00'' Ouest, 47° 14' 42.00'' Nord";"44162";;"299 ROUTE DE VANNES";"44800";"SAINT-HERBLAIN";"Pylône tubulaire"; 20.0;"ORANGE"
1475197;-1.56000;47.35861;"01° 33' 36.00'' Ouest, 47° 21' 31.00'' Nord";"44201";"PROCÉ";;"44240";"SUCE-SUR-ERDRE";"Pylône autostable"; 45.0;"HIVORY"
1482575;-2.63417;47.29778;"02° 38' 03.00'' Ouest, 47° 17' 52.00'' Nord";"44049";"PHARE DU FOUR";"PLATEAU ROCHEUX DU FOUR";"44490";"LE CROISIC";"Phare"; 33.0;"Phares et balises"
1482596;-1.87306;47.27389;"01° 52' 23.00'' Ouest, 47° 16' 26.00'' Nord";"44045";"CENTRALE THERMIQUE CORDEMAIS-B";"LA CALOTTE BASE1";"44360";"CORDEMAIS";"Bâtiment"; 10.0;"EDF ou GDF"
1482603;-2.24611;47.13389;"02° 14' 46.00'' Ouest, 47° 08' 02.00'' Nord";"44136";;"POINTE DE ST-GILDAS";"44770";"PREFAILLES";"Bâtiment"; 14.0;"Phares et balises"
1482622;-2.66389;47.00111;"02° 39' 50.00'' Ouest, 47° 00' 04.00'' Nord";"44136";;"CHENAL D'APPOCHE ST NAZAIRE BOUÉE SN1";"44770";"PREFAILLES";"Balise ou bouée"; 8.0;"Phares et balises"
1484573;-1.73444;47.33833;"01° 44' 04.00'' Ouest, 47° 20' 18.00'' Nord";"44217";"LE ROSAIRE";;"44360";"VIGNEUX-DE-BRETAGNE";"Pylône autostable"; 40.0;"ATC FRANCE"
1484645;-2.20972;47.13500;"02° 12' 35.00'' Ouest, 47° 08' 06.00'' Nord";"44126";"LE MOULIN TILLAC";;"44770";"LA PLAINE-SUR-MER";"Pylône autostable"; 30.0;"ATC FRANCE"
1488658;-1.55361;47.21389;"01° 33' 13.00'' Ouest, 47° 12' 50.00'' Nord";"44109";;"2-3 RUE LEON MAITRE";"44000";"NANTES";"Immeuble"; 15.0;"Copropriété, Syndic, SCI"
1490137;-1.09778;47.37500;"01° 05' 52.00'' Ouest, 47° 22' 30.00'' Nord";"44163";"LE RENAUDEAU";"RUE DE LA GARE ANCIENNE GARE SNCF";"44150";"SAINT-HERBLON";"Pylône autostable"; 30.0;"ORANGE"
1490142;-1.04667;47.42250;"01° 02' 48.00'' Ouest, 47° 25' 21.00'' Nord";"44213";"LES BRULONS";"D 28";"44370";"VARADES";"Pylône autostable"; 35.0;"ORANGE"
1491122;-2.42444;47.28222;"02° 25' 28.00'' Ouest, 47° 16' 56.00'' Nord";"44055";;"STADE MOREAU DEFARGES BD  GUY DE CHAMPSAVIN";"44500";"LA BAULE-ESCOUBLAC";"Pylône tubulaire"; 37.0;"Commune, communauté de commune"
1495762;-1.56972;47.07583;"01° 34' 11.00'' Ouest, 47° 04' 33.00'' Nord";"44041";"LA GRANDE HAIE";"RUE DE CHANTEMERLE";"44118";"LA CHEVROLIERE";"Pylône autostable"; 35.5;"TDF"
1497755;-1.50472;47.30417;"01° 30' 17.00'' Ouest, 47° 18' 15.00'' Nord";"44026";"ESPACE PERFORMANCE";"9 RUE AMPERE - BAT.N ZAC DE LA FLEURIAYE ESPACE PERFORMANCE";"44470";"CARQUEFOU";"Bâtiment"; 12.8;"Société Privée SA"
1505704;-2.35389;47.28667;"02° 21' 14.00'' Ouest, 47° 17' 12.00'' Nord";"44055";;"3 AV DES NOELLES AERODROME DE LA BAULE";"44500";"LA BAULE-ESCOUBLAC";"Pylône autostable"; 30.0;"HIVORY"
1505708;-2.01583;47.36083;"02° 00' 57.00'' Ouest, 47° 21' 39.00'' Nord";"44137";;"LA RAMEE";"44260";"PRINQUIAU";"Pylône autostable"; 30.0;"ATC FRANCE"
1508612;-2.50583;47.38167;"02° 30' 21.00'' Ouest, 47° 22' 54.00'' Nord";"44125";;"RTE DE L'ARCHE CHAUSSIN TERRAIN DE LA DECHETTERIE MUNICIPALE";"44420";"PIRIAC-SUR-MER";"Pylône autostable"; 50.0;"HIVORY"
1511543;-1.96778;47.18500;"01° 58' 04.00'' Ouest, 47° 11' 06.00'' Nord";"44005";"BELLEVUE";;"44320";"ARTHON-EN-RETZ";"Pylône autostable"; 30.0;"TDF"
1518648;-1.55389;47.21639;"01° 33' 14.00'' Ouest, 47° 12' 59.00'' Nord";"44109";;"18 RUE DU MOULIN 2 RUE DE LA MARNE GALERIES LAFAYETTE";"44000";"NANTES";"Immeuble"; 28.0;"Société Privée SA"
1522421;-1.02694;47.42000;"01° 01' 37.00'' Ouest, 47° 25' 12.00'' Nord";"44213";"LA GROLAS";"A 11 PR 302.10";"44370";"VARADES";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
1527922;-2.22917;47.27056;"02° 13' 45.00'' Ouest, 47° 16' 14.00'' Nord";"44184";;"1 AVENUE PIERRE DE COUBERTIN";"44600";"SAINT-NAZAIRE";"Pylône tubulaire"; 25.6;"IFW-FREE"
1532932;-1.57778;47.25722;"01° 34' 40.00'' Ouest, 47° 15' 26.00'' Nord";"44109";;"13, RUE DE MONTRÉAL";"44000";"NANTES";"Immeuble"; 17.0;"Société HLM"
1535349;-1.55333;47.21389;"01° 33' 12.00'' Ouest, 47° 12' 50.00'' Nord";"44109";;"2 RUE KERVEGAN";"44000";"NANTES";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1535530;-1.27000;47.09667;"01° 16' 12.00'' Ouest, 47° 05' 48.00'' Nord";"44043";;"R DU CHAMP LOUET";"44190";"CLISSON";"Pylône autostable"; 34.2;"BOUYGUES"
1540960;-1.29444;47.65167;"01° 17' 40.00'' Ouest, 47° 39' 06.00'' Nord";"44054";;"LE CORMIER USINE MEAC";"44110";"ERBRAY";"Bâtiment"; 5.0;"Société Privée SA"
1544996;-1.51111;47.22028;"01° 30' 40.00'' Ouest, 47° 13' 13.00'' Nord";"44109";;"CHEMIN DES BATELIERS";"44000";"NANTES";"Pylône autostable"; 28.0;"IFW-FREE"
1545694;-1.42222;47.25444;"01° 25' 20.00'' Ouest, 47° 15' 16.00'' Nord";"44169";"LE FORT GAUTHIER";"ROUTE DES COURTINES";"44450";"SAINT-JULIEN-DE-CONCELLES";"Pylône autostable"; 25.0;"ORANGE"
1546465;-1.54056;47.19806;"01° 32' 26.00'' Ouest, 47° 11' 53.00'' Nord";"44109";;"85 RUE ST JACQUES";"44000";"NANTES";"Immeuble"; 12.0;"Etablissement de soins"
1552687;-1.86361;47.66361;"01° 51' 49.00'' Ouest, 47° 39' 49.00'' Nord";"44067";;"CHATEAU D EAU DE GUEMENE LA LANDE DE MEAUDUC";"44290";"GUEMENE-PENFAO";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
1555978;-1.23500;47.07639;"01° 14' 06.00'' Ouest, 47° 04' 35.00'' Nord";"44063";"LE GRAND PATIS";"POSTE ERDF / RTE RECOUVRANCE";"44190";"GETIGNE";"Pylône autostable"; 62.0;"EDF ou GDF"
1564286;-2.24611;47.14028;"02° 14' 46.00'' Ouest, 47° 08' 25.00'' Nord";"44136";"POINTE SAINT GILDAS";"ROUTE DE LA POINTE SAINT GILDAS MARÉGRAPHE SAINT GILDAS";"44770";"PREFAILLES";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1564288;-2.20167;47.26694;"02° 12' 06.00'' Ouest, 47° 16' 01.00'' Nord";"44184";"MARÉGRAPHE SAINT NAZAIRE";"QUAI DES MARÉES";"44600";"SAINT-NAZAIRE";"Local technique"; 4.0;"CCI,Ch Metiers,Port Aut,Aérop"
1564304;-2.00028;47.28639;"02° 00' 01.00'' Ouest, 47° 17' 11.00'' Nord";"44061";;"MAREGRAPHE PAIMBOEUF";"44320";"FROSSAY";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1564308;-1.88972;47.27722;"01° 53' 23.00'' Ouest, 47° 16' 38.00'' Nord";"44045";;"APPONTEMENT CHARBONNIER MARÉGRAPHE CORDEMAIS";"44360";"CORDEMAIS";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1564311;-1.76500;47.20528;"01° 45' 54.00'' Ouest, 47° 12' 19.00'' Nord";"44120";"MARÉGRAPHE LE PELLERIN";"QUAI DES COTEAUX";"44640";"LE PELLERIN";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1565129;-1.63361;47.19333;"01° 38' 01.00'' Ouest, 47° 11' 36.00'' Nord";"44162";;"QUAI EMILE CORMERAIS MARÉGRAPHE NANTES UB";"44800";"SAINT-HERBLAIN";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1565134;-1.57417;47.20417;"01° 34' 27.00'' Ouest, 47° 12' 15.00'' Nord";"44109";"LES SALORGES";"QUAI MARQUIS D'AIGUILLON MARÉGRAPHE NANTES SALORGES";"44000";"NANTES";"Local technique"; 3.0;"CCI,Ch Metiers,Port Aut,Aérop"
1566663;-1.45722;47.27944;"01° 27' 26.00'' Ouest, 47° 16' 46.00'' Nord";"44204";;"RUE DU DANUBE";"44470";"THOUARE-SUR-LOIRE";"Pylône autostable"; 42.0;"IFW-FREE"
1567738;-1.58944;47.16361;"01° 35' 22.00'' Ouest, 47° 09' 49.00'' Nord";"44020";;"74 RUE DE L'AVIATION BATIMENT S30";"44340";"BOUGUENAIS";"Bâtiment"; 13.7;"Etat, Ministère"
1570073;-1.49333;47.26556;"01° 29' 36.00'' Ouest, 47° 15' 56.00'' Nord";"44026";;"10 R DES PETITES INDUSTRIES";"44470";"CARQUEFOU";"Pylône tubulaire"; 49.0;"ATC FRANCE"
1578187;-1.46028;47.26417;"01° 27' 37.00'' Ouest, 47° 15' 51.00'' Nord";"44172";"LE GUETTE LOUP";;"44980";"SAINTE-LUCE-SUR-LOIRE";"Pylône tubulaire"; 35.0;"ORANGE"
1584113;-1.59361;47.15750;"01° 35' 37.00'' Ouest, 47° 09' 27.00'' Nord";"44020";;"RUE DE L'AVIATION";"44340";"BOUGUENAIS";"Pylône autostable"; 20.0;"ORANGE"
1588885;-1.52889;47.08639;"01° 31' 44.00'' Ouest, 47° 05' 11.00'' Nord";"44014";"Z A LES FROMENTAUX";"Z A LES FROMENTAUX";"44140";"LE BIGNON";"Bâtiment"; 10.0;"Société Privée SA"
1589952;-1.52167;47.27056;"01° 31' 18.00'' Ouest, 47° 16' 14.00'' Nord";"44109";"SAINT JOSEPH DE PORTERIE";"CHEMIN DES GARNIERS";"44100";"NANTES";"Immeuble"; 21.1;"Société HLM"
1597802;-2.05806;47.31389;"02° 03' 29.00'' Ouest, 47° 18' 50.00'' Nord";"44052";;"ZI BONNE NOUVELLE";"44480";"DONGES";"Bâtiment"; 15.0;"Société Privée SA"
1602959;-2.28528;47.29361;"02° 17' 07.00'' Ouest, 47° 17' 37.00'' Nord";"44184";;"1 R THOMAS EDISON";"44600";"SAINT-NAZAIRE";"Bâtiment"; 11.1;"Société Privée SA"
1602961;-1.59000;47.26222;"01° 35' 24.00'' Ouest, 47° 15' 44.00'' Nord";"44114";;"1 R DE LA CONRAIE";"44700";"ORVAULT";"Bâtiment"; 6.0;"BOUYGUES"
1607737;-1.51556;47.27528;"01° 30' 56.00'' Ouest, 47° 16' 31.00'' Nord";"44109";;"1 RUE GASPARD CORIOLIS";"44000";"NANTES";"Pylône tubulaire"; 26.0;"IFW-FREE"
1608888;-2.39500;47.28250;"02° 23' 42.00'' Ouest, 47° 16' 57.00'' Nord";"44055";;"AVENUE OLIVIER GUICHARD";"44500";"LA BAULE-ESCOUBLAC";"Bâtiment"; 27.0;"Commune, communauté de commune"
1608900;-1.59583;47.21056;"01° 35' 45.00'' Ouest, 47° 12' 38.00'' Nord";"44109";;"10 RUE DU CORPS DE GARDE";"44000";"NANTES";"Bâtiment"; 25.8;"ORANGE"
1608936;-1.52000;47.24889;"01° 31' 12.00'' Ouest, 47° 14' 56.00'' Nord";"44109";;"2 RTE DE PARIS";"44000";"NANTES";"Immeuble"; 15.0;"Etablissement de soins"
1611050;-1.36000;47.41333;"01° 21' 36.00'' Ouest, 47° 24' 48.00'' Nord";"44082";"LA PRAIRIE";"CHEM D'EXPLOITATION 34 ENTRE LE JARRIER ET LE BOIS DE CONTRIE";"44850";"LIGNE";"Pylône tubulaire"; 33.0;"ORANGE Services Fixes"
