Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
706597;-61.33139;16.32139;"61° 19' 53.00'' Ouest, 16° 19' 17.00'' Nord";"97117";;"ROUTE DE GAVAUDIÈRE";"97160";"LE MOULE";"Pylône autostable"; 35.0;"Outremer Telecom"
706625;-61.30639;16.24444;"61° 18' 23.00'' Ouest, 16° 14' 40.00'' Nord";"97125";"DAUBE";"ROUTE DES HOTELS";"97118";"SAINT-FRANCOIS";"Mât béton"; 16.0;"Outremer Telecom"
709198;-61.55028;16.22611;"61° 33' 01.00'' Ouest, 16° 13' 34.00'' Nord";"97103";"CAPITAINERIE";"Z.I. DE JARRY HOUËLBOURG PORT AUTONOME DE LA GUADELOUPE";"97122";"BAIE-MAHAULT";"Bâtiment"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
711235;-61.56694;16.10389;"61° 34' 01.00'' Ouest, 16° 06' 14.00'' Nord";"97107";"STE MARIE";"FOUR À CHAUX RN 1";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 20.0;"ORANGE"
711745;-61.52528;16.23694;"61° 31' 31.00'' Ouest, 16° 14' 13.00'' Nord";"97101";;"CHRU ROUTE DE CHAUVEL D103";"97139";"LES ABYMES";"Bâtiment"; 106.0;"Etablissement de soins"
716295;-61.03278;16.32417;"61° 01' 58.00'' Ouest, 16° 19' 27.00'' Nord";"97110";"PLATEAU DE LA MONTAGNE";"MORNE CYBÈLE, SITE TDF";"97127";"LA DESIRADE";"Pylône autostable"; 27.0;"TDF"
720903;-61.75222;16.06306;"61° 45' 08.00'' Ouest, 16° 03' 47.00'' Nord";"97134";;"ROUTE DE SCHOELCHER";"97119";"VIEUX-HABITANTS";"Pylône autostable"; 30.0;"ORANGE"
721645;-61.53083;16.24222;"61° 31' 51.00'' Ouest, 16° 14' 32.00'' Nord";"97101";;"CHEM COMMUNAL DIT DU COLLÈGE TECHNIQUE RES LIBER PLOCOSTE 1";"97139";"LES ABYMES";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
724773;-61.58694;16.25056;"61° 35' 13.00'' Ouest, 16° 15' 02.00'' Nord";"97103";"DESTRELAN";"RFO";"97122";"BAIE-MAHAULT";"Bâtiment"; 7.0;"TDF"
725204;-61.74250;16.03056;"61° 44' 33.00'' Ouest, 16° 01' 50.00'' Nord";"97104";;"LIEU-DIT MADELEINE";"97123";"BAILLIF";"Bâtiment"; 15.0;"TDF"
734194;-61.60639;15.99806;"61° 36' 23.00'' Ouest, 15° 59' 53.00'' Nord";"97107";"MORNE SALÉE";"RN 1";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 20.0;"ORANGE"
734334;-61.65111;15.99306;"61° 39' 04.00'' Ouest, 15° 59' 35.00'' Nord";"97132";"REGRETTÉE";"PRÈS DE LA N.1 MAISON DE LA BANANE";"97114";"TROIS-RIVIERES";"Pylône autostable"; 20.0;"ORANGE"
735919;-61.65556;16.03250;"61° 39' 20.00'' Ouest, 16° 01' 57.00'' Nord";"97132";;"LA CITERNE CENTRE RADIO EMETTEUR";"97114";"TROIS-RIVIERES";"Pylône autostable"; 40.0;"Etat, Ministère"
754262;-61.74944;16.18694;"61° 44' 58.00'' Ouest, 16° 11' 13.00'' Nord";"97121";"MORNE-À-LOUIS";;"97116";"POINTE-NOIRE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
757170;-61.78167;16.18306;"61° 46' 54.00'' Ouest, 16° 10' 59.00'' Nord";"97106";"MALENDURE";"PRÈS N2 PYLÔNE ORANGE";"97125";"BOUILLANTE";"Pylône autostable"; 20.0;"ORANGE"
757249;-61.78750;16.31139;"61° 47' 15.00'' Ouest, 16° 18' 41.00'' Nord";"97111";"GUYONNEAU";"CHEM RURAL CARRIÈRES DE DESHAIES PYLÔNE ORANGE";"97126";"DESHAIES";"Pylône autostable"; 20.0;"ORANGE"
757330;-61.65611;16.19194;"61° 39' 22.00'' Ouest, 16° 11' 31.00'' Nord";"97118";"BARBOTTEAU";"C.D. 23 DIT DE LA TRAVERSÉE";"97170";"PETIT-BOURG";"Pylône autostable"; 20.0;"ORANGE"
758370;-61.39111;16.33250;"61° 23' 28.00'' Ouest, 16° 19' 57.00'' Nord";"97117";"LACROIX";"RN5";"97160";"LE MOULE";"Pylône autostable"; 25.0;"DIGICEL"
758724;-61.42528;16.40444;"61° 25' 31.00'' Ouest, 16° 24' 16.00'' Nord";"97119";"GROS CAP";"CHEM DE LA CROIX RD 120";"97131";"PETIT-CANAL";"Pylône autostable"; 21.5;"ORANGE Services Fixes"
759634;-61.31583;15.88278;"61° 18' 57.00'' Ouest, 15° 52' 58.00'' Nord";"97112";"TIVOLI";"R BEAURENON PROLONGÉE";"97112";"GRAND-BOURG";"Bâtiment"; 17.0;"Copropriété, Syndic, SCI"
767380;-61.70000;16.33389;"61° 42' 00.00'' Ouest, 16° 20' 02.00'' Nord";"97129";"LE BOURG";"CHEM DE LA RIVIÈRE";"97115";"SAINTE-ROSE";"Pylône tubulaire"; 20.0;"ORANGE"
771244;-61.68861;16.04389;"61° 41' 19.00'' Ouest, 16° 02' 38.00'' Nord";"97124";;"MATOUBA";"97120";"SAINT-CLAUDE";"Pylône autostable"; 15.0;"Commune, communauté de commune"
772058;-61.74722;16.10972;"61° 44' 50.00'' Ouest, 16° 06' 35.00'' Nord";"97134";"MORNE SURELLE";"MNE-SURELLE";"97119";"VIEUX-HABITANTS";"Pylône autostable"; 16.0;"Commune, communauté de commune"
773739;-61.54889;16.27139;"61° 32' 56.00'' Ouest, 16° 16' 17.00'' Nord";"97103";;"PONT DE L'ALLIANCE BORD DE LA RIVIERE SALEE";"97122";"BAIE-MAHAULT";"Pylône autostable"; 22.0;"DIGICEL"
773781;-61.37556;16.26306;"61° 22' 32.00'' Ouest, 16° 15' 47.00'' Nord";"97128";"DOUVILLE";"TERRAIN KACY";"97180";"SAINTE-ANNE";"Pylône autostable"; 28.7;"DIGICEL"
773789;-61.51111;16.22917;"61° 30' 40.00'' Ouest, 16° 13' 45.00'' Nord";"97113";"LABROUSSE";"PLATEAU DONOTTE";"97190";"LE GOSIER";"Pylône autostable"; 14.0;"DIGICEL"
774432;-61.58306;16.25389;"61° 34' 59.00'' Ouest, 16° 15' 14.00'' Nord";"97103";;"DESTRELLAN";"97122";"BAIE-MAHAULT";"Pylône autostable"; 32.0;"DIGICEL"
774620;-61.52556;16.22222;"61° 31' 32.00'' Ouest, 16° 13' 20.00'' Nord";"97113";"LA MARINA";"IMM RIAHI DANIEL";"97190";"LE GOSIER";"Pylône autostable"; 11.0;"DIGICEL"
775655;-61.57028;16.24083;"61° 34' 13.00'' Ouest, 16° 14' 27.00'' Nord";"97103";;"44 R HENRI BECQUEREL ZI JARRY";"97122";"BAIE-MAHAULT";"Bâtiment"; 12.6;"Copropriété, Syndic, SCI"
775750;-61.65639;16.18667;"61° 39' 23.00'' Ouest, 16° 11' 12.00'' Nord";"97118";"VERNOU";"CHEM DE VERNOU D1";"97170";"PETIT-BOURG";"Pylône autostable"; 30.0;"DIGICEL"
776990;-61.69250;16.02917;"61° 41' 33.00'' Ouest, 16° 01' 45.00'' Nord";"97124";"MORNE HOUEL";"TERRAIN PALMIER";"97120";"SAINT-CLAUDE";"Bâtiment"; 20.0;"Particulier"
777156;-61.78389;16.24000;"61° 47' 02.00'' Ouest, 16° 14' 24.00'' Nord";"97121";"BEAUREGARD";"CHEM DE VARIN";"97116";"POINTE-NOIRE";"Pylône autostable"; 25.0;"DIGICEL"
777673;-61.64056;16.26833;"61° 38' 26.00'' Ouest, 16° 16' 06.00'' Nord";"97115";;"QUARTIER D'ORLÉANS";"97129";"LAMENTIN";"Pylône autostable"; 26.3;"DIGICEL"
777719;-61.22278;15.90361;"61° 13' 22.00'' Ouest, 15° 54' 13.00'' Nord";"97108";"HAUT DU MORNE";"HT-DU-MORNE LES PÈRES";"97140";"CAPESTERRE-DE-MARIE-GALANTE";"Pylône autostable"; 23.0;"TDF"
778901;-61.60639;16.04306;"61° 36' 23.00'' Ouest, 16° 02' 35.00'' Nord";"97107";;"PETIT MARQUISAT D 3";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 25.0;"DIGICEL"
779309;-61.58889;16.26444;"61° 35' 20.00'' Ouest, 16° 15' 52.00'' Nord";"97103";"LACROIX";"R LOUIS ANDRÉA CENTRE OMNISPORT FIESQUE DUCHESNE";"97122";"BAIE-MAHAULT";"Pylône tubulaire"; 30.0;"ORANGE"
798984;-61.46722;16.23750;"61° 28' 02.00'' Ouest, 16° 14' 15.00'' Nord";"97113";"DÉLÈGUE";"PRÈS D104";"97190";"LE GOSIER";"Pylône autostable"; 25.0;"ORANGE"
807246;-61.58000;16.09028;"61° 34' 48.00'' Ouest, 16° 05' 25.00'' Nord";"97107";"MON REPOS";"R DE MON REPOS";"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 32.0;"DIGICEL"
822254;-61.73056;16.06028;"61° 43' 50.00'' Ouest, 16° 03' 37.00'' Nord";"97134";"LA COUSINIÈRE";;"97119";"VIEUX-HABITANTS";"Pylône autostable"; 12.0;"Particulier"
824872;-61.47944;16.43472;"61° 28' 46.00'' Ouest, 16° 26' 05.00'' Nord";"97122";"LAFFONT GOUTTIÈRE";"CHEM PRÈS R MARCEL MAQUIABA";"97117";"PORT-LOUIS";"Pylône tubulaire"; 25.0;"ORANGE"
825537;-61.26139;15.89667;"61° 15' 41.00'' Ouest, 15° 53' 48.00'' Nord";"97112";"BEAUREGARD";"ILE DE MARIE GALANTE";"97112";"GRAND-BOURG";"Pylône autostable"; 47.0;"ORANGE Services Fixes"
825626;-61.58972;15.86472;"61° 35' 23.00'' Ouest, 15° 51' 53.00'' Nord";"97131";"TÊTE ROUGE LA BATTERIE";"PYLÔNE FT";"97137";"TERRE-DE-HAUT";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
838090;-61.45278;16.25500;"61° 27' 10.00'' Ouest, 16° 15' 18.00'' Nord";"97113";"MOREAU";"12 RTE  DE DESHAUTEURS D.105 DIT DE GRANDS-FONDS DE STE ANNE";"97190";"LE GOSIER";"Pylône autostable"; 35.0;"Outremer Telecom"
840271;-61.60667;15.99972;"61° 36' 24.00'' Ouest, 15° 59' 59.00'' Nord";"97107";"MORNE SALÉ";;"97130";"CAPESTERRE-BELLE-EAU";"Pylône autostable"; 32.9;"DIGICEL"
840553;-61.56833;16.24778;"61° 34' 06.00'' Ouest, 16° 14' 52.00'' Nord";"97103";"FONDS BOISNEUF";"VOIE VERTE - D32 IMP SISYPHE ZONE INDUSTRIELLE DE JARRY";"97122";"BAIE-MAHAULT";"Pylône tubulaire"; 20.0;"ORANGE"
841083;-61.65917;16.24694;"61° 39' 33.00'' Ouest, 16° 14' 49.00'' Nord";"97115";;"CHEM DE RAVINE HOUEL DETOUCHE";"97129";"LAMENTIN";"Pylône autostable"; 30.0;"ORANGE"
841103;-61.63278;15.98222;"61° 37' 58.00'' Ouest, 15° 58' 56.00'' Nord";"97132";"SCHOELCHER";"CHEM DE SAVANE";"97114";"TROIS-RIVIERES";"Pylône autostable"; 40.2;"DIGICEL"
841799;-61.30556;15.95389;"61° 18' 20.00'' Ouest, 15° 57' 14.00'' Nord";"97126";"COURBARIL";;"97134";"SAINT-LOUIS";"Pylône autostable"; 26.8;"DIGICEL"
841805;-61.22111;15.90472;"61° 13' 16.00'' Ouest, 15° 54' 17.00'' Nord";"97108";"BEAUSÉJOUR";;"97140";"CAPESTERRE-DE-MARIE-GALANTE";"Pylône autostable"; 25.0;"DIGICEL"
843131;-61.65806;15.99444;"61° 39' 29.00'' Ouest, 15° 59' 40.00'' Nord";"97132";"CHÂTEAU SOEURETTE";;"97114";"TROIS-RIVIERES";"Pylône autostable"; 35.0;"DIGICEL"
843295;-61.77194;16.13889;"61° 46' 19.00'' Ouest, 16° 08' 20.00'' Nord";"97106";"FALAISE";;"97125";"BOUILLANTE";"Pylône autostable"; 35.0;"DIGICEL"
844401;-61.07139;16.30806;"61° 04' 17.00'' Ouest, 16° 18' 29.00'' Nord";"97110";;"CH DE BELLEVUE RESERVOIR LE BOURG";"97127";"LA DESIRADE";"Pylône autostable"; 20.0;"DIGICEL"
847113;-61.43000;16.25250;"61° 25' 48.00'' Ouest, 16° 15' 09.00'' Nord";"97128";;"DESHAUTEURS D110";"97180";"SAINTE-ANNE";"Pylône autostable"; 15.0;"EDF ou GDF"
853023;-61.54806;16.23000;"61° 32' 53.00'' Ouest, 16° 13' 48.00'' Nord";"97103";;"ZI DE JARRY  IMM WORLD TRADE CENTER";"97084";"BAIE-MAHAULT";"Bâtiment"; 8.0;"CCI,Ch Metiers,Port Aut,Aérop"
853025;-61.54778;16.22694;"61° 32' 52.00'' Ouest, 16° 13' 37.00'' Nord";"97103";;"PORT JARRY PORT AUTONOME PC";"97084";"BAIE-MAHAULT";"Bâtiment"; 8.0;"CCI,Ch Metiers,Port Aut,Aérop"
853027;-61.54000;16.24250;"61° 32' 24.00'' Ouest, 16° 14' 33.00'' Nord";"97120";;"QUAI FOULON ENTREE GARE ROUTIERE";"97002";"POINTE-A-PITRE";"Bâtiment"; 5.0;"CCI,Ch Metiers,Port Aut,Aérop"
853029;-61.73333;15.99722;"61° 44' 00.00'' Ouest, 15° 59' 50.00'' Nord";"97105";;"ENTREE PORT ST FRANCOIS";"97023";"BASSE-TERRE";"Bâtiment"; 5.0;"CCI,Ch Metiers,Port Aut,Aérop"
853031;-61.31889;15.95389;"61° 19' 08.00'' Ouest, 15° 57' 14.00'' Nord";"97126";;"PORT DE ST LOUIS";"97134";"SAINT-LOUIS";"Bâtiment"; 5.0;"CCI,Ch Metiers,Port Aut,Aérop"
854757;-61.38056;16.23139;"61° 22' 50.00'' Ouest, 16° 13' 53.00'' Nord";"97128";"VALETTE MONTMAIN";;"97180";"SAINTE-ANNE";"Pylône autostable"; 30.0;"DIGICEL"
856003;-61.65500;15.97694;"61° 39' 18.00'' Ouest, 15° 58' 37.00'' Nord";"97132";;"R DES GLAIEULS SECTION LAVIOLETTE";"97114";"TROIS-RIVIERES";"Pylône autostable"; 32.0;"DIGICEL"
858202;-61.50278;16.33389;"61° 30' 10.00'' Ouest, 16° 20' 02.00'' Nord";"97116";"GUERARD";"MAHOBAT";"97111";"MORNE-A-L'EAU";"Pylône autostable"; 25.0;"DIGICEL"
859946;-61.42972;16.25361;"61° 25' 47.00'' Ouest, 16° 15' 13.00'' Nord";"97128";"MORNE L'ESCALE";;"97180";"SAINTE-ANNE";"Pylône autostable"; 25.0;"DIGICEL"
878110;-61.59694;16.19583;"61° 35' 49.00'' Ouest, 16° 11' 45.00'' Nord";"97118";;"1 IMP BARLET";"97170";"PETIT-BOURG";"Mât béton"; 16.0;"Outremer Telecom"
897541;-61.50889;16.27528;"61° 30' 32.00'' Ouest, 16° 16' 31.00'' Nord";"97101";"DOTHEMARE";"R LOULOU ORTHEZ PRÈS N5";"97139";"LES ABYMES";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
898514;-61.55722;16.23861;"61° 33' 26.00'' Ouest, 16° 14' 19.00'' Nord";"97103";;"R NICOLAS APPERT ZI DE JARRY - HOUELBOURG GLOBAL CARIBBEAN NETWORK, STATION DE CABLE";"97122";"BAIE-MAHAULT";"Bâtiment"; 6.6;"Particulier"
898517;-61.61861;16.22611;"61° 37' 07.00'' Ouest, 16° 13' 34.00'' Nord";"97103";"LA RETRAITE";"SECTION TROUVILLE";"97122";"BAIE-MAHAULT";"Mât béton"; 12.0;"Société Privée SA"
902619;-61.47944;16.28028;"61° 28' 46.00'' Ouest, 16° 16' 49.00'' Nord";"97101";"BEAU SOLEIL";;"97139";"LES ABYMES";"Pylône autostable"; 25.0;"Outremer Telecom"
905243;-61.27472;15.90361;"61° 16' 29.00'' Ouest, 15° 54' 13.00'' Nord";"97112";"HÉRISSON";"ILE DE MARIE GALANTE";"97112";"GRAND-BOURG";"Bâtiment"; 18.0;"Titulaire programme Radio/TV"
905430;-61.45333;16.31833;"61° 27' 12.00'' Ouest, 16° 19' 06.00'' Nord";"97116";"LORGER";"SECTION BRION";"97111";"MORNE-A-L'EAU";"Pylône autostable"; 34.0;"Outremer Telecom"
905439;-61.32000;16.26833;"61° 19' 12.00'' Ouest, 16° 16' 06.00'' Nord";"97125";"ST JACQUES";"CHEM DE BRAGOLOGNE / D116";"97118";"SAINT-FRANCOIS";"Mât béton"; 18.5;"DIGICEL"
921854;-61.36028;16.33472;"61° 21' 37.00'' Ouest, 16° 20' 05.00'' Nord";"97117";"DAMENCOURT";;"97160";"LE MOULE";"Pylône autostable"; 22.0;"Société Privée SA"
924645;-61.57444;16.25722;"61° 34' 28.00'' Ouest, 16° 15' 26.00'' Nord";"97103";"LA JAILLE";"RESTAURANT LES 3 ANTILLAIS";"97122";"BAIE-MAHAULT";"Mât béton"; 16.0;"Outremer Telecom"
926186;-61.65333;16.24472;"61° 39' 12.00'' Ouest, 16° 14' 41.00'' Nord";"97115";"MONNIER";"LA ROSIÈRE";"97129";"LAMENTIN";"Mât béton"; 16.0;"Outremer Telecom"
926656;-61.55556;16.23556;"61° 33' 20.00'' Ouest, 16° 14' 08.00'' Nord";"97103";"JACQUARD";"7 IMPASSE JACQUARD ZI-JACQUARD";"97122";"BAIE-MAHAULT";"Pylône autostable"; 35.0;"Outremer Telecom"
929529;-61.76194;16.33167;"61° 45' 43.00'' Ouest, 16° 19' 54.00'' Nord";"97129";"PITON STE ROSE-DESHAIES";"SITE TDF";"97115";"SAINTE-ROSE";"Bâtiment"; 8.0;"ORANGE Services Fixes"
944319;-61.48694;16.38361;"61° 29' 13.00'' Ouest, 16° 23' 01.00'' Nord";"97119";"STADE MUNICIPAL";;"97131";"PETIT-CANAL";"Pylône autostable"; 35.2;"DIGICEL"
950196;-61.09556;16.29889;"61° 05' 44.00'' Ouest, 16° 17' 56.00'' Nord";"97110";"LE DÉBARCADERE";"ANSE DES GALETS";"97127";"LA DESIRADE";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
952345;-61.61861;16.22611;"61° 37' 07.00'' Ouest, 16° 13' 34.00'' Nord";"97103";"LA RETRAITE";"SECTION TROUVILLE";"97122";"BAIE-MAHAULT";"Mât béton"; 16.0;"Outremer Telecom"
952435;-61.63389;16.27139;"61° 38' 02.00'' Ouest, 16° 16' 17.00'' Nord";"97115";;"R DE LA REPUBLIQUE STADE MUNICIPAL";"97129";"LAMENTIN";"Mât béton"; 16.0;"Outremer Telecom"
952466;-61.34778;16.32806;"61° 20' 52.00'' Ouest, 16° 19' 41.00'' Nord";"97117";;"22 LOT MORNE CLARISSE CONGRÉGATION DES SOEURS DOMINICAINE DE STE CATHERINE D'ALBI";"97160";"LE MOULE";"Bâtiment"; 10.0;"Particulier"
952508;-61.69417;16.32639;"61° 41' 39.00'' Ouest, 16° 19' 35.00'' Nord";"97129";;"R DE LA CHAISE";"97115";"SAINTE-ROSE";"Mât béton"; 16.0;"Outremer Telecom"
957889;-61.76194;16.33194;"61° 45' 43.00'' Ouest, 16° 19' 55.00'' Nord";"97129";;"PITON STE ROSE";"97115";"SAINTE-ROSE";"Pylône autostable"; 10.0;"Société Privée SA"
957893;-61.74944;16.18611;"61° 44' 58.00'' Ouest, 16° 11' 10.00'' Nord";"97121";;"MORNE A LOUIS";"97116";"POINTE-NOIRE";"Pylône autostable"; 10.0;"Société Privée SA"
961733;-61.58250;16.24389;"61° 34' 57.00'' Ouest, 16° 14' 38.00'' Nord";"97103";"MOUDONG";"IMMEUBLE CANAL MEDIA ZAC DE MOUDONG";"97122";"BAIE-MAHAULT";"Bâtiment"; 16.0;"Société Privée SA"
961735;-61.59278;16.23806;"61° 35' 34.00'' Ouest, 16° 14' 17.00'' Nord";"97103";"JABRUN";"IMMEUBLE TES ZONE D'ACTIVITÉ DE JABRUN";"97122";"BAIE-MAHAULT";"Bâtiment"; 10.0;"Société Privée SA"
961737;-61.58667;16.23944;"61° 35' 12.00'' Ouest, 16° 14' 22.00'' Nord";"97103";"MOUDONG";"ZAC DE MOUDONG SUD";"97122";"BAIE-MAHAULT";"Pylône autostable"; 22.0;"Société Privée SA"
969962;-61.70472;16.00000;"61° 42' 17.00'' Ouest, 16° 00' 00.00'' Nord";"97109";"SAINT CHARLES";"AV  CHARLES DE GAULLE";"97113";"GOURBEYRE";"Pylône autostable"; 35.0;"Outremer Telecom"
974139;-61.31500;15.95389;"61° 18' 54.00'' Ouest, 15° 57' 14.00'' Nord";"97126";;"AV. NELSON MANDELA MARIE GALANTE";"97134";"SAINT-LOUIS";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
976690;-61.56278;16.05194;"61° 33' 46.00'' Ouest, 16° 03' 07.00'' Nord";"97107";;"ALLEE DES FLAMBOYANTS PS CAPESTERRE";"97130";"CAPESTERRE-BELLE-EAU";"Bâtiment"; 10.0;"EDF ou GDF"
986755;-61.70361;16.31306;"61° 42' 13.00'' Ouest, 16° 18' 47.00'' Nord";"97129";;"ROUTE DE SOFAIA PS SAINTE ROSE";"97115";"SAINTE-ROSE";"Bâtiment"; 8.0;"EDF ou GDF"
986836;-61.71778;15.98583;"61° 43' 04.00'' Ouest, 15° 59' 09.00'' Nord";"97109";"RIVIÈRE SENS";"ROUTE DE LA MARINA CENTRALE ÉLECTRIQUE";"97113";"GOURBEYRE";"Bâtiment"; 9.0;"EDF ou GDF"
990199;-61.59278;16.19528;"61° 35' 34.00'' Ouest, 16° 11' 43.00'' Nord";"97118";;"RUE DU STADE";"97082";"PETIT-BOURG";"Bâtiment"; 10.0;"Commune, communauté de commune"
990209;-61.52694;16.26944;"61° 31' 37.00'' Ouest, 16° 16' 10.00'' Nord";"97101";;"AEROPORT POINT A PITRE LE RAIZET";"97139";"LES ABYMES";"Bâtiment"; 28.0;"CCI,Ch Metiers,Port Aut,Aérop"
1006768;-61.53778;16.23694;"61° 32' 16.00'' Ouest, 16° 14' 13.00'' Nord";"97120";;"50 RUE ACHILE RENÉ BOISNEUF";"97110";"POINTE-A-PITRE";"Immeuble"; 28.0;"Particulier"
1006770;-61.56583;16.04250;"61° 33' 57.00'' Ouest, 16° 02' 33.00'' Nord";"97107";;"IMPASSE DU CIMETIERE PLACE DE L'EGLISE";"97130";"CAPESTERRE-BELLE-EAU";"Monument religieux"; 17.0;"Commune, communauté de commune"
1008205;-61.55389;16.23333;"61° 33' 14.00'' Ouest, 16° 14' 00.00'' Nord";"97103";"BD DE LA POINTE JARRY";"BD DE LA POINTE JARRY ZI VOIE PRINCIPALE PS JARRY SUD";"97122";"BAIE-MAHAULT";"Bâtiment"; 7.0;"EDF ou GDF"
1009853;-61.52806;16.27083;"61° 31' 41.00'' Ouest, 16° 16' 15.00'' Nord";"97101";"LE RAIZET";"AÉROPORT PÔLE CARAÏBES";"97139";"LES ABYMES";"Pylône autostable"; 27.0;"DIGICEL"
1013347;-61.74972;16.18667;"61° 44' 59.00'' Ouest, 16° 11' 12.00'' Nord";"97121";"MORNE À LOUIS";"RD 28";"97116";"POINTE-NOIRE";"Pylône autostable"; 40.0;"Société Privée SA"
1013840;-61.74528;16.01194;"61° 44' 43.00'' Ouest, 16° 00' 43.00'' Nord";"97104";;"ALL DE L'INDUSTRIE ZI PÈRES BLANCS";"97123";"BAILLIF";"Bâtiment"; 10.0;"Société Privée SA"
1014342;-61.78972;16.23472;"61° 47' 23.00'' Ouest, 16° 14' 05.00'' Nord";"97121";;"45 RUE LOUIS DELGRES NRA PNO FT";"97116";"POINTE-NOIRE";"Bâtiment"; 6.0;"ORANGE Services Fixes"
1043900;-61.55472;16.23611;"61° 33' 17.00'' Ouest, 16° 14' 10.00'' Nord";"97103";;"CENTRALE THERMIQUE JARRY NORD ZONE JARRY HOUELBOURG";"97122";"BAIE-MAHAULT";"Bâtiment"; 17.0;"EDF ou GDF"
1058825;-61.64528;15.84722;"61° 38' 43.00'' Ouest, 15° 50' 50.00'' Nord";"97130";"LES SAINTES";"PETITES ANSES R DE LA GROTTE";"97136";"TERRE-DE-BAS";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
1081721;-61.52667;16.24417;"61° 31' 36.00'' Ouest, 16° 14' 39.00'' Nord";"97101";"MORNE BOISSARD";;"97139";"LES ABYMES";"Pylône tubulaire"; 15.0;"Société Privée SA"
1088349;-61.73194;15.99639;"61° 43' 55.00'' Ouest, 15° 59' 47.00'' Nord";"97105";;"IMMEUBLE DU PORT AUTONOME";"97100";"BASSE-TERRE";"Local technique"; 14.0;"Outremer Telecom"
1090122;-61.64639;15.97472;"61° 38' 47.00'' Ouest, 15° 58' 29.00'' Nord";"97132";;"R GERVILLE REACHE";"97114";"TROIS-RIVIERES";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
1175142;-61.24694;15.95556;"61° 14' 49.00'' Ouest, 15° 57' 20.00'' Nord";"97126";"LA HAUT";"PRÈS RD 201";"97134";"SAINT-LOUIS";"Pylône autostable"; 30.0;"ORANGE"
1272071;-61.53222;16.26028;"61° 31' 56.00'' Ouest, 16° 15' 37.00'' Nord";"97101";;"BVD DE LA RÉNOVATION RÉSERVOIR AÉROPORT DU RAIZET";"97001";"LES ABYMES";"Château d'eau - réservoir"; 6.0;"Société Privée SA"
1278041;-61.71500;16.03639;"61° 42' 54.00'' Ouest, 16° 02' 11.00'' Nord";"97104";"GRAND MARIGOT";;"97123";"BAILLIF";"Pylône autostable"; 18.0;"DIGICEL"
1280796;-61.21083;15.94611;"61° 12' 39.00'' Ouest, 15° 56' 46.00'' Nord";"97108";"PAR EOLIENNES";"MORNE CONSTANT";"97140";"CAPESTERRE-DE-MARIE-GALANTE";"Mât"; 4.0;"EDF ou GDF"
1281130;-61.68750;16.04528;"61° 41' 15.00'' Ouest, 16° 02' 43.00'' Nord";"97124";"MATOUBA";"CLINIQUE LES EAUX VIVES CENTRE THERMAL";"97120";"SAINT-CLAUDE";"Bâtiment"; 17.0;"Etablissement de soins"
1286905;-61.36861;16.29583;"61° 22' 07.00'' Ouest, 16° 17' 45.00'' Nord";"97128";"BEL ETANG";;"97180";"SAINTE-ANNE";"Pylône autostable"; 24.0;"DIGICEL"
1297422;-61.45278;16.46083;"61° 27' 10.00'' Ouest, 16° 27' 39.00'' Nord";"97102";"MASSIOUX";"RUE DES KAQUIS - NIVEAU MARE CADOUE";"97121";"ANSE-BERTRAND";"Pylône autostable"; 32.0;"DIGICEL"
1307150;-61.72583;15.99389;"61° 43' 33.00'' Ouest, 15° 59' 38.00'' Nord";"97105";;"20 BOULEVARD FELIX EBOUE HÔTEL ROYAL";"97100";"BASSE-TERRE";"Bâtiment"; 19.0;"Société Privée SA"
1314299;-61.49417;16.20639;"61° 29' 39.00'' Ouest, 16° 12' 23.00'' Nord";"97113";"LE BOURG";"BD DU GÉNÉRAL DE GAULLE";"97190";"LE GOSIER";"Immeuble"; 14.5;"Particulier"
1321905;-61.52111;16.25667;"61° 31' 16.00'' Ouest, 16° 15' 24.00'' Nord";"97101";"RAIZET";"BD DU VIEUX BOURG";"97139";"LES ABYMES";"Pylône autostable"; 32.0;"Société Privée SA"
1323733;-61.71667;15.99778;"61° 43' 00.00'' Ouest, 15° 59' 52.00'' Nord";"97105";;"ALLÉE FRANTZ FANON RÉSIDENCE DESMARAIS - BÂTIMENT A";"97100";"BASSE-TERRE";"Bâtiment"; 20.2;"DIGICEL"
1324233;-61.59722;16.25250;"61° 35' 50.00'' Ouest, 16° 15' 09.00'' Nord";"97103";"BEAUSOLEIL";"ROUTE DE BLACHON - GOURDELIANE";"97122";"BAIE-MAHAULT";"Pylône autostable"; 30.0;"Société Privée SA"
