Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1570655;5.25972;48.51222;"05° 15' 35.00'' Est, 48° 30' 44.00'' Nord";"52378";;"1 CHEMIN DU HAUT BOIS EXPLOITATION DE PAROY SUR SAULX";"52300";"PAROY-SUR-SAULX";"Pylône autostable"; 37.5;"BOUYGUES"
1570700;5.37694;48.21222;"05° 22' 37.00'' Est, 48° 12' 44.00'' Nord";"52183";"FERME DE BEAUREGARD";"CHEM RURAL";"52700";"ECOT-LA-COMBE";"Pylône autostable"; 30.1;"ORANGE"
1570716;5.07972;47.93750;"05° 04' 47.00'' Est, 47° 56' 15.00'' Nord";"52082";"L'HUILERIE";"CHEM RURAL PRÈS D.3";"52210";"BUGNIERES";"Pylône autostable"; 36.0;"ORANGE"
1570720;5.12389;48.26750;"05° 07' 26.00'' Est, 48° 16' 03.00'' Nord";"52524";"LES HERBUES DE LA GARE";"PRÈS CHEM DE FER DE BLESMES SILO";"52320";"VIGNORY";"Silo"; 50.0;"Conseil Général"
1572622;5.31333;48.35194;"05° 18' 48.00'' Est, 48° 21' 07.00'' Nord";"52379";;"EGLISE DU VILLAGE-D194 EGLISE DU VILLAGE";"52270";"PAUTAINES-AUGEVILLE";"Monument religieux"; 29.0;"Commune, communauté de commune"
1575688;5.48167;48.24722;"05° 28' 54.00'' Est, 48° 14' 50.00'' Nord";"52095";"HAUT DU MOULIN";"CHEM DIT DU HAUT MOULIN";"52700";"CHALVRAINES";"Pylône autostable"; 30.0;"ORANGE"
1577365;5.43250;48.07833;"05° 25' 57.00'' Est, 48° 04' 42.00'' Nord";"52352";"SUR LA COTE";"CHEM COMMUNAL LES GENETS RC DIRECTION CUVES";"52800";"NINVILLE";"Pylône autostable"; 40.5;"ORANGE"
1583295;5.34306;48.16833;"05° 20' 35.00'' Est, 48° 10' 06.00'' Nord";"52061";"LA BÉCASSIÈRE";"CHEM RURAL TERRAIN DE FOOTBALL";"52700";"BOURDONS-SUR-ROGNON";"Pylône autostable"; 25.1;"ORANGE"
1587680;4.88861;48.61500;"04° 53' 19.00'' Est, 48° 36' 54.00'' Nord";"52327";;"LES PENDANTS DE LA FONTAINE";"52100";"MOESLAINS";"Pylône autostable"; 31.4;"SFR"
1594298;5.11639;47.83556;"05° 06' 59.00'' Est, 47° 50' 08.00'' Nord";"52431";"LA TOURNIÈRE";"RD 187 ROUTE DE VITRY EN MONTAGNE";"52210";"ROCHETAILLEE";"Mât"; 18.0;"ORANGE"
