Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1779396;3.79583;44.47639;"03° 47' 45.00'' Est, 44° 28' 35.00'' Nord";"48053";;"CAUSSE DE LA VOLTE";"48190";"CUBIERES";"Pylône autostable"; 42.8;"TDF"
1781580;3.85806;44.46361;"03° 51' 29.00'' Est, 44° 27' 49.00'' Nord";"48004";"LA MURE";;"48800";"ALTIER";"Bâtiment"; 7.0;"TDF"
1781594;3.37889;44.49472;"03° 22' 44.00'' Est, 44° 29' 41.00'' Nord";"48055";"MURET";"MAS COMBE BELET RD 808";"48230";"CULTURES";"Pylône autostable"; 20.4;"ATC FRANCE"
1784281;3.44917;44.47806;"03° 26' 57.00'' Est, 44° 28' 41.00'' Nord";"48016";"RONC DEL SARTRE";;"48000";"BALSIEGES";"Pylône autostable"; 22.6;"HIVORY"
1787096;3.70083;44.70778;"03° 42' 03.00'' Est, 44° 42' 28.00'' Nord";"48160";"FAGETTE BASSE";"D.34 LE TRIBE DÉCHETTERIE";"48170";"SAINT-JEAN-LA-FOUILLOUSE";"Pylône autostable"; 33.0;"Conseil Départemental"
1787508;3.65556;44.85167;"03° 39' 20.00'' Est, 44° 51' 06.00'' Nord";"48038";"LE SERRE";"CHON DE PERDRIX CHEM COMMUNAL";"48600";"CHAMBON-LE-CHATEAU";"Pylône autostable"; 20.0;"Conseil Départemental"
1787553;3.16861;44.80722;"03° 10' 07.00'' Est, 44° 48' 26.00'' Nord";"48190";"LAS BARNASSES";;"48310";"TERMES";"Pylône autostable"; 27.0;"Conseil Départemental"
1787567;3.60000;44.72667;"03° 36' 00.00'' Est, 44° 43' 36.00'' Nord";"48108";"LOU MOUROU";"DEVANT LE LIEU";"48600";"LA PANOUSE";"Pylône autostable"; 18.0;"Conseil Départemental"
1789079;3.49917;44.19556;"03° 29' 57.00'' Est, 44° 11' 44.00'' Nord";"48069";"PIED DEL FOUR";"DÉPARTEMENTALE 996";"48150";"GATUZIERES";"Pylône autostable"; 12.0;"HIVORY"
1792770;3.35944;44.48639;"03° 21' 34.00'' Est, 44° 29' 11.00'' Nord";"48056";"TOUTES AURES";;"48230";"ESCLANEDES";"Pylône autostable"; 22.6;"SFR"
1795573;3.82917;44.56000;"03° 49' 45.00'' Est, 44° 33' 36.00'' Nord";"48027";"PRAT CLAUX";"DÉCHARGE";"48250";"LE BLEYMARD";"Pylône autostable"; 27.0;"ATC FRANCE"
1797549;3.22222;44.61361;"03° 13' 20.00'' Est, 44° 36' 49.00'' Nord";"48165";"REYNALDES";"SOLEYROS RÉSERVOIR CHANTEGRENOUILLE";"48100";"SAINT-LAURENT-DE-MURET";"Pylône autostable"; 27.0;"Conseil Départemental"
1819132;3.94222;44.57000;"03° 56' 32.00'' Est, 44° 34' 12.00'' Nord";"48119";"LA SAGNE";"ROUTE DÉPARTEMENTALE 151";"48800";"PREVENCHERES";"Mât béton"; 9.6;"TDF"
1819352;3.25806;44.85861;"03° 15' 29.00'' Est, 44° 51' 31.00'' Nord";"48002";"ROCHER BLANC";"LA GARDE";"48200";"ALBARET-SAINTE-MARIE";"Pylône autostable"; 27.5;"IFW-FREE"
1820008;3.75528;44.57361;"03° 45' 19.00'' Est, 44° 34' 25.00'' Nord";"48151";"LA MONTADE";"CHEMIN DES BOUIOUS";"48170";"SAINT-FREZAL-D'ALBUGES";"Pylône autostable"; 20.0;"ATC FRANCE"
1820042;3.17167;44.52944;"03° 10' 18.00'' Est, 44° 31' 46.00'' Nord";"48187";"LOUS CLAPASSES";;"48100";"LES SALCES";"Pylône autostable"; 20.0;"BOUYGUES"
1820051;3.67306;44.54778;"03° 40' 23.00'' Est, 44° 32' 52.00'' Nord";"48003";"LOU CHAUFSINEL";;"48190";"ALLENC";"Pylône autostable"; 27.0;"ATC FRANCE"
1820535;3.46972;44.78528;"03° 28' 11.00'' Est, 44° 47' 07.00'' Nord";"48149";"TRUC DE CARABOUSSE";"CHEM DE TERRE";"48120";"SAINTE-EULALIE";"Pylône autostable"; 21.0;"Conseil Départemental"
1834383;3.94278;44.41889;"03° 56' 34.00'' Est, 44° 25' 08.00'' Nord";"48135";"LA REIDARIE";;"48800";"SAINT-ANDRE-CAPCEZE";"Pylône autostable"; 22.0;"BOUYGUES"
1835211;3.82694;44.74778;"03° 49' 37.00'' Est, 44° 44' 52.00'' Nord";"48080";;"BARRAGE DE NAUSSAC";"48300";"LANGOGNE";"Bâtiment"; 4.0;"Société Privée SA"
1835213;3.82917;44.74972;"03° 49' 45.00'' Est, 44° 44' 59.00'' Nord";"48080";"MONT MILAN EST";"S3 ROUTE DEPARTEMENTALE 26";"48300";"LANGOGNE";"Mât"; 4.0;"Société Privée SA"
1835215;3.71306;44.80361;"03° 42' 47.00'' Est, 44° 48' 13.00'' Nord";"48139";;"LA CAUSSE DE MONTGROS";"48600";"SAINT-BONNET-DE-MONTAUROUX";"Pylône autostable"; 25.0;"Société Privée SA"
1841713;3.64167;44.65944;"03° 38' 30.00'' Est, 44° 39' 34.00'' Nord";"48008";"GOURNADELLE";"LES CARTALADES CHEMIN RURAL";"48170";"ARZENC-DE-RANDON";"Pylône autostable"; 17.0;"Conseil Départemental"
1841726;3.75361;44.71944;"03° 45' 13.00'' Est, 44° 43' 10.00'' Nord";"48041";"HAUTS DE VILLEVIEILLETTE";;"48300";"CHASTANIER";"Pylône autostable"; 16.0;"Conseil Départemental"
1854757;3.84861;44.74056;"03° 50' 55.00'' Est, 44° 44' 26.00'' Nord";"48080";"ZA DE LANGOGNE";"RTE DE PIGNOL";"48300";"LANGOGNE";"Mât"; 4.0;"Société Privée SA"
1885441;3.94722;44.43972;"03° 56' 50.00'' Est, 44° 26' 23.00'' Nord";"48198";"CHAPELAS";;"48800";"VILLEFORT";"Pylône haubané"; 27.5;"IFW-FREE"
1888262;3.61556;44.56333;"03° 36' 56.00'' Est, 44° 33' 48.00'' Nord";"48111";"LA RODE";"PRÈS G.R. 43";"48000";"PELOUSE";"Pylône autostable"; 30.0;"ORANGE"
1889711;3.19556;44.41444;"03° 11' 44.00'' Est, 44° 24' 52.00'' Nord";"48181";"LA MARCONNIÈRE";"CHEMIN DE TERRE SUR LES CRÊTES SITE SFR";"48500";"SAINT-SATURNIN";"Mât métallique"; 5.0;"ORANGE"
1922282;3.24889;44.58250;"03° 14' 56.00'' Est, 44° 34' 57.00'' Nord";"48005";"FABREGUES";;"48100";"ANTRENAS";"Pylône autostable"; 22.5;"IFW-FREE"
1930439;3.50583;44.53833;"03° 30' 21.00'' Est, 44° 32' 18.00'' Nord";"48095";;"15 RUE DE LA DRAINE ZAC CAUSSE D'AUGE";"48000";"MENDE";"Pylône tubulaire"; 20.0;"ORANGE"
1944524;3.57167;44.32750;"03° 34' 18.00'' Est, 44° 19' 39.00'' Nord";"48061";"ROCHER DE PRADAL";;"48400";"FLORAC";"Pylône haubané"; 28.0;"TDF"
1955191;3.27167;44.54056;"03° 16' 18.00'' Est, 44° 32' 26.00'' Nord";"48099";"ROUBY";"PRÈS N.9";"48100";"LE MONASTIER-PIN-MORIES";"Bâtiment"; 13.0;"Particulier"
1955306;3.29694;44.55306;"03° 17' 49.00'' Est, 44° 33' 11.00'' Nord";"48092";"LE RANQUET";"CHEMIN DE COSTE DRECHE";"48100";"MARVEJOLS";"Pylône tubulaire"; 14.0;"ORANGE"
1985076;3.92417;44.44000;"03° 55' 27.00'' Est, 44° 26' 24.00'' Nord";"48198";;"PRE DE LA FOIRE";"48800";"VILLEFORT";"Pylône tubulaire"; 11.3;"IFW-FREE"
1987693;3.59333;44.32778;"03° 35' 36.00'' Est, 44° 19' 40.00'' Nord";"48061";;"RUE SIPPLE SERT";"48400";"FLORAC";"Immeuble"; 15.2;"Commune, communauté de commune"
1999979;3.84639;44.74167;"03° 50' 47.00'' Est, 44° 44' 30.00'' Nord";"48080";;"ROUTE DE PIGNOL ZI CEI";"48300";"LANGOGNE";"Bâtiment"; 12.0;"DDE"
2016745;3.67306;44.63278;"03° 40' 23.00'' Est, 44° 37' 58.00'' Nord";"48008";;"LE PLO DE L HABITARELLE CEI ARZENC DE RANDON";"48170";"ARZENC-DE-RANDON";"Pylône autostable"; 25.0;"Conseil Départemental"
2016751;3.85333;44.72389;"03° 51' 12.00'' Est, 44° 43' 26.00'' Nord";"48080";;"RUE DU PONTET UNITE TECHNIQUE PLACE DE LA REPUBLIQUE";"48300";"LANGOGNE";"Bâtiment"; 12.0;"Conseil Départemental"
2016759;3.85500;44.73528;"03° 51' 18.00'' Est, 44° 44' 07.00'' Nord";"48080";;"13 RUE DES ABATTOIRS CENTRE TECHNIQUE";"48300";"LANGOGNE";"Bâtiment"; 10.0;"Conseil Départemental"
2016763;3.47611;44.52861;"03° 28' 34.00'' Est, 44° 31' 43.00'' Nord";"48095";;"5 RUE DE LA GARENNE ATELIER PARC TECHNIQ DRTB";"48000";"MENDE";"Bâtiment"; 20.0;"Conseil Départemental"
2016767;3.41278;44.36389;"03° 24' 46.00'' Est, 44° 21' 50.00'' Nord";"48146";;"ROUTE DE MEYRUEIS D986 CTRE TECHNIQUE STE ENIMIE";"48210";"SAINTE-ENIMIE";"Bâtiment"; 9.0;"Conseil Départemental"
2016771;3.80639;44.21611;"03° 48' 23.00'' Est, 44° 12' 58.00'' Nord";"48155";;"ROUTE DE SAINT JEAN DU GARD D984 STATION SERVICE CTRE TECHN";"48370";"SAINT-GERMAIN-DE-CALBERTE";"Bâtiment"; 9.0;"Conseil Départemental"
2016777;3.49806;44.51694;"03° 29' 53.00'' Est, 44° 31' 01.00'' Nord";"48095";;"5 RUE LEON BOYER HOTEL PLAGNES DRTB";"48000";"MENDE";"Bâtiment"; 18.0;"Conseil Départemental"
2016783;3.33500;44.47444;"03° 20' 06.00'' Est, 44° 28' 28.00'' Nord";"48039";;"ROUTE DE MARJOULET ZA DES PLAINES UNITE TECHN";"48230";"CHANAC";"Mât métallique"; 5.0;"Conseil Départemental"
2016785;3.33444;44.47528;"03° 20' 04.00'' Est, 44° 28' 31.00'' Nord";"48039";;"ALLEE DES ARTISANS ZA DES PLAINES CTRE TECHN";"48230";"CHANAC";"Bâtiment"; 12.0;"Conseil Départemental"
2016795;3.34167;44.86472;"03° 20' 30.00'' Est, 44° 51' 53.00'' Nord";"48090";"LA BRUGERETTE";"ROUTE DE SAUGUES D989 CTRE TECHNIQUE";"48140";"LE MALZIEU-VILLE";"Bâtiment"; 9.0;"Conseil Départemental"
2017116;3.90361;44.58778;"03° 54' 13.00'' Est, 44° 35' 16.00'' Nord";"48021";;"CHEMIN DE LA NARCE CENTRE TECHNIQQUE";"48250";"LA BASTIDE-PUYLAURENT";"Pylône autostable"; 22.0;"Conseil Départemental"
2017120;3.28194;44.72028;"03° 16' 55.00'' Est, 44° 43' 13.00'' Nord";"48009";;"28 ROUTE  D'AUBRAC CENTRE TECHNIQUE AUMONT";"48130";"AUMONT-AUBRAC";"Bâtiment"; 14.0;"Conseil Départemental"
2017131;3.19306;44.43250;"03° 11' 35.00'' Est, 44° 25' 57.00'' Nord";"48017";;"QUARTIER DE PISSALEBRE LA CANOURGUE";"48500";"BANASSAC";"Bâtiment"; 10.0;"Conseil Départemental"
2017135;3.73972;44.49083;"03° 44' 23.00'' Est, 44° 29' 27.00'' Nord";"48027";;"ROUTE DU GOULET ZONE ARTISANALE D20 CENTRE TECHNIQUE";"48190";"LE BLEYMARD";"Bâtiment"; 15.0;"Conseil Départemental"
2017139;3.20972;44.42306;"03° 12' 35.00'' Est, 44° 25' 23.00'' Nord";"48034";"LAS FOURQUES ROQUEPRINS";"LES FOURQUES ROQUEPRINS";"48500";"LA CANOURGUE";"Pylône autostable"; 22.0;"DDE"
2017147;3.90722;44.25028;"03° 54' 26.00'' Est, 44° 15' 01.00'' Nord";"48051";"LE SAUNIER";"RN 106 CENTRE TECHNIQUE";"48160";"LE COLLET-DE-DEZE";"Bâtiment"; 10.0;"Conseil Départemental"
2017168;3.58083;44.34333;"03° 34' 51.00'' Est, 44° 20' 36.00'' Nord";"48061";;"IMPASSE DE LA MIMENTE ZA DE ST JULIEN DU GOURG";"48400";"FLORAC";"Pylône autostable"; 23.0;"Conseil Départemental"
2017175;3.12250;44.81306;"03° 07' 21.00'' Est, 44° 48' 47.00'' Nord";"48064";"LA VACHERIE";"ROUTE DE FAGE MONTIVERNOUX D53 CENTRE TECHNIQUE";"48310";"FOURNELS";"Bâtiment"; 13.0;"Conseil Départemental"
2017179;3.63250;44.78750;"03° 37' 57.00'' Est, 44° 47' 15.00'' Nord";"48070";;"ROUTE DU PUY D5 CENTRE  TECHNIQUE";"48600";"GRANDRIEU";"Bâtiment"; 12.0;"Conseil Départemental"
2017186;3.29528;44.55611;"03° 17' 43.00'' Est, 44° 33' 22.00'' Nord";"48092";;"9 RUE DU STADE CENTRE  TECHNIQUE";"48100";"MARVEJOLS";"Bâtiment"; 18.0;"Conseil Départemental"
2017197;3.17611;44.31139;"03° 10' 34.00'' Est, 44° 18' 41.00'' Nord";"48094";;"QUARTIER DE LA MARNE HAUTE CENTRE  TECHNIQUE";"48500";"LE MASSEGROS";"Mât métallique"; 4.0;"Conseil Départemental"
2017201;3.44167;44.19389;"03° 26' 30.00'' Est, 44° 11' 38.00'' Nord";"48096";"LA MAGNANERIE";"ROUTE  DE FLORAC D 996 ZA CAMBON";"48150";"MEYRUEIS";"Bâtiment"; 10.0;"Conseil Départemental"
2017216;3.05083;44.66222;"03° 03' 03.00'' Est, 44° 39' 44.00'' Nord";"48104";;"ROUTE DE MALBOUZON CENTRE TECHNIQUE LA DEZEVETTE";"48260";"NASBINALS";"Bâtiment"; 12.0;"Conseil Départemental"
2017226;3.75833;44.36000;"03° 45' 30.00'' Est, 44° 21' 36.00'' Nord";"48116";;"ROUTE DE VIALAS FONDCHALDETTE CENTRE TECHN";"48220";"LE PONT-DE-MONTVERT";"Bâtiment"; 10.0;"Conseil Départemental"
2017234;3.48556;44.63444;"03° 29' 08.00'' Est, 44° 38' 04.00'' Nord";"48127";;"ROUTE  DE CHARPAL LE VIALERET";"48700";"RIEUTORT-DE-RANDON";"Bâtiment"; 11.0;"Conseil Départemental"
2017239;3.38167;44.77806;"03° 22' 54.00'' Est, 44° 46' 41.00'' Nord";"48132";;"AVENUE DE SAINT CHELY D'APCHER D987 CT LA BAYSSE";"48120";"SAINT-ALBAN-SUR-LIMAGNOLE";"Bâtiment"; 11.0;"Conseil Départemental"
2017246;3.28333;44.80861;"03° 16' 60.00'' Est, 44° 48' 31.00'' Nord";"48140";;"1 RUE DE L'INITIATIVE       CENTRE ET UNITÉ TECHNIQUE";"48200";"SAINT-CHELY-D'APCHER";"Bâtiment"; 9.0;"Conseil Départemental"
2017252;3.32583;44.80083;"03° 19' 33.00'' Est, 44° 48' 03.00'' Nord";"48140";"ESPOUZOLLES";"COMBEYRA ESPOUZOLLES";"48200";"SAINT-CHELY-D'APCHER";"Pylône autostable"; 20.0;"Conseil Départemental"
2017266;3.24889;44.64944;"03° 14' 56.00'' Est, 44° 38' 58.00'' Nord";"48009";"COL DES ISSARTETS";"ECHANGEUR D53/ A75 COL DES ISSARTETS";"48130";"AUMONT-AUBRAC";"Pylône autostable"; 32.0;"DDE"
2017274;3.73611;44.18528;"03° 44' 10.00'' Est, 44° 11' 07.00'' Nord";"48144";"LA BRUGUIÈRE";"D983 CENTRE  TECHNIQUE";"48110";"SAINTE-CROIX-VALLEE-FRANCAISE";"Bâtiment"; 9.0;"Conseil Départemental"
2017289;3.92528;44.44111;"03° 55' 31.00'' Est, 44° 26' 28.00'' Nord";"48198";;"RUE DU PRÉ DE LA FOIRE CENTRE TECHNIQUE";"48800";"VILLEFORT";"Pylône autostable"; 24.0;"Conseil Départemental"
2018692;3.52694;44.50750;"03° 31' 37.00'' Est, 44° 30' 27.00'' Nord";"48095";;"AÉRODROME DE BRENDE BRENOUX";"48000";"MENDE";"Pylône autostable"; 20.0;"ORANGE"
2021311;3.72500;44.31722;"03° 43' 30.00'' Est, 44° 19' 02.00'' Nord";"48116";"SIGNAL DE BOUGES";;"48220";"LE PONT-DE-MONTVERT";"Pylône autostable"; 17.0;"DDE"
2034878;3.34444;44.45889;"03° 20' 40.00'' Est, 44° 27' 32.00'' Nord";"48039";"SERRE DEL BOUYS";;"48230";"CHANAC";"Pylône autostable"; 30.0;"TDF"
2042456;3.13556;44.70056;"03° 08' 08.00'' Est, 44° 42' 02.00'' Nord";"48087";"LE VILLAGE";"ECOLE RUE DE LA VIOLLE D987";"48270";"MALBOUZON";"Bâtiment"; 12.0;"Commune, communauté de commune"
2052271;3.40194;44.37139;"03° 24' 07.00'' Est, 44° 22' 17.00'' Nord";"48146";"LOU PUECH";"DIGNAS";"48210";"SAINTE-ENIMIE";"Pylône autostable"; 18.0;"ORANGE"
2067089;3.38222;44.75000;"03° 22' 56.00'' Est, 44° 45' 00.00'' Nord";"48063";"LOU TRUC";"RÉSERVOIR DE BERGOUGNOUX";"48700";"FONTANS";"Pylône autostable"; 30.0;"ORANGE"
2067093;3.37250;44.77750;"03° 22' 21.00'' Est, 44° 46' 39.00'' Nord";"48132";"GALIER";"PRÉS D987";"48120";"SAINT-ALBAN-SUR-LIMAGNOLE";"Pylône autostable"; 21.0;"ORANGE"
2093180;3.48056;44.51583;"03° 28' 50.00'' Est, 44° 30' 57.00'' Nord";"48095";;"AVE DE RAMILLES HYPER U ZAC DE RAMILLES";"48000";"MENDE";"Immeuble"; 10.0;"Société Privée SA"
2096352;3.56028;44.43472;"03° 33' 37.00'' Est, 44° 26' 05.00'' Nord";"48147";"LE MONTET";"DEMARRAGE ARP MED";"48000";"SAINT-ETIENNE-DU-VALDONNEZ";"Pylône autostable"; 27.0;"BOUYGUES"
2096839;3.13417;44.37806;"03° 08' 03.00'' Est, 44° 22' 41.00'' Nord";"48191";;"LONGVIALA";"48500";"LA TIEULE";"Pylône autostable"; 32.7;"IFW-FREE"
2138585;3.48139;44.52500;"03° 28' 53.00'' Est, 44° 31' 30.00'' Nord";"48095";;"48 AV DU 11 NOVEMBRE BUREAU IBS";"48000";"MENDE";"Immeuble"; 13.0;"Société Privée SA"
2162215;3.20917;44.42278;"03° 12' 33.00'' Est, 44° 25' 22.00'' Nord";"48034";"LAS FOURQUES ROQUEPRINCE";;"48500";"LA CANOURGUE";"Pylône autostable"; 23.0;"Towercast"
2163877;3.25278;44.49611;"03° 15' 10.00'' Est, 44° 29' 46.00'' Nord";"48138";"LA ROUVIÈRE";"VERS N.9";"48100";"SAINT-BONNET-DE-CHIRAC";"Pylône autostable"; 38.0;"ORANGE"
2168750;3.47861;44.80139;"03° 28' 43.00'' Est, 44° 48' 05.00'' Nord";"48149";"MALPERTUS";"RÉSERVE DES BISONS D'EUROPE DE LA MARGERIDE";"48120";"SAINTE-EULALIE";"Pylône autostable"; 30.0;"ORANGE"
2174056;3.69000;44.53000;"03° 41' 24.00'' Est, 44° 31' 48.00'' Nord";"48003";"LOU CLO DE LA LOUVIEIRE SUD";"ANCIENNE VOIE COMMUNALE N° 8";"48190";"ALLENC";"Pylône autostable"; 24.0;"ORANGE"
2175368;3.35194;44.24056;"03° 21' 07.00'' Est, 44° 14' 26.00'' Nord";"48074";"LAS BROUELLAS";;"48150";"HURES-LA-PARADE";"Pylône autostable"; 24.0;"ORANGE"
2179578;3.45778;44.29389;"03° 27' 28.00'' Est, 44° 17' 38.00'' Nord";"48074";;"AERODROME CHANET VOL A VOILE D16 - NIVOLIERS";"48150";"HURES-LA-PARADE";"Pylône autostable"; 43.0;"IFW-FREE"
2180050;3.60917;44.34944;"03° 36' 33.00'' Est, 44° 20' 58.00'' Nord";"48050";"RAVIN DES BANDUFFES";;"48400";"COCURES";"Pylône autostable"; 24.0;"TDF"
2181240;3.68472;44.49056;"03° 41' 05.00'' Est, 44° 29' 26.00'' Nord";"48027";;"LE ROUSTIL";"48190";"LE BLEYMARD";"Pylône autostable"; 33.3;"TDF"
2189854;3.12444;44.55417;"03° 07' 28.00'' Est, 44° 33' 15.00'' Nord";"48073";"BONNECOMBE";"D52";"48340";"LES HERMAUX";"Pylône autostable"; 43.0;"IFW-FREE"
2193657;3.38361;44.70389;"03° 23' 01.00'' Est, 44° 42' 14.00'' Nord";"48188";;"TDF SERVERETTE";"48700";"SERVERETTE";"Pylône autostable"; 34.0;"TDF"
2199213;3.50139;44.56222;"03° 30' 05.00'' Est, 44° 33' 44.00'' Nord";"48042";"BARRAQUE";"RN 106 D806";"48000";"CHASTEL-NOUVEL";"Bâtiment"; 15.0;"ORANGE Services Fixes"
2201321;3.28750;44.64833;"03° 17' 15.00'' Est, 44° 38' 54.00'' Nord";"48009";"ROC DE PEYRE";;"48130";"AUMONT-AUBRAC";"Mât"; 4.0;"ORANGE"
2214808;3.42806;44.47806;"03° 25' 41.00'' Est, 44° 28' 41.00'' Nord";"48016";"LA CROUZETTE";"RÉSERVOIR DE BRAMONAS";"48000";"BALSIEGES";"Pylône autostable"; 15.0;"ORANGE"
2217193;3.26694;44.91528;"03° 16' 01.00'' Est, 44° 54' 55.00'' Nord";"48046";"REGARDES";"VC N°4 DE NOZEIROLLES À JULIANGES";"48140";"CHAULHAC";"Pylône autostable"; 24.0;"ORANGE"
2222858;3.27361;44.48028;"03° 16' 25.00'' Est, 44° 28' 49.00'' Nord";"48185";"CHAUSSINEL";"ROUTE DU MONTET";"48230";"LES SALELLES";"Pylône autostable"; 12.0;"ORANGE"
2224534;3.70806;44.26889;"03° 42' 29.00'' Est, 44° 16' 08.00'' Nord";"48036";"LE MAGISTAVOL";"SOMMET DU MAGISTAVOL";"48400";"CASSAGNAS";"Pylône autostable"; 20.0;"ORANGE"
2227725;3.29083;44.39000;"03° 17' 27.00'' Est, 44° 23' 24.00'' Nord";"48034";"LE PAVILLON";;"48500";"LA CANOURGUE";"Pylône autostable"; 35.0;"TDF"
2228075;3.88167;44.54972;"03° 52' 54.00'' Est, 44° 32' 59.00'' Nord";"48021";"LAS BROS";;"48250";"LA BASTIDE-PUYLAURENT";"Pylône autostable"; 33.0;"BOUYGUES"
2228257;3.36972;44.88556;"03° 22' 11.00'' Est, 44° 53' 08.00'' Nord";"48089";"COUFFOURS BAS";;"48140";"LE MALZIEU-FORAIN";"Pylône autostable"; 33.3;"TDF"
2240042;3.21639;44.39222;"03° 12' 59.00'' Est, 44° 23' 32.00'' Nord";"48034";"LOU LEGALA";"GR 6";"48500";"LA CANOURGUE";"Pylône autostable"; 31.0;"ORANGE"
2241608;3.54361;44.30750;"03° 32' 37.00'' Est, 44° 18' 27.00'' Nord";"48146";"LA MERCOIRE";"R.D N°16 DE FLORAC A SEVERAC";"48210";"SAINTE-ENIMIE";"Pylône autostable"; 45.0;"SFR"
2242116;3.09667;44.51111;"03° 05' 48.00'' Est, 44° 30' 40.00'' Nord";"48192";"LOU RADEAU";;"48340";"TRELANS";"Pylône autostable"; 36.3;"BOUYGUES"
2259971;3.23056;44.30083;"03° 13' 50.00'' Est, 44° 18' 03.00'' Nord";"48094";"MONTCAN";"PROCHE DE LA D46";"48500";"LE MASSEGROS";"Pylône autostable"; 20.3;"IFW-FREE"
2262425;3.24583;44.88972;"03° 14' 45.00'' Est, 44° 53' 23.00'' Nord";"48002";"LAUBINET";"VOIE COMMUNALE N°4";"48200";"ALBARET-SAINTE-MARIE";"Pylône autostable"; 24.0;"ORANGE"
2263847;3.29861;44.42722;"03° 17' 55.00'' Est, 44° 25' 38.00'' Nord";"48034";"BOUOS GROND";"LES CROUZETS";"48500";"LA CANOURGUE";"Pylône autostable"; 15.0;"ORANGE"
2268142;3.47528;44.32833;"03° 28' 31.00'' Est, 44° 19' 42.00'' Nord";"48146";"LES ISSARTS";;"48210";"SAINTE-ENIMIE";"Pylône autostable"; 24.0;"SFR"
2276369;3.90000;44.51250;"03° 53' 60.00'' Est, 44° 30' 45.00'' Nord";"48119";"LE CAUSSE";"CHALCHEIROU";"48800";"PREVENCHERES";"Pylône autostable"; 20.0;"TDF"
2281629;3.98611;44.47972;"03° 59' 10.00'' Est, 44° 28' 47.00'' Nord";"48015";"USINE PIED DE BORNE";"CENTRALE HYDROÉLECTRIQUE";"48800";"PIED-DE-BORNE";"Bâtiment"; 5.0;"EDF ou GDF"
2293803;3.46750;44.57444;"03° 28' 03.00'' Est, 44° 34' 28.00'' Nord";"48042";"MT D'ASPRES";;"48000";"CHASTEL-NOUVEL";"Pylône autostable"; 36.0;"Towercast"
2305990;3.30667;44.43250;"03° 18' 24.00'' Est, 44° 25' 57.00'' Nord";"48039";"LE BOUILLERON";;"48230";"CHANAC";"Pylône autostable"; 38.3;"IFW-FREE"
2312905;3.26139;44.33167;"03° 15' 41.00'' Est, 44° 19' 54.00'' Nord";"48094";"PUECH FRECH";;"48500";"LE MASSEGROS";"Pylône autostable"; 44.9;"IFW-FREE"
2312907;3.39889;44.57778;"03° 23' 56.00'' Est, 44° 34' 40.00'' Nord";"48127";"LA COSTO";"MONTS DE RANDON";"48000";"RIEUTORT-DE-RANDON";"Pylône autostable"; 33.3;"IFW-FREE"
2318492;3.78083;44.41944;"03° 46' 51.00'' Est, 44° 25' 10.00'' Nord";"48116";"COL DE FINIELS";"ANCIENNE VOIE ROMAINE CHEMIN FERRE DRAILLE DU LANGUEDOC";"48220";"LE PONT-DE-MONTVERT";"Pylône autostable"; 39.2;"BOUYGUES"
2329554;3.27694;44.30722;"03° 16' 37.00'' Est, 44° 18' 26.00'' Nord";"48094";"CROUZATUS";"A 500 METRES DE LA D907";"48500";"LE MASSEGROS";"Pylône autostable"; 20.9;"IFW-FREE"
2348287;3.78111;44.59944;"03° 46' 52.00'' Est, 44° 35' 58.00'' Nord";"48151";"NARCILLES";"CHEMIN FORESTIER PROCHE D71";"48170";"SAINT-FREZAL-D'ALBUGES";"Pylône autostable"; 32.8;"Etat, Ministère"
2364879;3.73778;44.46583;"03° 44' 16.00'' Est, 44° 27' 57.00'' Nord";"48027";"LIORON MAS D'ORCIÈRES";;"48190";"LE BLEYMARD";"Pylône autostable"; 32.0;"Towercast"
2378829;3.70667;44.38639;"03° 42' 24.00'' Est, 44° 23' 11.00'' Nord";"48116";"LA NASSE";"ROUTE DE PALHASSA";"48220";"LE PONT-DE-MONTVERT";"Pylône autostable"; 6.0;"PHOENIX FRANCE INFRASTRUCTURES"
2378831;3.76194;44.39417;"03° 45' 43.00'' Est, 44° 23' 39.00'' Nord";"48116";"LAS SARETTES";"CHEMIN RURAL PRES ROUTE DE MONTGROS";"48220";"LE PONT-DE-MONTVERT";"Pylône autostable"; 12.0;"PHOENIX FRANCE INFRASTRUCTURES"
2385811;3.74611;44.40917;"03° 44' 46.00'' Est, 44° 24' 33.00'' Nord";"48116";"LOU FOUSSAL";"CHEMIN RURAL PRES DE L' EBOULIS BASALTIQUE LE COMBARAS";"48220";"LE PONT-DE-MONTVERT";"Pylône autostable"; 12.0;"Particulier"
2405901;3.82694;44.44444;"03° 49' 37.00'' Est, 44° 26' 40.00'' Nord";"48004";"SERRE DE LAS LATTES";"CHEMIN RURAL";"48800";"ALTIER";"Pylône autostable"; 30.0;"TDF"
2412483;3.48111;44.62889;"03° 28' 52.00'' Est, 44° 37' 44.00'' Nord";"48127";"PUECH PRIVAT";"RUE DE SALASSOUS";"48700";"RIEUTORT-DE-RANDON";"Pylône autostable"; 33.3;"IFW-FREE"
2432146;3.84667;44.72583;"03° 50' 48.00'' Est, 44° 43' 33.00'' Nord";"48080";"LES LOMBARDS";"RÉSERVOIR";"48300";"LANGOGNE";"Château d'eau - réservoir"; 12.0;"Commune, communauté de commune"
