Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
704945;5.04889;47.36056;"05° 02' 56.00'' Est, 47° 21' 38.00'' Nord";"21231";"RESERVOIRS DE VALMY";"RTE DE LANGRES";"21000";"DIJON";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
704947;5.07167;47.30333;"05° 04' 18.00'' Est, 47° 18' 12.00'' Nord";"21231";"AU-DESSOUS DE MIRANDE";"R DJANDGO REIHNARD";"21000";"DIJON";"Pylône autostable"; 25.0;"ORANGE"
704951;5.01528;47.32278;"05° 00' 55.00'' Est, 47° 19' 22.00'' Nord";"21231";;"12 B  AV ALBERT 1ER LES PERRIÈRES - C.P.R.I.";"21000";"DIJON";"Bâtiment"; 39.0;"ORANGE Services Fixes"
704957;5.07139;47.34417;"05° 04' 17.00'' Est, 47° 20' 39.00'' Nord";"21231";;"18 R CHAMPEAU";"21000";"DIJON";"Pylône autostable"; 24.0;"ORANGE"
704967;5.02139;47.30194;"05° 01' 17.00'' Est, 47° 18' 07.00'' Nord";"21231";;"170 AV. JEAN JAURÈS IMM LE MAJOR";"21000";"DIJON";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
704971;5.01722;47.31556;"05° 01' 02.00'' Est, 47° 18' 56.00'' Nord";"21231";;"40 R DE LARREY";"21000";"DIJON";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
704973;5.04722;47.32250;"05° 02' 50.00'' Est, 47° 19' 21.00'' Nord";"21231";;"9 R DU LYCÉE";"21000";"DIJON";"Immeuble"; 22.0;"Particulier"
704983;5.00750;47.31583;"05° 00' 27.00'' Est, 47° 18' 57.00'' Nord";"21231";"FONTAINE D'OUCHE";"4 AV DU LAC RÉSIDENCE SONACOTRA";"21000";"DIJON";"Immeuble"; 32.0;"Société HLM"
704985;5.05889;47.34028;"05° 03' 32.00'' Est, 47° 20' 25.00'' Nord";"21231";;"26 AV.DE STALINGRAD URR DE BOURGOGNE";"21000";"DIJON";"Immeuble"; 21.0;"ORANGE Services Fixes"
704987;5.05306;47.32500;"05° 03' 11.00'' Est, 47° 19' 30.00'' Nord";"21231";;"21-57 R DE MULHOUSE";"21000";"DIJON";"Immeuble"; 38.0;"DDE"
705405;5.07944;47.31167;"05° 04' 46.00'' Est, 47° 18' 42.00'' Nord";"21231";;"12- 14 R PIERRE DE COUBERTIN HOTEL CLARINE";"21000";"DIJON";"Pylône tubulaire"; 25.0;"SFR"
705407;5.03722;47.32306;"05° 02' 14.00'' Est, 47° 19' 23.00'' Nord";"21231";;"3 PL GRANGIER";"21000";"DIJON";"Immeuble"; 32.5;"Société Privée SA"
705458;5.06556;47.32861;"05° 03' 56.00'' Est, 47° 19' 43.00'' Nord";"21231";;"72-76 AV POINCARÉ";"21000";"DIJON";"Bâtiment"; 18.0;"Société Privée SA"
705528;5.04306;47.32111;"05° 02' 35.00'' Est, 47° 19' 16.00'' Nord";"21231";;"8 PL DU THÉATRE";"21000";"DIJON";"Bâtiment"; 21.0;"Particulier"
705557;5.00750;47.30361;"05° 00' 27.00'' Est, 47° 18' 13.00'' Nord";"21231";;"17 R HENRY DUNANT";"21000";"DIJON";"Immeuble"; 44.0;"Société HLM"
705566;5.06250;47.33306;"05° 03' 45.00'' Est, 47° 19' 59.00'' Nord";"21231";;"19-21 BD DES MARTYRS DE LA RESISTANCE";"21000";"DIJON";"Bâtiment"; 20.0;"Société HLM"
705580;5.00972;47.30778;"05° 00' 35.00'' Est, 47° 18' 28.00'' Nord";"21231";;"4 R DU COLONEL PICARD";"21000";"DIJON";"Immeuble"; 17.0;"SNCF Réseau"
705585;5.04333;47.33222;"05° 02' 36.00'' Est, 47° 19' 56.00'' Nord";"21231";;"23 R DU GÉNÉRAL FAUCONNET RÉSIDENCE L'HERMITAGE";"21000";"DIJON";"Immeuble"; 28.6;"Copropriété, Syndic, SCI"
705587;5.05528;47.33806;"05° 03' 19.00'' Est, 47° 20' 17.00'' Nord";"21231";;"2 BD DU MARÉCHAL JOFFRE STADE JEAN MASINGUE";"21000";"DIJON";"Pylône tubulaire"; 30.0;"Commune, communauté de commune"
705592;5.05167;47.35556;"05° 03' 06.00'' Est, 47° 21' 20.00'' Nord";"21231";;"1 PL MARIE DE BOURGOGNE CCAL LA TOISON D'OR - HÔTEL HOLIDAY INN";"21000";"DIJON";"Bâtiment"; 25.0;"Société Privée SA"
705599;5.03528;47.32583;"05° 02' 07.00'' Est, 47° 19' 33.00'' Nord";"21231";;"4 R AUDRA RES HOTELIERE";"21000";"DIJON";"Immeuble"; 23.0;"Particulier"
705607;5.03806;47.31833;"05° 02' 17.00'' Est, 47° 19' 06.00'' Nord";"21231";;"3-5 R STE-ANNE RÉSIDENCE STE-ANNE";"21000";"DIJON";"Immeuble"; 17.0;"Société HLM"
705609;5.07417;47.33028;"05° 04' 27.00'' Est, 47° 19' 49.00'' Nord";"21231";;"9 R CASTELNAU IMM EDISON";"21000";"DIJON";"Immeuble"; 18.0;"Société HLM"
705617;4.99917;47.32139;"04° 59' 57.00'' Est, 47° 19' 17.00'' Nord";"21231";;"20 AV EDOUARD BELIN";"21000";"DIJON";"Immeuble"; 73.0;"Société HLM"
705651;5.04528;47.32417;"05° 02' 43.00'' Est, 47° 19' 27.00'' Nord";"21231";;"COUR ST-NICOLAS TOUR ST-NICOLAS";"21000";"DIJON";"Monument religieux"; 38.0;"Commune, communauté de commune"
705655;5.02444;47.32222;"05° 01' 28.00'' Est, 47° 19' 20.00'' Nord";"21231";;"13 AV ALBERT 1ER RÉSIDENCE LE MERCURE";"21000";"DIJON";"Immeuble"; 46.0;"Copropriété, Syndic, SCI"
705660;5.06139;47.33111;"05° 03' 41.00'' Est, 47° 19' 52.00'' Nord";"21231";;"8 R CAMILLE FLAMMARION";"21000";"DIJON";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
705663;5.00250;47.32278;"05° 00' 09.00'' Est, 47° 19' 22.00'' Nord";"21231";;"1 ALLEE DE RIBEAUVILLÉ";"21000";"DIJON";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
705665;5.05556;47.30111;"05° 03' 20.00'' Est, 47° 18' 04.00'' Nord";"21231";;"26 R DU COMMANDANT ABRIOUX LES POUSSOTS";"21000";"DIJON";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
705673;5.07944;47.31111;"05° 04' 46.00'' Est, 47° 18' 40.00'' Nord";"21231";;"14B  R PIERRE DE COUBERTIN";"21000";"DIJON";"Immeuble"; 18.0;"Société Privée SA"
707057;4.49889;47.12472;"04° 29' 56.00'' Est, 47° 07' 29.00'' Nord";"21567";"LA RAQUETTE";"R.N. 6";"21230";"SAINT-PRIX-LES-ARNAY";"Pylône autostable"; 33.0;"ORANGE Services Fixes"
707247;5.01944;47.33083;"05° 01' 10.00'' Est, 47° 19' 51.00'' Nord";"21231";;"12 BD ALEXANDRE DE YOUGOSLAVIE";"21000";"DIJON";"Monument religieux"; 24.0;"Association"
707261;5.04556;47.35639;"05° 02' 44.00'' Est, 47° 21' 23.00'' Nord";"21231";;"6 ALL ALFRED NOBEL HOTEL CAMPANILE";"21000";"DIJON";"Immeuble"; 14.0;"Société Privée SA"
707263;5.03722;47.30083;"05° 02' 14.00'' Est, 47° 18' 03.00'' Nord";"21231";;"3 R DES VERRIERS  RES SONACOTRA";"21000";"DIJON";"Immeuble"; 19.0;"Société Privée SA"
718587;4.55333;47.26306;"04° 33' 12.00'' Est, 47° 15' 47.00'' Nord";"21501";;"LA MOUILLE ENTRÉE TUNNEL VERSANT YONNE";"21320";"POUILLY-EN-AUXOIS";"Ouvrage d'art (pont, viaduc)"; 6.0;"Voies navigables de France"
719157;5.36722;47.53944;"05° 22' 02.00'' Est, 47° 32' 22.00'' Nord";"21277";"LES ELUS";"CHÂTEAU D'EAU - CHEM RURAL N°33";"21610";"FONTAINE-FRANCAISE";"Château d'eau - réservoir"; 40.0;"Commune, communauté de commune"
726137;4.84972;47.02250;"04° 50' 59.00'' Est, 47° 01' 21.00'' Nord";"21054";;"R DE CHEVIGNEROT GARE SNCF";"21200";"BEAUNE";"Pylône tubulaire"; 22.0;"ORANGE"
734200;5.05778;47.25083;"05° 03' 28.00'' Est, 47° 15' 03.00'' Nord";"21263";"EN CHAMP DE CROT";"ROUTE DÉPARTEMENTALE 996 STATION DE COMPTAGE ROUTIER";"21600";"FENAY";"Pylône haubané"; 6.0;"Conseil Départemental"
739563;5.12500;47.50361;"05° 07' 30.00'' Est, 47° 30' 13.00'' Nord";"21383";"AUX CRASSELINE";;"21120";"MARCILLY-SUR-TILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
739565;5.12167;47.44361;"05° 07' 18.00'' Est, 47° 26' 37.00'' Nord";"21266";"LE PONT DE GUEUX";"CHEM RURAL N°16";"21490";"FLACEY";"Pylône autostable"; 35.0;"SNCF Réseau"
739567;5.11000;47.39000;"05° 06' 36.00'' Est, 47° 23' 24.00'' Nord";"21107";"EN PARIVARET";"D28";"21490";"BRETIGNY";"Pylône autostable"; 30.0;"SNCF Réseau"
739569;5.04528;47.29417;"05° 02' 43.00'' Est, 47° 17' 39.00'' Nord";"21355";"CHEM DE LA COLOMBIÈRE";;"21600";"LONGVIC";"Pylône autostable"; 20.0;"SNCF Réseau"
739573;5.02639;47.28889;"05° 01' 35.00'' Est, 47° 17' 20.00'' Nord";"21166";"ZI";"R NICOLAS CUGNOT";"21300";"CHENOVE";"Pylône autostable"; 15.0;"SNCF Réseau"
739575;5.01306;47.25333;"05° 00' 47.00'' Est, 47° 15' 12.00'' Nord";"21481";"EN RONNOT";"GARE DE TRIAGE SNCF";"21160";"PERRIGNY-LES-DIJON";"Pylône autostable"; 30.0;"SNCF Réseau"
739577;4.91000;47.07694;"04° 54' 36.00'' Est, 47° 04' 37.00'' Nord";"21194";"SUR LE LIET";"CHEM DE LA TRUODE";"21700";"CORGOLOIN";"Pylône autostable"; 20.0;"SNCF Réseau"
739581;5.16250;47.26694;"05° 09' 45.00'' Est, 47° 16' 01.00'' Nord";"21370";"AU SULVAIN";"ROUTE DÉPARTEMENTALE 109";"21110";"MAGNY-SUR-TILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
741816;5.05667;47.31917;"05° 03' 24.00'' Est, 47° 19' 09.00'' Nord";"21231";;"CENTRE GÉRIATRIQUE DE CHAMPMAILLOT - 2 R JULES VIOLLE";"21000";"DIJON";"Immeuble"; 22.0;"Etablissement de soins"
742057;4.15778;47.48500;"04° 09' 28.00'' Est, 47° 29' 06.00'' Nord";"21247";;"A.6 - PK 222.5 - AIRE DE REPOS D'EPOISSES SENS PARIS-PROVINCE";"21460";"EPOISSES";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
742912;4.99278;47.33167;"04° 59' 34.00'' Est, 47° 19' 54.00'' Nord";"21617";"LES PONTS DE TALANT";"AV DE LA COMBE VALTON";"21240";"TALANT";"Pylône autostable"; 20.0;"SNCF Réseau"
742914;4.96472;47.15611;"04° 57' 53.00'' Est, 47° 09' 22.00'' Nord";"21714";"AUX OUZERANDS";;"21700";"VOSNE-ROMANEE";"Pylône autostable"; 25.0;"SNCF Réseau"
742918;5.37167;47.19528;"05° 22' 18.00'' Est, 47° 11' 43.00'' Nord";"21639";"LE GRAND TREILLARD";"GARE D'AUXONNE";"21130";"TILLENAY";"Pylône autostable"; 30.0;"SNCF Réseau"
742920;4.90250;47.15528;"04° 54' 09.00'' Est, 47° 09' 19.00'' Nord";"21688";"MONTAGNE DU VILLARS";"SITE ITAS TIM";"21700";"VILLARS-FONTAINE";"Pylône autostable"; 94.0;"Itas Tim"
746704;4.52667;47.37667;"04° 31' 36.00'' Est, 47° 22' 36.00'' Nord";"21672";"GRANGES-DE-VESVRES";"RD 117";"21350";"VESVRES";"Pylône autostable"; 29.0;"TDF"
747271;5.00472;47.29250;"05° 00' 17.00'' Est, 47° 17' 33.00'' Nord";"21166";;"18-24 RUE EDOUARD BRANLY R EDOUARD HERRIOT";"21300";"CHENOVE";"Immeuble"; 33.0;"Copropriété, Syndic, SCI"
747272;5.19167;47.59583;"05° 11' 30.00'' Est, 47° 35' 45.00'' Nord";"21599";"LE CHAINOT";"CHEM COMMUNAL";"21260";"SELONGEY";"Pylône autostable"; 30.0;"SFR"
747389;4.88028;47.41306;"04° 52' 49.00'' Est, 47° 24' 47.00'' Nord";"21651";"LE PLAIN D'AHUY";"TERRAIN DE M. MONTAGNON";"21121";"VAL-SUZON";"Pylône autostable"; 39.0;"SFR"
750222;5.01250;47.41194;"05° 00' 45.00'' Est, 47° 24' 43.00'' Nord";"21408";"LE CHAMP PASSAVENT";"R DES LAVIERES";"21380";"MESSIGNY-ET-VANTOUX";"Pylône tubulaire"; 25.0;"ORANGE"
750878;5.00417;47.27222;"05° 00' 15.00'' Est, 47° 16' 20.00'' Nord";"21481";;"1 R DE VIGNEREY";"21160";"PERRIGNY-LES-DIJON";"Pylône tubulaire"; 24.0;"Particulier"
751554;5.36472;47.22139;"05° 21' 53.00'' Est, 47° 13' 17.00'' Nord";"21028";"LE GRAND CHARMOT";"EMPRISE LGV PK 5.464";"21130";"ATHEE";"Pylône autostable"; 35.8;"SNCF Réseau"
752525;4.82750;47.05556;"04° 49' 39.00'' Est, 47° 03' 20.00'' Nord";"21590";"LE MONT BATTOIS";"PRÈS A.6 - PK 298.400 - DIRECTION LYON CHEM RURAL DIT DU CORDON CHEM RURAL N°62 DIT DES GALLOIS";"21420";"SAVIGNY-LES-BEAUNE";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
755480;5.45389;47.22278;"05° 27' 14.00'' Est, 47° 13' 22.00'' Nord";"21269";"LE GREBILLOT";"D.104 ROUTE DE BRIZE CHAMPS DE LA TUILERIE EMPRISE LGV P.K 12.303";"21130";"FLAMMERANS";"Pylône autostable"; 35.7;"SNCF Réseau"
755520;5.32139;47.21194;"05° 19' 17.00'' Est, 47° 12' 43.00'' Nord";"21699";"LES MARCILLAUX";"EMPRISE LGV P.K 2.025";"21130";"VILLERS-LES-POTS";"Pylône autostable"; 35.7;"SNCF Réseau"
757183;5.10500;47.22389;"05° 06' 18.00'' Est, 47° 13' 26.00'' Nord";"21585";"LA LAPINIÈRE";"GARE DE BRETENIERE";"21910";"SAULON-LA-CHAPELLE";"Pylône autostable"; 37.5;"SNCF Réseau"
760776;4.49944;47.31361;"04° 29' 58.00'' Est, 47° 18' 49.00'' Nord";"21244";"LES LOCHERES";"AIRE DE SERVICE DES LOCHÈRES PK 255.5 SENS LYON/PARIS";"21320";"EGUILLY";"Pylône autostable"; 53.0;"Sociétés d'Autoroutes"
762852;5.07806;47.18083;"05° 04' 41.00'' Est, 47° 10' 51.00'' Nord";"21191";"L'AIGE AUBRY";;"21910";"CORCELLES-LES-CITEAUX";"Pylône autostable"; 35.0;"SFR"
764747;4.66361;46.93667;"04° 39' 49.00'' Est, 46° 56' 12.00'' Nord";"21527";"PIÈCE DU BREUIL";"FLAGNY";"21340";"LA ROCHEPOT";"Pylône autostable"; 24.0;"ORANGE"
765171;5.25611;47.22639;"05° 15' 22.00'' Est, 47° 13' 35.00'' Nord";"21352";"LA RAVEROTTE";"RUE DU PARC";"21110";"LONGEAULT";"Pylône autostable"; 37.5;"SNCF Réseau"
767755;4.91194;47.32306;"04° 54' 43.00'' Est, 47° 19' 23.00'' Nord";"21661";"BOIS VILLIOT";"RÉÉMETTEUR TDF";"21370";"VELARS-SUR-OUCHE";"Pylône autostable"; 17.0;"TDF"
767926;4.65861;47.20472;"04° 39' 31.00'' Est, 47° 12' 17.00'' Nord";"21091";;"RÉSERVOIR SOUS CHAUMONT";"21360";"BOUHEY";"Pylône autostable"; 18.0;"SFR"
767934;4.64722;47.59611;"04° 38' 50.00'' Est, 47° 35' 46.00'' Nord";"21043";"LA PERRIÈRE BLANCHE";;"21450";"BAIGNEUX-LES-JUIFS";"Pylône autostable"; 51.0;"ORANGE Services Fixes"
767938;4.56222;47.27250;"04° 33' 44.00'' Est, 47° 16' 21.00'' Nord";"21501";"LES LAVIÈRES";"VOIE COMMUNALE NR 2";"21320";"POUILLY-EN-AUXOIS";"Pylône autostable"; 34.5;"ORANGE Services Fixes"
767941;4.24528;47.35667;"04° 14' 43.00'' Est, 47° 21' 24.00'' Nord";"21335";"LE CHALUET";"D.108";"21210";"LACOUR-D'ARCENAY";"Pylône autostable"; 47.0;"ORANGE"
767946;5.03611;47.29278;"05° 02' 10.00'' Est, 47° 17' 34.00'' Nord";"21355";;"1, R DE L'INGÉNIEUR BERTIN";"21600";"LONGVIC";"Pylône autostable"; 30.0;"ORANGE"
767948;5.43528;47.52611;"05° 26' 07.00'' Est, 47° 31' 34.00'' Nord";"21574";;"R DES MOULINS CHÂTEAU D'EAU";"21610";"SAINT-SEINE-SUR-VINGEANNE";"Château d'eau - réservoir"; 24.0;"TDF"
767952;5.03194;47.04528;"05° 01' 55.00'' Est, 47° 02' 43.00'' Nord";"21022";"BOIS DE MONTMAIN";"PYLÔNE SAPRR";"21700";"ARGILLY";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
767954;5.05472;47.38361;"05° 03' 17.00'' Est, 47° 23' 01.00'' Nord";"21027";"VALMY HAUT";"INTERSECTION N.74/D.104";"21380";"ASNIERES-LES-DIJON";"Pylône autostable"; 18.0;"ORANGE"
767969;5.07833;47.40889;"05° 04' 42.00'' Est, 47° 24' 32.00'' Nord";"21462";;"7 R DU CHÂTEAU D'EAU";"21490";"NORGES-LA-VILLE";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
767974;4.96306;47.33167;"04° 57' 47.00'' Est, 47° 19' 54.00'' Nord";"21485";"CÔTEAUX DE PONT";"PYLONE TDF";"21370";"PLOMBIERES-LES-DIJON";"Pylône autostable"; 29.0;"TDF"
768310;5.05861;47.33611;"05° 03' 31.00'' Est, 47° 20' 10.00'' Nord";"21231";"LA MALADIÈRE";"R DU CHAMP À LA COGNÉE";"21000";"DIJON";"Pylône autostable"; 25.0;"SNCF Réseau"
768324;4.58917;47.50306;"04° 35' 21.00'' Est, 47° 30' 11.00'' Nord";"21299";"LES EMOUILLETS";"BOIS DES ROCHES";"21150";"GISSEY-SOUS-FLAVIGNY";"Pylône autostable"; 30.0;"Commune, communauté de commune"
768486;4.33667;47.62444;"04° 20' 12.00'' Est, 47° 37' 28.00'' Nord";"21425";;"R PIRON MUSÉE DES BEAU ARTS";"21500";"MONTBARD";"Monument historique"; 33.0;"Commune, communauté de commune"
768488;5.01639;47.37028;"05° 00' 59.00'' Est, 47° 22' 13.00'' Nord";"21003";"LES COMBES";"CHEM DES VACHES  PYLÔNE ORANGE";"21121";"AHUY";"Pylône autostable"; 20.0;"ORANGE"
768492;4.71833;47.82583;"04° 43' 06.00'' Est, 47° 49' 33.00'' Nord";"21655";;"CHAMP RABOT";"21400";"VANVEY";"pylône arbre"; 29.0;"Conseil Départemental"
768495;4.68333;47.86778;"04° 41' 00.00'' Est, 47° 52' 04.00'' Nord";"21706";"CIMETIÈRE DE VILLOTTE SUR OURC";"D13C";"21400";"VILLOTTE-SUR-OURCE";"Pylône autostable"; 28.0;"Conseil Départemental"
768498;4.84806;47.03250;"04° 50' 53.00'' Est, 47° 01' 57.00'' Nord";"21054";;"54 RTE DE GIGNY";"21200";"BEAUNE";"Immeuble"; 17.0;"Société HLM"
768502;4.85278;47.02639;"04° 51' 10.00'' Est, 47° 01' 35.00'' Nord";"21054";;"R DE VIGNOLLES";"21200";"BEAUNE";"Pylône tubulaire"; 15.0;"ORANGE"
768504;5.05583;47.28972;"05° 03' 21.00'' Est, 47° 17' 23.00'' Nord";"21355";;"RTE DE DIJON STADE MUNICIPAL PRÉS D124";"21600";"LONGVIC";"Pylône tubulaire"; 30.0;"ORANGE"
768506;4.87139;47.15889;"04° 52' 17.00'' Est, 47° 09' 32.00'' Nord";"21407";"LES CHAUMES LE PATIS";;"21220";"MESSANGES";"Pylône autostable"; 27.0;"TDF"
768508;4.83500;47.02861;"04° 50' 06.00'' Est, 47° 01' 43.00'' Nord";"21054";"GYMNASE MICHEL BON";"R DE L'AIGUE";"21200";"BEAUNE";"Immeuble"; 15.0;"Commune, communauté de commune"
768512;4.58833;47.39250;"04° 35' 18.00'' Est, 47° 23' 33.00'' Nord";"21395";"POROY";"D 119";"21350";"MASSINGY-LES-VITTEAUX";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
768514;4.30194;47.70417;"04° 18' 07.00'' Est, 47° 42' 15.00'' Nord";"21026";"MAISON DIEU";"LE CHAMP DE LA CLOCHE";"21500";"ASNIERES-EN-MONTAGNE";"Pylône autostable"; 35.0;"Conseil Départemental"
768516;4.86667;47.58194;"04° 52' 00.00'' Est, 47° 34' 55.00'' Nord";"21579";"LE QUARTIER";"PRÈS D. 101K CEA DE VALDUC - CHÂTEAU D'EAU";"21580";"SALIVES";"Château d'eau - réservoir"; 47.0;"Etat, Ministère"
768518;5.02750;47.35167;"05° 01' 39.00'' Est, 47° 21' 06.00'' Nord";"21278";;"1 R GEORGES BOURGOIN STADE MICHEL RATEL";"21121";"FONTAINE-LES-DIJON";"Pylône tubulaire"; 20.0;"ORANGE"
768520;5.04778;47.28278;"05° 02' 52.00'' Est, 47° 16' 58.00'' Nord";"21355";;"4 R DE L'ASPIRANT PIERRAT";"21600";"LONGVIC";"Pylône autostable"; 20.0;"ORANGE"
768523;5.09167;47.31667;"05° 05' 30.00'' Est, 47° 19' 00.00'' Nord";"21515";;"10 IMP CHAMPEAU";"21800";"QUETIGNY";"Pylône autostable"; 20.0;"ORANGE"
768526;4.99639;47.34278;"04° 59' 47.00'' Est, 47° 20' 34.00'' Nord";"21617";;"7 R DES MOULISSARDS";"21240";"TALANT";"Immeuble"; 15.0;"Particulier"
768528;4.83750;47.02278;"04° 50' 15.00'' Est, 47° 01' 22.00'' Nord";"21054";;"13, R MONGE";"21200";"BEAUNE";"Immeuble"; 20.0;"Particulier"
768530;4.90333;47.38250;"04° 54' 12.00'' Est, 47° 22' 57.00'' Nord";"21508";"LA BROSSE";"TENNIS CD 104 I";"21370";"PRENOIS";"Pylône autostable"; 38.0;"ORANGE"
768797;4.92306;47.62472;"04° 55' 23.00'' Est, 47° 37' 29.00'' Nord";"21579";"PLAINE DE LA FORTELLE";"PRÈS D. 191";"21580";"SALIVES";"Pylône autostable"; 20.0;"Conseil Départemental"
768799;4.83500;47.01444;"04° 50' 06.00'' Est, 47° 00' 52.00'' Nord";"21054";;"1 R MARIE NOËL";"21200";"BEAUNE";"Immeuble"; 27.0;"Société HLM"
768820;4.84361;47.02833;"04° 50' 37.00'' Est, 47° 01' 42.00'' Nord";"21054";;"14 R DE CHOREY";"21200";"BEAUNE";"Monument religieux"; 21.0;"Association"
768828;4.77361;47.10000;"04° 46' 25.00'' Est, 47° 06' 00.00'' Nord";"21590";"BOREY";"CHEM RURAL FERME DE BOREY";"21420";"SAVIGNY-LES-BEAUNE";"Pylône autostable"; 25.0;"ORANGE"
768836;4.82778;47.03500;"04° 49' 40.00'' Est, 47° 02' 06.00'' Nord";"21054";;"CHEM DES MARIAGES STADE GUIRAL";"21200";"BEAUNE";"Pylône tubulaire"; 24.0;"ORANGE"
769441;4.65222;47.47306;"04° 39' 08.00'' Est, 47° 28' 23.00'' Nord";"21098";"LA VENOTTE";"CHEM RURAL N°40";"21690";"BOUX-SOUS-SALMAISE";"Pylône autostable"; 30.0;"SFR"
769443;4.54333;47.52806;"04° 32' 36.00'' Est, 47° 31' 41.00'' Nord";"21226";"HAMEAU DU MUNOIS";"CHEM LA VALLÉE";"21150";"DARCEY";"Pylône autostable"; 32.0;"SFR"
770351;4.29333;47.25694;"04° 17' 36.00'' Est, 47° 15' 25.00'' Nord";"21629";"MAISON DU GARDE";"D.977BIS";"21210";"THOISY-LA-BERCHERE";"Pylône autostable"; 47.0;"ORANGE"
770361;4.79861;47.17361;"04° 47' 55.00'' Est, 47° 10' 25.00'' Nord";"21228";"LE BOIS DE LA BRULÉE";"PRÈS DE LA D.109";"21220";"DETAIN-ET-BRUANT";"Pylône autostable"; 24.0;"ORANGE"
771049;5.07917;47.31000;"05° 04' 45.00'' Est, 47° 18' 36.00'' Nord";"21231";;"14L R PIERRE DE COUBERTIN PARC DE MIRANDE";"21000";"DIJON";"Mât"; 10.0;"Copropriété, Syndic, SCI"
780526;4.55167;47.20417;"04° 33' 06.00'' Est, 47° 12' 15.00'' Nord";"21399";"MONCHAMPEAU";"RN 81 CHÂTEAU D'EAU";"21320";"MEILLY-SUR-ROUVRES";"Château d'eau - réservoir"; 28.8;"Syndicat des eaux, Adduction"
790527;4.48194;47.89333;"04° 28' 55.00'' Est, 47° 53' 36.00'' Nord";"21093";;"FERME DE BEL AIR";"21330";"BOUIX";"Pylône haubané"; 42.0;"Société Privée SA"
791501;4.53667;47.80556;"04° 32' 12.00'' Est, 47° 48' 20.00'' Nord";"21012";"LE CHAMP ELOI";"CHEM RURAL";"21400";"AMPILLY-LE-SEC";"Pylône autostable"; 30.0;"SFR"
795384;4.69833;47.16028;"04° 41' 54.00'' Est, 47° 09' 37.00'' Nord";"21634";;"A6 PR 280";"21360";"THOREY-SUR-OUCHE";"Pylône haubané"; 19.0;"TDF"
797702;4.96056;47.04750;"04° 57' 38.00'' Est, 47° 02' 51.00'' Nord";"21606";"ETANG DU GRAND BORNE";"A36 - PR 212.05 - SENS MULHOUSE/BEAUNE Z.I. - SITE SAPRR";"21550";"LADOIX-SERRIGNY";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
803197;5.10528;47.08917;"05° 06' 19.00'' Est, 47° 05' 21.00'' Nord";"21112";"TOPPE DES DEUX BOIS";"CHEM RURAL N°15 RD 996";"21250";"BROIN";"Pylône autostable"; 33.0;"TDF"
808937;5.43667;47.52139;"05° 26' 12.00'' Est, 47° 31' 17.00'' Nord";"21574";"LA COMBE JEAN";;"21610";"SAINT-SEINE-SUR-VINGEANNE";"Pylône autostable"; 36.0;"Société Privée SA"
812811;5.07667;47.13889;"05° 04' 36.00'' Est, 47° 08' 20.00'' Nord";"21564";"FERME DE LA LOGE";;"21700";"SAINT-NICOLAS-LES-CITEAUX";"Pylône autostable"; 35.0;"TDF"
816204;5.16917;47.51639;"05° 10' 09.00'' Est, 47° 30' 59.00'' Nord";"21638";;"31 R DE LA BARRIERE";"21120";"TIL-CHATEL";"Bâtiment"; 11.0;"Particulier"
817126;5.33861;47.21556;"05° 20' 19.00'' Est, 47° 12' 56.00'' Nord";"21699";"BOIS DE MONDRAGON";"CHEM RURAL N°14";"21130";"VILLERS-LES-POTS";"Pylône autostable"; 40.0;"ORANGE"
826717;5.27083;47.37139;"05° 16' 15.00'' Est, 47° 22' 17.00'' Nord";"21595";"LE DERRIÈRE DU MONT";;"21310";"SAVOLLES";"Pylône autostable"; 36.0;"Société Privée SA"
826719;5.43556;47.36056;"05° 26' 08.00'' Est, 47° 21' 38.00'' Nord";"21618";;"ROUTE DE RENEVE";"21270";"TALMAY";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
826721;4.51472;47.59917;"04° 30' 53.00'' Est, 47° 35' 57.00'' Nord";"21358";;"CHEM DE BUSSY";"21150";"LUCENAY-LE-DUC";"Pylône tubulaire"; 36.0;"Société Privée SA"
826723;4.87250;47.78972;"04° 52' 21.00'' Est, 47° 47' 23.00'' Nord";"21519";"DERRIÈRE FOISEUL";"D 102";"21290";"RECEY-SUR-OURCE";"Mât"; 12.0;"Société Privée SA"
