Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
858922;1.76333;43.19750;"01° 45' 48.00'' Est, 43° 11' 51.00'' Nord";"11033";"CROIX DU BORGNE";;"11420";"BELPECH";"Pylône autostable"; 22.0;"ORANGE Services Fixes"
861721;2.38944;43.21167;"02° 23' 22.00'' Est, 43° 12' 42.00'' Nord";"11037";"MOREAU";"18 CHEMIN DES CATHARES POSTE SOURCE DE MOREAU";"11000";"BERRIAC";"Pylône autostable"; 8.0;"RTE"
864404;2.40750;43.33639;"02° 24' 27.00'' Est, 43° 20' 11.00'' Nord";"11205";"LA CARRETIÈRE";;"11600";"LIMOUSIS";"Pylône tubulaire"; 10.0;"Commune, communauté de commune"
864406;2.27000;43.02333;"02° 16' 12.00'' Est, 43° 01' 24.00'' Nord";"11206";"VENDÉMIES";"DOMAINE LAPEYRE";"11300";"LIMOUX";"Bâtiment"; 6.0;"Particulier"
878002;2.31194;43.37639;"02° 18' 43.00'' Est, 43° 22' 35.00'' Nord";"11079";"TRAVÉS DE MÉLET";;"11390";"CAUDEBRONDE";"Pylône autostable"; 16.0;"Commune, communauté de commune"
881004;2.15250;42.73583;"02° 09' 09.00'' Est, 42° 44' 09.00'' Nord";"11047";"COL DE GARABEIL";;"11140";"LE BOUSQUET";"Pylône autostable"; 22.0;"TDF"
881465;3.09528;43.18972;"03° 05' 43.00'' Est, 43° 11' 23.00'' Nord";"11014";"PECH CABANEL";;"11110";"ARMISSAN";"Pylône autostable"; 17.9;"Commune, communauté de commune"
893029;2.31861;43.20361;"02° 19' 07.00'' Est, 43° 12' 13.00'' Nord";"11069";"LA BOURIETTE";"BD EDOUARD BRANLY";"11000";"CARCASSONNE";"Bâtiment"; 4.0;"EDF ou GDF"
900073;2.23306;42.80361;"02° 13' 59.00'' Est, 42° 48' 13.00'' Nord";"11021";"ATELIER RUE JOACHIN ESTRADE";"RUE JOACHIM ESTRADE ATELIER";"11140";"AXAT";"Bâtiment"; 5.0;"EDF ou GDF"
900148;2.12806;43.24194;"02° 07' 41.00'' Est, 43° 14' 31.00'' Nord";"11049";;"VALGROS RTE DE CARCASSONE";"11150";"BRAM";"Mât"; 5.0;"EDF ou GDF"
900544;1.96889;43.31083;"01° 58' 08.00'' Est, 43° 18' 39.00'' Nord";"11076";;"AVENUE MONSEIGNEUR DE LANGLE";"11400";"CASTELNAUDARY";"Bâtiment"; 3.0;"EDF ou GDF"
900563;2.23528;42.93444;"02° 14' 07.00'' Est, 42° 56' 04.00'' Nord";"11129";"ROUTE NATIONALE";;"11260";"ESPERAZA";"Bâtiment"; 4.0;"EDF ou GDF"
900986;2.02528;42.82528;"02° 01' 31.00'' Est, 42° 49' 31.00'' Nord";"11130";"LAS BOUICHES";"D 1029";"11340";"ESPEZEL";"Pylône autostable"; 43.0;"EDF ou GDF"
902032;2.23056;43.06111;"02° 13' 50.00'' Est, 43° 03' 40.00'' Nord";"11206";"POSTE DE LIMOUX ED 643";;"11300";"LIMOUX";"Bâtiment"; 6.0;"EDF ou GDF"
902042;2.22194;42.78806;"02° 13' 19.00'' Est, 42° 47' 17.00'' Nord";"11021";"ROUTE DE FONT ROMEU";;"11140";"AXAT";"Bâtiment"; 6.0;"EDF ou GDF"
902064;2.16611;42.77389;"02° 09' 58.00'' Est, 42° 46' 26.00'' Nord";"11038";"USINE DE GESSE";;"11140";"BESSEDE-DE-SAULT";"Bâtiment"; 8.0;"EDF ou GDF"
903633;2.42500;43.35722;"02° 25' 30.00'' Est, 43° 21' 26.00'' Nord";"11154";;"MONT SIMEL ZER CARCASSONNE";"11600";"FOURNES-CABARDES";"Pylône autostable"; 12.0;"Société Privée SA"
905422;2.32278;43.20694;"02° 19' 22.00'' Est, 43° 12' 25.00'' Nord";"11069";"AE BOURIETTE BD GAY LUSSAC";;"11000";"CARCASSONNE";"Bâtiment"; 4.0;"EDF ou GDF"
907728;2.88417;43.31611;"02° 53' 03.00'' Est, 43° 18' 58.00'' Nord";"11012";"LE PECH";"PYLONE SFR";"11120";"ARGELIERS";"Pylône autostable"; 35.0;"HIVORY"
911809;3.00389;43.18389;"03° 00' 14.00'' Est, 43° 11' 02.00'' Nord";"11262";;"HÔTEL DE VILLE";"11100";"NARBONNE";"Bâtiment"; 54.0;"Commune, communauté de commune"
916933;2.81583;42.99500;"02° 48' 57.00'' Est, 42° 59' 42.00'' Nord";"11124";;"RUE DU FORT";"11360";"DURBAN-CORBIERES";"Pylône autostable"; 7.0;"Commune, communauté de commune"
921081;2.32722;42.76639;"02° 19' 38.00'' Est, 42° 45' 59.00'' Nord";"11163";"SERRO DE LAOUJOL OUEST";;"11140";"GINCLA";"Pylône autostable"; 23.0;"CELLNEX"
921183;2.00278;42.80528;"02° 00' 10.00'' Est, 42° 48' 19.00'' Nord";"11265";"SOUCARADES";;"11140";"NIORT-DE-SAULT";"Pylône autostable"; 15.0;"ATC FRANCE"
927434;3.04833;43.02111;"03° 02' 54.00'' Est, 43° 01' 16.00'' Nord";"11266";;"2 R BARBES";"11210";"PORT-LA-NOUVELLE";"Bâtiment"; 11.0;"Particulier"
929953;1.96556;42.76722;"01° 57' 56.00'' Est, 42° 46' 02.00'' Nord";"11135";"MONGE";;"11140";"LA FAJOLLE";"Pylône autostable"; 15.0;"ATC FRANCE"
930634;2.15639;42.73972;"02° 09' 23.00'' Est, 42° 44' 23.00'' Nord";"11047";"LE GARABEIL NORD";"D 17";"11140";"LE BOUSQUET";"Pylône autostable"; 18.0;"ATC FRANCE"
932460;1.96444;43.30889;"01° 57' 52.00'' Est, 43° 18' 32.00'' Nord";"11076";"PS BAGATELLE";"ROUTE DE PEXIORA";"11400";"CASTELNAUDARY";"Bâtiment"; 6.0;"EDF ou GDF"
932477;2.20056;42.93528;"02° 12' 02.00'' Est, 42° 56' 07.00'' Nord";"11129";"TOMB";"ROUTE DE FA";"11260";"ESPERAZA";"Bâtiment"; 6.0;"EDF ou GDF"
932640;2.43944;42.93583;"02° 26' 22.00'' Est, 42° 56' 09.00'' Nord";"11007";"LE PECH";;"11330";"ALBIERES";"Bâtiment"; 10.0;"EDF ou GDF"
934151;2.77861;43.20139;"02° 46' 43.00'' Est, 43° 12' 05.00'' Nord";"11203";"BELLE ILE";"CHEM PAUL PUGNAUD";"11200";"LEZIGNAN-CORBIERES";"Bâtiment"; 5.0;"EDF ou GDF"
934174;2.24667;43.09694;"02° 14' 48.00'' Est, 43° 05' 49.00'' Nord";"11090";"LA PLAINE";"STATION POMPAGE";"11300";"CEPIE";"Mât béton"; 12.0;"Commune, communauté de commune"
934188;1.99667;42.81972;"01° 59' 48.00'' Est, 42° 49' 11.00'' Nord";"11320";;"CHEM DE LA BIELLE";"11340";"ROQUEFEUIL";"Pylône autostable"; 12.0;"Commune, communauté de commune"
934235;2.20556;43.30222;"02° 12' 20.00'' Est, 43° 18' 08.00'' Nord";"11253";"MONT PERTUS";;"11170";"MONTOLIEU";"Pylône autostable"; 12.0;"Commune, communauté de commune"
934284;2.91444;43.28556;"02° 54' 52.00'' Est, 43° 17' 08.00'' Nord";"11369";"D626";"POSTE CESSE ZI TRUILHAS";"11590";"SALLELES-D'AUDE";"Bâtiment"; 5.0;"EDF ou GDF"
934312;2.98167;43.19694;"02° 58' 54.00'' Est, 43° 11' 49.00'' Nord";"11262";"MEFIOULES";"ROUTE DE MOUSSAN POSTE LIVIERE MEFIOULES";"11100";"NARBONNE";"Bâtiment"; 3.0;"EDF ou GDF"
934318;2.20417;42.72556;"02° 12' 15.00'' Est, 42° 43' 32.00'' Nord";"11321";"LA BOUCHAROLO";"PRISE D'EAU DE CLARIANELLE";"11140";"ROQUEFORT-DE-SAULT";"Bâtiment"; 3.0;"EDF ou GDF"
934322;2.23000;42.71778;"02° 13' 48.00'' Est, 42° 43' 04.00'' Nord";"11104";"PRISE D'EAU DE AIGUETTE";;"11140";"COUNOZOULS";"Bâtiment"; 3.0;"EDF ou GDF"
934346;2.36694;43.28694;"02° 22' 01.00'' Est, 43° 17' 13.00'' Nord";"11099";"LA GARRIGUE";"LA GARRIGUE";"11600";"CONQUES-SUR-ORBIEL";"Bâtiment"; 5.0;"EDF ou GDF"
934351;3.11472;43.17417;"03° 06' 53.00'' Est, 43° 10' 27.00'' Nord";"11262";"LA CLAPE";"90 - 115 NARBONNE";"11100";"NARBONNE";"Bâtiment"; 4.0;"Gendarmerie"
935220;2.37000;43.36250;"02° 22' 12.00'' Est, 43° 21' 45.00'' Nord";"11174";"BORDE NEUVE";"RTE DE VILLANIÈRE À MAS CABARDES PYLONE 2";"11380";"LES ILHES";"Pylône autostable"; 22.0;"TDF"
935228;2.19083;42.93556;"02° 11' 27.00'' Est, 42° 56' 08.00'' Nord";"11131";"LE CHÂTEAU";;"11260";"FA";"Pylône autostable"; 17.0;"Commune, communauté de commune"
935261;2.21056;42.89889;"02° 12' 38.00'' Est, 42° 53' 56.00'' Nord";"11341";"LE PECH";;"11500";"SAINT-FERRIOL";"Pylône autostable"; 18.0;"ORANGE Services Fixes"
935286;3.00333;43.16917;"03° 00' 12.00'' Est, 43° 10' 09.00'' Nord";"11262";"ST VICTOR";"CHEM DOMAINE DE ST VICTOR";"11100";"NARBONNE";"Bâtiment"; 3.0;"EDF ou GDF"
935298;3.03389;43.01333;"03° 02' 02.00'' Est, 43° 00' 48.00'' Nord";"11266";"COMBE DES BUIS";"POSTE GARRIGUE HAUTE";"11210";"PORT-LA-NOUVELLE";"Mât"; 3.0;"EDF ou GDF"
935322;2.35583;43.36639;"02° 21' 21.00'' Est, 43° 21' 59.00'' Nord";"11232";"REILLOLS";;"11380";"MIRAVAL-CABARDES";"Pylône autostable"; 20.0;"Commune, communauté de commune"
936352;2.67806;43.24000;"02° 40' 41.00'' Est, 43° 14' 24.00'' Nord";"11077";"LA GAUDIERE";"POSTE ELECTRIQUE";"11700";"CASTELNAU-D'AUDE";"Pylône autostable"; 25.0;"EDF ou GDF"
937156;1.97833;42.78583;"01° 58' 42.00'' Est, 42° 47' 09.00'' Nord";"11230";"LES GARDEILLES";;"11140";"MERIAL";"Pylône autostable"; 8.0;"Commune, communauté de commune"
937199;2.22917;42.79750;"02° 13' 45.00'' Est, 42° 47' 51.00'' Nord";"11021";"LE VIADUC";;"11140";"AXAT";"Pylône autostable"; 11.0;"Commune, communauté de commune"
937273;2.00417;42.80250;"02° 00' 15.00'' Est, 42° 48' 09.00'' Nord";"11265";;"MAIRIE";"11140";"NIORT-DE-SAULT";"Bâtiment"; 8.0;"Commune, communauté de commune"
937302;2.60972;42.98806;"02° 36' 35.00'' Est, 42° 59' 17.00'' Nord";"11137";"PLA DE FERRIOL";;"11330";"FELINES-TERMENES";"Pylône autostable"; 15.0;"Commune, communauté de commune"
938129;2.12444;42.77667;"02° 07' 28.00'' Est, 42° 46' 36.00'' Nord";"11019";"BOIS DE SARREBIAU";;"11140";"AUNAT";"Pylône autostable"; 15.0;"Commune, communauté de commune"
938174;2.30028;42.78944;"02° 18' 01.00'' Est, 42° 47' 22.00'' Nord";"11373";"ROC DE L'ASSESTADOU";;"11140";"SALVEZINES";"Pylône autostable"; 22.0;"Commune, communauté de commune"
938232;2.16444;42.81028;"02° 09' 52.00'' Est, 42° 48' 37.00'' Nord";"11219";"COUMO DE LOURS";;"11140";"MARSA";"Pylône autostable"; 11.0;"Commune, communauté de commune"
941270;2.18167;42.79028;"02° 10' 54.00'' Est, 42° 47' 25.00'' Nord";"11093";"COL DEL BOSC";"LE CLAT (EDF)";"11140";"LE CLAT";"Pylône autostable"; 24.0;"EDF ou GDF"
942080;3.06972;43.01222;"03° 04' 11.00'' Est, 43° 00' 44.00'' Nord";"11266";;"FEU D'ALIGNEMENT ANTÉRIEUR PROMENADE PAUL VALERY";"11210";"PORT-LA-NOUVELLE";"Phare"; 20.0;"Phares et balises"
942806;3.06861;43.01389;"03° 04' 07.00'' Est, 43° 00' 50.00'' Nord";"11266";;"FEU DE LA JETEE NORD EST";"11210";"PORT-LA-NOUVELLE";"Mât"; 12.0;"Phares et balises"
943025;3.02972;43.02444;"03° 01' 47.00'' Est, 43° 01' 28.00'' Nord";"11266";"FEU D'ALIGNEMENT POSTÉRIEUR";"TOUR DOPOL";"11210";"PORT-LA-NOUVELLE";"Bâtiment"; 48.0;"Société Privée SA"
944821;2.95556;43.03278;"02° 57' 20.00'' Est, 43° 01' 58.00'' Nord";"11379";"LE PEYROU";"CHEM DE BÉRADE";"11130";"SIGEAN";"Mât"; 12.0;"ORANGE"
944933;2.57472;42.91917;"02° 34' 29.00'' Est, 42° 55' 09.00'' Nord";"11224";;"RÉSERVOIR";"11330";"MASSAC";"Château d'eau - réservoir"; 8.0;"Commune, communauté de commune"
947293;2.23278;42.75000;"02° 13' 58.00'' Est, 42° 45' 00.00'' Nord";"11335";;"PRÈS RÉSERVOIR";"11140";"SAINTE-COLOMBE-SUR-GUETTE";"Pylône autostable"; 8.0;"Commune, communauté de commune"
947357;2.09083;42.79528;"02° 05' 27.00'' Est, 42° 47' 43.00'' Nord";"11019";"LA BOUYCHE";"D 20";"11140";"AUNAT";"Pylône autostable"; 36.0;"Commune, communauté de commune"
948380;2.97583;43.21722;"02° 58' 33.00'' Est, 43° 13' 02.00'' Nord";"11262";;"USINE MALVEZY ROUTE DE MALVÉZY";"11100";"NARBONNE";"Pylône autostable"; 12.0;"Société Privée SA"
948905;2.68861;42.92583;"02° 41' 19.00'' Est, 42° 55' 33.00'' Nord";"11401";"BERGERIE CHAUVETTE";"CV0 N° 3";"11350";"TUCHAN";"Bâtiment"; 3.0;"ORANGE Services Fixes"
954293;2.48194;42.99750;"02° 28' 55.00'' Est, 42° 59' 51.00'' Nord";"11250";"LA CAUSSINIERE";"RD 70";"11330";"MONTJOI";"Pylône autostable"; 15.0;"ATC FRANCE"
954452;2.18417;42.78972;"02° 11' 03.00'' Est, 42° 47' 23.00'' Nord";"11093";"PIC D'AGUILLOS";;"11140";"LE CLAT";"Pylône autostable"; 13.0;"Commune, communauté de commune"
955850;1.95278;42.80972;"01° 57' 10.00'' Est, 42° 48' 35.00'' Nord";"11028";"SOULA DE BOUYCHET";"RELAIS DDTM";"11340";"BELCAIRE";"Pylône autostable"; 32.0;"Etat, Ministère"
956684;2.54194;43.20306;"02° 32' 31.00'' Est, 43° 12' 11.00'' Nord";"11220";;"15 PL DE LA RÉVOLUTION";"11800";"MARSEILLETTE";"Bâtiment"; 10.0;"Commune, communauté de commune"
957354;2.34611;43.20972;"02° 20' 46.00'' Est, 43° 12' 35.00'' Nord";"11069";;"14 RUE DU CHERCHE MIDI";"11000";"CARCASSONNE";"Bâtiment"; 18.0;"Conseil Régional"
957356;2.36167;43.21556;"02° 21' 42.00'' Est, 43° 12' 56.00'' Nord";"11069";;"AV ACHILLE MIR PONT NEUF";"11000";"CARCASSONNE";"Mât métallique"; 8.0;"Conseil Départemental"
957358;2.18500;42.87778;"02° 11' 06.00'' Est, 42° 52' 40.00'' Nord";"11304";;"AV FRANCOIS MITTERAND";"11500";"QUILLAN";"Bâtiment"; 8.0;"Conseil Régional"
957360;2.62167;43.09139;"02° 37' 18.00'' Est, 43° 05' 29.00'' Nord";"11185";;"R DE LA CHAPELLE";"11220";"LAGRASSE";"Mât métallique"; 8.0;"Conseil Régional"
957362;2.48528;43.40639;"02° 29' 07.00'' Est, 43° 24' 23.00'' Nord";"11075";;"CAMIN DE LA BORRIA STATION HYDROLIQUE";"11160";"CASTANS";"Mât métallique"; 8.0;"Conseil Régional"
957364;2.29056;43.00722;"02° 17' 26.00'' Est, 43° 00' 26.00'' Nord";"11008";;"CHEM DES CRETES ST SALVAYRE";"11580";"ALET-LES-BAINS";"Pylône autostable"; 13.0;"Conseil Départemental"
957366;2.81417;42.99528;"02° 48' 51.00'' Est, 42° 59' 43.00'' Nord";"11124";;"CHEMIN VIEUX";"11360";"DURBAN-CORBIERES";"Mât métallique"; 3.0;"ORANGE Services Fixes"
957368;2.31611;43.11000;"02° 18' 58.00'' Est, 43° 06' 36.00'' Nord";"11344";;"D 104 STATION HYDRAULIQUE";"11250";"SAINT-HILAIRE";"Mât métallique"; 8.0;"Conseil Régional"
957370;2.77167;42.97889;"02° 46' 18.00'' Est, 42° 58' 44.00'' Nord";"11431";;"D 106 STATION HYDROLIQUE";"11360";"VILLENEUVE-LES-CORBIERES";"Mât métallique"; 8.0;"Conseil Régional"
957372;2.62667;43.22194;"02° 37' 36.00'' Est, 43° 13' 19.00'' Nord";"11301";;"D 111 PONT SUR L AUBE";"11700";"PUICHERIC";"Mât métallique"; 8.0;"Conseil Régional"
957374;3.02083;43.23806;"03° 01' 15.00'' Est, 43° 14' 17.00'' Nord";"11116";;"D 1118 CHEM DE PRAT DE RAIS LA BARQUE VIEILLE";"11590";"CUXAC-D'AUDE";"Mât métallique"; 3.0;"Commune, communauté de commune"
957380;2.69250;43.29694;"02° 41' 33.00'' Est, 43° 17' 49.00'' Nord";"11280";;"D 115 STATION HYDROLIQUE";"11700";"PEPIEUX";"Bâtiment"; 8.0;"Conseil Régional"
957382;2.32278;42.81417;"02° 19' 22.00'' Est, 42° 48' 51.00'' Nord";"11302";;"D 117 BOULZANE";"11140";"PUILAURENS";"Mât métallique"; 8.0;"Conseil Régional"
957384;2.37250;43.23833;"02° 22' 21.00'' Est, 43° 14' 18.00'' Nord";"11069";;"RTE MINERVOISE D 118 PRES DU PONT  AQUEDUC";"11000";"CARCASSONNE";"Bâtiment"; 8.0;"Conseil Régional"
957386;2.15250;42.77583;"02° 09' 09.00'' Est, 42° 46' 33.00'' Nord";"11038";;"D 118 STATION HYDROLIQUE GESSE";"11140";"BESSEDE-DE-SAULT";"Mât métallique"; 8.0;"Conseil Régional"
957388;2.81944;43.03972;"02° 49' 10.00'' Est, 43° 02' 23.00'' Nord";"11152";;"D 123 ST VICTOR ERMITAGE";"11360";"FONTJONCOUSE";"Bâtiment"; 7.0;"Conseil Régional"
957390;2.67722;42.86472;"02° 40' 38.00'' Est, 42° 51' 53.00'' Nord";"11270";;"D 14 STATION HYDROLOGIQUE AGLY";"11350";"PADERN";"Mât métallique"; 8.0;"Conseil Régional"
957392;2.57194;42.91917;"02° 34' 19.00'' Est, 42° 55' 09.00'' Nord";"11224";;"D 1610 STATION HYDROLOGIQUE AGLY";"11330";"MASSAC";"Mât métallique"; 8.0;"Conseil Régional"
957394;2.43056;43.23278;"02° 25' 50.00'' Est, 43° 13' 58.00'' Nord";"11422";;"D 201 HORTE DE MARCAILLOU HORTE DE MARCAILLOU";"11800";"VILLEDUBERT";"Mât métallique"; 8.0;"Conseil Régional"
957396;2.56667;43.03806;"02° 33' 60.00'' Est, 43° 02' 17.00'' Nord";"11354";;"D 212 STATION HYDROLIQUE L ORBIEU";"11220";"SAINT-MARTIN-DES-PUITS";"Mât métallique"; 8.0;"Conseil Régional"
957398;2.85528;43.24028;"02° 51' 19.00'' Est, 43° 14' 25.00'' Nord";"11405";;"D 26 PONT DE L AUBE";"11120";"VENTENAC-EN-MINERVOIS";"Bâtiment"; 8.0;"Conseil Régional"
957400;2.59139;43.09194;"02° 35' 29.00'' Est, 43° 05' 31.00'' Nord";"11185";;"D 3 STATION HYDROLIQUE ALSOU";"11220";"LAGRASSE";"Mât métallique"; 8.0;"Conseil Régional"
957402;2.90056;43.28389;"02° 54' 02.00'' Est, 43° 17' 02.00'' Nord";"11233";;"D 326 PONT SUR LA CESSE";"11120";"MIREPEISSET";"Mât métallique"; 8.0;"Conseil Régional"
957404;2.96056;43.24472;"02° 57' 38.00'' Est, 43° 14' 41.00'' Nord";"11258";;"D 369 ECLUSE DE MOUSSOULENS";"11120";"MOUSSAN";"Bâtiment"; 8.0;"Voies navigables de France"
957406;2.71056;42.92778;"02° 42' 38.00'' Est, 42° 55' 40.00'' Nord";"11401";;"LES MINES DE SEGURE STATION L AGLY D 39";"11350";"TUCHAN";"Mât métallique"; 8.0;"Conseil Régional"
957408;2.16528;43.39333;"02° 09' 55.00'' Est, 43° 23' 36.00'' Nord";"11367";;"D 4 LE LAMPY VIEUX";"11310";"SAISSAC";"Mât métallique"; 8.0;"Voies navigables de France"
957410;2.39917;43.06083;"02° 23' 57.00'' Est, 43° 03' 39.00'' Nord";"11169";;"D 56 STATION HYDROLIQUE LES UCLADES";"11250";"GREFFEIL";"Mât métallique"; 8.0;"Conseil Régional"
957412;2.54000;43.19972;"02° 32' 24.00'' Est, 43° 11' 59.00'' Nord";"11220";;"D 57 PONT DE MARSEILLETTE";"11800";"MARSEILLETTE";"Mât métallique"; 8.0;"Conseil Régional"
957414;2.92639;43.23333;"02° 55' 35.00'' Est, 43° 14' 00.00'' Nord";"11217";"FONT FROIDE";"PONT SUR L'AUDE D 607";"11120";"MARCORIGNAN";"Mât métallique"; 8.0;"Conseil Régional"
957416;2.78056;43.18194;"02° 46' 50.00'' Est, 43° 10' 55.00'' Nord";"11210";;"D 61 STATION HYDROLIQUE RIVIERE L ORBIEU LE MOULIN";"11200";"LUC-SUR-ORBIEU";"Mât métallique"; 8.0;"Conseil Régional"
957418;2.83444;43.03833;"02° 50' 04.00'' Est, 43° 02' 18.00'' Nord";"11436";"LE TEURI";"D 611 RIPAUD";"11360";"VILLESEQUE-DES-CORBIERES";"Mât métallique"; 3.0;"Conseil Régional"
957420;2.30722;42.94139;"02° 18' 26.00'' Est, 42° 56' 29.00'' Nord";"11073";;"D 613 STATION HYDROLIQUE";"11190";"CASSAIGNES";"Mât métallique"; 8.0;"Conseil Régional"
957422;2.44778;42.98278;"02° 26' 52.00'' Est, 42° 58' 58.00'' Nord";"11044";"LA MARTINE";"CHEMIN RURAL N°6 DU COL DU PARADIS A BUISSE STATION HYDROLIQUE";"11330";"BOUISSE";"Mât métallique"; 8.0;"Conseil Régional"
957424;2.35722;42.90194;"02° 21' 26.00'' Est, 42° 54' 07.00'' Nord";"11381";;"D 74 STATION HYDROLIQUE";"11190";"SOUGRAIGNE";"Mât métallique"; 8.0;"ORANGE Services Fixes"
957430;2.82417;43.29056;"02° 49' 27.00'' Est, 43° 17' 26.00'' Nord";"11296";;"LOT DU PECH STATION HYDRAULIQUE";"11120";"POUZOLS-MINERVOIS";"Mât métallique"; 8.0;"Conseil Régional"
957432;2.86472;43.21389;"02° 51' 53.00'' Est, 43° 12' 50.00'' Nord";"11421";"VILLEDAIGNE";"D 6113";"11200";"VILLEDAIGNE";"Mât métallique"; 3.0;"Conseil Régional"
957434;2.92167;43.05250;"02° 55' 18.00'' Est, 43° 03' 09.00'' Nord";"11295";;"PL DE LA LIBERTE";"11490";"PORTEL-DES-CORBIERES";"Mât métallique"; 3.0;"Conseil Régional"
957436;2.74306;43.04667;"02° 44' 35.00'' Est, 43° 02' 48.00'' Nord";"11110";;"RTE DE DURBAN";"11220";"COUSTOUGE";"Mât métallique"; 8.0;"EDF ou GDF"
957440;2.83528;43.11139;"02° 50' 07.00'' Est, 43° 06' 41.00'' Nord";"11332";;"RTE DE MONTSERET STATION HYDROLIQUE";"11200";"SAINT-ANDRE-DE-ROQUELONGUE";"Mât métallique"; 8.0;"Conseil Régional"
957442;2.38083;43.33250;"02° 22' 51.00'' Est, 43° 19' 57.00'' Nord";"11194";;"RTE DES CHATEAUX RIVIERE ORBIEL";"11600";"LASTOURS";"Mât métallique"; 8.0;"Commune, communauté de commune"
957444;2.21667;43.05667;"02° 13' 00.00'' Est, 43° 03' 24.00'' Nord";"11206";;"R D AUDE PONT DE FER";"11300";"LIMOUX";"Mât métallique"; 8.0;"Commune, communauté de commune"
957446;2.87028;43.31750;"02° 52' 13.00'' Est, 43° 19' 03.00'' Nord";"11041";;"R DU PONT STATION HYDROLIQUE";"11120";"BIZE-MINERVOIS";"Mât métallique"; 8.0;"Conseil Régional"
957448;2.35806;43.21056;"02° 21' 29.00'' Est, 43° 12' 38.00'' Nord";"11069";;"RUE DU PONT VIEUX";"11000";"CARCASSONNE";"Bâtiment"; 8.0;"Conseil Régional"
957450;2.25222;42.94361;"02° 15' 08.00'' Est, 42° 56' 37.00'' Nord";"11103";;"R DU PONT VIEUX";"11190";"COUIZA";"Mât métallique"; 8.0;"Conseil Départemental"
957452;2.44056;43.21000;"02° 26' 26.00'' Est, 43° 12' 36.00'' Nord";"11397";;"RUE VOLTAIRE";"11800";"TREBES";"Bâtiment"; 8.0;"Conseil Régional"
957454;2.61889;43.09306;"02° 37' 08.00'' Est, 43° 05' 35.00'' Nord";"11185";;"STATION HYDROLIQUE PONT RD 3";"11220";"LAGRASSE";"Mât métallique"; 8.0;"Commune, communauté de commune"
962512;2.02889;42.81500;"02° 01' 44.00'' Est, 42° 48' 54.00'' Nord";"11130";"BERTRET";;"11340";"ESPEZEL";"Pylône autostable"; 78.0;"Commune, communauté de commune"
963144;2.56417;42.95444;"02° 33' 51.00'' Est, 42° 57' 16.00'' Nord";"11191";"MONSET";"D 1610";"11330";"LAROQUE-DE-FA";"Pylône autostable"; 20.0;"TDF"
963194;2.28222;43.36833;"02° 16' 56.00'' Est, 43° 22' 06.00'' Nord";"11115";"LE ROUCAN";;"11390";"CUXAC-CABARDES";"Pylône autostable"; 19.0;"Commune, communauté de commune"
963234;2.30778;42.81361;"02° 18' 28.00'' Est, 42° 48' 49.00'' Nord";"11302";"LAVAGNAC";;"11140";"PUILAURENS";"Pylône autostable"; 22.0;"ORANGE"
968643;2.28833;43.04306;"02° 17' 18.00'' Est, 43° 02' 35.00'' Nord";"11364";"NORD";;"11300";"SAINT-POLYCARPE";"Pylône autostable"; 15.0;"Commune, communauté de commune"
976140;2.02750;43.22833;"02° 01' 39.00'' Est, 43° 13' 42.00'' Nord";"11418";"SURGEN";"CHEMIN D'EXPLOITATION N°62 D623";"11150";"VILLASAVARY";"Pylône autostable"; 20.0;"ORANGE"
983230;3.04333;43.24056;"03° 02' 36.00'' Est, 43° 14' 26.00'' Nord";"11106";;"D 1118 STATION HYDROLIQUE ARMINIS";"11110";"COURSAN";"Mât métallique"; 8.0;"Conseil Régional"
988042;2.85333;43.01417;"02° 51' 12.00'' Est, 43° 00' 51.00'' Nord";"11436";;"RUE DE L'USINE";"11360";"VILLESEQUE-DES-CORBIERES";"Pylône haubané"; 17.0;"Commune, communauté de commune"
997722;2.08972;43.05694;"02° 05' 23.00'' Est, 43° 03' 25.00'' Nord";"11427";;"CHEMIN RURAL LES BAUSSES";"11300";"VILLELONGUE-D'AUDE";"Bâtiment"; 8.0;"Conseil Départemental"
1010659;2.00778;42.99028;"02° 00' 28.00'' Est, 42° 59' 25.00'' Nord";"11091";"CHAPELLE DU CALVAIRE";;"11230";"CHALABRE";"Mât béton"; 14.0;"Commune, communauté de commune"
1015692;2.26833;43.24500;"02° 16' 06.00'' Est, 43° 14' 42.00'' Nord";"11288";"ST MICHEL";"LA GARE";"11170";"PEZENS";"Pylône autostable"; 25.0;"SNCF Réseau"
1018682;2.50139;43.18472;"02° 30' 05.00'' Est, 43° 11' 05.00'' Nord";"11027";;"LA CAYRADE";"11800";"BARBAIRA";"Pylône autostable"; 30.0;"SNCF Réseau"
1020882;3.11611;43.16528;"03° 06' 58.00'' Est, 43° 09' 55.00'' Nord";"11262";"L'HOSPITALET";"ROUTE DE NARBONNE PLAGE";"11100";"NARBONNE";"Mât métallique"; 1.0;"ORANGE Services Fixes"
1026712;2.33611;43.21806;"02° 20' 10.00'' Est, 43° 13' 05.00'' Nord";"11069";;"GARE DE L'ESTAGNOL";"11000";"CARCASSONNE";"Pylône autostable"; 25.0;"SNCF Réseau"
1026714;2.41500;43.20944;"02° 24' 54.00'' Est, 43° 12' 34.00'' Nord";"11037";;"RUISSEAU DE RIEUX";"11090";"BERRIAC";"Pylône autostable"; 30.0;"SNCF Réseau"
