Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
793553;-1.45361;49.50111;"01° 27' 13.00'' Ouest, 49° 30' 04.00'' Nord";"50615";"LA VICTOIRE";"PRÈS RN.13";"50700";"VALOGNES";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
793559;-0.81389;48.71222;"00° 48' 50.00'' Ouest, 48° 42' 44.00'' Nord";"50193";"L' ETRE NIOBEY";"VOIE COMMUNALE N° 2 LA BUTTE LONGUE";"50850";"LE FRESNE-PORET";"Pylône autostable"; 35.0;"FPS TOWERS"
793564;-1.64694;49.64111;"01° 38' 49.00'' Ouest, 49° 38' 28.00'' Nord";"50129";;"RTE DES FOURCHES";"50100";"CHERBOURG-OCTEVILLE";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
793566;-1.60194;49.64028;"01° 36' 07.00'' Ouest, 49° 38' 25.00'' Nord";"50602";;"7 R ETIENNE DOLET RÉSIDENCE MURAT";"50110";"TOURLAVILLE";"Immeuble"; 28.0;"Société Privée SA"
793626;-1.61694;49.63861;"01° 37' 01.00'' Ouest, 49° 38' 19.00'' Nord";"50129";;"R DU VAL DE FAIRE CENTRAL TÉLÉPHONIQUE";"50100";"CHERBOURG-OCTEVILLE";"Bâtiment"; 32.0;"ORANGE Services Fixes"
793630;-1.68056;49.64694;"01° 40' 50.00'' Ouest, 49° 38' 49.00'' Nord";"50173";"LES RUETTES";"840 R LÉO LAGRANGE CHÂTEAU D'EAU";"50120";"EQUEURDREVILLE-HAINNEVILLE";"Château d'eau - réservoir"; 36.0;"Autres"
796422;-1.06917;49.10250;"01° 04' 09.00'' Ouest, 49° 06' 09.00'' Nord";"50502";"Z.A. DE LA CHEVALLERIE";"257, R JULES VALLES";"50000";"SAINT-LO";"Pylône tubulaire"; 25.0;"ORANGE"
797329;-1.16639;48.72500;"01° 09' 59.00'' Ouest, 48° 43' 30.00'' Nord";"50074";;"PL DE L'EGLISE";"50370";"BRECEY";"Monument religieux"; 32.0;"Commune, communauté de commune"
797870;-1.33694;49.56750;"01° 20' 13.00'' Ouest, 49° 34' 03.00'' Nord";"50358";"HAMEL";"CHÂTEAU D'EAU LES COURTS FOUS";"50630";"MORSALINES";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
798615;-1.32167;48.51333;"01° 19' 18.00'' Ouest, 48° 30' 48.00'' Nord";"50487";"LE RECLUS";;"50240";"SAINT-JAMES";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
802111;-1.43472;49.05917;"01° 26' 05.00'' Ouest, 49° 03' 33.00'' Nord";"50147";;"PL DU VAUDON";"50200";"COUTANCES";"Bâtiment"; 10.0;"Commune, communauté de commune"
811488;-1.04167;49.21139;"01° 02' 30.00'' Ouest, 49° 12' 41.00'' Nord";"50356";"CARREFOUR LA CROIX DU MOON";"TERRAIN DE LA POMME D'OR";"50680";"MOON-SUR-ELLE";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
814764;-0.99111;49.02333;"00° 59' 28.00'' Ouest, 49° 01' 24.00'' Nord";"50202";;"NOROLLES";"50160";"GIEVILLE";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
821282;-1.60889;49.26694;"01° 36' 32.00'' Ouest, 49° 16' 01.00'' Nord";"50078";"LA GRAVERIE";"CHEM RURAL";"50430";"BRETTEVILLE-SUR-AY";"Pylône autostable"; 25.0;"ORANGE"
823947;-1.22472;48.59361;"01° 13' 29.00'' Ouest, 48° 35' 37.00'' Nord";"50256";"VEZINS";"R DENIS GAUCHET";"50540";"ISIGNY-LE-BUAT";"Château d'eau - réservoir"; 32.2;"Syndicat des eaux, Adduction"
830960;-1.18278;49.26944;"01° 10' 58.00'' Ouest, 49° 16' 10.00'' Nord";"50348";"LA PLANQUE";"RD 444";"50620";"MONTMARTIN-EN-GRAIGNES";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
831643;-1.50889;49.21333;"01° 30' 32.00'' Ouest, 49° 12' 48.00'' Nord";"50267";"LA VALLÉE PALLA";"CHEM D'EXPLOITATION N° 22 DES SIX CAMPS CHÂTEAU D'EAU";"50430";"LESSAY";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
831802;-0.93583;48.73361;"00° 56' 09.00'' Ouest, 48° 44' 01.00'' Nord";"50625";"LA LISSE";"D 82";"50150";"VENGEONS";"Pylône autostable"; 30.0;"ORANGE"
846615;-1.66917;49.35222;"01° 40' 09.00'' Ouest, 49° 21' 08.00'' Nord";"50503";"LA GRISE PIERRE";"RD 903";"50580";"SAINT-LO-D'OURVILLE";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
850039;-1.35000;49.38111;"01° 21' 00.00'' Ouest, 49° 22' 52.00'' Nord";"50127";"LE VAL";"R DU CENTRE";"50480";"CHEF-DU-PONT";"Château d'eau - réservoir"; 63.4;"Syndicat des eaux, Adduction"
857179;-1.69083;49.64750;"01° 41' 27.00'' Ouest, 49° 38' 51.00'' Nord";"50173";;"AV DE BÉNÉCÈRE ZAC DE BÉNÉCÈRE LOT N°8";"50120";"EQUEURDREVILLE-HAINNEVILLE";"Pylône autostable"; 46.6;"SFR"
876346;-1.34278;49.66833;"01° 20' 34.00'' Ouest, 49° 40' 06.00'' Nord";"50598";"MOULIN DE HAUT";"11 R DU MOULIN";"50330";"TOCQUEVILLE";"Pylône autostable"; 30.0;"ORANGE"
877280;-1.56444;49.65194;"01° 33' 52.00'' Ouest, 49° 39' 07.00'' Nord";"50602";"LE CLOS NOIR TÊTE";"R DES MARSOUINS";"50110";"TOURLAVILLE";"Pylône autostable"; 25.0;"ORANGE"
883380;-0.98833;48.53556;"00° 59' 18.00'' Ouest, 48° 32' 08.00'' Nord";"50557";"LE GUÉNOUILLÉ";"D976 CHEM D'EXPLOITATION 12";"50640";"SAINT-SYMPHORIEN-DES-MONTS";"Pylône autostable"; 30.0;"ORANGE"
886154;-1.46194;49.64139;"01° 27' 43.00'' Ouest, 49° 38' 29.00'' Nord";"50209";"LES CARRIÈRES";"ROUTE DE L'EGLISE D 413";"50330";"GONNEVILLE";"Pylône autostable"; 20.6;"SFR"
898907;-1.12250;49.11250;"01° 07' 21.00'' Ouest, 49° 06' 45.00'' Nord";"50002";"LA VALLE CAGNON";"104 RTE DE COUTANCES";"50180";"AGNEAUX";"Pylône autostable"; 53.0;"RTE"
899228;-1.58944;49.64861;"01° 35' 22.00'' Ouest, 49° 38' 55.00'' Nord";"50602";;"BD  DES FLAMANDS";"50110";"TOURLAVILLE";"Pylône autostable"; 30.0;"IFW-FREE"
905631;-1.82222;48.86944;"01° 49' 20.00'' Ouest, 48° 52' 10.00'' Nord";"50218";"LE PHARE";"ILE DE CHAUSEY";"50400";"GRANVILLE";"Phare"; 17.0;"Commune, communauté de commune"
915964;-1.19000;48.91639;"01° 11' 24.00'' Ouest, 48° 54' 59.00'' Nord";"50393";;"PL DU CARDINAL GRENTE EGLISE";"50410";"PERCY";"Monument religieux"; 39.0;"Commune, communauté de commune"
916832;-1.68861;49.66250;"01° 41' 19.00'' Ouest, 49° 39' 45.00'' Nord";"50416";;"L'AVANT COUR";"50460";"QUERQUEVILLE";"Pylône tubulaire"; 30.0;"IFW-FREE"
928099;-0.94194;48.97167;"00° 56' 31.00'' Ouest, 48° 58' 18.00'' Nord";"50224";"LE BOIS DE GUILBERVILLE";"PRÈS DU RÉSERVOIR";"50160";"GUILBERVILLE";"Pylône autostable"; 20.0;"Syndicat des eaux, Adduction"
932916;-1.35722;49.38028;"01° 21' 26.00'' Ouest, 49° 22' 49.00'' Nord";"50127";;"R COOPÉRATIVE LAITERIE";"50480";"CHEF-DU-PONT";"Château d'eau - réservoir"; 20.0;"Société Privée SA"
944971;-1.65028;49.65167;"01° 39' 01.00'' Ouest, 49° 39' 06.00'' Nord";"50173";;"AV DE TOURVILLE";"50120";"EQUEURDREVILLE-HAINNEVILLE";"Bâtiment"; 8.0;"EDF GDF"
944975;-1.63472;49.58583;"01° 38' 05.00'' Ouest, 49° 35' 09.00'' Nord";"50230";;"R YVETOT LA HAUTE COSNIÈRE";"50690";"HARDINVAST";"Pylône haubané"; 23.0;"EDF GDF"
944984;-1.31500;49.62583;"01° 18' 54.00'' Ouest, 49° 37' 33.00'' Nord";"50633";"LA FERME ST JEAN";"D 125";"50760";"LE VICEL";"Pylône haubané"; 21.0;"EDF GDF"
946326;-1.70306;49.41667;"01° 42' 11.00'' Ouest, 49° 24' 60.00'' Nord";"50536";;"RTE DES VÉDAIRES";"50270";"SAINT-PIERRE-D'ARTHEGLISE";"Pylône autostable"; 25.0;"EDF GDF"
946720;-1.47694;49.26861;"01° 28' 37.00'' Ouest, 49° 16' 07.00'' Nord";"50629";;"VILLAGE DES ROUX GERVILLE LA FORET";"50430";"VESLY";"Pylône autostable"; 50.0;"EDF GDF"
947559;-1.54472;48.84083;"01° 32' 41.00'' Ouest, 48° 50' 27.00'' Nord";"50647";"CLOS NEUF";"R DES CÈDRES POSTE HT";"50400";"YQUELON";"Bâtiment"; 6.0;"EDF GDF"
947565;-1.30444;48.64972;"01° 18' 16.00'' Ouest, 48° 38' 59.00'' Nord";"50543";"LES CHAMPS";;"50220";"SAINT-QUENTIN-SUR-LE-HOMME";"Pylône haubané"; 25.0;"EDF GDF"
947567;-0.99806;48.67778;"00° 59' 53.00'' Ouest, 48° 40' 40.00'' Nord";"50260";;"R CHARLEMAGNE";"50520";"JUVIGNY-LE-TERTRE";"Pylône haubané"; 25.0;"EDF GDF"
947570;-1.16028;48.93056;"01° 09' 37.00'' Ouest, 48° 55' 50.00'' Nord";"50393";"MONT ROBIN";"D 258E";"50410";"PERCY";"Pylône haubané"; 25.0;"EDF GDF"
947574;-1.07194;49.10306;"01° 04' 19.00'' Ouest, 49° 06' 11.00'' Nord";"50502";;"179, 237 R JULES VALLES AGENCE ERDF";"50000";"SAINT-LO";"Bâtiment"; 5.0;"EDF GDF"
957689;-1.35111;49.58000;"01° 21' 04.00'' Ouest, 49° 34' 48.00'' Nord";"50417";"LES VAGANS";"D 902 LES VALLÉES MUET";"50630";"QUETTEHOU";"Pylône autostable"; 25.0;"ORANGE"
957963;-1.33806;49.27694;"01° 20' 17.00'' Ouest, 49° 16' 37.00'' Nord";"50023";;"LE MESNIL";"50500";"AUVERS";"Mât"; 3.0;"Syndicat des eaux, Adduction"
957965;-0.95028;48.67861;"00° 57' 01.00'' Ouest, 48° 40' 43.00'' Nord";"50450";;"CHATEAU D EAU";"50140";"SAINT-BARTHELEMY";"Château d'eau - réservoir"; 26.0;"Commune, communauté de commune"
958223;-1.47972;49.50500;"01° 28' 47.00'' Ouest, 49° 30' 18.00'' Nord";"50615";"LE GRAND ST LIN";"R DU GRAND ST LIN LA GARE PARKING";"50700";"VALOGNES";"Château d'eau - réservoir"; 17.0;"SNCF Réseau"
959815;-1.44472;49.05278;"01° 26' 41.00'' Ouest, 49° 03' 10.00'' Nord";"50147";;"9 R DE L'ECLUSE CHETTE";"50200";"COUTANCES";"Immeuble"; 18.0;"Société Privée SA"
962693;-1.59972;49.60500;"01° 35' 59.00'' Ouest, 49° 36' 18.00'' Nord";"50203";;"R DE L'HIPPODROME";"50470";"LA GLACERIE";"Pylône tubulaire"; 26.1;"FPS TOWERS"
964821;-1.64611;49.61833;"01° 38' 46.00'' Ouest, 49° 37' 06.00'' Nord";"50129";"LA LANDELLE DE HAUT";"CHEMIN DES GRANDS RAGONTINS";"50100";"CHERBOURG-OCTEVILLE";"Pylône autostable"; 36.0;"ORANGE"
966690;-1.25611;49.31333;"01° 15' 22.00'' Ouest, 49° 18' 48.00'' Nord";"50099";"ZONE INDUSTRIELLE BLACTOT";"RUE DE LA MAGDELEINE";"50500";"CARENTAN";"Pylône tubulaire"; 25.0;"ORANGE"
968695;-1.35083;48.68500;"01° 21' 03.00'' Ouest, 48° 41' 06.00'' Nord";"50025";;"5 RUE DU GÉNÉRAL RUEL";"50300";"AVRANCHES";"Bâtiment"; 5.0;"EDF GDF"
968700;-1.21056;48.84667;"01° 12' 38.00'' Ouest, 48° 50' 48.00'' Nord";"50639";;"64 RTE DE CAEN";"50800";"VILLEDIEU-LES-POELES";"Bâtiment"; 5.0;"EDF GDF"
968704;-1.44556;49.03472;"01° 26' 44.00'' Ouest, 49° 02' 05.00'' Nord";"50147";;"8-10 RUE DES CARRIÈRES ST MICHEL D791 VERS GRANVILLE";"50200";"COUTANCES";"Bâtiment"; 6.0;"EDF GDF"
968707;-1.50167;49.51167;"01° 30' 06.00'' Ouest, 49° 30' 42.00'' Nord";"50648";;"6 RTE DE LA BERGERIE ZA ARMANVILLE";"50700";"YVETOT-BOCAGE";"Bâtiment"; 5.0;"EDF GDF"
969024;-1.63472;49.46194;"01° 38' 05.00'' Ouest, 49° 27' 43.00'' Nord";"50082";;"RTE DE PORTBAIL AGENCE";"50260";"BRICQUEBEC";"Bâtiment"; 6.0;"EDF GDF"
990892;-1.44056;49.03417;"01° 26' 26.00'' Ouest, 49° 02' 03.00'' Nord";"50147";"PIÈCES DU VIADUC";"PIÈCES DU VIADUC";"50200";"COUTANCES";"Pylône tubulaire"; 7.0;"BOUYGUES"
992378;-1.36389;49.30556;"01° 21' 50.00'' Ouest, 49° 18' 20.00'' Nord";"50036";;"RUE DU FRESNE ZONE INDUSTRIELLE L'USINE";"50500";"BAUPTE";"Bâtiment"; 12.0;"Société Privée SA"
995965;-1.67806;49.65500;"01° 40' 41.00'' Ouest, 49° 39' 18.00'' Nord";"50173";;"R RENÉ LECANU RÉS RENÉ LECANU IMM LES ROITELETS";"50120";"EQUEURDREVILLE-HAINNEVILLE";"Immeuble"; 25.0;"Société HLM"
1001046;-1.27111;49.58889;"01° 16' 16.00'' Ouest, 49° 35' 20.00'' Nord";"50562";;"RUE FLANDRES DUNKERQUE CHASSE DAVID";"50550";"SAINT-VAAST-LA-HOUGUE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
1022516;-1.45694;49.66611;"01° 27' 25.00'' Ouest, 49° 39' 58.00'' Nord";"50101";;"LA HESPINIÈRE DE BAS";"50330";"CARNEVILLE";"Pylône autostable"; 16.0;"TDF"
1030348;-1.59444;49.61667;"01° 35' 40.00'' Ouest, 49° 37' 00.00'' Nord";"50203";"LA SAILLANDERIE";;"50470";"LA GLACERIE";"Pylône tubulaire"; 26.1;"BOUYGUES"
1031139;-1.34083;49.27611;"01° 20' 27.00'' Ouest, 49° 16' 34.00'' Nord";"50023";;"LE MESNIL FORAGE 2";"50500";"AUVERS";"Mât"; 3.0;"Syndicat des eaux, Adduction"
1032322;-1.28972;48.53250;"01° 17' 23.00'' Ouest, 48° 31' 57.00'' Nord";"50347";"LE BOURG";;"50240";"MONTJOIE-SAINT-MARTIN";"Château d'eau - réservoir"; 29.0;"Société Privée SA"
1032324;-1.27139;49.34056;"01° 16' 17.00'' Ouest, 49° 20' 26.00'' Nord";"50458";"LE MITOUFLARD PARCELLE";;"50500";"SAINT-COME-DU-MONT";"Pylône autostable"; 12.0;"Société Privée SA"
1032647;-1.52917;48.76111;"01° 31' 45.00'' Ouest, 48° 45' 40.00'' Nord";"50066";"SAINT MICHEL LES LOUPS";;"50610";"JULLOUVILLE";"Château d'eau - réservoir"; 59.0;"Société Privée SA"
1032752;-1.61306;48.83444;"01° 36' 47.00'' Ouest, 48° 50' 04.00'' Nord";"50218";"LE ROC";"PHARE DE GRANVILLE";"50400";"GRANVILLE";"Pylône autostable"; 26.0;"Phares et balises"
1035614;-1.62139;49.62833;"01° 37' 17.00'' Ouest, 49° 37' 42.00'' Nord";"50129";;"14 RUE DES VOSGES";"50100";"CHERBOURG-OCTEVILLE";"Immeuble"; 31.0;"Société Privée SA"
1046493;-1.52917;49.62194;"01° 31' 45.00'' Ouest, 49° 37' 19.00'' Nord";"50162";"ROUTE DE VERBOIS";"RÉSERVOIR DE VERBOIS D122";"50110";"DIGOSVILLE";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
1046867;-1.32083;49.24194;"01° 19' 15.00'' Ouest, 49° 14' 31.00'' Nord";"50564";"VIERGE LE VIVIER";"CHÂTEAU D EAU";"50500";"SAINTENY";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1046881;-1.35278;48.58583;"01° 21' 10.00'' Ouest, 48° 35' 09.00'' Nord";"50259";"LE ROCHER";;"50220";"JUILLEY";"Bâtiment"; 4.0;"9 CEGETEL"
1046942;-1.46250;49.57722;"01° 27' 45.00'' Ouest, 49° 34' 38.00'' Nord";"50567";"HAMEAU AUX PRAELS";"LE CLOS GAUVIN";"50700";"SAUSSEMESNIL";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
1047259;-1.29667;49.18500;"01° 17' 48.00'' Ouest, 49° 11' 06.00'' Nord";"50289";"LE CHENE BRULEE D433";"RUE MINOSTRANDE";"50190";"MARCHESIEUX";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
1048002;-1.31389;48.64722;"01° 18' 50.00'' Ouest, 48° 38' 50.00'' Nord";"50543";;"RUE DE LA CROIX DU CHESNOT D103";"50220";"SAINT-QUENTIN-SUR-LE-HOMME";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
1048699;-1.61556;49.51194;"01° 36' 56.00'' Ouest, 49° 30' 43.00'' Nord";"50579";"LE MONT SERVAN";"ROUTE DE LA VIÉVILLE HAMEAU DE VERGIOT";"50260";"SOTTEVAST";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
1103411;-1.35472;48.67583;"01° 21' 17.00'' Ouest, 48° 40' 33.00'' Nord";"50516";;"37, BD DU LUXEMBOURG HOTEL ALTOS";"50300";"SAINT-MARTIN-DES-CHAMPS";"Immeuble"; 20.0;"Particulier"
1190296;-1.89861;49.68056;"01° 53' 55.00'' Ouest, 49° 40' 50.00'' Nord";"50257";;"ETABLISSEMENT DE LA HAGUE";"50440";"JOBOURG";"Pylône tubulaire"; 40.0;"Société Privée SA"
1195614;-1.68722;49.48944;"01° 41' 14.00'' Ouest, 49° 29' 22.00'' Nord";"50418";;"HAMEAU CHOISNEL POSTE RTE DE TOLMER";"50260";"QUETTETOT";"Pylône autostable"; 30.0;"EDF GDF"
1195910;-1.57639;49.27778;"01° 34' 35.00'' Ouest, 49° 16' 40.00'' Nord";"50343";;"VIERGE DE L'ÉGLISE CHÂTEAU D'EAU D 336";"50430";"MONTGARDON";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1196075;-1.57500;49.47583;"01° 34' 30.00'' Ouest, 49° 28' 33.00'' Nord";"50176";"MENUEL L'ETANG BERTRAND";"CD 410 POSTE RTE DE MENUEL";"50260";"L'ETANG-BERTRAND";"Pylône autostable"; 36.0;"EDF GDF"
1196182;-1.43333;49.50000;"01° 26' 00.00'' Ouest, 49° 30' 00.00'' Nord";"50251";"CUSSY";"POSTE RTE DE HUBERVILLE - ROUTE DÉPARTEMENTALE 367";"50700";"HUBERVILLE";"Pylône autostable"; 18.0;"EDF GDF"
1197773;-1.60167;49.59500;"01° 36' 06.00'' Ouest, 49° 35' 42.00'' Nord";"50599";;"LA LONGUE CHASSE POSTE ÉLECTRIQUE";"50470";"TOLLEVAST";"Pylône autostable"; 79.0;"EDF GDF"
1206040;-1.54417;49.28806;"01° 32' 39.00'' Ouest, 49° 17' 17.00'' Nord";"50236";"LE BAS DU BOURG";"2 RUE D'ANJOU POSTE ÉLECTRIQUE DE LA HAYE-DU-PUITS";"50250";"LA HAYE-DU-PUITS";"Pylône autostable"; 63.0;"EDF GDF"
1278535;-1.65417;49.47667;"01° 39' 15.00'' Ouest, 49° 28' 36.00'' Nord";"50082";;"D900 LE POTAGER";"50260";"BRICQUEBEC";"Pylône autostable"; 29.2;"BOUYGUES"
1285692;-1.48917;49.52500;"01° 29' 21.00'' Ouest, 49° 31' 30.00'' Nord";"50615";"MARANDÉ";;"50700";"VALOGNES";"Pylône autostable"; 25.0;"Titulaire programme Radio/TV"
1285759;-1.53278;49.53306;"01° 31' 58.00'' Ouest, 49° 31' 59.00'' Nord";"50498";;"LA CROIX PIGNOT";"50700";"SAINT-JOSEPH";"Pylône autostable"; 37.0;"TDF"
1287168;-1.11056;49.09944;"01° 06' 38.00'' Ouest, 49° 05' 58.00'' Nord";"50502";"LA SEIGNEURIE";"D 972 CHEMIN DU VIEUX CANDOL";"50000";"SAINT-LO";"Pylône autostable"; 41.0;"SDIS, secours, incendie"
1289746;-1.59417;49.62778;"01° 35' 39.00'' Ouest, 49° 37' 40.00'' Nord";"50203";;"AV DE BREMERHAVEN LE HAMEAU QUEVILLON";"50470";"LA GLACERIE";"Bâtiment"; 8.0;"Société Privée SA"
1314335;-1.50972;48.61222;"01° 30' 35.00'' Ouest, 48° 36' 44.00'' Nord";"50042";"LE BAS PAYS";"D 976 CLASSE 4 DE BEAUVOIR";"50170";"BEAUVOIR";"Pylône tubulaire"; 12.0;"ORANGE"
1319523;-1.14972;48.54639;"01° 08' 59.00'' Ouest, 48° 32' 47.00'' Nord";"50515";"BEAU SOLEIL";"D 171";"50730";"SAINT-MARTIN-DE-LANDELLES";"Pylône autostable"; 35.0;"ORANGE"
1342181;-1.35278;48.61361;"01° 21' 10.00'' Ouest, 48° 36' 49.00'' Nord";"50259";;"RD 43, LES ONGRAIS";"50220";"JUILLEY";"Pylône autostable"; 40.0;"TDF"
1345600;-1.65722;49.45722;"01° 39' 26.00'' Ouest, 49° 27' 26.00'' Nord";"50396";"LE VAULOT";;"50260";"LES PERQUES";"Bâtiment"; 6.0;"Société Privée SA"
1366050;-1.88222;49.53194;"01° 52' 56.00'' Ouest, 49° 31' 55.00'' Nord";"50184";"LES QUEDOY B1/PAP SUR BDS";"D4E2";"50340";"FLAMANVILLE";"Bâtiment"; 7.0;"EDF GDF"
1366056;-1.88417;49.53444;"01° 53' 03.00'' Ouest, 49° 32' 04.00'' Nord";"50184";"LES QUEDOY SUR BAT BH";"D4E2";"50340";"FLAMANVILLE";"Bâtiment"; 25.0;"EDF GDF"
1366069;-1.88389;49.53583;"01° 53' 02.00'' Ouest, 49° 32' 09.00'' Nord";"50184";"LES QUEDOY EPR";"D23";"50340";"FLAMANVILLE";"Bâtiment"; 6.0;"EDF GDF"
1371398;-1.80389;49.51306;"01° 48' 14.00'' Ouest, 49° 30' 47.00'' Nord";"50402";"LA CARPENTERIE LABO";"CITE DES LANDETTES";"50340";"LES PIEUX";"Bâtiment"; 7.0;"EDF GDF"
1377204;-1.88139;49.53306;"01° 52' 53.00'' Ouest, 49° 31' 59.00'' Nord";"50184";"LES QUEDOY TETRA - LES PIEUX";"CNPE FLAMANVILLE - LES PIEUX";"50340";"FLAMANVILLE";"Pylône autostable"; 80.0;"EDF GDF"
1381911;-1.63000;49.47083;"01° 37' 48.00'' Ouest, 49° 28' 15.00'' Nord";"50082";;"R DU 11 NOVEMBRE - EGLISE";"50260";"BRICQUEBEC";"Monument religieux"; 29.7;"Commune, communauté de commune"
1397202;-1.58778;49.04611;"01° 35' 16.00'' Ouest, 49° 02' 46.00'' Nord";"50003";;"CHEMIN DES BANQUES";"50230";"AGON-COUTAINVILLE";"Pylône tubulaire"; 25.0;"ORANGE"
1422587;-1.00250;48.54444;"01° 00' 09.00'' Ouest, 48° 32' 40.00'' Nord";"50557";"LE GAUGRAY";"ROUTE NATIONALE 176";"50640";"SAINT-SYMPHORIEN-DES-MONTS";"Pylône tubulaire"; 39.0;"TDF"
1438619;-1.22194;48.83806;"01° 13' 19.00'' Ouest, 48° 50' 17.00'' Nord";"50639";"MAIRIE";"PLACE DE LA RÉPUBLIQUE";"50800";"VILLEDIEU-LES-POELES";"Bâtiment"; 28.0;"Commune, communauté de commune"
1438858;-1.70639;49.66306;"01° 42' 23.00'' Ouest, 49° 39' 47.00'' Nord";"50416";;"RUE DES VIGNÈRES";"50460";"QUERQUEVILLE";"Pylône tubulaire"; 25.9;"ORANGE"
1448635;-1.57556;49.07667;"01° 34' 32.00'' Ouest, 49° 04' 36.00'' Nord";"50058";"LA NOBLERIE";"CHEM D'EXPLOITATION N°20 DIT DES MOURS";"50560";"BLAINVILLE-SUR-MER";"Pylône autostable"; 30.0;"SFR"
1449687;-0.86194;48.73583;"00° 51' 43.00'' Ouest, 48° 44' 09.00'' Nord";"50514";;"RD 498 HAMEAU DE ST MARTIN DE CHAULIEU";"50150";"CHAULIEU";"Pylône autostable"; 45.0;"TDF"
1449810;-1.45833;49.17639;"01° 27' 30.00'' Ouest, 49° 10' 35.00'' Nord";"50328";"CARREFOUR AUX LOUPS";;"50190";"MILLIERES";"Château d'eau - réservoir"; 25.0;"Syndicat des eaux, Adduction"
1460363;-1.65333;49.63500;"01° 39' 12.00'' Ouest, 49° 38' 06.00'' Nord";"50129";;"8 RUE DES VINDITS";"50100";"CHERBOURG-OCTEVILLE";"Bâtiment"; 8.0;"Société Privée SA"
1463176;-1.83639;49.47694;"01° 50' 11.00'' Ouest, 49° 28' 37.00'' Nord";"50442";"LES QUATRES VENTS";"SITE ITAS TIM";"50340";"LE ROZEL";"Pylône autostable"; 30.0;"Itas Tim"
1476368;-1.58833;49.52417;"01° 35' 18.00'' Ouest, 49° 31' 27.00'' Nord";"50579";"LA PIGAUDERIE";"8 RTE DE VALOGNES LAITERIE";"50260";"SOTTEVAST";"Bâtiment"; 31.2;"Coopérative Agricole, Vinicole"
1493606;-1.63333;49.64833;"01° 38' 00.00'' Ouest, 49° 38' 54.00'' Nord";"50129";;"PLACE BRUAT DCNS";"50100";"CHERBOURG-OCTEVILLE";"Bâtiment"; 25.0;"Société Privée SA"
1493608;-1.63167;49.64889;"01° 37' 54.00'' Ouest, 49° 38' 56.00'' Nord";"50129";;"PLACE BRUAT";"50100";"CHERBOURG-OCTEVILLE";"Bâtiment"; 25.0;"Société Privée SA"
1497226;-1.87528;49.54417;"01° 52' 31.00'' Ouest, 49° 32' 39.00'' Nord";"50184";"EPR - CENTRALE EDF";;"50340";"FLAMANVILLE";"Bâtiment"; 18.2;"EDF GDF"
1497270;-1.09389;49.10861;"01° 05' 38.00'' Ouest, 49° 06' 31.00'' Nord";"50502";;"234 RUE DE TESSY RÉSIDENCE LE ROCHER DE LA LIBERTÉ";"50000";"SAINT-LO";"Bâtiment"; 39.4;"Copropriété, Syndic, SCI"
1514154;-0.92611;48.64750;"00° 55' 34.00'' Ouest, 48° 38' 51.00'' Nord";"50359";"ROCHE PLATE NORD";"D48 SITE ITAS TIM";"50140";"MORTAIN";"Pylône autostable"; 106.0;"Itas Tim"
1523357;-1.59139;49.24889;"01° 35' 29.00'' Ouest, 49° 14' 56.00'' Nord";"50481";"LA LANDE HOULEGATTE";"LA LANDE HOULGATTE";"50430";"SAINT-GERMAIN-SUR-AY";"Pylône autostable"; 30.0;"FPS TOWERS"
1525421;-1.64250;49.45611;"01° 38' 33.00'' Ouest, 49° 27' 22.00'' Nord";"50082";"LA CROIX DE BRIX";"LIEU-DIT CROIX DE BRIX";"50260";"BRICQUEBEC";"Pylône autostable"; 34.2;"BOUYGUES"
1527112;-1.51139;48.63583;"01° 30' 41.00'' Ouest, 48° 38' 09.00'' Nord";"50353";;"ABBAYE DU MONT ST MICHEL";"50170";"LE MONT-SAINT-MICHEL";"Monument religieux"; 93.0;"Conseil Régional"
1531707;-1.35389;49.08000;"01° 21' 14.00'' Ouest, 49° 04' 48.00'' Nord";"50094";"LA LANDE";"DEPARTEMENTALE 341";"50210";"CAMPROND";"Pylône autostable"; 48.0;"FPS TOWERS"
