Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1032410;3.33000;50.22639;"03° 19' 48.00'' Est, 50° 13' 35.00'' Nord";"59322";;"RUE DU GÉNÉRAL LECLERC";"59141";"IWUY";"Pylône autostable"; 25.0;"SNCF Réseau"
1032412;3.33333;50.28083;"03° 20' 00.00'' Est, 50° 16' 51.00'' Nord";"59429";;"RUE EMILE PIERRONNE A DROITE DU CHEM DE BOUCHA";"59293";"NEUVILLE-SUR-ESCAUT";"Pylône autostable"; 25.0;"SNCF Réseau"
1032416;3.31194;50.35000;"03° 18' 43.00'' Est, 50° 21' 00.00'' Nord";"59227";;"RUE DE NOS RÉSISTANTS";"59179";"FENAIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1032418;3.39333;50.38444;"03° 23' 36.00'' Est, 50° 23' 04.00'' Nord";"59632";;"147 RUE JEAN JAURÈS";"59135";"WALLERS";"Pylône autostable"; 20.0;"SNCF Réseau"
1032420;3.50250;50.32861;"03° 30' 09.00'' Est, 50° 19' 43.00'' Nord";"59603";;"1 RUE GUSTAVE DELORY";"59125";"TRITH-SAINT-LEGER";"Pylône autostable"; 30.0;"SNCF Réseau"
1033266;3.07861;50.62833;"03° 04' 43.00'' Est, 50° 37' 42.00'' Nord";"59350";"SCI PRÉSIDENT HOOVER C";"521 BLD DU PRÉSIDENT HOOVER VER";"59000";"LILLE";"Bâtiment"; 42.0;"Société Privée SA"
1036033;3.15861;50.26806;"03° 09' 31.00'' Est, 50° 16' 05.00'' Nord";"59026";;"7 RUE FRANÇOIS RICHARD";"59265";"AUBIGNY-AU-BAC";"Pylône autostable"; 25.0;"SNCF Réseau"
1036041;3.02722;50.45167;"03° 01' 38.00'' Est, 50° 27' 06.00'' Nord";"59452";;"CHEMIN DU CHEMINOT STADE";"59162";"OSTRICOURT";"Pylône tubulaire"; 30.0;"ORANGE"
1037734;3.75889;50.21139;"03° 45' 32.00'' Est, 50° 12' 41.00'' Nord";"59353";"LA FONTAINE MALGUEULE";"HAMEAU DE LA GRANDE CARRIÈRE";"59530";"LOCQUIGNOL";"Pylône autostable"; 30.0;"SNCF Réseau"
1048720;3.08389;50.39889;"03° 05' 02.00'' Est, 50° 23' 56.00'' Nord";"59234";;"RUE DU MARECHAL LECLERC TERRAIN COMMUNAL PONT DE LA DEULE";"59128";"FLERS-EN-ESCREBIEUX";"Pylône autostable"; 30.0;"ORANGE"
1048968;2.39917;51.00139;"02° 23' 57.00'' Est, 51° 00' 05.00'' Nord";"59588";;"ROUTE DES SEPT PLANÈTES";"59380";"TETEGHEM";"Bâtiment"; 15.0;"Commune, communauté de commune"
1049468;2.36694;51.03056;"02° 22' 01.00'' Est, 51° 01' 50.00'' Nord";"59183";;"QUAI DE L'ÎLE JEANTY";"59140";"DUNKERQUE";"Pylône tubulaire"; 25.0;"IFW-FREE"
1051706;3.08111;50.52667;"03° 04' 52.00'' Est, 50° 31' 36.00'' Nord";"59034";;"LE CROQUET POSTE THT";"59710";"AVELIN";"Pylône autostable"; 45.0;"RTE"
1055748;3.35861;50.11722;"03° 21' 31.00'' Est, 50° 07' 02.00'' Nord";"59243";"LA PÂTURE À POULAIN";"CHEMIN DES LOIS";"59157";"FONTAINE-AU-PIRE";"Pylône autostable"; 20.0;"SNCF Réseau"
1058024;3.16028;50.70917;"03° 09' 37.00'' Est, 50° 42' 33.00'' Nord";"59599";;"325 BOULEVARD GAMBETTA RESIDENCE POINT CENTRAL";"59200";"TOURCOING";"Immeuble"; 38.5;"Société HLM"
1058588;3.22139;50.35861;"03° 13' 17.00'' Est, 50° 21' 31.00'' Nord";"59185";;"RUE DU BOIS";"59176";"ECAILLON";"Pylône autostable"; 25.0;"SNCF Réseau"
1063152;3.24361;50.35444;"03° 14' 37.00'' Est, 50° 21' 16.00'' Nord";"59113";"LA LONGUE HAIE";"RUE DU MARAIS";"59490";"BRUILLE-LEZ-MARCHIENNES";"Pylône autostable"; 30.0;"ORANGE"
1063398;3.56556;50.35000;"03° 33' 56.00'' Est, 50° 21' 00.00'' Nord";"59383";;"3 ZONE D ACTIVITES 10 MUID D 75 NE";"59581";"MARLY";"Bâtiment"; 12.0;"Société Privée SA"
1063408;4.06972;50.17250;"04° 04' 11.00'' Est, 50° 10' 21.00'' Nord";"59342";;"ROUTE D AVESNES D 962";"59740";"LEZ-FONTAINE";"Silo"; 20.0;"Société Privée SA"
1063410;3.53083;50.11333;"03° 31' 51.00'' Est, 50° 06' 48.00'' Nord";"59412";;"CHAUSSEE BRUNEHAUT RD 932";"59360";"MONTAY";"Silo"; 25.0;"Société Privée SA"
1067940;3.06528;50.38750;"03° 03' 55.00'' Est, 50° 23' 15.00'' Nord";"59178";;"RUE DE LA MOTTE JULIENNE";"59500";"DOUAI";"Bâtiment"; 4.0;"EDF ou GDF"
1067944;3.03778;50.63194;"03° 02' 16.00'' Est, 50° 37' 55.00'' Nord";"59350";;"R CHARLES DE MUYSSART";"59160";"LILLE";"Bâtiment"; 50.0;"EDF ou GDF"
1094297;2.50556;50.95139;"02° 30' 20.00'' Est, 50° 57' 05.00'' Nord";"59641";;"D4 STEENSTRAETE";"59380";"WARHEM";"Bâtiment"; 8.0;"EDF ou GDF"
1094299;2.54306;50.83167;"02° 32' 35.00'' Est, 50° 49' 54.00'' Nord";"59662";;"ROUTE DE CASSEL D137 POSTE DE RIETVELD";"59670";"WINNEZEELE";"Bâtiment"; 5.0;"EDF ou GDF"
1095227;2.49278;50.88472;"02° 29' 34.00'' Est, 50° 53' 05.00'' Nord";"59663";;"VOIE ROMAINE KRUYSTRAETE";"59470";"WORMHOUT";"Mât béton"; 8.0;"EDF ou GDF"
1095428;2.21056;50.85056;"02° 12' 38.00'' Est, 50° 51' 02.00'' Nord";"59307";;"RUE DE LA POTENCE";"59143";"HOLQUE";"Bâtiment"; 6.0;"EDF ou GDF"
1095433;2.72389;50.73861;"02° 43' 26.00'' Est, 50° 44' 19.00'' Nord";"59043";;"RUE DE CASSEL D933";"59270";"BAILLEUL";"Bâtiment"; 6.0;"EDF ou GDF"
1107612;2.53611;50.71333;"02° 32' 10.00'' Est, 50° 42' 48.00'' Nord";"59295";;"RUE DE BIEST";"59190";"HAZEBROUCK";"Bâtiment"; 6.0;"Société Privée SA"
1125414;3.06444;50.64528;"03° 03' 52.00'' Est, 50° 38' 43.00'' Nord";"59350";;"10 RUE DU PONT NEUF";"59800";"LILLE";"Immeuble"; 26.0;"Société HLM"
1125792;3.54444;50.36056;"03° 32' 40.00'' Est, 50° 21' 38.00'' Nord";"59383";;"AV SAINT SAULVE";"59770";"MARLY";"Bâtiment"; 8.0;"EDF ou GDF"
1132249;2.88028;50.68028;"02° 52' 49.00'' Est, 50° 40' 49.00'' Nord";"59017";;"RUE MARLE";"59280";"ARMENTIERES";"Pylône autostable"; 25.0;"SNCF Réseau"
1132251;2.69583;50.71111;"02° 41' 45.00'' Est, 50° 42' 40.00'' Nord";"59043";;"CHEMIN DES 3 TILLEULS";"59270";"BAILLEUL";"Pylône autostable"; 25.0;"SNCF Réseau"
1133538;3.48722;50.37944;"03° 29' 14.00'' Est, 50° 22' 46.00'' Nord";"59459";;"RUE GASTON MONMOUSSEAU";"59494";"PETITE-FORET";"Bâtiment"; 4.0;"EDF ou GDF"
1133579;3.23806;50.46611;"03° 14' 17.00'' Est, 50° 27' 58.00'' Nord";"59449";;"CHEM JEAN LEMAIRE POSTE EDF";"59310";"ORCHIES";"Bâtiment"; 10.0;"EDF ou GDF"
1133737;3.40806;50.12639;"03° 24' 29.00'' Est, 50° 07' 35.00'' Nord";"59139";;"RUE DE LA REPUBLIQUE";"59540";"CAUDRY";"Bâtiment"; 4.0;"EDF ou GDF"
1134708;3.18444;50.60667;"03° 11' 04.00'' Est, 50° 36' 24.00'' Nord";"59013";;"RUE PASTEUR";"59152";"ANSTAING";"Bâtiment"; 4.0;"EDF ou GDF"
1139846;3.22861;50.17972;"03° 13' 43.00'' Est, 50° 10' 47.00'' Nord";"59122";;"QUAI SAINT LAZARE";"59400";"CAMBRAI";"Bâtiment"; 4.0;"EDF ou GDF"
1140632;3.02917;50.64611;"03° 01' 45.00'' Est, 50° 38' 46.00'' Nord";"59328";;"AV DE L'HIPPODROME ADM: 52 AV. JEAN ROUSSEAU CRS";"59130";"LAMBERSART";"Bâtiment"; 43.5;"Intérieur"
1151858;3.17917;50.34000;"03° 10' 45.00'' Est, 50° 20' 24.00'' Nord";"59390";"LA VOYETTE DE LEWARDE";;"59176";"MASNY";"Pylône tubulaire"; 25.0;"ORANGE"
1158010;3.18972;50.17611;"03° 11' 23.00'' Est, 50° 10' 34.00'' Nord";"59244";;"PEAGE DE CAMBRAI A2";"59400";"FONTAINE-NOTRE-DAME";"Pylône autostable"; 42.0;"Sociétés d'Autoroutes"
1158369;3.06944;50.67111;"03° 04' 10.00'' Est, 50° 40' 16.00'' Nord";"59386";;"RUE LALAU SAINT ROCH";"59520";"MARQUETTE-LEZ-LILLE";"Bâtiment"; 10.0;"EDF ou GDF"
1158403;2.72861;50.64556;"02° 43' 43.00'' Est, 50° 38' 44.00'' Nord";"59212";;"RUE DE L'ÉGALITÉ D177 ESTAIRES-POSTE HT";"59940";"ESTAIRES";"Bâtiment"; 6.0;"EDF ou GDF"
1159204;3.12222;50.64194;"03° 07' 20.00'' Est, 50° 38' 31.00'' Nord";"59009";;"BOULEVARD DE L'OUEST";"59650";"VILLENEUVE-D'ASCQ";"Bâtiment"; 6.0;"EDF ou GDF"
1159232;3.01472;50.65944;"03° 00' 53.00'' Est, 50° 39' 34.00'' Nord";"59328";;"RUE FERDINAND DE LESSEPS";"59130";"LAMBERSART";"Bâtiment"; 6.0;"EDF ou GDF"
1159847;2.38361;51.02833;"02° 23' 01.00'' Est, 51° 01' 42.00'' Nord";"59183";;"ROUTE DE FURNES  DUNKERQUE/POSTE DE QUATRE-ECLU";"59640";"DUNKERQUE";"Bâtiment"; 8.0;"EDF ou GDF"
1173743;3.96361;50.27306;"03° 57' 49.00'' Est, 50° 16' 23.00'' Nord";"59365";;"RUE DU GAZOMETRE";"59720";"LOUVROIL";"Bâtiment"; 8.0;"EDF ou GDF"
1173805;3.92611;50.12528;"03° 55' 34.00'' Est, 50° 07' 31.00'' Nord";"59036";;"AVENUE DU PONT ROUGE";"59440";"AVESNES-SUR-HELPE";"Bâtiment"; 15.0;"EDF ou GDF"
1175326;2.86917;50.69083;"02° 52' 09.00'' Est, 50° 41' 27.00'' Nord";"59017";;"ZI AVENUE DE L'EUROPE BÂTIMENT  BOSSU CUVELIER";"59280";"ARMENTIERES";"Pylône tubulaire"; 18.0;"ORANGE"
1188729;3.05389;50.63528;"03° 03' 14.00'' Est, 50° 38' 07.00'' Nord";"59350";;"34 36 BOULEVARD DE LA LIBERTÉ";"59800";"LILLE";"Bâtiment"; 27.0;"Société Privée SA"
1195139;2.47250;50.65222;"02° 28' 21.00'' Est, 50° 39' 08.00'' Nord";"59590";;"RUE DE LA GARE";"59181";"THIENNES";"Pylône autostable"; 20.0;"SNCF Réseau"
1198585;3.14028;50.67833;"03° 08' 25.00'' Est, 50° 40' 42.00'' Nord";"59163";;"146 RUE DE LA GARE";"59170";"CROIX";"Château d'eau - réservoir"; 43.0;"Copropriété, Syndic, SCI"
1199948;2.86972;50.55833;"02° 52' 11.00'' Est, 50° 33' 30.00'' Nord";"59388";;"EGLISE SAINTE GENEVIEVE PLACE LÉON BOCQUET";"59274";"MARQUILLIES";"Monument religieux"; 41.0;"Commune, communauté de commune"
1199954;3.11500;50.67167;"03° 06' 54.00'' Est, 50° 40' 18.00'' Nord";"59646";;"RUE DE MARCQ EN BAROEUL PYLÔNE RTE N°705";"59290";"WASQUEHAL";"Pylône autostable"; 61.0;"RTE"
1200373;3.14667;50.75333;"03° 08' 48.00'' Est, 50° 45' 12.00'' Nord";"59426";;"RUE DU MARÉCHAL LECLERC";"59960";"NEUVILLE-EN-FERRAIN";"Pylône autostable"; 22.0;"ORANGE"
1201102;3.04444;50.54333;"03° 02' 40.00'' Est, 50° 32' 36.00'' Nord";"59560";"CHEMIN DE L'ARBRE DE GUISE";"POSTE HT EPINETTE";"59113";"SECLIN";"Pylône autostable"; 33.0;"ORANGE"
1201247;3.53139;50.34833;"03° 31' 53.00'' Est, 50° 20' 54.00'' Nord";"59606";;"AVENUE DES SPORTS STADE DU HAINAUT";"59300";"VALENCIENNES";"Bâtiment"; 22.0;"Commune, communauté de commune"
1207053;3.08806;50.61194;"03° 05' 17.00'' Est, 50° 36' 43.00'' Nord";"59507";;"RUE SAINT-SAUVEUR POSTE DE RONCHIN";"59790";"RONCHIN";"Pylône autostable"; 47.0;"EDF ou GDF"
1207582;2.50722;50.73278;"02° 30' 26.00'' Est, 50° 43' 58.00'' Nord";"59295";;"RUE VLOKE STRAETE";"59190";"HAZEBROUCK";"Pylône autostable"; 25.0;"SNCF Réseau"
1207584;2.44917;50.73583;"02° 26' 57.00'' Est, 50° 44' 09.00'' Nord";"59366";;"RUE DU BONSBERG";"59173";"LYNDE";"Pylône autostable"; 20.0;"SNCF Réseau"
1207586;2.52667;50.69333;"02° 31' 36.00'' Est, 50° 41' 36.00'' Nord";"59416";;"RUE DE LA FONTAINE";"59190";"MORBECQUE";"Pylône autostable"; 20.0;"SNCF Réseau"
1207588;2.41306;50.86250;"02° 24' 47.00'' Est, 50° 51' 45.00'' Nord";"59666";"L’ERKELSBRUGGE";"RUE DU 05 SEPTEMBRE 1944";"59470";"ZEGERSCAPPEL";"Pylône autostable"; 25.0;"SNCF Réseau"
1211944;3.16472;50.75250;"03° 09' 53.00'' Est, 50° 45' 09.00'' Nord";"59426";;"CALLEWAERT 6 RUE DES FORTS";"59960";"NEUVILLE-EN-FERRAIN";"Pylône autostable"; 30.0;"ORANGE"
1213300;3.06444;50.40750;"03° 03' 52.00'' Est, 50° 24' 27.00'' Nord";"59234";;"RUE RENÉ PANHARD ZI AUX PRÉS LORIBES";"59128";"FLERS-EN-ESCREBIEUX";"Bâtiment"; 11.2;"Société Privée SA"
1214756;2.35528;51.05194;"02° 21' 19.00'' Est, 51° 03' 07.00'' Nord";"59183";;"RTE DE L ECLUSE WATIER";"59140";"DUNKERQUE";"Bâtiment"; 25.0;"CCI,Ch Metiers,Port Aut,Aérop"
1215176;3.91750;50.11944;"03° 55' 03.00'' Est, 50° 07' 10.00'' Nord";"59036";;"34 RUE DE LARIVIÈRE";"59440";"AVESNES-SUR-HELPE";"Pylône autostable"; 32.0;"ORANGE"
1215195;4.02806;50.10500;"04° 01' 41.00'' Est, 50° 06' 18.00'' Nord";"59525";"FERME SANDRART";"BOIS DE LA FAGNE DE SAINS CHÂTEAU D'EAU SIDEN";"59177";"SAINS-DU-NORD";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1215229;3.86833;50.14444;"03° 52' 06.00'' Est, 50° 08' 40.00'' Nord";"59177";;"10 BIS RUE DU CALVAIRE";"59440";"DOMPIERRE-SUR-HELPE";"Pylône tubulaire"; 30.0;"ORANGE"
1215233;3.19500;50.04583;"03° 11' 42.00'' Est, 50° 02' 45.00'' Nord";"59312";"LA MONTAGNE DE BANTEUX";"D.96 A";"59266";"HONNECOURT-SUR-ESCAUT";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
1216936;3.16056;50.73583;"03° 09' 38.00'' Est, 50° 44' 09.00'' Nord";"59599";;"38 RUE MAURICE SARRAUT";"59200";"TOURCOING";"Bâtiment"; 27.2;"Société Privée SA"
1237564;3.06639;50.64167;"03° 03' 59.00'' Est, 50° 38' 30.00'' Nord";"59350";;"27 RUE DES TOURS HOTEL DES TOURS";"59800";"LILLE";"Bâtiment"; 14.0;"Société Privée SA"
1237566;3.06389;50.64056;"03° 03' 50.00'' Est, 50° 38' 26.00'' Nord";"59350";;"7, PLACE LOUISE DE BETTIGNIES HÔTEL DE LA TREILLE";"59800";"LILLE";"Bâtiment"; 19.0;"Copropriété, Syndic, SCI"
1237568;3.06139;50.63972;"03° 03' 41.00'' Est, 50° 38' 23.00'' Nord";"59350";;"1 RUE DE WEPPES 1 RUE DES TROIS MOLLETTES";"59000";"LILLE";"Bâtiment"; 13.0;"Particulier"
1237570;3.05917;50.64083;"03° 03' 33.00'' Est, 50° 38' 27.00'' Nord";"59350";;"1 RUE JEAN MOULIN";"59000";"LILLE";"Bâtiment"; 18.0;"Particulier"
1237572;3.06389;50.64222;"03° 03' 50.00'' Est, 50° 38' 32.00'' Nord";"59350";;"22 AV DU PEUPLE BELGE CABINET D'ASSURANCE DESCAMPS D'HAUSSY";"59000";"LILLE";"Bâtiment"; 19.0;"Société Privée SA"
1237636;2.76417;50.69028;"02° 45' 51.00'' Est, 50° 41' 25.00'' Nord";"59581";;"RUE DU MORTIER";"59181";"STEENWERCK";"Pylône autostable"; 36.0;"ORANGE"
1237646;2.82639;50.68556;"02° 49' 35.00'' Est, 50° 41' 08.00'' Nord";"59431";;"RUE DU PETIT MOULIN CD 122";"59850";"NIEPPE";"Château d'eau - réservoir"; 61.0;"Syndicat des eaux, Adduction"
1274433;2.78306;50.71417;"02° 46' 59.00'' Est, 50° 42' 51.00'' Nord";"59043";;"CHEMIN DE HALAGE";"59270";"BAILLEUL";"Pylône autostable"; 20.0;"SNCF Réseau"
1274435;3.24056;50.61861;"03° 14' 26.00'' Est, 50° 37' 07.00'' Nord";"59044";;"RUE DE BREUZE";"59780";"BAISIEUX";"Pylône autostable"; 20.0;"SNCF Réseau"
1274437;2.97361;50.61472;"02° 58' 25.00'' Est, 50° 36' 53.00'' Nord";"59286";;"CHEMIN DE BUSIGNIES";"59320";"HAUBOURDIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1274439;2.94778;50.67111;"02° 56' 52.00'' Est, 50° 40' 16.00'' Nord";"59317";;"PN RUE DE LA BLEUE";"59116";"HOUPLINES";"Pylône autostable"; 20.0;"SNCF Réseau"
1274441;3.09806;50.60889;"03° 05' 53.00'' Est, 50° 36' 32.00'' Nord";"59507";"CHAMP DU HAUT MOULIN";"RUE DE LABBÉ DE L'EPÉE";"59790";"RONCHIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1274443;3.16250;50.69417;"03° 09' 45.00'' Est, 50° 41' 39.00'' Nord";"59512";;"RUE DE L'ALMA";"59100";"ROUBAIX";"Pylône autostable"; 25.0;"SNCF Réseau"
1274477;3.06111;50.59250;"03° 03' 40.00'' Est, 50° 35' 33.00'' Nord";"59648";;"RUE PASTEUR TERRAIN SNCF";"59139";"WATTIGNIES";"Pylône autostable"; 35.0;"HIVORY"
1278433;2.38194;51.00250;"02° 22' 55.00'' Est, 51° 00' 09.00'' Nord";"59155";;"ROUTE DE BERGUES";"59210";"COUDEKERQUE-BRANCHE";"Pylône autostable"; 20.0;"SNCF Réseau"
1278435;2.60417;50.71694;"02° 36' 15.00'' Est, 50° 43' 01.00'' Nord";"59615";;"RUE DES PRADELLES – RUE DE SEC BOIS";"59232";"VIEUX-BERQUIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1281080;2.69556;50.74917;"02° 41' 44.00'' Est, 50° 44' 57.00'' Nord";"59401";;"RUE DE LA FONTAINE";"59270";"METEREN";"Pylône autostable"; 30.0;"EDF ou GDF"
1281117;3.92583;50.12528;"03° 55' 33.00'' Est, 50° 07' 31.00'' Nord";"59036";"BELLE FONTAINE PYLONE";"AVENUE DU PONT ROUGE";"59440";"AVESNES-SUR-HELPE";"Pylône autostable"; 35.0;"EDF ou GDF"
1281123;3.24278;50.18000;"03° 14' 34.00'' Est, 50° 10' 48.00'' Nord";"59122";"FAUBOURG ST ROCH";"ROUTE DE VALENCIENNES";"59400";"CAMBRAI";"Bâtiment"; 15.0;"EDF ou GDF"
1281413;3.52806;50.10694;"03° 31' 41.00'' Est, 50° 06' 25.00'' Nord";"59136";"FAUBOURG DE CAMBRAI";"N.43";"59360";"LE CATEAU-CAMBRESIS";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
1281419;3.36306;50.08444;"03° 21' 47.00'' Est, 50° 05' 04.00'' Nord";"59140";"LE CHEMIN VERT";"RUE EMILE ZOLA";"59191";"CAULLERY";"Pylône autostable"; 38.5;"EDF ou GDF"
1281435;3.97222;50.11361;"03° 58' 20.00'' Est, 50° 06' 49.00'' Nord";"59035";"LA TOURETTE";"SITE ITAS TIM";"59440";"AVESNELLES";"Pylône autostable"; 42.0;"TDF"
1281439;3.00944;50.64722;"03° 00' 34.00'' Est, 50° 38' 50.00'' Nord";"59350";;"584 AVENUE DE DUNKERQUE CHEMINÉE";"59800";"LILLE";"Bâtiment"; 35.0;"Société Privée SA"
1281463;3.05333;50.63833;"03° 03' 12.00'' Est, 50° 38' 18.00'' Nord";"59350";"ST MARTIN";"2 R ST MARTIN";"59800";"LILLE";"Immeuble"; 43.0;"Copropriété, Syndic, SCI"
1281549;3.20250;50.65250;"03° 12' 09.00'' Est, 50° 39' 09.00'' Nord";"59299";;"5 R ANTOINE PINAY";"59510";"HEM";"Pylône haubané"; 25.0;"BOUYGUES"
1281865;2.54694;50.73167;"02° 32' 49.00'' Est, 50° 43' 54.00'' Nord";"59295";"LE NOUVEAU MONDE";"R DE CAESTRE";"59190";"HAZEBROUCK";"Pylône autostable"; 35.0;"ORANGE"
1281891;3.06667;50.36639;"03° 04' 00.00'' Est, 50° 21' 59.00'' Nord";"59178";;"14 BD JEANNE D'ARC RÉSIDENCE DE LA PORTE D'ARRAS";"59500";"DOUAI";"Immeuble"; 27.0;"Société HLM"
1283154;3.22361;50.68833;"03° 13' 25.00'' Est, 50° 41' 18.00'' Nord";"59339";;"RUE DE SUFFREN CHEMINÉE";"59115";"LEERS";"Bâtiment"; 30.0;"Société Privée SA"
1285052;3.47139;50.38667;"03° 28' 17.00'' Est, 50° 23' 12.00'' Nord";"59459";;"R JOSEPH MARIE JACQUARD";"59494";"PETITE-FORET";"Pylône autostable"; 33.4;"BOUYGUES"
1285375;3.13444;50.67222;"03° 08' 04.00'' Est, 50° 40' 20.00'' Nord";"59646";;"AVENUE JEAN-PAUL SARTRE POSTE HT DE HANNART";"59290";"WASQUEHAL";"Pylône autostable"; 28.0;"RTE"
1286466;2.94333;50.57833;"02° 56' 36.00'' Est, 50° 34' 42.00'' Nord";"59653";;"CHEMIN DU BOIS DE LA RIVE";"59136";"WAVRIN";"Pylône autostable"; 20.0;"Particulier"
1286805;3.13056;50.61000;"03° 07' 50.00'' Est, 50° 36' 36.00'' Nord";"59009";"STADE PIERRE MAUROY";"261 BD DE TOURNAI";"59491";"VILLENEUVE-D'ASCQ";"Bâtiment"; 23.2;"Société Privée SA"
1286849;3.13833;50.65750;"03° 08' 18.00'' Est, 50° 39' 27.00'' Nord";"59009";;"24-38 BD  ALBERT 1ER";"59491";"VILLENEUVE-D'ASCQ";"Immeuble"; 36.0;"Société HLM"
1286853;3.41639;50.12806;"03° 24' 59.00'' Est, 50° 07' 41.00'' Nord";"59139";"GARE ROUTIERE";"1 PLACE ERNEST PLET PYLONE ORANGE FRANCE";"59540";"CAUDRY";"Pylône tubulaire"; 23.0;"ORANGE"
1286899;3.11778;50.62722;"03° 07' 04.00'' Est, 50° 37' 38.00'' Nord";"59350";;"36 RUE FERDINAND BUISSON";"59800";"LILLE";"Pylône autostable"; 33.0;"EDF ou GDF"
1287504;3.11639;50.65944;"03° 06' 59.00'' Est, 50° 39' 34.00'' Nord";"59378";;"RUE DU HAUT VINAGE POSTE HT";"59700";"MARCQ-EN-BAROEUL";"Pylône autostable"; 37.0;"RTE"
1287914;2.74833;50.65194;"02° 44' 54.00'' Est, 50° 39' 07.00'' Nord";"59212";;"144 RUE DU TROU BAYARD";"59940";"ESTAIRES";"Bâtiment"; 15.0;"Société Privée SA"
1290307;3.33806;50.32306;"03° 20' 17.00'' Est, 50° 19' 23.00'' Nord";"59205";;"ZA DES SIX MARIANNES, RUE PAUL BERT";"59124";"ESCAUDAIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1292161;3.17583;50.73639;"03° 10' 33.00'' Est, 50° 44' 11.00'' Nord";"59599";;"2 RUE GUILLAUME DE MORTAGNE RUE HENRI MANSARD";"59200";"TOURCOING";"Immeuble"; 34.0;"Société HLM"
1300980;3.18083;50.07250;"03° 10' 51.00'' Est, 50° 04' 21.00'' Nord";"59047";;"CHEMIN DE LA VACQUERIE LES GRANDS CHAMPS";"59266";"BANTEUX";"Immeuble"; 15.0;"Société Privée SA"
1300982;3.50306;50.19500;"03° 30' 11.00'' Est, 50° 11' 42.00'' Nord";"59571";;"RTE DE ROMERIES";"59730";"SOLESMES";"Immeuble"; 15.0;"Société Privée SA"
1301020;2.47833;50.77194;"02° 28' 42.00'' Est, 50° 46' 19.00'' Nord";"59135";;"RUE D'AIRE";"59670";"CASSEL";"Pylône autostable"; 20.0;"SNCF Réseau"
1301022;2.24611;50.99139;"02° 14' 46.00'' Est, 50° 59' 29.00'' Nord";"59359";;"RUE DE L’AVEN";"59279";"LOON-PLAGE";"Pylône autostable"; 25.0;"SNCF Réseau"
1302248;3.12611;50.61556;"03° 07' 34.00'' Est, 50° 36' 56.00'' Nord";"59009";;"HÉRON PARC - 40 RUE DE LA VAGUE";"59491";"VILLENEUVE-D'ASCQ";"Immeuble"; 21.0;"Société Privée SA"
1303056;3.07556;50.73806;"03° 04' 32.00'' Est, 50° 44' 17.00'' Nord";"59352";;"51-53 R DU GL DE GAULLE";"59126";"LINSELLES";"Immeuble"; 19.6;"Société Privée SA"
1305670;3.51222;50.36833;"03° 30' 44.00'' Est, 50° 22' 06.00'' Nord";"59606";;"44 AVE DE CONDÉ RÉSIDENCE VERVEY";"59300";"VALENCIENNES";"Immeuble"; 33.8;"Société HLM"
1305899;2.36556;51.01861;"02° 21' 56.00'' Est, 51° 01' 07.00'' Nord";"59183";;"30 RUE DES SCIERIES";"59140";"DUNKERQUE";"Bâtiment"; 10.0;"Commune, communauté de commune"
1305959;2.37667;51.03778;"02° 22' 36.00'' Est, 51° 02' 16.00'' Nord";"59183";;"PL CHARLES VALENTIN MAIRIE";"59140";"DUNKERQUE";"Bâtiment"; 52.0;"Commune, communauté de commune"
1316835;3.19556;50.69833;"03° 11' 44.00'' Est, 50° 41' 54.00'' Nord";"59512";;"4 R DE MASCARA";"59100";"ROUBAIX";"Bâtiment"; 33.5;"Société Privée SA"
1317977;2.56444;50.72194;"02° 33' 52.00'' Est, 50° 43' 19.00'' Nord";"59295";;"RUE DU PONT DU BELGE";"59190";"HAZEBROUCK";"Pylône autostable"; 20.0;"SNCF Réseau"
1317997;3.17583;50.71806;"03° 10' 33.00'' Est, 50° 43' 05.00'' Nord";"59599";;"RUE DU LEVANT";"59200";"TOURCOING";"Pylône autostable"; 25.0;"SNCF Réseau"
1321740;3.00889;50.60667;"03° 00' 32.00'' Est, 50° 36' 24.00'' Nord";"59360";;"R DE LA PAIX QUARTIER DES OLIVAUX TOUR KENNEDY";"59120";"LOOS";"Immeuble"; 105.0;"Société HLM"
1323906;2.37944;50.73194;"02° 22' 46.00'' Est, 50° 43' 55.00'' Nord";"59497";;"RUE DES BROUCKS";"59173";"RENESCURE";"Pylône autostable"; 20.4;"SNCF Réseau"
1323908;2.36694;50.80333;"02° 22' 01.00'' Est, 50° 48' 12.00'' Nord";"59436";;"ROUTE DE SCHAECKEN";"59670";"NOORDPEENE";"Pylône autostable"; 20.4;"SNCF Réseau"
1323910;2.57778;50.74917;"02° 34' 40.00'' Est, 50° 44' 57.00'' Nord";"59295";;"ROUTE DE CAESTRE";"59190";"HAZEBROUCK";"Pylône autostable"; 20.4;"SNCF Réseau"
