Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
941277;6.11417;47.43139;"06° 06' 51.00'' Est, 47° 25' 53.00'' Nord";"70447";;"SUR LE MOULIN";"70190";"RIOZ";"Pylône tubulaire"; 12.0;"ORANGE"
941302;6.06139;47.39417;"06° 03' 41.00'' Est, 47° 23' 39.00'' Nord";"70493";"AUX RONCES";;"70190";"SORANS-LES-BREUREY";"Pylône tubulaire"; 12.0;"ORANGE"
946693;5.98139;47.44250;"05° 58' 53.00'' Est, 47° 26' 33.00'' Nord";"70560";"LES AIGUILLES";;"70190";"VILLERS-BOUTON";"Pylône autostable"; 31.0;"SFR"
957348;6.14389;47.57417;"06° 08' 38.00'' Est, 47° 34' 27.00'' Nord";"70517";"LA BREBIS DOS";"TERRAIN COMMUNAL";"70000";"VALLEROIS-LORIOZ";"Pylône tubulaire"; 12.0;"ORANGE"
957750;5.57472;47.44778;"05° 34' 29.00'' Est, 47° 26' 52.00'' Nord";"70026";"EN MAVIA OUEST";"STATION D'ÉPURATION";"70100";"ARC-LES-GRAY";"Pylône autostable"; 21.0;"ORANGE"
957887;5.75444;47.76083;"05° 45' 16.00'' Est, 47° 45' 39.00'' Nord";"70153";"LE BOIS DE LA BROSSE";;"70120";"CINTREY";"Pylône autostable"; 16.0;"ORANGE"
961640;6.50611;47.67806;"06° 30' 22.00'' Est, 47° 40' 41.00'' Nord";"70310";;"18 RUE DES CLOIES PAC UNITE TECHIQUE 70";"70200";"LURE";"Pylône tubulaire"; 18.0;"ORANGE"
962739;6.74111;47.55722;"06° 44' 28.00'' Est, 47° 33' 26.00'' Nord";"70497";"LE GRAND BOIS";;"70400";"TAVEY";"Pylône autostable"; 24.0;"ORANGE"
971829;5.45444;47.66639;"05° 27' 16.00'' Est, 47° 39' 59.00'' Nord";"70122";"COMBE AU PRÊTRE";;"70600";"CHAMPLITTE";"Pylône autostable"; 12.0;"Conseil Général"
976162;6.13944;47.63611;"06° 08' 22.00'' Est, 47° 38' 10.00'' Nord";"70550";;"2 RUE HEYMES CHI 70";"70000";"VESOUL";"Bâtiment"; 15.0;"Etablissement de soins"
976444;6.19472;47.57694;"06° 11' 41.00'' Est, 47° 34' 37.00'' Nord";"70381";;"1 GRANDE RUE MASPA70";"70000";"NEUREY-LES-LA-DEMIE";"Immeuble"; 16.0;"Etablissement de soins"
980404;6.48556;47.86167;"06° 29' 08.00'' Est, 47° 51' 42.00'' Nord";"70460";"MAIRES D'AVAUX";;"70280";"SAINT-BRESSON";"Pylône autostable"; 15.0;"Conseil Général"
980581;6.07889;47.92306;"06° 04' 44.00'' Est, 47° 55' 23.00'' Nord";"70360";"LE VIEUX CHÂTEAU";;"70210";"MONTDORE";"Pylône autostable"; 40.0;"EDF GDF"
980605;6.14583;47.62194;"06° 08' 45.00'' Est, 47° 37' 19.00'' Nord";"70550";;"QUAI YVES BARBIER EGS FRANCHE COMTE NORD";"70000";"VESOUL";"Bâtiment"; 17.0;"EDF GDF"
980626;6.38444;47.81722;"06° 23' 04.00'' Est, 47° 49' 02.00'' Nord";"70311";;"RUE SAINT COLOMBAN";"70300";"LUXEUIL-LES-BAINS";"Bâtiment"; 7.0;"EDF GDF"
985483;5.99500;47.38556;"05° 59' 42.00'' Est, 47° 23' 08.00'' Nord";"70085";"LA TUILERIE";"RUE DE LA TUILERIE";"70190";"BOULT";"Pylône autostable"; 22.0;"Conseil Général"
988298;5.88444;47.61806;"05° 53' 04.00'' Est, 47° 37' 05.00'' Nord";"70230";"DEVANT LE CHANOIS";"R GRANDE R";"70120";"FEDRY";"Mât"; 10.0;"BOUYGUES"
989733;6.43889;47.93194;"06° 26' 20.00'' Est, 47° 55' 55.00'' Nord";"70245";"LA CROISETTE";"E23";"70220";"FOUGEROLLES";"Mât"; 10.0;"EDF GDF"
1007497;6.62750;47.69556;"06° 37' 39.00'' Est, 47° 41' 44.00'' Nord";"70451";;"RUE DE LA CENTRALE POSTE HT";"70250";"RONCHAMP";"Bâtiment"; 8.0;"EDF GDF"
1016388;6.49556;47.68583;"06° 29' 44.00'' Est, 47° 41' 09.00'' Nord";"70310";;"AVENUE DE LA RÉPUBLIQUE EGLISE ST MARTIN";"70200";"LURE";"Monument religieux"; 46.0;"Commune, communauté de commune"
1021580;6.68750;47.76167;"06° 41' 15.00'' Est, 47° 45' 42.00'' Nord";"70256";"MT MASSON";"SITE ITAS TIM";"70270";"FRESSE";"Pylône autostable"; 20.0;"Itas Tim"
1025466;5.69167;47.51028;"05° 41' 30.00'' Est, 47° 30' 37.00'' Nord";"70058";"LA QUENISSIERE";"RD.13";"70100";"BEAUJEU-SAINT-VALLIER-PIERREJUX-ET-QUITTEUR";"Pylône autostable"; 40.0;"EDF GDF"
1025868;6.04833;47.69167;"06° 02' 54.00'' Est, 47° 41' 30.00'' Nord";"70421";"MOULIGNON";"D6, ROUTE DE VILLIERS";"70170";"PORT-SUR-SAONE";"Bâtiment"; 11.0;"EDF GDF"
1025878;6.50556;47.67389;"06° 30' 20.00'' Est, 47° 40' 26.00'' Nord";"70310";;"RUE ROBESPIERRE, D486";"70200";"LURE";"Bâtiment"; 10.0;"EDF GDF"
1027566;6.76167;47.57194;"06° 45' 42.00'' Est, 47° 34' 19.00'' Nord";"70285";"LES CITES CHEVENIERE";"RUE DES PRES";"70400";"HERICOURT";"Mât métallique"; 12.0;"EDF GDF"
1027568;5.59306;47.45444;"05° 35' 35.00'' Est, 47° 27' 16.00'' Nord";"70026";"PRÉS VERGY";"RUE VERGY";"70100";"ARC-LES-GRAY";"Mât métallique"; 8.0;"EDF GDF"
1027571;5.79306;47.38806;"05° 47' 35.00'' Est, 47° 23' 17.00'' Nord";"70282";"LES GRAVIERS";"PRES DE D29";"70700";"GY";"Bâtiment"; 5.0;"EDF GDF"
1028308;6.14528;47.62167;"06° 08' 43.00'' Est, 47° 37' 18.00'' Nord";"70550";;"RUE DE LA PÉRILLEUSE POSTE ELECTRIQUE";"70000";"VESOUL";"Bâtiment"; 10.0;"EDF GDF"
1028311;6.21056;47.81472;"06° 12' 38.00'' Est, 47° 48' 53.00'' Nord";"70168";;"D28 ROUTE DE LUXEUIL QUAI DU LAVOIR";"70800";"CONFLANS-SUR-LANTERNE";"Bâtiment"; 7.0;"EDF GDF"
1028316;6.39361;47.88333;"06° 23' 37.00'' Est, 47° 52' 60.00'' Nord";"70245";;"25 RUE PASTEUR POSTE ELECTRIQUE";"70220";"FOUGEROLLES";"Mât"; 12.0;"EDF GDF"
1029194;6.65000;47.74389;"06° 39' 00.00'' Est, 47° 44' 38.00'' Nord";"70256";"LE PLAINET";"PLAIN DE LA BROCHE";"70270";"FRESSE";"Pylône autostable"; 30.0;"EDF GDF"
1040806;6.12944;47.62722;"06° 07' 46.00'' Est, 47° 37' 38.00'' Nord";"70513";;"AVENUE DES RIVES DU LAC";"70000";"VAIVRE-ET-MONTOILLE";"Pylône autostable"; 30.4;"Société Privée SA"
1048359;5.46333;47.44028;"05° 27' 48.00'' Est, 47° 26' 25.00'' Nord";"70422";"PRES DES COMES";"ROUTE DE RENÉVE";"70100";"POYANS";"Pylône autostable"; 40.4;"Conseil Général"
1048849;6.19750;47.81361;"06° 11' 51.00'' Est, 47° 48' 49.00'' Nord";"70168";"LES PEIGNIERES";"CHEM D'EXPLOITATION DIT DES RADAINES";"70800";"CONFLANS-SUR-LANTERNE";"Pylône autostable"; 37.5;"Commune, communauté de commune"
1067863;6.49889;47.68306;"06° 29' 56.00'' Est, 47° 40' 59.00'' Nord";"70310";"LES GLEUX";"4 R HENRI MARSOT CENTRE GRDF";"70200";"LURE";"Bâtiment"; 8.0;"EDF GDF"
1074239;5.83667;47.32194;"05° 50' 12.00'' Est, 47° 19' 19.00'' Nord";"70060";"LES ESSARTS COMBE DU CLOS";;"70150";"BEAUMOTTE-LES-PIN";"Pylône autostable"; 32.0;"Conseil Général"
1079911;6.35472;47.59694;"06° 21' 17.00'' Est, 47° 35' 49.00'' Nord";"70077";"SUR CHAMPS RATELOT";"CHEM RURAL D'AUTREY-LES CERRES";"70110";"BOREY";"Pylône autostable"; 21.0;"Conseil Général"
1282490;5.69750;47.72333;"05° 41' 51.00'' Est, 47° 43' 24.00'' Nord";"70089";"EN CHATOILLON";;"70120";"BOURGUIGNON-LES-MOREY";"Pylône autostable"; 40.0;"ORANGE"
1282855;6.53528;47.69500;"06° 32' 07.00'' Est, 47° 41' 42.00'' Nord";"70385";;"AÉRODROME DE LURE MALBOUHANS";"70200";"LA NEUVELLE-LES-LURE";"Pylône autostable"; 9.0;"Société Privée SA"
1282857;6.54083;47.70028;"06° 32' 27.00'' Est, 47° 42' 01.00'' Nord";"70385";"SOUS LES ALLEES";"AÉRODROME DE LURE MALBOUHANS";"70200";"LA NEUVELLE-LES-LURE";"Pylône autostable"; 9.0;"Société Privée SA"
1284400;6.63500;47.55694;"06° 38' 06.00'' Est, 47° 33' 25.00'' Nord";"70477";"A MILLEREMONT";"CHEM CHEM RURAL DIT DE MILLEREMONT";"70400";"SAULNOT";"Local technique"; 11.2;"BOUYGUES"
1297178;6.68139;47.86806;"06° 40' 53.00'' Est, 47° 52' 05.00'' Nord";"70071";"LE PRE LAURAIN";;"70310";"BEULOTTE-SAINT-LAURENT";"Pylône autostable"; 37.5;"BOUYGUES"
1297798;6.27250;47.88639;"06° 16' 21.00'' Est, 47° 53' 11.00'' Nord";"70467";;"PL DE L'EGLISE";"70800";"SAINT-LOUP-SUR-SEMOUSE";"Monument religieux"; 43.4;"Commune, communauté de commune"
1300776;6.78722;47.82278;"06° 47' 14.00'' Est, 47° 49' 22.00'' Nord";"70283";;"BALLON DE SERVANCE";"70440";"HAUT-DU-THEM-CHATEAU-LAMBERT";"Pylône autostable"; 12.5;"TDF"
1323257;6.04167;47.68278;"06° 02' 30.00'' Est, 47° 40' 58.00'' Nord";"70421";;"PLACE DU 8 MAI SALLE DES FÊTES";"70170";"PORT-SUR-SAONE";"Mât"; 9.0;"ORANGE"
1339709;6.39250;47.84583;"06° 23' 33.00'' Est, 47° 50' 45.00'' Nord";"70475";"L'ANNAIN";"V COM. DE ST VALBERT A FROIDECONCHE";"70300";"SAINT-VALBERT";"Pylône autostable"; 31.0;"BOUYGUES"
1339711;6.04861;47.53028;"06° 02' 55.00'' Est, 47° 31' 49.00'' Nord";"70324";"LA ROCHE";"CHEM D'EXPLOITATION DIT DE COTE CHAT";"70000";"MAILLEY-ET-CHAZELOT";"Pylône autostable"; 37.5;"BOUYGUES"
1339713;6.59389;47.64667;"06° 35' 38.00'' Est, 47° 38' 48.00'' Nord";"70319";"LES GROS CHAMPS";;"70200";"MAGNY-JOBERT";"Pylône autostable"; 27.5;"BOUYGUES"
1339715;6.61500;47.64056;"06° 36' 54.00'' Est, 47° 38' 26.00'' Nord";"70319";"BOIS DE MAGNY JOBERT";"CH. DÉPART. N° 96 D'ARCEY A CLAIREGOUTTE";"70200";"MAGNY-JOBERT";"Pylône tubulaire"; 38.7;"BOUYGUES"
1353834;6.23194;47.48417;"06° 13' 55.00'' Est, 47° 29' 03.00'' Nord";"70243";"BOIS DES FOUGÈRES ET DES CÔTES";;"70230";"FONTENOIS-LES-MONTBOZON";"Pylône autostable"; 32.0;"Conseil Général"
1362789;5.78611;47.60722;"05° 47' 10.00'' Est, 47° 36' 26.00'' Nord";"70502";"LES PROZOTS";"CHEMIN RURAL";"70120";"TINCEY-ET-PONTREBEAU";"Pylône autostable"; 18.0;"Conseil Général"
1362820;5.77444;47.63472;"05° 46' 28.00'' Est, 47° 38' 05.00'' Nord";"70442";"LES PERRIÈRES";"D 27- DE RENAUCOURT A LAVONCOURT";"70120";"RENAUCOURT";"Pylône tubulaire"; 24.0;"Conseil Général"
1396494;6.13750;47.59056;"06° 08' 15.00'' Est, 47° 35' 26.00'' Nord";"70207";"LE COTET";"RUE FRANCIS MOHRING RÉSERVOIR DE LA PROVIDENCE";"70000";"ECHENOZ-LA-MELINE";"Pylône tubulaire"; 16.0;"TDF"
1402458;5.83583;47.34778;"05° 50' 09.00'' Est, 47° 20' 52.00'' Nord";"70181";"LES BRUYERES";"PRES DE LA DEPARTEMENTALE 11";"70150";"COURCUIRE";"Pylône autostable"; 32.0;"BOUYGUES"
1402466;5.81972;47.37139;"05° 49' 11.00'' Est, 47° 22' 17.00'' Nord";"70039";"LE CLOS BARBEY";"PRES DU CHAMP DU SAULE";"70700";"AUTOREILLE";"Pylône autostable"; 32.0;"Conseil Général"
1402774;6.13806;47.62306;"06° 08' 17.00'' Est, 47° 37' 23.00'' Nord";"70388";;"RUE DE LA CORNE JACQUOT BOURNOT PARK";"70000";"NOIDANS-LES-VESOUL";"Pylône tubulaire"; 29.3;"TDF"
1406433;5.75583;47.79028;"05° 45' 21.00'' Est, 47° 47' 25.00'' Nord";"70143";;"RUE CHARLES GAUTHIER";"70500";"CHAUVIREY-LE-CHATEL";"Mât"; 5.0;"Société Privée SA"
1406435;5.84139;47.58250;"05° 50' 29.00'' Est, 47° 34' 57.00'' Nord";"70492";;"D 256";"70130";"SOING-CUBRY-CHARENTENAY";"Mât"; 5.0;"Société Privée SA"
1433364;6.15222;47.62917;"06° 09' 08.00'' Est, 47° 37' 45.00'' Nord";"70550";;"CHAPELLE DE LA MOTTE";"70000";"VESOUL";"Monument religieux"; 27.6;"Commune, communauté de commune"
1441396;6.37528;47.83472;"06° 22' 31.00'' Est, 47° 50' 05.00'' Nord";"70311";"LA MIREDONDAINE";"FONTAINE AU MIROIR";"70300";"LUXEUIL-LES-BAINS";"Pylône autostable"; 40.0;"SFR"
1443879;6.68000;47.86333;"06° 40' 48.00'' Est, 47° 51' 48.00'' Nord";"70071";"LE RONCHORE";"LE RONCHORE";"70310";"BEULOTTE-SAINT-LAURENT";"Pylône tubulaire"; 24.0;"Conseil Général"
1443883;6.62139;47.92333;"06° 37' 17.00'' Est, 47° 55' 24.00'' Nord";"70453";;"LA HUTTE";"70310";"LA ROSIERE";"Pylône autostable"; 48.0;"Conseil Général"
1443887;6.73306;47.77778;"06° 43' 59.00'' Est, 47° 46' 40.00'' Nord";"70061";;"LES MOUSSES";"70290";"BELFAHY";"Pylône tubulaire"; 32.0;"Conseil Général"
1443891;6.62583;47.67278;"06° 37' 33.00'' Est, 47° 40' 22.00'' Nord";"70157";"BOIS DES DAMES";"CHEM RURAL DIT DE LA GRENOUILLERE";"70200";"CLAIREGOUTTE";"Pylône autostable"; 32.0;"BOUYGUES"
1446931;6.21583;47.62361;"06° 12' 57.00'' Est, 47° 37' 25.00'' Nord";"70162";"LES ESSARTS DU BOIS CLAIRE";;"70000";"COLOMBE-LES-VESOUL";"Pylône autostable"; 38.0;"TDF"
1447093;5.58972;47.44861;"05° 35' 23.00'' Est, 47° 26' 55.00'' Nord";"70279";"LES ILES POSTE HT-GRAY(3758)";"RUE DES GRANDS MOULINS";"70100";"GRAY";"Bâtiment"; 10.0;"EDF GDF"
1448595;6.47083;47.69472;"06° 28' 15.00'' Est, 47° 41' 41.00'' Nord";"70310";;"BOIS DE MORVEAU";"70200";"LURE";"Pylône autostable"; 30.0;"SFR"
1448606;6.74750;47.65278;"06° 44' 51.00'' Est, 47° 39' 10.00'' Nord";"70248";"LE PIOT";;"70400";"FRAHIER-ET-CHATEBIER";"Pylône autostable"; 30.0;"SFR"
1449093;6.74806;47.76278;"06° 44' 53.00'' Est, 47° 45' 46.00'' Nord";"70414";"LES ROCHES";"SITE ITAS TIM";"70290";"PLANCHER-LES-MINES";"Pylône autostable"; 24.0;"Itas Tim"
1456716;6.69250;47.58278;"06° 41' 33.00'' Est, 47° 34' 58.00'' Nord";"70121";"SOUS LA DENT";"CHEMIN RURAL  DIT DE LA FERME DU HAUT DU MONT";"70400";"CHAMPEY";"Pylône autostable"; 37.0;"ORANGE"
1465437;5.86806;47.52944;"05° 52' 05.00'' Est, 47° 31' 46.00'' Nord";"70281";"EN LA THUILLE";;"70130";"GREUCOURT";"Pylône autostable"; 32.0;"Conseil Général"
1465485;5.88250;47.66667;"05° 52' 57.00'' Est, 47° 39' 60.00'' Nord";"70169";"LA LOUVIÈRE";;"70120";"CONFRACOURT";"Pylône autostable"; 24.0;"Conseil Général"
1465489;5.88028;47.63611;"05° 52' 49.00'' Est, 47° 38' 10.00'' Nord";"70582";"LA BELLE VOIE";"RTE DE GRANDECOURT";"70120";"VY-LES-RUPT";"Pylône autostable"; 40.0;"Conseil Général"
1465850;5.75500;47.56056;"05° 45' 18.00'' Est, 47° 33' 38.00'' Nord";"70491";"POIL DE RAT";"R DU CHATEAU D'EAU";"70130";"SEVEUX";"Pylône autostable"; 23.5;"Conseil Général"
1465939;5.77250;47.48417;"05° 46' 21.00'' Est, 47° 29' 03.00'' Nord";"70289";"LA CHARRIÈRE";;"70700";"IGNY";"Pylône autostable"; 31.0;"Conseil Général"
1470400;5.85500;47.58194;"05° 51' 18.00'' Est, 47° 34' 55.00'' Nord";"70492";"PRÈS DE LA LATTE";"GRANDE RUE DE CHARENTENAY";"70130";"SOING-CUBRY-CHARENTENAY";"Pylône autostable"; 33.0;"Conseil Général"
1470964;5.88028;47.61694;"05° 52' 49.00'' Est, 47° 37' 01.00'' Nord";"70230";;"R DE L'EGLISE";"70120";"FEDRY";"Monument religieux"; 24.0;"Commune, communauté de commune"
1472105;6.09917;47.64250;"06° 05' 57.00'' Est, 47° 38' 33.00'' Nord";"70513";"LES ANGLES";;"70000";"VAIVRE-ET-MONTOILLE";"Pylône tubulaire"; 28.0;"SFR"
1472145;6.50417;47.78806;"06° 30' 15.00'' Est, 47° 47' 17.00'' Nord";"70062";;"PLACE DE L'EGLISE EGLISE DE BELMONT";"70270";"BELMONT";"Monument religieux"; 36.0;"Commune, communauté de commune"
1474101;5.90250;47.81639;"05° 54' 09.00'' Est, 47° 48' 59.00'' Nord";"70292";;"76 RUE CHARLES BONTEMPS  AGENCE EXPLOITATION PHONIE";"70500";"JUSSEY";"Mât béton"; 15.0;"Société Privée SA"
1474103;5.90250;47.81694;"05° 54' 09.00'' Est, 47° 49' 01.00'' Nord";"70292";;"76 RUE CHARLES BONTEMPS  POSTE SOURCE DE JUSSEY";"70500";"JUSSEY";"Bâtiment"; 6.0;"Société Privée SA"
1474107;5.90250;47.81639;"05° 54' 09.00'' Est, 47° 48' 59.00'' Nord";"70292";;"76 RUE CHARLES BONTEMPS  AGENCE EXPLOITATION DATA";"70500";"JUSSEY";"Mât béton"; 10.0;"Société Privée SA"
1474109;5.82444;47.58444;"05° 49' 28.00'' Est, 47° 35' 04.00'' Nord";"70438";;"1 RUE DU SENTIER  CENTRE EXPLOITATION DU RAY/SAONE";"70130";"RAY-SUR-SAONE";"Bâtiment"; 8.0;"Société Privée SA"
1474111;6.06694;47.62500;"06° 04' 01.00'' Est, 47° 37' 30.00'' Nord";"70134";"LE BAS DE LA FENOTTE";"POSTE SOURCE DE CHARIEZ STATION DE CHARIEZ";"70000";"CHARIEZ";"Bâtiment"; 10.0;"Société Privée SA"
1474113;5.76583;47.81167;"05° 45' 57.00'' Est, 47° 48' 42.00'' Nord";"70572";;"POSTE SOURCE DE VITREY STATION DE VITREY";"70500";"VITREY-SUR-MANCE";"Bâtiment"; 8.0;"Société Privée SA"
1474115;5.77806;47.64472;"05° 46' 41.00'' Est, 47° 38' 41.00'' Nord";"70442";;"POSTE SOURCE DE RENAUCOURT";"70120";"RENAUCOURT";"Mât béton"; 15.0;"Société Privée SA"
1474162;6.14306;47.62306;"06° 08' 35.00'' Est, 47° 37' 23.00'' Nord";"70550";;"9 AVENUE DU LAC  TELECONDUITE VESOUL DATA";"70000";"VESOUL";"Bâtiment"; 15.0;"Société Privée SA"
1481687;6.57639;47.87917;"06° 34' 35.00'' Est, 47° 52' 45.00'' Nord";"70016";;"RUE DE LA ROCHOTTE";"70310";"AMONT-ET-EFFRENEY";"Pylône tubulaire"; 31.0;"Conseil Général"
1483709;5.63750;47.30222;"05° 38' 15.00'' Est, 47° 18' 08.00'' Nord";"70142";"BOIVIN";"D 12";"70140";"CHAUMERCENNE";"Pylône autostable"; 47.0;"ORANGE"
1500026;5.80806;47.55444;"05° 48' 29.00'' Est, 47° 33' 16.00'' Nord";"70539";"LES BLANCHARDS";"RTE DE VAUDEY";"70130";"VELLEXON-QUEUTREY-ET-VAUDEY";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1509563;6.77778;47.77278;"06° 46' 40.00'' Est, 47° 46' 22.00'' Nord";"70414";;"STATION PLANCHE DES BELLES FILLE";"70290";"PLANCHER-LES-MINES";"Bâtiment"; 8.0;"Conseil Général"
1537375;5.59000;47.43056;"05° 35' 24.00'' Est, 47° 25' 50.00'' Nord";"70279";;"LES CAPUCINS RUE DE L'ALSACE";"70100";"GRAY";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
1552588;6.67972;47.70806;"06° 40' 47.00'' Est, 47° 42' 29.00'' Nord";"70120";"LE CHAMPS DIA";"PRÈS TERRAIN DE SPORT";"70290";"CHAMPAGNEY";"Pylône autostable"; 25.0;"SFR"
