Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
824016;6.86611;48.00750;"06° 51' 58.00'' Est, 48° 00' 27.00'' Nord";"88075";"LA LOUVIÈRE";"22 ROUTE DU DROIT";"88250";"LA BRESSE";"Pylône autostable"; 12.0;"Société Privée SA"
824272;6.46889;48.18389;"06° 28' 08.00'' Est, 48° 11' 02.00'' Nord";"88160";;"14 R ROLAND THIERRY EGLISE ADVENTISTE DU 7E JOUR";"88000";"EPINAL";"Monument religieux"; 11.0;"Société Privée SA"
824274;6.90306;48.06667;"06° 54' 11.00'' Est, 48° 04' 00.00'' Nord";"88196";"LES GOUTTERIDOS";"19 CHEM DU POLY";"88400";"GERARDMER";"Bâtiment"; 20.0;"Société Privée SA"
825551;6.21306;48.22056;"06° 12' 47.00'' Est, 48° 13' 14.00'' Nord";"88151";"MÉDICHAMP";"CHEMIN DE L'HERMITAGE";"88270";"DOMPAIRE";"Pylône autostable"; 45.4;"ORANGE"
826070;5.99583;48.24722;"05° 59' 45.00'' Est, 48° 14' 50.00'' Nord";"88146";"A LA ROUE";;"88800";"DOMJULIEN";"Pylône autostable"; 35.4;"HIVORY"
826169;6.03889;48.26194;"06° 02' 20.00'' Est, 48° 15' 43.00'' Nord";"88164";"CHAMPS BERTRAND";;"88500";"ESTRENNES";"Pylône autostable"; 40.0;"HIVORY"
826200;6.44222;48.17667;"06° 26' 32.00'' Est, 48° 10' 36.00'' Nord";"88160";;"AV DU GL DE GAULLE PARKING GARE EPINAL";"88000";"EPINAL";"Pylône tubulaire"; 21.0;"ORANGE"
827772;6.96194;48.29722;"06° 57' 43.00'' Est, 48° 17' 50.00'' Nord";"88413";"LE PARADIS";"CHEM DU PARADIS ANCIEN RÉSERVOIR ENTERRÉ DE ST DIÉ";"88100";"SAINT-DIE-DES-VOSGES";"Pylône autostable"; 7.0;"ORANGE"
833806;6.76417;47.87917;"06° 45' 51.00'' Est, 47° 52' 45.00'' Nord";"88468";;"R DU GROS CLOS CENTRAL FRANCE TELECOM";"88160";"LE THILLOT";"Pylône tubulaire"; 28.0;"ORANGE Services Fixes"
840823;6.71528;48.20556;"06° 42' 55.00'' Est, 48° 12' 20.00'' Nord";"88078";;"15 AV DE LATTRE DE TASSIGNY BÂT 20";"88600";"BRUYERES";"Immeuble"; 26.0;"Société Privée SA"
841092;6.94417;48.30250;"06° 56' 39.00'' Est, 48° 18' 09.00'' Nord";"88413";;"R DU DESSUS DE L'ORME RÉSERVOIR";"88100";"SAINT-DIE-DES-VOSGES";"Château d'eau - réservoir"; 18.0;"Syndicat des eaux, Adduction"
844864;6.95111;48.19111;"06° 57' 04.00'' Est, 48° 11' 28.00'' Nord";"88009";"LA GARE";"345 R DE ST-DIÉ RN 415";"88650";"ANOULD";"Pylône tubulaire"; 13.0;"ORANGE Services Fixes"
868884;6.83389;48.39528;"06° 50' 02.00'' Est, 48° 23' 43.00'' Nord";"88372";"CHÂTEAU ROBERT";"STATION TDF";"88110";"RAON-L'ETAPE";"Pylône autostable"; 30.0;"TDF"
870214;6.36083;47.96611;"06° 21' 39.00'' Est, 47° 57' 58.00'' Nord";"88108";"LE PAVÉ";"LE HAUT DES CHAMPS";"88240";"LE CLERJUS";"Pylône autostable"; 33.0;"TDF"
875401;6.38944;48.03250;"06° 23' 22.00'' Est, 48° 01' 57.00'' Nord";"88530";"LES CONCHETS";;"88220";"XERTIGNY";"Mât béton"; 26.0;"EDF ou GDF"
875422;6.91444;47.90222;"06° 54' 52.00'' Est, 47° 54' 08.00'' Nord";"88081";;"ROUTE DU DRUMONT";"88540";"BUSSANG";"Bâtiment"; 6.0;"EDF ou GDF"
885614;6.59639;48.07722;"06° 35' 47.00'' Est, 48° 04' 38.00'' Nord";"88429";;"4 R DE L'ENCENSEMENT";"88200";"SAINT-NABORD";"Pylône tubulaire"; 24.0;"ORANGE"
889463;6.79139;47.83222;"06° 47' 29.00'' Est, 47° 49' 56.00'' Nord";"88426";"LE BALLON DE SERVANCE";"FORT DU BALLON DE SERVANCE";"88560";"SAINT-MAURICE-SUR-MOSELLE";"Tour hertzienne"; 36.0;"Autres"
890574;6.96667;48.29000;"06° 58' 00.00'' Est, 48° 17' 24.00'' Nord";"88413";;"RÉSERVOIR ST CHARLES";"88100";"SAINT-DIE-DES-VOSGES";"Pylône autostable"; 40.0;"Towercast"
895422;5.99306;48.22861;"05° 59' 35.00'' Est, 48° 13' 43.00'' Nord";"88466";;"R DE LA GRANDE THEY";"88800";"THEY-SOUS-MONTFORT";"Pylône autostable"; 20.0;"Titulaire programme Radio/TV"
898309;6.45444;48.17889;"06° 27' 16.00'' Est, 48° 10' 44.00'' Nord";"88160";;"3 AV ROBERT SCHUMANN";"88000";"EPINAL";"Immeuble"; 18.0;"Etablissement de soins"
902594;5.85333;48.23444;"05° 51' 12.00'' Est, 48° 14' 04.00'' Nord";"88022";"POIRIER LARDE NORD D'OVILLERS";"VC N°2 VERS MANDRES SUR VAIR";"88140";"AUZAINVILLIERS";"Pylône autostable"; 24.0;"ORANGE"
914981;6.95639;48.29139;"06° 57' 23.00'' Est, 48° 17' 29.00'' Nord";"88413";;"6 R DU PRÉ FLEURI";"88100";"SAINT-DIE-DES-VOSGES";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
919440;5.72806;48.17583;"05° 43' 41.00'' Est, 48° 10' 33.00'' Nord";"88524";"HAUT DE FOU";"A31 PR 166 5";"88140";"VRECOURT";"Pylône autostable"; 49.0;"Sociétés d'Autoroutes"
919483;5.86167;48.42444;"05° 51' 42.00'' Est, 48° 25' 28.00'' Nord";"88478";"AIRE DU VAL AU RENARD";"A31 NORD PR 200 9";"88300";"TRANQUEVILLE-GRAUX";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
925720;6.78528;48.04000;"06° 47' 07.00'' Est, 48° 02' 24.00'' Nord";"88442";;"ROUTE DE LA SOTIÈRE";"88120";"SAPOIS";"Pylône autostable"; 52.0;"EDF ou GDF"
944026;6.84889;48.39944;"06° 50' 56.00'' Est, 48° 23' 58.00'' Nord";"88372";"LE BANBOIS";"VOIE COMMUNALE N°10 DU BANBOIS R DES CHATELLES";"88110";"RAON-L'ETAPE";"Pylône tubulaire"; 24.0;"ORANGE"
944630;6.70306;48.32833;"06° 42' 11.00'' Est, 48° 19' 42.00'' Nord";"88251";"CHAMPS DU BUISSON";"CR N°10 DE ROCH LA HAYE BANEAU OUEST";"88700";"JEANMENIL";"Pylône tubulaire"; 30.0;"ORANGE"
958154;6.87278;48.05083;"06° 52' 22.00'' Est, 48° 03' 03.00'' Nord";"88196";;"CHEMIN DE LA TOURBIERE DU GRAND ETANG CHALET ACCUEIL";"88400";"GERARDMER";"Bâtiment"; 4.0;"Commune, communauté de commune"
958255;6.43917;48.18528;"06° 26' 21.00'' Est, 48° 11' 07.00'' Nord";"88160";;"GARE SNCF PL GÉNÉRAL DE GAULLE LIGNE 42000 PK 50.143";"88000";"EPINAL";"Pylône autostable"; 31.0;"SNCF Réseau"
1041613;5.85528;48.34556;"05° 51' 19.00'' Est, 48° 20' 44.00'' Nord";"88031";"LA CAILLE";"A 31 NORD";"88170";"BALLEVILLE";"Pylône autostable"; 45.3;"Sociétés d'Autoroutes"
1057614;5.81167;48.39000;"05° 48' 42.00'' Est, 48° 23' 24.00'' Nord";"88015";;"RUE DE LA CHAVÉE";"88300";"ATTIGNEVILLE";"Pylône autostable"; 42.0;"ATC FRANCE"
1107438;6.69972;47.89694;"06° 41' 59.00'' Est, 47° 53' 49.00'' Nord";"88170";"LA GRANDE GOUTTE";"LE QUEUCH";"88360";"FERDRUPT";"Pylône autostable"; 40.0;"BOUYGUES"
1175153;6.94111;48.29028;"06° 56' 28.00'' Est, 48° 17' 25.00'' Nord";"88413";;"12 RUE ALPHONSE MATTER";"88100";"SAINT-DIE-DES-VOSGES";"Pylône tubulaire"; 26.1;"ORANGE"
1185135;6.74583;47.94583;"06° 44' 45.00'' Est, 47° 56' 45.00'' Nord";"88447";"L'ENVERS DES AMIAS";"1276 ROUTE DE GRETTEREY";"88290";"SAULXURES-SUR-MOSELOTTE";"Bâtiment"; 16.0;"Titulaire programme Radio/TV"
1200513;5.70861;48.36889;"05° 42' 31.00'' Est, 48° 22' 08.00'' Nord";"88321";;"1280, AV DE LA DIVISION LECLERC CENTRE HOSPITALIER";"88300";"NEUFCHATEAU";"Bâtiment"; 24.8;"Etablissement de soins"
1274912;6.97444;48.03667;"06° 58' 28.00'' Est, 48° 02' 12.00'' Nord";"88075";"LE BAS CHITELET";;"88250";"LA BRESSE";"Pylône tubulaire"; 15.0;"ORANGE"
1277169;6.63667;48.30639;"06° 38' 12.00'' Est, 48° 18' 23.00'' Nord";"88418";"CHANTERAINE";"CH FORESTIER N°1 DE VOMECOURT À STE HÉLÈNE PRÈS D 159B";"88700";"SAINTE-HELENE";"Pylône autostable"; 36.0;"ORANGE"
1277179;6.85611;47.88194;"06° 51' 22.00'' Est, 47° 52' 55.00'' Nord";"88081";"LE VILLAGE";"IMPASSE DES FOURMIS";"88540";"BUSSANG";"Pylône autostable"; 24.0;"ORANGE"
1277655;6.63583;48.34361;"06° 38' 09.00'' Est, 48° 20' 37.00'' Nord";"88367";"LE FAUBOURG";"RUELLE DU VOÏD REGNIER";"88700";"RAMBERVILLERS";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
1281688;7.00528;48.18278;"07° 00' 19.00'' Est, 48° 10' 58.00'' Nord";"88181";;"VOIE DES DAMES";"88230";"FRAIZE";"Mât béton"; 14.0;"ORANGE Services Fixes"
1283182;7.07111;48.26056;"07° 04' 16.00'' Est, 48° 15' 38.00'' Nord";"88054";"BELLEVUE";"SITE ITAS TIM";"88520";"BERTRIMOUTIER";"Pylône autostable"; 48.0;"TDF"
1285841;6.75833;47.98417;"06° 45' 30.00'' Est, 47° 59' 03.00'' Nord";"88037";"TROUGEMONT";;"88120";"BASSE-SUR-LE-RUPT";"Pylône autostable"; 35.0;"TDF"
1289500;6.43333;48.18056;"06° 26' 00.00'' Est, 48° 10' 50.00'' Nord";"88160";;"11 R PROFESSEUR ROUX";"88000";"EPINAL";"Pylône autostable"; 35.0;"Commune, communauté de commune"
1297175;7.02611;48.36028;"07° 01' 34.00'' Est, 48° 21' 37.00'' Nord";"88033";"SUR LES GOUTTES";;"88210";"BAN-DE-SAPT";"Pylône autostable"; 14.0;"BOUYGUES"
1329706;5.82361;48.21361;"05° 49' 25.00'' Est, 48° 12' 49.00'' Nord";"88079";;"ZA DU MOULIN ROND-POINT";"88140";"BULGNEVILLE";"Pylône tubulaire"; 35.0;"ORANGE"
1331781;6.81556;47.94139;"06° 48' 56.00'' Est, 47° 56' 29.00'' Nord";"88447";"FORET DOMANIALE LE GEHAN BOIS";;"88290";"SAULXURES-SUR-MOSELOTTE";"Pylône autostable"; 38.0;"BOUYGUES"
1355990;5.70639;48.30528;"05° 42' 23.00'' Est, 48° 18' 19.00'' Nord";"88104";"FAYELLE BRÉCHAINCOURT";;"88300";"CIRCOURT-SUR-MOUZON";"Pylône autostable"; 32.0;"Conseil Départemental"
1355995;5.46389;48.36528;"05° 27' 50.00'' Est, 48° 21' 55.00'' Nord";"88477";"LE PETIT BOIS";;"88350";"TRAMPOT";"Pylône autostable"; 32.0;"Conseil Départemental"
1377292;5.87028;48.08694;"05° 52' 13.00'' Est, 48° 05' 13.00'' Nord";"88180";"LES COTES";"PYLONE TDF";"88320";"FRAIN";"Pylône autostable"; 38.3;"TDF"
1404211;6.65861;48.33444;"06° 39' 31.00'' Est, 48° 20' 04.00'' Nord";"88367";;"Z.I. DE BLANCHIFONTAINE";"88700";"RAMBERVILLERS";"Bâtiment"; 33.2;"Société Privée SA"
1413799;6.83778;47.87444;"06° 50' 16.00'' Est, 47° 52' 28.00'' Nord";"88081";;"RN 66 RUE DU 3E RTA";"88540";"BUSSANG";"Bâtiment"; 7.0;"ORANGE"
1435523;5.93389;48.30667;"05° 56' 02.00'' Est, 48° 18' 24.00'' Nord";"88206";;"GRANDE COTE";"88170";"GIRONCOURT-SUR-VRAINE";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
1438990;6.01528;48.23139;"06° 00' 55.00'' Est, 48° 13' 53.00'' Nord";"88325";"MONTFORT";"LE CHÂTEAU";"88800";"LA NEUVEVILLE-SOUS-MONTFORT";"Pylône autostable"; 36.0;"Société Privée SA"
1443143;5.57528;48.42222;"05° 34' 31.00'' Est, 48° 25' 20.00'' Nord";"88102";"LE TOMBOIS";;"88630";"CHERMISEY";"Pylône autostable"; 32.0;"Conseil Départemental"
1452159;6.58750;48.38361;"06° 35' 15.00'' Est, 48° 23' 01.00'' Nord";"88425";"DERRIERE MEIX";"CHEMIN DU CHATEAU D'EAU";"88700";"SAINT-MAURICE-SUR-MORTAGNE";"Pylône autostable"; 37.8;"TDF"
1461444;6.40361;48.19111;"06° 24' 13.00'' Est, 48° 11' 28.00'' Nord";"88483";"LA GODELLE";"D166";"88390";"UXEGNEY";"Pylône autostable"; 30.0;"ORANGE"
1461708;6.65806;48.33472;"06° 39' 29.00'' Est, 48° 20' 05.00'' Nord";"88367";"ROUTE DE AUTREY";"ZI BLANCHIFONTAINE";"88700";"RAMBERVILLERS";"Bâtiment"; 16.0;"Société Privée SA"
1462588;6.34833;48.35472;"06° 20' 54.00'' Est, 48° 21' 17.00'' Nord";"88355";;"R DE TERNES, LE FRALAT";"88330";"PORTIEUX";"Pylône autostable"; 41.0;"TDF"
1465496;5.90639;47.96222;"05° 54' 23.00'' Est, 47° 57' 44.00'' Nord";"88220";"CHÉRAYE";"D.15B";"88410";"GRIGNONCOURT";"Pylône autostable"; 43.0;"TDF"
1470285;6.61472;47.96194;"06° 36' 53.00'' Est, 47° 57' 43.00'' Nord";"88408";"LA BEUILLE";"SITE ITAS TIM";"88360";"RUPT-SUR-MOSELLE";"Pylône autostable"; 49.0;"TDF"
1474636;6.78611;48.17611;"06° 47' 10.00'' Est, 48° 10' 34.00'' Nord";"88089";;"TETE DE COLIMONT";"88600";"LA CHAPELLE-DEVANT-BRUYERES";"Pylône autostable"; 45.0;"TDF"
1479389;6.41611;48.15389;"06° 24' 58.00'' Est, 48° 09' 14.00'' Nord";"88087";"LES TROIS PUITS";"PYLONE DTRN";"88000";"CHANTRAINE";"Pylône autostable"; 67.0;"TDF"
1506594;6.55444;48.15750;"06° 33' 16.00'' Est, 48° 09' 27.00'' Nord";"88028";"LA HAYE DES COURS";;"88460";"LA BAFFE";"Pylône autostable"; 42.0;"ORANGE"
1506599;6.62278;48.13861;"06° 37' 22.00'' Est, 48° 08' 19.00'' Nord";"88135";"TÊTE DU CHÂTEAU ROBIN";"PAUFOSSE FORÊT COMMUNALE";"88460";"DOCELLES";"Pylône autostable"; 37.0;"ORANGE"
1507405;6.82111;47.86194;"06° 49' 16.00'' Est, 47° 51' 43.00'' Nord";"88426";;"RUE DU LAIT RÉSERVOIR";"88560";"SAINT-MAURICE-SUR-MOSELLE";"Château d'eau - réservoir"; 12.0;"Commune, communauté de commune"
1508568;6.13917;48.28750;"06° 08' 21.00'' Est, 48° 17' 15.00'' Nord";"88292";"LES AVIAUX";;"88500";"MATTAINCOURT";"Pylône autostable"; 55.0;"TDF"
1510089;5.90611;48.25222;"05° 54' 22.00'' Est, 48° 15' 08.00'' Nord";"88051";;"RUE DE LA VOIE CIMETIÈRE";"88800";"BELMONT-SUR-VAIR";"Mât béton"; 20.0;"ORANGE"
1512407;5.69111;48.34250;"05° 41' 28.00'' Est, 48° 20' 33.00'' Nord";"88321";;"115 RTE DE LANGRES STÉ MERCIER";"88300";"NEUFCHATEAU";"Pylône autostable"; 24.0;"ORANGE"
1513982;6.78444;48.37250;"06° 47' 04.00'' Est, 48° 22' 21.00'' Nord";"88410";"COL DE LA CHIPOTTE";"LES HAUTS BOIS";"88700";"SAINTE-BARBE";"Pylône autostable"; 60.0;"TDF"
1515681;6.44306;48.17944;"06° 26' 35.00'' Est, 48° 10' 46.00'' Nord";"88160";;"3 R GALTIER RÉSIDENCE NOTRE DAME";"88000";"EPINAL";"Bâtiment"; 24.2;"Société HLM"
1518269;6.47806;48.19583;"06° 28' 41.00'' Est, 48° 11' 45.00'' Nord";"88253";;"33 RUE DU CERF CARREFOUR";"88000";"JEUXEY";"Mât"; 4.0;"Société Privée SA"
1518408;5.95333;48.12889;"05° 57' 12.00'' Est, 48° 07' 44.00'' Nord";"88360";"LES VIGNES";"31 RUE DU CRAS";"88260";"PROVENCHERES-LES-DARNEY";"Pylône autostable"; 36.0;"ORANGE"
1527415;5.99694;48.22111;"05° 59' 49.00'' Est, 48° 13' 16.00'' Nord";"88466";"BOIS DE LORIMA";;"88800";"THEY-SOUS-MONTFORT";"Pylône autostable"; 47.0;"ATC FRANCE"
1562216;5.69056;48.34889;"05° 41' 26.00'' Est, 48° 20' 56.00'' Nord";"88321";;"12 RUE JULES D'HOTEL RESIDENCE BERRY";"88300";"NEUFCHATEAU";"Immeuble"; 19.0;"Société HLM"
1565639;6.42972;48.24944;"06° 25' 47.00'' Est, 48° 14' 58.00'' Nord";"88465";;"9 R PIERRE DE COUBERTIN SAS VISKASE";"88150";"THAON-LES-VOSGES";"Bâtiment"; 17.6;"Société Privée SA"
1576777;6.44028;48.19750;"06° 26' 25.00'' Est, 48° 11' 51.00'' Nord";"88209";;"2 RUE DE L HOTEL DE VILLE";"88190";"GOLBEY";"Immeuble"; 15.0;"Commune, communauté de commune"
1577560;6.47167;48.07889;"06° 28' 18.00'' Est, 48° 04' 44.00'' Nord";"88225";"LES BREULLES";;"88220";"HADOL";"Pylône autostable"; 30.0;"ATC FRANCE"
1578610;6.89250;48.05944;"06° 53' 33.00'' Est, 48° 03' 34.00'' Nord";"88196";"LA MAUSELAINE";"241 CHEM DE LA RAYÉE DE LA RAYÉE";"88400";"GERARDMER";"Pylône tubulaire"; 16.0;"ATC FRANCE"
1579856;6.78111;48.32889;"06° 46' 52.00'' Est, 48° 19' 44.00'' Nord";"88251";"COL DU HAUT DU BOIS";;"88700";"JEANMENIL";"Pylône autostable"; 30.0;"ATC FRANCE"
1579899;6.96333;48.28889;"06° 57' 48.00'' Est, 48° 17' 20.00'' Nord";"88413";;"26 R DU NOUVEL HÔPITAL";"88100";"SAINT-DIE-DES-VOSGES";"Bâtiment"; 30.4;"Etat, Ministère"
1582801;6.62306;48.13639;"06° 37' 23.00'' Est, 48° 08' 11.00'' Nord";"88135";"TÊTE DU CHÂTEAU ROBIN";;"88460";"DOCELLES";"Pylône autostable"; 32.0;"ATC FRANCE"
1596630;6.18722;48.33583;"06° 11' 14.00'' Est, 48° 20' 09.00'' Nord";"88202";"FONTAINE LE LIEVRE";"D438";"88500";"GIRCOURT-LES-VIEVILLE";"Pylône autostable"; 25.0;"ORANGE"
1597163;6.50389;48.20528;"06° 30' 14.00'' Est, 48° 12' 19.00'' Nord";"88132";"HAUT DU CHAUFOUR";"TER CHEM";"88000";"DEYVILLERS";"Pylône autostable"; 31.4;"HIVORY"
1597167;6.42694;48.18472;"06° 25' 37.00'' Est, 48° 11' 05.00'' Nord";"88209";"LE HAUT DU GRAS";"OPAC LES TULIPES";"88190";"GOLBEY";"Immeuble"; 21.0;"Société HLM"
1597171;6.36750;48.08056;"06° 22' 03.00'' Est, 48° 04' 50.00'' Nord";"88484";"LE BAMBOIS";"DÉPARTEMENTALE RVOIR";"88220";"UZEMAIN";"Pylône autostable"; 32.0;"HIVORY"
1597191;6.44528;48.17167;"06° 26' 43.00'' Est, 48° 10' 18.00'' Nord";"88160";;"4 TER QUAI ANDRÉ BARBIER";"88000";"EPINAL";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
1597197;6.57611;48.11583;"06° 34' 34.00'' Est, 48° 06' 57.00'' Nord";"88250";"CHAMPS POIRIER";"TER RTE DU MAQUIS";"88550";"JARMENIL";"Pylône autostable"; 32.0;"HIVORY"
1597251;6.40111;48.17278;"06° 24' 04.00'' Est, 48° 10' 22.00'' Nord";"88178";"LE BOIS LE DUC";"TER R DES CHASSEURS";"88390";"LES FORGES";"Pylône autostable"; 37.0;"HIVORY"
1597282;6.31583;48.16250;"06° 18' 57.00'' Est, 48° 09' 45.00'' Nord";"88201";;"RUE DU CHENIL CHEM D'EXPLOITATION N° 28";"88390";"GIRANCOURT";"Pylône autostable"; 32.0;"HIVORY"
1598583;6.38944;48.03250;"06° 23' 22.00'' Est, 48° 01' 57.00'' Nord";"88530";"LES CONCHETS";"CHEM RURAL LE ROULIER";"88220";"XERTIGNY";"Pylône autostable"; 42.0;"HIVORY"
1612380;5.80222;48.45111;"05° 48' 08.00'' Est, 48° 27' 04.00'' Nord";"88290";;"2 AUX QUATRES VENTS RN 74";"88300";"MARTIGNY-LES-GERBONVAUX";"Silo"; 36.0;"Coopérative Agricole, Vinicole"
1613372;6.93083;48.38056;"06° 55' 51.00'' Est, 48° 22' 50.00'' Nord";"88319";"PRE LE PRETRE";"CHEM RURAL";"88420";"MOYENMOUTIER";"Pylône autostable"; 27.0;"ATC FRANCE"
1615336;5.73306;48.26083;"05° 43' 59.00'' Est, 48° 15' 39.00'' Nord";"88265";"COUPE SAUCE";;"88300";"LEMMECOURT";"Pylône autostable"; 32.0;"Conseil Départemental"
1617287;6.83750;48.27444;"06° 50' 15.00'' Est, 48° 16' 28.00'' Nord";"88398";"LA GRANGE FRISSON";"VOIE COMMUNALE";"88600";"LES ROUGES-EAUX";"Pylône autostable"; 42.0;"ATC FRANCE"
1628583;6.43306;48.22306;"06° 25' 59.00'' Est, 48° 13' 23.00'' Nord";"88099";;"PLACE MALLOUÉ ZAC DE LA CORBELLE";"88150";"CHAVELOT";"Pylône tubulaire"; 22.0;"HIVORY"
1628810;6.96833;48.23250;"06° 58' 06.00'' Est, 48° 13' 57.00'' Nord";"88445";"LE HAUT DE LA POUXE";;"88580";"SAULCY-SUR-MEURTHE";"Pylône autostable"; 27.0;"Commune, communauté de commune"
1628820;6.73278;48.01028;"06° 43' 58.00'' Est, 48° 00' 37.00'' Nord";"88486";"LE METTEY";"CHEM DU CAMPING";"88120";"VAGNEY";"Pylône autostable"; 30.0;"HIVORY"
1628853;6.49889;47.98361;"06° 29' 56.00'' Est, 47° 59' 01.00'' Nord";"88351";"CANTON DU HUMONT";"D157";"88370";"PLOMBIERES-LES-BAINS";"Pylône autostable"; 32.4;"HIVORY"
1628861;6.61972;48.15472;"06° 37' 11.00'' Est, 48° 09' 17.00'' Nord";"88135";"LA SAUSSOTTE";;"88460";"DOCELLES";"Pylône autostable"; 30.0;"HIVORY"
1630013;6.64889;47.92833;"06° 38' 56.00'' Est, 47° 55' 42.00'' Nord";"88408";;"3 CHEMIN DU PETIT ETANG";"88360";"RUPT-SUR-MOSELLE";"Pylône autostable"; 43.0;"TDF"
1632117;6.82556;47.98333;"06° 49' 32.00'' Est, 47° 59' 00.00'' Nord";"88116";"LE PRÉ CUNA";"RTE DU DROIT";"88310";"CORNIMONT";"Pylône autostable"; 32.0;"HIVORY"
1632167;6.54778;48.05389;"06° 32' 52.00'' Est, 48° 03' 14.00'' Nord";"88371";"LE VEUILLÉ";;"88220";"RAON-AUX-BOIS";"Pylône autostable"; 28.0;"HIVORY"
1632828;6.98222;48.25833;"06° 58' 56.00'' Est, 48° 15' 30.00'' Nord";"88424";;"77 RUE DES CEDRES";"88100";"SAINTE-MARGUERITE";"Pylône autostable"; 30.0;"TDF"
1635238;7.03833;48.19194;"07° 02' 18.00'' Est, 48° 11' 31.00'' Nord";"88181";"LA SÉBOUE";"RAIN DE FRANCE";"88230";"FRAIZE";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
1640758;5.70556;48.25889;"05° 42' 20.00'' Est, 48° 15' 32.00'' Nord";"88249";"SUR LA VOITTE";"VAUCLOU";"88300";"JAINVILLOTTE";"Pylône autostable"; 40.3;"TDF"
1660739;6.65778;48.33889;"06° 39' 28.00'' Est, 48° 20' 20.00'' Nord";"88367";"LA GRANDE FIN SUD";"ROUTE D' AUTREY (D50) DÉCHETTERIE";"88700";"RAMBERVILLERS";"Pylône autostable"; 26.0;"ORANGE"
1662614;6.84444;48.05750;"06° 50' 40.00'' Est, 48° 03' 27.00'' Nord";"88196";"LA GOUTTE DE LA MONTÉE";"CHEM DE CHENEZEAU";"88400";"GERARDMER";"Pylône tubulaire"; 11.9;"HIVORY"
1673587;6.67944;48.02361;"06° 40' 46.00'' Est, 48° 01' 25.00'' Nord";"88462";;"17 ROUTE PONT DE CLEURIE SOCIÉTÉ DELAITRE SA";"88120";"LE SYNDICAT";"Pylône autostable"; 30.0;"ORANGE"
1682229;6.42917;48.25167;"06° 25' 45.00'' Est, 48° 15' 06.00'' Nord";"88465";;"AV ARMAND LEDERLIN STADE A. LEDERLIN";"88150";"THAON-LES-VOSGES";"Pylône tubulaire"; 35.0;"Commune, communauté de commune"
1689900;6.04167;48.08167;"06° 02' 30.00'' Est, 48° 04' 54.00'' Nord";"88016";"LA GOUTTE DU PATEY";"RUE DE DARNEY";"88260";"ATTIGNY";"Pylône autostable"; 42.0;"BOUYGUES"
1689913;6.00972;48.16250;"06° 00' 35.00'' Est, 48° 09' 45.00'' Nord";"88472";"HAUT DE DIMONT";"THUILLIERES";"88260";"THUILLIERES";"Pylône autostable"; 47.2;"ATC FRANCE"
1699384;5.88528;48.18167;"05° 53' 07.00'' Est, 48° 10' 54.00'' Nord";"88114";"LE TIR AUX PIGEONS";"RUE DU 11 SEPTEMBRE";"88140";"CONTREXEVILLE";"Pylône autostable"; 43.0;"Commune, communauté de commune"
1709918;6.82944;48.40417;"06° 49' 46.00'' Est, 48° 24' 15.00'' Nord";"88372";"LE HAGIS";"RUE JEAN MONET";"88110";"RAON-L'ETAPE";"Pylône tubulaire"; 33.0;"ORANGE"
1730209;6.33861;48.00333;"06° 20' 19.00'' Est, 48° 00' 12.00'' Nord";"88088";"HAUDOMPRE";"DERRIÈRE DE MAUDRUPT";"88240";"LA CHAPELLE-AUX-BOIS";"Pylône autostable"; 45.0;"TDF"
1736168;6.03667;48.31694;"06° 02' 12.00'' Est, 48° 19' 01.00'' Nord";"88400";"LA VAUX";"CHEMIN DIT DE JUVAINCOURT";"88500";"ROUVRES-EN-XAINTOIS";"Château d'eau - réservoir"; 26.9;"Commune, communauté de commune"
1737223;6.44306;48.17750;"06° 26' 35.00'' Est, 48° 10' 39.00'' Nord";"88160";;"13 AVENUE DU MARÉCHAL DE LATTRE DE TASSIGNY";"88000";"EPINAL";"Immeuble"; 42.0;"Copropriété, Syndic, SCI"
1748089;6.13944;48.28750;"06° 08' 22.00'' Est, 48° 17' 15.00'' Nord";"88292";"HAUT DE CHAUMONT";;"88500";"MATTAINCOURT";"Pylône autostable"; 32.0;"ATC FRANCE"
1749204;6.82639;47.86389;"06° 49' 35.00'' Est, 47° 51' 50.00'' Nord";"88426";"LE LAIT";"66 R D'ALSACE CENTRE D'EXPLOITATION";"88560";"SAINT-MAURICE-SUR-MOSELLE";"Bâtiment"; 10.0;"DDE"
1749206;6.29194;48.36417;"06° 17' 31.00'' Est, 48° 21' 51.00'' Nord";"88090";;"46 RUE DU MARECHAL FOCH CEI";"88130";"CHARMES";"Mât"; 12.0;"DDE"
1752796;5.67500;48.26444;"05° 40' 30.00'' Est, 48° 15' 52.00'' Nord";"88352";;"LES SEROUX";"88300";"POMPIERRE";"Pylône autostable"; 42.5;"Conseil Départemental"
1764666;6.23722;48.13000;"06° 14' 14.00'' Est, 48° 07' 48.00'' Nord";"88233";"LE CRIAULÉ";"CHATEAU D'EAU";"88270";"HAROL";"Château d'eau - réservoir"; 25.2;"SFR"
