Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1326817;1.33444;48.44722;"01° 20' 04.00'' Est, 48° 26' 50.00'' Nord";"28325";"LA TRICHERIE";"PLACE DE LA GARE-LE PETIT CHÊNE";"28300";"SAINT-AUBIN-DES-BOIS";"Pylône autostable"; 20.0;"SNCF Réseau"
1331627;1.67250;48.32861;"01° 40' 21.00'' Est, 48° 19' 43.00'' Nord";"28047";"LES EAUX - D131";;"28150";"BOISVILLE-LA-SAINT-PERE";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1331734;1.02139;48.39667;"01° 01' 17.00'' Est, 48° 23' 48.00'' Nord";"28265";"LES LONGUREAUX";"RUE DE LA TOUR";"28240";"MONTLANDON";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
1331970;1.34389;48.74500;"01° 20' 38.00'' Est, 48° 44' 42.00'' Nord";"28134";"LES BERGERONNETTES";"RUE MAXIME BOUCHER";"28100";"DREUX";"Pylône tubulaire"; 38.0;"ORANGE"
1332098;1.48861;48.38167;"01° 29' 19.00'' Est, 48° 22' 54.00'' Nord";"28403";;"RUE DU VIEUX VER CHEMIN RURAL N° 16 PIEBOURG";"28630";"VER-LES-CHARTRES";"Pylône autostable"; 26.0;"ORANGE"
1336571;1.34694;48.73306;"01° 20' 49.00'' Est, 48° 43' 59.00'' Nord";"28404";;"ROUTE DE CRÉCY";"28500";"VERNOUILLET";"Pylône autostable"; 20.0;"SNCF Réseau"
1344456;1.36139;48.19444;"01° 21' 41.00'' Est, 48° 11' 40.00'' Nord";"28051";"MONTFAUCON";;"28800";"BONNEVAL";"Pylône autostable"; 25.3;"SNCF Réseau"
1344458;1.20917;48.14000;"01° 12' 33.00'' Est, 48° 08' 24.00'' Nord";"28012";;"LE CLOS DE CHAILLOT";"28290";"ARROU";"Pylône autostable"; 25.3;"SNCF Réseau"
1344460;1.16667;48.10806;"01° 10' 00.00'' Est, 48° 06' 29.00'' Nord";"28012";"LES FONDS DES TOUCHES";;"28290";"ARROU";"Pylône autostable"; 20.3;"SNCF Réseau"
1344464;1.28611;48.17333;"01° 17' 10.00'' Est, 48° 10' 24.00'' Nord";"28127";"BOIS DE SAINT DENIS";;"28160";"DANGEAU";"Pylône autostable"; 25.3;"SNCF Réseau"
1344466;1.44611;48.22111;"01° 26' 46.00'' Est, 48° 13' 16.00'' Nord";"28270";"LE CIMETIÈRE";;"28800";"MORIERS";"Pylône autostable"; 20.3;"SNCF Réseau"
1344470;1.73278;48.39250;"01° 43' 58.00'' Est, 48° 23' 33.00'' Nord";"28366";"LE CHEMIN D'EN HAUT";;"28700";"SANTEUIL";"Pylône autostable"; 20.3;"SNCF Réseau"
1344472;1.63167;48.28639;"01° 37' 54.00'' Est, 48° 17' 11.00'' Nord";"28422";"OUCHES DE FOINVILLE - RD336";;"28150";"VOVES";"Pylône autostable"; 20.3;"SNCF Réseau"
1346025;1.44222;48.75417;"01° 26' 32.00'' Est, 48° 45' 15.00'' Nord";"28098";;"LES GAS GOUPYS";"28500";"CHERISY";"Pylône autostable"; 20.0;"SNCF Réseau"
1358330;1.55333;48.25056;"01° 33' 12.00'' Est, 48° 15' 02.00'' Nord";"28422";"MAROLLES";;"28150";"VOVES";"Pylône autostable"; 20.3;"SNCF Réseau"
1377439;1.89861;48.36889;"01° 53' 55.00'' Est, 48° 22' 08.00'' Nord";"28092";"BASMEVILLE FERME";"CHEMIN RURAL N° 141 D 141-4";"28700";"CHATENAY";"Pylône autostable"; 31.0;"ORANGE"
1377446;1.38444;48.19861;"01° 23' 04.00'' Est, 48° 11' 55.00'' Nord";"28051";"CROTEAU";"CHEMIN RURAL N° 90";"28800";"BONNEVAL";"Pylône autostable"; 30.0;"ORANGE"
1378019;1.39639;48.74667;"01° 23' 47.00'' Est, 48° 44' 48.00'' Nord";"28134";;"VOIE COMMUNALE N° 17 LA RADIOTECHNIQUE";"28100";"DREUX";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1380503;1.79861;48.45389;"01° 47' 55.00'' Est, 48° 27' 14.00'' Nord";"28013";"LES PETITS BOIS";"PRES LIGNE DE CHEM DE FER";"28700";"AUNAY-SOUS-AUNEAU";"Pylône autostable"; 37.1;"CELLNEX"
1394918;1.50750;48.48083;"01° 30' 27.00'' Est, 48° 28' 51.00'' Nord";"28070";"LES QUATRE SETIERS";"RUE FONTAINE BOUILLANT";"28300";"CHAMPHOL";"Pylône autostable"; 30.0;"SNCF Réseau"
1397196;1.31083;48.07500;"01° 18' 39.00'' Est, 48° 04' 30.00'' Nord";"28088";;"CHEMIN DE ST MARTIN LES ABRES STATION D'ÉPURATION";"28200";"CHATEAUDUN";"Pylône tubulaire"; 33.0;"ORANGE"
1402634;1.00944;48.47389;"01° 00' 34.00'' Est, 48° 28' 26.00'' Nord";"28214";"LA GARE";"RUE DES GRANDS PRÉS";"28240";"LA LOUPE";"Pylône autostable"; 30.0;"SNCF Réseau"
1404480;1.50417;48.76556;"01° 30' 15.00'' Est, 48° 45' 56.00'' Nord";"28375";;"LA CHENEVIÈRE";"28410";"SERVILLE";"Pylône autostable"; 25.0;"SNCF Réseau"
1404522;1.95722;48.22694;"01° 57' 26.00'' Est, 48° 13' 37.00'' Nord";"28284";"LE FROU";"CHAMPILORY RD 354";"28310";"OINVILLE-SAINT-LIPHARD";"Pylône autostable"; 20.0;"SNCF Réseau"
1404574;1.91194;48.14056;"01° 54' 43.00'' Est, 48° 08' 26.00'' Nord";"28367";"PIÈCE DU CHÂTEAU GAILLARD";"RUE DE LA GARE";"28310";"SANTILLY";"Pylône autostable"; 22.0;"SNCF Réseau"
1405146;1.26278;48.45444;"01° 15' 46.00'' Est, 48° 27' 16.00'' Nord";"28116";"BUISSON MALABRI";"0";"28190";"COURVILLE-SUR-EURE";"Pylône autostable"; 25.0;"SNCF Réseau"
1421956;0.78083;48.32917;"00° 46' 51.00'' Est, 48° 19' 45.00'' Nord";"28280";"LES LUGÈRES";"SITE ITAS TIM";"28400";"NOGENT-LE-ROTROU";"Pylône autostable"; 48.0;"TDF"
1423204;0.95556;48.46417;"00° 57' 20.00'' Est, 48° 27' 51.00'' Nord";"28401";"L'EVELARDERIE";;"28240";"VAUPILLON";"Pylône autostable"; 20.0;"SNCF Réseau"
1423728;1.19083;48.46167;"01° 11' 27.00'' Est, 48° 27' 42.00'' Nord";"28203";"PRÉS CHÈVRE PENDUE";;"28190";"LANDELLES";"Pylône autostable"; 25.0;"SNCF Réseau"
1424242;1.05889;48.48611;"01° 03' 32.00'' Est, 48° 29' 10.00'' Nord";"28354";"LES CHÂTELETS";;"28240";"SAINT-MAURICE-SAINT-GERMAIN";"Pylône autostable"; 30.0;"SNCF Réseau"
1439248;1.61194;48.24944;"01° 36' 43.00'' Est, 48° 14' 58.00'' Nord";"28406";;"5 R DE TANDEGUE HAMEAU DE B SEAU";"28150";"VIABON";"Pylône autostable"; 33.2;"TDF"
1439489;1.08583;48.07861;"01° 05' 09.00'' Est, 48° 04' 43.00'' Nord";"28012";"LES CHAMPS DU BUISSON";;"28290";"ARROU";"Pylône autostable"; 30.0;"SNCF Réseau"
1446015;1.37028;48.73194;"01° 22' 13.00'' Est, 48° 43' 55.00'' Nord";"28134";;"1 R EPARGES";"28100";"DREUX";"Bâtiment"; 10.0;"Société Privée SA"
1446017;1.51861;48.44611;"01° 31' 07.00'' Est, 48° 26' 46.00'' Nord";"28085";;"R DU 102 REGIMENT D INFANTERIE";"28000";"CHARTRES";"Bâtiment"; 25.0;"Société HLM"
1449401;1.14083;48.47778;"01° 08' 27.00'' Est, 48° 28' 40.00'' Nord";"28302";"LA PIÈCE DU CHAINET";;"28190";"PONTGOUIN";"Pylône autostable"; 35.0;"SNCF Réseau"
1452489;1.90639;48.40222;"01° 54' 23.00'' Est, 48° 24' 08.00'' Nord";"28363";;"18 BIS GRANDE RUE HAMEAU DE MANTERVILLE";"28700";"SAINVILLE";"Bâtiment"; 7.0;"Société Privée SA"
1461907;1.54000;48.49000;"01° 32' 24.00'' Est, 48° 29' 24.00'' Nord";"28358";;"RTE DE COLTAINVILLE PONT DE BOIS";"28300";"SAINT-PREST";"Pylône autostable"; 30.0;"HIVORY"
1471105;1.40667;48.86083;"01° 24' 24.00'' Est, 48° 51' 39.00'' Nord";"28371";;"1 R DU PONT ST JEAN SOCIÉTÉ DISCO FRANCE";"28260";"SAUSSAY";"Pylône tubulaire"; 30.0;"ATC FRANCE"
1478791;1.44056;48.84694;"01° 26' 26.00'' Est, 48° 50' 49.00'' Nord";"28007";"LE BROCHET ROTI";"CHEM DE LA PRESSE";"28260";"ANET";"pylône arbre"; 26.0;"ATC FRANCE"
1482790;1.66611;48.61083;"01° 39' 58.00'' Est, 48° 36' 39.00'' Nord";"28191";;"RUE DE LA FERME DE GROIX";"28130";"HANCHES";"Pylône autostable"; 43.6;"ORANGE"
1484562;0.84194;48.31639;"00° 50' 31.00'' Est, 48° 18' 59.00'' Nord";"28280";;"AVENUE DE L'EUROPE";"28400";"NOGENT-LE-ROTROU";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
1484649;1.54222;48.77500;"01° 32' 32.00'' Est, 48° 46' 30.00'' Nord";"28185";"B DES QUATRE CAVEAUX";"CHEMIN DU PRIEURÉ";"28410";"GOUSSAINVILLE";"Pylône tubulaire"; 30.0;"ORANGE"
1490856;1.23583;48.14944;"01° 14' 09.00'' Est, 48° 08' 58.00'' Nord";"28211";"LES BRIÈRES";"LA FOSSE PLATE PRÈS D 3661";"28200";"LOGRON";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
1493796;1.49361;48.23806;"01° 29' 37.00'' Est, 48° 14' 17.00'' Nord";"28176";"CHAUFOURS";"D 123";"28800";"LE GAULT-SAINT-DENIS";"Pylône autostable"; 30.0;"ORANGE"
1494621;1.65694;48.32833;"01° 39' 25.00'' Est, 48° 19' 42.00'' Nord";"28004";"LE GLAND D'EN HAUT";"RUE DU 14 JUILLET";"28150";"ALLONNES";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
1502375;1.38528;48.72778;"01° 23' 07.00'' Est, 48° 43' 40.00'' Nord";"28134";;"CENTRE HOSPITALIER 44 AV DU PDT JF.KENNEDY";"28100";"DREUX";"Immeuble"; 20.0;"Etablissement de soins"
1502377;0.83889;48.31556;"00° 50' 20.00'' Est, 48° 18' 56.00'' Nord";"28280";;"CENTRE HOSPITALIER AVENUE EUROPE";"28400";"NOGENT-LE-ROTROU";"Immeuble"; 30.0;"Etablissement de soins"
1502379;1.35806;48.07444;"01° 21' 29.00'' Est, 48° 04' 28.00'' Nord";"28088";;"CENTRE HOSPITALIER ROUTE JALLANS";"28200";"CHATEAUDUN";"Immeuble"; 16.0;"Etablissement de soins"
1503187;1.48111;48.44917;"01° 28' 52.00'' Est, 48° 26' 57.00'' Nord";"28085";"GARE DE CHARTRES";"PL PIERRE SEMARD 19 RUE DU FAUBOURG ST-JEAN";"28000";"CHARTRES";"Bâtiment"; 11.3;"SNCF Réseau"
1503198;1.48083;48.44111;"01° 28' 51.00'' Est, 48° 26' 28.00'' Nord";"28085";;"CENTRE HOSPITALIER 34 RUE DU DOCTEUR MAUNOURY";"28000";"CHARTRES";"Immeuble"; 30.0;"Etablissement de soins"
1507247;1.52083;48.42917;"01° 31' 15.00'' Est, 48° 25' 45.00'' Nord";"28177";;"AVENUE GUSTAVE EIFFEL";"28630";"GELLAINVILLE";"Pylône autostable"; 30.3;"Commune, communauté de commune"
1508348;1.20778;48.13722;"01° 12' 28.00'' Est, 48° 08' 14.00'' Nord";"28012";"LE CLOS DE CHAILLOT";"VOIE COMMUNALE";"28290";"ARROU";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
1514700;1.49306;48.38778;"01° 29' 35.00'' Est, 48° 23' 16.00'' Nord";"28403";"LES FAUCHERETS";"P.R. 63.60";"28630";"VER-LES-CHARTRES";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
1514702;1.52250;48.43528;"01° 31' 21.00'' Est, 48° 26' 07.00'' Nord";"28177";"LES BEAUMONTS";"P.R. 57.80";"28630";"GELLAINVILLE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
1514704;1.58917;48.46861;"01° 35' 21.00'' Est, 48° 28' 07.00'' Nord";"28104";"BOIS D'ETERNAY";;"28300";"COLTAINVILLE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
1518714;1.59472;48.54306;"01° 35' 41.00'' Est, 48° 32' 35.00'' Nord";"28357";"FROID VENT";;"28130";"SAINT-PIAT";"Pylône autostable"; 34.8;"ATC FRANCE"
1523200;1.45167;48.42833;"01° 27' 06.00'' Est, 48° 25' 42.00'' Nord";"28218";;"16 RUE DES TOURNEBALLETS";"28110";"LUCE";"Pylône tubulaire"; 26.4;"IFW-FREE"
1523291;1.38167;48.54389;"01° 22' 54.00'' Est, 48° 32' 38.00'' Nord";"28102";;"R DE CHATEAUNEUF";"28300";"CLEVILLIERS";"Bâtiment"; 18.0;"Société Privée SA"
1523319;1.53833;48.83167;"01° 32' 18.00'' Est, 48° 49' 54.00'' Nord";"28036";"LES GATINAIS";"CHEMIN RURAL N° 14 DIT DE LA DÉCHARGE";"28260";"BERCHERES-SUR-VESGRE";"Pylône autostable"; 35.0;"ATC FRANCE"
1523339;1.30611;48.47611;"01° 18' 22.00'' Est, 48° 28' 34.00'' Nord";"28154";;"CHEMIN RURAL DES MOUSSEAUX";"28190";"FONTAINE-LA-GUYON";"Pylône autostable"; 32.6;"ATC FRANCE"
1527920;1.35333;48.74944;"01° 21' 12.00'' Est, 48° 44' 58.00'' Nord";"28134";;"4 BIS RUE JULES PASDELOUP";"28100";"DREUX";"Pylône tubulaire"; 30.7;"IFW-FREE"
1529150;1.92861;48.19222;"01° 55' 43.00'' Est, 48° 11' 32.00'' Nord";"28391";;"R DE BOISSAY";"28310";"TOURY";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
1531977;1.75611;48.42028;"01° 45' 22.00'' Est, 48° 25' 13.00'' Nord";"28344";"GOIMPY";"HAMEAU DE GOIMPY CR PRÈS LIGNE TGV ATLANTIQUE";"28700";"SAINT-LEGER-DES-AUBEES";"Pylône autostable"; 30.0;"ORANGE"
1535129;1.62583;48.56472;"01° 37' 33.00'' Est, 48° 33' 53.00'' Nord";"28195";"LA PETITE DIABLESSE";"CHEMIN DU SAINT SACREMENT";"28130";"HOUX";"Pylône autostable"; 30.0;"ATC FRANCE"
1537908;1.85833;48.08528;"01° 51' 30.00'' Est, 48° 05' 07.00'' Nord";"28303";;"ZONE INTERDEPARTEMENTALE POUPRY SECTEUR VILLENEUVE";"28140";"POUPRY";"Bâtiment"; 15.0;"Société Privée SA"
1539118;1.54333;48.45361;"01° 32' 36.00'' Est, 48° 27' 13.00'' Nord";"28085";;"2 RUE BLAISE PASCAL IMMEUBLE ANTARES, JARDIN D'ENTREPRISES";"28000";"CHARTRES";"Pylône tubulaire"; 24.0;"SFR"
1540370;1.19611;48.21139;"01° 11' 46.00'' Est, 48° 12' 41.00'' Nord";"28424";;"RUE EMILE DELAVALLEE";"28160";"YEVRES";"Château d'eau - réservoir"; 40.5;"Syndicat des eaux, Adduction"
1542743;1.38306;48.34139;"01° 22' 59.00'' Est, 48° 20' 29.00'' Nord";"28141";"LE CHEMIN DE LUÇON";"BOIS GRANDET D 123";"28120";"ERMENONVILLE-LA-GRANDE";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
1544179;1.92444;48.45472;"01° 55' 28.00'' Est, 48° 27' 17.00'' Nord";"28169";"DIEPE";"CD 17";"28700";"GARANCIERES-EN-BEAUCE";"Pylône autostable"; 15.0;"TDF"
1545213;1.37056;48.74111;"01° 22' 14.00'' Est, 48° 44' 28.00'' Nord";"28134";;"24 RUE GRANDE FALAISE";"28100";"DREUX";"Immeuble"; 17.8;"Société HLM"
1550092;1.52083;48.50111;"01° 31' 15.00'' Est, 48° 30' 04.00'' Nord";"28358";"LES CLOUS DES GAILLARDS";"D133";"28300";"SAINT-PREST";"Pylône autostable"; 30.0;"SNCF Réseau"
1559584;1.62472;48.36111;"01° 37' 29.00'' Est, 48° 21' 40.00'' Nord";"28309";"LES VAUX-LA CROIX ST JACQUE";"STATION D'EPURATION - CHEM RURAL N  53";"28360";"PRUNAY-LE-GILLON";"Pylône autostable"; 33.0;"ATC FRANCE"
1572038;1.13278;48.54028;"01° 07' 58.00'' Est, 48° 32' 25.00'' Nord";"28130";"LE BOIS RIDON";"D 24";"28250";"DIGNY";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
1579672;1.18889;48.04722;"01° 11' 20.00'' Est, 48° 02' 50.00'' Nord";"28012";;"R DE LA FERRONNERIE";"28220";"ARROU";"Silo"; 20.0;"Coopérative Agricole, Vinicole"
1579860;1.88389;48.14333;"01° 53' 02.00'' Est, 48° 08' 36.00'' Nord";"28367";"MOULIN DE VILLIERS";"D 335-1 - RUE DU MOULIN DE VILLIERS";"28310";"SANTILLY";"Pylône autostable"; 30.0;"Particulier"
1580496;1.35861;48.06917;"01° 21' 31.00'' Est, 48° 04' 09.00'' Nord";"28088";;"RTE D ORLEANS";"28200";"CHATEAUDUN";"Bâtiment"; 10.0;"Etat, Ministère"
1594308;1.49861;48.40056;"01° 29' 55.00'' Est, 48° 24' 02.00'' Nord";"28269";"BOIS LEVASSOR";"D 150.3 PRÈS A 11";"28630";"MORANCEZ";"Pylône tubulaire"; 33.0;"ORANGE"
1615631;1.49056;48.44333;"01° 29' 26.00'' Est, 48° 26' 36.00'' Nord";"28085";;"12 RUE SAINT MICHEL";"28000";"CHARTRES";"Bâtiment"; 18.7;"Commune, communauté de commune"
1616036;1.43889;48.85361;"01° 26' 20.00'' Est, 48° 51' 13.00'' Nord";"28007";;"RUE DE L'EGLISE EGLISE SAINT-CYR ET SAINTE-JULITTE";"28260";"ANET";"Monument religieux"; 41.0;"Commune, communauté de commune"
1622933;0.81889;48.32083;"00° 49' 08.00'' Est, 48° 19' 15.00'' Nord";"28280";;"6 AV GEORGES CLÉMENCEAU";"28400";"NOGENT-LE-ROTROU";"Bâtiment"; 25.5;"ORANGE Services Fixes"
1638485;1.34250;48.73028;"01° 20' 33.00'' Est, 48° 43' 49.00'' Nord";"28404";;"RUE JEAN JACQUES ROUSSEAU";"28500";"VERNOUILLET";"Pylône tubulaire"; 30.7;"IFW-FREE"
1660086;1.29889;48.17917;"01° 17' 56.00'' Est, 48° 10' 45.00'' Nord";"28127";;"LES ARRACHEES";"28160";"DANGEAU";"Pylône autostable"; 38.4;"TDF"
1668080;1.04639;48.55972;"01° 02' 47.00'' Est, 48° 33' 35.00'' Nord";"28373";;"RUE DU VIEUX FOURNEAU";"28250";"SENONCHES";"Château d'eau - réservoir"; 34.2;"Commune, communauté de commune"
1669557;1.24694;48.30528;"01° 14' 49.00'' Est, 48° 18' 19.00'' Nord";"28196";;"ROUTE DE MAGNY SILO COOPÉRATIVE AGRICOLE";"28120";"ILLIERS-COMBRAY";"Silo"; 43.0;"Coopérative Agricole, Vinicole"
1669988;1.22861;48.44833;"01° 13' 43.00'' Est, 48° 26' 54.00'' Nord";"28116";"PRÈS DES VIGNES";"R DU MARECHAL JUIN-CHATEAU D'EAU";"28190";"COURVILLE-SUR-EURE";"Château d'eau - réservoir"; 52.0;"Commune, communauté de commune"
1679812;1.70250;48.38111;"01° 42' 09.00'' Est, 48° 22' 52.00'' Nord";"28255";"LE BUISSON";;"28700";"MOINVILLE-LA-JEULIN";"Pylône autostable"; 30.5;"TDF"
1698867;0.84500;48.30111;"00° 50' 42.00'' Est, 48° 18' 04.00'' Nord";"28280";"LES BARBARAS";"B CHEM DÉPARTEMENTAL N° 112";"28400";"NOGENT-LE-ROTROU";"Pylône autostable"; 32.0;"HIVORY"
1698875;1.33750;48.19250;"01° 20' 15.00'' Est, 48° 11' 33.00'' Nord";"28396";"ROSAY";;"28800";"TRIZAY-LES-BONNEVAL";"Pylône autostable"; 32.0;"HIVORY"
1698883;1.27806;48.38056;"01° 16' 41.00'' Est, 48° 22' 50.00'' Nord";"28286";"DOUVILLE";"CHEM RURAL N°4";"28120";"OLLE";"Pylône autostable"; 39.0;"HIVORY"
1700211;1.32806;48.07056;"01° 19' 41.00'' Est, 48° 04' 14.00'' Nord";"28088";;"2 PLACE DU 18 OCTOBRE";"28200";"CHATEAUDUN";"Bâtiment"; 22.0;"Commune, communauté de commune"
1712890;1.46028;48.29639;"01° 27' 37.00'' Est, 48° 17' 47.00'' Nord";"28162";"PETITS POIRIERS";"DÉPARTEMENTALE 137";"28360";"FRESNAY-LE-COMTE";"Pylône autostable"; 32.7;"ATC FRANCE"
1713508;1.39444;48.29694;"01° 23' 40.00'' Est, 48° 17' 49.00'' Nord";"28222";;"28 RUE DE L'EUROPE SILO ROUTE DE BOUVILLE";"28360";"LUPLANTE";"Silo"; 59.0;"Coopérative Agricole, Vinicole"
1719548;1.47500;48.48556;"01° 28' 30.00'' Est, 48° 29' 08.00'' Nord";"28209";;"RUE DE LA POINTE À L'HERMITTE";"28300";"LEVES";"Pylône tubulaire"; 31.3;"Commune, communauté de commune"
1719920;0.96500;48.14639;"00° 57' 54.00'' Est, 48° 08' 47.00'' Nord";"28027";"LA GATÉ";;"28330";"LA BAZOCHE-GOUET";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
1719938;0.81194;48.32083;"00° 48' 43.00'' Est, 48° 19' 15.00'' Nord";"28280";;"16 RUE DE LA FUYE";"28400";"NOGENT-LE-ROTROU";"Immeuble"; 20.0;"Société HLM"
1719942;0.83000;48.31389;"00° 49' 48.00'' Est, 48° 18' 50.00'' Nord";"28280";;"2 RUE ALBERT CAMUS CITE GERARD PHILIPPE";"28400";"NOGENT-LE-ROTROU";"Immeuble"; 20.0;"Société HLM"
1719962;1.06167;48.32167;"01° 03' 42.00'' Est, 48° 19' 18.00'' Nord";"28105";"GRAND VAL";;"28480";"COMBRES";"Château d'eau - réservoir"; 36.3;"Commune, communauté de commune"
1719991;1.09389;48.18611;"01° 05' 38.00'' Est, 48° 11' 10.00'' Nord";"28398";"LA GRISERIE";"CHATEAU D'EAU";"28160";"UNVERRE";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
1720017;1.20000;48.27917;"01° 11' 60.00'' Est, 48° 16' 45.00'' Nord";"28409";;"1 CHEMIN DU PLESSIS";"28120";"VIEUVICQ";"Pylône autostable"; 38.5;"TDF"
1726344;1.65250;48.09667;"01° 39' 09.00'' Est, 48° 05' 48.00'' Nord";"28190";"LES PLANTES";"R DE L'ETOILE D 935";"28140";"GUILLONVILLE";"Pylône autostable"; 45.0;"HIVORY"
1731332;1.34278;48.52750;"01° 20' 34.00'' Est, 48° 31' 39.00'' Nord";"28254";"LA NOUETTE";;"28190";"MITTAINVILLIERS";"Pylône autostable"; 49.0;"HIVORY"
1731385;0.98917;48.23000;"00° 59' 21.00'' Est, 48° 13' 48.00'' Nord";"28252";"LE FEUGERET";"R.D 372";"28480";"MIERMAIGNE";"Pylône autostable"; 30.0;"HIVORY"
1733816;1.50222;48.56333;"01° 30' 08.00'' Est, 48° 33' 48.00'' Nord";"28052";"L'ETERNYS";;"28130";"BOUGLAINVAL";"Pylône autostable"; 21.0;"ATC FRANCE"
1733820;1.18889;48.12444;"01° 11' 20.00'' Est, 48° 07' 28.00'' Nord";"28012";"LA HUGOTIÈRE";"RD 128";"28290";"ARROU";"Pylône autostable"; 38.4;"ATC FRANCE"
1733834;1.77139;48.34028;"01° 46' 17.00'' Est, 48° 20' 25.00'' Nord";"28291";"LA FOLIE";"LE BOIS GAILLARD";"28150";"OUARVILLE";"Pylône autostable"; 30.0;"ATC FRANCE"
1735500;0.89500;48.25389;"00° 53' 42.00'' Est, 48° 15' 14.00'' Nord";"28407";"BELLEVUE";;"28480";"VICHERES";"Pylône autostable"; 38.0;"TDF"
1741156;1.72889;48.15056;"01° 43' 44.00'' Est, 48° 09' 02.00'' Nord";"28390";"LES 16 MINES";"CHEMIN RURAL N°19";"28140";"TILLAY-LE-PENEUX";"Pylône autostable"; 50.0;"ATC FRANCE"
1741806;1.43250;48.21639;"01° 25' 57.00'' Est, 48° 12' 59.00'' Nord";"28270";;"RUE DE LA GARE CHEM RURAL";"28800";"MORIERS";"Pylône autostable"; 33.0;"BOUYGUES"
1742430;1.25778;48.15222;"01° 15' 28.00'' Est, 48° 09' 08.00'' Nord";"28211";"LA CHESNAIE";"D 955 CHATEAU D'EAU";"28200";"LOGRON";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
1747527;1.51500;48.76889;"01° 30' 54.00'' Est, 48° 46' 08.00'' Nord";"28062";;"PLACE DE LA MADELAINE";"28410";"BROUE";"Pylône autostable"; 22.4;"SNCF"
1747576;1.44111;48.75417;"01° 26' 28.00'' Est, 48° 45' 15.00'' Nord";"28098";;"RUE DE LA LIBERATION";"28500";"CHERISY";"Pylône autostable"; 22.4;"SNCF"
1747995;1.37667;48.73361;"01° 22' 36.00'' Est, 48° 44' 01.00'' Nord";"28134";;"RUE DE MORONVAL";"28100";"DREUX";"Pylône autostable"; 22.4;"SNCF"
1748218;1.70778;48.61028;"01° 42' 28.00'' Est, 48° 36' 37.00'' Nord";"28135";;"RUE DE SAINT HILARION";"28230";"DROUE-SUR-DROUETTE";"Pylône autostable"; 20.4;"SNCF"
1748223;1.68889;48.61083;"01° 41' 20.00'' Est, 48° 36' 39.00'' Nord";"28135";;"RUE SAINT FIRMIN";"28230";"DROUE-SUR-DROUETTE";"Pylône autostable"; 15.4;"SNCF"
1755679;1.25278;47.99694;"01° 15' 10.00'' Est, 47° 59' 49.00'' Nord";"28103";"LE CARREFOUR";"ROUTE D'AUTEUIL";"28220";"CLOYES-SUR-LE-LOIR";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
1755784;1.31944;48.36000;"01° 19' 10.00'' Est, 48° 21' 36.00'' Nord";"28021";"BAILLEAU LE PIN";"RTE D'ILLIERS";"28120";"BAILLEAU-LE-PIN";"Château d'eau - réservoir"; 32.9;"Commune, communauté de commune"
1756296;1.18167;48.21139;"01° 10' 54.00'' Est, 48° 12' 41.00'' Nord";"28061";"LES TERRES DU MOULIN À VENT";;"28160";"BROU";"Château d'eau - réservoir"; 47.0;"Commune, communauté de commune"
1757562;1.08444;48.69472;"01° 05' 04.00'' Est, 48° 41' 41.00'' Nord";"28059";"LE BOIS DE LA FRICHE";"ZI DE BREZOLLES";"28270";"BREZOLLES";"Pylône autostable"; 42.5;"ORANGE Services Fixes"
1757601;1.28944;48.06722;"01° 17' 22.00'' Est, 48° 04' 02.00'' Nord";"28334";;"RTE DÉPART. 927-PROCHE DU LOIR EGLISE";"28200";"SAINT-DENIS-LES-PONTS";"Monument religieux"; 27.8;"Commune, communauté de commune"
1785940;1.51056;48.43417;"01° 30' 38.00'' Est, 48° 26' 03.00'' Nord";"28085";;"45 AV D'ORLEANS";"28000";"CHARTRES";"Bâtiment"; 17.4;"Société Privée SA"
1810179;1.33583;48.06167;"01° 20' 09.00'' Est, 48° 03' 42.00'' Nord";"28088";;"BOULEVARD DU 8 MAI CEI CHATEAUDUN";"28200";"CHATEAUDUN";"Pylône autostable"; 21.0;"DDE"
1810181;1.46944;48.43389;"01° 28' 10.00'' Est, 48° 26' 02.00'' Nord";"28218";;"2 RUE DU GENERAL MARCEAU CEI LUCE";"28110";"LUCE";"Bâtiment"; 16.0;"DDE"
