Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1334479;0.71000;45.18056;"00° 42' 36.00'' Est, 45° 10' 50.00'' Nord";"24322";;"RUE CLAUDE BERNARD CITÉ ADMINISTRATIVE - BAT D";"24000";"PERIGUEUX";"Bâtiment"; 30.0;"Conseil Départemental"
1335874;0.48167;45.09111;"00° 28' 54.00'' Est, 45° 05' 28.00'' Nord";"24309";;"LE MAINE";"24190";"NEUVIC";"Pylône autostable"; 25.0;"TDF"
1347908;0.04667;45.00917;"00° 02' 48.00'' Est, 45° 00' 33.00'' Nord";"24297";;"RUE MONGE";"24700";"MOULIN-NEUF";"Pylône autostable"; 47.8;"TDF"
1352124;1.43889;44.88694;"01° 26' 20.00'' Est, 44° 53' 13.00'' Nord";"24089";"LE RAYSSE";"SORTIE TUNEL PAS DE RAYSSE, CÔTÉ LES AUBRAIS";"24370";"CAZOULES";"Ouvrage d'art (pont, viaduc)"; 8.2;"SNCF Réseau"
1387140;0.72111;45.17750;"00° 43' 16.00'' Est, 45° 10' 39.00'' Nord";"24322";;"2 BOULEVARD LAKANAL IMMEUBLE OFFICE PUBLIC PÉRIGUEUX HABITAT";"24000";"PERIGUEUX";"Bâtiment"; 30.2;"Société HLM"
1396016;1.06806;44.69889;"01° 04' 05.00'' Est, 44° 41' 56.00'' Nord";"24337";"L'HOSTE";"PRATS-DU-PERIGORD";"24550";"PRATS-DU-PERIGORD";"Pylône autostable"; 28.0;"Conseil Départemental"
1396426;1.07361;44.59556;"01° 04' 25.00'' Est, 44° 35' 44.00'' Nord";"24245";"LE PEYROT";;"24550";"LOUBEJAC";"Pylône autostable"; 32.0;"Conseil Départemental"
1398086;0.69194;45.06750;"00° 41' 31.00'' Est, 45° 04' 03.00'' Nord";"24571";"MAISON NEUVE";"PYLONE TDF";"24380";"VERGT";"Pylône autostable"; 53.0;"TDF"
1398122;1.15667;45.20611;"01° 09' 24.00'' Est, 45° 12' 22.00'' Nord";"24113";"PUY LA CASSADE";;"24390";"LA CHAPELLE-SAINT-JEAN";"Mât métallique"; 15.0;"Société Privée SA"
1427377;0.08500;44.86028;"00° 05' 06.00'' Est, 44° 51' 37.00'' Nord";"24289";"LE PETIT GOURDON";"LE PETIT GOURDON";"24230";"MONTCARET";"Pylône autostable"; 33.0;"TDF"
1439267;0.80778;45.14417;"00° 48' 28.00'' Est, 45° 08' 39.00'' Nord";"24439";;"LES JANETTES";"24330";"SAINT-LAURENT-SUR-MANOIRE";"Pylône autostable"; 38.1;"TDF"
1442730;0.96083;45.12528;"00° 57' 39.00'' Est, 45° 07' 31.00'' Nord";"24188";"LES PLANTES";"BRAMEFOND";"24210";"FOSSEMAGNE";"Pylône autostable"; 45.0;"TDF"
1453264;0.37417;45.03611;"00° 22' 27.00'' Est, 45° 02' 10.00'' Nord";"24299";;"RUE LES CHATENADES";"24400";"MUSSIDAN";"Pylône autostable"; 32.0;"FPS TOWERS"
1463584;0.37944;44.87028;"00° 22' 46.00'' Est, 44° 52' 13.00'' Nord";"24222";;"5010 R DU PARC";"24130";"LA FORCE";"Pylône autostable"; 27.0;"FPS TOWERS"
1464987;0.41611;44.84417;"00° 24' 58.00'' Est, 44° 50' 39.00'' Nord";"24340";;"28 RTE  DES NEBOUTS";"24130";"PRIGONRIEUX";"Bâtiment"; 11.0;"Société Privée SA"
1466740;0.56528;45.09333;"00° 33' 55.00'' Est, 45° 05' 36.00'' Nord";"24251";;"NEGREFOND SUD NEGREFOND SUD";"24110";"MANZAC-SUR-VERN";"Pylône autostable"; 43.3;"Conseil Départemental"
1466771;0.63000;45.08222;"00° 37' 48.00'' Est, 45° 04' 56.00'' Nord";"24480";;"LA TOUR";"24380";"SAINT-PAUL-DE-SERRE";"Pylône autostable"; 45.3;"BOUYGUES"
1466776;0.50528;45.07306;"00° 30' 19.00'' Est, 45° 04' 23.00'' Nord";"24562";;"LAC DE PONCHAT LAC DE PONCHAT";"24190";"VALLEREUIL";"Pylône autostable"; 30.0;"Conseil Départemental"
1469479;0.57194;44.94944;"00° 34' 19.00'' Est, 44° 56' 58.00'' Nord";"24077";;"MAISON NEUVE OUEST";"24140";"CAMPSEGRET";"Pylône autostable"; 38.0;"CELLNEX"
1472025;0.32000;45.36833;"00° 19' 12.00'' Est, 45° 22' 06.00'' Nord";"24452";"LA HAUTE VALADE";;"24320";"SAINT-MARTIAL-VIVEYROL";"Pylône autostable"; 66.0;"TDF"
1483694;0.88167;44.89778;"00° 52' 54.00'' Est, 44° 53' 52.00'' Nord";"24240";"LA GUERLERIE";;"24510";"LIMEUIL";"Pylône tubulaire"; 42.0;"ORANGE Services Fixes"
1484566;0.44694;44.91500;"00° 26' 49.00'' Est, 44° 54' 54.00'' Nord";"24197";"LABOULE";"RTE DÉPARTEMENTALE N°4";"24130";"GINESTET";"Pylône autostable"; 30.0;"SFR"
1492030;0.43278;44.83278;"00° 25' 58.00'' Est, 44° 49' 58.00'' Nord";"24437";"AU TERRIBLE";;"24100";"SAINT-LAURENT-DES-VIGNES";"Pylône autostable"; 49.0;"TDF"
1492948;0.72972;45.67167;"00° 43' 47.00'' Est, 45° 40' 18.00'' Nord";"24100";"LE BOURG";"FACE CIMETIÈRE";"24360";"CHAMPNIERS-ET-REILHAC";"Mât"; 10.0;"ORANGE"
1492950;0.72861;45.65722;"00° 43' 43.00'' Est, 45° 39' 26.00'' Nord";"24100";"LES BROUSSES";;"24360";"CHAMPNIERS-ET-REILHAC";"Mât béton"; 10.0;"ORANGE"
1509894;0.27139;45.01444;"00° 16' 17.00'' Est, 45° 00' 52.00'' Nord";"24029";"JALINIERE";"JALINIERE";"24400";"BEAUPOUYET";"Pylône autostable"; 45.0;"TDF"
1511642;0.46139;45.08111;"00° 27' 41.00'' Est, 45° 04' 52.00'' Nord";"24309";"LE PONTEIX";"PAR NATIONAL N89  NEUVIC AUTOROUTE A89 PK 75.3 PONTEX";"24190";"NEUVIC";"Pylône autostable"; 12.0;"Sociétés d'Autoroutes"
1523936;0.97861;45.29694;"00° 58' 43.00'' Est, 45° 17' 49.00'' Nord";"24137";;"LA REILLE";"24420";"COULAURES";"Pylône autostable"; 36.0;"FPS TOWERS"
1529724;0.51444;44.82250;"00° 30' 52.00'' Est, 44° 49' 21.00'' Nord";"24037";;"AEROPORT DE BERGERAC ROUMANIERE";"24100";"BERGERAC";"Bâtiment"; 4.0;"Société Privée SA"
1535121;0.73083;45.50917;"00° 43' 51.00'' Est, 45° 30' 33.00'' Nord";"24479";"LE BRUJASSOU";"LE PIC";"24470";"SAINT-PARDOUX-LA-RIVIERE";"Pylône autostable"; 38.0;"FPS TOWERS"
1535193;0.91056;44.85806;"00° 54' 38.00'' Est, 44° 51' 29.00'' Nord";"24388";;"LAUMEDE";"24260";"SAINT-CHAMASSY";"Pylône autostable"; 28.0;"FPS TOWERS"
1543324;0.73167;45.19361;"00° 43' 54.00'' Est, 45° 11' 37.00'' Nord";"24322";;"80 AVENUE GEORGES POMPIDOU HOP BAT";"24000";"PERIGUEUX";"Bâtiment"; 10.0;"Etablissement de soins"
1553394;0.46861;45.00722;"00° 28' 07.00'' Est, 45° 00' 26.00'' Nord";"24211";"MAZIERAS SUD";;"24400";"ISSAC";"Pylône autostable"; 35.0;"Conseil Départemental"
1562097;0.66417;45.53278;"00° 39' 51.00'' Est, 45° 31' 58.00'' Nord";"24311";;"EDOUARD-HERRIOT";"24300";"NONTRON";"Immeuble"; 39.8;"Société HLM"
1603381;0.66472;45.47389;"00° 39' 53.00'' Est, 45° 28' 26.00'' Nord";"24528";"LA GARENNE";"TER DÉPARTEMENTALE D675";"24300";"SCEAU-SAINT-ANGEL";"Pylône autostable"; 37.0;"SFR"
1603958;0.91250;45.56639;"00° 54' 45.00'' Est, 45° 33' 59.00'' Nord";"24269";"LANDE DE L'ETANG";"D.82";"24450";"MIALET";"Pylône autostable"; 35.0;"Conseil Départemental"
1610324;0.57861;45.36389;"00° 34' 43.00'' Est, 45° 21' 50.00'' Nord";"24430";"FONT PEY";"CHEM RURAL DU MOULIN DE LAFAYE";"24310";"SAINT-JULIEN-DE-BOURDEILLES";"Pylône autostable"; 30.7;"Conseil Départemental"
1610400;0.76389;45.58111;"00° 45' 50.00'' Est, 45° 34' 52.00'' Nord";"24001";"PRÈS DES SERVES";"PRÈS D. 87";"24300";"ABJAT-SUR-BANDIAT";"Pylône autostable"; 30.0;"Conseil Départemental"
1611729;0.70750;45.18417;"00° 42' 27.00'' Est, 45° 11' 03.00'' Nord";"24322";;"23 RUE DES DEUX PONTS";"24000";"PERIGUEUX";"Bâtiment"; 14.0;"EDF ou GDF"
1611752;0.70778;45.18361;"00° 42' 28.00'' Est, 45° 11' 01.00'' Nord";"24322";;"23 RUE DES DEUX PONTS";"24000";"PERIGUEUX";"Bâtiment"; 7.0;"EDF ou GDF"
1612468;0.43056;45.06528;"00° 25' 50.00'' Est, 45° 03' 55.00'' Nord";"24543";;"GARE DE PEAGE MUSSIDAN NORD ZER COUTRAS";"24400";"SOURZAC";"Bâtiment"; 7.0;"Sociétés d'Autoroutes"
1621046;0.53083;45.27917;"00° 31' 51.00'' Est, 45° 16' 45.00'' Nord";"24200";"GAGNODIE";;"24350";"GRAND-BRASSAC";"Pylône autostable"; 36.0;"Itas Tim"
1621490;1.27722;44.84611;"01° 16' 38.00'' Est, 44° 50' 46.00'' Nord";"24082";"LE TOURON";"SITE ITAS TIM";"24200";"CARSAC-AILLAC";"Pylône autostable"; 37.0;"Itas Tim"
1646000;0.85333;44.95583;"00° 51' 12.00'' Est, 44° 57' 21.00'' Nord";"24377";"MALEFOND";"LIEUDIT MALEFOND";"24260";"SAINT-AVIT-DE-VIALARD";"Bâtiment"; 13.0;"Particulier"
1651316;1.06111;45.14556;"01° 03' 40.00'' Est, 45° 08' 44.00'' Nord";"24550";"PREYSSAC";;"24210";"THENON";"Pylône autostable"; 44.3;"FPS TOWERS"
1669513;0.69778;45.11694;"00° 41' 52.00'' Est, 45° 07' 01.00'' Nord";"24312";"LA MÉNÉCHAUSSÉE";"MAISONNEUVE";"24660";"NOTRE-DAME-DE-SANILHAC";"Pylône autostable"; 49.4;"TDF"
1670091;1.00583;44.93306;"01° 00' 21.00'' Est, 44° 55' 59.00'' Nord";"24172";"LA ROUQUETTE";;"24620";"LES EYZIES-DE-TAYAC-SIREUIL";"Pylône autostable"; 32.0;"TDF"
1672429;0.72889;45.17944;"00° 43' 44.00'' Est, 45° 10' 46.00'' Nord";"24322";;"PLACE SAINT GEORGES";"24000";"PERIGUEUX";"Monument religieux"; 46.0;"Commune, communauté de commune"
1673467;0.67750;45.15722;"00° 40' 39.00'' Est, 45° 09' 26.00'' Nord";"24138";"PLANCHER";"AV DE L'INDUSTRIE";"24660";"COULOUNIEIX-CHAMIERS";"Pylône autostable"; 27.0;"ORANGE"
1674360;0.37806;44.86917;"00° 22' 41.00'' Est, 44° 52' 09.00'' Nord";"24222";;"IMPASSE DE L ERAC LA FORCE";"24130";"LA FORCE";"Bâtiment"; 3.0;"Association"
1684079;1.12889;45.24861;"01° 07' 44.00'' Est, 45° 14' 55.00'' Nord";"24210";"PLATEAU DE LA CHABROULIE";;"24390";"HAUTEFORT";"Pylône tubulaire"; 13.0;"CELLNEX"
1684713;0.52111;44.84861;"00° 31' 16.00'' Est, 44° 50' 55.00'' Nord";"24037";"LA POUDRERIE";"ROUTE DE BORDEAUX";"24100";"BERGERAC";"Pylône tubulaire"; 50.6;"CELLNEX"
1684722;1.05083;44.98778;"01° 03' 03.00'' Est, 44° 59' 16.00'' Nord";"24559";"SUR LE RUTH";;"24620";"TURSAC";"Pylône autostable"; 28.6;"FPS TOWERS"
1690548;1.24944;45.11389;"01° 14' 58.00'' Est, 45° 06' 50.00'' Nord";"24130";"LE ROC DE BIDAUX";;"24570";"CONDAT-SUR-VEZERE";"Pylône autostable"; 30.0;"CELLNEX"
1695636;1.22111;45.15861;"01° 13' 16.00'' Est, 45° 09' 31.00'' Nord";"24030";"MELLET";;"24120";"BEAUREGARD-DE-TERRASSON";"Pylône autostable"; 29.0;"CELLNEX"
1700189;0.73694;45.18083;"00° 44' 13.00'' Est, 45° 10' 51.00'' Nord";"24322";;"16 R 5EME REGIMENT DE CHASSEURS";"24000";"PERIGUEUX";"Bâtiment"; 4.0;"Etat, Ministère"
1701336;0.58222;45.14139;"00° 34' 56.00'' Est, 45° 08' 29.00'' Nord";"24295";"LE PEYRRAT";"CHEM CROISEMENT DE LA RTE DE MONTANCEIX À PRATZ";"24110";"MONTREM";"Pylône autostable"; 15.0;"SFR"
1701340;0.60111;45.22389;"00° 36' 04.00'' Est, 45° 13' 26.00'' Nord";"24108";"LES BERNIES";"PUY AURIOL";"24350";"LA CHAPELLE-GONAGUET";"Pylône autostable"; 35.0;"SFR"
1701372;0.56917;45.21750;"00° 34' 09.00'' Est, 45° 13' 03.00'' Nord";"24266";"LE CHALUP";;"24350";"MENSIGNAC";"Pylône autostable"; 37.8;"SFR"
1701380;0.70194;45.18972;"00° 42' 07.00'' Est, 45° 11' 23.00'' Nord";"24322";;"R DES IZARDS STADE ROGER DANTOU";"24000";"PERIGUEUX";"Pylône autostable"; 33.0;"SFR"
1701426;0.48333;45.27750;"00° 29' 00.00'' Est, 45° 16' 39.00'' Nord";"24286";"LE CLAUD DE CAPITAINE";"RTE D103";"24350";"MONTAGRIER";"Pylône autostable"; 35.0;"SFR"
1701430;0.49694;45.12583;"00° 29' 49.00'' Est, 45° 07' 33.00'' Nord";"24442";"LA FORÊT";;"24110";"SAINT-LEON-SUR-L'ISLE";"Pylône autostable"; 35.4;"SFR"
1708126;0.48028;45.09111;"00° 28' 49.00'' Est, 45° 05' 28.00'' Nord";"24309";"LES GUILLAUMATS NORD";;"24190";"NEUVIC";"Pylône autostable"; 32.0;"SFR"
1709390;0.54750;44.73472;"00° 32' 51.00'' Est, 44° 44' 05.00'' Nord";"24282";"FONT-DE-L'EYMAT";;"24560";"MONSAGUEL";"Pylône autostable"; 47.5;"TDF"
1718772;0.91556;44.94194;"00° 54' 56.00'' Est, 44° 56' 31.00'' Nord";"24067";"LES CABANNES";;"24260";"LE BUGUE";"Pylône autostable"; 32.0;"SFR"
1718786;1.22389;44.95306;"01° 13' 26.00'' Est, 44° 57' 11.00'' Nord";"24252";"LA PEYRONNIE";;"24200";"MARCILLAC-SAINT-QUENTIN";"Pylône autostable"; 34.9;"SFR"
1718790;1.04250;44.95417;"01° 02' 33.00'' Est, 44° 57' 15.00'' Nord";"24559";"CARCASSONNE";;"24620";"TURSAC";"Pylône autostable"; 33.3;"SFR"
1718899;0.88528;45.14611;"00° 53' 07.00'' Est, 45° 08' 46.00'' Nord";"24166";"LES BRASSES";;"24330";"EYLIAC";"Pylône autostable"; 35.0;"SFR"
1719294;0.90861;45.00306;"00° 54' 31.00'' Est, 45° 00' 11.00'' Nord";"24261";"LA CLEPPE";;"24260";"MAUZENS-ET-MIREMONT";"Pylône autostable"; 35.0;"SFR"
1719320;0.88000;44.98000;"00° 52' 48.00'' Est, 44° 58' 48.00'' Nord";"24217";"LES FAJOLLES OUEST";;"24260";"JOURNIAC";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
1719347;1.09722;45.01694;"01° 05' 50.00'' Est, 45° 01' 01.00'' Nord";"24443";"LE COLOMBIER";;"24290";"SAINT-LEON-SUR-VEZERE";"Pylône autostable"; 24.0;"SFR"
1720820;1.24917;44.87861;"01° 14' 57.00'' Est, 44° 52' 43.00'' Nord";"24520";"LA PLANNE DE CAMBORD- COSTE VE";;"24200";"SARLAT-LA-CANEDA";"Château d'eau - réservoir"; 36.3;"Syndicat des eaux, Adduction"
1723756;1.16861;44.86028;"01° 10' 07.00'' Est, 44° 51' 37.00'' Nord";"24366";"BUFFEVENT";;"24200";"SAINT-ANDRE-D'ALLAS";"Pylône autostable"; 33.3;"FPS TOWERS"
1723811;0.97333;44.95611;"00° 58' 24.00'' Est, 44° 57' 22.00'' Nord";"24249";"PATAYE";;"24620";"MANAURIE";"Pylône autostable"; 31.5;"SFR"
1724901;1.17806;44.68778;"01° 10' 41.00'' Est, 44° 41' 16.00'' Nord";"24075";"LE CHAMP";"LES LAQUETS";"24550";"CAMPAGNAC-LES-QUERCY";"Pylône tubulaire"; 35.0;"CELLNEX"
1727637;0.93583;45.28917;"00° 56' 09.00'' Est, 45° 17' 21.00'' Nord";"24262";"LES BANCHEREAUX";"CHEM DES BANCHEREAUX CROISEMENT À LA D705";"24420";"MAYAC";"Pylône autostable"; 26.0;"SFR"
1727672;0.75083;45.29972;"00° 45' 03.00'' Est, 45° 17' 59.00'' Nord";"24002";"CROIX DES CHASSES";;"24460";"AGONAC";"Pylône autostable"; 32.5;"SFR"
1727677;0.58833;45.32194;"00° 35' 18.00'' Est, 45° 19' 19.00'' Nord";"24055";;"RUE DE L EGLISE D 206 EGLISE";"24310";"BOURDEILLES";"Monument religieux"; 29.4;"Commune, communauté de commune"
1727685;0.66500;45.30722;"00° 39' 54.00'' Est, 45° 18' 26.00'' Nord";"24530";"LE GILET";;"24310";"SENCENAC-PUY-DE-FOURCHES";"Pylône autostable"; 45.0;"SFR"
1727702;0.79778;45.38694;"00° 47' 52.00'' Est, 45° 23' 13.00'' Nord";"24485";"LE BASPEYRAT SUD";;"24800";"SAINT-PIERRE-DE-COLE";"Pylône autostable"; 44.0;"SFR"
1727779;0.81417;45.19528;"00° 48' 51.00'' Est, 45° 11' 43.00'' Nord";"24026";"FON D'UZERCHE";"AÉRODROME DE PÉRIGUEUX BASSILLAC";"24330";"BASSILAC";"Pylône autostable"; 10.0;"SFR"
1727795;1.00056;45.54028;"01° 00' 02.00'' Est, 45° 32' 25.00'' Nord";"24489";"LA CROIX";;"24450";"SAINT-PRIEST-LES-FOUGERES";"Pylône autostable"; 39.0;"SFR"
1728337;0.62722;45.37806;"00° 37' 38.00'' Est, 45° 22' 41.00'' Nord";"24064";"COMBE BOUTIER";"CHATEAU D'EAU DE BOSTSEMPEY";"24310";"BRANTOME";"Château d'eau - réservoir"; 24.0;"Syndicat des eaux, Adduction"
1728390;0.85750;45.26806;"00° 51' 27.00'' Est, 45° 16' 05.00'' Nord";"24540";"ROC D'HABRAN";;"24420";"SORGES";"Pylône autostable"; 45.9;"SFR"
1729136;1.00333;45.59861;"01° 00' 12.00'' Est, 45° 35' 55.00'' Nord";"24486";"LES JARISSES";;"24450";"SAINT-PIERRE-DE-FRUGIE";"Pylône autostable"; 33.0;"SFR"
1729257;0.68111;45.07083;"00° 40' 52.00'' Est, 45° 04' 15.00'' Nord";"24146";"LA LANDIÈRE";;"24380";"CREYSSENSAC-ET-PISSOT";"Pylône autostable"; 45.0;"SFR"
1729273;1.14139;44.85028;"01° 08' 29.00'' Est, 44° 51' 01.00'' Nord";"24040";"TRAL PECH";"CHEM COMMUNAL LE PERSILIER";"24220";"BEYNAC-ET-CAZENAC";"Pylône autostable"; 30.1;"SFR"
1729390;0.65111;45.12444;"00° 39' 04.00'' Est, 45° 07' 28.00'' Nord";"24139";"LA LAUGERIE NORD";"CHEM COMMUNALE N°203 DE FONT DE MEAUX";"24430";"COURSAC";"Pylône autostable"; 31.5;"SFR"
1729415;0.33167;45.09889;"00° 19' 54.00'' Est, 45° 05' 56.00'' Nord";"24399";"LES CARDAYRES";;"24400";"SAINT-ETIENNE-DE-PUYCORBIER";"Pylône autostable"; 44.0;"FPS TOWERS"
1732603;0.72417;45.18000;"00° 43' 27.00'' Est, 45° 10' 48.00'' Nord";"24322";;"2 BIS COURS SAINT GEORGES RÉSIDENCE DU COURS ST GEORGES";"24000";"PERIGUEUX";"Immeuble"; 24.5;"Copropriété, Syndic, SCI"
1732614;0.70444;45.18611;"00° 42' 16.00'' Est, 45° 11' 10.00'' Nord";"24322";;"167-169 RUE MARÉCHAL JUIN";"24000";"PERIGUEUX";"Bâtiment"; 22.0;"Copropriété, Syndic, SCI"
1734503;0.67389;45.09611;"00° 40' 26.00'' Est, 45° 05' 46.00'' Nord";"24094";"LABROUSSE";;"24380";"CHALAGNAC";"Pylône autostable"; 35.0;"ORANGE"
1735437;0.60750;44.97417;"00° 36' 27.00'' Est, 44° 58' 27.00'' Nord";"24456";"LA COSTE";;"24140";"SAINT-MARTIN-DES-COMBES";"Pylône autostable"; 49.0;"TDF"
1743188;1.39056;44.87194;"01° 23' 26.00'' Est, 44° 52' 19.00'' Nord";"24432";"LE COUSTAL";;"24370";"SAINT-JULIEN-DE-LAMPON";"Pylône autostable"; 33.0;"SFR"
1743919;0.88250;45.33889;"00° 52' 57.00'' Est, 45° 20' 20.00'' Nord";"24308";"LES BIRGUETTES";;"24460";"NEGRONDES";"Pylône autostable"; 36.0;"Sociétés d'Autoroutes"
1743924;1.04694;45.31111;"01° 02' 49.00'' Est, 45° 18' 40.00'' Nord";"24448";"LE PIGEONNIER";;"24160";"SAINT-MARTIAL-D'ALBAREDE";"Pylône autostable"; 43.9;"SFR"
1746445;0.94333;45.44278;"00° 56' 36.00'' Est, 45° 26' 34.00'' Nord";"24304";"LES LANDES DU TUQUET";;"24800";"NANTHEUIL";"Pylône autostable"; 39.0;"SFR"
1750190;0.89639;45.12306;"00° 53' 47.00'' Est, 45° 07' 23.00'' Nord";"24390";"LE PIQUÉ";"CHABANEIX SUD";"24330";"SAINT-CREPIN-D'AUBEROCHE";"Pylône autostable"; 32.8;"SFR"
1756935;0.98028;45.14139;"00° 58' 49.00'' Est, 45° 08' 29.00'' Nord";"24188";"LES PRADES";"VC 204";"24210";"FOSSEMAGNE";"Pylône autostable"; 45.0;"EDF ou GDF"
1757694;1.27611;44.81056;"01° 16' 34.00'' Est, 44° 48' 38.00'' Nord";"24207";"GRAUDEMAGNE";;"24250";"GROLEJAC";"Pylône autostable"; 33.3;"SFR"
1767809;0.29167;45.01056;"00° 17' 30.00'' Est, 45° 00' 38.00'' Nord";"24029";"LA CROIX";"PRÉS A89";"24400";"BEAUPOUYET";"Pylône autostable"; 35.0;"ORANGE"
1770972;0.68750;45.25972;"00° 41' 15.00'' Est, 45° 15' 35.00'' Nord";"24115";"BOSCHAUD";;"24460";"CHATEAU-L'EVEQUE";"Pylône autostable"; 40.0;"SFR"
1771206;1.04556;45.33611;"01° 02' 44.00'' Est, 45° 20' 10.00'' Nord";"24164";;"5 AVENUE GÉNÉRAL CLERGERIE";"24160";"EXCIDEUIL";"Pylône autostable"; 20.0;"ORANGE"
1771214;1.21806;44.89111;"01° 13' 05.00'' Est, 44° 53' 28.00'' Nord";"24520";"DEMOURET-SUD";;"24200";"SARLAT-LA-CANEDA";"Pylône tubulaire"; 14.0;"CELLNEX"
1779424;0.72167;45.03222;"00° 43' 18.00'' Est, 45° 01' 56.00'' Nord";"24571";"LES SUTOURS";;"24380";"VERGT";"Pylône autostable"; 36.0;"SFR"
1780609;1.31917;45.10111;"01° 19' 09.00'' Est, 45° 06' 04.00'' Nord";"24547";"LES JUSTICES";"USINE DE TERRASSON LHOIST FRANCE OUEST";"24120";"TERRASSON-LAVILLEDIEU";"Immeuble"; 10.0;"Société Privée SA"
1780611;1.16917;45.05750;"01° 10' 09.00'' Est, 45° 03' 27.00'' Nord";"24291";;"GROTTE DE LASCAUX";"24290";"MONTIGNAC";"Bâtiment"; 3.0;"Société Privée SA"
1780613;1.01361;44.93611;"01° 00' 49.00'' Est, 44° 56' 10.00'' Nord";"24172";;"1 RUE DU MUSEE MUSEE DE LA PREHISTOIRE";"24620";"LES EYZIES-DE-TAYAC-SIREUIL";"Bâtiment"; 5.0;"Société Privée SA"
1780777;0.76083;45.18361;"00° 45' 39.00'' Est, 45° 11' 01.00'' Nord";"24053";"LESPARAT";"PALAIS DES SPORTS LE PALIO";"24750";"BOULAZAC";"Bâtiment"; 29.0;"Commune, communauté de commune"
1780787;0.42361;44.75694;"00° 25' 25.00'' Est, 44° 45' 25.00'' Nord";"24534";;"ZAC DU ROC DE LA PEYRE PRÈS DÉCHÈTERIE";"24240";"SIGOULES";"Pylône autostable"; 20.0;"SFR"
1780799;0.73972;44.84194;"00° 44' 23.00'' Est, 44° 50' 31.00'' Nord";"24223";"BEL AIR";;"24150";"LALINDE";"Pylône autostable"; 15.3;"SFR"
1780816;0.73500;44.78778;"00° 44' 06.00'' Est, 44° 47' 16.00'' Nord";"24028";"AU CASTAGNOL";;"24440";"BEAUMONT-DU-PERIGORD";"Pylône autostable"; 31.5;"SFR"
1780820;0.07972;44.86472;"00° 04' 47.00'' Est, 44° 51' 53.00'' Nord";"24289";"LA FOND DU FAURE";;"24230";"MONTCARET";"Pylône autostable"; 28.0;"SFR"
1780912;0.63694;44.80750;"00° 38' 13.00'' Est, 44° 48' 27.00'' Nord";"24570";"LA GRANDE GARENNE";;"24520";"VERDON";"Château d'eau - réservoir"; 43.8;"Syndicat des eaux, Adduction"
1780977;0.80639;44.84667;"00° 48' 23.00'' Est, 44° 50' 48.00'' Nord";"24022";"LES BORGNES";;"24150";"BADEFOLS-SUR-DORDOGNE";"Pylône autostable"; 30.0;"SFR"
1784212;0.98000;45.14139;"00° 58' 48.00'' Est, 45° 08' 29.00'' Nord";"24188";"LES PRADES SOURCE MANOIRE";"VOIE COMMUNALE 204";"24210";"FOSSEMAGNE";"Bâtiment"; 6.0;"EDF ou GDF"
1788167;0.55528;44.97333;"00° 33' 19.00'' Est, 44° 58' 24.00'' Nord";"24285";"LE FAGNAT-OUEST / CARBONNIÈRES";"INTERSECTION CHEMS RURAUX";"24140";"MONTAGNAC-LA-CREMPSE";"Pylône autostable"; 38.0;"Conseil Départemental"
1789407;0.92333;45.42139;"00° 55' 24.00'' Est, 45° 25' 17.00'' Nord";"24551";;"RUE JEAN BAPTISTE MARCET POINT D APPUI DE THIVIERS";"24800";"THIVIERS";"Bâtiment"; 10.0;"DDE"
1789680;0.84472;45.45139;"00° 50' 41.00'' Est, 45° 27' 05.00'' Nord";"24453";"LE PEYRAT";"C 201 CHATEAU D'EAU";"24800";"SAINT-MARTIN-DE-FRESSENGEAS";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
1790772;0.88861;44.84028;"00° 53' 19.00'' Est, 44° 50' 25.00'' Nord";"24068";"LA TERRIÈRE";"ROUTE DU BUISSON AU ROUSSEL LES BOURDINES";"24480";"LE BUISSON-DE-CADOUIN";"Pylône autostable"; 31.0;"Sociétés d'Autoroutes"
1790854;0.88083;44.85500;"00° 52' 51.00'' Est, 44° 51' 18.00'' Nord";"24005";"LES GIPOUX";;"24480";"ALLES-SUR-DORDOGNE";"Pylône autostable"; 36.0;"SFR"
1790874;0.90917;44.66444;"00° 54' 33.00'' Est, 44° 39' 52.00'' Nord";"24080";"LES QUATRES ROUTES";;"24540";"CAPDROT";"Pylône autostable"; 36.4;"SFR"
1791421;1.03278;44.75417;"01° 01' 58.00'' Est, 44° 45' 15.00'' Nord";"24363";"MENAUD";;"24170";"SAINT-AMAND-DE-BELVES";"Pylône autostable"; 32.0;"SFR"
1798217;0.68333;44.92333;"00° 41' 00.00'' Est, 44° 55' 24.00'' Nord";"24405";"LE GIRARD";"PL PUBLIQUE LE BOURG";"24510";"SAINT-FELIX-DE-VILLADEIX";"Immeuble"; 12.0;"Commune, communauté de commune"
1813051;0.95528;45.10306;"00° 57' 19.00'' Est, 45° 06' 11.00'' Nord";"24270";"LES GRAVETTES";"CHEMIN RURAL";"24330";"MILHAC-D'AUBEROCHE";"Pylône autostable"; 36.0;"ORANGE"
