Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1587521;2.04722;47.23611;"02° 02' 50.00'' Est, 47° 14' 10.00'' Nord";"18279";;"CHEM RURAL LA GRATOUILLE";"18100";"VIERZON";"Pylône autostable"; 32.0;"HIVORY"
1590692;2.60417;46.92917;"02° 36' 15.00'' Est, 46° 55' 45.00'' Nord";"18040";"LA CHAUSSÉE";"RN 76";"18130";"BUSSY";"Pylône autostable"; 42.0;"ATC FRANCE"
1590698;2.81389;46.91583;"02° 48' 50.00'' Est, 46° 54' 57.00'' Nord";"18175";"LES OUCHES GODELINS";;"18350";"OUROUER-LES-BOURDELINS";"Pylône autostable"; 30.0;"ATC FRANCE"
1590709;2.31056;46.85639;"02° 18' 38.00'' Est, 46° 51' 23.00'' Nord";"18058";"LA GARE";"ZA-ENCLAVE DE LA GARE";"18190";"CHATEAUNEUF-SUR-CHER";"Pylône tubulaire"; 26.0;"BOUYGUES"
1590808;2.84806;47.33833;"02° 50' 53.00'' Est, 47° 20' 18.00'' Nord";"18233";"LE PRÉ DES MOULINS";"VIADUC VIADUC";"18300";"SAINT-SATUR";"Ouvrage d'art (pont, viaduc)"; 33.0;"Commune, communauté de commune"
1598840;2.91583;47.15944;"02° 54' 57.00'' Est, 47° 09' 34.00'' Nord";"18240";"LE CHEMIN DU CHAMP DE FOIRE";"DÉPARTEMENTALE 44";"18140";"SANCERGUES";"Pylône autostable"; 44.0;"ATC FRANCE"
1601345;2.16222;46.88278;"02° 09' 44.00'' Est, 46° 52' 58.00'' Nord";"18137";"LA BIJOUTERIE";"RUE DES 3 NOYERS";"18290";"MAREUIL-SUR-ARNON";"Pylône autostable"; 33.7;"ATC FRANCE"
1602003;2.71500;47.12917;"02° 42' 54.00'' Est, 47° 07' 45.00'' Nord";"18105";"CHEMIN DE LA PRESLE";"ROUTE N151";"18800";"GRON";"Pylône autostable"; 43.5;"TDF"
1605355;2.42083;47.08333;"02° 25' 15.00'' Est, 47° 05' 00.00'' Nord";"18033";;"12 AV PIERRE BÉRÉGOVOY EGLISE STE BARBE";"18000";"BOURGES";"Monument religieux"; 47.0;"Commune, communauté de commune"
1610377;2.79833;46.87972;"02° 47' 54.00'' Est, 46° 52' 47.00'' Nord";"18054";"PIERRY";;"18350";"CHARLY";"Pylône autostable"; 37.0;"TDF"
1611755;2.83861;47.33083;"02° 50' 19.00'' Est, 47° 19' 51.00'' Nord";"18241";;"2 PLACE DU BEFFROI EGLISE";"18300";"SANCERRE";"Monument religieux"; 28.2;"Commune, communauté de commune"
1612679;2.68333;47.24556;"02° 41' 00.00'' Est, 47° 14' 44.00'' Nord";"18151";"LE VIEUX CHATEAU";"CHEM RURAL DE MONTIGNY A TAVELIERE";"18250";"MONTIGNY";"Pylône autostable"; 34.0;"CELLNEX"
1612985;2.42000;47.07417;"02° 25' 12.00'' Est, 47° 04' 27.00'' Nord";"18033";;"6 ROUTE DE GUERRY";"18000";"BOURGES";"Bâtiment"; 13.0;"Société Privée SA"
1613880;2.91861;47.22972;"02° 55' 07.00'' Est, 47° 13' 47.00'' Nord";"18110";"LES USAGES";"RD 52";"18140";"HERRY";"Pylône autostable"; 32.0;"ATC FRANCE"
1615596;2.42889;47.13667;"02° 25' 44.00'' Est, 47° 08' 12.00'' Nord";"18097";"LES DORDONNES";;"18110";"FUSSY";"Pylône autostable"; 32.3;"HIVORY"
1619311;2.29111;46.63722;"02° 17' 28.00'' Est, 46° 38' 14.00'' Nord";"18059";"LA COUTURE";"TENNIS";"18170";"LE CHATELET";"Pylône autostable"; 33.0;"HIVORY"
1619443;2.53056;46.54194;"02° 31' 50.00'' Est, 46° 32' 31.00'' Nord";"18238";"LE PETIT MARCAIS";"RTE DE VESDUN (D4)";"18360";"SAINT-VITTE";"Pylône autostable"; 49.6;"HIVORY"
1635549;2.97250;46.93833;"02° 58' 21.00'' Est, 46° 56' 18.00'' Nord";"18108";"PRÉ DES MERISIERS";"RUE DE VILLARD";"18150";"LA GUERCHE-SUR-L'AUBOIS";"Pylône autostable"; 30.0;"HIVORY"
1637370;2.32528;47.23500;"02° 19' 31.00'' Est, 47° 14' 06.00'' Nord";"18004";"CHAMP DES PAUVEREAUX";"ROUTE DEPARTEMENTALE 168";"18110";"ALLOGNY";"Pylône autostable"; 30.0;"ATC FRANCE"
1637385;2.34778;47.14500;"02° 20' 52.00'' Est, 47° 08' 42.00'' Nord";"18206";"LES BOULOISES";"CHEMIN CHAPLUTTE";"18110";"SAINT-ELOY-DE-GY";"Pylône autostable"; 32.0;"ATC FRANCE"
1637425;2.07556;47.22972;"02° 04' 32.00'' Est, 47° 13' 47.00'' Nord";"18279";;"22 RUE DU GRAND CLÉMENT";"18100";"VIERZON";"pylône arbre"; 28.4;"BOUYGUES"
1639163;2.31694;46.50750;"02° 19' 01.00'' Est, 46° 30' 27.00'' Nord";"18252";"CHEZELLES";"PRES DU CIMETIERE";"18270";"SIDIAILLES";"Pylône autostable"; 33.7;"ATC FRANCE"
1640518;2.04056;47.21194;"02° 02' 26.00'' Est, 47° 12' 43.00'' Nord";"18279";;"LES CHAVANNES, CHEM DE LA NOUE";"18100";"VIERZON";"Pylône autostable"; 38.3;"HIVORY"
1650647;2.82333;47.14417;"02° 49' 24.00'' Est, 47° 08' 39.00'' Nord";"18251";"LA CROCHETTERIE";"RN 151";"18140";"SEVRY";"Pylône autostable"; 43.7;"TDF"
1652599;2.40833;47.07333;"02° 24' 30.00'' Est, 47° 04' 24.00'' Nord";"18033";;"10 RUE DE L ABBE MOREUX";"18000";"BOURGES";"Monument religieux"; 33.0;"Commune, communauté de commune"
1656576;2.50389;47.00444;"02° 30' 14.00'' Est, 47° 00' 16.00'' Nord";"18218";"LA GARDE";"CHEM RURAL N°11";"18340";"SAINT-JUST";"Pylône autostable"; 44.0;"TDF"
1669421;2.27028;46.82778;"02° 16' 13.00'' Est, 46° 49' 40.00'' Nord";"18273";"LES GABILLONS";;"18190";"VENESMES";"Pylône tubulaire"; 49.0;"ATC FRANCE"
1673940;2.24667;47.32028;"02° 14' 48.00'' Est, 47° 19' 13.00'' Nord";"18165";"PRE NEUF";;"18330";"NEUVY-SUR-BARANGEON";"Pylône autostable"; 43.5;"ATC FRANCE"
1675530;2.48333;47.10111;"02° 29' 00.00'' Est, 47° 06' 04.00'' Nord";"18213";;"44 RTE DE STE SOLANGE";"18390";"SAINT-GERMAIN-DU-PUY";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1692738;2.37861;47.08306;"02° 22' 43.00'' Est, 47° 04' 59.00'' Nord";"18033";;"88 R VAUVERT";"18000";"BOURGES";"Bâtiment"; 24.9;"Copropriété, Syndic, SCI"
1717225;2.87556;47.51083;"02° 52' 32.00'' Est, 47° 30' 39.00'' Nord";"18026";"CNPE BELLEVILLE";"CNPE BELLEVILLE";"18240";"BELLEVILLE-SUR-LOIRE";"Pylône autostable"; 46.0;"EDF ou GDF"
1733232;2.36361;47.30333;"02° 21' 49.00'' Est, 47° 18' 12.00'' Nord";"18149";"CHARPEIGNE";"D58 ROUTE DE CHARPEIGNE";"18380";"MERY-ES-BOIS";"Pylône autostable"; 31.8;"IFW-FREE"
1733741;2.66750;47.24500;"02° 40' 03.00'' Est, 47° 14' 42.00'' Nord";"18111";"LE MOULIN ÀVENT";"D955";"18250";"HUMBLIGNY";"Pylône autostable"; 40.4;"ORANGE"
1735429;2.60944;47.11361;"02° 36' 34.00'' Est, 47° 06' 49.00'' Nord";"18035";"LA POSTE";"RN 151 CHAMP DE LA CHAPELLE";"18220";"BRECY";"Pylône autostable"; 29.4;"ORANGE"
1745086;2.99389;46.82556;"02° 59' 38.00'' Est, 46° 49' 32.00'' Nord";"18155";"LE CHAMP COGNE CUL";"D 2076";"18600";"MORNAY-SUR-ALLIER";"Pylône autostable"; 33.0;"ORANGE"
1750173;2.39500;47.08444;"02° 23' 42.00'' Est, 47° 05' 04.00'' Nord";"18033";;"6 RUE MOYENNE";"18000";"BOURGES";"Bâtiment"; 27.3;"Société Privée SA"
1768248;2.25361;46.95806;"02° 15' 13.00'' Est, 46° 57' 29.00'' Nord";"18133";;"30, RUE YVES LACELLE  RANG DES ROCHES";"18400";"LUNERY";"Pylône tubulaire"; 12.0;"ORANGE"
1770909;2.23583;47.14111;"02° 14' 09.00'' Est, 47° 08' 28.00'' Nord";"18141";;"116 B AVENUE RAOUL ALADENIZE";"18500";"MEHUN-SUR-YEVRE";"Pylône tubulaire"; 28.0;"ORANGE"
1787503;2.33528;47.05194;"02° 20' 07.00'' Est, 47° 03' 07.00'' Nord";"18033";"LES CREVIS";"ZAC DE LA VOIE ROMAINE";"18000";"BOURGES";"Bâtiment"; 16.0;"Société Privée SA"
1796215;2.87778;47.51000;"02° 52' 40.00'' Est, 47° 30' 36.00'' Nord";"18026";"TETRA-LABO";"CNPE DE BELLEVILLE";"18240";"BELLEVILLE-SUR-LOIRE";"Bâtiment"; 8.0;"EDF ou GDF"
1799858;2.87861;47.51083;"02° 52' 43.00'' Est, 47° 30' 39.00'' Nord";"18026";"CNPE BELLEVILLE";"LA GLAS D82 TETRA BAT PAP";"18240";"BELLEVILLE-SUR-LOIRE";"Bâtiment"; 8.0;"EDF ou GDF"
1801081;2.43500;47.37528;"02° 26' 06.00'' Est, 47° 22' 31.00'' Nord";"18047";"L'OUCHE CARROI";"PRÈS D.940";"18380";"LA CHAPELLE-D'ANGILLON";"Pylône autostable"; 41.0;"ORANGE"
1804755;2.42833;47.29694;"02° 25' 42.00'' Est, 47° 17' 49.00'' Nord";"18149";"MAISON FORESTIÈRE DES LOGES";"RD 940";"18380";"MERY-ES-BOIS";"Pylône tubulaire"; 50.0;"TDF"
1820474;2.33806;47.10139;"02° 20' 17.00'' Est, 47° 06' 05.00'' Nord";"18205";"LES CHAUMES DULAC";"RUE DE VEAUCE";"18230";"SAINT-DOULCHARD";"Pylône autostable"; 60.0;"EDF ou GDF"
1824493;2.87861;47.51056;"02° 52' 43.00'' Est, 47° 30' 38.00'' Nord";"18026";"LA PETITE GLAS";"CNPE BELLEVILLE SUR LOIRE BATIMENT BDS";"18240";"BELLEVILLE-SUR-LOIRE";"Bâtiment"; 12.0;"EDF ou GDF"
1829727;2.24306;47.60111;"02° 14' 35.00'' Est, 47° 36' 04.00'' Nord";"18037";"LES BROSSES";;"18410";"BRINON-SUR-SAULDRE";"Pylône autostable"; 39.2;"ATC FRANCE"
1835570;2.08556;47.23444;"02° 05' 08.00'' Est, 47° 14' 04.00'' Nord";"18279";"LE PUIT BERTEAU";"102, AV DU 18 MAI 1945";"18100";"VIERZON";"Pylône autostable"; 51.0;"SDIS, secours, incendie"
1845430;2.04361;47.22972;"02° 02' 37.00'' Est, 47° 13' 47.00'' Nord";"18279";;"PL DU TACOT ALL DES CHATAIGNIERS";"18100";"VIERZON";"Pylône autostable"; 30.0;"BOUYGUES"
1863137;2.36417;47.30194;"02° 21' 51.00'' Est, 47° 18' 07.00'' Nord";"18149";"CHARPEIGNE";"ROUTE DE BOURGES";"18380";"MERY-ES-BOIS";"Pylône autostable"; 27.0;"HIVORY"
1866729;2.50694;47.09694;"02° 30' 25.00'' Est, 47° 05' 49.00'' Nord";"18213";"LES CHAMPS GRELETS";"ROUTE DE MOULIN SUS YEVRES";"18390";"SAINT-GERMAIN-DU-PUY";"Pylône autostable"; 36.9;"IFW-FREE"
1871412;1.89167;47.18861;"01° 53' 30.00'' Est, 47° 11' 19.00'' Nord";"18100";"LES GRANDES VIGNES";"LES BOUCHURES ROUTE DE ROHANT EN GRACAY D164";"18310";"GENOUILLY";"Château d'eau - réservoir"; 45.0;"Commune, communauté de commune"
1872297;2.50278;47.41806;"02° 30' 10.00'' Est, 47° 25' 05.00'' Nord";"18170";"LE CHAMPS DE LA TÊTE DU HAUT";"LES TENONS R MARIE LACOUR LE CHAMPS DE LA TÊTE DU HAUT";"18700";"OIZON";"Pylône autostable"; 42.2;"HIVORY"
1879666;2.95694;47.03194;"02° 57' 25.00'' Est, 47° 01' 55.00'' Nord";"18143";;"7 RTE DE L'ABBAYE";"18320";"MENETOU-COUTURE";"Bâtiment"; 20.0;"Particulier"
1881892;2.24083;46.99250;"02° 14' 27.00'' Est, 46° 59' 33.00'' Nord";"18207";;"6 R EMILE ZOLA";"18400";"SAINT-FLORENT-SUR-CHER";"Bâtiment"; 16.0;"Société Privée SA"
1882312;2.40111;47.06861;"02° 24' 04.00'' Est, 47° 04' 07.00'' Nord";"18033";;"24 RUE DES PERRIÈRES";"18000";"BOURGES";"Pylône tubulaire"; 33.0;"ORANGE"
1895379;2.06583;47.11639;"02° 03' 57.00'' Est, 47° 06' 59.00'' Nord";"18134";"LES OMBRETS";"ROUTE DE CERBOIS  D113";"18120";"LURY-SUR-ARNON";"Château d'eau - réservoir"; 39.7;"IFW-FREE"
1898876;2.31111;47.13750;"02° 18' 40.00'' Est, 47° 08' 15.00'' Nord";"18028";;"112 BOIS CORDIER";"18500";"BERRY-BOUY";"Pylône autostable"; 32.2;"IFW-FREE"
1905188;2.84778;47.33861;"02° 50' 52.00'' Est, 47° 20' 19.00'' Nord";"18233";"LE PRÉ DES MOULINS";"VIADUC ROUTE TOURISTIQUE";"18300";"SAINT-SATUR";"Ouvrage d'art (pont, viaduc)"; 34.9;"Commune, communauté de commune"
1922621;2.59556;47.39139;"02° 35' 44.00'' Est, 47° 23' 29.00'' Nord";"18284";;"BOIS DE BEURTES";"18260";"VILLEGENON";"Pylône autostable"; 50.0;"DDE"
1923110;2.41944;47.07583;"02° 25' 10.00'' Est, 47° 04' 33.00'' Nord";"18033";;"PLACE DE LA PYROTECHNIE BATIMENT DREAL";"18000";"BOURGES";"Bâtiment"; 20.0;"DDE"
1923771;2.36944;46.79389;"02° 22' 10.00'' Est, 46° 47' 38.00'' Nord";"18270";;"CHEMIN DE BOULEREUX LES GARGOTS";"18190";"VALLENAY";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
1923808;1.98083;47.15639;"01° 58' 51.00'' Est, 47° 09' 23.00'' Nord";"18140";;"A20 RTE DE GALLERAND";"18120";"MASSAY";"Pylône autostable"; 40.0;"DDE"
1934404;2.73417;47.17472;"02° 44' 03.00'' Est, 47° 10' 29.00'' Nord";"18019";"LES ALLÉES AUX RENARDS";"CHEMIN DU CHÂTEAU D'EAU";"18220";"AZY";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
1938140;2.44278;47.26444;"02° 26' 34.00'' Est, 47° 15' 52.00'' Nord";"18001";"LE BUISSON DE SALES";"LES CHAMPS BASLARD";"18250";"ACHERES";"Pylône autostable"; 43.3;"IFW-FREE"
1938142;2.17972;46.96833;"02° 10' 47.00'' Est, 46° 58' 06.00'' Nord";"18066";;"CHEMIN DU CIMETIÈRE";"18290";"CIVRAY";"Pylône autostable"; 31.8;"IFW-FREE"
1942388;2.86889;47.46556;"02° 52' 08.00'' Est, 47° 27' 56.00'' Nord";"18125";"LA PAROISSE";"CHEMIN DU RAISE A LA PAROISSE";"18240";"LERE";"Pylône autostable"; 36.9;"IFW-FREE"
1942390;2.42194;46.72028;"02° 25' 19.00'' Est, 46° 43' 13.00'' Nord";"18171";;"CHEMIN DES PERRETTES";"18200";"ORCENAIS";"Pylône autostable"; 31.8;"IFW-FREE"
1942392;2.44639;46.81500;"02° 26' 47.00'' Est, 46° 48' 54.00'' Nord";"18268";"CHAMPS DES COTES";"D37";"18190";"UZAY-LE-VENON";"Pylône autostable"; 31.6;"IFW-FREE"
1947186;2.37611;47.11056;"02° 22' 34.00'' Est, 47° 06' 38.00'' Nord";"18205";"RN76";"RUE DU COLOMBIER ROUTE D'ORLÉANS RN 76 LEROY MERLIN";"18230";"SAINT-DOULCHARD";"Bâtiment"; 11.6;"Société Privée SA"
1955752;2.42639;47.47861;"02° 25' 35.00'' Est, 47° 28' 43.00'' Nord";"18015";;"38 AV EUGENE CASELLA";"18700";"AUBIGNY-SUR-NERE";"Pylône autostable"; 32.0;"Société Privée SA"
1960488;2.31139;46.85528;"02° 18' 41.00'' Est, 46° 51' 19.00'' Nord";"18058";;"LA GARE";"18190";"CHATEAUNEUF-SUR-CHER";"Pylône autostable"; 41.4;"Coopérative Agricole, Vinicole"
1960490;2.16667;47.17333;"02° 09' 60.00'' Est, 47° 10' 24.00'' Nord";"18096";;"RUE GASTON CORNAVIN";"18500";"FOECY";"Pylône autostable"; 31.9;"IFW-FREE"
1960492;2.53000;46.54167;"02° 31' 48.00'' Est, 46° 32' 30.00'' Nord";"18238";"LE PETIT MARCAIS";;"18360";"SAINT-VITTE";"Pylône autostable"; 48.3;"IFW-FREE"
1970334;2.35722;47.07889;"02° 21' 26.00'' Est, 47° 04' 44.00'' Nord";"18033";;"9 ALLEE FRANCOIS ARAGO";"18000";"BOURGES";"Pylône autostable"; 30.0;"DDE"
1970723;2.55500;47.48167;"02° 33' 18.00'' Est, 47° 28' 54.00'' Nord";"18070";"LES BEAUBOIS";"LA GATIÈRE D 213";"18260";"CONCRESSAULT";"Pylône autostable"; 32.0;"IFW-FREE"
1986970;2.91500;47.10306;"02° 54' 54.00'' Est, 47° 06' 11.00'' Nord";"18184";"LA PELOUSE";"D 51";"18140";"PRECY";"Pylône autostable"; 48.3;"IFW-FREE"
1991715;2.11306;47.21889;"02° 06' 47.00'' Est, 47° 13' 08.00'' Nord";"18279";;"CHEMIN DES FONDEREAUX";"18100";"VIERZON";"Pylône autostable"; 40.1;"IFW-FREE"
1993713;2.19000;46.54944;"02° 11' 24.00'' Est, 46° 32' 58.00'' Nord";"18057";"LA GRANDE PIECE";;"18370";"CHATEAUMEILLANT";"Pylône autostable"; 42.6;"IFW-FREE"
2003001;2.03917;47.26306;"02° 02' 21.00'' Est, 47° 15' 47.00'' Nord";"18279";"TUNELLE DE L ALOUETTE";"D2020";"18100";"VIERZON";"Pylône autostable"; 42.0;"IFW-FREE"
2004129;2.30306;46.85361;"02° 18' 11.00'' Est, 46° 51' 13.00'' Nord";"18273";"LES GRANDES FORÊT";"D940";"18190";"VENESMES";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
2009678;2.20417;47.16889;"02° 12' 15.00'' Est, 47° 10' 08.00'' Nord";"18005";"LES GRANDES OUCHES";"RN 76";"18500";"ALLOUIS";"Bâtiment"; 25.0;"TDF"
2009680;2.20444;47.17361;"02° 12' 16.00'' Est, 47° 10' 25.00'' Nord";"18005";"LES GRANDES OUCHES";"RN 76";"18500";"ALLOUIS";"Pylône haubané"; 350.0;"TDF"
2011657;2.69056;47.20556;"02° 41' 26.00'' Est, 47° 12' 20.00'' Nord";"18019";"VILLEPÉAN";"D 93";"18220";"AZY";"Pylône autostable"; 30.0;"ORANGE"
2017103;2.53139;47.05361;"02° 31' 53.00'' Est, 47° 03' 13.00'' Nord";"18174";"LES COUDRES";"PRÈS D976";"18390";"OSMOY";"Pylône autostable"; 25.4;"ORANGE"
2024075;2.31472;47.03611;"02° 18' 53.00'' Est, 47° 02' 10.00'' Nord";"18255";;"RN 151 USINE AÉRONAUTIQUE";"18570";"LE SUBDRAY";"Bâtiment"; 10.0;"Société Privée SA"
2042409;2.07000;47.22139;"02° 04' 12.00'' Est, 47° 13' 17.00'' Nord";"18279";;"PLACE DE L'HOTEL DE VILLE";"18100";"VIERZON";"Bâtiment"; 18.0;"Commune, communauté de commune"
2042411;2.07250;47.22306;"02° 04' 21.00'' Est, 47° 13' 23.00'' Nord";"18279";;"12 RUE MONGE";"18100";"VIERZON";"Immeuble"; 35.0;"Société HLM"
2042841;2.06889;47.23500;"02° 04' 08.00'' Est, 47° 14' 06.00'' Nord";"18279";;"85 RUE ANDRÉ RIMBAUD";"18100";"VIERZON";"Pylône autostable"; 26.0;"Société Privée SA"
2054833;2.38083;47.11944;"02° 22' 51.00'' Est, 47° 07' 10.00'' Nord";"18205";"LES SANDINS";"CHEMIN DE LA LUNE";"18230";"SAINT-DOULCHARD";"Pylône autostable"; 36.9;"Particulier"
2084892;2.87028;47.51000;"02° 52' 13.00'' Est, 47° 30' 36.00'' Nord";"18026";"CNPE BELLEVILLE";"D82 - LA GLAS BATIMENT PSPG";"18240";"BELLEVILLE-SUR-LOIRE";"Bâtiment"; 4.0;"EDF ou GDF"
2085960;2.05583;47.24222;"02° 03' 21.00'' Est, 47° 14' 32.00'' Nord";"18279";;"LE BATONET";"18100";"VIERZON";"Pylône autostable"; 40.2;"Commune, communauté de commune"
2086987;2.39722;47.07528;"02° 23' 50.00'' Est, 47° 04' 31.00'' Nord";"18033";;"12  RUE CHARLES COCHET STADE ALFRED DEPEGE";"18000";"BOURGES";"Pylône tubulaire"; 39.4;"Commune, communauté de commune"
2090475;2.20444;47.16944;"02° 12' 16.00'' Est, 47° 10' 10.00'' Nord";"18005";;"CHEMIN LES GRANDES TERRES D 2076";"18500";"ALLOUIS";"Pylône haubané"; 350.0;"TDF"
2127115;2.47194;46.72222;"02° 28' 19.00'' Est, 46° 43' 20.00'' Nord";"18172";"LA LOGE";"ROUTE D ORCENAIS";"18200";"ORVAL";"Château d'eau - réservoir"; 29.3;"Commune, communauté de commune"
2131525;2.62389;47.29167;"02° 37' 26.00'' Est, 47° 17' 30.00'' Nord";"18163";;"LES USAGE DE NEUVY";"18250";"NEUVY-DEUX-CLOCHERS";"Tour hertzienne"; 65.3;"TDF"
2135059;2.15778;47.20583;"02° 09' 28.00'' Est, 47° 12' 21.00'' Nord";"18281";"LE PAVILLON";"D2076 LE PAVILLON";"18500";"VIGNOUX-SUR-BARANGEON";"Pylône autostable"; 40.0;"ORANGE"
2159254;2.25361;47.32167;"02° 15' 13.00'' Est, 47° 19' 18.00'' Nord";"18165";;"ROUTE DE MÉNÉTRÉOL";"18330";"NEUVY-SUR-BARANGEON";"Château d'eau - réservoir"; 44.0;"Commune, communauté de commune"
2188151;2.64750;47.07639;"02° 38' 51.00'' Est, 47° 04' 35.00'' Nord";"18092";;"211 R DU CHATEAU D'EAU";"18800";"FARGES-EN-SEPTAINE";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
2192498;2.97306;46.95556;"02° 58' 23.00'' Est, 46° 57' 20.00'' Nord";"18108";"LE GRAVIER";"70 AV DU MARECHAL LECLERC D976 ECOLE DU GRAVIER";"18150";"LA GUERCHE-SUR-L'AUBOIS";"Pylône autostable"; 36.0;"ORANGE"
2195744;2.07694;47.19833;"02° 04' 37.00'' Est, 47° 11' 54.00'' Nord";"18279";"LES CRÊLES";"CHEMIN DU PLANTON";"18100";"VIERZON";"Pylône autostable"; 30.0;"ORANGE"
2196065;2.39917;47.09528;"02° 23' 57.00'' Est, 47° 05' 43.00'' Nord";"18033";;"R CAMILLE DES MOULINS";"18000";"BOURGES";"Bâtiment"; 20.0;"Etat, Ministère"
2199686;2.35611;47.31694;"02° 21' 22.00'' Est, 47° 19' 01.00'' Nord";"18149";"PLANCHETON";"LA BARANDIERE  STATION ÉPURATION";"18380";"MERY-ES-BOIS";"Pylône autostable"; 36.0;"ORANGE"
2209330;2.61917;47.18500;"02° 37' 09.00'' Est, 47° 11' 06.00'' Nord";"18194";"LES EPINETTES";"IMPASSE DE LA BELLE ETOILE";"18220";"RIANS";"Pylône autostable"; 30.0;"ORANGE"
2209737;2.78250;47.13278;"02° 46' 57.00'' Est, 47° 07' 58.00'' Nord";"18061";"BOIS  DES BAISSES";"D10 - PRÈS DU CIMETIÈRE";"18140";"CHAUMOUX-MARCILLY";"Pylône autostable"; 38.0;"ORANGE"
2209877;2.74194;47.00306;"02° 44' 31.00'' Est, 47° 00' 11.00'' Nord";"18027";"LA CROULOTTE";"CHEMIN DES LITORDS LES LITORDS PRÈS STATION D'ÉPURATION";"18520";"BENGY-SUR-CRAON";"Pylône autostable"; 40.0;"ORANGE"
2217360;2.54222;47.14028;"02° 32' 32.00'' Est, 47° 08' 25.00'' Nord";"18235";"LES GRANDS CHAMPS";"D186 CHAMPS DE LA CARRIÈRE";"18220";"SAINTE-SOLANGE";"Pylône autostable"; 30.0;"ORANGE"
2217362;2.29306;47.02278;"02° 17' 35.00'' Est, 47° 01' 22.00'' Nord";"18255";"LA VALLÉE";"VOIE COMMUNALE N°3 DU SUBDRAY À MORTHOMIERS LE BOIS DE LA MESSE PRÈS N151";"18570";"LE SUBDRAY";"Pylône autostable"; 25.0;"ORANGE"
2233380;2.96639;47.02444;"02° 57' 59.00'' Est, 47° 01' 28.00'' Nord";"18265";;"RUE DU COMMERCE STADE MUNICIPAL LE BOURG";"18320";"TORTERON";"Pylône autostable"; 36.0;"ORANGE"
2236639;2.68333;46.72000;"02° 41' 00.00'' Est, 46° 43' 12.00'' Nord";"18052";"LA MONTÉE DE L'EAU";;"18210";"CHARENTON-DU-CHER";"Pylône autostable"; 52.0;"ORANGE"
2236796;2.84417;47.50250;"02° 50' 39.00'' Est, 47° 30' 09.00'' Nord";"18026";;"21 RUE DU STADE STADE PRÈS D82";"18240";"BELLEVILLE-SUR-LOIRE";"Pylône tubulaire"; 35.0;"ORANGE"
2237688;2.52167;47.47500;"02° 31' 18.00'' Est, 47° 28' 30.00'' Nord";"18170";;"23 RUE JEAN DE BERRI";"18700";"OIZON";"Pylône tubulaire"; 25.0;"ORANGE"
2238804;2.99583;46.82417;"02° 59' 45.00'' Est, 46° 49' 27.00'' Nord";"18155";"LE CHAMP COGNE-CUL";"LIEU-DIT LE CHAMP COGNE-CUL";"18600";"MORNAY-SUR-ALLIER";"Pylône autostable"; 34.5;"BOUYGUES"
2242382;2.31139;46.71889;"02° 18' 41.00'' Est, 46° 43' 08.00'' Nord";"18153";;"5 LE BOURG";"18170";"MORLAC";"Pylône autostable"; 30.0;"TDF"
2242937;2.32306;47.49222;"02° 19' 23.00'' Est, 47° 29' 32.00'' Nord";"18227";"LES TERRES DU LAVOIR";"DÉPARTEMENTALE D180";"18700";"SAINTE-MONTAINE";"Pylône autostable"; 38.3;"BOUYGUES"
2244330;2.30083;47.44583;"02° 18' 03.00'' Est, 47° 26' 45.00'' Nord";"18147";;"LE BOUT DU PONT";"18700";"MENETREOL-SUR-SAULDRE";"Pylône autostable"; 38.3;"BOUYGUES"
2247560;2.15722;46.71694;"02° 09' 26.00'' Est, 46° 43' 01.00'' Nord";"18216";"CHAROST";"ANGLE D940/D193 LA MARIOUNE";"18160";"SAINT-HILAIRE-EN-LIGNIERES";"Pylône autostable"; 30.0;"ORANGE"
2251433;2.58528;47.34972;"02° 35' 07.00'' Est, 47° 20' 59.00'' Nord";"18051";"LA MAISON BARD";"CHEMIN DE LA MAISON BARD AUX SOULOTS PRÈS D11 CHAMPS DU BOURG";"18250";"LA CHAPELOTTE";"Pylône autostable"; 30.0;"ORANGE"
2256820;2.04972;47.13528;"02° 02' 59.00'' Est, 47° 08' 07.00'' Nord";"18134";"LA ROCHE";"CHEMIN RURAL DE LA ROCHE À PALLEAU PRÈS D918 LES CHINTES";"18120";"LURY-SUR-ARNON";"Pylône autostable"; 24.0;"ORANGE"
2267047;3.04111;46.94861;"03° 02' 28.00'' Est, 46° 56' 55.00'' Nord";"18082";"LES VIEILLES RAMES";"111 A LES VIEILLES RAMES D976 CHAMP BEAULIEU";"18150";"CUFFY";"Pylône autostable"; 35.8;"ORANGE"
2267567;2.15778;47.12861;"02° 09' 28.00'' Est, 47° 07' 43.00'' Nord";"18190";"LA GRANDE PIÈCE";"ROUTE DE PREUILLY";"18120";"QUINCY";"Château d'eau - réservoir"; 26.7;"Commune, communauté de commune"
