Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
720264;5.81194;46.13389;"05° 48' 43.00'' Est, 46° 08' 02.00'' Nord";"01091";"LA FONTAINE FROIDE";;"01200";"CHATILLON-EN-MICHAILLE";"Pylône autostable"; 20.4;"SNCF Réseau"
720266;5.77778;46.16167;"05° 46' 40.00'' Est, 46° 09' 42.00'' Nord";"01091";"LA CROTTE";;"01200";"CHATILLON-EN-MICHAILLE";"Tunnel"; 15.0;"SNCF Réseau"
720268;5.80361;46.14583;"05° 48' 13.00'' Est, 46° 08' 45.00'' Nord";"01091";"VERGILLET";;"01200";"CHATILLON-EN-MICHAILLE";"Pylône autostable"; 17.4;"SNCF Réseau"
720270;5.82028;46.10611;"05° 49' 13.00'' Est, 46° 06' 22.00'' Nord";"01033";"CHAMPEYES";;"01200";"BELLEGARDE-SUR-VALSERINE";"Pylône autostable"; 25.7;"SNCF Réseau"
720272;5.81972;46.12167;"05° 49' 11.00'' Est, 46° 07' 18.00'' Nord";"01033";"LA BRAMABOEUF";;"01200";"BELLEGARDE-SUR-VALSERINE";"Mât métallique"; 7.0;"SNCF Réseau"
720274;5.82222;46.11611;"05° 49' 20.00'' Est, 46° 06' 58.00'' Nord";"01033";"LA VALENTINE";;"01200";"BELLEGARDE-SUR-VALSERINE";"Tunnel"; 6.0;"SNCF Réseau"
720288;5.65167;46.31639;"05° 39' 06.00'' Est, 46° 18' 59.00'' Nord";"01148";"MAISSIAT";"SUR MOLARETS";"01590";"DORTAN";"Pylône autostable"; 16.0;"TDF"
720467;5.01778;46.27167;"05° 01' 04.00'' Est, 46° 16' 18.00'' Nord";"01355";;"AIRE DE SERVICE DE ST GENIS SUR MENTHON A 40";"01380";"SAINT-GENIS-SUR-MENTHON";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
720811;5.69083;45.72056;"05° 41' 27.00'' Est, 45° 43' 14.00'' Nord";"01061";"LE REPLAT";;"01300";"BRENS";"Pylône autostable"; 30.0;"TDF"
724901;5.07222;46.06472;"05° 04' 20.00'' Est, 46° 03' 53.00'' Nord";"01235";"LES BARRIÈRES";"RTE DÉPARTEMENTALE 90 CHÂTEAU D'EAU";"01240";"MARLIEUX";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
729155;6.01694;46.35722;"06° 01' 01.00'' Est, 46° 21' 26.00'' Nord";"01247";"LE PETIT MONTROND";"PYLONE TDF";"01410";"MIJOUX";"Pylône autostable"; 24.0;"TDF"
730147;5.42333;46.18333;"05° 25' 24.00'' Est, 46° 10' 60.00'' Nord";"01177";"SUR PEROY";"STATION TDF  HAUTECOURT 1";"01250";"GRAND-CORENT";"Pylône autostable"; 40.0;"TDF"
733417;5.25722;46.25389;"05° 15' 26.00'' Est, 46° 15' 14.00'' Nord";"01451";"ETANG DES GONNETS";;"01440";"VIRIAT";"Pylône autostable"; 30.0;"ORANGE"
735933;4.95417;46.29806;"04° 57' 15.00'' Est, 46° 17' 53.00'' Nord";"01025";"LE PETIT SOULIER";;"01380";"BAGE-LA-VILLE";"Pylône autostable"; 34.0;"ORANGE"
736474;4.75167;46.05028;"04° 45' 06.00'' Est, 46° 03' 01.00'' Nord";"01243";"AUX FERRIERES";"CHEM DE PRENOIS";"01480";"MESSIMY-SUR-SAONE";"Pylône autostable"; 26.0;"ORANGE"
736543;4.81417;45.92694;"04° 48' 51.00'' Est, 45° 55' 37.00'' Nord";"01322";"SOUS LES BORNES";"CHEM D'EXPLOITATION";"01600";"REYRIEUX";"Pylône tubulaire"; 19.0;"ORANGE"
736594;4.95444;45.83250;"04° 57' 16.00'' Est, 45° 49' 57.00'' Nord";"01249";"LE MAS RILLIER";"601 CHEM DE MARGNOLAS PYLÔNE BOUYGUES";"01700";"MIRIBEL";"Pylône tubulaire"; 22.0;"FPS TOWERS"
736876;5.43889;45.94861;"05° 26' 20.00'' Est, 45° 56' 55.00'' Nord";"01384";"HOP DU CORNILLON";"38 R DES OTAGES";"01230";"SAINT-RAMBERT-EN-BUGEY";"Immeuble"; 39.0;"Etablissement de soins"
737142;5.67694;46.29222;"05° 40' 37.00'' Est, 46° 17' 32.00'' Nord";"01014";"EN SON CHAMP";"LE VILLAGE  ENTREPRISE GROFILLEX";"01100";"ARBENT";"Pylône tubulaire"; 12.0;"ORANGE"
737590;5.27139;46.42917;"05° 16' 17.00'' Est, 46° 25' 45.00'' Nord";"01147";"LESCHAUX";;"01270";"DOMSURE";"Pylône autostable"; 41.7;"FPS TOWERS"
738561;5.11722;46.18556;"05° 07' 02.00'' Est, 46° 11' 08.00'' Nord";"01264";"LA SALLE";"CHEM RURAL";"01310";"MONTRACOL";"Pylône autostable"; 27.0;"ORANGE"
739609;5.69778;46.05472;"05° 41' 52.00'' Est, 46° 03' 17.00'' Nord";"01187";"LA TOUR";;"01260";"HOTONNES";"Pylône autostable"; 34.0;"SFR"
739626;5.03444;45.82639;"05° 02' 04.00'' Est, 45° 49' 35.00'' Nord";"01049";"LA COMBE";"PÉAGE A42 - PK 12.7";"01120";"LA BOISSE";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
740645;4.92750;45.80722;"04° 55' 39.00'' Est, 45° 48' 26.00'' Nord";"01275";"LES SABLETTES";"ECH NOEUD DES ILES/A42-A46";"01700";"NEYRON";"Pylône autostable"; 35.0;"Sociétés d'Autoroutes"
746118;5.45000;45.96278;"05° 27' 00.00'' Est, 45° 57' 46.00'' Nord";"01384";"VORAGES D'EN HAUT";;"01230";"SAINT-RAMBERT-EN-BUGEY";"Mât"; 2.7;"BOUYGUES"
746763;5.84389;46.10889;"05° 50' 38.00'' Est, 46° 06' 32.00'' Nord";"01033";"LA FORET";;"01200";"BELLEGARDE-SUR-VALSERINE";"Pylône autostable"; 30.0;"CELLNEX"
748714;4.99667;45.85583;"04° 59' 48.00'' Est, 45° 51' 21.00'' Nord";"01043";;"LES ROMANÈCHES";"01700";"BEYNOST";"Pylône autostable"; 20.0;"Sociétés d'Autoroutes"
750278;5.03306;45.99833;"05° 01' 59.00'' Est, 45° 59' 54.00'' Nord";"01443";;"R DU BUGEY RD 904";"01330";"VILLARS-LES-DOMBES";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
753386;4.94167;45.81833;"04° 56' 30.00'' Est, 45° 49' 06.00'' Nord";"01275";;"ZA LA TRAILLE SARL GECIM";"01700";"NEYRON";"Pylône autostable"; 27.0;"ORANGE"
753394;4.80194;46.00667;"04° 48' 07.00'' Est, 46° 00' 24.00'' Nord";"01021";"EN BIASSE";"D.44";"01480";"ARS-SUR-FORMANS";"Pylône autostable"; 19.0;"ORANGE"
753396;4.95917;45.85583;"04° 57' 33.00'' Est, 45° 51' 21.00'' Nord";"01376";"LES GRANDES GABETTES";;"01700";"SAINT-MAURICE-DE-BEYNOST";"Pylône autostable"; 30.0;"ORANGE"
753398;4.89833;46.30056;"04° 53' 54.00'' Est, 46° 18' 02.00'' Nord";"01320";"LES SALINS";"SORTIE A40 CHALON SUD ZA MACON EST VC1 ZA MACON EST";"01750";"REPLONGES";"Pylône autostable"; 33.0;"SFR"
753400;5.42056;46.20583;"05° 25' 14.00'' Est, 46° 12' 21.00'' Nord";"01177";"CONDAMINE";"PYLÔNE TDF";"01250";"GRAND-CORENT";"Pylône autostable"; 34.0;"TDF"
753403;4.89667;45.89583;"04° 53' 48.00'' Est, 45° 53' 45.00'' Nord";"01248";"LES PLASSES";"CHEM RURAL DIT DU GROS CHÊNE";"01390";"MIONNAY";"Pylône autostable"; 32.0;"SFR"
753409;6.04694;46.30333;"06° 02' 49.00'' Est, 46° 18' 12.00'' Nord";"01153";"BOIS DE CHENAZ";"RTE DE LA VIE CHENAILLE";"01170";"ECHENEVEX";"Pylône autostable"; 30.0;"ORANGE"
753413;5.05028;45.84306;"05° 03' 01.00'' Est, 45° 50' 35.00'' Nord";"01049";;"300 RUE DES PRÈS SEIGNEURS";"01120";"LA BOISSE";"Pylône autostable"; 26.0;"ORANGE"
753415;5.32750;45.94917;"05° 19' 39.00'' Est, 45° 56' 57.00'' Nord";"01345";;"1 R DES ANCIENS COMBATTANTS";"01500";"SAINT-DENIS-EN-BUGEY";"Immeuble"; 15.0;"ORANGE"
753417;4.91028;45.85917;"04° 54' 37.00'' Est, 45° 51' 33.00'' Nord";"01249";"GRANGES AUX RETS";"LES ECHETS RN 83";"01700";"MIRIBEL";"Pylône autostable"; 34.0;"ORANGE"
753419;5.06556;45.84944;"05° 03' 56.00'' Est, 45° 50' 58.00'' Nord";"01142";;"R DES CHARTIGNIERES";"01120";"DAGNEUX";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
753421;4.77222;45.94417;"04° 46' 20.00'' Est, 45° 56' 39.00'' Nord";"01427";;"CHEM D'ARRAS";"01600";"TREVOUX";"Bâtiment"; 17.0;"ORANGE"
753423;6.09583;46.24222;"06° 05' 45.00'' Est, 46° 14' 32.00'' Nord";"01160";;"CHEM DU BOIS CANDIDE CERN - PUITS N° 8";"01210";"FERNEY-VOLTAIRE";"Pylône autostable"; 34.7;"ORANGE"
753427;6.16167;46.36889;"06° 09' 42.00'' Est, 46° 22' 08.00'' Nord";"01143";"NEPROZ";"CHEM. DES ETANGS  LA CHÂTAIGNERAIE";"01220";"DIVONNE-LES-BAINS";"Pylône autostable"; 28.0;"ORANGE"
753429;5.63611;46.25556;"05° 38' 10.00'' Est, 46° 15' 20.00'' Nord";"01283";;"34 R GUYNEMER";"01100";"OYONNAX";"Immeuble"; 29.0;"ORANGE"
753431;5.19778;46.20111;"05° 11' 52.00'' Est, 46° 12' 04.00'' Nord";"01344";;"772 AV TRÉVOUX";"01000";"SAINT-DENIS-LES-BOURG";"Pylône autostable"; 20.0;"ORANGE"
753433;5.25167;45.83000;"05° 15' 06.00'' Est, 45° 49' 48.00'' Nord";"01047";"BOIS DES TERRES";"RD 62 BOIS DES TERRES";"01150";"BLYES";"Bâtiment"; 18.0;"Copropriété, Syndic, SCI"
753435;5.24333;45.91111;"05° 14' 36.00'' Est, 45° 54' 40.00'' Nord";"01099";;"AIRE DE REPOS DES BROTTEAUX A A42 SENS GENÈVE LYON PYLÔNE SAPRR";"01150";"CHAZEY-SUR-AIN";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
753437;5.15667;46.20250;"05° 09' 24.00'' Est, 46° 12' 09.00'' Nord";"01065";;"CHEM DES CHAMPS STADE LEGRAND FOISY";"01310";"BUELLAS";"Pylône tubulaire"; 21.0;"ORANGE"
753439;4.77639;45.94056;"04° 46' 35.00'' Est, 45° 56' 26.00'' Nord";"01427";;"PLACE DE LA TERRASSE MAIRIE";"01600";"TREVOUX";"Bâtiment"; 25.0;"Commune, communauté de commune"
753441;4.84667;46.24028;"04° 50' 48.00'' Est, 46° 14' 25.00'' Nord";"01123";"LES GONNETS";"LES BYS";"01290";"CORMORANCHE-SUR-SAONE";"Pylône autostable"; 41.0;"ORANGE"
753443;5.19778;45.90389;"05° 11' 52.00'' Est, 45° 54' 14.00'' Nord";"01244";;"41, AV DE VERDUN";"01800";"MEXIMIEUX";"Pylône haubané"; 30.0;"ORANGE"
753447;5.35194;45.94833;"05° 21' 07.00'' Est, 45° 56' 54.00'' Nord";"01041";"PRÉS MARÉCHAL";"CHEMIN DE L'ALBARINE TERRAIN DE SPORTS";"01500";"BETTANT";"Pylône tubulaire"; 24.0;"ORANGE"
753449;4.75778;45.98417;"04° 45' 28.00'' Est, 45° 59' 03.00'' Nord";"01194";;"143/167/189 PL DE LIMELETTE";"01480";"JASSANS-RIOTTIER";"Immeuble"; 29.0;"Société HLM"
753451;5.65222;46.26722;"05° 39' 08.00'' Est, 46° 16' 02.00'' Nord";"01283";;"R DES CONDAMINES DÉPÔT DE LA VOIRIE";"01100";"OYONNAX";"Pylône autostable"; 15.0;"ORANGE"
753455;5.20278;46.21583;"05° 12' 10.00'' Est, 46° 12' 57.00'' Nord";"01344";"FOIRAIL DE LA CHAMBIÈRE";"200, R DE LA MONTBÉLIARDE";"01000";"SAINT-DENIS-LES-BOURG";"Pylône tubulaire"; 23.0;"ORANGE"
753457;5.46111;46.08306;"05° 27' 40.00'' Est, 46° 04' 59.00'' Nord";"01068";"LES BUGNOTS";"ROUTE DE ST ALBAN STATION TDF";"01450";"CERDON";"Pylône autostable"; 30.0;"TDF"
753459;5.49861;45.92222;"05° 29' 55.00'' Est, 45° 55' 20.00'' Nord";"01416";"LA COMBE";;"01230";"TENAY";"Pylône autostable"; 26.0;"TDF"
753464;5.34583;45.95444;"05° 20' 45.00'' Est, 45° 57' 16.00'' Nord";"01004";;"9040 RUE GUSTAVE NOBLEMAIRE HLM BÂT C";"01500";"AMBERIEU-EN-BUGEY";"Immeuble"; 29.0;"Société HLM"
753468;5.80833;46.12250;"05° 48' 30.00'' Est, 46° 07' 21.00'' Nord";"01033";;"AVE P LANGEVIN BÂTIMENT LE CRÊT D EAU";"01200";"BELLEGARDE-SUR-VALSERINE";"Immeuble"; 14.5;"Copropriété, Syndic, SCI"
753470;5.28306;45.88583;"05° 16' 59.00'' Est, 45° 53' 09.00'' Nord";"01366";"MONTLIEU";"CHEM DU CHÂTEAU D'EAU";"01150";"SAINTE-JULIE";"Château d'eau - réservoir"; 35.0;"Commune, communauté de commune"
753476;5.20417;46.24694;"05° 12' 15.00'' Est, 46° 14' 49.00'' Nord";"01451";;"R DES RIPPES CHILLEY ZA LES BAISSES";"01440";"VIRIAT";"Pylône autostable"; 30.0;"ORANGE"
753482;5.33722;45.92750;"05° 20' 14.00'' Est, 45° 55' 39.00'' Nord";"01431";"JUYÈRE";"N.75 - VOIE NOUVELLE DE LA ZAE DE JUYÈRE";"01150";"VAUX-EN-BUGEY";"Pylône autostable"; 24.0;"ORANGE"
753491;5.21194;45.77944;"05° 12' 43.00'' Est, 45° 46' 46.00'' Nord";"01224";;"R DU STADE CTRE SPORTIF";"01360";"LOYETTES";"Pylône tubulaire"; 30.0;"ORANGE"
753495;5.63750;46.20917;"05° 38' 15.00'' Est, 46° 12' 33.00'' Nord";"01011";"LA GOTETTE";"LA COMBE AUX OURS";"01100";"APREMONT";"Pylône autostable"; 13.0;"ORANGE"
753500;5.94028;46.30306;"05° 56' 25.00'' Est, 46° 18' 11.00'' Nord";"01210";"EN CHAPELLON";"LE BOURG DU VILLAGE";"01410";"LELEX";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
753502;6.11750;46.35667;"06° 07' 03.00'' Est, 46° 21' 24.00'' Nord";"01143";"MONT MUSSI";"CHEM DE LA FERME";"01220";"DIVONNE-LES-BAINS";"Pylône autostable"; 24.0;"ORANGE"
753766;4.96500;45.82583;"04° 57' 54.00'' Est, 45° 49' 33.00'' Nord";"01249";"LES GRAVELLES";"RN 84";"01700";"MIRIBEL";"Bâtiment"; 21.0;"ORANGE Services Fixes"
753768;5.78222;46.16389;"05° 46' 56.00'' Est, 46° 09' 50.00'' Nord";"01257";"LA CROIX L'ÉVÊQUE";"RTE DE FAY ET RUTY";"01200";"MONTANGES";"Pylône autostable"; 27.0;"TDF"
753770;5.16333;45.90611;"05° 09' 48.00'' Est, 45° 54' 22.00'' Nord";"01290";"COLOMBIER";"LA GLAYE STAND DE TIR";"01800";"PEROUGES";"Pylône autostable"; 18.0;"ORANGE"
753772;5.84917;46.18611;"05° 50' 57.00'' Est, 46° 11' 10.00'' Nord";"01104";"LE CROZAT - CHEZ BON CLAUDE";"RTE DE MENTHIÈRES";"01410";"CHEZERY-FORENS";"Pylône autostable"; 48.0;"Conseil Départemental"
753779;4.82278;45.94583;"04° 49' 22.00'' Est, 45° 56' 45.00'' Nord";"01322";;"CHEM COMMUNAL DE TOUSSIEUX A L'ARRIERE DE LA ZI";"01600";"REYRIEUX";"Pylône autostable"; 18.0;"ORANGE"
753794;4.89333;45.91500;"04° 53' 36.00'' Est, 45° 54' 54.00'' Nord";"01105";"LES BOIS DES PINS";;"01390";"CIVRIEUX";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
753796;5.81861;46.11278;"05° 49' 07.00'' Est, 46° 06' 46.00'' Nord";"01033";;"11, R RACINE";"01200";"BELLEGARDE-SUR-VALSERINE";"Immeuble"; 31.0;"Société HLM"
753804;6.08278;46.26528;"06° 04' 58.00'' Est, 46° 15' 55.00'' Nord";"01313";"L'EPINE";"RTE DU STADE";"01280";"PREVESSIN-MOENS";"Pylône autostable"; 16.0;"ORANGE"
753844;5.34667;45.89889;"05° 20' 48.00'' Est, 45° 53' 56.00'' Nord";"01202";;"ALLÉE DES TOURS TOUR MONTFERRAND 1";"01150";"LAGNIEU";"Bâtiment"; 31.0;"Société HLM"
753849;4.87389;45.94444;"04° 52' 26.00'' Est, 45° 56' 40.00'' Nord";"01362";"BOIS CHÂTAIGNIER";;"01390";"SAINT-JEAN-DE-THURIGNEUX";"Pylône autostable"; 30.0;"ORANGE"
753856;4.98028;45.82250;"04° 58' 49.00'' Est, 45° 49' 21.00'' Nord";"01376";;"CHEM DE THIL TORAY PLASTICS EUROPE";"01700";"SAINT-MAURICE-DE-BEYNOST";"Bâtiment"; 29.0;"Société Privée SA"
753858;6.02722;46.24722;"06° 01' 38.00'' Est, 46° 14' 50.00'' Nord";"01354";;"26 R DE POUILLY";"01630";"SAINT-GENIS-POUILLY";"Immeuble"; 25.0;"Société HLM"
753862;5.27194;46.38833;"05° 16' 19.00'' Est, 46° 23' 18.00'' Nord";"01296";"BOIS DES COMMUNES";"CHEM RURAL DES COMMUNES";"01270";"PIRAJOUX";"Pylône autostable"; 32.0;"Sociétés d'Autoroutes"
753949;5.36806;46.03778;"05° 22' 05.00'' Est, 46° 02' 16.00'' Nord";"01363";"HAUTERIVE";"PRÉS DU CHATEAU DE LA TOUR";"01640";"SAINT-JEAN-LE-VIEUX";"Pylône autostable"; 30.0;"ORANGE"
753951;5.35444;45.96667;"05° 21' 16.00'' Est, 45° 58' 00.00'' Nord";"01004";;"R SALVATOR ALLENDE RÉS.LE TIRET BÂT. C";"01500";"AMBERIEU-EN-BUGEY";"Immeuble"; 19.0;"Société HLM"
753955;5.81778;46.09139;"05° 49' 04.00'' Est, 46° 05' 29.00'' Nord";"01033";"CLOS ST NICOLAS";"CHEM DU BARRAGE STADE MUNICIPAL";"01200";"BELLEGARDE-SUR-VALSERINE";"Pylône autostable"; 25.0;"Commune, communauté de commune"
753957;4.77694;46.10250;"04° 46' 37.00'' Est, 46° 06' 09.00'' Nord";"01183";"COINTIER";"R DE LA MOTTE CHEM DES ANES";"01090";"GUEREINS";"Pylône autostable"; 28.0;"ORANGE"
753973;4.81917;45.91528;"04° 49' 09.00'' Est, 45° 54' 55.00'' Nord";"01285";"LES MURIERS";"R DU COMTE DE CHATEAUBRIAND STADE MUNICIPAL";"01600";"PARCIEUX";"Pylône tubulaire"; 26.0;"ORANGE"
754569;5.20528;46.17778;"05° 12' 19.00'' Est, 46° 10' 40.00'' Nord";"01289";;"61 R DE LA GRANGE MAGNIEN IMM DE L'OPAC";"01960";"PERONNAS";"Immeuble"; 21.0;"Société HLM"
754629;5.00000;45.84917;"05° 00' 00.00'' Est, 45° 50' 57.00'' Nord";"01043";"MARGNOLAS";"CHEM DES GRANGETTES";"01700";"BEYNOST";"Mât métallique"; 15.0;"EDF ou GDF"
755511;5.02778;45.83667;"05° 01' 40.00'' Est, 45° 50' 12.00'' Nord";"01049";;"525 CHEM DE LA SACCUNIÈRE SITE MSR";"01120";"LA BOISSE";"Pylône autostable"; 30.7;"RTE"
756322;5.99694;46.36667;"05° 59' 49.00'' Est, 46° 22' 00.00'' Nord";"01247";"BUREAU DE POSTE";;"01410";"MIJOUX";"Bâtiment"; 8.0;"Commune, communauté de commune"
757257;5.33611;46.18833;"05° 20' 10.00'' Est, 46° 11' 18.00'' Nord";"01317";"ROCHE DE CUIRON";"ROUTE TOURISTIQUE DES CRÊTES";"01250";"RAMASSE";"Pylône autostable"; 18.0;"Société Privée SA"
761262;4.74389;45.93944;"04° 44' 38.00'' Est, 45° 56' 22.00'' Nord";"01339";"TERRES MONSEIGNEUR";"CHEM DE HALAGE SUD";"01600";"SAINT-BERNARD";"Pylône autostable"; 29.0;"SFR"
762218;5.62833;45.95472;"05° 37' 42.00'' Est, 45° 57' 17.00'' Nord";"01122";"PLANACHAT";"RTE DES TELESKIS";"01110";"CORMARANCHE-EN-BUGEY";"Tour hertzienne"; 55.0;"TDF"
762862;4.96528;45.83639;"04° 57' 55.00'' Est, 45° 50' 11.00'' Nord";"01249";"LE CHATELARD";"CHEM DE MARGNOLAS STATION TDF";"01700";"MIRIBEL";"Pylône autostable"; 35.0;"TDF"
771473;5.05972;45.85056;"05° 03' 35.00'' Est, 45° 51' 02.00'' Nord";"01262";;"138 R DU TORRENT";"01120";"MONTLUEL";"Immeuble"; 39.0;"Société HLM"
778317;5.19139;46.36139;"05° 11' 29.00'' Est, 46° 21' 41.00'' Nord";"01163";"LA CARRONIERE";;"01340";"FOISSIAT";"Pylône autostable"; 40.0;"FPS TOWERS"
785595;4.77667;45.98389;"04° 46' 36.00'' Est, 45° 59' 02.00'' Nord";"01166";"AU PARDY";"CHEM DE PLUMERET PRÉS DE D904";"01480";"FRANS";"Pylône autostable"; 25.0;"ORANGE"
787053;5.61167;46.14111;"05° 36' 42.00'' Est, 46° 08' 28.00'' Nord";"01269";"LES BUCLAINES";;"01460";"NANTUA";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
787224;5.67972;45.76306;"05° 40' 47.00'' Est, 45° 45' 47.00'' Nord";"01034";;"MELON CHÂTEAU D'EAU";"01300";"BELLEY";"Château d'eau - réservoir"; 25.0;"TDF"
788069;5.50722;45.94250;"05° 30' 26.00'' Est, 45° 56' 33.00'' Nord";"01416";"SOURCE DE PRÉ MARTIN EN BRUET";"D 102A";"01230";"TENAY";"Pylône autostable"; 20.5;"FPS TOWERS"
789303;5.52472;46.13944;"05° 31' 29.00'' Est, 46° 08' 22.00'' Nord";"01228";"LE PUTHIER";;"01430";"MAILLAT";"Mât"; 8.3;"BOUYGUES"
797203;5.74472;46.17083;"05° 44' 41.00'' Est, 46° 10' 15.00'' Nord";"01357";"LES FRASSES";"A40 TUN SAPRR";"01130";"SAINT-GERMAIN-DE-JOUX";"Tunnel"; 8.0;"Sociétés d'Autoroutes"
799818;4.85194;46.05500;"04° 51' 07.00'' Est, 46° 03' 18.00'' Nord";"01446";"BOIS DE BUCHAILLE";;"01480";"VILLENEUVE";"Pylône autostable"; 30.0;"FPS TOWERS"
800214;4.95611;45.82222;"04° 57' 22.00'' Est, 45° 49' 20.00'' Nord";"01249";;"12 QUAI DU RHONE PRES DE LA GARE";"01700";"MIRIBEL";"Bâtiment"; 33.0;"Particulier"
803747;4.81972;46.17861;"04° 49' 11.00'' Est, 46° 10' 43.00'' Nord";"01348";;"AV DE LA LIBÉRATION IMM CHAMP LOUP";"01140";"SAINT-DIDIER-SUR-CHALARONNE";"Immeuble"; 18.0;"Société HLM"
818412;5.23194;46.20694;"05° 13' 55.00'' Est, 46° 12' 25.00'' Nord";"01053";;"1 BD DES BELGES";"01000";"BOURG-EN-BRESSE";"Bâtiment"; 10.0;"Commune, communauté de commune"
826255;4.81806;45.90306;"04° 49' 05.00'' Est, 45° 54' 11.00'' Nord";"01238";;"AV LAVOISIER  PARC D'ACTIVITES DE MASSIEUX ZI PRE BENOZ";"01600";"MASSIEUX";"Pylône autostable"; 37.0;"TDF"
831567;4.94972;45.87417;"04° 56' 59.00'' Est, 45° 52' 27.00'' Nord";"01424";"LES VAVRES";"1194 ROUTE DES ECHETS STATION TDF";"01390";"TRAMOYES";"Bâtiment"; 36.0;"TDF"
832310;5.66500;45.88222;"05° 39' 54.00'' Est, 45° 52' 56.00'' Nord";"01036";;"D8 SERVICES TECHNIQUES";"01260";"BELMONT-LUTHEZIEU";"Bâtiment"; 12.0;"Commune, communauté de commune"
832420;5.47444;46.19528;"05° 28' 28.00'' Est, 46° 11' 43.00'' Nord";"01051";"LA COMBE";;"01450";"BOLOZON";"Tunnel"; 7.2;"SNCF Réseau"
832453;5.68556;45.76694;"05° 41' 08.00'' Est, 45° 46' 01.00'' Nord";"01034";"LE MELON";;"01300";"BELLEY";"Bâtiment"; 27.0;"Particulier"
832487;5.52083;46.13139;"05° 31' 15.00'' Est, 46° 07' 53.00'' Nord";"01228";"EN POMARET";;"01430";"MAILLAT";"Pylône autostable"; 37.5;"CELLNEX"
832973;5.51556;46.18861;"05° 30' 56.00'' Est, 46° 11' 19.00'' Nord";"01267";"MORNAY";;"01460";"NURIEUX-VOLOGNAT";"Pylône autostable"; 17.0;"Syndicat des eaux, Adduction"
833378;5.60889;45.97917;"05° 36' 32.00'' Est, 45° 58' 45.00'' Nord";"01185";"CIMETIÈRE";"R DU CIMETIÈRE";"01110";"HAUTEVILLE-LOMPNES";"Pylône autostable"; 22.0;"TDF"
834107;5.51056;45.94250;"05° 30' 38.00'' Est, 45° 56' 33.00'' Nord";"01416";"MONTRACUL";"HAMEAU LE CHANAY";"01230";"TENAY";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
834109;5.50861;45.91750;"05° 30' 31.00'' Est, 45° 55' 03.00'' Nord";"01416";;"PL DE LA MAIRIE";"01230";"TENAY";"Pylône autostable"; 20.0;"ORANGE Services Fixes"
834113;5.59806;45.89528;"05° 35' 53.00'' Est, 45° 53' 43.00'' Nord";"01417";"TERRE DU BIOLAY";;"01110";"THEZILLIEU";"Pylône tubulaire"; 9.0;"ORANGE Services Fixes"
835341;5.63806;46.26250;"05° 38' 17.00'' Est, 46° 15' 45.00'' Nord";"01283";;"LES GRANDS ROCHES";"01100";"OYONNAX";"Pylône autostable"; 23.0;"Towercast"
836057;4.76500;45.96972;"04° 45' 54.00'' Est, 45° 58' 11.00'' Nord";"01194";"EN NARCUS";"CHEM RURAL";"01480";"JASSANS-RIOTTIER";"Pylône autostable"; 21.0;"ORANGE"
836841;5.33750;45.91111;"05° 20' 15.00'' Est, 45° 54' 40.00'' Nord";"01202";"BLOSSIEU";"D.778 ZA DU BLOSSIEU";"01150";"LAGNIEU";"Pylône tubulaire"; 25.0;"ORANGE"
842079;4.94806;45.82417;"04° 56' 53.00'' Est, 45° 49' 27.00'' Nord";"01249";;"1 PL DES CÉLESTINS SEMCODA";"01700";"MIRIBEL";"Immeuble"; 29.0;"Société HLM"
842132;4.78028;45.94000;"04° 46' 49.00'' Est, 45° 56' 24.00'' Nord";"01427";;"BD  DES COMBATTANTS SALLE DES FÊTES";"01600";"TREVOUX";"Bâtiment"; 16.0;"Commune, communauté de commune"
849542;5.33917;46.28861;"05° 20' 21.00'' Est, 46° 17' 19.00'' Nord";"01426";"AUX COMMUNES";;"01370";"TREFFORT-CUISIAT";"Pylône autostable"; 30.0;"FPS TOWERS"
849927;5.75694;46.11083;"05° 45' 25.00'' Est, 46° 06' 39.00'' Nord";"01091";"LE CATRAY";"PRÈS AUBERGE LE CATRAY";"01200";"CHATILLON-EN-MICHAILLE";"Pylône autostable"; 15.0;"Société Privée SA"
849929;5.68361;45.76639;"05° 41' 01.00'' Est, 45° 45' 59.00'' Nord";"01034";;"770 AV DU CHÂTEAU LARRON";"01300";"BELLEY";"Bâtiment"; 25.0;"Société Privée SA"
849939;5.66389;46.25444;"05° 39' 50.00'' Est, 46° 15' 16.00'' Nord";"01283";;"R DU STAND RÉSERVOIR";"01100";"OYONNAX";"Château d'eau - réservoir"; 18.0;"Commune, communauté de commune"
850053;5.82167;46.11361;"05° 49' 18.00'' Est, 46° 06' 49.00'' Nord";"01033";;"336 R DE MUSINENS EGLISE";"01200";"BELLEGARDE-SUR-VALSERINE";"Monument religieux"; 6.0;"Société Privée SA"
