Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
735039;2.23167;48.93056;"02° 13' 54.00'' Est, 48° 55' 50.00'' Nord";"95018";;"151, R MICHEL CARRÉ";"95100";"ARGENTEUIL";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
744845;2.29083;49.14500;"02° 17' 27.00'' Est, 49° 08' 42.00'' Nord";"95052";;"25 R EDMOND TURCQ CENTRE HOSPITALIER";"95260";"BEAUMONT-SUR-OISE";"Bâtiment"; 23.0;"Etablissement de soins"
746989;2.25917;48.96417;"02° 15' 33.00'' Est, 48° 57' 51.00'' Nord";"95582";;"84 R GABRIEL PÉRI";"95110";"SANNOIS";"Immeuble"; 24.0;"Société HLM"
747048;1.73833;49.17250;"01° 44' 18.00'' Est, 49° 10' 21.00'' Nord";"95554";;"LE POIRIER GRIS CHÂTEAU D'EAU";"95420";"SAINT-GERVAIS";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
752201;2.28500;49.00861;"02° 17' 06.00'' Est, 49° 00' 31.00'' Nord";"95426";;"PL DE LA MAIRIE EGLISE";"95680";"MONTLIGNON";"Monument religieux"; 24.9;"Commune, communauté de commune"
752933;2.10417;49.02111;"02° 06' 15.00'' Est, 49° 01' 16.00'' Nord";"95218";;"3 R DE L'OURQ";"95610";"ERAGNY";"Immeuble"; 25.5;"Société HLM"
763252;1.93417;49.04167;"01° 56' 03.00'' Est, 49° 02' 30.00'' Nord";"95170";"LE GENETET";"LES HAUTS DE CONDÉCOURT";"95450";"CONDECOURT";"Pylône autostable"; 17.0;"ORANGE"
766620;2.28583;48.96389;"02° 17' 09.00'' Est, 48° 57' 50.00'' Nord";"95555";;"56 BD  DE LA GARE  HOTEL IBIS";"95210";"SAINT-GRATIEN";"Immeuble"; 27.0;"Société Privée SA"
770925;2.07111;49.07306;"02° 04' 16.00'' Est, 49° 04' 23.00'' Nord";"95476";"STADE MUNICIPAL CHRISTIAN LEON";"R DE LIVILLIERS";"95520";"OSNY";"Pylône tubulaire"; 30.0;"HIVORY"
771174;1.93194;49.15444;"01° 55' 55.00'' Est, 49° 09' 16.00'' Nord";"95142";"LES MURGETS";"R DE MOUSSY";"95750";"CHARS";"Bâtiment"; 5.5;"Société Privée SA"
784560;2.41778;48.99528;"02° 25' 04.00'' Est, 48° 59' 43.00'' Nord";"95019";;"R JEAN LAUGERE PARK DE LAGARE";"95400";"ARNOUVILLE-LES-GONESSE";"Immeuble"; 23.0;"SNCF Réseau"
784701;2.46111;49.03444;"02° 27' 40.00'' Est, 49° 02' 04.00'' Nord";"95280";;"25 R HENRI VUILLEMIN";"95190";"GOUSSAINVILLE";"Immeuble"; 28.0;"Copropriété, Syndic, SCI"
787033;2.39972;48.96944;"02° 23' 59.00'' Est, 48° 58' 10.00'' Nord";"95268";;"45 AV DE LA COMMUNE DE PARIS";"95140";"GARGES-LES-GONESSE";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
787186;1.70889;49.06083;"01° 42' 32.00'' Est, 49° 03' 39.00'' Nord";"95651";"LES BASSES PLANTES BOCHERONS";"CHEM RURAL N° 26";"95510";"VETHEUIL";"Pylône tubulaire"; 15.0;"ORANGE"
794175;2.06500;49.05611;"02° 03' 54.00'' Est, 49° 03' 22.00'' Nord";"95476";;"R DE LA RAVINIERE LES TERRASSES DE LA RAVINIÈRE";"95520";"OSNY";"Immeuble"; 30.0;"Société HLM"
796235;2.04389;49.01167;"02° 02' 38.00'' Est, 49° 00' 42.00'' Nord";"95323";;"9 ALLEE DE JOUY";"95280";"JOUY-LE-MOUTIER";"Pylône autostable"; 15.0;"Commune, communauté de commune"
797723;2.23778;48.98389;"02° 14' 16.00'' Est, 48° 59' 02.00'' Nord";"95582";;"1-3 R DES CARREAUX";"95110";"SANNOIS";"Immeuble"; 41.0;"Société HLM"
797789;2.23306;48.99722;"02° 13' 59.00'' Est, 48° 59' 50.00'' Nord";"95252";;"R DU PLESSIS BOUCHARD BAT A2";"95130";"FRANCONVILLE";"Immeuble"; 18.0;"Société HLM"
798922;2.13250;49.01000;"02° 07' 57.00'' Est, 49° 00' 36.00'' Nord";"95306";"LES CAILLOUX GRIS";"IMP LAMBERT DUMESNIL";"95220";"HERBLAY";"Pylône autostable"; 30.0;"Commune, communauté de commune"
799788;2.21278;48.97917;"02° 12' 46.00'' Est, 48° 58' 45.00'' Nord";"95176";"LA MONTAGNE AUX VACHES";"RTE STRATÉGIQUE FOYER C.A.T - A.S.I.T.P";"95240";"CORMEILLES-EN-PARISIS";"Bâtiment"; 31.0;"Particulier"
800595;2.08083;49.03806;"02° 04' 51.00'' Est, 49° 02' 17.00'' Nord";"95127";;"R DE LA CROIX DES MAHEUX CC LES TROIS FONTAINES";"95000";"CERGY";"Immeuble"; 5.7;"Société Privée SA"
800599;2.22583;49.02611;"02° 13' 33.00'' Est, 49° 01' 34.00'' Nord";"95607";;"2 PL CHARLES DE GAULLE CTRE ADMINISTRATIF";"95150";"TAVERNY";"Immeuble"; 24.0;"Commune, communauté de commune"
800797;1.65472;49.13889;"01° 39' 17.00'' Est, 49° 08' 20.00'' Nord";"95101";;"2, GRANDE RUE SOCIÉTÉ UMICORE FRANCE";"95710";"BRAY-ET-LU";"Bâtiment"; 13.2;"Société Privée SA"
801056;2.49861;49.01194;"02° 29' 55.00'' Est, 49° 00' 43.00'' Nord";"95527";;"RTE DE L ARPENTEUR ZONE ENTRETIEN RDC DU BAT";"95700";"ROISSY-EN-FRANCE";"Bâtiment"; 31.0;"Société Privée SA"
802083;2.26167;48.94611;"02° 15' 42.00'' Est, 48° 56' 46.00'' Nord";"95018";;"43 R DE LA VOIE DES BANS BAT  VANILLE";"95100";"ARGENTEUIL";"Bâtiment"; 11.0;"Société Privée SA"
802451;1.86417;49.03194;"01° 51' 51.00'' Est, 49° 01' 55.00'' Nord";"95592";"LES CARRIÈRES";"CHEM DE LA ROUE SÈCHE";"95450";"SERAINCOURT";"Pylône tubulaire"; 22.0;"TDF"
803169;2.05278;49.06139;"02° 03' 10.00'' Est, 49° 03' 41.00'' Nord";"95476";;"R DU PUISIEUX FACE AU N° 9";"95520";"OSNY";"Pylône tubulaire"; 30.0;"HIVORY"
804693;2.49667;49.07472;"02° 29' 48.00'' Est, 49° 04' 29.00'' Nord";"95371";;"CD 9 CENTRAL TÉLÉPHONIQUE";"95670";"MARLY-LA-VILLE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
817392;2.21333;48.93111;"02° 12' 48.00'' Est, 48° 55' 52.00'' Nord";"95063";;"55 R PARMENTIER CITÉ ROGER MASSON";"95870";"BEZONS";"Immeuble"; 31.5;"Société HLM"
819491;2.19889;48.97889;"02° 11' 56.00'' Est, 48° 58' 44.00'' Nord";"95176";;"11 R DU FORT RES DU PARC";"95240";"CORMEILLES-EN-PARISIS";"Immeuble"; 24.0;"Société HLM"
820145;2.21806;48.94861;"02° 13' 05.00'' Est, 48° 56' 55.00'' Nord";"95018";;"5 R DE LA FAUVETTE";"95100";"ARGENTEUIL";"Pylône tubulaire"; 35.0;"CELLNEX"
820801;2.30556;48.96833;"02° 18' 20.00'' Est, 48° 58' 06.00'' Nord";"95210";;"85 R DU GÉNÉRAL DE GAULLE";"95880";"ENGHIEN-LES-BAINS";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
824646;2.30472;49.02500;"02° 18' 17.00'' Est, 49° 01' 30.00'' Nord";"95199";"LE TROU DU TONNERRE";"D909";"95330";"DOMONT";"pylône arbre"; 27.0;"ORANGE"
824654;2.53444;49.01111;"02° 32' 04.00'' Est, 49° 00' 40.00'' Nord";"95527";;"RTE DES ANNIVERSAIRES ZONE TECHNIQUE  BAT 7500";"95700";"ROISSY-EN-FRANCE";"Bâtiment"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
824676;2.21028;49.01750;"02° 12' 37.00'' Est, 49° 01' 03.00'' Nord";"95607";;"158 À 162 R D'HERBLAY";"95150";"TAVERNY";"Immeuble"; 16.0;"ORANGE Services Fixes"
824678;2.18028;49.06667;"02° 10' 49.00'' Est, 49° 04' 00.00'' Nord";"95394";;"2 B  BLV MARCEL PERRIN";"95540";"MERY-SUR-OISE";"Pylône tubulaire"; 33.0;"Intérieur"
824680;1.96778;49.07694;"01° 58' 04.00'' Est, 49° 04' 37.00'' Nord";"95002";"VAU MARTIN";"LE VERGER CR 2 DÉPARTEMENTALE 28";"95450";"ABLEIGES";"Bâtiment"; 16.0;"ORANGE"
824684;2.52306;48.99528;"02° 31' 23.00'' Est, 48° 59' 43.00'' Nord";"95527";;"R DU CERCLE SITUÉ ENTRE BÂT 3312 ET 3313";"95700";"ROISSY-EN-FRANCE";"Pylône tubulaire"; 25.0;"ORANGE"
824688;2.15083;48.99500;"02° 09' 03.00'' Est, 48° 59' 42.00'' Nord";"95306";;"1 R ALPHONSE DAUDET";"95220";"HERBLAY";"Immeuble"; 19.0;"Société HLM"
824690;2.33528;48.95889;"02° 20' 07.00'' Est, 48° 57' 32.00'' Nord";"95427";"SOCIÉTÉ TF CHIMIE";"216, R JULES FERRY SOCIÉTÉ TF CHIMIE";"95360";"MONTMAGNY";"Immeuble"; 20.0;"Société Privée SA"
824694;2.28750;48.99639;"02° 17' 15.00'' Est, 48° 59' 47.00'' Nord";"95203";;"17-18 R ALBERT CAMUS RÉSIDENCE DES BUSSYS";"95600";"EAUBONNE";"Immeuble"; 39.0;"Société HLM"
824707;2.11389;49.15028;"02° 06' 50.00'' Est, 49° 09' 01.00'' Nord";"95328";"LA CHAPELLE";"HARAS DE LA CHAPELLE PRÈS D 927";"95690";"LABBEVILLE";"Pylône autostable"; 22.4;"ORANGE"
824709;2.19250;49.02639;"02° 11' 33.00'' Est, 49° 01' 35.00'' Nord";"95607";;"46, R CONSTANTIN PECQUEUR";"95150";"TAVERNY";"Pylône autostable"; 20.0;"Société Privée SA"
824711;2.21667;49.02694;"02° 13' 00.00'' Est, 49° 01' 37.00'' Nord";"95607";;"6 R DE PIERRELAYE";"95150";"TAVERNY";"Bâtiment"; 14.0;"ORANGE"
824716;2.35111;49.01778;"02° 21' 04.00'' Est, 49° 01' 04.00'' Nord";"95489";"HAMEAU DE PONCELLES";"2 R DE LA TÊTE RICHARD";"95350";"PISCOP";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
824718;2.39972;49.11417;"02° 23' 59.00'' Est, 49° 06' 51.00'' Nord";"95352";;"GOLF DE MONT GRIFFON  RD 909";"95270";"LUZARCHES";"Pylône tubulaire"; 20.0;"ORANGE"
824721;2.28611;49.15500;"02° 17' 10.00'' Est, 49° 09' 18.00'' Nord";"95487";"LE GRAND MARAIS";"R DU CHEM NOIR - GARE DE TRIAGE SNCF";"95340";"PERSAN";"Pylône tubulaire"; 29.0;"SNCF Réseau"
824725;2.18417;49.01778;"02° 11' 03.00'' Est, 49° 01' 04.00'' Nord";"95051";;"35 R DE L'EGALITÉ FOYER SONACOTRA";"95250";"BEAUCHAMP";"Immeuble"; 26.0;"Société HLM"
824731;2.34583;49.03028;"02° 20' 45.00'' Est, 49° 01' 49.00'' Nord";"95199";;"4 R DESCARTES";"95330";"DOMONT";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
824735;2.47306;48.98333;"02° 28' 23.00'' Est, 48° 59' 00.00'' Nord";"95277";"LA PATTE D'OIE DE GONESSE";"LA DRIRE";"95500";"GONESSE";"Pylône tubulaire"; 24.0;"ORANGE"
824741;2.25611;49.00361;"02° 15' 22.00'' Est, 49° 00' 13.00'' Nord";"95574";;"6 ALLÉE PHILIPPE RAMEAU RÉS. LA VALLÉE - BÂTIMENT E";"95390";"SAINT-PRIX";"Immeuble"; 20.0;"Société HLM"
824746;2.24528;49.01806;"02° 14' 43.00'' Est, 49° 01' 05.00'' Nord";"95563";;"R DU GÉNÉRAL LECLERC";"95320";"SAINT-LEU-LA-FORET";"Monument religieux"; 41.0;"Commune, communauté de commune"
824749;2.09944;49.01806;"02° 05' 58.00'' Est, 49° 01' 05.00'' Nord";"95218";"LA CHALLE ORANGE";"7 R DU COMMERCE";"95610";"ERAGNY";"Immeuble"; 23.3;"Copropriété, Syndic, SCI"
824751;2.29222;48.97806;"02° 17' 32.00'' Est, 48° 58' 41.00'' Nord";"95598";;"61-63 AV KELLERMANN CENTRAL FRANCE TÉLÉCOM";"95230";"SOISY-SOUS-MONTMORENCY";"Bâtiment"; 26.0;"ORANGE Services Fixes"
824753;2.27194;49.13222;"02° 16' 19.00'' Est, 49° 07' 56.00'' Nord";"95436";;"7 R DU MOULIN MISSIONNAIRES D'AFRIQUE";"95260";"MOURS";"Monument religieux"; 23.0;"Commune, communauté de commune"
824757;2.31889;48.98806;"02° 19' 08.00'' Est, 48° 59' 17.00'' Nord";"95428";;"11, R DE LA POTERNE RÉSIDENCE DU CHÂTEAU GAILLARD BÂTIMENT C";"95160";"MONTMORENCY";"Immeuble"; 26.4;"Copropriété, Syndic, SCI"
824770;2.20694;48.92389;"02° 12' 25.00'' Est, 48° 55' 26.00'' Nord";"95063";;"1 R HOCHE LE GRAND CERF";"95870";"BEZONS";"Immeuble"; 24.0;"Société HLM"
824775;2.41111;48.96667;"02° 24' 40.00'' Est, 48° 58' 00.00'' Nord";"95268";;"R RENÉ BLOUET STADE JEAN JAURÈS";"95140";"GARGES-LES-GONESSE";"Pylône tubulaire"; 23.0;"ORANGE"
824779;2.08083;49.05139;"02° 04' 51.00'' Est, 49° 03' 05.00'' Nord";"95500";"LES HAUTS DE MARCOUVILLE";"BÂT. 5 ADM. : SENTE ROBINET";"95000";"PONTOISE";"Immeuble"; 30.0;"Société HLM"
824781;2.45528;48.98333;"02° 27' 19.00'' Est, 48° 59' 00.00'' Nord";"95277";;"11 R DE LA MALMAISON ZI";"95500";"GONESSE";"Pylône autostable"; 24.0;"ORANGE"
824783;2.27917;49.02611;"02° 16' 45.00'' Est, 49° 01' 34.00'' Nord";"95574";"TOUR DU PLUMET";"FORÊT DOMANIALE DE MONTMORENCY";"95390";"SAINT-PRIX";"Monument historique"; 25.0;"Etat, Ministère"
824792;2.19806;49.00694;"02° 11' 53.00'' Est, 49° 00' 25.00'' Nord";"95424";;"PL DE LA GARE";"95370";"MONTIGNY-LES-CORMEILLES";"Pylône autostable"; 25.0;"ORANGE"
824796;2.07889;49.07417;"02° 04' 44.00'' Est, 49° 04' 27.00'' Nord";"95476";;"CCAL DE L OSERAIE RD 915";"95520";"OSNY";"Pylône tubulaire"; 26.0;"ORANGE"
824800;2.35972;48.99861;"02° 21' 35.00'' Est, 48° 59' 55.00'' Nord";"95539";;"20 R PIERRE SALVI";"95350";"SAINT-BRICE-SOUS-FORET";"Immeuble"; 26.0;"Commune, communauté de commune"
824802;2.43972;48.98611;"02° 26' 23.00'' Est, 48° 59' 10.00'' Nord";"95277";;"1 R D'ORGEMONT CENTRAL TÉLÉPHONIQUE";"95500";"GONESSE";"Bâtiment"; 23.0;"ORANGE Services Fixes"
824804;2.54278;49.09333;"02° 32' 34.00'' Est, 49° 05' 36.00'' Nord";"95604";"LA PORTE DES CHAMPS";"CHEM DES NEUFS MOULINS";"95470";"SURVILLIERS";"Château d'eau - réservoir"; 42.0;"Commune, communauté de commune"
824806;1.69889;49.12583;"01° 41' 56.00'' Est, 49° 07' 33.00'' Nord";"95150";"LA FOLIE";"RD 171";"95710";"CHAUSSY";"Pylône tubulaire"; 19.0;"ORANGE"
824808;2.36944;49.12556;"02° 22' 10.00'' Est, 49° 07' 32.00'' Nord";"95652";;"PL PIERRE SALVI";"95270";"VIARMES";"Monument religieux"; 38.0;"Commune, communauté de commune"
824814;2.27361;48.98667;"02° 16' 25.00'' Est, 48° 59' 12.00'' Nord";"95203";;"1 R PIERRE BROSSOLETTE";"95600";"EAUBONNE";"Immeuble"; 35.0;"Société HLM"
824817;2.46111;49.01833;"02° 27' 40.00'' Est, 49° 01' 06.00'' Nord";"95280";;"19, R LE CORBUSIER HÔTEL CAMPAGNILE";"95190";"GOUSSAINVILLE";"Immeuble"; 18.0;"Société Privée SA"
824820;2.46417;49.00694;"02° 27' 51.00'' Est, 49° 00' 25.00'' Nord";"95612";;"AV DES VIOLETTES SUPER U";"95500";"LE THILLAY";"Pylône tubulaire"; 16.0;"Copropriété, Syndic, SCI"
824824;2.25389;49.12944;"02° 15' 14.00'' Est, 49° 07' 46.00'' Nord";"95436";;"CÔTE DE LA RIVIÈRE RN 1";"95260";"MOURS";"pylône arbre"; 30.0;"ORANGE"
824827;2.23944;48.98722;"02° 14' 22.00'' Est, 48° 59' 14.00'' Nord";"95252";;"R ALBERT CAMUS 2-4 R JEAN MOULIN";"95130";"FRANCONVILLE";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
824832;2.15972;49.06722;"02° 09' 35.00'' Est, 49° 04' 02.00'' Nord";"95039";;"R ROGER TAGLIANA";"95430";"AUVERS-SUR-OISE";"pylône arbre"; 27.0;"ORANGE"
824837;2.01361;49.03194;"02° 00' 49.00'' Est, 49° 01' 55.00'' Nord";"95637";;"AV AUGUSTE BLANQUI";"95490";"VAUREAL";"Pylône tubulaire"; 25.0;"ORANGE"
824840;2.32222;48.98306;"02° 19' 20.00'' Est, 48° 58' 59.00'' Nord";"95428";;"66 R DU GÉNÉRAL DE GAULLE";"95160";"MONTMORENCY";"Bâtiment"; 16.0;"ORANGE"
824849;2.31833;49.01972;"02° 19' 06.00'' Est, 49° 01' 11.00'' Nord";"95199";;"RTE DE MONTMORENCY";"95330";"DOMONT";"Pylône tubulaire"; 19.0;"ORANGE"
824851;2.48111;48.99917;"02° 28' 52.00'' Est, 48° 59' 57.00'' Nord";"95612";"LES GLIRETTES";"Z.I. VAL NORD FAST HÔTEL PRÈS RN.17";"95500";"LE THILLAY";"Pylône autostable"; 26.0;"ORANGE"
824856;2.20306;49.04361;"02° 12' 11.00'' Est, 49° 02' 37.00'' Nord";"95060";;"AV DES COUPILLERS HLM 3 VALLÉES";"95550";"BESSANCOURT";"Pylône tubulaire"; 29.0;"ORANGE"
824858;1.79861;49.15222;"01° 47' 55.00'' Est, 49° 09' 08.00'' Nord";"95355";;"R PAUL CÉZANNE";"95420";"MAGNY-EN-VEXIN";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
824860;2.32778;48.98889;"02° 19' 40.00'' Est, 48° 59' 20.00'' Nord";"95428";;"11 AV CHARLES DE GAULLE RÉSIDENCE HÉLOÏSE";"95160";"MONTMORENCY";"Immeuble"; 21.0;"Société HLM"
824865;2.23333;49.06417;"02° 14' 00.00'' Est, 49° 03' 51.00'' Nord";"95678";;"R GODARD EGLISE";"95840";"VILLIERS-ADAM";"Monument religieux"; 30.0;"Commune, communauté de commune"
824870;2.17750;49.00000;"02° 10' 39.00'' Est, 49° 00' 00.00'' Nord";"95306";"LES PRIMOUX";"CHEM DES PRIMOUX PRÈS A 15";"95220";"HERBLAY";"Pylône autostable"; 47.6;"HIVORY"
826175;2.03083;49.03194;"02° 01' 51.00'' Est, 49° 01' 55.00'' Nord";"95637";"L'ALLÉE COUVERTE - LES BARAS";"R AMÉDÉE DE CAIX DE ST AYMOUR";"95490";"VAUREAL";"pylône arbre"; 25.0;"Commune, communauté de commune"
837010;2.26806;48.98139;"02° 16' 05.00'' Est, 48° 58' 53.00'' Nord";"95219";;"GARE D'ERMONT EAUBONNE";"95120";"ERMONT";"Pylône autostable"; 34.0;"SNCF Réseau"
837017;2.34583;48.98694;"02° 20' 45.00'' Est, 48° 59' 13.00'' Nord";"95288";;"21 R DU GAL LECLERC";"95410";"GROSLAY";"Immeuble"; 18.0;"Commune, communauté de commune"
837019;2.31944;48.98750;"02° 19' 10.00'' Est, 48° 59' 15.00'' Nord";"95428";;"7 R DE LA POTERNE 7 R DE CONDE";"95160";"MONTMORENCY";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
837027;2.25889;49.00083;"02° 15' 32.00'' Est, 49° 00' 03.00'' Nord";"95574";;"1 R JEAN MERMOZ";"95390";"SAINT-PRIX";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
837029;2.25667;48.98806;"02° 15' 24.00'' Est, 48° 59' 17.00'' Nord";"95219";;"SQ DES GRANDS ARBRES LE VILLAGE";"95120";"ERMONT";"Immeuble"; 20.0;"Société HLM"
837031;2.18556;49.01806;"02° 11' 08.00'' Est, 49° 01' 05.00'' Nord";"95051";;"AV DE L'EGALITÉ STADE MUNICIPAL";"95250";"BEAUCHAMP";"Pylône tubulaire"; 43.0;"Commune, communauté de commune"
837033;2.02778;49.02333;"02° 01' 40.00'' Est, 49° 01' 24.00'' Nord";"95637";;"2 AV DE LA LIBERTÉ";"95490";"VAUREAL";"Immeuble"; 23.0;"Société HLM"
837035;2.13472;49.06472;"02° 08' 05.00'' Est, 49° 03' 53.00'' Nord";"95572";"LE CLOS BORGNE";"R DES FORTES TERRES";"95310";"SAINT-OUEN-L'AUMONE";"pylône arbre"; 31.0;"ORANGE"
837049;2.27528;48.99194;"02° 16' 31.00'' Est, 48° 59' 31.00'' Nord";"95203";;"4 AV DE BUDENHEIM";"95600";"EAUBONNE";"Immeuble"; 29.0;"Société HLM"
837057;2.24139;49.00944;"02° 14' 29.00'' Est, 49° 00' 34.00'' Nord";"95563";;"68 R JACQUES PREVERT";"95320";"SAINT-LEU-LA-FORET";"Immeuble"; 38.0;"Société HLM"
837071;2.21722;49.03028;"02° 13' 02.00'' Est, 49° 01' 49.00'' Nord";"95607";;"329 R DE PARIS 6 VILLA GAUDINS";"95150";"TAVERNY";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
837073;2.21806;49.11528;"02° 13' 05.00'' Est, 49° 06' 55.00'' Nord";"95313";;"3 AV DE L'ABBE BREUIL";"95290";"L'ISLE-ADAM";"Immeuble"; 26.0;"Société HLM"
837075;2.19472;48.97611;"02° 11' 41.00'' Est, 48° 58' 34.00'' Nord";"95176";;"35 R DU MARTRAY";"95240";"CORMEILLES-EN-PARISIS";"Immeuble"; 17.0;"Société HLM"
837079;2.52028;49.00722;"02° 31' 13.00'' Est, 49° 00' 26.00'' Nord";"95527";;"2 AVENUE DE LA RAPERIE HOTEL";"95700";"ROISSY-EN-FRANCE";"Bâtiment"; 27.0;"CCI,Ch Metiers,Port Aut,Aérop"
837084;2.28444;48.99056;"02° 17' 04.00'' Est, 48° 59' 26.00'' Nord";"95203";;"24 R WALDECK ROUSSEAU";"95600";"EAUBONNE";"Immeuble"; 30.0;"Société HLM"
837090;2.31056;48.97250;"02° 18' 38.00'' Est, 48° 58' 21.00'' Nord";"95428";;"144 AV DE LA DIVISION LECLERC";"95160";"MONTMORENCY";"Immeuble"; 23.0;"Particulier"
837092;2.23056;48.98083;"02° 13' 50.00'' Est, 48° 58' 51.00'' Nord";"95252";;"1 ALLÉE DU LAVOIR BAT C";"95130";"FRANCONVILLE";"Immeuble"; 47.0;"Société HLM"
837094;2.47833;49.00667;"02° 28' 42.00'' Est, 49° 00' 24.00'' Nord";"95612";"LES GRANDS CHAMPS";"CHEM DE ST DENIS STADE MUNICIPAL";"95500";"LE THILLAY";"Pylône autostable"; 17.0;"TDF"
837096;2.31778;49.00722;"02° 19' 04.00'' Est, 49° 00' 26.00'' Nord";"95428";;"14 R RACINE";"95160";"MONTMORENCY";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
837100;2.09222;49.04639;"02° 05' 32.00'' Est, 49° 02' 47.00'' Nord";"95500";;"1 R DE LA FONTAINE D'AMOUR";"95000";"PONTOISE";"Immeuble"; 19.0;"Société HLM"
837102;2.35944;48.99056;"02° 21' 34.00'' Est, 48° 59' 26.00'' Nord";"95539";;"AV DU GÉNÉRAL DE GAULLE CAFÉ MONA LISA";"95350";"SAINT-BRICE-SOUS-FORET";"Immeuble"; 19.0;"Particulier"
837104;2.29250;48.99444;"02° 17' 33.00'' Est, 48° 59' 40.00'' Nord";"95598";;"8 ALL DES BOULEAUX RES DU NOYER CRAPAUD";"95230";"SOISY-SOUS-MONTMORENCY";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
837108;2.31389;49.03583;"02° 18' 50.00'' Est, 49° 02' 09.00'' Nord";"95199";"LES PRES D'EAU";;"95330";"DOMONT";"pylône arbre"; 20.0;"ATC FRANCE"
837110;2.20778;49.01056;"02° 12' 28.00'' Est, 49° 00' 38.00'' Nord";"95607";;"8 ALL DES TROÈNES RES DES PINS";"95150";"TAVERNY";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
837114;2.02500;49.05778;"02° 01' 30.00'' Est, 49° 03' 28.00'' Nord";"95510";;"1 R GRANDE RUE";"95650";"PUISEUX-PONTOISE";"Pylône tubulaire"; 40.0;"ATC FRANCE"
847833;2.19694;48.96917;"02° 11' 49.00'' Est, 48° 58' 09.00'' Nord";"95176";;"18 R DE SARTROUVILLE";"95240";"CORMEILLES-EN-PARISIS";"Immeuble"; 19.1;"Particulier"
871706;2.39833;48.97222;"02° 23' 54.00'' Est, 48° 58' 20.00'' Nord";"95268";;"2 R FRANCOIS MANSART";"95140";"GARGES-LES-GONESSE";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
871711;2.16000;49.06750;"02° 09' 36.00'' Est, 49° 04' 03.00'' Nord";"95039";;"R ROGER TAGLIANA CTRE TECHNIQUE MUNICIPAL";"95430";"AUVERS-SUR-OISE";"pylône arbre"; 25.0;"HIVORY"
871719;2.20583;49.07583;"02° 12' 21.00'' Est, 49° 04' 33.00'' Nord";"95392";;"R DE L'ABBAYE DU VAL";"95630";"MERIEL";"Pylône tubulaire"; 15.0;"HIVORY"
871721;2.34528;48.99528;"02° 20' 43.00'' Est, 48° 59' 43.00'' Nord";"95539";;"AV DE LA DIVISION LECLERC CENTRE DE SECOURS";"95350";"SAINT-BRICE-SOUS-FORET";"Bâtiment"; 19.3;"SDIS, secours, incendie"
871729;2.22944;48.98167;"02° 13' 46.00'' Est, 48° 58' 54.00'' Nord";"95252";;"1-7 AV DES BOIS";"95130";"FRANCONVILLE";"Bâtiment"; 34.7;"Société HLM"
871731;2.48861;48.97417;"02° 29' 19.00'' Est, 48° 58' 27.00'' Nord";"95277";"LA BELLE ETOILE";"A A1 / PR 14.7 / SENS PARIS-PROVINCE";"95500";"GONESSE";"Ouvrage d'art (pont, viaduc)"; 13.7;"DDE"
871742;2.36917;48.99583;"02° 22' 09.00'' Est, 48° 59' 45.00'' Nord";"95539";;"PL DE LA GARE PARKING SNCF";"95350";"SAINT-BRICE-SOUS-FORET";"Pylône tubulaire"; 20.0;"SFR"
871753;2.48306;48.97028;"02° 28' 59.00'' Est, 48° 58' 13.00'' Nord";"95277";;"A1 / PR 13.4 / SENS PARIS-PROVINCE PORTIQUE DE SIGNALISATION";"95500";"GONESSE";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 9.0;"DDE"
871755;2.31056;48.99389;"02° 18' 38.00'' Est, 48° 59' 38.00'' Nord";"95598";;"5, R ST PAUL";"95230";"SOISY-SOUS-MONTMORENCY";"Pylône autostable"; 26.0;"HIVORY"
871759;2.48306;49.02000;"02° 28' 59.00'' Est, 49° 01' 12.00'' Nord";"95280";"LE DESSOUS DES FOURNEAUX";;"95190";"GOUSSAINVILLE";"Pylône autostable"; 22.0;"HIVORY"
871769;2.23194;48.99444;"02° 13' 55.00'' Est, 48° 59' 40.00'' Nord";"95252";;"17, R HENRI BARBUSSE";"95130";"FRANCONVILLE";"Immeuble"; 18.5;"Copropriété, Syndic, SCI"
871777;2.25528;48.98833;"02° 15' 19.00'' Est, 48° 59' 18.00'' Nord";"95219";;"17 SQ DES GRANDS ARBRES";"95120";"ERMONT";"Immeuble"; 17.0;"Société HLM"
