Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
752733;-0.12000;48.19444;"00° 07' 12.00'' Ouest, 48° 11' 40.00'' Nord";"72334";"LA BRUNETIÈRE";"RTE DE MONT ST-JEAN LA CROIX CHEM RURAL LES EVRARDIÈRES PRÈS RÉSERVOIRS";"72140";"SILLE-LE-GUILLAUME";"Château d'eau - réservoir"; 45.6;"Syndicat des eaux, Adduction"
752942;-0.06000;47.81250;"00° 03' 36.00'' Ouest, 47° 48' 45.00'' Nord";"72195";"LE TERTRE";"CHEM COMMUNAL";"72270";"MEZERAY";"Pylône autostable"; 40.0;"ORANGE"
756095;0.24000;47.91278;"00° 14' 24.00'' Est, 47° 54' 46.00'' Nord";"72213";"LE SABLON";;"72230";"MULSANNE";"Pylône autostable"; 44.9;"TDF"
756528;-0.16056;48.00167;"00° 09' 38.00'' Ouest, 48° 00' 06.00'' Nord";"72168";"LE RABLEAU";"CHEM DE LA COIRE";"72540";"LOUE";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
756628;0.09583;47.82500;"00° 05' 45.00'' Est, 47° 49' 30.00'' Nord";"72051";"LES LANDES DE CÉRANS";"CHEM DES LANDES";"72330";"CERANS-FOULLETOURTE";"Pylône tubulaire"; 27.0;"ORANGE"
756638;-0.33778;47.84361;"00° 20' 16.00'' Ouest, 47° 50' 37.00'' Nord";"72264";;"D.306 - AV CHARLES DE GAULLE RÉS. LE GUIVON PRÈS STADES";"72300";"SABLE-SUR-SARTHE";"Immeuble"; 35.8;"Copropriété, Syndic, SCI"
757140;0.14417;48.14694;"00° 08' 39.00'' Est, 48° 08' 49.00'' Nord";"72289";"TROMPE SOURIS - BUISSONNIÈRE";"CHEM RURAL N°1 A.28 LE MANS - ALENÇPN";"72380";"SAINTE-JAMME-SUR-SARTHE";"Pylône autostable"; 40.0;"ORANGE"
757196;0.54528;47.76722;"00° 32' 43.00'' Est, 47° 46' 02.00'' Nord";"72161";"RENNES";"CHEM RURAL N°41 DE L'AITRE MAÇON À LA CORBINIÈRE";"72340";"LHOMME";"Pylône autostable"; 33.0;"ORANGE"
759572;-0.01389;47.72056;"00° 00' 50.00'' Ouest, 47° 43' 14.00'' Nord";"72084";"LES GRANDES PLANTES";"CHEM D'EXPLOITATION";"72200";"CLERMONT-CREANS";"Pylône autostable"; 35.0;"ORANGE"
760341;0.68250;47.79194;"00° 40' 57.00'' Est, 47° 47' 31.00'' Nord";"72159";"LA MARTINERIE";"L'ECOTE - CHEM RURAL";"72310";"LAVENAY";"Pylône autostable"; 39.0;"Conseil Départemental"
760866;-0.15056;48.17278;"00° 09' 02.00'' Ouest, 48° 10' 22.00'' Nord";"72334";"LE COURS D'EN HAUT";"LE COURS D'EN HAUT - TERRAIN";"72140";"SILLE-LE-GUILLAUME";"Pylône autostable"; 30.0;"ORANGE"
763114;0.75750;48.17583;"00° 45' 27.00'' Est, 48° 10' 33.00'' Nord";"72353";"LE JARIÉ";"P.R. 124.700";"72320";"THELIGNY";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
763116;0.67111;48.14472;"00° 40' 16.00'' Est, 48° 08' 41.00'' Nord";"72080";"LA JUSTIÈRE";"P.R. 132.000";"72400";"CHERRE";"Pylône tubulaire"; 28.0;"Sociétés d'Autoroutes"
763120;0.49611;48.08389;"00° 29' 46.00'' Est, 48° 05' 02.00'' Nord";"72031";"LA ROUGERIE";"P.R. 146.800";"72160";"BEILLE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
763122;0.42417;48.06694;"00° 25' 27.00'' Est, 48° 04' 01.00'' Nord";"72165";"LES BESLIÈRES";"P.R. 152.600";"72450";"LOMBRON";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
763402;-0.21667;48.00417;"00° 13' 00.00'' Ouest, 48° 00' 15.00'' Nord";"72149";;"CENTRE D'ENTRETIEN COFIROUTE ECH DE JOUÉ EN CHARNIE SUR A81 PR 202";"72540";"JOUE-EN-CHARNIE";"Pylône autostable"; 30.0;"Société Privée SA"
763879;0.55306;48.10667;"00° 33' 11.00'' Est, 48° 06' 24.00'' Nord";"72288";"PIED LARRON";"P.R. 141.850";"72160";"SAINT-HILAIRE-LE-LIERRU";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
766382;-0.11083;48.01056;"00° 06' 39.00'' Ouest, 48° 00' 38.00'' Nord";"72070";"LA BRETONNIÈRE";"P.R.194.400";"72540";"CHASSILLE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
766384;-0.16389;48.00694;"00° 09' 50.00'' Ouest, 48° 00' 25.00'' Nord";"72168";;"PRÈS AIRE DE REPOS DES GRIPPERIES P.R. 198.500";"72540";"LOUE";"Mât béton"; 18.0;"Sociétés d'Autoroutes"
773699;0.24861;48.05667;"00° 14' 55.00'' Est, 48° 03' 24.00'' Nord";"72328";;"A.11 - PK 166 AIRE DE SERVICE DE LA PIVARDIÈRE SENS PARIS-PROVINCE";"72190";"SARGE-LES-LE-MANS";"Pylône autostable"; 51.0;"Sociétés d'Autoroutes"
793324;0.07611;48.04028;"00° 04' 34.00'' Est, 48° 02' 25.00'' Nord";"72113";"LA MOTTE";"CHEM RURAL DE LA MOTTE PK 180 - SENS PROVINCE PARIS";"72550";"DEGRE";"Pylône autostable"; 45.0;"SFR"
793340;0.48194;48.05361;"00° 28' 55.00'' Est, 48° 03' 13.00'' Nord";"72090";"MAISON DIEU";"PRÈS DE LA RN 23";"72160";"CONNERRE";"Pylône autostable"; 45.0;"TDF"
793450;0.23861;48.38389;"00° 14' 19.00'' Est, 48° 23' 02.00'' Nord";"72215";"LE GRAND CHAILLOU";"R GUILLAUME TALVAS";"72600";"NEUFCHATEL-EN-SAOSNOIS";"Pylône autostable"; 40.0;"SFR"
794315;0.32889;48.33611;"00° 19' 44.00'' Est, 48° 20' 10.00'' Nord";"72326";"BEL AIR";"PRÈS D 300";"72600";"SAOSNES";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
794682;-0.04917;48.26944;"00° 02' 57.00'' Ouest, 48° 16' 10.00'' Nord";"72121";"LE PARC";"VOIE COMMUNALE N°521";"72130";"DOUILLET";"Pylône autostable"; 45.0;"ORANGE"
796872;-0.02250;48.02444;"00° 01' 21.00'' Ouest, 48° 01' 28.00'' Nord";"72045";"LE QUINTARD";"AIRE DE SERVICE COFIROUTE PK 187,5 - A81 (SENS PARIS-PROVINCE)";"72550";"BRAINS-SUR-GEE";"Pylône tubulaire"; 18.0;"Sociétés d'Autoroutes"
799889;0.10500;48.37861;"00° 06' 18.00'' Est, 48° 22' 43.00'' Nord";"72056";"LA FEUILLERE";"LA TARROTERIE";"72610";"CHAMPFLEUR";"Pylône autostable"; 35.0;"TDF"
803142;0.13667;47.73972;"00° 08' 12.00'' Est, 47° 44' 23.00'' Nord";"72182";"LA LOUTIÈRE";;"72510";"MANSIGNE";"Château d'eau - réservoir"; 26.0;"Syndicat des eaux, Adduction"
803679;0.60472;48.12139;"00° 36' 17.00'' Est, 48° 07' 17.00'' Nord";"72375";"LA HAIE";"A 11-PK 137.7";"72400";"VILLAINES-LA-GONAIS";"Pylône autostable"; 41.0;"Sociétés d'Autoroutes"
804770;-0.23472;48.01111;"00° 14' 05.00'' Ouest, 48° 00' 40.00'' Nord";"72278";"LE PRE DES LOGES";"VOIE POIPAILLE";"72350";"SAINT-DENIS-D'ORQUES";"Pylône autostable"; 46.0;"Sociétés d'Autoroutes"
807349;0.40639;48.16583;"00° 24' 23.00'' Est, 48° 09' 57.00'' Nord";"72048";;"LA PETITE GAUDIÈRE";"72110";"BRIOSNE-LES-SABLES";"Pylône autostable"; 45.0;"FPS TOWERS"
810655;0.23083;47.94306;"00° 13' 51.00'' Est, 47° 56' 35.00'' Nord";"72213";"L' ARCHE";"PRÈS D92 ZAC DU CORMIER";"72230";"MULSANNE";"Pylône autostable"; 30.0;"ORANGE"
812468;0.21833;48.01917;"00° 13' 06.00'' Est, 48° 01' 09.00'' Nord";"72181";;"CHEMIN DES FONTENELLES CHATEAU D'EAU";"72000";"LE MANS";"Château d'eau - réservoir"; 57.0;"Commune, communauté de commune"
812769;0.46083;47.73333;"00° 27' 39.00'' Est, 47° 44' 00.00'' Nord";"72134";"MOULIN DE LA MOTTE";"CHEM RURAL DIT DES MÉSANGERIES";"72500";"FLEE";"Pylône autostable"; 43.0;"TDF"
812771;0.28639;48.07611;"00° 17' 11.00'' Est, 48° 04' 34.00'' Nord";"72329";"LA BRUYÈRE";"11 R JEAN MOULIN";"72460";"SAVIGNE-L'EVEQUE";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
812775;0.41861;47.76694;"00° 25' 07.00'' Est, 47° 46' 01.00'' Nord";"72028";"LA HARDILLÈRE";"LA PETITE ESCOBUE CHEM RURAL";"72500";"BEAUMONT-PIED-DE-BOEUF";"Pylône autostable"; 41.0;"SFR"
812777;0.51667;48.13083;"00° 31' 00.00'' Est, 48° 07' 51.00'' Nord";"72363";"LA CHENILLÈRE";"VOIE COMMUNALE";"72160";"TUFFE";"Pylône autostable"; 40.4;"SFR"
812779;-0.07694;47.69278;"00° 04' 37.00'' Ouest, 47° 41' 34.00'' Nord";"72154";"LA BEUFFERIE";"6-8-10 R JULES DAUDET";"72200";"LA FLECHE";"Immeuble"; 16.0;"Société HLM"
812781;-0.07528;47.69889;"00° 04' 31.00'' Ouest, 47° 41' 56.00'' Nord";"72154";;"PL HENRI IV EGLISE ST THOMAS";"72200";"LA FLECHE";"Monument religieux"; 47.0;"Commune, communauté de commune"
812785;0.17333;48.04194;"00° 10' 24.00'' Est, 48° 02' 31.00'' Nord";"72065";;"N138 - AV DES FRÈRES RENAULT TOYSRUS";"72650";"LA CHAPELLE-SAINT-AUBIN";"Pylône autostable"; 36.0;"EDF ou GDF"
812965;0.32861;47.91194;"00° 19' 43.00'' Est, 47° 54' 43.00'' Nord";"72047";"LE POIRIER";"CHEM DU POIRIER";"72250";"BRETTE-LES-PINS";"Pylône autostable"; 34.0;"SFR"
812987;0.63944;48.01528;"00° 38' 22.00'' Est, 48° 00' 55.00'' Nord";"72333";"LA TEILLAIE";"D.72";"72390";"SEMUR-EN-VALLON";"Pylône autostable"; 45.0;"Conseil Départemental"
813013;0.66361;47.85556;"00° 39' 49.00'' Est, 47° 51' 20.00'' Nord";"72085";"LA FOURNERIE";"D.58";"72310";"COGNERS";"Pylône autostable"; 44.0;"Conseil Départemental"
813017;0.56444;47.83472;"00° 33' 52.00'' Est, 47° 50' 05.00'' Nord";"72103";"L'EGUET";"CHEM RURAL DE L'EGUET";"72150";"COURDEMANCHE";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
813019;0.76694;48.00389;"00° 46' 01.00'' Est, 48° 00' 14.00'' Nord";"72032";"LA MARSAISSIÈRE";"CHEM RURAL PRÈS LE BROSSIER";"72320";"BERFAY";"Pylône autostable"; 39.0;"Conseil Départemental"
813023;0.15472;47.98833;"00° 09' 17.00'' Est, 47° 59' 18.00'' Nord";"72257";"LA PIERRERIE";"VC N°3 LES COCHETIERES";"72700";"ROUILLON";"Pylône autostable"; 30.0;"ORANGE"
813025;0.58722;47.88556;"00° 35' 14.00'' Est, 47° 53' 08.00'' Nord";"72361";"LES GAULARDIERES";"L'ABBAYE - CHEM RURAL";"72440";"TRESSON";"Pylône autostable"; 49.0;"Conseil Départemental"
813027;0.26056;47.98306;"00° 15' 38.00'' Est, 47° 58' 59.00'' Nord";"72058";"LE TERTRE";"CHÂTEAU D'EAU LE TERTRE - BOIS DE CHANGÉ";"72560";"CHANGE";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
813031;0.18528;47.94000;"00° 11' 07.00'' Est, 47° 56' 24.00'' Nord";"72008";;"R DE NAUGUIBERT";"72230";"ARNAGE";"Pylône tubulaire"; 28.0;"ORANGE"
813037;0.46917;47.93944;"00° 28' 09.00'' Est, 47° 56' 22.00'' Nord";"72382";"LE MARAIS";"CHEM VICINAL N°8 STADE MUNICIPAL";"72440";"VOLNAY";"Pylône autostable"; 38.0;"SFR"
813039;0.19750;47.70444;"00° 11' 51.00'' Est, 47° 42' 16.00'' Nord";"72098";"LA PIQUERIE";"D.44 B";"72800";"COULONGE";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
813041;0.56833;47.72000;"00° 34' 06.00'' Est, 47° 43' 12.00'' Nord";"72068";;"VC N°17 DE LA PICARDIE";"72340";"LA CHARTRE-SUR-LE-LOIR";"Pylône autostable"; 40.0;"SFR"
813043;0.03500;48.18889;"00° 02' 06.00'' Est, 48° 11' 20.00'' Nord";"72370";"LA BUTTE DES GIONS";;"72170";"VERNIE";"Pylône autostable"; 38.0;"SFR"
813045;0.54722;48.20889;"00° 32' 50.00'' Est, 48° 12' 32.00'' Nord";"72281";"LE CHAMP DE ST GEORGES";"D 59";"72110";"SAINT-GEORGES-DU-ROSAY";"Pylône autostable"; 43.0;"SFR"
813047;0.10583;48.41583;"00° 06' 21.00'' Est, 48° 24' 57.00'' Nord";"72308";;"R DE LA CARTONNIÈRE LES 3 CHÂTEAUX D'EAU";"72610";"SAINT-PATERNE";"Château d'eau - réservoir"; 43.0;"Commune, communauté de commune"
813051;-0.21694;47.87778;"00° 13' 01.00'' Ouest, 47° 52' 40.00'' Nord";"72010";"LA BRESSARDIERE";"D57";"72430";"ASNIERES-SUR-VEGRE";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
813055;0.19611;48.02639;"00° 11' 46.00'' Est, 48° 01' 35.00'' Nord";"72095";;"RTE DE CARNAC ZI";"72190";"COULAINES";"Pylône autostable"; 24.1;"ORANGE"
813068;0.16417;48.07389;"00° 09' 51.00'' Est, 48° 04' 26.00'' Nord";"72320";"SCIER";"RN 138";"72650";"SAINT-SATURNIN";"Pylône autostable"; 35.0;"ORANGE"
813072;0.17972;47.94944;"00° 10' 47.00'' Est, 47° 56' 58.00'' Nord";"72008";;"R ERNEST SYLVAIN BOLLÉE ZA DE LA RIVIÈRE";"72230";"ARNAGE";"Pylône autostable"; 30.0;"ORANGE"
814116;0.32306;48.01528;"00° 19' 23.00'' Est, 48° 00' 55.00'' Nord";"72054";;"46 RTE DE PARIS";"72470";"CHAMPAGNE";"Pylône haubané"; 31.0;"BOUYGUES"
819881;0.21556;48.03444;"00° 12' 56.00'' Est, 48° 02' 04.00'' Nord";"72095";;"CHEMIN DU PLESSIS ENSEMBLE SPORTIF  VAL DE MONNET";"72190";"COULAINES";"Pylône autostable"; 31.0;"CELLNEX"
821378;0.68556;48.15194;"00° 41' 08.00'' Est, 48° 09' 07.00'' Nord";"72080";"LA BOIVINIÈRE";;"72400";"CHERRE";"Pylône autostable"; 36.0;"Société Privée SA"
833800;0.28944;47.97222;"00° 17' 22.00'' Est, 47° 58' 20.00'' Nord";"72058";"LA PREELLE";;"72560";"CHANGE";"Pylône autostable"; 45.0;"TDF"
833804;0.13306;48.07111;"00° 07' 59.00'' Est, 48° 04' 16.00'' Nord";"72198";"LA CARRIE";"RD 304 STADE MUNICIPAL";"72650";"LA MILESSE";"Pylône autostable"; 39.0;"TDF"
833832;0.24611;48.02972;"00° 14' 46.00'' Est, 48° 01' 47.00'' Nord";"72328";"LA BELLE ÉTOILE";"RD 301";"72190";"SARGE-LES-LE-MANS";"Château d'eau - réservoir"; 25.0;"Syndicat des eaux, Adduction"
833860;0.12778;48.01528;"00° 07' 40.00'' Est, 48° 00' 55.00'' Nord";"72360";"PANNETIERE";;"72650";"TRANGE";"Pylône autostable"; 39.0;"FPS TOWERS"
865583;0.75750;48.15500;"00° 45' 27.00'' Est, 48° 09' 18.00'' Nord";"72105";"ST FIACRE";"A11 - PK 123/124";"72320";"COURGENARD";"Pylône autostable"; 49.0;"Sociétés d'Autoroutes"
865609;0.24639;47.91861;"00° 14' 47.00'' Est, 47° 55' 07.00'' Nord";"72213";"LES ROCHÈRES";;"72230";"MULSANNE";"Pylône autostable"; 35.0;"SFR"
868131;0.41167;47.98417;"00° 24' 42.00'' Est, 47° 59' 03.00'' Nord";"72007";"LA GOMBARDIERE";"RTE DÉPART. 52B";"72370";"ARDENAY-SUR-MERIZE";"Pylône autostable"; 27.0;"CELLNEX"
868866;0.14694;47.64556;"00° 08' 49.00'' Est, 47° 38' 44.00'' Nord";"72176";;"AV DU TALHOUET R DU STADE";"72800";"LE LUDE";"Pylône autostable"; 30.0;"FPS TOWERS"
870158;0.33139;48.01639;"00° 19' 53.00'' Est, 48° 00' 59.00'' Nord";"72054";;"CHEM DES FOUGERES Z.A. LA FORET";"72470";"CHAMPAGNE";"Pylône autostable"; 32.5;"CELLNEX"
887298;0.40667;47.70167;"00° 24' 24.00'' Est, 47° 42' 06.00'' Nord";"72173";;"LE RAHART";"72500";"LUCEAU";"Pylône autostable"; 36.0;"SDIS, secours, incendie"
899896;0.06583;47.81833;"00° 03' 57.00'' Est, 47° 49' 06.00'' Nord";"72051";"LA MONTAGNE";"LE CHAMP DU BOULAY";"72330";"CERANS-FOULLETOURTE";"Pylône autostable"; 39.3;"TDF"
901131;0.09583;48.35889;"00° 05' 45.00'' Est, 48° 21' 32.00'' Nord";"72036";;"RTE DE CHERISAY KM149 A28";"72610";"BETHON";"Pylône autostable"; 50.0;"Sociétés d'Autoroutes"
901980;0.12750;48.02139;"00° 07' 39.00'' Est, 48° 01' 17.00'' Nord";"72360";;"PEAGE LM OUEST A11 8 PR176";"72650";"TRANGE";"Bâtiment"; 6.0;"Sociétés d'Autoroutes"
902584;0.17472;48.05167;"00° 10' 29.00'' Est, 48° 03' 06.00'' Nord";"72320";"L'ANTONNIERE";"CE ANTONNIERE A11 PR171 PCO";"72650";"SAINT-SATURNIN";"Pylône autostable"; 26.0;"Sociétés d'Autoroutes"
902954;0.17389;48.05056;"00° 10' 26.00'' Est, 48° 03' 02.00'' Nord";"72320";;"PEAGE LM NORD A11 7 PR170 L ANTONIERE";"72650";"SAINT-SATURNIN";"Bâtiment"; 10.0;"Sociétés d'Autoroutes"
904985;-0.03611;47.94056;"00° 02' 10.00'' Ouest, 47° 56' 26.00'' Nord";"72075";"LA CHAMPAGNIÈRE";"CHEMIRÉ LE GAUDIN ZER PAYS DE LOIRE";"72210";"CHEMIRE-LE-GAUDIN";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
907685;-0.25250;48.05028;"00° 15' 09.00'' Ouest, 48° 03' 01.00'' Nord";"72278";;"LES PETITES PLAUDERIES LA BELLE NOÉ";"72350";"SAINT-DENIS-D'ORQUES";"Pylône autostable"; 82.0;"Société Privée SA"
908421;-0.11750;48.18806;"00° 07' 03.00'' Ouest, 48° 11' 17.00'' Nord";"72334";"LA MOITERIE";;"72140";"SILLE-LE-GUILLAUME";"Pylône autostable"; 10.0;"Société Privée SA"
920042;0.20639;48.01278;"00° 12' 23.00'' Est, 48° 00' 46.00'' Nord";"72181";;"R DES MAILLETS 45";"72000";"LE MANS";"Immeuble"; 27.8;"Copropriété, Syndic, SCI"
928741;0.01444;47.87250;"00° 00' 52.00'' Est, 47° 52' 21.00'' Nord";"72346";"LES LANDES";;"72210";"LA SUZE-SUR-SARTHE";"Pylône autostable"; 36.0;"TDF"
928762;-0.20667;47.83889;"00° 12' 24.00'' Ouest, 47° 50' 20.00'' Nord";"72228";"LES RECOINS";;"72300";"PARCE-SUR-SARTHE";"Pylône autostable"; 18.0;"Société Privée SA"
928772;-0.25333;48.03167;"00° 15' 12.00'' Ouest, 48° 01' 54.00'' Nord";"72278";"LA PETITE BROSSE";;"72350";"SAINT-DENIS-D'ORQUES";"Pylône autostable"; 36.0;"Société Privée SA"
928792;0.32278;48.43333;"00° 19' 22.00'' Est, 48° 25' 60.00'' Nord";"72015";"LA PERDRILLÈRE";"LE CHENE ROND";"72600";"LES AULNEAUX";"Pylône autostable"; 40.0;"TDF"
937114;0.16722;47.82667;"00° 10' 02.00'' Est, 47° 49' 36.00'' Nord";"72385";"LE TAILLIS DE GAUDALON";;"72330";"YVRE-LE-POLIN";"Pylône autostable"; 32.0;"FPS TOWERS"
940354;0.18306;47.99361;"00° 10' 59.00'' Est, 47° 59' 37.00'' Nord";"72181";;"R DES SABLES D'OR";"72000";"LE MANS";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
964908;0.69278;48.14833;"00° 41' 34.00'' Est, 48° 08' 54.00'' Nord";"72093";"LA PETITE BISSONNIÈRE";"VOIE COMMUNALE 202";"72400";"CORMES";"Pylône autostable"; 30.0;"ORANGE"
968128;0.29417;48.04750;"00° 17' 39.00'' Est, 48° 02' 51.00'' Nord";"72386";;"ECHANGEUR  LE MANS EST A11 A28";"72530";"YVRE-L'EVEQUE";"Pylône autostable"; 17.0;"Sociétés d'Autoroutes"
968146;0.30000;47.84500;"00° 18' 00.00'' Est, 47° 50' 42.00'' Nord";"72124";;"LA TIERCERIE PYLONE GENDARMERIE";"72220";"ECOMMOY";"Pylône autostable"; 51.0;"Gendarmerie"
968159;0.18278;48.05278;"00° 10' 58.00'' Est, 48° 03' 10.00'' Nord";"72320";;"LES ROCHES ECHANGEUR LE MANS NORD";"72650";"SAINT-SATURNIN";"Pylône autostable"; 12.0;"Sociétés d'Autoroutes"
971890;0.19556;48.00444;"00° 11' 44.00'' Est, 48° 00' 16.00'' Nord";"72181";;"2 RUE GAMBETTA";"72000";"LE MANS";"Immeuble"; 22.0;"Société HLM"
976995;0.23528;47.97583;"00° 14' 07.00'' Est, 47° 58' 33.00'' Nord";"72181";;"14, RUE DE GRENOBLE RÉSIDENCE LES MAHONIAS";"72000";"LE MANS";"Immeuble"; 24.7;"Copropriété, Syndic, SCI"
979863;-0.37389;47.83167;"00° 22' 26.00'' Ouest, 47° 49' 54.00'' Nord";"72264";"LA CLOSERAIE DU BOIS";;"72300";"SABLE-SUR-SARTHE";"Château d'eau - réservoir"; 27.0;"Syndicat des eaux, Adduction"
989027;0.14917;48.01333;"00° 08' 57.00'' Est, 48° 00' 48.00'' Nord";"72257";;"188 RUE DE BEAUGE";"72700";"ROUILLON";"Bâtiment"; 18.0;"Société Privée SA"
993339;0.19278;47.99444;"00° 11' 34.00'' Est, 47° 59' 40.00'' Nord";"72181";;"83 BOULEVARD OYON";"72100";"LE MANS";"Bâtiment"; 30.0;"Société Privée SA"
994172;0.20806;47.94972;"00° 12' 29.00'' Est, 47° 56' 59.00'' Nord";"72181";;"CIRCUIT DES 24 HEURES DU MANS MODULE SPORTIF";"72000";"LE MANS";"Bâtiment"; 21.0;"Société Privée SA"
1003031;0.20028;48.00556;"00° 12' 01.00'' Est, 48° 00' 20.00'' Nord";"72181";;"19 B , R DE L'ETOILE";"72000";"LE MANS";"Bâtiment"; 25.0;"Société Privée SA"
1025785;0.24917;47.88139;"00° 14' 57.00'' Est, 47° 52' 53.00'' Nord";"72155";"LA CROIX TROIS BRAS";;"72220";"LAIGNE-EN-BELIN";"Château d'eau - réservoir"; 25.9;"Syndicat des eaux, Adduction"
1031491;0.26611;47.97361;"00° 15' 58.00'' Est, 47° 58' 25.00'' Nord";"72058";;"RUE DES CHÊNES";"72560";"CHANGE";"Pylône tubulaire"; 36.0;"SFR"
1032326;0.12333;48.01222;"00° 07' 24.00'' Est, 48° 00' 44.00'' Nord";"72257";"LYCÉE AGRICOLE LA GERMINIERE";;"72700";"ROUILLON";"Bâtiment"; 31.0;"Commune, communauté de commune"
1034895;-0.00750;48.12611;"00° 00' 27.00'' Ouest, 48° 07' 34.00'' Nord";"72089";;"LA GARE";"72089";"CONLIE";"Pylône autostable"; 20.0;"SNCF Réseau"
1034897;-0.06139;48.16056;"00° 03' 41.00'' Ouest, 48° 09' 38.00'' Nord";"72109";"LE CHAMP DE VOIE";;"72140";"CRISSE";"Pylône autostable"; 20.0;"SNCF Réseau"
1034899;-0.21528;48.15583;"00° 12' 55.00'' Ouest, 48° 09' 21.00'' Nord";"72255";"LA HAIE BERT";;"72140";"ROUESSE-VASSE";"Pylône autostable"; 20.0;"SNCF Réseau"
1044923;0.16000;48.05722;"00° 09' 36.00'' Est, 48° 03' 26.00'' Nord";"72320";"LES GUINAUDIÈRES";;"72650";"SAINT-SATURNIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1049377;0.09972;48.09500;"00° 05' 59.00'' Est, 48° 05' 42.00'' Nord";"72066";"LA COUDRE";;"72240";"LA CHAPELLE-SAINT-FRAY";"Pylône autostable"; 30.0;"SNCF Réseau"
1049476;0.19667;48.02833;"00° 11' 48.00'' Est, 48° 01' 42.00'' Nord";"72095";;"11 RUE DU CHAMP FLEURI";"72190";"COULAINES";"Pylône tubulaire"; 25.0;"IFW-FREE"
1056279;0.12500;47.96444;"00° 07' 30.00'' Est, 47° 57' 52.00'' Nord";"72003";"LE CHAMP BERNARD";;"72700";"ALLONNES";"Pylône autostable"; 26.0;"SFR"
1101696;-0.02194;48.26611;"00° 01' 19.00'' Ouest, 48° 15' 58.00'' Nord";"72266";"LE CLOS SEC";"D 120";"72130";"SAINT-AUBIN-DE-LOCQUENAY";"Pylône autostable"; 40.0;"Titulaire programme Radio/TV"
1133560;0.62333;48.19361;"00° 37' 24.00'' Est, 48° 11' 37.00'' Nord";"72132";"LES GRANDES BRUYÈRES";"VC N° 11 ENCEINTE DU CHÂTEAU D'EAU";"72400";"LA FERTE-BERNARD";"Pylône autostable"; 37.0;"ORANGE"
1174014;-0.15361;48.17639;"00° 09' 13.00'' Ouest, 48° 10' 35.00'' Nord";"72145";"LA HOUSSARDIÈRE";"LE CHEMIN DU PRESSOIR";"72140";"LE GREZ";"Pylône autostable"; 20.0;"SNCF Réseau"
1193382;0.19861;48.00389;"00° 11' 55.00'' Est, 48° 00' 14.00'' Nord";"72181";;"RUE COURTHARDY TOUR EMERAUDE";"72000";"LE MANS";"Immeuble"; 65.0;"Société Privée SA"
1194012;0.21583;47.94444;"00° 12' 57.00'' Est, 47° 56' 40.00'' Nord";"72181";;"RUE DES COURSES ESPACE FORMATION TECHNOPARC DES 24 HEURES";"72000";"LE MANS";"Pylône tubulaire"; 49.0;"Société Privée SA"
1274032;0.12222;47.96417;"00° 07' 20.00'' Est, 47° 57' 51.00'' Nord";"72003";"LES ALOURDES";"ROUTE DE ST GEORGES DU BOIS";"72700";"ALLONNES";"Pylône autostable"; 20.0;"SNCF Réseau"
1274038;-0.20139;47.87250;"00° 12' 05.00'' Ouest, 47° 52' 21.00'' Nord";"72021";;"LA GARE";"72430";"AVOISE";"Pylône autostable"; 25.0;"SNCF Réseau"
1274044;-0.28194;47.87167;"00° 16' 55.00'' Ouest, 47° 52' 18.00'' Nord";"72151";"LA JAMBELLIÈRE";"LA GARE";"72300";"JUIGNE-SUR-SARTHE";"Pylône autostable"; 20.0;"SNCF Réseau"
1274046;0.17000;48.03833;"00° 10' 12.00'' Est, 48° 02' 18.00'' Nord";"72065";;"RUE LOUIS DELAGE";"72650";"LA CHAPELLE-SAINT-AUBIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1274048;0.63944;48.18806;"00° 38' 22.00'' Est, 48° 11' 17.00'' Nord";"72132";;"2 RUE VOLTAIRE";"72400";"LA FERTE-BERNARD";"Pylône autostable"; 20.0;"SNCF Réseau"
1274050;0.18250;47.99861;"00° 10' 57.00'' Est, 47° 59' 55.00'' Nord";"72181";;"AVENUE OLIVIER HEUZE";"72000";"LE MANS";"Pylône autostable"; 25.0;"SNCF Réseau"
1274054;-0.06472;47.87028;"00° 03' 53.00'' Ouest, 47° 52' 13.00'' Nord";"72223";"LE BARDEAU";;"72340";"NOYEN-SUR-SARTHE";"Pylône autostable"; 30.0;"SNCF Réseau"
