Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1495138;-0.98917;48.02028;"00° 59' 21.00'' Ouest, 48° 01' 13.00'' Nord";"53209";"LA GRANDE PIÈCE";"D120";"53320";"SAINT-CYR-LE-GRAVELAIS";"Pylône autostable"; 30.0;"SNCF Réseau"
1498676;-0.74972;48.07250;"00° 44' 59.00'' Ouest, 48° 04' 21.00'' Nord";"53130";"ZONE INDUSTRIELLE DE SAINT-MEL";"80 BD DE L'INDUSTRIE";"53000";"LAVAL";"Bâtiment"; 13.5;"Particulier"
1500312;-0.74806;48.08722;"00° 44' 53.00'' Ouest, 48° 05' 14.00'' Nord";"53054";;"BD DE BUFFON";"53810";"CHANGE";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
1500367;-0.72278;48.10222;"00° 43' 22.00'' Ouest, 48° 06' 08.00'' Nord";"53140";"LA CHINTRE";"0";"53950";"LOUVERNE";"Pylône autostable"; 30.0;"SNCF Réseau"
1502577;-0.61889;48.30750;"00° 37' 08.00'' Ouest, 48° 18' 27.00'' Nord";"53147";;"6 RUE DU CHATEAU TROMPETTE QUARTIER DE LA SOUS PREF";"53100";"MAYENNE";"Bâtiment"; 5.0;"Association"
1502579;-0.72528;47.83278;"00° 43' 31.00'' Ouest, 47° 49' 58.00'' Nord";"53062";;"7 RUE DE LA TOURAINE";"53200";"CHATEAU-GONTIER";"Immeuble"; 10.0;"Association"
1503145;-0.78333;48.06389;"00° 47' 00.00'' Ouest, 48° 03' 50.00'' Nord";"53130";;"CENTRE HOSPITALIER DE LAVAL 33 RUE DU HAUT ROCHER";"53000";"LAVAL";"Immeuble"; 63.0;"Etablissement de soins"
1518336;-0.89194;48.14083;"00° 53' 31.00'' Ouest, 48° 08' 27.00'' Nord";"53243";"LE PRÉ DE DEVANT";"CHEMIN COMMUNAL";"53410";"SAINT-OUEN-DES-TOITS";"Pylône autostable"; 32.0;"FPS TOWERS"
1535201;-0.89611;48.23250;"00° 53' 46.00'' Ouest, 48° 13' 57.00'' Nord";"53048";"LE TERTRE";"CHEM COMMUNAL DES CHENES-SECS";"53420";"CHAILLAND";"Pylône autostable"; 32.0;"FPS TOWERS"
1535263;-0.98194;48.16000;"00° 58' 55.00'' Ouest, 48° 09' 36.00'' Nord";"53039";"LE CHAMP DE LA ROUTE";"RD 123";"53410";"LE BOURGNEUF-LA-FORET";"Pylône autostable"; 32.0;"FPS TOWERS"
1584166;-0.53222;47.87083;"00° 31' 56.00'' Ouest, 47° 52' 15.00'' Nord";"53110";"LE PLESSIS";"R DE LA DIVISION LECLERC D 28";"53290";"GREZ-EN-BOUERE";"Pylône autostable"; 34.0;"FPS TOWERS"
1584215;-0.77361;47.97778;"00° 46' 25.00'' Ouest, 47° 58' 40.00'' Nord";"53168";"LA PRIMAUDIÈRE";"RTE DÉPART 215";"53970";"NUILLE-SUR-VICOIN";"Château d'eau - réservoir"; 33.3;"Commune, communauté de commune"
