Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1651229;1.59778;44.02917;"01° 35' 52.00'' Est, 44° 01' 45.00'' Nord";"82184";"MARTINET";;"82800";"VAISSAC";"Pylône autostable"; 35.0;"ATC FRANCE"
1651241;1.81528;44.23639;"01° 48' 55.00'' Est, 44° 14' 11.00'' Nord";"82038";"BAX ET LAS PLACES";"AIRE DE REPOS";"82160";"CAYLUS";"Château d'eau - réservoir"; 32.0;"SFR"
1656912;1.39972;43.91000;"01° 23' 59.00'' Est, 43° 54' 36.00'' Nord";"82136";"RODOUL";"578 ROUTE DE VIGNE";"82370";"ORGUEIL";"Pylône autostable"; 29.0;"ORANGE"
1656988;1.39000;44.09917;"01° 23' 24.00'' Est, 44° 05' 57.00'' Nord";"82090";"CRABOL";"ROUTE DE MIRABEL";"82130";"LAMOTHE-CAPDEVILLE";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
1662607;1.09139;44.10889;"01° 05' 29.00'' Est, 44° 06' 32.00'' Nord";"82112";"CÔTE DE LANDEROSE";"TER R";"82200";"MOISSAC";"Pylône autostable"; 24.0;"HIVORY"
1663330;1.19306;44.07833;"01° 11' 35.00'' Est, 44° 04' 42.00'' Nord";"82080";"CAUFOUR";"CHEM DE STE LIVRADE";"82100";"LABASTIDE-DU-TEMPLE";"Château d'eau - réservoir"; 24.2;"Syndicat des eaux, Adduction"
1663337;1.35278;44.01639;"01° 21' 10.00'' Est, 44° 00' 59.00'' Nord";"82121";;"9 R DE L' HOTEL DE VILLE MAIRIE";"82000";"MONTAUBAN";"Bâtiment"; 15.0;"Commune, communauté de commune"
1664876;1.46111;44.04917;"01° 27' 40.00'' Est, 44° 02' 57.00'' Nord";"82161";;"7 RUE DE LA SEYNE";"82410";"SAINT-ETIENNE-DE-TULMONT";"Monument religieux"; 30.0;"Commune, communauté de commune"
1665013;1.01556;43.90806;"01° 00' 56.00'' Est, 43° 54' 29.00'' Nord";"82180";"BRULLADES";;"82500";"SERIGNAC";"Pylône autostable"; 36.0;"HIVORY"
1666337;1.38111;44.01833;"01° 22' 52.00'' Est, 44° 01' 06.00'' Nord";"82121";;"R DES CIGOGNES STADE MUNICIPAL";"82000";"MONTAUBAN";"Pylône autostable"; 26.6;"HIVORY"
1666369;1.66694;44.04833;"01° 40' 01.00'' Est, 44° 02' 54.00'' Nord";"82026";"ROCO TRAOUCADO";;"82800";"BRUNIQUEL";"Pylône autostable"; 25.0;"HIVORY"
1666376;1.34222;44.10611;"01° 20' 32.00'' Est, 44° 06' 22.00'' Nord";"82076";"AGRON";"CHEM RURAL DIT DE RAMPON ANGLE AVEC LE CHEM RURAL N°8";"82130";"L'HONOR-DE-COS";"Pylône autostable"; 27.5;"HIVORY"
1674894;1.52250;44.11972;"01° 31' 21.00'' Est, 44° 07' 11.00'' Nord";"82149";"LA CAPELLERIE";"AIRE DE REPOS";"82440";"REALVILLE";"Pylône autostable"; 46.0;"HIVORY"
1681435;1.36056;44.02056;"01° 21' 38.00'' Est, 44° 01' 14.00'' Nord";"82121";;"68 AV GAMBETTA";"82000";"MONTAUBAN";"Immeuble"; 23.7;"Copropriété, Syndic, SCI"
1684810;1.42167;43.99111;"01° 25' 18.00'' Est, 43° 59' 28.00'' Nord";"82121";;"CHEMIN DES LEBRATS ST MARTIAL";"82000";"MONTAUBAN";"Pylône autostable"; 41.0;"EDF ou GDF"
1696597;1.52806;44.16111;"01° 31' 41.00'' Est, 44° 09' 40.00'' Nord";"82037";;"538 IMPASSE DE MEAUX";"82300";"CAUSSADE";"Pylône autostable"; 36.0;"IFW-FREE"
1720087;1.68278;44.18917;"01° 40' 58.00'' Est, 44° 11' 21.00'' Nord";"82155";"LAS ROUSSILLOS";"VC 17 DE RAYNAL À MONTPALACH";"82140";"SAINT-ANTONIN-NOBLE-VAL";"Pylône autostable"; 41.0;"SFR"
1726261;1.35944;44.01194;"01° 21' 34.00'' Est, 44° 00' 43.00'' Nord";"82121";;"8 RUE ARAGO";"82000";"MONTAUBAN";"Bâtiment"; 15.8;"Copropriété, Syndic, SCI"
1727414;1.02139;43.83444;"01° 01' 17.00'' Est, 43° 50' 04.00'' Nord";"82053";;"RD44 CHATEAU D'EAU";"82500";"ESCAZEAUX";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
1727418;1.01583;44.13417;"01° 00' 57.00'' Est, 44° 08' 03.00'' Nord";"82170";"PIAC";"CHATEAU D'EAU";"82400";"SAINT-PAUL-D'ESPIS";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
1727424;1.81500;44.18778;"01° 48' 54.00'' Est, 44° 11' 16.00'' Nord";"82056";"SAINT TROME";"RTE DE SAINT ANTONIN CHATEAU D EAU";"82160";"ESPINAS";"Pylône autostable"; 25.0;"Conseil Départemental"
1727428;1.14139;44.25667;"01° 08' 29.00'' Est, 44° 15' 24.00'' Nord";"82094";"LE GARRIC";"ROUTE DE CAHORS SUBDIVISION DÉPARTEMENTALE";"82110";"LAUZERTE";"Bâtiment"; 13.0;"Conseil Départemental"
1727430;1.22556;43.85472;"01° 13' 32.00'' Est, 43° 51' 17.00'' Nord";"82190";;"RUE GUSTAVE EIFFEL SUBDIVISION DEPARTEMENTALE";"82600";"VERDUN-SUR-GARONNE";"Bâtiment"; 9.0;"Conseil Départemental"
1727432;1.12194;44.03444;"01° 07' 19.00'' Est, 44° 02' 04.00'' Nord";"82033";;"126 CHEMIN DE PRADES SUBDIVISON DEPARTEMENTALE";"82100";"CASTELSARRASIN";"Bâtiment"; 12.0;"Conseil Départemental"
1727434;0.89722;44.10972;"00° 53' 50.00'' Est, 44° 06' 35.00'' Nord";"82186";;"36 AVENUE DE PEYROUTAS SUBDIVISION DEPARTEMENTALE";"82400";"VALENCE";"Bâtiment"; 12.0;"Conseil Départemental"
1727436;1.75167;44.14972;"01° 45' 06.00'' Est, 44° 08' 59.00'' Nord";"82155";;"8 AVENUE DE LA GARE";"82140";"SAINT-ANTONIN-NOBLE-VAL";"Bâtiment"; 9.0;"Conseil Départemental"
1727438;1.35861;44.00806;"01° 21' 31.00'' Est, 44° 00' 29.00'' Nord";"82121";;"110 BD HUBERT GOUZE HOTEL DU DEPARTEMENT";"82000";"MONTAUBAN";"Bâtiment"; 25.0;"Conseil Départemental"
1737560;1.34861;44.02389;"01° 20' 55.00'' Est, 44° 01' 26.00'' Nord";"82121";;"19 RUE DU DOCTEUR LABAT SUBDIVISION";"82000";"MONTAUBAN";"Bâtiment"; 12.0;"Conseil Départemental"
1737562;1.34833;44.02361;"01° 20' 54.00'' Est, 44° 01' 25.00'' Nord";"82121";;"19 RUE DU DOCTEUR LABAT ATELIER";"82000";"MONTAUBAN";"Bâtiment"; 9.0;"Conseil Départemental"
1737564;1.34806;44.02389;"01° 20' 53.00'' Est, 44° 01' 26.00'' Nord";"82121";;"19 RUE DU DOCTEUR LABAT ATELIER RADIO";"82000";"MONTAUBAN";"Pylône haubané"; 19.0;"Conseil Départemental"
1738084;1.35694;44.01611;"01° 21' 25.00'' Est, 44° 00' 58.00'' Nord";"82121";;"2 ALLÉE DE L'EMPEREUR PREFECTURE";"82000";"MONTAUBAN";"Pylône autostable"; 36.0;"Etat, Ministère"
1743815;1.30639;43.91972;"01° 18' 23.00'' Est, 43° 55' 11.00'' Nord";"82123";;"RAIMON JOUAN ZAC MONTBARTIER LES GRAVES";"82170";"MONTBARTIER";"Pylône autostable"; 16.0;"Société Privée SA"
1748051;1.35500;44.01667;"01° 21' 18.00'' Est, 44° 00' 60.00'' Nord";"82121";;"52 RUE DE LA RESISTANCE";"82000";"MONTAUBAN";"Immeuble"; 23.0;"Particulier"
1763659;1.36250;44.00778;"01° 21' 45.00'' Est, 44° 00' 28.00'' Nord";"82121";;"250 AV BEAUSOLEIL";"82000";"MONTAUBAN";"Bâtiment"; 15.0;"Etat, Ministère"
1769710;1.38361;44.04500;"01° 23' 01.00'' Est, 44° 02' 42.00'' Nord";"82121";;"400 BD D'OCCITANIE 1040 RTE DE LA VITARELLE";"82000";"MONTAUBAN";"Bâtiment"; 10.0;"Société Privée SA"
1802464;1.47194;44.04972;"01° 28' 19.00'' Est, 44° 02' 59.00'' Nord";"82161";"LA SEYNE SUD";;"82410";"SAINT-ETIENNE-DE-TULMONT";"Pylône autostable"; 31.5;"IFW-FREE"
1847248;1.23472;43.96222;"01° 14' 05.00'' Est, 43° 57' 44.00'' Nord";"82125";;"21 RUE DE L USINE ANCIENNE PAPETERIE";"82700";"MONTECH";"Bâtiment"; 34.0;"Commune, communauté de commune"
1868842;1.09722;44.09889;"01° 05' 50.00'' Est, 44° 05' 56.00'' Nord";"82112";;"22B AV DU SARLAC";"82200";"MOISSAC";"Pylône tubulaire"; 36.5;"IFW-FREE"
1873362;0.89028;44.30833;"00° 53' 25.00'' Est, 44° 18' 30.00'' Nord";"82153";"BORDE BASSE";;"82150";"SAINT-AMANS-DU-PECH";"Pylône autostable"; 33.0;"HIVORY"
1889697;1.63389;44.17889;"01° 38' 02.00'' Est, 44° 10' 44.00'' Nord";"82179";;"BARRAVES";"82240";"SEPTFONDS";"Pylône autostable"; 32.0;"ORANGE"
1903834;1.65750;44.03139;"01° 39' 27.00'' Est, 44° 01' 53.00'' Nord";"82026";"L'AYROLE";"PRÈS RÉSERVOIR RESERVOIR";"82800";"BRUNIQUEL";"Pylône autostable"; 24.0;"DDE"
1911908;1.12806;44.22778;"01° 07' 41.00'' Est, 44° 13' 40.00'' Nord";"82154";"STÉPHANO";;"82110";"SAINT-AMANS-DE-PELLAGAL";"Pylône autostable"; 39.3;"ORANGE"
1919940;1.24417;43.90806;"01° 14' 39.00'' Est, 43° 54' 29.00'' Nord";"82062";"GALINIES";"ROUDIES SUD PROCHE POSTE ELECTRIQUE DE LA CENDRIERE";"82700";"FINHAN";"Pylône autostable"; 32.8;"IFW-FREE"
1938048;1.20722;44.22056;"01° 12' 26.00'' Est, 44° 13' 14.00'' Nord";"82042";"PECH D'AUGE";"USINE MAISAGRI ROUTE DU CALVAIRE";"82110";"CAZES-MONDENARD";"Pylône autostable"; 32.8;"IFW-FREE"
1938050;1.20861;44.08500;"01° 12' 31.00'' Est, 44° 05' 06.00'' Nord";"82080";"NOUEL";;"82100";"LABASTIDE-DU-TEMPLE";"Pylône autostable"; 32.8;"IFW-FREE"
1950129;1.22750;44.03111;"01° 13' 39.00'' Est, 44° 01' 52.00'' Nord";"82096";;"LACAPNEGRE";"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 27.8;"IFW-FREE"
1956377;1.35889;44.01167;"01° 21' 32.00'' Est, 44° 00' 42.00'' Nord";"82121";;"6 RUE FRANCOIS ARAGO";"82000";"MONTAUBAN";"Immeuble"; 16.3;"Copropriété, Syndic, SCI"
1957227;1.37861;43.94056;"01° 22' 43.00'' Est, 43° 56' 26.00'' Nord";"82044";"GALINESTE";"CHEMIN DE LA SERRE";"82370";"CORBARIEU";"Pylône tubulaire"; 16.3;"IFW-FREE"
1961511;1.96750;44.15417;"01° 58' 03.00'' Est, 44° 09' 15.00'' Nord";"82088";"MOULIN DE CONTILLOU";"CHEMIN DES PEYRADES";"82250";"LAGUEPIE";"Pylône autostable"; 12.5;"ORANGE"
1962108;1.37028;43.91611;"01° 22' 13.00'' Est, 43° 54' 58.00'' Nord";"82079";;"AVENUE JEAN JAURES NRA";"82370";"LABASTIDE-SAINT-PIERRE";"Pylône tubulaire"; 12.0;"ORANGE"
1975901;1.09361;43.91917;"01° 05' 37.00'' Est, 43° 55' 09.00'' Nord";"82093";"TOULOUSE";"D44";"82500";"LARRAZET";"Pylône autostable"; 37.8;"IFW-FREE"
1978791;1.18861;43.86944;"01° 11' 19.00'' Est, 43° 52' 10.00'' Nord";"82105";;"GAYSSANES";"82600";"MAS-GRENIER";"Pylône autostable"; 37.8;"IFW-FREE"
1978797;1.00806;43.91111;"01° 00' 29.00'' Est, 43° 54' 40.00'' Nord";"82180";"ESPARBERY";;"82500";"SERIGNAC";"Pylône autostable"; 32.8;"IFW-FREE"
1979297;1.15556;43.93583;"01° 09' 20.00'' Est, 43° 56' 09.00'' Nord";"82023";"LES GRABES";;"82700";"BOURRET";"Pylône autostable"; 37.8;"IFW-FREE"
1983467;0.88944;44.11833;"00° 53' 22.00'' Est, 44° 07' 06.00'' Nord";"82186";;"12 RUE DES TULIPIERS";"82400";"VALENCE";"Mât"; 10.0;"EDF ou GDF"
2001776;1.27556;43.87333;"01° 16' 32.00'' Est, 43° 52' 24.00'' Nord";"82048";"LA FRAYSSE";"CHEMIN DE LA FRAYSSE";"82170";"DIEUPENTALE";"Pylône autostable"; 32.8;"IFW-FREE"
2010912;1.94750;44.15694;"01° 56' 51.00'' Est, 44° 09' 25.00'' Nord";"82088";"FONTAINE DE GINESTOUS";;"82250";"LAGUEPIE";"Pylône autostable"; 35.0;"Towercast"
2020349;1.19722;43.89028;"01° 11' 50.00'' Est, 43° 53' 25.00'' Nord";"82105";;"2 PL ÉTIENNE BIRON ÉGLISE";"82600";"MAS-GRENIER";"Monument religieux"; 34.7;"Commune, communauté de commune"
2030122;0.97944;44.08167;"00° 58' 46.00'' Est, 44° 04' 54.00'' Nord";"82101";;"8 ALLEE DU CANAL";"82200";"MALAUSE";"Pylône autostable"; 47.8;"TDF"
2041692;1.32639;44.01861;"01° 19' 35.00'' Est, 44° 01' 07.00'' Nord";"82121";;"835 AVENUE DE GASSERAS";"82000";"MONTAUBAN";"Pylône autostable"; 32.8;"IFW-FREE"
2042965;1.24778;44.11417;"01° 14' 52.00'' Est, 44° 06' 51.00'' Nord";"82087";"PONT DU SAULA";"PONT HAUBANE, D45";"82130";"LAFRANCAISE";"Ouvrage d'art (pont, viaduc)"; 20.0;"Conseil Départemental"
2043401;1.73889;44.27500;"01° 44' 20.00'' Est, 44° 16' 30.00'' Nord";"82038";"FERME DE PECAL";"LA MADRELLE SUD";"82160";"CAYLUS";"Pylône autostable"; 30.0;"Etat, Ministère"
2048466;1.44667;43.90750;"01° 26' 48.00'' Est, 43° 54' 27.00'' Nord";"82194";;"STADE ROUTE DE MONTAUBAN";"82370";"VILLEBRUMIER";"Pylône tubulaire"; 33.0;"ORANGE"
2048520;1.28500;44.01250;"01° 17' 06.00'' Est, 44° 00' 45.00'' Nord";"82124";;"150 RUE MAURICE SIRAC";"82290";"MONTBETON";"Pylône tubulaire"; 24.0;"ORANGE"
2049254;1.28917;43.95389;"01° 17' 21.00'' Est, 43° 57' 14.00'' Nord";"82025";"MONTAGNE";;"82710";"BRESSOLS";"Pylône autostable"; 37.8;"Commune, communauté de commune"
2074783;0.79361;44.08694;"00° 47' 37.00'' Est, 44° 05' 13.00'' Nord";"82050";"MATINELLE";"AIRE DE REPOS SUD";"82340";"DUNES";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
2088602;1.35972;44.12667;"01° 21' 35.00'' Est, 44° 07' 36.00'' Nord";"82076";;"35 CHEMIN DU FOUR";"82130";"L'HONOR-DE-COS";"Pylône autostable"; 30.0;"ORANGE"
2089549;1.19194;43.99278;"01° 11' 31.00'' Est, 43° 59' 34.00'' Nord";"82052";"BARTHONOUBAL";"CHEMIN DU JOUAN-PETIT";"82700";"ESCATALENS";"Château d'eau - réservoir"; 30.0;"Conseil Régional"
2105673;1.45278;44.03111;"01° 27' 10.00'' Est, 44° 01' 52.00'' Nord";"82161";"LES BARTHES";"1480 ROUTE DE LEOJAC";"82410";"SAINT-ETIENNE-DE-TULMONT";"Pylône autostable"; 25.5;"HIVORY"
2107398;1.21278;44.13028;"01° 12' 46.00'' Est, 44° 07' 49.00'' Nord";"82087";"BAZARES";;"82130";"LAFRANCAISE";"Pylône autostable"; 36.0;"TDF"
2109881;1.07333;44.10944;"01° 04' 24.00'' Est, 44° 06' 34.00'' Nord";"82112";"CATIES";"CHEM RURAL N°15 DIT DU CALVAIRE";"82200";"MOISSAC";"Pylône autostable"; 34.0;"ORANGE"
2110359;1.35500;44.01639;"01° 21' 18.00'' Est, 44° 00' 59.00'' Nord";"82121";;"22 RUE DE LA REPUBLIQUE";"82000";"MONTAUBAN";"Immeuble"; 22.2;"Copropriété, Syndic, SCI"
2127151;1.38667;44.05861;"01° 23' 12.00'' Est, 44° 03' 31.00'' Nord";"82121";"COUSTOU";"CHEMIN DE COUSTOU";"82000";"MONTAUBAN";"Pylône autostable"; 37.8;"IFW-FREE"
2140591;0.97167;44.08833;"00° 58' 18.00'' Est, 44° 05' 18.00'' Nord";"82101";;"2 RUE PAUL RIQUET";"82200";"MALAUSE";"Pylône autostable"; 45.4;"TDF"
2140595;1.00417;44.09250;"01° 00' 15.00'' Est, 44° 05' 33.00'' Nord";"82019";"L'ILOT";"ROUTE DES DEUX MERS";"82200";"BOUDOU";"Pylône autostable"; 30.0;"ORANGE"
2143206;1.20972;44.04111;"01° 12' 35.00'' Est, 44° 02' 28.00'' Nord";"82096";"PEDELOUP";;"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 36.0;"ORANGE"
2146146;0.92806;44.10306;"00° 55' 41.00'' Est, 44° 06' 11.00'' Nord";"82141";"LA MARQUETTE";"AVENUE JEAN DUQUESNE";"82400";"POMMEVIC";"Pylône autostable"; 20.0;"ORANGE"
2154484;1.44056;43.88556;"01° 26' 26.00'' Est, 43° 53' 08.00'' Nord";"82135";;"TERRAIN COMMUNA- CLAUZETS DE LA PASSADE";"82370";"NOHIC";"Pylône autostable"; 24.0;"ORANGE"
2158659;1.19139;44.08333;"01° 11' 29.00'' Est, 44° 05' 00.00'' Nord";"82080";;"287 RTE DE CASTELSARRASIN ROUTE DE CASTELSARRASIN STADE MUNICIPAL";"82100";"LABASTIDE-DU-TEMPLE";"Pylône tubulaire"; 20.0;"ORANGE"
2160479;1.29000;43.81611;"01° 17' 24.00'' Est, 43° 48' 58.00'' Nord";"82075";;"1144 ROUTE D'ONDES";"82170";"GRISOLLES";"Bâtiment"; 10.0;"Société Privée SA"
2163788;1.26111;43.92444;"01° 15' 40.00'' Est, 43° 55' 28.00'' Nord";"82123";"LAS PUNTOS";"1550 ROUTE DU CANAL";"82700";"MONTBARTIER";"Pylône autostable"; 37.8;"IFW-FREE"
2173923;1.06611;43.98083;"01° 03' 58.00'' Est, 43° 58' 51.00'' Nord";"82063";;"RUE DE L EGLISE";"82100";"GARGANVILLAR";"Pylône autostable"; 30.0;"TDF"
2187201;1.20917;43.80306;"01° 12' 33.00'' Est, 43° 48' 11.00'' Nord";"82005";"BIAUGUETTE";"13 CHE DU CHATEAU D'EAU";"82600";"AUCAMVILLE";"Château d'eau - réservoir"; 37.1;"Syndicat des eaux, Adduction"
2206500;1.27778;43.86417;"01° 16' 40.00'' Est, 43° 51' 51.00'' Nord";"82048";;"30 ROUTE DE MONTAUBAN";"82170";"DIEUPENTALE";"Pylône autostable"; 30.0;"ORANGE"
2212043;1.16472;44.03833;"01° 09' 53.00'' Est, 44° 02' 18.00'' Nord";"82033";"MALHAURENS NORD";"IMPASSE DES TRUILLES";"82100";"CASTELSARRASIN";"Pylône autostable"; 30.0;"ORANGE"
2214536;0.97139;44.08861;"00° 58' 17.00'' Est, 44° 05' 19.00'' Nord";"82101";"GANNEAU";"RUE DE LA GARE D116";"82200";"MALAUSE";"Pylône autostable"; 47.8;"TDF"
2222384;1.77306;44.19806;"01° 46' 23.00'' Est, 44° 11' 53.00'' Nord";"82056";"LAS BOUYGUES";;"82160";"ESPINAS";"Pylône autostable"; 33.3;"TDF"
2226503;1.37500;43.92056;"01° 22' 30.00'' Est, 43° 55' 14.00'' Nord";"82044";"PONTET-SUD";;"82370";"CORBARIEU";"Pylône autostable"; 37.8;"IFW-FREE"
2233904;1.30139;44.11056;"01° 18' 05.00'' Est, 44° 06' 38.00'' Nord";"82120";"PLAINE DE LAS CALUSSES";"404 ROUTE DE CAXOT";"82130";"MONTASTRUC";"Pylône autostable"; 30.0;"ORANGE"
2250979;1.27000;43.88361;"01° 16' 12.00'' Est, 43° 53' 01.00'' Nord";"82017";;"CHEMIN DES PALANQUES";"82170";"BESSENS";"Pylône autostable"; 36.0;"ORANGE"
2269008;1.87889;44.21472;"01° 52' 44.00'' Est, 44° 12' 53.00'' Nord";"82069";"CARTAYRADE";"V.C N° 11 DE PARISOT A VAREN";"82330";"GINALS";"Pylône autostable"; 42.0;"SFR"
2277381;1.31250;43.91222;"01° 18' 45.00'' Est, 43° 54' 44.00'' Nord";"82079";"LEROY MERLIN";"530 AV DU PECH";"82370";"LABASTIDE-SAINT-PIERRE";"Bâtiment"; 15.3;"Société Privée SA"
2278279;1.15611;43.93583;"01° 09' 22.00'' Est, 43° 56' 09.00'' Nord";"82023";"LES GRABES";"ROUTE DES REYNAUDS VC N°4";"82700";"BOURRET";"Pylône autostable"; 30.0;"ORANGE"
2286761;1.84639;44.19528;"01° 50' 47.00'' Est, 44° 11' 43.00'' Nord";"82069";"CALUZERT";"C.R D'ESPINAS A VERFEIL SUR SEYE D'ESPINAS A VERFEIL SUR SEYE";"82330";"GINALS";"Pylône autostable"; 42.0;"SFR"
2286875;0.81583;44.13528;"00° 48' 57.00'' Est, 44° 08' 07.00'' Nord";"82089";"BOUYSSOU";;"82360";"LAMAGISTERE";"Pylône autostable"; 24.0;"ORANGE"
2288102;1.29278;44.11056;"01° 17' 34.00'' Est, 44° 06' 38.00'' Nord";"82087";"SERRE DEL RIEU";"CHEMIN DAL PECH";"82130";"LAFRANCAISE";"Château d'eau - réservoir"; 65.0;"Syndicat des eaux, Adduction"
2300209;0.88056;44.11444;"00° 52' 50.00'' Est, 44° 06' 52.00'' Nord";"82186";;"28 RUE DE CLUZEL PRES CHEMIN DE FER";"82400";"VALENCE";"Pylône autostable"; 24.2;"ORANGE"
2304245;1.26417;44.02361;"01° 15' 51.00'' Est, 44° 01' 25.00'' Nord";"82096";"BERNOYE";"35 CHEMIN DES MEAUZAGUELS";"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 30.1;"ORANGE"
2319190;1.12139;43.96972;"01° 07' 17.00'' Est, 43° 58' 11.00'' Nord";"82045";"SOULADE";"CHEMIN RURAL N°40 DES BERREJADARES";"82700";"CORDES-TOLOSANNES";"Pylône autostable"; 24.0;"ORANGE"
2319318;1.30306;43.96528;"01° 18' 11.00'' Est, 43° 57' 55.00'' Nord";"82025";;"2221 ROUTE DE LA VILLE DIEU DU TEMPLE";"82710";"BRESSOLS";"Pylône autostable"; 30.1;"ORANGE"
2326160;1.26667;43.90250;"01° 15' 60.00'' Est, 43° 54' 09.00'' Nord";"82123";"AL-REC";"ROUTE DU REC";"82700";"MONTBARTIER";"Pylône autostable"; 30.0;"ORANGE"
2332465;1.23500;44.03583;"01° 14' 06.00'' Est, 44° 02' 09.00'' Nord";"82096";"CHOISI BAS";;"82290";"LA VILLE-DIEU-DU-TEMPLE";"Pylône autostable"; 35.7;"ORANGE"
2334196;1.31750;43.93194;"01° 19' 03.00'' Est, 43° 55' 55.00'' Nord";"82025";;"550 IMP  PRAT DE VALAT";"82710";"BRESSOLS";"Bâtiment"; 12.0;"Société Privée SA"
2356295;1.27611;43.94139;"01° 16' 34.00'' Est, 43° 56' 29.00'' Nord";"82125";"FORÊT DOMANIALE";;"82700";"MONTECH";"Pylône autostable"; 30.1;"ORANGE"
2373980;1.78694;44.23083;"01° 47' 13.00'' Est, 44° 13' 51.00'' Nord";"82038";"BERGOUIN";;"82160";"CAYLUS";"Pylône autostable"; 32.0;"Towercast"
2378835;1.30417;43.91917;"01° 18' 15.00'' Est, 43° 55' 09.00'' Nord";"82123";"INTERMARCHE";"R R RAIMON JOUAN ZAC DE MONTBARTIER - ENTA SUD-OUEST INTERMARCHE";"82700";"MONTBARTIER";"Bâtiment"; 15.0;"Société Privée SA"
2379516;1.45083;43.91833;"01° 27' 03.00'' Est, 43° 55' 06.00'' Nord";"82194";"AU POUTS";"PRES DU CHEMIN DE LA SERRE";"82370";"VILLEBRUMIER";"Pylône autostable"; 32.0;"IFW-FREE"
2384577;1.28556;43.80472;"01° 17' 08.00'' Est, 43° 48' 17.00'' Nord";"82075";;"1738 ROUTE D'ONDES";"82170";"GRISOLLES";"Bâtiment"; 6.5;"Société Privée SA"
2385960;1.31278;44.01500;"01° 18' 46.00'' Est, 44° 00' 54.00'' Nord";"82121";"SARRAILLE";"ROUTE DE CASTELSARRAIN";"82000";"MONTAUBAN";"Pylône autostable"; 30.1;"ORANGE"
2397743;0.78806;44.08806;"00° 47' 17.00'' Est, 44° 05' 17.00'' Nord";"82050";"MONTARDON";;"82340";"DUNES";"Pylône autostable"; 32.8;"IFW-FREE"
2398611;1.22861;43.89917;"01° 13' 43.00'' Est, 43° 53' 57.00'' Nord";"82062";"BAS DE LA COSTE";"AVENUE DE LA GRAVILLE";"82700";"FINHAN";"Pylône autostable"; 30.0;"ORANGE"
2400031;0.85972;44.00583;"00° 51' 35.00'' Est, 44° 00' 21.00'' Nord";"82102";"LE CAILLOU";;"82120";"MANSONVILLE";"Pylône autostable"; 42.0;"SFR"
2401822;1.23111;44.06639;"01° 13' 52.00'' Est, 44° 03' 59.00'' Nord";"82011";"CACHECAU";"ROUTE DES TISSOUGNERES";"82290";"BARRY-D'ISLEMADE";"Pylône autostable"; 38.8;"IFW-FREE"
2412372;1.76667;44.20750;"01° 46' 00.00'' Est, 44° 12' 27.00'' Nord";"82038";"ROUCAUTE";"CHEMIN RURAL DE ROUCAUTE";"82160";"CAYLUS";"Pylône autostable"; 40.2;"PHOENIX FRANCE INFRASTRUCTURES"
2421119;1.78750;44.13556;"01° 47' 15.00'' Est, 44° 08' 08.00'' Nord";"82155";"SAINTE-SABINE";;"82140";"SAINT-ANTONIN-NOBLE-VAL";"Pylône autostable"; 21.0;"Titulaire programme Radio/TV"
2422620;1.29139;44.18111;"01° 17' 29.00'' Est, 44° 10' 52.00'' Nord";"82189";"CATRAS";;"82220";"VAZERAC";"Pylône autostable"; 25.4;"TDF"
2425209;1.16917;44.17861;"01° 10' 09.00'' Est, 44° 10' 43.00'' Nord";"82051";"GAYRAL";"CHEMIN DU MOUSSOU";"82390";"DURFORT-LACAPELETTE";"Pylône autostable"; 30.0;"IFW-FREE"
2430856;1.00611;43.96694;"01° 00' 22.00'' Est, 43° 58' 01.00'' Nord";"82058";"AU MOULIN";"CHEMIN RURAL N°10";"82210";"FAJOLLES";"Pylône autostable"; 32.8;"IFW-FREE"
