Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
643370;6.76444;49.15889;"06° 45' 52.00'' Est, 49° 09' 32.00'' Nord";"57240";"CHEM DE FER DE METZ À SARREG";;"57800";"FREYMING-MERLEBACH";"Pylône autostable"; 30.0;"SNCF Réseau"
643372;6.72944;49.15250;"06° 43' 46.00'' Est, 49° 09' 09.00'' Nord";"57336";"CHEM DE FER METZ-SARREGUEMIN";;"57490";"L'HOPITAL";"Pylône autostable"; 30.0;"SNCF Réseau"
643376;6.68278;49.19028;"06° 40' 58.00'' Est, 49° 11' 25.00'' Nord";"57160";"MITTELSTER KOHLENWALD";;"57150";"CREUTZWALD";"Pylône autostable"; 30.0;"SNCF Réseau"
643380;6.56528;49.25306;"06° 33' 55.00'' Est, 49° 15' 11.00'' Nord";"57110";"BOIS COMMUNAUX";;"57320";"BRETTNACH";"Pylône autostable"; 30.0;"SNCF Réseau"
643382;6.85639;49.15750;"06° 51' 23.00'' Est, 49° 09' 27.00'' Nord";"57596";"HERAPEL";;"57800";"ROSBRUCK";"Pylône autostable"; 30.0;"SNCF Réseau"
643384;6.90389;49.19111;"06° 54' 14.00'' Est, 49° 11' 28.00'' Nord";"57227";;"R DE LA GARE";"57600";"FORBACH";"Pylône autostable"; 30.0;"SNCF Réseau"
643386;6.94306;49.21333;"06° 56' 35.00'' Est, 49° 12' 48.00'' Nord";"57660";"SCHMALBRUCH";;"57350";"STIRING-WENDEL";"Pylône autostable"; 20.0;"SNCF Réseau"
643388;6.27250;49.06056;"06° 16' 21.00'' Est, 49° 03' 38.00'' Nord";"57454";"EN MI LA FIN - FRONTIGNY";;"57245";"MECLEUVES";"Pylône autostable"; 30.0;"SNCF Réseau"
643390;6.60556;49.22167;"06° 36' 20.00'' Est, 49° 13' 18.00'' Nord";"57296";"CHEM DE FER SARREGUEMINES-TH";"ROUTE DE HARGARTEN";"57550";"HARGARTEN-AUX-MINES";"Pylône autostable"; 15.0;"SNCF Réseau"
643392;6.87917;49.17972;"06° 52' 45.00'' Est, 49° 10' 47.00'' Nord";"57227";"LANGGRABEN";"CHEM RURAL";"57600";"FORBACH";"Pylône autostable"; 15.0;"SNCF Réseau"
643394;6.58972;49.22500;"06° 35' 23.00'' Est, 49° 13' 30.00'' Nord";"57296";"SWISCHEN DEN GRAETEN";"ENTRÉE TUNNEL";"57550";"HARGARTEN-AUX-MINES";"Pylône tubulaire"; 12.0;"SNCF Réseau"
643396;6.61000;49.21917;"06° 36' 36.00'' Est, 49° 13' 09.00'' Nord";"57296";"BEDEMCHEN";"ENTREE TUNNEL";"57550";"HARGARTEN-AUX-MINES";"Pylône autostable"; 20.0;"SNCF Réseau"
643566;6.17583;49.13722;"06° 10' 33.00'' Est, 49° 08' 14.00'' Nord";"57463";;"37 R DE L'ABBAYE ST-ELOY";"57000";"METZ";"Pylône autostable"; 25.0;"HIVORY"
643594;6.15028;49.23611;"06° 09' 01.00'' Est, 49° 14' 10.00'' Nord";"57663";;"ZAC NORD NOUVEAU MONDE MENUISERIE JLB";"57525";"TALANGE";"Pylône tubulaire"; 32.0;"ORANGE"
643955;6.35111;49.28250;"06° 21' 04.00'' Est, 49° 16' 57.00'' Nord";"57331";"L'ENFER";"ROUTE D'ABONCOURT LA GARE";"57920";"HOMBOURG-BUDANGE";"Pylône autostable"; 30.0;"SNCF Réseau"
643957;6.35306;49.27556;"06° 21' 11.00'' Est, 49° 16' 32.00'' Nord";"57331";"BUDANGE";;"57920";"HOMBOURG-BUDANGE";"Pylône tubulaire"; 16.0;"SNCF Réseau"
643959;7.07889;48.75167;"07° 04' 44.00'' Est, 48° 45' 06.00'' Nord";"57566";;"R DE SARRALTROFF MUHLWIND";"57445";"REDING";"Pylône autostable"; 20.0;"SNCF Réseau"
643965;7.01028;48.70250;"07° 00' 37.00'' Est, 48° 42' 09.00'' Nord";"57344";"PETIT BEBING";;"57400";"IMLING";"Pylône autostable"; 30.0;"SNCF Réseau"
643967;6.88694;48.68111;"06° 53' 13.00'' Est, 48° 40' 52.00'' Nord";"57253";"BOIS DE MORWALD";;"57815";"GONDREXANGE";"Pylône autostable"; 30.0;"SNCF Réseau"
643969;7.04139;48.78639;"07° 02' 29.00'' Est, 48° 47' 11.00'' Nord";"57518";;"LANGFELD GC 39";"57930";"OBERSTINZEL";"Pylône autostable"; 30.0;"SNCF Réseau"
643971;6.97028;48.81250;"06° 58' 13.00'' Est, 48° 48' 45.00'' Nord";"57066";"THEILUNG";;"57930";"BERTHELMING";"Pylône autostable"; 30.0;"SNCF Réseau"
643973;6.92361;48.85472;"06° 55' 25.00'' Est, 48° 51' 17.00'' Nord";"57469";"BOIS DE HAMBACH";;"57930";"MITTERSHEIM";"Pylône autostable"; 20.0;"Particulier"
644207;6.55000;48.96583;"06° 32' 60.00'' Est, 48° 57' 57.00'' Nord";"57115";"BREUIL";"R DE LA GARE PASSAGE À NIVEAU N° 82 PK 117";"57340";"BRULANGE";"Pylône autostable"; 30.0;"SNCF Réseau"
644267;7.21333;48.72167;"07° 12' 48.00'' Est, 48° 43' 18.00'' Nord";"57315";;"ROUTE DE LUTZELBOURG LIGNE TGV - PK 444";"57820";"HENRIDORFF";"Pylône autostable"; 25.0;"SNCF Réseau"
644610;7.23167;48.72444;"07° 13' 54.00'' Est, 48° 43' 28.00'' Nord";"57244";"LIGNE DE PARIS À STRABOURG";"ENTRÉE OUEST TUNNEL DE HOFFMUHL";"57820";"GARREBOURG";"Mât métallique"; 7.0;"SNCF Réseau"
644612;7.25750;48.73361;"07° 15' 27.00'' Est, 48° 44' 01.00'' Nord";"57427";"LIGNE DE PARIS À STRABOURG";"ENTRÉE EST TUNNEL LUTZELBOURG";"57820";"LUTZELBOURG";"Pylône autostable"; 12.0;"SNCF Réseau"
644761;7.25000;48.72833;"07° 15' 00.00'' Est, 48° 43' 42.00'' Nord";"57427";"LIGNE DE PARIS À STRABOURG";"GARE DE LUTZELBOURG";"57820";"LUTZELBOURG";"Pylône autostable"; 30.0;"SNCF Réseau"
645337;6.81472;48.89417;"06° 48' 53.00'' Est, 48° 53' 39.00'' Nord";"57470";;"ROUTE COMMUNALE DE NEBING-MOLRING BOIS DE LA CHARBONNIÈRE";"57670";"MOLRING";"Pylône autostable"; 25.0;"SNCF Réseau"
647968;6.85389;49.15694;"06° 51' 14.00'' Est, 49° 09' 25.00'' Nord";"57596";"OBERSTE WIESEN";"TERRAIN COMMUNAL ANCIENNE DÉCHETTERIE";"57800";"ROSBRUCK";"Pylône autostable"; 37.4;"BOUYGUES"
656786;6.14444;49.11972;"06° 08' 40.00'' Est, 49° 07' 11.00'' Nord";"57049";;"1 RÉSIDENCE ST QUENTIN";"57050";"LE BAN-SAINT-MARTIN";"Immeuble"; 22.5;"Société HLM"
659022;6.10028;49.24111;"06° 06' 01.00'' Est, 49° 14' 28.00'' Nord";"57591";"CONTOISES";"BOIS DE COULANGE IMPASSE DU STADE";"57120";"ROMBAS";"Pylône autostable"; 37.0;"ATC FRANCE"
661389;6.59694;49.10472;"06° 35' 49.00'' Est, 49° 06' 17.00'' Nord";"57047";;"R DU 3 JUIN";"57690";"BAMBIDERSTROFF";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
664402;6.17222;49.11611;"06° 10' 20.00'' Est, 49° 06' 58.00'' Nord";"57463";;"CROISEMENT AV. NEY ET R W. CHURCHILL GALERIE MARCHANDE NEY NIVEAU INFÉRIEUR À L'ENTRÉE DE LA GALERIE";"57000";"METZ";"Intérieur galerie"; 4.0;"Société Privée SA"
666159;6.73139;48.81083;"06° 43' 53.00'' Est, 48° 48' 39.00'' Nord";"57177";;"ROUTE DE L'INDRE D38E";"57260";"DIEUZE";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
666525;6.68917;49.13472;"06° 41' 21.00'' Est, 49° 08' 05.00'' Nord";"57606";;"RTE DE PORCELETTE CTRE D'ENTRETIEN INTERSEC A4 ET RD 72";"57500";"SAINT-AVOLD";"Pylône autostable"; 60.0;"Sociétés d'Autoroutes"
667540;6.95472;48.68028;"06° 57' 17.00'' Est, 48° 40' 49.00'' Nord";"57377";"CHÉNIAC";"HAUT DE HERTZING RN4";"57830";"LANDANGE";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
668779;7.12917;48.72722;"07° 07' 45.00'' Est, 48° 43' 38.00'' Nord";"57333";"WUSTHOLZ";"LIGNE TGV PYLÔNE RFF 570015 PK438.460";"57405";"HOMMARTING";"Pylône autostable"; 20.0;"SNCF Réseau"
670584;6.72083;49.16806;"06° 43' 15.00'' Est, 49° 10' 05.00'' Nord";"57123";"WEIHER";"R DE LA FRONTIERE - D26";"57490";"CARLING";"Pylône tubulaire"; 30.0;"SNCF Réseau"
670639;6.74889;48.90639;"06° 44' 56.00'' Est, 48° 54' 23.00'' Nord";"57060";"MALADRIE";"PRÉSD27-LIGNE TGV - PYLONE RFF 570033 PK 101";"57670";"BENESTROFF";"Pylône autostable"; 30.0;"SNCF Réseau"
670643;7.18833;48.72389;"07° 11' 18.00'' Est, 48° 43' 26.00'' Nord";"57618";;"LIGNE TGV PYLONE 570008 GARE D'ARZVILLER PK 442";"57820";"SAINT-LOUIS";"Pylône autostable"; 30.0;"SNCF Réseau"
674128;6.92389;49.17028;"06° 55' 26.00'' Est, 49° 10' 13.00'' Nord";"57521";"LE KELSHBERG";;"57600";"OETING";"Pylône autostable"; 40.0;"EDF ou GDF"
675889;6.06583;49.26139;"06° 03' 57.00'' Est, 49° 15' 41.00'' Nord";"57597";"LA RAPE";"PYLÔNE DE LA RÉGIE DE TÉLÉDISTRIBUTION DE ROSSELAN";"57780";"ROSSELANGE";"Pylône autostable"; 15.0;"HIVORY"
676906;6.12556;49.24444;"06° 07' 32.00'' Est, 49° 14' 40.00'' Nord";"57019";"LE CRASSIER";"CTRE DE LOISIRS";"57360";"AMNEVILLE";"Pylône autostable"; 36.0;"HIVORY"
677004;6.01861;49.05139;"06° 01' 07.00'' Est, 49° 03' 05.00'' Nord";"57254";;"FERME STE CATHERINE";"57680";"GORZE";"Mât béton"; 30.0;"ORANGE"
677010;7.20639;48.71611;"07° 12' 23.00'' Est, 48° 42' 58.00'' Nord";"57618";"DUGENBERG";;"57820";"SAINT-LOUIS";"Pylône autostable"; 38.0;"ORANGE"
678152;6.21917;49.11194;"06° 13' 09.00'' Est, 49° 06' 43.00'' Nord";"57463";;"1 R DU LIMOUSIN";"57000";"METZ";"Immeuble"; 51.0;"Société HLM"
678461;7.04167;49.10528;"07° 02' 30.00'' Est, 49° 06' 19.00'' Nord";"57631";;"R DE WOUSTWILLER R JEAN FRÉDÉRIC LEHMANN";"57200";"SARREGUEMINES";"Château d'eau - réservoir"; 38.0;"Commune, communauté de commune"
679099;7.15056;48.65639;"07° 09' 02.00'' Est, 48° 39' 23.00'' Nord";"57742";;"SENTIER DE KIRCHBERG";"57870";"WALSCHEID";"Pylône autostable"; 37.0;"HIVORY"
681042;6.20306;49.13444;"06° 12' 11.00'' Est, 49° 08' 04.00'' Nord";"57616";;"R DU GÉNÉRAL DIOU R DE LA FONTAINE EGLISE";"57070";"SAINT-JULIEN-LES-METZ";"Monument religieux"; 27.0;"Commune, communauté de commune"
681159;6.97583;48.61222;"06° 58' 33.00'' Est, 48° 36' 44.00'' Nord";"57302";"LES HARCHOLINS";"CD 90C";"57790";"HATTIGNY";"Pylône autostable"; 48.0;"Conseil Départemental"
681486;7.11389;48.67750;"07° 06' 50.00'' Est, 48° 40' 39.00'' Nord";"57680";"LEIMLOECHER";"FERMES DES AULNES";"57870";"TROISFONTAINES";"Pylône autostable"; 48.0;"ORANGE"
681575;7.33194;48.96278;"07° 19' 55.00'' Est, 48° 57' 46.00'' Nord";"57658";"OBSGARTEN";;"57960";"SOUCHT";"Pylône autostable"; 23.0;"ORANGE"
685037;7.06556;48.61278;"07° 03' 56.00'' Est, 48° 36' 46.00'' Nord";"57623";"ROSTHEIM";"CHEM RURAL PRÈS D.96F";"57560";"SAINT-QUIRIN";"Pylône autostable"; 40.0;"HIVORY"
686913;6.15778;49.20611;"06° 09' 28.00'' Est, 49° 12' 22.00'' Nord";"57433";"FALOUCHE";"R DU MAL JOFFRE CH D'EAU";"57280";"MAIZIERES-LES-METZ";"Château d'eau - réservoir"; 44.0;"Commune, communauté de commune"
698349;7.33806;49.04444;"07° 20' 17.00'' Est, 49° 02' 40.00'' Nord";"57651";"KLOSTER";"CHEM RURAL";"57410";"SIERSTHAL";"Pylône autostable"; 45.0;"HIVORY"
699241;6.31528;49.07833;"06° 18' 55.00'' Est, 49° 04' 42.00'' Nord";"57385";"QUART À L'OIE";"ALLÉE DES MARRONNIERS";"57530";"LAQUENEXY";"Château d'eau - réservoir"; 32.7;"Commune, communauté de commune"
699805;7.29417;48.65139;"07° 17' 39.00'' Est, 48° 39' 05.00'' Nord";"57163";"LA HOUBE";"COL DE VALSBERG";"57850";"DABO";"Tour hertzienne"; 58.0;"TDF"
704931;6.24250;49.11389;"06° 14' 33.00'' Est, 49° 06' 50.00'' Nord";"57463";;"19 R DES FEIVRES";"57000";"METZ";"Pylône autostable"; 30.0;"ORANGE"
704933;6.18583;49.11556;"06° 11' 09.00'' Est, 49° 06' 56.00'' Nord";"57463";;"2 R HENRI DE RANCONVAL PONT DE LA CASERNE";"57000";"METZ";"Immeuble"; 57.0;"Société HLM"
704937;6.17556;49.11694;"06° 10' 32.00'' Est, 49° 07' 01.00'' Nord";"57463";;"2-4 RUE EN CHAPLERUE IMMEUBLE LE RÉPUBLICAIN";"57000";"METZ";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
704939;6.18639;49.11028;"06° 11' 11.00'' Est, 49° 06' 37.00'' Nord";"57463";;"R GEORGE DUCROQ";"57000";"METZ";"Immeuble"; 24.0;"Société HLM"
704941;6.17722;49.12583;"06° 10' 38.00'' Est, 49° 07' 33.00'' Nord";"57463";;"SQ PAILLE MAILLE";"57000";"METZ";"Immeuble"; 33.0;"Société HLM"
704949;6.18056;49.10167;"06° 10' 50.00'' Est, 49° 06' 06.00'' Nord";"57463";;"100 AV ANDRÉ MALRAUX";"57000";"METZ";"Immeuble"; 29.0;"ORANGE Services Fixes"
704953;6.17389;49.11917;"06° 10' 26.00'' Est, 49° 07' 09.00'' Nord";"57463";;"21/27 R DU PALAIS";"57000";"METZ";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
704975;6.16778;49.14361;"06° 10' 04.00'' Est, 49° 08' 37.00'' Nord";"57463";;"95 BD PIERRE ET MARIE CURIE";"57000";"METZ";"Immeuble"; 38.0;"Société HLM"
704977;6.18000;49.12278;"06° 10' 48.00'' Est, 49° 07' 22.00'' Nord";"57463";;"1 R ST-FERROY RÉS. ST FERROY";"57000";"METZ";"Immeuble"; 47.0;"Société HLM"
704979;6.17000;49.12278;"06° 10' 12.00'' Est, 49° 07' 22.00'' Nord";"57463";;"R BELLE ISLE ANCIENNE TOUR DE GARNISON";"57000";"METZ";"Monument religieux"; 96.0;"Commune, communauté de commune"
704981;6.20250;49.11083;"06° 12' 09.00'' Est, 49° 06' 39.00'' Nord";"57463";;"115, AV DE STRASBOURG RÉSIDENCE LA PÉPINIÈRE";"57000";"METZ";"Immeuble"; 30.0;"Copropriété, Syndic, SCI"
705434;6.19250;49.10667;"06° 11' 33.00'' Est, 49° 06' 24.00'' Nord";"57463";;"R DES TROIS ÉVÊCHÉS SITE DE METZ QUEULEU";"57000";"METZ";"Monument religieux"; 49.0;"Commune, communauté de commune"
705436;6.22611;49.10194;"06° 13' 34.00'' Est, 49° 06' 07.00'' Nord";"57463";;"3 R PIERRE SIMON LAPLACE";"57000";"METZ";"Pylône autostable"; 30.0;"ORANGE"
705438;6.18417;49.07833;"06° 11' 03.00'' Est, 49° 04' 42.00'' Nord";"57463";"MAGNY";"PL ALEXANDRE MONPEURT EGLISE ST MARTIN";"57000";"METZ";"Monument religieux"; 29.0;"Commune, communauté de commune"
705440;6.19944;49.09889;"06° 11' 58.00'' Est, 49° 05' 56.00'' Nord";"57463";;"10/12 R RENÉ BAZIN RÉSIDENCE PIERRE LOTI";"57000";"METZ";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
705442;6.21889;49.11500;"06° 13' 08.00'' Est, 49° 06' 54.00'' Nord";"57463";;"1 R DU BÉARN";"57000";"METZ";"Immeuble"; 49.0;"Copropriété, Syndic, SCI"
705444;6.18111;49.11278;"06° 10' 52.00'' Est, 49° 06' 46.00'' Nord";"57463";;"5 R D'ASFELD";"57000";"METZ";"Monument religieux"; 38.0;"Société Privée SA"
705446;6.16944;49.13500;"06° 10' 10.00'' Est, 49° 08' 06.00'' Nord";"57463";;"58 RTE DE THIONVILLE";"57000";"METZ";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
705448;6.19722;49.09889;"06° 11' 50.00'' Est, 49° 05' 56.00'' Nord";"57463";;"2 R RENE BAZIN IMM SOGIBLOR";"57000";"METZ";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
705468;6.22361;49.12361;"06° 13' 25.00'' Est, 49° 07' 25.00'' Nord";"57463";;"R FAUQUENEL IMM SIGOBLOR";"57000";"METZ";"Immeuble"; 24.0;"Copropriété, Syndic, SCI"
705472;6.17861;49.10639;"06° 10' 43.00'' Est, 49° 06' 23.00'' Nord";"57463";;"17 AV ANDRE MALRAUX";"57000";"METZ";"Immeuble"; 29.0;"Société Privée SA"
705478;6.21444;49.10333;"06° 12' 52.00'' Est, 49° 06' 12.00'' Nord";"57463";;"1 R MARCONI TECHNOPOLE 2000";"57000";"METZ";"Immeuble"; 49.0;"TDF"
705480;6.18861;49.08278;"06° 11' 19.00'' Est, 49° 04' 58.00'' Nord";"57463";;"R DU PLATEAU STADE DE MAGNY";"57000";"METZ";"Pylône autostable"; 30.0;"HIVORY"
705500;6.16833;49.10250;"06° 10' 06.00'' Est, 49° 06' 09.00'' Nord";"57463";;"18/20 R DROGON HÔPITAL DE METZ (LABORATOIRE)";"57000";"METZ";"Immeuble"; 30.6;"Copropriété, Syndic, SCI"
705506;6.17444;49.14389;"06° 10' 28.00'' Est, 49° 08' 38.00'' Nord";"57463";;"R TEILHARD DE CHARDIN";"57000";"METZ";"Pylône autostable"; 26.0;"ORANGE"
705510;6.17944;49.09139;"06° 10' 46.00'' Est, 49° 05' 29.00'' Nord";"57463";;"PL DU SOUVENIR FRANÇAIS IMM OPAC";"57000";"METZ";"Immeuble"; 35.4;"Société HLM"
705513;6.21889;49.11333;"06° 13' 08.00'' Est, 49° 06' 48.00'' Nord";"57463";;"10 BD  DE PROVENCE IMM OPAC";"57000";"METZ";"Immeuble"; 37.0;"SFR"
705524;6.17778;49.10167;"06° 10' 40.00'' Est, 49° 06' 06.00'' Nord";"57463";;"11 R GABRIEL PIERNE";"57000";"METZ";"Bâtiment"; 63.8;"Copropriété, Syndic, SCI"
705539;6.18139;49.11444;"06° 10' 53.00'' Est, 49° 06' 52.00'' Nord";"57463";;"25 R DU CAMBOUT";"57000";"METZ";"Immeuble"; 60.0;"Copropriété, Syndic, SCI"
705568;6.20028;49.10139;"06° 12' 01.00'' Est, 49° 06' 05.00'' Nord";"57463";;"20 R JOSEPH HENOT";"57000";"METZ";"Immeuble"; 19.0;"Société HLM"
705574;6.24333;49.10000;"06° 14' 36.00'' Est, 49° 06' 00.00'' Nord";"57463";;"1, 3 R FAURNEL";"57000";"METZ";"Immeuble"; 16.0;"Copropriété, Syndic, SCI"
705578;6.17222;49.11694;"06° 10' 20.00'' Est, 49° 07' 01.00'' Nord";"57463";;"4 R WINSTON CHURCHILL";"57000";"METZ";"Bâtiment"; 42.0;"Société Privée SA"
705582;6.15861;49.13972;"06° 09' 31.00'' Est, 49° 08' 23.00'' Nord";"57463";"LA HAUTE BORNE";;"57000";"METZ";"Pylône autostable"; 27.0;"CELLNEX"
707757;6.80944;48.89778;"06° 48' 34.00'' Est, 48° 53' 52.00'' Nord";"57496";"LES PETITS PÂQUIS";"CHEM D'EXPLOITATION";"57670";"NEBING";"Pylône autostable"; 12.0;"ORANGE"
708395;6.45250;49.45222;"06° 27' 09.00'' Est, 49° 27' 08.00'' Nord";"57439";"BRENNERT";"TUNTING";"57480";"MANDEREN";"Pylône autostable"; 12.0;"HIVORY"
712766;6.68472;49.08111;"06° 41' 05.00'' Est, 49° 04' 52.00'' Nord";"57224";;"R VICTOR HUGO EGLISE ST JEAN BOSCO";"57730";"FOLSCHVILLER";"Monument religieux"; 22.0;"Commune, communauté de commune"
712958;5.99167;49.34306;"05° 59' 30.00'' Est, 49° 20' 35.00'' Nord";"57226";"BOIS DE LA HUTIÉ";"PRÈS A30";"57650";"FONTOY";"Pylône autostable"; 47.0;"ORANGE"
713598;6.60083;49.08056;"06° 36' 03.00'' Est, 49° 04' 50.00'' Nord";"57679";"REDLACH";"HUMBLOT";"57385";"TRITTELING-REDLACH";"Château d'eau - réservoir"; 49.0;"Syndicat des eaux, Adduction"
713692;6.43472;48.96389;"06° 26' 05.00'' Est, 48° 57' 50.00'' Nord";"57609";"LES TERRES DE LA JUSTICE";"RD 110B LIGNE TGV EST PK 301.213";"57580";"SAINT-EPVRE";"Pylône autostable"; 38.0;"SNCF Réseau"
719372;6.87583;48.67694;"06° 52' 33.00'' Est, 48° 40' 37.00'' Nord";"57253";"BOIS DE L'AMBULANT";"DOMAINE DU BOIS DE KETZING";"57815";"GONDREXANGE";"Pylône autostable"; 35.0;"HIVORY"
719707;7.39944;49.03528;"07° 23' 58.00'' Est, 49° 02' 07.00'' Nord";"57577";"FORET DOMANIALE DE LEMBERG";;"57230";"REYERSVILLER";"Pylône autostable"; 36.0;"ORANGE"
720446;7.03556;48.79528;"07° 02' 08.00'' Est, 48° 47' 43.00'' Nord";"57518";"HEID";"R DE HELLERING";"57930";"OBERSTINZEL";"Château d'eau - réservoir"; 27.3;"Syndicat des eaux, Adduction"
721320;7.09417;49.09861;"07° 05' 39.00'' Est, 49° 05' 55.00'' Nord";"57631";;"1 R CALMETTE  CHÂTEAU D'EAU";"57200";"SARREGUEMINES";"Château d'eau - réservoir"; 46.0;"Copropriété, Syndic, SCI"
721429;6.14833;49.14250;"06° 08' 54.00'' Est, 49° 08' 33.00'' Nord";"57751";;"R ST-ETIENNE RÉSIDENCE LES BERCEAUX";"57140";"WOIPPY";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
722506;7.32056;48.99194;"07° 19' 14.00'' Est, 48° 59' 31.00'' Nord";"57477";"SALZBRONN";"R BELLEVUE CHÂTEAU D'EAU";"57415";"MONTBRONN";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
726987;6.16139;49.10306;"06° 09' 41.00'' Est, 49° 06' 11.00'' Nord";"57480";;"R DES LOGES TEMPLE";"57950";"MONTIGNY-LES-METZ";"Monument religieux"; 36.0;"Association"
729383;7.39972;49.05833;"07° 23' 59.00'' Est, 49° 03' 30.00'' Nord";"57089";"FREUDENBERG";"PRÈS D.35A STATION HERTZIENNE FRANCE TELECOM";"57230";"BITCHE";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
729393;7.46278;49.05167;"07° 27' 46.00'' Est, 49° 03' 06.00'' Nord";"57089";"LE GRAND KINDELBERG";;"57230";"BITCHE";"Pylône autostable"; 40.0;"ORANGE"
729402;6.24583;49.08528;"06° 14' 45.00'' Est, 49° 05' 07.00'' Nord";"57031";"LA HOULUOTTE";"DOMAINE DE MERCY CAMP MILITAIRE";"57530";"ARS-LAQUENEXY";"Pylône autostable"; 45.2;"BOUYGUES"
735317;6.30778;48.95861;"06° 18' 28.00'' Est, 48° 57' 31.00'' Nord";"57655";;"LE HAUT PATURAL SITE 291 PK 291.580 LIGNE 5000";"57420";"SOLGNE";"Pylône autostable"; 38.0;"SNCF Réseau"
735706;6.37528;49.45917;"06° 22' 31.00'' Est, 49° 27' 33.00'' Nord";"57026";"SCHMIZFELD";"CHEM RURAL";"57480";"APACH";"Pylône tubulaire"; 22.0;"ATC FRANCE"
737523;6.69028;48.91500;"06° 41' 25.00'' Est, 48° 54' 54.00'' Nord";"57587";"LE SCHERSBERG";"R DU CHÂTEAU D'EAU";"57340";"RODALBE";"Château d'eau - réservoir"; 56.0;"Syndicat des eaux, Adduction"
738222;6.03306;49.22000;"06° 01' 59.00'' Est, 49° 13' 12.00'' Nord";"57481";"À LA MACHE";"CHEM DE L'ETANG";"57860";"MONTOIS-LA-MONTAGNE";"Pylône autostable"; 45.0;"TDF"
740247;6.13639;49.31222;"06° 08' 11.00'' Est, 49° 18' 44.00'' Nord";"57221";;"R LAVOISIER ZI STE AGATHE";"57190";"FLORANGE";"Pylône autostable"; 24.0;"ORANGE"
744197;7.03556;48.84056;"07° 02' 08.00'' Est, 48° 50' 26.00'' Nord";"57210";"BRUDERWALD";"VILLA KLINGENBERG";"57930";"FENETRANGE";"Bâtiment"; 7.0;"Particulier"
745335;6.39778;49.00833;"06° 23' 52.00'' Est, 49° 00' 30.00'' Nord";"57572";;"R DU CHÂTEAU D'EAU";"57580";"REMILLY";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
745964;6.10944;49.46639;"06° 06' 34.00'' Est, 49° 27' 59.00'' Nord";"57764";"ERBET";;"57330";"ZOUFFTGEN";"Pylône autostable"; 30.0;"SNCF Réseau"
749347;6.29222;49.40944;"06° 17' 32.00'' Est, 49° 24' 34.00'' Nord";"57370";"BRUCH";"CHEM RURAL DIT WIESERWEG";"57970";"KOENIGSMACKER";"Pylône autostable"; 37.2;"SNCF Réseau"
755505;6.16361;49.13667;"06° 09' 49.00'' Est, 49° 08' 12.00'' Nord";"57463";;"3, R THEODORES DE GARGAN";"57000";"METZ";"Immeuble"; 37.0;"Société HLM"
757086;6.67083;49.08722;"06° 40' 15.00'' Est, 49° 05' 14.00'' Nord";"57224";"LANGWIESE";"PARC INDUSTRIEL DE FURST";"57730";"FOLSCHVILLER";"Pylône autostable"; 59.0;"ORANGE Services Fixes"
757176;7.50472;48.99889;"07° 30' 17.00'' Est, 48° 59' 56.00'' Nord";"57541";"BANNSTEIN";"RN 62";"57230";"PHILIPPSBOURG";"Pylône autostable"; 51.0;"ORANGE"
763393;6.81222;49.14278;"06° 48' 44.00'' Est, 49° 08' 34.00'' Nord";"57240";;"2 R DE METZ TOUR DU VAL DE ROSSELLE (HBL)";"57800";"FREYMING-MERLEBACH";"Bâtiment"; 52.0;"Société Privée SA"
769179;6.21944;49.10028;"06° 13' 10.00'' Est, 49° 06' 01.00'' Nord";"57463";;"2 BOULVARD DOMINIQUE FRANÇOIS ARAGO TECHNOPOLE METZ 2000";"57070";"METZ";"Pylône autostable"; 34.0;"SFR"
770222;6.18139;49.32806;"06° 10' 53.00'' Est, 49° 19' 41.00'' Nord";"57343";;"R DU CHÂTEAU D'EAU CHÂTEAU D'EAU";"57970";"ILLANGE";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
783018;7.49583;49.12417;"07° 29' 45.00'' Est, 49° 07' 27.00'' Nord";"57402";"LEMKAUTH";;"57230";"LIEDERSCHIEDT";"Pylône autostable"; 38.0;"Conseil Départemental"
785176;6.44611;48.84167;"06° 26' 46.00'' Est, 48° 50' 30.00'' Nord";"57238";"LE CHEM DE CHÂTEAU-SALINS";"PRÈS RD 21";"57170";"FRESNES-EN-SAULNOIS";"Pylône tubulaire"; 25.0;"ORANGE"
788027;6.11611;49.06722;"06° 06' 58.00'' Est, 49° 04' 02.00'' Nord";"57039";"HAUT DE MOELLEUX";"RN 17 TERRAIN COMMUNAL -ANCIEN TERRAIN MILITAIRE";"57685";"AUGNY";"Pylône autostable"; 25.3;"HIVORY"
