Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
483525;2.09361;48.84222;"02° 05' 37.00'' Est, 48° 50' 32.00'' Nord";"78043";"A13/TRIANGLE DE ROCQUENCOURT";"CEI RELAIS DE L'A";"78870";"BAILLY";"Pylône tubulaire"; 30.0;"ORANGE"
485154;2.07778;48.91528;"02° 04' 40.00'' Est, 48° 54' 55.00'' Nord";"78551";"CAMP DES LOGES";"R DU PRÉSIDENT KENNEDY";"78100";"SAINT-GERMAIN-EN-LAYE";"Pylône tubulaire"; 66.0;"TDF"
486253;2.10972;48.84000;"02° 06' 35.00'' Est, 48° 50' 24.00'' Nord";"78524";;"RTE DE VERSAILLES CHEM DU TROU D'ENFER CENTRE TECHNIQUE DIRIF";"78150";"ROCQUENCOURT";"Pylône autostable"; 41.0;"SFR"
492824;2.04611;48.80806;"02° 02' 46.00'' Est, 48° 48' 29.00'' Nord";"78242";;"35, 37 AV DE LA REPUBLIQUE";"78330";"FONTENAY-LE-FLEURY";"Bâtiment"; 12.0;"Société Privée SA"
492931;1.74667;48.79944;"01° 44' 48.00'' Est, 48° 47' 58.00'' Nord";"78513";"BOIS DE LA COUARDE";"R DE LA COUARDE - N.12 SENS PARIS/DREUX";"78940";"LA QUEUE-LES-YVELINES";"Ouvrage d'art (pont, viaduc)"; 6.0;"DDE"
493550;1.91361;48.99333;"01° 54' 49.00'' Est, 48° 59' 36.00'' Nord";"78440";;"27 R PAUL RAOULT";"78130";"LES MUREAUX";"Immeuble"; 40.0;"Société Privée SA"
494654;1.98083;48.78444;"01° 58' 51.00'' Est, 48° 47' 04.00'' Nord";"78621";;"6 SQ ALBERT CAMUS";"78190";"TRAPPES";"Immeuble"; 32.0;"Société HLM"
501074;2.15056;48.78167;"02° 09' 02.00'' Est, 48° 46' 54.00'' Nord";"78322";;"GOLF DE LA BOULIE RACING CLUB DE FRANCE";"78350";"JOUY-EN-JOSAS";"Bâtiment"; 15.0;"Particulier"
507471;2.02389;48.91917;"02° 01' 26.00'' Est, 48° 55' 09.00'' Nord";"78498";;"10 R DU CHAMP GAILLARD - HOP";"78300";"POISSY";"Immeuble"; 30.0;"Particulier"
507473;2.08444;48.89861;"02° 05' 04.00'' Est, 48° 53' 55.00'' Nord";"78551";;"20 R ARMAGIS - HOP";"78105";"SAINT-GERMAIN-EN-LAYE";"Local technique"; 15.0;"Particulier"
507483;1.85722;48.75444;"01° 51' 26.00'' Est, 48° 45' 16.00'' Nord";"78576";;"R DES PATIS";"78690";"SAINT-REMY-L'HONORE";"Pylône autostable"; 40.0;"RTE"
508208;1.59361;49.02528;"01° 35' 37.00'' Est, 49° 01' 31.00'' Nord";"78255";"LES COUTUMES";"DOMAINE DU GALICET";"78840";"FRENEUSE";"Pylône autostable"; 30.0;"ORANGE"
509034;1.97889;48.80333;"01° 58' 44.00'' Est, 48° 48' 12.00'' Nord";"78490";;"3 R ELSA TRIOLET ZI DES GÂTINES";"78370";"PLAISIR";"Bâtiment"; 24.3;"Société Privée SA"
509560;2.10389;48.84278;"02° 06' 14.00'' Est, 48° 50' 34.00'' Nord";"78350";;"68 RTE DE VERSAILLES";"78430";"LOUVECIENNES";"Pylône autostable"; 36.0;"Société Privée SA"
510791;2.09778;48.71306;"02° 05' 52.00'' Est, 48° 42' 47.00'' Nord";"78575";;"CHEM AIGREFOIN";"78470";"SAINT-REMY-LES-CHEVREUSE";"Pylône autostable"; 47.0;"RTE"
510835;2.10889;48.85861;"02° 06' 32.00'' Est, 48° 51' 31.00'' Nord";"78350";;"PARC DE LA PELOUSE";"78430";"LOUVECIENNES";"pylône arbre"; 35.0;"ORANGE"
510842;1.69917;48.84444;"01° 41' 57.00'' Est, 48° 50' 40.00'' Nord";"78465";"LA FONTAINE DES CARREAUX";"R DE L'AUNAY";"78910";"ORGERUS";"Pylône autostable"; 37.0;"FPS TOWERS"
511029;1.88778;49.01000;"01° 53' 16.00'' Est, 49° 00' 36.00'' Nord";"78299";"CLOS MALINES";"R DE LA CHESNAYE";"78250";"HARDRICOURT";"Pylône autostable"; 32.0;"ORANGE"
511289;1.93944;48.76889;"01° 56' 22.00'' Est, 48° 46' 08.00'' Nord";"78383";;"R DE PICARDIE CTRE NAUTIQUE";"78310";"MAUREPAS";"Pylône autostable"; 32.0;"ORANGE"
511292;1.91500;48.75861;"01° 54' 54.00'' Est, 48° 45' 31.00'' Nord";"78383";;"4 R DU COMMERCE DECHETTERIE MUNICIPALE";"78310";"MAUREPAS";"Pylône tubulaire"; 28.0;"SFR"
511294;1.93472;48.76528;"01° 56' 05.00'' Est, 48° 45' 55.00'' Nord";"78383";;"1-3 SQ DU MAINE";"78310";"MAUREPAS";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
512191;2.13639;48.84861;"02° 08' 11.00'' Est, 48° 50' 55.00'' Nord";"78126";;"8 AV CHARLES DE GAULLE";"78170";"LA CELLE-SAINT-CLOUD";"Immeuble"; 34.0;"Commune, communauté de commune"
512326;2.01083;48.79722;"02° 00' 39.00'' Est, 48° 47' 50.00'' Nord";"78423";"LA BUTTE DU MOULIN";"ZA DE BOIS D'ARCY BRETELLE D'ACCES N12";"78180";"MONTIGNY-LE-BRETONNEUX";"Pylône tubulaire"; 28.0;"SFR"
512722;1.74389;48.96833;"01° 44' 38.00'' Est, 48° 58' 06.00'' Nord";"78291";"HALTE DE GUERVILLE";"AIRE DE REPOS";"78930";"GUERVILLE";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
512784;1.97833;48.56611;"01° 58' 42.00'' Est, 48° 33' 58.00'' Nord";"78349";"REMISE DES BOULEAUX";"PRÈS A.10 - PK 20.330 - SENS PARIS-PROVINCE ECH DE DOURDAN";"78730";"LONGVILLIERS";"Pylône autostable"; 33.0;"SFR"
513357;1.82389;48.64667;"01° 49' 26.00'' Est, 48° 38' 48.00'' Nord";"78517";;"PL JEANNE D'ARC EGLISE ST LUBIN";"78120";"RAMBOUILLET";"Monument religieux"; 56.0;"Commune, communauté de commune"
513601;1.65000;48.77806;"01° 38' 60.00'' Est, 48° 46' 41.00'' Nord";"78263";"LA GROSSE HAIE";"R C 4";"78950";"GAMBAIS";"Pylône tubulaire"; 25.0;"SFR"
514361;1.68056;48.67389;"01° 40' 50.00'' Est, 48° 40' 26.00'' Nord";"78077";"LA BUTTE RONDE";"CHEM DE L'ABIME - DOMAINE DE LA BUTTE RONDE";"78125";"LA BOISSIERE-ECOLE";"Bâtiment"; 10.0;"Société Privée SA"
514487;1.66528;49.06472;"01° 39' 55.00'' Est, 49° 03' 53.00'' Nord";"78410";"LES HAUTES MONETTES";"R DE LA BALLONIÈRE - D.124";"78840";"MOISSON";"Château d'eau - réservoir"; 26.8;"Commune, communauté de commune"
518510;1.82889;48.63361;"01° 49' 44.00'' Est, 48° 38' 01.00'' Nord";"78517";;"1 AV DU MARECHAL JUIN";"78120";"RAMBOUILLET";"Immeuble"; 25.5;"Copropriété, Syndic, SCI"
518544;1.92250;48.61611;"01° 55' 21.00'' Est, 48° 36' 58.00'' Nord";"78164";"CENTRE TECHNIQUE NATIONAL DE F";"CHEM DES BRUYERES";"78120";"CLAIREFONTAINE-EN-YVELINES";"Pylône autostable"; 28.8;"BOUYGUES"
518562;1.60333;49.00500;"01° 36' 12.00'' Est, 49° 00' 18.00'' Nord";"78531";"LE CLOS BROCHARD";"R DE LA VALLÉE DES PRÉS";"78710";"ROSNY-SUR-SEINE";"Pylône autostable"; 42.8;"Sociétés d'Autoroutes"
518734;1.74722;48.96306;"01° 44' 50.00'' Est, 48° 57' 47.00'' Nord";"78291";"LA PLAGNE";"R DE BELLEVUE";"78930";"GUERVILLE";"Pylône autostable"; 37.0;"Towercast"
519458;2.12139;49.01222;"02° 07' 17.00'' Est, 49° 00' 44.00'' Nord";"78172";"LA JUSTICE";"R DU BOIS D'AULNE  STADE CLAUDE FICHOT";"78700";"CONFLANS-SAINTE-HONORINE";"Pylône autostable"; 32.2;"FPS TOWERS"
521645;1.96806;48.66556;"01° 58' 05.00'' Est, 48° 39' 56.00'' Nord";"78128";"LA DOUAIRIERE";"RTE DÉPART. 72";"78720";"CERNAY-LA-VILLE";"Château d'eau - réservoir"; 72.0;"Syndicat des eaux, Adduction"
521696;1.99778;48.82833;"01° 59' 52.00'' Est, 48° 49' 42.00'' Nord";"78674";;"50 AV DE ST ONGE PL ST VINCENT DE PAUL";"78450";"VILLEPREUX";"Bâtiment"; 28.5;"Société HLM"
521801;1.90944;48.80000;"01° 54' 34.00'' Est, 48° 47' 60.00'' Nord";"78321";"DOMAINE DE LA FUTAIE";"CHEM DE LA VALL CRESPIN - CHATEAU D'EAU";"78760";"JOUARS-PONTCHARTRAIN";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
523074;2.16028;48.90028;"02° 09' 37.00'' Est, 48° 54' 01.00'' Nord";"78146";;"58, BD JEAN JAURÈS";"78400";"CHATOU";"Immeuble"; 30.0;"Société HLM"
524118;1.85778;48.85944;"01° 51' 28.00'' Est, 48° 51' 34.00'' Nord";"78062";"LES CAILLOUX";"R DE LA COUPERIE-PRES DE LA D119";"78650";"BEYNES";"Pylône autostable"; 37.6;"TDF"
524127;1.74278;48.99944;"01° 44' 34.00'' Est, 48° 59' 58.00'' Nord";"78335";;"1-2-3 ALLÉE D'ALEMBERT";"78520";"LIMAY";"Immeuble"; 15.0;"Société HLM"
524134;1.92417;48.98111;"01° 55' 27.00'' Est, 48° 58' 52.00'' Nord";"78440";;"R ALBERT THOMAS CHÂTEAU D'EAU DES MUREAUX";"78130";"LES MUREAUX";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
524176;1.96667;48.78056;"01° 58' 00.00'' Est, 48° 46' 50.00'' Nord";"78208";;"34 ROUTE DE TRAPPES CENTRE TECHNIQUE MUNICIPAL";"78990";"ELANCOURT";"Bâtiment"; 27.0;"Commune, communauté de commune"
524414;1.67861;48.98306;"01° 40' 43.00'' Est, 48° 58' 59.00'' Nord";"78118";"LA VOIE DE MANTES";"R JEAN-LOUIS SCIALLOUX COMPLEXE SPORTIF";"78200";"BUCHELAY";"Pylône autostable"; 25.0;"BOUYGUES"
524594;1.90639;48.98278;"01° 54' 23.00'' Est, 48° 58' 58.00'' Nord";"78440";"BOIS DES REMISES";"R PIERRE BÉRÉGOVOY";"78130";"LES MUREAUX";"Château d'eau - réservoir"; 53.0;"Commune, communauté de commune"
525128;2.03917;48.76722;"02° 02' 21.00'' Est, 48° 46' 02.00'' Nord";"78423";;"53 BD DESCARTES";"78180";"MONTIGNY-LE-BRETONNEUX";"Immeuble"; 20.0;"Société HLM"
525761;1.60500;48.95333;"01° 36' 18.00'' Est, 48° 57' 12.00'' Nord";"78385";;"6 VOIE COMMUNALE";"78200";"MENERVILLE";"Château d'eau - réservoir"; 42.5;"Syndicat des eaux, Adduction"
526265;2.09361;48.77556;"02° 05' 37.00'' Est, 48° 46' 32.00'' Nord";"78297";"LA MINIÈRE";"RTE DE DAMPIERRE - SENTE DU BREUIL";"78280";"GUYANCOURT";"Pylône tubulaire"; 34.0;"ORANGE"
526364;1.64639;48.82889;"01° 38' 47.00'' Est, 48° 49' 44.00'' Nord";"78520";"LE CHENE À THOMAS";"CHEM DE LA BUTTE ROUGE";"78550";"RICHEBOURG";"Pylône autostable"; 35.0;"SFR"
526776;1.61083;49.02556;"01° 36' 39.00'' Est, 49° 01' 32.00'' Nord";"78255";"BOIS PREVOST";"CORNICHE DE ROLLEBOISE";"78840";"FRENEUSE";"Pylône tubulaire"; 31.5;"TDF"
526782;1.71167;48.99028;"01° 42' 42.00'' Est, 48° 59' 25.00'' Nord";"78361";;"48 AV REPUBLIQUE";"78200";"MANTES-LA-JOLIE";"Immeuble"; 25.6;"Copropriété, Syndic, SCI"
526876;1.89417;48.82500;"01° 53' 39.00'' Est, 48° 49' 30.00'' Nord";"78683";"LE HAUT DES SABLONS";"CHEM DES FORCERIES CR 12";"78640";"VILLIERS-SAINT-FREDERIC";"Pylône autostable"; 32.0;"SFR"
526899;1.95194;48.74722;"01° 57' 07.00'' Est, 48° 44' 50.00'' Nord";"78644";;"AV DE MONTFORT CHÂTEAU D'EAU";"78320";"LA VERRIERE";"Château d'eau - réservoir"; 45.3;"Syndicat des eaux, Adduction"
526911;2.06750;48.79750;"02° 04' 03.00'' Est, 48° 47' 51.00'' Nord";"78545";;"17-21 R ANDRÉ CORDIER VILLA DE L'EPI D'OR";"78210";"SAINT-CYR-L'ECOLE";"Immeuble"; 19.0;"Société HLM"
527217;1.94889;48.78222;"01° 56' 56.00'' Est, 48° 46' 56.00'' Nord";"78208";;"CHEM DE LA COUDRIETTE STADE PAUL NICOLAS";"78990";"ELANCOURT";"Pylône autostable"; 21.0;"Commune, communauté de commune"
527294;1.99167;48.77861;"01° 59' 30.00'' Est, 48° 46' 43.00'' Nord";"78621";;"3 SQ MAURICE THOREZ";"78190";"TRAPPES";"Immeuble"; 44.6;"Société HLM"
530240;1.60444;48.78889;"01° 36' 16.00'' Est, 48° 47' 20.00'' Nord";"78310";;"IMP DU STADE STADE MUNICIPAL DE HOUDAN";"78550";"HOUDAN";"Pylône autostable"; 22.0;"Commune, communauté de commune"
530543;2.05056;48.75778;"02° 03' 02.00'' Est, 48° 45' 28.00'' Nord";"78688";;"2 R AUX FLEURS";"78960";"VOISINS-LE-BRETONNEUX";"Monument religieux"; 26.0;"Commune, communauté de commune"
530550;2.15389;48.89000;"02° 09' 14.00'' Est, 48° 53' 24.00'' Nord";"78146";;"53/63 AV DU MARÉCHAL FOCH";"78400";"CHATOU";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
530634;1.94944;48.80167;"01° 56' 58.00'' Est, 48° 48' 06.00'' Nord";"78490";;"N.12 - ECH SORTIE Z.A. DE STE-APOLLINE";"78370";"PLAISIR";"Pylône autostable"; 25.0;"SFR"
530775;1.71667;48.96667;"01° 43' 00.00'' Est, 48° 58' 00.00'' Nord";"78362";;"21 R ROBERT DESNOS";"78711";"MANTES-LA-VILLE";"Immeuble"; 18.2;"Société HLM"
531373;1.82306;48.64861;"01° 49' 23.00'' Est, 48° 38' 55.00'' Nord";"78517";;"1 R PASTEUR 52 R GAMBETTA";"78120";"RAMBOUILLET";"Pylône tubulaire"; 35.0;"Gendarmerie"
531651;1.98528;48.70472;"01° 59' 07.00'' Est, 48° 42' 17.00'' Nord";"78193";;"15  GRANDE RUE";"78720";"DAMPIERRE-EN-YVELINES";"Monument religieux"; 28.0;"Commune, communauté de commune"
532167;2.04500;48.74361;"02° 02' 42.00'' Est, 48° 44' 37.00'' Nord";"78356";;"7 R JEANNE ET PAUL WEISS - BROUESSY BROUESSY";"78114";"MAGNY-LES-HAMEAUX";"Pylône autostable"; 37.3;"ORANGE"
532385;1.91667;48.76194;"01° 54' 60.00'' Est, 48° 45' 43.00'' Nord";"78383";;"327 AV GUTENBERG - AUCHAN";"78310";"MAUREPAS";"Bâtiment"; 13.0;"Société Privée SA"
532540;2.09750;48.99806;"02° 05' 51.00'' Est, 48° 59' 53.00'' Nord";"78172";;"R AUGUSTE ROMAGNE";"78700";"CONFLANS-SAINTE-HONORINE";"Immeuble"; 25.0;"Société HLM"
532596;2.16583;48.80333;"02° 09' 57.00'' Est, 48° 48' 12.00'' Nord";"78686";;"2 R DE L'ABBE DALLOZ";"78220";"VIROFLAY";"Immeuble"; 30.0;"Société HLM"
532703;2.06889;48.89528;"02° 04' 08.00'' Est, 48° 53' 43.00'' Nord";"78551";;"10 R FRANCOIS COUPERIN";"78100";"SAINT-GERMAIN-EN-LAYE";"Immeuble"; 46.5;"Société HLM"
532728;2.08444;48.72750;"02° 05' 04.00'' Est, 48° 43' 39.00'' Nord";"78356";"STADE JACQUES ANQUETIL";"R DES ECOLES";"78114";"MAGNY-LES-HAMEAUX";"Pylône tubulaire"; 26.5;"BOUYGUES"
532763;2.00611;48.97389;"02° 00' 22.00'' Est, 48° 58' 26.00'' Nord";"78624";;"31B R PAUL DOUMER RÉSIDENCE LES RÉGATES";"78510";"TRIEL-SUR-SEINE";"Immeuble"; 21.0;"Société HLM"
532838;1.72250;48.98389;"01° 43' 21.00'' Est, 48° 59' 02.00'' Nord";"78361";;"19 R DU COTEAU";"78200";"MANTES-LA-JOLIE";"Immeuble"; 27.2;"Société HLM"
533413;2.06611;48.79806;"02° 03' 58.00'' Est, 48° 47' 53.00'' Nord";"78545";;"53, 57 AV PIERRE CURIE  IMM LE GOLESTAN";"78210";"SAINT-CYR-L'ECOLE";"Immeuble"; 18.0;"Société Privée SA"
533654;1.76139;49.02611;"01° 45' 41.00'' Est, 49° 01' 34.00'' Nord";"78246";;"LE CLOS HUET";"78440";"FONTENAY-SAINT-PERE";"Pylône tubulaire"; 21.8;"Commune, communauté de commune"
534687;2.00972;48.94861;"02° 00' 35.00'' Est, 48° 56' 55.00'' Nord";"78624";"LES BOUVERIES";"CHEM DES GRAVIERS AUX MOINES";"78510";"TRIEL-SUR-SEINE";"Pylône autostable"; 27.1;"Société Privée SA"
535077;1.76000;48.99028;"01° 45' 36.00'' Est, 48° 59' 25.00'' Nord";"78335";;"4, R FERNAND FOREST ZI DE LIMAY / PORCHEVILLE";"78520";"LIMAY";"Pylône autostable"; 52.3;"SFR"
535469;2.08944;48.99278;"02° 05' 22.00'' Est, 48° 59' 34.00'' Nord";"78172";;"1 R DES NONNAINS";"78700";"CONFLANS-SAINTE-HONORINE";"Immeuble"; 22.3;"Société HLM"
535978;2.14639;48.87917;"02° 08' 47.00'' Est, 48° 52' 45.00'' Nord";"78190";;"PL DE L'EGLISE";"78290";"CROISSY-SUR-SEINE";"Monument religieux"; 44.0;"Commune, communauté de commune"
536461;1.48361;49.02056;"01° 29' 01.00'' Est, 49° 01' 14.00'' Nord";"78147";"LA FOSSE CORNE";"ROUTE DE BLARU D 52";"78270";"CHAUFOUR-LES-BONNIERES";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
536847;2.14139;48.89611;"02° 08' 29.00'' Est, 48° 53' 46.00'' Nord";"78650";;"R DES RESERVOIRS CHÂTEAU D'EAU";"78110";"LE VESINET";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
537868;2.15639;48.79528;"02° 09' 23.00'' Est, 48° 47' 43.00'' Nord";"78646";;"93 R YVES LE COZ PORCHEFONTAINE";"78000";"VERSAILLES";"Bâtiment"; 27.0;"Copropriété, Syndic, SCI"
537895;2.15111;48.79944;"02° 09' 04.00'' Est, 48° 47' 58.00'' Nord";"78646";;"2 R ST CHARLES";"78000";"VERSAILLES";"Immeuble"; 32.8;"Société HLM"
537920;1.71361;48.97806;"01° 42' 49.00'' Est, 48° 58' 41.00'' Nord";"78362";;"ROUTE DE HOUDAN";"78711";"MANTES-LA-VILLE";"Bâtiment"; 18.0;"Commune, communauté de commune"
538353;2.14611;48.86000;"02° 08' 46.00'' Est, 48° 51' 36.00'' Nord";"78126";;"CHÂTEAU D'EAU DE LA CELLE ST CLOUD CHEM DE FROID CUL";"78170";"LA CELLE-SAINT-CLOUD";"Château d'eau - réservoir"; 23.0;"Syndicat des eaux, Adduction"
538407;2.08389;48.89917;"02° 05' 02.00'' Est, 48° 53' 57.00'' Nord";"78551";;"111-113  , R LÉON DESOYER";"78100";"SAINT-GERMAIN-EN-LAYE";"Château d'eau - réservoir"; 55.0;"Commune, communauté de commune"
539145;1.95444;48.76944;"01° 57' 16.00'' Est, 48° 46' 10.00'' Nord";"78208";;"2-3 ALLÉE DES  PAQUERETTES";"78990";"ELANCOURT";"Immeuble"; 32.0;"Société HLM"
540185;2.13528;48.81139;"02° 08' 07.00'' Est, 48° 48' 41.00'' Nord";"78646";;"58 R DU MARECHAL FOCH";"78000";"VERSAILLES";"Immeuble"; 30.5;"Copropriété, Syndic, SCI"
541366;2.15139;48.80806;"02° 09' 05.00'' Est, 48° 48' 29.00'' Nord";"78646";;"9 R ANTOINE RICHARD";"78000";"VERSAILLES";"Immeuble"; 24.0;"Société HLM"
541547;2.09444;48.95583;"02° 05' 40.00'' Est, 48° 57' 21.00'' Nord";"78551";"ACHÈRES GARE GRAND CORMIER";"GARE D'ACHERES FORET DE ST GERMAIN-N184";"78100";"SAINT-GERMAIN-EN-LAYE";"Pylône autostable"; 47.9;"SFR"
544017;1.55833;49.02639;"01° 33' 30.00'' Est, 49° 01' 35.00'' Nord";"78089";;"ROUTE DE VILLENEUVE EN CHEVERIE GR 26";"78270";"BONNIERES-SUR-SEINE";"Pylône autostable"; 37.0;"SFR"
544123;2.18667;48.80056;"02° 11' 12.00'' Est, 48° 48' 02.00'' Nord";"78686";;"20, R DE JOUY";"78220";"VIROFLAY";"Immeuble"; 26.0;"Société Privée SA"
544136;2.17444;48.93500;"02° 10' 28.00'' Est, 48° 56' 06.00'' Nord";"78586";;"77 R HENRI BRISSON";"78500";"SARTROUVILLE";"Bâtiment"; 18.7;"Copropriété, Syndic, SCI"
545310;2.18639;48.93861;"02° 11' 11.00'' Est, 48° 56' 19.00'' Nord";"78586";;"97 R GUY MOQUET";"78500";"SARTROUVILLE";"Immeuble"; 12.6;"Copropriété, Syndic, SCI"
545336;1.80333;48.77694;"01° 48' 12.00'' Est, 48° 46' 37.00'' Nord";"78420";;"R ST LAURENT PARC ST LAURENT";"78490";"MONTFORT-L'AMAURY";"pylône arbre"; 26.0;"BOUYGUES"
545399;2.09639;48.87417;"02° 05' 47.00'' Est, 48° 52' 27.00'' Nord";"78372";;"21-23 R DU CLOS COURCHE";"78160";"MARLY-LE-ROI";"Immeuble"; 29.0;"ORANGE Services Fixes"
545403;2.08556;48.87333;"02° 05' 08.00'' Est, 48° 52' 24.00'' Nord";"78372";;"2 R DES POTERIES";"78160";"MARLY-LE-ROI";"Immeuble"; 17.0;"Société Privée SA"
545405;2.08917;48.87639;"02° 05' 21.00'' Est, 48° 52' 35.00'' Nord";"78372";;"39 , CHEM DES MAIGRETS RÉSIDENCE LES MAIGRET";"78160";"MARLY-LE-ROI";"Immeuble"; 24.0;"Société HLM"
545407;2.09556;48.87222;"02° 05' 44.00'' Est, 48° 52' 20.00'' Nord";"78372";;"5 R DE FONTENELLE";"78160";"MARLY-LE-ROI";"Immeuble"; 23.0;"Société HLM"
545412;2.03556;48.86639;"02° 02' 08.00'' Est, 48° 51' 59.00'' Nord";"78571";"RTE DE ST GERMAIN";"ANGLE NORD/EST CROISEMENT D98 ET A13";"78860";"SAINT-NOM-LA-BRETECHE";"Pylône autostable"; 44.0;"DDE"
545418;2.08167;48.87444;"02° 04' 54.00'' Est, 48° 52' 28.00'' Nord";"78372";;"11 R DES POTERIES";"78160";"MARLY-LE-ROI";"Immeuble"; 20.0;"Société HLM"
545761;2.02917;48.78167;"02° 01' 45.00'' Est, 48° 46' 54.00'' Nord";"78423";"LES QUATRES PAVÉS DU ROY";"RN.10 CHÂTEAU D'EAU 1";"78180";"MONTIGNY-LE-BRETONNEUX";"Château d'eau - réservoir"; 60.0;"Société Privée SA"
545862;2.05111;48.80389;"02° 03' 04.00'' Est, 48° 48' 14.00'' Nord";"78545";;"14-16 R GERARD  PHILIPPE";"78210";"SAINT-CYR-L'ECOLE";"Bâtiment"; 19.4;"Société HLM"
545990;2.05167;48.78917;"02° 03' 06.00'' Est, 48° 47' 21.00'' Nord";"78297";;"3 AV DU CENTRE IMM LES QUADRANTS";"78280";"GUYANCOURT";"Immeuble"; 41.0;"Particulier"
546396;1.94917;48.76833;"01° 56' 57.00'' Est, 48° 46' 06.00'' Nord";"78208";;"1 PL MENDÈS FRANCE CTRE ADMINISTRATIF DES SEPT MARES";"78990";"ELANCOURT";"Immeuble"; 31.4;"Commune, communauté de commune"
548746;1.81556;49.04222;"01° 48' 56.00'' Est, 49° 02' 32.00'' Nord";"78329";"LES BUISSONS AUX PRETRES";;"78440";"LAINVILLE-EN-VEXIN";"Pylône autostable"; 33.0;"FPS TOWERS"
551081;2.02167;48.92083;"02° 01' 18.00'' Est, 48° 55' 15.00'' Nord";"78498";;"113 R DE VILLIERS";"78300";"POISSY";"Immeuble"; 42.5;"Commune, communauté de commune"
551612;2.03722;48.80444;"02° 02' 14.00'' Est, 48° 48' 16.00'' Nord";"78073";"LA CHAPELLE ST JEAN";"70 R RAYMOND FALAIZE/53 R DE LA PAIX PL. DU 14 JUILLET";"78390";"BOIS-D'ARCY";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
551754;1.87806;48.66778;"01° 52' 41.00'' Est, 48° 40' 04.00'' Nord";"78655";;"LE CLOS DES ALOUETTES";"78125";"VIEILLE-EGLISE-EN-YVELINES";"Pylône autostable"; 30.0;"ORANGE"
551774;2.03778;48.95000;"02° 02' 16.00'' Est, 48° 57' 00.00'' Nord";"78123";"L'ARPENT DU PRIEUR";"AV DE L'HAUTIL";"78955";"CARRIERES-SOUS-POISSY";"Château d'eau - réservoir"; 36.1;"Syndicat des eaux, Adduction"
551788;2.02694;48.77944;"02° 01' 37.00'' Est, 48° 46' 46.00'' Nord";"78423";;"CHATEAU D'EAU DES 4 PAVES";"78180";"MONTIGNY-LE-BRETONNEUX";"Château d'eau - réservoir"; 70.0;"Syndicat des eaux, Adduction"
553278;2.12722;48.83694;"02° 07' 38.00'' Est, 48° 50' 13.00'' Nord";"78126";;"A13 SENS PARIS-PROVINCE BRETELLE APRÈS LE PONT N321/D307 PRES  QUARTIER  PETIT  BEAUREGARD";"78170";"LA CELLE-SAINT-CLOUD";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 7.0;"Etat, Ministère"
554616;2.06222;48.99861;"02° 03' 44.00'' Est, 48° 59' 55.00'' Nord";"78382";;"R DE PONTOISE/LUCIEN JULIA";"78780";"MAURECOURT";"Immeuble"; 21.0;"Société HLM"
555190;2.17139;48.76028;"02° 10' 17.00'' Est, 48° 45' 37.00'' Nord";"78322";;"1 R DE LA LIBÉRATION ENCEINTE DES HEC";"78350";"JOUY-EN-JOSAS";"Pylône autostable"; 38.0;"TDF"
555194;2.17639;48.79583;"02° 10' 35.00'' Est, 48° 47' 45.00'' Nord";"78686";;"AV DE VÉLIZY NOUVEAU CIMETIÈRE";"78220";"VIROFLAY";"Pylône autostable"; 46.0;"TDF"
555517;2.16944;48.78361;"02° 10' 10.00'' Est, 48° 47' 01.00'' Nord";"78640";;"7 R DE LA DIVISION LECLERC";"78140";"VELIZY-VILLACOUBLAY";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
555555;1.94250;48.75722;"01° 56' 33.00'' Est, 48° 45' 26.00'' Nord";"78644";;"4, R LOUIS NORMAND LA VERRIERE (N10) B";"78320";"LA VERRIERE";"Pylône autostable"; 27.0;"SFR"
557651;1.98500;48.82528;"01° 59' 06.00'' Est, 48° 49' 31.00'' Nord";"78165";;"1 R EMILE BAUDOT IMM HLM TOIT & JOIE";"78340";"LES CLAYES-SOUS-BOIS";"Immeuble"; 23.0;"Société HLM"
557726;1.94861;48.82861;"01° 56' 55.00'' Est, 48° 49' 43.00'' Nord";"78490";;"22 , R DES EBISOIRES LES PETITS PRÉS";"78370";"PLAISIR";"Immeuble"; 40.7;"Copropriété, Syndic, SCI"
557775;2.18528;48.92833;"02° 11' 07.00'' Est, 48° 55' 42.00'' Nord";"78311";;"45 R CAMILLE PELLETAN";"78800";"HOUILLES";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
557808;2.15528;48.81194;"02° 09' 19.00'' Est, 48° 48' 43.00'' Nord";"78646";;"2 ALLÉE HECTOR BERLIOZ HLM VERSAILLES HABITAT";"78000";"VERSAILLES";"Immeuble"; 34.1;"Société HLM"
