Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
609172;55.29972;-21.02528;"55° 17' 59.00'' Est, 21° 01' 31.00'' Sud";"97415";"BELLEMENE";"232 R MONT ROUGE";"97411";"SAINT-PAUL";"Mât béton"; 16.0;"Telco OI"
609372;55.27917;-21.05083;"55° 16' 45.00'' Est, 21° 03' 03.00'' Sud";"97415";"BERNICA";"12 ALLEE FATIMA";"97411";"SAINT-PAUL";"Mât béton"; 16.0;"Telco OI"
609374;55.64444;-21.37667;"55° 38' 40.00'' Est, 21° 22' 36.00'' Sud";"97412";"LANGEVIN";"CHEM MONIER";"97480";"SAINT-JOSEPH";"Mât béton"; 16.0;"Telco OI"
609867;55.25056;-21.03389;"55° 15' 02.00'' Est, 21° 02' 02.00'' Sud";"97415";"CAP LA HOUSSAYE";"ROUTE DES TAMARINS";"97411";"SAINT-PAUL";"Pylône autostable"; 30.0;"Conseil Régional"
610033;55.51556;-21.28639;"55° 30' 56.00'' Est, 21° 17' 11.00'' Sud";"97422";;"ROND POINT RAYMOND POINCARÉ RESIDENCE AZALES";"97418";"LE TAMPON";"Immeuble"; 38.0;"Société Privée SA"
613461;55.49611;-20.89806;"55° 29' 46.00'' Est, 20° 53' 53.00'' Sud";"97411";"LE CHAUDRON";"AV EUDOXIE NONGE CENTRE D'AFFAIRES CADJEE";"97400";"SAINT-DENIS";"Immeuble"; 38.9;"Société Privée SA"
615705;55.57417;-21.22806;"55° 34' 27.00'' Est, 21° 13' 41.00'' Sud";"97422";"PETITE FERME";;"97430";"LE TAMPON";"Pylône autostable"; 16.0;"Sté Réunionn. de Radiotéléph."
616950;55.65194;-20.99944;"55° 39' 07.00'' Est, 20° 59' 58.00'' Sud";"97402";"LA CAROLINE";"4 CHEM LA CAROLINE";"97412";"BRAS-PANON";"Pylône autostable"; 18.0;"ORANGE"
617003;55.46278;-20.90833;"55° 27' 46.00'' Est, 20° 54' 30.00'' Sud";"97411";"MONTGAILLARD LES HAUTS";"44 RTE DE ST FRANÇOIS";"97400";"SAINT-DENIS";"Pylône autostable"; 15.0;"ORANGE"
617309;55.50667;-20.91611;"55° 30' 24.00'' Est, 20° 54' 58.00'' Sud";"97411";"DOMENJOD";;"97400";"SAINT-DENIS";"Immeuble"; 18.4;"Société HLM"
620349;55.51306;-20.89194;"55° 30' 47.00'' Est, 20° 53' 31.00'' Sud";"97418";"GILLOT";"AEROPORT DE ROLLAND GARROS";"97438";"SAINTE-MARIE";"Bâtiment"; 18.0;"CCI,Ch Metiers,Port Aut,Aérop"
621044;55.29028;-20.93528;"55° 17' 25.00'' Est, 20° 56' 07.00'' Sud";"97407";;"9 R CHARLES RENAUDIERE DE VAUX";"97420";"LE PORT";"Bâtiment"; 17.0;"Sté Réunionn. de Radiotéléph."
623666;55.29972;-20.95028;"55° 17' 59.00'' Est, 20° 57' 01.00'' Sud";"97407";;"R RENÉ DUFESTIN 18 IMM LA MARIN";"97420";"LE PORT";"Immeuble"; 17.0;"Société HLM"
623886;55.29500;-21.06500;"55° 17' 42.00'' Est, 21° 03' 54.00'' Sud";"97415";"TAN ROUGE";;"97460";"SAINT-PAUL";"Mât béton"; 12.0;"Sté Réunionn. de Radiotéléph."
624502;55.22917;-21.03194;"55° 13' 45.00'' Est, 21° 01' 55.00'' Sud";"97415";"BOUCAN CANOT";"6251 ROUTE NATIONALE LES TERRASSES DE BOUCAN SAINT GILLES LES BAINS";"97411";"SAINT-PAUL";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
624602;55.61278;-20.93806;"55° 36' 46.00'' Est, 20° 56' 17.00'' Sud";"97420";;"CHEM VICTOR BELIER COMMUNE CARRON";"97441";"SAINTE-SUZANNE";"Pylône autostable"; 25.5;"Sté Réunionn. de Radiotéléph."
624882;55.55944;-21.33139;"55° 33' 34.00'' Est, 21° 19' 53.00'' Sud";"97405";;"35 CHEM FORTUNE GROSSET";"97429";"PETITE-ILE";"Pylône autostable"; 32.0;"ORANGE"
624900;55.31750;-20.94306;"55° 19' 03.00'' Est, 20° 56' 35.00'' Sud";"97407";;"R ANTONIN ARTAUD ZI N°2";"97420";"LE PORT";"Pylône autostable"; 25.0;"ORANGE"
624913;55.31583;-21.21361;"55° 18' 57.00'' Est, 21° 12' 49.00'' Sud";"97413";"LE PITON ST LEU";"D. 13";"97436";"SAINT-LEU";"Pylône autostable"; 20.0;"ORANGE"
624932;55.70056;-21.01306;"55° 42' 02.00'' Est, 21° 00' 47.00'' Sud";"97410";"LA CABANE";"ANCIENNE ROUTE NATIONALE";"97437";"SAINT-BENOIT";"Pylône autostable"; 28.0;"ORANGE"
625283;55.27389;-21.04056;"55° 16' 26.00'' Est, 21° 02' 26.00'' Sud";"97415";"FLEURIMONT";"71 CHEM D'EAU";"97411";"SAINT-PAUL";"Pylône autostable"; 20.0;"ORANGE"
625316;55.29778;-21.22778;"55° 17' 52.00'' Est, 21° 13' 40.00'' Sud";"97413";"LE BOIS DE NÈFLES - PITON";"CHEM ST-PAUL";"97436";"SAINT-LEU";"Pylône autostable"; 18.0;"ORANGE"
631521;55.52778;-20.94472;"55° 31' 40.00'' Est, 20° 56' 41.00'' Sud";"97418";"CONFIANCE LES HAUTS";;"97438";"SAINTE-MARIE";"Mât béton"; 12.0;"Sté Réunionn. de Radiotéléph."
632298;55.57361;-21.19056;"55° 34' 25.00'' Est, 21° 11' 26.00'' Sud";"97422";"PITON VILLERS";;"97418";"LE TAMPON";"Bâtiment"; 12.1;"Météo"
635053;55.47917;-21.33917;"55° 28' 45.00'' Est, 21° 20' 21.00'' Sud";"97416";"ARCHAMBAUD";"5 R MARIUS ET ARY LEBLOND";"97432";"SAINT-PIERRE";"Bâtiment"; 9.7;"Société Privée SA"
635438;55.28972;-20.92750;"55° 17' 23.00'' Est, 20° 55' 39.00'' Sud";"97407";;"1 R ARMAGNAC ZI N1";"97420";"LE PORT";"Silo"; 41.0;"Société Privée SA"
636011;55.44361;-21.22083;"55° 26' 37.00'' Est, 21° 13' 15.00'' Sud";"97414";"LE TAPAGE";"70 CHEM DE LA PLEINE";"97421";"SAINT-LOUIS";"Pylône tubulaire"; 7.0;"Titulaire programme Radio/TV"
637910;55.50778;-21.26472;"55° 30' 28.00'' Est, 21° 15' 53.00'' Sud";"97422";"TROIS MARES";"488 R HUBERT DE LISLE";"97418";"LE TAMPON";"Mât"; 13.0;"ORANGE"
637918;55.46750;-21.28583;"55° 28' 03.00'' Est, 21° 17' 09.00'' Sud";"97416";"RAVINE DES CABRIS";"CHEMIN DE LA POSTE";"97432";"SAINT-PIERRE";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
638436;55.34028;-20.95250;"55° 20' 25.00'' Est, 20° 57' 09.00'' Sud";"97408";"STE THÉRÈSE";"CHEM ANCELLY RAVINE BALTAZAR";"97419";"LA POSSESSION";"Pylône autostable"; 16.0;"Sté Réunionn. de Radiotéléph."
639015;55.49417;-20.92333;"55° 29' 39.00'' Est, 20° 55' 24.00'' Sud";"97411";"LA BRETAGNE";"216 TER, RTE GABRIEL MACÉ";"97400";"SAINT-DENIS";"Pylône autostable"; 16.0;"ORANGE"
639072;55.71556;-21.04417;"55° 42' 56.00'' Est, 21° 02' 39.00'' Sud";"97410";"BRAS FUSIL";"45 R SARDA GARIGA";"97437";"SAINT-BENOIT";"Pylône autostable"; 16.0;"ORANGE"
639110;55.41639;-21.28556;"55° 24' 59.00'' Est, 21° 17' 08.00'' Sud";"97414";"LES PALISSADES";"R DES MERISIERS R DU PR LAPIERRE";"97421";"SAINT-LOUIS";"Pylône autostable"; 18.0;"ORANGE"
640697;55.64778;-21.11500;"55° 38' 52.00'' Est, 21° 06' 54.00'' Sud";"97406";"ECHO";"14 R DE LA RÉPUBLIQUE";"97431";"LA PLAINE-DES-PALMISTES";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
640703;55.60861;-21.15167;"55° 36' 31.00'' Est, 21° 09' 06.00'' Sud";"97406";"PITON DES SONGES";"RESERVOIRS";"97431";"LA PLAINE-DES-PALMISTES";"Château d'eau - réservoir"; 8.0;"Commune, communauté de commune"
642293;55.35667;-20.93000;"55° 21' 24.00'' Est, 20° 55' 48.00'' Sud";"97408";"RAVINE LA FLEUR";"D.41";"97419";"LA POSSESSION";"Mât béton"; 17.0;"Sté Réunionn. de Radiotéléph."
644059;55.65056;-20.96056;"55° 39' 02.00'' Est, 20° 57' 38.00'' Sud";"97409";;"PL DU 2 DECEMBRE MAIRIE";"97440";"SAINT-ANDRE";"Bâtiment"; 19.0;"Commune, communauté de commune"
644066;55.49194;-21.01611;"55° 29' 31.00'' Est, 21° 00' 58.00'' Sud";"97421";;"RTE FORESTIERE MARE A MARTIN";"97433";"SALAZIE";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
644079;55.35556;-21.25417;"55° 21' 20.00'' Est, 21° 15' 15.00'' Sud";"97404";"FORAGE PACIFIQUE";"CHEM DE LA PALISSADE";"97427";"L'ETANG-SALE";"Pylône autostable"; 16.0;"Sté Réunionn. de Radiotéléph."
644933;55.32444;-20.99639;"55° 19' 28.00'' Est, 20° 59' 47.00'' Sud";"97415";"BOIS DE NEFLES";"CHEM COMMUNAL DIT CHEM DES COMBAVAS";"97411";"SAINT-PAUL";"Pylône autostable"; 30.0;"Sté Réunionn. de Radiotéléph."
647507;55.29278;-20.94583;"55° 17' 34.00'' Est, 20° 56' 45.00'' Sud";"97407";;"R EUGENE DAYOT IMM 4 EPICES BAT 49";"97420";"LE PORT";"Immeuble"; 25.0;"Société HLM"
647983;55.30028;-20.95028;"55° 18' 01.00'' Est, 20° 57' 01.00'' Sud";"97407";;"26 ET 28 R RENE DUFESTIN";"97420";"LE PORT";"Bâtiment"; 21.0;"Société HLM"
648321;55.29222;-20.96278;"55° 17' 32.00'' Est, 20° 57' 46.00'' Sud";"97415";"ZAC CAMBAIE";"111 CHEM HENRI CORNU";"97460";"SAINT-PAUL";"Bâtiment"; 14.0;"Société Privée SA"
649154;55.45222;-20.87861;"55° 27' 08.00'' Est, 20° 52' 43.00'' Sud";"97411";"PASTEUR";"62 R PASTEUR";"97400";"SAINT-DENIS";"Bâtiment"; 6.6;"Sté Réunionn. de Radiotéléph."
651422;55.32556;-20.97472;"55° 19' 32.00'' Est, 20° 58' 29.00'' Sud";"97415";;"RTE DE MAFATE LYCEE AGRICOLE";"97411";"SAINT-PAUL";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
653367;55.30528;-20.93639;"55° 18' 19.00'' Est, 20° 56' 11.00'' Sud";"97407";;"15 R VICTOR HUGO";"97420";"LE PORT";"Immeuble"; 18.0;"Société HLM"
654297;55.49056;-21.32694;"55° 29' 26.00'' Est, 21° 19' 37.00'' Sud";"97416";"BASSIN PLAT";"CHEM DE BASSIN PLAT";"97432";"SAINT-PIERRE";"Mât béton"; 16.0;"Sté Réunionn. de Radiotéléph."
654305;55.50056;-20.91889;"55° 30' 02.00'' Est, 20° 55' 08.00'' Sud";"97411";;"R DUFFOURG LES HAUTS TERRAIN AGRICOLE";"97400";"SAINT-DENIS";"Pylône autostable"; 20.0;"ORANGE"
654311;55.26806;-21.02861;"55° 16' 05.00'' Est, 21° 01' 43.00'' Sud";"97415";"PLATEAU CAILLOU";"STADE MUNICIPAL R PAUL JULIUS BENARD CD 6";"97411";"SAINT-PAUL";"Pylône autostable"; 25.0;"Commune, communauté de commune"
654317;55.44139;-20.90444;"55° 26' 29.00'' Est, 20° 54' 16.00'' Sud";"97411";"ST DENIS";"194 ALLÉE DES TOPAZES";"97400";"SAINT-DENIS";"pylône arbre"; 12.0;"Sté Réunionn. de Radiotéléph."
659563;55.72111;-21.04583;"55° 43' 16.00'' Est, 21° 02' 45.00'' Sud";"97410";"BEAUFONDS";"SIDR CITE JOSEPH HUBERT II";"97437";"SAINT-BENOIT";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
660127;55.27389;-21.04083;"55° 16' 26.00'' Est, 21° 02' 27.00'' Sud";"97415";"FLEURIMONT";"63 CHEM D'EAU ST-GILLES LES HAUTS";"97411";"SAINT-PAUL";"Mât béton"; 16.0;"Sté Réunionn. de Radiotéléph."
660147;55.60944;-20.90583;"55° 36' 34.00'' Est, 20° 54' 21.00'' Sud";"97420";;"R DU 20 DÉCEMBRE";"97441";"SAINTE-SUZANNE";"Pylône autostable"; 14.0;"REUNION NUMERIQUE"
660176;55.58528;-20.92778;"55° 35' 07.00'' Est, 20° 55' 40.00'' Sud";"97420";"BAGATELLE";"R NELSON MANDELA";"97441";"SAINTE-SUZANNE";"Pylône autostable"; 16.0;"REUNION NUMERIQUE"
662654;55.44722;-20.89972;"55° 26' 50.00'' Est, 20° 53' 59.00'' Sud";"97411";"BELLEPIERRE";"7 ALL DES BASALTES BELLEPIERRE";"97400";"SAINT-DENIS";"Immeuble"; 16.9;"Société HLM"
663416;55.47222;-21.13472;"55° 28' 20.00'' Est, 21° 08' 05.00'' Sud";"97424";;"R DES GLYCINES";"97413";"CILAOS";"Pylône haubané"; 18.0;"ORANGE"
665743;55.32417;-21.00444;"55° 19' 27.00'' Est, 21° 00' 16.00'' Sud";"97415";;"11 CHEM LEBOT";"97411";"SAINT-PAUL";"Mât béton"; 20.0;"Telco OI"
665753;55.30250;-21.10778;"55° 18' 09.00'' Est, 21° 06' 28.00'' Sud";"97423";;"13 CHEMS MARGUERITES";"97426";"LES TROIS-BASSINS";"Mât béton"; 16.0;"Telco OI"
667610;55.43194;-20.87889;"55° 25' 55.00'' Est, 20° 52' 44.00'' Sud";"97411";"LA MONTAGNE";"34 CHEM DE L'ETAT MAJOR";"97400";"SAINT-DENIS";"Pylône autostable"; 12.0;"Sté Réunionn. de Radiotéléph."
669692;55.47444;-21.23306;"55° 28' 28.00'' Est, 21° 13' 59.00'' Sud";"97403";"BRAS-LONG";"R LAURENT LAURET";"97414";"ENTRE-DEUX";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
669694;55.49583;-20.93556;"55° 29' 45.00'' Est, 20° 56' 08.00'' Sud";"97411";"MONTAUBAN";"478, CHEM DUFOURG LES HAUTS";"97400";"SAINT-DENIS";"Pylône autostable"; 15.0;"ORANGE"
669698;55.44833;-20.88083;"55° 26' 54.00'' Est, 20° 52' 51.00'' Sud";"97411";;"2 R MARÉCHAL LECLERC";"97400";"SAINT-DENIS";"Bâtiment"; 10.2;"Société Privée SA"
673400;55.60806;-21.37250;"55° 36' 29.00'' Est, 21° 22' 21.00'' Sud";"97412";"LES GRÈGUES";"31, R TROVALET";"97480";"SAINT-JOSEPH";"Pylône autostable"; 21.0;"ORANGE"
673439;55.43083;-21.29722;"55° 25' 51.00'' Est, 21° 17' 50.00'' Sud";"97416";"PIERREFONDS";"CHEM TERRAIN AGRICOLE";"97432";"SAINT-PIERRE";"Pylône autostable"; 23.0;"ORANGE"
673465;55.31472;-21.24111;"55° 18' 53.00'' Est, 21° 14' 28.00'' Sud";"97401";;"ROUTE DES TAMARINS";"97425";"LES AVIRONS";"Pylône autostable"; 32.0;"ORANGE"
673856;55.49472;-21.32972;"55° 29' 41.00'' Est, 21° 19' 47.00'' Sud";"97416";"BASSIN PLAT";"CHEM BASSIN PLAT ASILE";"97410";"SAINT-PIERRE";"Pylône autostable"; 20.0;"ORANGE"
676729;55.50778;-20.89111;"55° 30' 28.00'' Est, 20° 53' 28.00'' Sud";"97418";;"6 R GUYNEMER";"97438";"SAINTE-MARIE";"Bâtiment"; 6.0;"CCI,Ch Metiers,Port Aut,Aérop"
683481;55.66750;-21.10417;"55° 40' 03.00'' Est, 21° 06' 15.00'' Sud";"97410";"GRAND ETANG";;"97437";"SAINT-BENOIT";"Pylône autostable"; 16.0;"ORANGE Services Fixes"
686996;55.51500;-20.90889;"55° 30' 54.00'' Est, 20° 54' 32.00'' Sud";"97418";;"RTE DE LA VIERGE NOIRE";"97438";"SAINTE-MARIE";"Mât béton"; 4.0;"Société Privée SA"
688846;55.26694;-21.08722;"55° 16' 01.00'' Est, 21° 05' 14.00'' Sud";"97415";"SALINE LES HAUTS";"CD 9";"97411";"SAINT-PAUL";"Pylône autostable"; 75.0;"TDF"
691691;55.46278;-20.90833;"55° 27' 46.00'' Est, 20° 54' 30.00'' Sud";"97411";"MONTGAILLARD";"44 R ST FRANÇOIS";"97400";"SAINT-DENIS";"Pylône autostable"; 20.0;"ORANGE"
693834;55.58556;-20.92722;"55° 35' 08.00'' Est, 20° 55' 38.00'' Sud";"97420";"BAGATELLE";;"97441";"SAINTE-SUZANNE";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
694430;55.22861;-21.06361;"55° 13' 43.00'' Est, 21° 03' 49.00'' Sud";"97415";"LE SEXTANT BAT B";"43 L L LS ZAC ROQUEFEUIL";"97411";"SAINT-PAUL";"Immeuble"; 12.0;"Sté Réunionn. de Radiotéléph."
695721;55.23167;-21.09111;"55° 13' 54.00'' Est, 21° 05' 28.00'' Sud";"97415";"ST GILLES LES BAINS";"60 R LACAUSSADE";"97411";"SAINT-PAUL";"Bâtiment"; 16.0;"Société Privée SA"
697173;55.22778;-21.03917;"55° 13' 40.00'' Est, 21° 02' 21.00'' Sud";"97415";"GRAND FOND";"333 CHEM VANILLE";"97411";"SAINT-PAUL";"Pylône autostable"; 16.0;"Sté Réunionn. de Radiotéléph."
698387;55.28778;-21.16444;"55° 17' 16.00'' Est, 21° 09' 52.00'' Sud";"97413";;"R DU GÉNÉRAL LAMBERT PRÈS RN1";"97436";"SAINT-LEU";"Pylône autostable"; 17.0;"ORANGE"
698429;55.22667;-21.07167;"55° 13' 36.00'' Est, 21° 04' 18.00'' Sud";"97415";;"RN1 HÉLISTATION DE ST GILLES";"97411";"SAINT-PAUL";"Pylône tubulaire"; 24.0;"ORANGE"
698455;55.49111;-20.90333;"55° 29' 28.00'' Est, 20° 54' 12.00'' Sud";"97411";;"4, R DU BÉARN LE MOUFIA";"97400";"SAINT-DENIS";"Immeuble"; 19.0;"Particulier"
699140;55.49028;-20.89139;"55° 29' 25.00'' Est, 20° 53' 29.00'' Sud";"97411";;"R THÉODORE CHASSERIAU CITÉ MICHEL DEBRÉ - BÂT  22";"97400";"SAINT-DENIS";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
705287;55.50472;-21.23639;"55° 30' 17.00'' Est, 21° 14' 11.00'' Sud";"97422";;"322 R EMILE ZOLA";"97418";"LE TAMPON";"Immeuble"; 20.0;"Sté Réunionn. de Radiotéléph."
708279;55.50611;-21.29000;"55° 30' 22.00'' Est, 21° 17' 24.00'' Sud";"97416";"CONDÉ";"30 CHEM ST SAUVEUR";"97432";"SAINT-PIERRE";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
708783;55.48000;-21.09944;"55° 28' 48.00'' Est, 21° 05' 58.00'' Sud";"97424";;"PITON DES NEIGES";"97413";"CILAOS";"Pylône autostable"; 10.0;"DDE"
709597;55.70444;-21.06778;"55° 42' 16.00'' Est, 21° 04' 04.00'' Sud";"97410";"LA CONFIANCE";"RN3";"97470";"SAINT-BENOIT";"Pylône autostable"; 20.0;"ORANGE"
710195;55.64778;-21.33444;"55° 38' 52.00'' Est, 21° 20' 04.00'' Sud";"97412";"LA CRÊTE";"19 CHEM DES FRELONS";"97480";"SAINT-JOSEPH";"Pylône autostable"; 25.0;"ORANGE"
710217;55.51139;-20.89139;"55° 30' 41.00'' Est, 20° 53' 29.00'' Sud";"97411";;"AÉROPORT GILLOT- ROLAND GARROS";"97400";"SAINT-DENIS";"Bâtiment"; 11.0;"CCI,Ch Metiers,Port Aut,Aérop"
710240;55.34056;-20.96417;"55° 20' 26.00'' Est, 20° 57' 51.00'' Sud";"97408";;"R OCHIMIN RÉSERVOIR D'EAU";"97419";"LA POSSESSION";"Pylône autostable"; 19.0;"ORANGE"
710249;55.52111;-21.33556;"55° 31' 16.00'' Est, 21° 20' 08.00'' Sud";"97416";"LA CAFRINE";"83 LE CHAPITEAU CD 29 CD 29";"97432";"SAINT-PIERRE";"Pylône autostable"; 15.0;"ORANGE"
710902;55.44944;-20.88556;"55° 26' 58.00'' Est, 20° 53' 08.00'' Sud";"97411";"LA SOURCE";"31, R DU GÉNÉRAL DE GAULLE";"97400";"SAINT-DENIS";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
711139;55.44611;-20.87861;"55° 26' 46.00'' Est, 20° 52' 43.00'' Sud";"97411";;"R DE LA RÉPUBLIQUE GH LA RIVIÈRE BÂT A";"97400";"SAINT-DENIS";"Immeuble"; 23.0;"ORANGE"
711190;55.46806;-20.88639;"55° 28' 05.00'' Est, 20° 53' 11.00'' Sud";"97411";;"13 RUELLE MAGNAN";"97400";"SAINT-DENIS";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
712257;55.44111;-20.88111;"55° 26' 28.00'' Est, 20° 52' 52.00'' Sud";"97411";;"R DES BOIS NOIRS BAT A26";"97400";"SAINT-DENIS";"Immeuble"; 18.0;"Société HLM"
712308;55.68222;-21.00111;"55° 40' 56.00'' Est, 21° 00' 04.00'' Sud";"97402";;"50 R EDMOND ALBUIS";"97412";"BRAS-PANON";"Mât béton"; 16.0;"Telco OI"
712943;55.30528;-21.13167;"55° 18' 19.00'' Est, 21° 07' 54.00'' Sud";"97413";"LA CHALOUPE";"CHEM DES GIROFLÉES";"97436";"SAINT-LEU";"Mât béton"; 14.0;"Telco OI"
712978;55.65111;-20.96028;"55° 39' 04.00'' Est, 20° 57' 37.00'' Sud";"97409";;"AV DE LA REPUBLIQUE CTRE VILLE BÂTIMENT A - SHLMR";"97440";"SAINT-ANDRE";"Immeuble"; 14.0;"Société HLM"
713015;55.63111;-20.95000;"55° 37' 52.00'' Est, 20° 56' 60.00'' Sud";"97409";;"1 R MARCHANDE";"97440";"SAINT-ANDRE";"Mât béton"; 16.0;"Telco OI"
713022;55.51056;-20.91250;"55° 30' 38.00'' Est, 20° 54' 45.00'' Sud";"97418";"RIV IERE DE LA PLUIE";"SKAL CHEM DE LA VIERGE";"97438";"SAINTE-MARIE";"Immeuble"; 12.0;"Société Privée SA"
713178;55.49139;-21.34028;"55° 29' 29.00'' Est, 21° 20' 25.00'' Sud";"97416";;"40 AV DE SOWETO UNIVERSITÉ";"97432";"SAINT-PIERRE";"Fût"; 10.0;"Etat, Ministère"
714029;55.33361;-20.98528;"55° 20' 01.00'' Est, 20° 59' 07.00'' Sud";"97415";"BOIS DE NEFLES";"34 R ADAMS";"97411";"SAINT-PAUL";"Bâtiment"; 12.5;"Particulier"
714669;55.41667;-21.28583;"55° 24' 60.00'' Est, 21° 17' 09.00'' Sud";"97414";;"50 R HENRI LA PIERRE RES GOYAVES MARRONS";"97421";"SAINT-LOUIS";"Immeuble"; 17.0;"Société HLM"
714764;55.51056;-21.29722;"55° 30' 38.00'' Est, 21° 17' 50.00'' Sud";"97416";"LA POINTE";"RADIER";"97432";"SAINT-PIERRE";"Pylône autostable"; 16.0;"Sté Réunionn. de Radiotéléph."
717528;55.51250;-21.35028;"55° 30' 45.00'' Est, 21° 21' 01.00'' Sud";"97416";"RAVINE DES CAFRES";"CHEM MAXIME RIVIERE";"97432";"SAINT-PIERRE";"Pylône tubulaire"; 27.0;"Sté Réunionn. de Radiotéléph."
717977;55.60833;-20.90528;"55° 36' 30.00'' Est, 20° 54' 19.00'' Sud";"97420";;"R DU 20 DECEMBRE 1848 R DE LA CAYENNE";"97441";"SAINTE-SUZANNE";"Immeuble"; 19.0;"Copropriété, Syndic, SCI"
719224;55.48361;-20.88861;"55° 29' 01.00'' Est, 20° 53' 19.00'' Sud";"97411";"LE CHAUDRON";"15, R GABRIEL LAHUPPE";"97400";"SAINT-DENIS";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
719455;55.46917;-20.89528;"55° 28' 09.00'' Est, 20° 53' 43.00'' Sud";"97411";"LA TRINITÉ";"BÂT 18";"97400";"SAINT-DENIS";"Immeuble"; 23.0;"Société HLM"
719772;55.63556;-20.98389;"55° 38' 08.00'' Est, 20° 59' 02.00'' Sud";"97402";"BELLEVUE";"CHEM CELERINE - BELLEVUE";"97412";"BRAS-PANON";"Pylône autostable"; 24.0;"ORANGE"
719885;55.46278;-20.89361;"55° 27' 46.00'' Est, 20° 53' 37.00'' Sud";"97411";"LES CAMÉLIAS";"3 R JULES FERRY";"97400";"SAINT-DENIS";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
719891;55.45083;-20.89389;"55° 27' 03.00'' Est, 20° 53' 38.00'' Sud";"97411";"BELLEPIERRE";"26 BD  GASTON MONNERVILLE";"97400";"SAINT-DENIS";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
719897;55.41833;-20.88667;"55° 25' 06.00'' Est, 20° 53' 12.00'' Sud";"97411";"LA MONTAGNE";"CHEM NEUF";"97400";"SAINT-DENIS";"pylône arbre"; 25.0;"ORANGE"
720410;55.61806;-20.91667;"55° 37' 05.00'' Est, 20° 55' 00.00'' Sud";"97420";"LA MARINE";"LA VIGNE NORD";"97441";"SAINTE-SUZANNE";"Mât béton"; 16.0;"Sté Réunionn. de Radiotéléph."
721031;55.47778;-20.90278;"55° 28' 40.00'' Est, 20° 54' 10.00'' Sud";"97411";;"127 RTE DE BOIS DE NEFLES";"97400";"SAINT-DENIS";"Immeuble"; 17.6;"Société HLM"
722518;55.31722;-20.93778;"55° 19' 02.00'' Est, 20° 56' 16.00'' Sud";"97407";;"72 R PAUL VERLAINE ZI 2";"97420";"LE PORT";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
723518;55.51750;-20.92278;"55° 31' 03.00'' Est, 20° 55' 22.00'' Sud";"97418";"GRANDE MONTEE";"542 R MEDARD";"97438";"SAINTE-MARIE";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
723743;55.54167;-21.30944;"55° 32' 30.00'' Est, 21° 18' 34.00'' Sud";"97422";"LE HAUT DE BERIVES";"R DU PAILLE EN QUEUE";"97430";"LE TAMPON";"Pylône autostable"; 18.0;"ORANGE"
726069;55.49528;-20.92222;"55° 29' 43.00'' Est, 20° 55' 20.00'' Sud";"97411";"LA BRETAGNE";"199 RTE GABRIEL MACE";"97400";"SAINT-DENIS";"Bâtiment"; 11.9;"Particulier"
726858;55.53222;-21.29556;"55° 31' 56.00'' Est, 21° 17' 44.00'' Sud";"97422";"LA BERGERIE";"55, R PAILLE EN QUEUE D.3";"97418";"LE TAMPON";"Pylône autostable"; 18.0;"ORANGE"
730585;55.31778;-20.97972;"55° 19' 04.00'' Est, 20° 58' 47.00'' Sud";"97415";"LA PLAINE";"R FRÉDÉRIC PAYET RD4";"97411";"SAINT-PAUL";"Pylône tubulaire"; 16.0;"SFR"
730603;55.55361;-20.91556;"55° 33' 13.00'' Est, 20° 54' 56.00'' Sud";"97418";"FLACOURT";"R MARTIN FLACOURT";"97438";"SAINTE-MARIE";"Pylône autostable"; 25.0;"Sté Réunionn. de Radiotéléph."
733556;55.43361;-21.18556;"55° 26' 01.00'' Est, 21° 11' 08.00'' Sud";"97414";"FLEURS JAUNES";"LA FENÊTRE DES MAKES";"97421";"SAINT-LOUIS";"Pylône autostable"; 27.0;"TDF"
733576;55.63528;-21.18833;"55° 38' 07.00'' Est, 21° 11' 18.00'' Sud";"97422";"PITON TEXTOR";;"97418";"LE TAMPON";"Pylône haubané"; 43.0;"TDF"
734021;55.62444;-21.35972;"55° 37' 28.00'' Est, 21° 21' 35.00'' Sud";"97412";;"IMPASSE DU RELAIS D 33 ROUTE DE JEAN PETIT";"97480";"SAINT-JOSEPH";"Pylône autostable"; 25.0;"TDF"
