Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
755185;-1.34139;46.46000;"01° 20' 29.00'' Ouest, 46° 27' 36.00'' Nord";"85206";"LA MORICIÈRE";"D.949 - R RAOUL DE ROCHEBRUNE EN FACE DU CIMETIÈRE";"85540";"SAINT-CYR-EN-TALMONDAIS";"Château d'eau - réservoir"; 75.0;"Syndicat des eaux, Adduction"
756854;-1.85389;46.84056;"01° 51' 14.00'' Ouest, 46° 50' 26.00'' Nord";"85047";"LA REMONIÈRE";"D 948 - R DE LA ROCHE-SUR-YON LES VIOLLIÈRES";"85300";"CHALLANS";"Pylône tubulaire"; 28.0;"ORANGE"
756856;-1.16000;46.46250;"01° 09' 36.00'' Ouest, 46° 27' 45.00'' Nord";"85128";"LE RAITEAU";"R TRAVOT COOPÉRATIVE AGRICOLE C.A.V.A.C.";"85400";"LUCON";"Bâtiment"; 30.0;"Coopérative Agricole, Vinicole"
756895;-1.31389;46.71361;"01° 18' 50.00'' Ouest, 46° 42' 49.00'' Nord";"85089";;"47 R NATIONALE";"85280";"LA FERRIERE";"Bâtiment"; 3.0;"Commune, communauté de commune"
757262;-1.30444;46.97028;"01° 18' 16.00'' Ouest, 46° 58' 13.00'' Nord";"85146";;"R DE L'AURORE CITÉ DE L'AURORE";"85600";"MONTAIGU";"Bâtiment"; 42.0;"Société HLM"
770329;-1.05139;46.55361;"01° 03' 05.00'' Ouest, 46° 33' 13.00'' Nord";"85223";;"R ST AUBIN STADE ANDRE ROUSSEAU";"85210";"SAINTE-HERMINE";"Pylône tubulaire"; 22.0;"FPS TOWERS"
783028;-1.35306;46.95778;"01° 21' 11.00'' Ouest, 46° 57' 28.00'' Nord";"85027";;"ECHANGEUR DE MONTAIGU A 83";"85600";"BOUFFERE";"Pylône autostable"; 49.2;"Sociétés d'Autoroutes"
793022;-1.58361;46.74500;"01° 35' 01.00'' Ouest, 46° 44' 42.00'' Nord";"85003";;"ZA LA FORET - ROUTE DU POIRÉ D6 LES TROIS CHÊNES";"85190";"AIZENAY";"Pylône autostable"; 34.8;"SFR"
809197;-1.72972;46.47778;"01° 43' 47.00'' Ouest, 46° 28' 40.00'' Nord";"85060";"TOUVENT";"R DES VIEILLES RETZ LES COUROLLES";"85180";"CHATEAU-D'OLONNE";"Pylône autostable"; 28.0;"ORANGE"
810303;-0.84389;46.77528;"00° 50' 38.00'' Ouest, 46° 46' 31.00'' Nord";"85182";"LA GRANDE FOURNIÈRE";"R DU STADE ANDRÉ JACOB - D 43";"85700";"POUZAUGES";"Pylône tubulaire"; 28.0;"ORANGE"
810793;-0.82639;46.78500;"00° 49' 35.00'' Ouest, 46° 47' 06.00'' Nord";"85182";"LA BUTTE FROIDE";"R DE L' AUBRETIÈRE";"85700";"POUZAUGES";"Pylône tubulaire"; 30.0;"ORANGE"
816437;-0.81139;46.55028;"00° 48' 41.00'' Ouest, 46° 33' 01.00'' Nord";"85033";;"LA CROIX DE L' OUCHE D30";"85200";"BOURNEAU";"Pylône autostable"; 38.0;"ORANGE"
816482;-0.73222;46.39056;"00° 43' 56.00'' Ouest, 46° 23' 26.00'' Nord";"85265";"LA PORTE DE L'ILE";"R DE LA LOGETTE";"85420";"SAINT-PIERRE-LE-VIEUX";"Pylône autostable"; 31.0;"ORANGE"
816512;-1.49333;46.47472;"01° 29' 36.00'' Ouest, 46° 28' 29.00'' Nord";"85010";"LES FORGES";"CHEM DU CIMETIÈRE";"85440";"AVRILLE";"Pylône autostable"; 38.0;"ORANGE Services Fixes"
816656;-1.70722;46.63917;"01° 42' 26.00'' Ouest, 46° 38' 21.00'' Nord";"85236";;"R DU CIMETIÈRE";"85150";"SAINT-JULIEN-DES-LANDES";"Pylône tubulaire"; 31.0;"ORANGE"
818698;-2.24694;47.00194;"02° 14' 49.00'' Ouest, 47° 00' 07.00'' Nord";"85163";;"R RICHER PRÈS D.948";"85330";"NOIRMOUTIER-EN-L'ILE";"Pylône autostable"; 44.0;"ORANGE Services Fixes"
818702;-2.08139;46.79250;"02° 04' 53.00'' Ouest, 46° 47' 33.00'' Nord";"85234";"LA PAREE JESUS";"DOMAINE GREEN WOOD";"85160";"SAINT-JEAN-DE-MONTS";"Pylône autostable"; 44.7;"ORANGE Services Fixes"
818733;-1.59944;46.74111;"01° 35' 58.00'' Ouest, 46° 44' 28.00'' Nord";"85003";;"R DES ARTISANS Z.I. DU BOIS MARIE";"85190";"AIZENAY";"Pylône autostable"; 30.0;"EDF ou GDF"
819323;-0.66972;46.64000;"00° 40' 11.00'' Ouest, 46° 38' 24.00'' Nord";"85037";"LA CROIX GRILLON";"CHATEAU D'EAU";"85120";"BREUIL-BARRET";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
819501;-2.23278;47.00806;"02° 13' 58.00'' Ouest, 47° 00' 29.00'' Nord";"85163";;"R DE LA VICTOIRE STADE MUNICIPAL";"85330";"NOIRMOUTIER-EN-L'ILE";"Pylône tubulaire"; 20.0;"ORANGE"
819503;-0.93944;46.98750;"00° 56' 22.00'' Ouest, 46° 59' 15.00'' Nord";"85151";"LA RAÎNETTE";"N.160 - LIGNE S.N.C.F. Z.I. LA LOUISIÈRE STÉ CAR VEN";"85290";"MORTAGNE-SUR-SEVRE";"Pylône tubulaire"; 30.0;"ORANGE"
819516;-1.75583;46.48639;"01° 45' 21.00'' Ouest, 46° 29' 11.00'' Nord";"85194";;"AVENUE RHIN ET DANUBE STADE DES RUDELIÈRES";"85100";"LES SABLES-D'OLONNE";"Pylône tubulaire"; 20.0;"ORANGE"
819546;-1.44028;46.67056;"01° 26' 25.00'' Ouest, 46° 40' 14.00'' Nord";"85191";;"R DE ST ANDRÉ D'ORNAY";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 36.0;"ORANGE"
819553;-1.85444;46.62806;"01° 51' 16.00'' Ouest, 46° 37' 41.00'' Nord";"85035";;"R DU CLOCHER";"85470";"BRETIGNOLLES-SUR-MER";"Monument religieux"; 25.0;"Commune, communauté de commune"
819557;-1.45222;46.66528;"01° 27' 08.00'' Ouest, 46° 39' 55.00'' Nord";"85191";;"R DES PLATANES MAGASIN CARREFOUR";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 25.0;"ORANGE"
819576;-1.88278;46.64972;"01° 52' 58.00'' Ouest, 46° 38' 59.00'' Nord";"85035";"BASSE RIVOIRE";;"85470";"BRETIGNOLLES-SUR-MER";"Pylône autostable"; 30.0;"ORANGE"
819578;-2.18167;46.94444;"02° 10' 54.00'' Ouest, 46° 56' 40.00'' Nord";"85011";;"PL. DE L'EGLISE EGLISE";"85630";"BARBATRE";"Monument religieux"; 20.0;"Commune, communauté de commune"
819583;-1.94444;46.70333;"01° 56' 40.00'' Ouest, 46° 42' 12.00'' Nord";"85222";;"R DE LA RABALETTE STADE";"85800";"SAINT-GILLES-CROIX-DE-VIE";"Pylône autostable"; 25.0;"ORANGE"
819585;-1.12056;46.96722;"01° 07' 14.00'' Ouest, 46° 58' 02.00'' Nord";"85119";;"R PIERRE DE COUBERTIN STADE MUNICIPAL";"85130";"LES LANDES-GENUSSON";"Pylône autostable"; 30.0;"ORANGE"
819590;-2.06333;46.78500;"02° 03' 48.00'' Ouest, 46° 47' 06.00'' Nord";"85234";;"CHEM DES PLUMETS STADE MUNICIPAL";"85160";"SAINT-JEAN-DE-MONTS";"Pylône tubulaire"; 25.0;"ORANGE"
819592;-2.02583;46.79167;"02° 01' 33.00'' Ouest, 46° 47' 30.00'' Nord";"85234";"ZAC DU CLOUSIS";"14 R DES ESSEPES RÉSEAU PRO";"85160";"SAINT-JEAN-DE-MONTS";"Pylône tubulaire"; 25.0;"Société Privée SA"
819608;-1.91861;46.69806;"01° 55' 07.00'' Ouest, 46° 41' 53.00'' Nord";"85088";"LA CHABOSSONNIÈRE";"RTE DE NANTES  D 38B";"85800";"LE FENOUILLER";"Pylône autostable"; 22.0;"ORANGE"
819610;-1.43028;46.70194;"01° 25' 49.00'' Ouest, 46° 42' 07.00'' Nord";"85191";"BELLEVUE";"RTE DE NANTES CCAL BELLEVUE";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 25.0;"ORANGE"
819612;-1.95500;46.74500;"01° 57' 18.00'' Ouest, 46° 44' 42.00'' Nord";"85226";"LE PISSOT";"2 R DU PERRIER";"85270";"SAINT-HILAIRE-DE-RIEZ";"Pylône tubulaire"; 22.0;"ORANGE"
819617;-1.94194;46.72528;"01° 56' 31.00'' Ouest, 46° 43' 31.00'' Nord";"85226";;"RTE DE LA MARZELLE TERRAIN DES SPORTS DU BOUTEILLON";"85270";"SAINT-HILAIRE-DE-RIEZ";"Pylône tubulaire"; 25.0;"ORANGE"
819621;-2.21472;46.96472;"02° 12' 53.00'' Ouest, 46° 57' 53.00'' Nord";"85106";"LES SABLES D'OR";"STADE MUNICIPAL LES DUNES DE TRESSON";"85680";"LA GUERINIERE";"Pylône tubulaire"; 20.0;"ORANGE"
819625;-1.68750;46.47667;"01° 41' 15.00'' Ouest, 46° 28' 36.00'' Nord";"85288";"LA MALBRANDE";"CHAMPS DE COURSE";"85440";"TALMONT-SAINT-HILAIRE";"Pylône tubulaire"; 26.0;"ORANGE"
819627;-1.77417;46.51028;"01° 46' 27.00'' Ouest, 46° 30' 37.00'' Nord";"85166";;"R DE CHATEAUBRIANT";"85340";"OLONNE-SUR-MER";"Pylône autostable"; 27.0;"ORANGE"
819631;-1.42306;46.67889;"01° 25' 23.00'' Ouest, 46° 40' 44.00'' Nord";"85191";;"IMP DES CENT JOURS CITÉ LA GARENNE - BÂT. A";"85000";"LA ROCHE-SUR-YON";"Immeuble"; 33.0;"Société HLM"
819646;-1.43556;46.66250;"01° 26' 08.00'' Ouest, 46° 39' 45.00'' Nord";"85191";"LA VERGNE";"R TROUSSEAU RÉSIDENCE LA LIBERTÉ BÂT B.";"85000";"LA ROCHE-SUR-YON";"Immeuble"; 22.0;"Société HLM"
819655;-2.30333;47.02389;"02° 18' 12.00'' Ouest, 47° 01' 26.00'' Nord";"85163";"L' HERBAUDIÈRE";"CHEM DU PORT DE PÊCHE PYLÔNE DE LA MARINE";"85330";"NOIRMOUTIER-EN-L'ILE";"Pylône autostable"; 43.0;"Autres"
819665;-2.05222;46.78083;"02° 03' 08.00'' Ouest, 46° 46' 51.00'' Nord";"85234";;"AV DES DEMOISELLES CAMPING DES SIRÈNES";"85160";"SAINT-JEAN-DE-MONTS";"Pylône autostable"; 19.0;"ORANGE"
819667;-1.40167;46.66028;"01° 24' 06.00'' Ouest, 46° 39' 37.00'' Nord";"85191";;"R HÉLIODORE DURAND EGLISE ST PIERRE";"85000";"LA ROCHE-SUR-YON";"Monument religieux"; 30.0;"Commune, communauté de commune"
819673;-1.43056;46.67056;"01° 25' 50.00'' Ouest, 46° 40' 14.00'' Nord";"85191";;"14 R SALVATORE ALLENDE CENTRAL TÉLÉPHONIQUE";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 33.0;"ORANGE Services Fixes"
819677;-2.12944;46.81444;"02° 07' 46.00'' Ouest, 46° 48' 52.00'' Nord";"85234";"LE PETIT SOCHARD";"RTE DE NOTRE DAME DE MONTS HIPPODROME DE L' ATLANTIQUE";"85160";"SAINT-JEAN-DE-MONTS";"Pylône tubulaire"; 21.0;"ORANGE"
819732;-1.76194;46.53639;"01° 45' 43.00'' Ouest, 46° 32' 11.00'' Nord";"85166";;"ALLÉE P.DE COUBERTIN STADE M. GUILBAUD";"85340";"OLONNE-SUR-MER";"Pylône tubulaire"; 31.0;"ORANGE"
820788;-1.25583;46.47417;"01° 15' 21.00'' Ouest, 46° 28' 27.00'' Nord";"85036";"LES PETITES GUIGNERIES";"CHEM DE LA GARE";"85320";"LA BRETONNIERE-LA-CLAYE";"Pylône autostable"; 40.0;"ORANGE"
820882;-2.35056;46.72500;"02° 21' 02.00'' Ouest, 46° 43' 30.00'' Nord";"85113";;"R DU COIN DU CHAT D.22A - PORT JOINVILLE";"85350";"L'ILE-D'YEU";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
820889;-1.32194;46.92333;"01° 19' 19.00'' Ouest, 46° 55' 24.00'' Nord";"85217";"LA CHAPELIÈRE";"CHEM RURAL - D.86";"85600";"SAINT-GEORGES-DE-MONTAIGU";"Pylône autostable"; 33.0;"ORANGE"
820893;-2.14111;46.82917;"02° 08' 28.00'' Ouest, 46° 49' 45.00'' Nord";"85164";;"AV DES ROSES AUTOCOM FT";"85690";"NOTRE-DAME-DE-MONTS";"Pylône autostable"; 24.0;"ORANGE"
820895;-1.78472;46.49917;"01° 47' 05.00'' Ouest, 46° 29' 57.00'' Nord";"85194";;"36 AV NICOT CENTRAL TÉLÉPHONIQUE";"85100";"LES SABLES-D'OLONNE";"Bâtiment"; 30.0;"ORANGE Services Fixes"
820903;-1.99056;46.73861;"01° 59' 26.00'' Ouest, 46° 44' 19.00'' Nord";"85226";"LES MIMOSAS";"D 123";"85270";"SAINT-HILAIRE-DE-RIEZ";"Pylône autostable"; 41.0;"ORANGE Services Fixes"
832558;-1.50222;46.87556;"01° 30' 08.00'' Ouest, 46° 52' 32.00'' Nord";"85129";"LA JAVATIÈRE";;"85170";"LES LUCS-SUR-BOULOGNE";"Pylône autostable"; 48.0;"SFR"
834707;-1.49250;46.50389;"01° 29' 33.00'' Ouest, 46° 30' 14.00'' Nord";"85179";"LES LOGES";"LE BOIS DE LA GARDE STADE MUNICIPAL ST AVAUGOURD DES LANDES";"85440";"POIROUX";"Pylône tubulaire"; 25.0;"FPS TOWERS"
835631;-1.64556;46.47278;"01° 38' 44.00'' Ouest, 46° 28' 22.00'' Nord";"85288";"LA MICHELIÈRE";;"85440";"TALMONT-SAINT-HILAIRE";"Pylône autostable"; 42.0;"TDF"
839366;-1.20444;46.81361;"01° 12' 16.00'' Ouest, 46° 48' 49.00'' Nord";"85064";"LA CLEMENCIERE";;"85140";"CHAUCHE";"Pylône haubané"; 34.0;"EDF ou GDF"
839978;-1.16556;46.99778;"01° 09' 56.00'' Ouest, 46° 59' 52.00'' Nord";"85039";"LES QUATRE ROUTES";;"85530";"LA BRUFFIERE";"Château d'eau - réservoir"; 79.0;"Syndicat des eaux, Adduction"
840891;-1.26556;46.42917;"01° 15' 56.00'' Ouest, 46° 25' 45.00'' Nord";"85117";"LA FACHE";;"85400";"LAIROUX";"Pylône autostable"; 30.0;"EDF ou GDF"
840893;-1.00917;46.64472;"01° 00' 33.00'' Ouest, 46° 38' 41.00'' Nord";"85051";"LA CHÂTAIGNERAIE AUX CÔTEAUX";;"85110";"CHANTONNAY";"Château d'eau - réservoir"; 76.0;"Syndicat des eaux, Adduction"
842465;-1.71111;46.61111;"01° 42' 40.00'' Ouest, 46° 36' 40.00'' Nord";"85298";"LE MOULIN RETAIL";;"85150";"VAIRE";"Pylône autostable"; 30.0;"EDF ou GDF"
845334;-0.65861;46.60056;"00° 39' 31.00'' Ouest, 46° 36' 02.00'' Nord";"85229";"LES QUATRE MOULINS";;"85120";"SAINT-HILAIRE-DE-VOUST";"Pylône autostable"; 46.0;"Conseil Départemental"
850074;-1.00250;46.90167;"01° 00' 09.00'' Ouest, 46° 54' 06.00'' Nord";"85109";"LE MONT DES ALOUETTES";;"85500";"LES HERBIERS";"Mât béton"; 13.0;"EDF ou GDF"
861066;-1.94222;46.69611;"01° 56' 32.00'' Ouest, 46° 41' 46.00'' Nord";"85222";;"QUAI MARCEL BERNARD COOPÉRATIVE MARITIME SILOS À GLACE";"85800";"SAINT-GILLES-CROIX-DE-VIE";"Bâtiment"; 17.0;"Coopérative Agricole, Vinicole"
861118;-1.32417;46.66556;"01° 19' 27.00'' Ouest, 46° 39' 56.00'' Nord";"85046";"ZI DE LA FOLIE";"LES SENSIS ENTREPRISE BÉNÉTEAU";"85310";"LA CHAIZE-LE-VICOMTE";"Bâtiment"; 13.0;"Société Privée SA"
870280;-1.93222;46.70139;"01° 55' 56.00'' Ouest, 46° 42' 05.00'' Nord";"85222";;"STADE DE LA VIE";"85800";"SAINT-GILLES-CROIX-DE-VIE";"Pylône autostable"; 31.0;"SFR"
900118;-0.92139;46.46778;"00° 55' 17.00'' Ouest, 46° 28' 04.00'' Nord";"85174";;"PYLONE ASF ANCIEN PEAGE ZER NIORT";"85570";"PETOSSE";"Pylône autostable"; 28.0;"Sociétés d'Autoroutes"
911598;-1.42083;46.67917;"01° 25' 15.00'' Ouest, 46° 40' 45.00'' Nord";"85191";;"14, R WAGRAM RÉSIDENCE L'EMERAUDE";"85000";"LA ROCHE-SUR-YON";"Immeuble"; 30.5;"Copropriété, Syndic, SCI"
920190;-1.71056;46.51028;"01° 42' 38.00'' Ouest, 46° 30' 37.00'' Nord";"85060";"BEAUSÉJOUR";"BEAUSÉJOUR";"85180";"CHATEAU-D'OLONNE";"Pylône autostable"; 42.0;"TDF"
932191;-1.44000;46.66250;"01° 26' 24.00'' Ouest, 46° 39' 45.00'' Nord";"85191";;"59 IMP AMPÈRE";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 25.0;"IFW-FREE"
932193;-1.88750;46.85056;"01° 53' 15.00'' Ouest, 46° 51' 02.00'' Nord";"85047";;"BD  CLEMENCEAU 45";"85300";"CHALLANS";"Pylône tubulaire"; 15.0;"IFW-FREE"
932195;-1.45306;46.65333;"01° 27' 11.00'' Ouest, 46° 39' 12.00'' Nord";"85191";;"CHEM DE L'ORNAY";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 27.0;"IFW-FREE"
940777;-1.89250;46.84583;"01° 53' 33.00'' Ouest, 46° 50' 45.00'' Nord";"85047";;"41, BD DU BOIS DU BREUIL";"85300";"CHALLANS";"Bâtiment"; 7.0;"EDF ou GDF"
940819;-1.02528;46.87278;"01° 01' 31.00'' Ouest, 46° 52' 22.00'' Nord";"85109";;"RUE DU GRAND ROUET";"85500";"LES HERBIERS";"Bâtiment"; 5.0;"EDF ou GDF"
940830;-1.44917;46.68333;"01° 26' 57.00'' Ouest, 46° 40' 60.00'' Nord";"85191";;"ROND POINT DE L'ATLANTIQUE";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 33.0;"EDF ou GDF"
940832;-1.44361;46.65861;"01° 26' 37.00'' Ouest, 46° 39' 31.00'' Nord";"85191";;"11 RUE RENÉ COTY";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 5.0;"EDF ou GDF"
953175;-1.43056;46.66833;"01° 25' 50.00'' Ouest, 46° 40' 06.00'' Nord";"85191";;"119 BD ARISTIDE BRIAND";"85000";"LA ROCHE-SUR-YON";"Immeuble"; 31.5;"Etat, Ministère"
980938;-1.42639;46.70083;"01° 25' 35.00'' Ouest, 46° 42' 03.00'' Nord";"85191";;"ZI STE ANNE ROUTE DE NANTES";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 15.0;"Société Privée SA"
981071;-1.32111;46.33111;"01° 19' 16.00'' Ouest, 46° 19' 52.00'' Nord";"85307";;"AVENUE DE L OCEAN";"85460";"LA FAUTE-SUR-MER";"Bâtiment"; 15.0;"Commune, communauté de commune"
991390;-1.31944;46.37139;"01° 19' 10.00'' Ouest, 46° 22' 17.00'' Nord";"85104";"LES PLANDISES";"D44";"85580";"GRUES";"Bâtiment"; 11.0;"EDF ou GDF"
997204;-1.44167;46.67139;"01° 26' 30.00'' Ouest, 46° 40' 17.00'' Nord";"85191";;"RUE VILLEBOIS MAREUIL";"85000";"LA ROCHE-SUR-YON";"Pylône tubulaire"; 40.1;"Commune, communauté de commune"
1010886;-1.30500;46.37667;"01° 18' 18.00'' Ouest, 46° 22' 36.00'' Nord";"85104";;"LES PRES SAINTE MARIE";"85580";"GRUES";"Bâtiment"; 18.0;"Société Privée SA"
1010888;-1.04556;46.47222;"01° 02' 44.00'' Ouest, 46° 28' 20.00'' Nord";"85159";;"LES PLANTES D 949";"85370";"NALLIERS";"Bâtiment"; 15.0;"Société Privée SA"
1010890;-1.30861;46.90500;"01° 18' 31.00'' Ouest, 46° 54' 18.00'' Nord";"85038";;"LE PLESSIS";"85260";"LES BROUZILS";"Bâtiment"; 24.0;"Société Privée SA"
1027117;-1.15417;47.00222;"01° 09' 15.00'' Ouest, 47° 00' 08.00'' Nord";"85039";"LES ETONNELIÈRES";"D 753";"85530";"LA BRUFFIERE";"Bâtiment"; 5.0;"EDF ou GDF"
1027128;-1.76056;46.53278;"01° 45' 38.00'' Ouest, 46° 31' 58.00'' Nord";"85166";"LA JOSÉPHINE";"RUE DU MARÉCHAL JOFFRE POSTE ELECTRIQUE";"85340";"OLONNE-SUR-MER";"Bâtiment"; 5.0;"EDF ou GDF"
1027138;-1.89000;46.69556;"01° 53' 24.00'' Ouest, 46° 41' 44.00'' Nord";"85222";;"CHEMIN DU CHAMP DE BUZIN";"85800";"SAINT-GILLES-CROIX-DE-VIE";"Bâtiment"; 7.0;"EDF ou GDF"
1027519;-1.23667;46.64472;"01° 14' 12.00'' Ouest, 46° 38' 41.00'' Nord";"85093";"BEAUPUY";"D60";"85480";"FOUGERE";"Bâtiment"; 6.0;"EDF ou GDF"
1027527;-1.24528;46.76111;"01° 14' 43.00'' Ouest, 46° 45' 40.00'' Nord";"85084";"LE PONT BONNEAU";"ZONE INDUSTRIELLE LA BELLE ENTRÉE D 160";"85140";"LES ESSARTS";"Bâtiment"; 6.0;"EDF ou GDF"
1027541;-2.04167;46.92500;"02° 02' 30.00'' Ouest, 46° 55' 30.00'' Nord";"85018";"LA VALNIERE";"LES BÈCHES ZONE ARTISANALE";"85230";"BEAUVOIR-SUR-MER";"Bâtiment"; 6.0;"EDF ou GDF"
1028003;-1.60417;46.80667;"01° 36' 15.00'' Ouest, 46° 48' 24.00'' Nord";"85169";"LA BARRETIERE";"ROUTE DE BEAUFOU";"85670";"PALLUAU";"Mât"; 15.0;"EDF ou GDF"
1028270;-1.85972;46.84889;"01° 51' 35.00'' Ouest, 46° 50' 56.00'' Nord";"85047";"L'HOMMEAU";"BOULEVARD JEAN MONET D 1753";"85300";"CHALLANS";"Bâtiment"; 8.0;"EDF ou GDF"
1028278;-1.50583;47.00000;"01° 30' 21.00'' Ouest, 47° 00' 00.00'' Nord";"85262";"LES LANDES";"D937";"85660";"SAINT-PHILBERT-DE-BOUAINE";"Mât"; 9.0;"EDF ou GDF"
1028319;-2.05389;46.79389;"02° 03' 14.00'' Ouest, 46° 47' 38.00'' Nord";"85234";;"ROUTE DE CHALLANS";"85160";"SAINT-JEAN-DE-MONTS";"Bâtiment"; 15.0;"EDF ou GDF"
1028386;-2.23833;46.97278;"02° 14' 18.00'' Ouest, 46° 58' 22.00'' Nord";"85106";"LES PLACES";"CHEMIN DES PLACES";"85680";"LA GUERINIERE";"Bâtiment"; 5.0;"EDF ou GDF"
1028388;-1.33833;46.97444;"01° 20' 18.00'' Ouest, 46° 58' 28.00'' Nord";"85027";"LA TUILERIE DE BOUFFERE";"D753";"85600";"BOUFFERE";"Bâtiment"; 8.0;"EDF ou GDF"
1028390;-1.43306;46.68944;"01° 25' 59.00'' Ouest, 46° 41' 22.00'' Nord";"85191";"LES BAZINIERES";"RUE MONGE ZI NORD";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 6.0;"EDF ou GDF"
1028400;-1.17389;46.47000;"01° 10' 26.00'' Ouest, 46° 28' 12.00'' Nord";"85128";;"63 CHEMIN DES 13 PAS POSTE ELECTRIQUE";"85400";"LUCON";"Mât"; 6.0;"EDF ou GDF"
1029418;-0.61444;46.38667;"00° 36' 52.00'' Ouest, 46° 23' 12.00'' Nord";"85020";"LES GRANDES MARES";"LE CLOUSIS MAROTIN";"85490";"BENET";"Bâtiment"; 5.0;"EDF ou GDF"
1029420;-1.72556;46.49361;"01° 43' 32.00'' Ouest, 46° 29' 37.00'' Nord";"85060";"LE PUITS ROCHAIS";"RUE LOUIS LAGRANGE";"85180";"CHATEAU-D'OLONNE";"Bâtiment"; 6.0;"EDF ou GDF"
1029422;-0.89639;46.94139;"00° 53' 47.00'' Ouest, 46° 56' 29.00'' Nord";"85238";"LE BOIS CHABOT";"D752";"85290";"SAINT-LAURENT-SUR-SEVRE";"Bâtiment"; 6.0;"EDF ou GDF"
1029425;-1.65028;46.62611;"01° 39' 01.00'' Ouest, 46° 37' 34.00'' Nord";"85152";"LES ALBERGES";"LES GARANDELIERES";"85150";"LA MOTHE-ACHARD";"Bâtiment"; 8.0;"EDF ou GDF"
1029427;-0.72556;46.64750;"00° 43' 32.00'' Ouest, 46° 38' 51.00'' Nord";"85289";"LES TROIS MOULINS";"RUE DU BOURG BATARD";"85120";"LA TARDIERE";"Bâtiment"; 7.0;"EDF ou GDF"
1029434;-0.97639;46.46639;"00° 58' 35.00'' Ouest, 46° 27' 59.00'' Nord";"85158";;"PETIT VIGNEAU D 949";"85370";"MOUZEUIL-SAINT-MARTIN";"Bâtiment"; 6.0;"EDF ou GDF"
1029450;-1.03806;46.70472;"01° 02' 17.00'' Ouest, 46° 42' 17.00'' Nord";"85051";"PUYBELLIARD";"AVENUE JACQUES BERREAU";"85110";"CHANTONNAY";"Bâtiment"; 8.0;"EDF ou GDF"
1029454;-1.01944;46.88194;"01° 01' 10.00'' Ouest, 46° 52' 55.00'' Nord";"85109";"LA VERDURE";"RUE DE LA VALLEE";"85500";"LES HERBIERS";"Mât"; 9.0;"EDF ou GDF"
1029471;-1.14000;46.45944;"01° 08' 24.00'' Ouest, 46° 27' 34.00'' Nord";"85128";"FERME NEUVE";"1 RUE DE LA MILLÉ";"85400";"LUCON";"Bâtiment"; 4.0;"EDF ou GDF"
1035224;-1.47361;46.42972;"01° 28' 25.00'' Ouest, 46° 25' 47.00'' Nord";"85127";;"LIEUDIT LES PERCHES";"85560";"LONGEVILLE-SUR-MER";"Mât métallique"; 11.3;"Société Privée SA"
1056326;-2.38194;46.71750;"02° 22' 55.00'' Ouest, 46° 43' 03.00'' Nord";"85113";;"GRAND PHARE PORT JOINVILLE";"85350";"L'ILE-D'YEU";"Phare"; 39.0;"Phares et balises"
1083387;-1.43806;46.67611;"01° 26' 17.00'' Ouest, 46° 40' 34.00'' Nord";"85191";;"173 BD MARÉCHAL LECLERC";"85000";"LA ROCHE-SUR-YON";"Bâtiment"; 21.0;"Société Privée SA"
1083737;-1.52778;46.64639;"01° 31' 40.00'' Ouest, 46° 38' 47.00'' Nord";"85300";;"ROUTE NATIONALE 160 LES CLOUSEAUX LA GENDRONNIERE";"85190";"VENANSAULT";"Pylône autostable"; 30.0;"Société Privée SA"
1168894;-1.76194;46.82389;"01° 45' 43.00'' Ouest, 46° 49' 26.00'' Nord";"85204";;"PLACE DE L'EGLISE EGLISE";"85670";"SAINT-CHRISTOPHE-DU-LIGNERON";"Monument religieux"; 29.0;"Commune, communauté de commune"
1174386;-1.47556;46.38889;"01° 28' 32.00'' Ouest, 46° 23' 20.00'' Nord";"85127";"LES CONCHES";"CHEMIN DE LA POINTE DU FIEF LE CREUX À BERNARD";"85560";"LONGEVILLE-SUR-MER";"Pylône autostable"; 30.0;"ORANGE"
1185450;-1.04222;46.80444;"01° 02' 32.00'' Ouest, 46° 48' 16.00'' Nord";"85153";"LA LANDE";"D48";"85640";"MOUCHAMPS";"Bâtiment"; 10.0;"Société Privée SA"
1206993;-1.63972;46.74583;"01° 38' 23.00'' Ouest, 46° 44' 45.00'' Nord";"85003";;"LA BOBINIERE";"85190";"AIZENAY";"Bâtiment"; 26.0;"Société Privée SA"
1287714;-1.43306;46.68583;"01° 25' 59.00'' Ouest, 46° 41' 09.00'' Nord";"85191";;"101 RUE MONGE";"85000";"LA ROCHE-SUR-YON";"Pylône autostable"; 33.0;"ORANGE"
