Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1781675;3.54611;45.36250;"03° 32' 46.00'' Est, 45° 21' 45.00'' Nord";"43226";"SALCRUZ";"ROUTE DEPARTEMANTALE D588";"43440";"SAINT-VERT";"Pylône autostable"; 39.0;"ATC FRANCE"
1784792;4.31611;45.36056;"04° 18' 58.00'' Est, 45° 21' 38.00'' Nord";"43205";"LES COTES DE MALMONT";"ALL DE LA PIERRE BRUNE";"43240";"SAINT-JUST-MALMONT";"Pylône autostable"; 16.3;"ATC FRANCE"
1789420;3.84306;44.96528;"03° 50' 35.00'' Est, 44° 57' 55.00'' Nord";"43241";"LE FANGEAS";;"43370";"SOLIGNAC-SUR-LOIRE";"Bâtiment"; 12.0;"Société Privée SA"
1792735;3.51833;45.26861;"03° 31' 06.00'' Est, 45° 16' 07.00'' Nord";"43250";"LE FRENE";;"43230";"VALS-LE-CHASTEL";"Pylône autostable"; 32.0;"ATC FRANCE"
1794532;3.70917;44.85472;"03° 42' 33.00'' Est, 44° 51' 17.00'' Nord";"43173";"ST JEAN";"DÉPARTEMENTALE 321 STATION TDF";"43340";"SAINT-CHRISTOPHE-D'ALLIER";"Pylône autostable"; 30.3;"TDF"
1796758;4.44694;45.16083;"04° 26' 49.00'' Est, 45° 09' 39.00'' Nord";"43172";"LES TRÊVES";"D 18";"43290";"SAINT-BONNET-LE-FROID";"Pylône autostable"; 35.7;"Conseil Départemental"
1798225;3.67750;45.10361;"03° 40' 39.00'' Est, 45° 06' 13.00'' Nord";"43197";"BOIS DE CHANTUZIER";"SITE ITAS TIM";"43320";"SAINT-JEAN-DE-NAY";"Pylône autostable"; 95.0;"TDF"
1799921;3.66917;45.14806;"03° 40' 09.00'' Est, 45° 08' 53.00'' Nord";"43095";"LE CHAUSSET";"D 40";"43320";"FIX-SAINT-GENEYS";"Pylône autostable"; 33.0;"ORANGE"
1806606;3.74917;45.32611;"03° 44' 57.00'' Est, 45° 19' 34.00'' Nord";"43035";"LA TERRASSE";"VC N°1 DE LA TERRASSE";"43160";"BONNEVAL";"Pylône tubulaire"; 13.0;"TDF"
1811150;4.31417;45.16278;"04° 18' 51.00'' Est, 45° 09' 46.00'' Nord";"43142";"BOUCHILLOUX";;"43290";"MONTREGARD";"Pylône autostable"; 37.0;"IFW-FREE"
1813853;4.23972;45.03000;"04° 14' 23.00'' Est, 45° 01' 48.00'' Nord";"43130";"LE VALAMONT";;"43520";"MAZET-SAINT-VOY";"Pylône autostable"; 42.0;"IFW-FREE"
1818496;3.51389;45.19944;"03° 30' 50.00'' Est, 45° 11' 58.00'' Nord";"43148";"LA PLANCHE";;"43230";"PAULHAGUET";"Pylône autostable"; 27.0;"ORANGE"
1823318;4.27833;45.30917;"04° 16' 42.00'' Est, 45° 18' 33.00'' Nord";"43177";;"LOT LE CALVAIRE";"43140";"SAINT-DIDIER-EN-VELAY";"Pylône autostable"; 32.5;"TDF"
1823652;4.16167;44.89194;"04° 09' 42.00'' Est, 44° 53' 31.00'' Nord";"43091";"BLACHE REDONDE";"ROUTE DU GERBIER DE JONCS D36";"43150";"LES ESTABLES";"Pylône tubulaire"; 18.0;"TDF"
1835203;3.82250;44.77444;"03° 49' 21.00'' Est, 44° 46' 28.00'' Nord";"43180";"LES SAGNOLLES";"LES SAGNOLLES S4";"43420";"SAINT-ETIENNE-DU-VIGAN";"Mât"; 4.0;"Société Privée SA"
1835205;3.74806;44.83194;"03° 44' 53.00'' Est, 44° 49' 55.00'' Nord";"43192";;"LES SPARGNIAUX D88  S6";"43340";"SAINT-HAON";"Mât"; 4.0;"Société Privée SA"
1835207;3.78806;44.79361;"03° 47' 17.00'' Est, 44° 47' 37.00'' Nord";"43160";"JONCHERES";"D401";"43340";"RAURET";"Mât"; 4.0;"Société Privée SA"
1835209;3.73917;44.84056;"03° 44' 21.00'' Est, 44° 50' 26.00'' Nord";"43192";;"LE NOUVEAU MONDE  S1";"43340";"SAINT-HAON";"Mât"; 4.0;"Société Privée SA"
1839114;3.45111;45.34278;"03° 27' 04.00'' Est, 45° 20' 34.00'' Nord";"43001";"LE BOURG";"D 161 - DEVANT LE CIMETIÈRE";"43100";"AGNAT";"Mât"; 3.0;"ORANGE"
1840161;3.72806;45.33194;"03° 43' 41.00'' Est, 45° 19' 55.00'' Nord";"43128";"MALCROS";"CHEM COMMUNAL DU TRANSFORMATEUR";"43160";"MALVIERES";"Pylône autostable"; 45.0;"Conseil Départemental"
1844170;4.14361;45.03139;"04° 08' 37.00'' Est, 45° 01' 53.00'' Nord";"43053";;"CHEMIN RURAL LA PIERRE PLANTEE";"43260";"CHAMPCLAUSE";"Pylône autostable"; 42.0;"IFW-FREE"
1872096;3.91139;44.76639;"03° 54' 41.00'' Est, 44° 45' 59.00'' Nord";"43154";"LA CHABASSOLE";"LA FAYETTE";"43420";"PRADELLES";"Pylône autostable"; 46.9;"IFW-FREE"
1878686;3.37500;45.31500;"03° 22' 30.00'' Est, 45° 18' 54.00'' Nord";"43040";;"R GUSTAVE EIFFEL";"43100";"BRIOUDE";"Bâtiment"; 11.0;"Société Privée SA"
1885437;4.27417;45.24611;"04° 16' 27.00'' Est, 45° 14' 46.00'' Nord";"43213";;"EGLISE DE SAINT PAL DE MONS PLACE DE L EGLISE";"43620";"SAINT-PAL-DE-MONS";"Monument religieux"; 37.8;"Commune, communauté de commune"
1892248;3.88389;45.03611;"03° 53' 02.00'' Est, 45° 02' 10.00'' Nord";"43157";;"13 AVENUE ANDRE SOULIER";"43000";"LE PUY-EN-VELAY";"Bâtiment"; 30.0;"CCI,Ch Metiers,Port Aut,Aérop"
1892578;3.88250;45.03750;"03° 52' 57.00'' Est, 45° 02' 15.00'' Nord";"43157";;"RUE ANTOINE MARTIN COLLÉGE JULES VALLÈS";"43000";"LE PUY-EN-VELAY";"Immeuble"; 15.0;"Commune, communauté de commune"
1892580;3.88861;45.04611;"03° 53' 19.00'' Est, 45° 02' 46.00'' Nord";"43157";;"8 R DE VIENNE";"43000";"LE PUY-EN-VELAY";"Immeuble"; 23.0;"Commune, communauté de commune"
1892582;3.88361;45.04667;"03° 53' 01.00'' Est, 45° 02' 48.00'' Nord";"43157";;"1 PLACE MONSEIGNEUR GALARD";"43000";"LE PUY-EN-VELAY";"Immeuble"; 27.0;"Commune, communauté de commune"
1893421;3.49972;45.11389;"03° 29' 59.00'' Est, 45° 06' 50.00'' Nord";"43132";"LE LAC DU MILIEU";"ZONE INDUSTRIELLE DE COSTET";"43300";"MAZEYRAT-D'ALLIER";"Bâtiment"; 7.0;"Société Privée SA"
1893928;3.89444;45.05500;"03° 53' 40.00'' Est, 45° 03' 18.00'' Nord";"43046";"PLAINE DE ROME";"STATION MÉTÉO";"43770";"CHADRAC";"Mât métallique"; 6.0;"Conseil Départemental"
1896523;3.56056;44.96250;"03° 33' 38.00'' Est, 44° 57' 45.00'' Nord";"43234";"LES SALLES VIEILLES";;"43170";"SAUGUES";"Pylône autostable"; 29.0;"TDF"
1908127;3.23361;45.28806;"03° 14' 01.00'' Est, 45° 17' 17.00'' Nord";"43088";"LE GRAY";"BOIS DE MORANGE";"43450";"ESPALEM";"Pylône autostable"; 41.5;"IFW-FREE"
1928339;3.84167;44.96417;"03° 50' 30.00'' Est, 44° 57' 51.00'' Nord";"43241";;"ZA DESFANGEAS N 88";"43370";"SOLIGNAC-SUR-LOIRE";"Pylône tubulaire"; 14.0;"ORANGE"
1929441;4.05972;45.09472;"04° 03' 35.00'' Est, 45° 05' 41.00'' Nord";"43150";"LE SUC DU PERTUIS";"RUE DU SUC PYLONE TDF";"43200";"LE PERTUIS";"Pylône autostable"; 23.0;"TDF"
1934679;3.85167;45.04556;"03° 51' 06.00'' Est, 45° 02' 44.00'' Nord";"43089";"VIEILLE";"CHEM DE CLARY - PR 56";"43000";"ESPALY-SAINT-MARCEL";"Pylône autostable"; 20.0;"ORANGE"
1944554;4.13556;45.22944;"04° 08' 08.00'' Est, 45° 13' 46.00'' Nord";"43211";"LA BASSE VIALLE";"RUE DE LARJALET PRÈS NATIONALE 88";"43200";"SAINT-MAURICE-DE-LIGNON";"Pylône tubulaire"; 31.0;"IFW-FREE"
1954169;3.96250;45.11806;"03° 57' 45.00'' Est, 45° 07' 05.00'' Nord";"43021";;"BOIS DESGUITTES";"43800";"BEAULIEU";"Pylône autostable"; 32.0;"IFW-FREE"
1961269;3.97250;45.05278;"03° 58' 21.00'' Est, 45° 03' 10.00'' Nord";"43032";"ZA DE LAPRADE";"MICHELIN CPY ZI DE BLAVOZY";"43700";"BLAVOZY";"Bâtiment"; 9.0;"Société Privée SA"
1964836;3.59889;45.14111;"03° 35' 56.00'' Est, 45° 08' 28.00'' Nord";"43188";"LA VERNETTE";;"43230";"SAINT-GEORGES-D'AURAC";"Pylône autostable"; 37.0;"IFW-FREE"
1999967;3.39083;45.29861;"03° 23' 27.00'' Est, 45° 17' 55.00'' Nord";"43040";;"RUE CROIX SAINT ISIDORE CEI BRIOUDE";"43100";"BRIOUDE";"Bâtiment"; 20.0;"DDE"
1999969;3.75194;45.08417;"03° 45' 07.00'' Est, 45° 05' 03.00'' Nord";"43124";;"ROUTE DU PUY RD25 CEI LOUDES";"43320";"LOUDES";"Bâtiment"; 12.0;"DDE"
1999971;3.89389;45.04556;"03° 53' 38.00'' Est, 45° 02' 44.00'' Nord";"43157";;"18 RUE JEAN SOLVAIN CEI SCE INGENIERIE ROUTIER";"43000";"LE PUY-EN-VELAY";"Bâtiment"; 31.0;"DDE"
1999973;3.90833;45.04750;"03° 54' 30.00'' Est, 45° 02' 51.00'' Nord";"43157";;"CHEMIN DE FARNIER CEI BRIVES EN CHARENSAC";"43000";"LE PUY-EN-VELAY";"Bâtiment"; 6.0;"DDE"
1999975;3.87278;44.99944;"03° 52' 22.00'' Est, 44° 59' 58.00'' Nord";"43084";;"RN88 ZA DES BARAQUES CEI CUSSAC";"43370";"CUSSAC-SUR-LOIRE";"Bâtiment"; 12.0;"DDE"
1999977;4.18417;45.27833;"04° 11' 03.00'' Est, 45° 16' 42.00'' Nord";"43137";;"ZA DE LA BORIE CEI MONISTROL";"43120";"MONISTROL-SUR-LOIRE";"Bâtiment"; 31.0;"DDE"
2017294;3.88583;44.78361;"03° 53' 09.00'' Est, 44° 47' 01.00'' Nord";"43154";"COL DU RAYOL";"LA PIERRE PLANTÉE N 88";"43420";"PRADELLES";"Pylône autostable"; 22.0;"DDE"
2021523;4.27028;45.17611;"04° 16' 13.00'' Est, 45° 10' 34.00'' Nord";"43159";;"ROCHE MOUTON";"43290";"RAUCOULES";"Pylône autostable"; 42.5;"IFW-FREE"
2072538;4.23694;45.34028;"04° 14' 13.00'' Est, 45° 20' 25.00'' Nord";"43153";"BUCHERES";"LIEU-DIT BUCHERES";"43330";"PONT-SALOMON";"Pylône autostable"; 31.0;"TDF"
2095642;4.23139;45.38694;"04° 13' 53.00'' Est, 45° 23' 13.00'' Nord";"43012";"LE TOUR";"ROCHE D'OISEAU";"43110";"AUREC-SUR-LOIRE";"Pylône autostable"; 16.0;"Commune, communauté de commune"
2097074;4.32944;45.17944;"04° 19' 46.00'' Est, 45° 10' 46.00'' Nord";"43141";"LE PONTET";;"43290";"MONTFAUCON-EN-VELAY";"Pylône autostable"; 42.0;"IFW-FREE"
2102474;4.00333;44.99611;"04° 00' 12.00'' Est, 44° 59' 46.00'' Nord";"43113";"LA CHAMP HAUTE";;"43260";"LANTRIAC";"Pylône autostable"; 30.0;"TDF"
2105138;3.95000;44.99111;"03° 57' 00.00'' Est, 44° 59' 28.00'' Nord";"43010";;"LES CHABANNES";"43700";"ARSAC-EN-VELAY";"Pylône autostable"; 26.0;"IFW-FREE"
2106329;3.84111;44.89639;"03° 50' 28.00'' Est, 44° 53' 47.00'' Nord";"43077";"LES JANAUVES";"RD 49";"43490";"COSTAROS";"Pylône autostable"; 30.0;"ORANGE"
2118444;3.85417;45.00861;"03° 51' 15.00'' Est, 45° 00' 31.00'' Nord";"43174";;"LA GARDE";"43370";"SAINT-CHRISTOPHE-SUR-DOLAISON";"Pylône autostable"; 10.3;"TDF"
2118938;4.13028;45.25944;"04° 07' 49.00'' Est, 45° 15' 34.00'' Nord";"43025";;"CHANTEDUC";"43590";"BEAUZAC";"Pylône autostable"; 25.0;"TDF"
2129166;3.27750;45.38667;"03° 16' 39.00'' Est, 45° 23' 12.00'' Nord";"43120";;"PATRAS";"43410";"LEMPDES-SUR-ALLAGNON";"Pylône autostable"; 27.5;"IFW-FREE"
2142426;4.05722;45.02972;"04° 03' 26.00'' Est, 45° 01' 47.00'' Nord";"43200";;"JALAZOU";"43260";"SAINT-JULIEN-CHAPTEUIL";"Pylône autostable"; 27.5;"IFW-FREE"
2154436;4.22000;45.32306;"04° 13' 12.00'' Est, 45° 19' 23.00'' Nord";"43058";"LA FORET";;"43120";"LA CHAPELLE-D'AUREC";"Pylône autostable"; 31.0;"ORANGE"
2154438;3.37500;45.28111;"03° 22' 30.00'' Est, 45° 16' 52.00'' Nord";"43040";"PIED PICHOU";"CHAMPCHENY";"43100";"BRIOUDE";"Pylône autostable"; 24.2;"ORANGE"
2154916;3.88528;45.01111;"03° 53' 07.00'' Est, 45° 00' 40.00'' Nord";"43157";;"CHEMIN DE LA PEPINIERE";"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 15.0;"DDE"
2154937;3.28611;45.36611;"03° 17' 10.00'' Est, 45° 21' 58.00'' Nord";"43120";"BESSE";"ALLARD PRÈS DE A75";"43410";"LEMPDES-SUR-ALLAGNON";"Pylône autostable"; 12.0;"DDE"
2155895;3.48056;44.92083;"03° 28' 50.00'' Est, 44° 55' 15.00'' Nord";"43104";"LA MAISON NEUVE";"D 33";"43170";"GREZES";"Pylône tubulaire"; 31.2;"Conseil Régional"
2178168;4.06528;44.91583;"04° 03' 55.00'' Est, 44° 54' 57.00'' Nord";"43135";"CROUZIOLS";;"43150";"LE MONASTIER-SUR-GAZEILLE";"Pylône autostable"; 18.0;"ORANGE"
2208668;3.69306;44.93194;"03° 41' 35.00'' Est, 44° 55' 55.00'' Nord";"43198";"LES HIVERS";"CHEMIN DES HIVERS";"43510";"SAINT-JEAN-LACHALM";"Pylône autostable"; 30.0;"SFR"
2212562;3.47639;44.83639;"03° 28' 35.00'' Est, 44° 50' 11.00'' Nord";"43054";;"D587 DOMAINE DU SAUVAGE";"43170";"CHANALEILLES";"Pylône autostable"; 24.0;"Conseil Régional"
2212779;4.19750;45.23861;"04° 11' 51.00'' Est, 45° 14' 19.00'' Nord";"43265";"PEYRALOUDOU";;"43600";"LES VILLETTES";"Pylône autostable"; 30.0;"TDF"
2217355;4.17889;45.04917;"04° 10' 44.00'' Est, 45° 02' 57.00'' Nord";"43007";"MONTBUZAT";;"43200";"ARAULES";"Pylône autostable"; 30.0;"Conseil Régional"
2224405;4.09556;45.06278;"04° 05' 44.00'' Est, 45° 03' 46.00'' Nord";"43158";"LA CHAUD DU MAS";;"43260";"QUEYRIERES";"Pylône autostable"; 24.0;"Conseil Régional"
2224507;3.94583;45.24028;"03° 56' 45.00'' Est, 45° 14' 25.00'' Nord";"43164";"SUC DE COMBRES";;"43810";"ROCHE-EN-REGNIER";"Pylône autostable"; 30.0;"Conseil Régional"
2227171;4.01417;45.05250;"04° 00' 51.00'' Est, 45° 03' 09.00'' Nord";"43218";"AUPINHAC";;"43260";"SAINT-PIERRE-EYNAC";"Pylône autostable"; 20.0;"ORANGE"
2227985;3.31306;45.41306;"03° 18' 47.00'' Est, 45° 24' 47.00'' Nord";"43185";"CHANAUX";;"43250";"SAINTE-FLORINE";"Pylône autostable"; 20.0;"ORANGE"
2236601;3.62250;45.16694;"03° 37' 21.00'' Est, 45° 10' 01.00'' Nord";"43106";;"ROUTE DE JAX - D51";"43230";"JAX";"Pylône autostable"; 30.0;"Conseil Régional"
2239499;3.91250;45.04778;"03° 54' 45.00'' Est, 45° 02' 52.00'' Nord";"43041";;"4 RUE DE LA TRANCEVENOLE";"43700";"BRIVES-CHARENSAC";"Bâtiment"; 10.0;"Société Privée SA"
2258372;3.93722;45.21444;"03° 56' 14.00'' Est, 45° 12' 52.00'' Nord";"43164";"LES POUSSINES";"D29";"43810";"ROCHE-EN-REGNIER";"Pylône autostable"; 25.0;"Conseil Départemental"
2263204;3.84083;44.96250;"03° 50' 27.00'' Est, 44° 57' 45.00'' Nord";"43241";"LES CHABANNES";;"43370";"SOLIGNAC-SUR-LOIRE";"Pylône autostable"; 24.0;"ORANGE"
2263206;3.90028;45.01167;"03° 54' 01.00'' Est, 45° 00' 42.00'' Nord";"43157";"MONT JONNET";"RUE JEAN BRENAS";"43000";"LE PUY-EN-VELAY";"Pylône autostable"; 20.4;"ORANGE"
2276838;3.61083;44.98750;"03° 36' 39.00'' Est, 44° 59' 15.00'' Nord";"43136";"LES CROUZETTES";;"43580";"MONISTROL-D'ALLIER";"Pylône autostable"; 38.9;"IFW-FREE"
2290191;3.84389;44.97194;"03° 50' 38.00'' Est, 44° 58' 19.00'' Nord";"43084";;"ROND POINT LE FANGEAS";"43370";"CUSSAC-SUR-LOIRE";"Pylône autostable"; 42.0;"SFR"
2294401;4.23833;45.25194;"04° 14' 18.00'' Est, 45° 15' 07.00'' Nord";"43224";;"18 ROUTE DE LA PONTCHARDIÉRE";"43600";"SAINTE-SIGOLENE";"Château d'eau - réservoir"; 15.0;"Commune, communauté de commune"
2294403;4.20111;45.21472;"04° 12' 04.00'' Est, 45° 12' 53.00'' Nord";"43102";"LE CHÂTAIGNIER";"COTE DE VAUBARLET";"43200";"GRAZAC";"Mât béton"; 10.0;"Commune, communauté de commune"
2310595;3.78500;45.01556;"03° 47' 06.00'' Est, 45° 00' 56.00'' Nord";"43018";"LES PECHES";;"43370";"BAINS";"Pylône autostable"; 30.0;"ORANGE"
2313338;4.33167;45.05889;"04° 19' 54.00'' Est, 45° 03' 32.00'' Nord";"43051";"PEYMARTIN";"BOIS PEYMARTINS D185 MANISOLLE";"43400";"LE CHAMBON-SUR-LIGNON";"Pylône autostable"; 36.3;"IFW-FREE"
2330558;3.71361;45.12000;"03° 42' 49.00'' Est, 45° 07' 12.00'' Nord";"43254";"LIMANDRE";;"43320";"VAZEILLES-LIMANDRE";"Pylône autostable"; 30.0;"SFR"
2332506;3.70861;45.21083;"03° 42' 31.00'' Est, 45° 12' 39.00'' Nord";"43138";"LE GARAY";;"43270";"MONLET";"Pylône autostable"; 33.0;"BOUYGUES"
2338470;4.19806;45.21222;"04° 11' 53.00'' Est, 45° 12' 44.00'' Nord";"43102";"LA RIALLE BASSE";;"43200";"GRAZAC";"Pylône autostable"; 45.0;"IFW-FREE"
2349080;4.08056;45.18444;"04° 04' 50.00'' Est, 45° 11' 04.00'' Nord";"43024";"LA GARNASSE DU SUC";;"43200";"BEAUX";"Pylône autostable"; 39.0;"IFW-FREE"
2373282;3.51361;45.27028;"03° 30' 49.00'' Est, 45° 16' 13.00'' Nord";"43100";;"CHEMIN LES COURTYS DU PIN LE PIN";"43230";"FRUGIERES-LE-PIN";"Pylône autostable"; 26.3;"BOUYGUES"
2382646;3.39917;45.36667;"03° 23' 57.00'' Est, 45° 22' 00.00'' Nord";"43017";"LE BOUILLA";"INTERSECTION VC /CR PRÈS D163";"43390";"AZERAT";"Pylône autostable"; 30.0;"ORANGE"
2386930;3.49361;45.28278;"03° 29' 37.00'' Est, 45° 16' 58.00'' Nord";"43100";"FIOSSAT";;"43230";"FRUGIERES-LE-PIN";"Pylône autostable"; 25.0;"SFR"
2404143;4.04583;45.06528;"04° 02' 45.00'' Est, 45° 03' 55.00'' Nord";"43194";;"ROUTE DE SOUCHON";"43260";"SAINT-HOSTIEN";"Pylône autostable"; 42.0;"HIVORY"
2405146;3.43972;45.31889;"03° 26' 23.00'' Est, 45° 19' 08.00'' Nord";"43001";"LES CHABARANDES";"D588 LES CHABARANDES";"43100";"AGNAT";"Pylône autostable"; 25.0;"SFR"
2406619;4.08056;45.18444;"04° 04' 50.00'' Est, 45° 11' 04.00'' Nord";"43024";"SUC DE GORSE";;"43200";"BEAUX";"Pylône autostable"; 36.0;"IFW-FREE"
2411333;3.52333;45.12917;"03° 31' 24.00'' Est, 45° 07' 45.00'' Nord";"43132";"LE PIED DE L'AIR";;"43300";"MAZEYRAT-D'ALLIER";"Pylône autostable"; 30.0;"ORANGE"
2414561;3.39806;44.99583;"03° 23' 53.00'' Est, 44° 59' 45.00'' Nord";"43015";"LE BOURG";"RD 303";"43300";"AUVERS";"Mât métallique"; 6.0;"ORANGE Services Fixes"
2414563;3.41639;44.97083;"03° 24' 59.00'' Est, 44° 58' 15.00'' Nord";"43029";"PRAT DU COUDERC";"CD 30 SORTIE DU VILLAGE";"43170";"LA BESSEYRE-SAINT-MARY";"Bâtiment"; 5.0;"ORANGE Services Fixes"
2414565;3.40083;44.99694;"03° 24' 03.00'' Est, 44° 59' 49.00'' Nord";"43015";"LE BOURG";;"43300";"AUVERS";"Mât métallique"; 20.0;"ORANGE Services Fixes"
2415120;3.79889;45.05806;"03° 47' 56.00'' Est, 45° 03' 29.00'' Nord";"43233";"LE MARTOURET (ZA)";"RUE DU MARTOURET";"43320";"SANSSAC-L'EGLISE";"Pylône tubulaire"; 26.0;"PHOENIX FRANCE INFRASTRUCTURES"
2420004;3.58500;45.15306;"03° 35' 06.00'' Est, 45° 09' 11.00'' Nord";"43067";"ROUVENET";"ROUTE VERS LES VALHORGUES";"43230";"CHAVANIAC-LAFAYETTE";"Pylône autostable"; 24.0;"SFR"
2436760;3.79417;44.90278;"03° 47' 39.00'' Est, 44° 54' 10.00'' Nord";"43037";"CROIX DE LA CHÈVRE";;"43510";"LE BOUCHET-SAINT-NICOLAS";"Pylône autostable"; 30.0;"ORANGE"
2437460;4.21861;45.13389;"04° 13' 07.00'' Est, 45° 08' 02.00'' Nord";"43069";"LA BOIRIE";;"43190";"CHENEREILLES";"Pylône autostable"; 33.0;"IFW-FREE"
