Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
851564;1.21333;49.27194;"01° 12' 48.00'' Est, 49° 16' 19.00'' Nord";"27701";;"101 R GRANDE";"27100";"VAL-DE-REUIL";"Bâtiment"; 36.0;"Commune, communauté de commune"
854334;0.55750;49.37000;"00° 33' 27.00'' Est, 49° 22' 12.00'' Nord";"27263";"HAMEAU AUZOUX";"IMP DE LA VALENCINE CHEM MOULANT - CR N°16";"27500";"FOURMETOT";"Pylône tubulaire"; 26.0;"ORANGE"
857141;1.11583;49.03389;"01° 06' 57.00'' Est, 49° 02' 02.00'' Nord";"27229";;"RUE LÉON SCHWTZENBERG RUE DU VALESME";"27000";"EVREUX";"Pylône tubulaire"; 12.0;"HIVORY"
864656;1.32639;49.14278;"01° 19' 35.00'' Est, 49° 08' 34.00'' Nord";"27517";;"R DES GRAVIERS V.C N°179";"27600";"SAINT-AUBIN-SUR-GAILLON";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
889880;1.11750;49.03361;"01° 07' 03.00'' Est, 49° 02' 01.00'' Nord";"27229";;"ROUTE DU GOLF HÔPITAL D'EVREUX";"27000";"EVREUX";"Pylône tubulaire"; 18.0;"ORANGE"
910763;1.13389;48.99972;"01° 08' 02.00'' Est, 48° 59' 59.00'' Nord";"27229";;"23 R LAVOISIER ZI N 2 LA MADELEINE";"27000";"EVREUX";"Bâtiment"; 22.0;"Société Privée SA"
928040;0.37778;49.32139;"00° 22' 40.00'' Est, 49° 19' 17.00'' Nord";"27258";;"LA FOSSE ROBINÉE - ROUTE D'EPAIGNES";"27210";"FORT-MOVILLE";"Pylône autostable"; 35.0;"Copropriété, Syndic, SCI"
928044;0.81806;49.00778;"00° 49' 05.00'' Est, 49° 00' 28.00'' Nord";"27492";;"R DU NOUVEAU MONDE";"27170";"ROMILLY-LA-PUTHENAYE";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
928050;0.86528;48.75750;"00° 51' 55.00'' Est, 48° 45' 27.00'' Nord";"27383";;"VOIE COMMUNALE 32";"27130";"MANDRES";"Château d'eau - réservoir"; 39.0;"Commune, communauté de commune"
928054;1.23944;48.87194;"01° 14' 22.00'' Est, 48° 52' 19.00'' Nord";"27177";;"VOIE COMMUNALE 45";"27220";"COUDRES";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
928060;1.35056;49.00444;"01° 21' 02.00'' Est, 49° 00' 16.00'' Nord";"27448";"LA CHEREPAISSE";;"27120";"PACY-SUR-EURE";"Pylône autostable"; 35.0;"Conseil Départemental"
928068;1.52000;49.36417;"01° 31' 12.00'' Est, 49° 21' 51.00'' Nord";"27480";;"R DES RICOUARDS";"27150";"PUCHAY";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
950160;1.22222;49.28389;"01° 13' 20.00'' Est, 49° 17' 02.00'' Nord";"27701";;"CHAUSSEE DE L ANDELLE";"27100";"VAL-DE-REUIL";"Bâtiment"; 15.0;"Etat, Ministère"
950730;1.37583;49.07667;"01° 22' 33.00'' Est, 49° 04' 36.00'' Nord";"27343";"LA POTERIE";"ROUTE DE MERCEY";"27120";"HOULBEC-COCHEREL";"Château d'eau - réservoir"; 36.7;"Syndicat des eaux, Adduction"
950762;0.60306;49.35306;"00° 36' 11.00'' Est, 49° 21' 11.00'' Nord";"27174";;"R DU QUESNEY";"27500";"CORNEVILLE-SUR-RISLE";"Pylône tubulaire"; 30.0;"ORANGE"
959914;1.18778;49.26250;"01° 11' 16.00'' Est, 49° 15' 45.00'' Nord";"27701";"LA TÊTE CABOT";"VOIE DE L'ORÉE PARC D'AFFAIRES DES PORTES";"27100";"VAL-DE-REUIL";"Mât"; 20.0;"ORANGE"
966595;1.31389;49.14111;"01° 18' 50.00'' Est, 49° 08' 28.00'' Nord";"27517";"CLOS DE GRAMMONT";"ZAC DES CHAMPS CHOUETTES SITE SAPN A13";"27600";"SAINT-AUBIN-SUR-GAILLON";"Pylône tubulaire"; 20.0;"ORANGE"
971841;1.21944;49.19694;"01° 13' 10.00'' Est, 49° 11' 49.00'' Nord";"27332";"ECOPARC";"ALLÉE DES CHÊNES";"27600";"HEUDEBOUVILLE";"Pylône tubulaire"; 25.0;"ORANGE"
975275;1.35722;49.43861;"01° 21' 26.00'' Est, 49° 26' 19.00'' Nord";"27454";;"R BOSC AUX OISEAUX";"27910";"PERRUEL";"Château d'eau - réservoir"; 21.0;"Syndicat des eaux, Adduction"
991339;1.15667;49.02806;"01° 09' 24.00'' Est, 49° 01' 41.00'' Nord";"27229";;"3 RUE DU COMMANDANT LETELLIER";"27000";"EVREUX";"Immeuble"; 20.4;"Copropriété, Syndic, SCI"
991422;1.41917;49.05750;"01° 25' 09.00'' Est, 49° 03' 27.00'' Nord";"27203";"LES TAILLIS";"ROUTE DÉPARTEMENTALE 75";"27120";"DOUAINS";"Pylône tubulaire"; 20.0;"ORANGE"
1001527;1.14361;49.02361;"01° 08' 37.00'' Est, 49° 01' 25.00'' Nord";"27229";;"37 BIS RUE JOSEPHINE";"27000";"EVREUX";"Bâtiment"; 15.0;"Société Privée SA"
1015269;1.25611;49.14056;"01° 15' 22.00'' Est, 49° 08' 26.00'' Nord";"27005";"LES AULNES";"SITE TELECOM D'AILLY";"27600";"AILLY";"Pylône autostable"; 60.0;"TDF"
1029094;1.14528;49.01833;"01° 08' 43.00'' Est, 49° 01' 06.00'' Nord";"27229";;"4 BOULEVARD GAMBETTA";"27000";"EVREUX";"Pylône tubulaire"; 20.5;"IFW-FREE"
1047239;0.95472;48.86528;"00° 57' 17.00'' Est, 48° 51' 55.00'' Nord";"27157";"LA MARE DES BEURONS";"5 R DE L'EGLISE";"27160";"LE CHESNE";"Pylône autostable"; 55.0;"TDF"
1090915;1.18111;49.02528;"01° 10' 52.00'' Est, 49° 01' 31.00'' Nord";"27229";;"488 RUE JACQUES MONOD";"27000";"EVREUX";"Pylône autostable"; 25.0;"EDF ou GDF"
1107615;0.64361;49.32833;"00° 38' 37.00'' Est, 49° 19' 42.00'' Nord";"27018";;"CHEM DU CHATEAU D'EAU";"27290";"APPEVILLE-ANNEBAULT";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
1107619;0.53833;49.07056;"00° 32' 18.00'' Est, 49° 04' 14.00'' Nord";"27608";;"RTE DU CHATEAU D'EAU";"27300";"SAINT-VICTOR-DE-CHRETIENVILLE";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
1107623;0.86389;48.81056;"00° 51' 50.00'' Est, 48° 48' 38.00'' Nord";"27112";;"R DU CHATEAU D'EAU";"27160";"BRETEUIL";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
1150439;1.44611;49.19972;"01° 26' 46.00'' Est, 49° 11' 59.00'' Nord";"27329";"LES FIEFS";"RUE DES FIEFS STADE COMMUNAL";"27700";"HENNEZIS";"Pylône tubulaire"; 25.0;"ORANGE"
1197238;1.38278;49.39944;"01° 22' 58.00'' Est, 49° 23' 58.00'' Nord";"27151";"LES CHÂTEAUX";"CHEM DE BRACQUEBOEUF";"27380";"CHARLEVAL";"Pylône autostable"; 30.0;"ORANGE"
1213366;1.36194;49.08806;"01° 21' 43.00'' Est, 49° 05' 17.00'' Nord";"27554";"LES BOULEAUX DE FRESNE";"LE CHEMIN GALLET";"27950";"SAINT-JUST";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
1223632;0.68417;49.37222;"00° 41' 03.00'' Est, 49° 22' 20.00'' Nord";"27228";"LES GRIS ACCÈS DE SERVICE";"AUTOROUTE DE NORMANDIE";"27350";"ETURQUERAYE";"Pylône autostable"; 12.0;"Sociétés d'Autoroutes"
1246038;0.60222;49.38694;"00° 36' 08.00'' Est, 49° 23' 13.00'' Nord";"27107";;"GARE DE PÉAGE DE BOURNEVILLE A13 - SITE 21";"27500";"BOURNEVILLE";"Pylône autostable"; 10.0;"Sociétés d'Autoroutes"
1246090;0.36611;49.33722;"00° 21' 58.00'' Est, 49° 20' 14.00'' Nord";"27065";;"PÉAGE DE BEUZEVILLE A13 - SITE 23";"27210";"BEUZEVILLE";"Pylône autostable"; 10.0;"Sociétés d'Autoroutes"
1246848;0.75528;49.37000;"00° 45' 19.00'' Est, 49° 22' 12.00'' Nord";"27497";"LA MARE LOISEL";"A13 - PRÈS DE LA FERME DE LA LUZERNE ACCÈS DE SERVICE";"27350";"ROUGEMONTIERS";"Pylône autostable"; 12.0;"Sociétés d'Autoroutes"
1278559;1.43972;49.25083;"01° 26' 23.00'' Est, 49° 15' 03.00'' Nord";"27016";"LES CLOS GALOTS";"RUE SAINT FIACRE CHEMIN DU COTEAU";"27700";"LES ANDELYS";"Pylône tubulaire"; 26.0;"CELLNEX"
1285208;0.52389;49.36389;"00° 31' 26.00'' Est, 49° 21' 50.00'' Nord";"27385";;"CHEMIN DU HAMEAU BOURDON GYMNASE";"27500";"MANNEVILLE-SUR-RISLE";"Bâtiment"; 20.0;"Commune, communauté de commune"
1288107;1.16139;49.01861;"01° 09' 41.00'' Est, 49° 01' 07.00'' Nord";"27229";;"23 RUE DE BELLEVUE";"27000";"EVREUX";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
1293290;1.15972;49.20361;"01° 09' 35.00'' Est, 49° 12' 13.00'' Nord";"27375";;"COTE DE LA JUSTICE";"27400";"LOUVIERS";"Pylône tubulaire"; 25.7;"IFW-FREE"
1297320;1.11306;48.79556;"01° 06' 47.00'' Est, 48° 47' 44.00'' Nord";"27206";"MERGEANT";"CHATEAU D'EAU";"27320";"DROISY";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
1297388;1.14167;48.89694;"01° 08' 30.00'' Est, 48° 53' 49.00'' Nord";"27032";"LE QUARCLIN";"CHEM VICINAL N° 42 DE POMMEREUIL";"27240";"AVRILLY";"Château d'eau - réservoir"; 49.7;"Syndicat des eaux, Adduction"
1305073;1.78361;49.25583;"01° 47' 01.00'' Est, 49° 15' 21.00'' Nord";"27284";"LE BOISGELOUP";"PRÉS DU RÉSERVOIR ENTERRÉ";"27140";"GISORS";"Pylône autostable"; 41.5;"TDF"
1402046;1.24194;49.20639;"01° 14' 31.00'' Est, 49° 12' 23.00'' Nord";"27332";"CHEMIN DE HALAGE";"L'ORMAIS";"27400";"HEUDEBOUVILLE";"Pylône autostable"; 25.4;"SNCF Réseau"
1404061;1.40361;49.15306;"01° 24' 13.00'' Est, 49° 09' 11.00'' Nord";"27599";"(PONT)";"RUE DE LA CROIX DU VALLOT";"27600";"SAINT-PIERRE-LA-GARENNE";"Pylône autostable"; 25.0;"SNCF Réseau"
1404492;1.47389;49.09472;"01° 28' 26.00'' Est, 49° 05' 41.00'' Nord";"27681";;"12 RUE EMILE LOUBET";"27207";"VERNON";"Pylône autostable"; 25.0;"SNCF Réseau"
1404548;1.23389;49.26194;"01° 14' 02.00'' Est, 49° 15' 43.00'' Nord";"27701";;"CHAUSSÉE D'ANDELLE";"27100";"VAL-DE-REUIL";"Pylône autostable"; 25.4;"SNCF Réseau"
1434159;0.81278;49.36194;"00° 48' 46.00'' Est, 49° 21' 43.00'' Nord";"27103";"LES VERGERS DE QUICANGROGNE";;"27310";"BOURG-ACHARD";"Bâtiment"; 14.7;"Société Privée SA"
1439936;1.16861;49.31750;"01° 10' 07.00'' Est, 49° 19' 03.00'' Nord";"27008";;"2 RUE ROUSSELLE";"27460";"ALIZAY";"Pylône autostable"; 20.0;"SNCF Réseau"
1445197;1.20944;49.27639;"01° 12' 34.00'' Est, 49° 16' 35.00'' Nord";"27701";;"VOIE DES COUTURES";"27100";"VAL-DE-REUIL";"Pylône tubulaire"; 32.7;"IFW-FREE"
1456548;1.43306;49.13778;"01° 25' 59.00'' Est, 49° 08' 16.00'' Nord";"27440";;"ACO PRODUIT, 163 LE QUAI À BOIS";"27940";"NOTRE-DAME-DE-L'ISLE";"Bâtiment"; 12.0;"Société Privée SA"
1456550;1.29500;49.30611;"01° 17' 42.00'' Est, 49° 18' 22.00'' Nord";"27247";;"FERME DES PEUPLIERS, 21 ROUTE ORGEVILLE";"27380";"FLIPOU";"Bâtiment"; 8.0;"Société Privée SA"
1463592;0.94667;49.28861;"00° 56' 48.00'' Est, 49° 17' 19.00'' Nord";"27090";"LE CLOS DUFOUR";"CHEM VICINAL  23 DU THUIT-SIGNOL";"27670";"LE BOSC-ROGER-EN-ROUMOIS";"Pylône autostable"; 47.5;"HIVORY"
1465892;0.92667;48.91028;"00° 55' 36.00'' Est, 48° 54' 37.00'' Nord";"27424";"LE BOIS DUVAL";"RUE DU CHATEAU D'EAU";"27190";"NAGEL-SEEZ-MESNIL";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
1466257;1.30250;49.20667;"01° 18' 09.00'' Est, 49° 12' 24.00'' Nord";"27676";;"D65, INTERSECTION RUE DE LA GARE";"27940";"VENABLES";"Pylône autostable"; 30.0;"SNCF Réseau"
1467494;1.05139;49.01972;"01° 03' 05.00'' Est, 49° 01' 11.00'' Nord";"27602";"LES MARNES";"CHEMIN RURAL N°4 DIT DE MEREUX ECO POINT";"27180";"SAINT-SEBASTIEN-DE-MORSENT";"Pylône autostable"; 49.0;"ATC FRANCE"
1475044;1.06833;49.20611;"01° 04' 06.00'' Est, 49° 12' 22.00'' Nord";"27184";;"RD 52 SILO";"27400";"CRASVILLE";"Pylône tubulaire"; 32.0;"ATC FRANCE"
1478630;0.92111;48.74917;"00° 55' 16.00'' Est, 48° 44' 57.00'' Nord";"27679";;"RUE FRANÃ§OIS ARAGO";"27130";"VERNEUIL-SUR-AVRE";"Pylône tubulaire"; 31.3;"IFW-FREE"
1495744;1.37778;49.37500;"01° 22' 40.00'' Est, 49° 22' 30.00'' Nord";"27151";"LA FERME D'ANDELLE";"ROUTE DE PERRIERS TERRAIN DE SPORT";"27380";"CHARLEVAL";"Pylône tubulaire"; 30.0;"SFR"
1505501;1.41028;49.01000;"01° 24' 37.00'' Est, 49° 00' 36.00'' Nord";"27448";"LA SEIGNEURIE";"N 13 PÉPINIÈRE JULLIEN";"27120";"PACY-SUR-EURE";"Pylône tubulaire"; 45.0;"HIVORY"
1514363;1.22250;49.18861;"01° 13' 21.00'' Est, 49° 11' 19.00'' Nord";"27332";"ZAC ECOPARC 2";"PLATEFORME INTERMARCHÉ ALLÉE DE LA BUTTE À COLAS";"27400";"HEUDEBOUVILLE";"Bâtiment"; 10.5;"Société Privée SA"
1523192;1.14750;49.02722;"01° 08' 51.00'' Est, 49° 01' 38.00'' Nord";"27229";;"RUE GENERAL LECLERC";"27000";"EVREUX";"Bâtiment"; 23.4;"Commune, communauté de commune"
1523332;0.94139;49.21861;"00° 56' 29.00'' Est, 49° 13' 07.00'' Nord";"27011";"LA FOSSE CAPITAINE";"ROUTE DEPARTEMENTALE 81";"27370";"AMFREVILLE-LA-CAMPAGNE";"Silo"; 47.7;"Coopérative Agricole, Vinicole"
1525163;1.44222;48.91389;"01° 26' 32.00'' Est, 48° 54' 50.00'' Nord";"27278";"GRENELLE";;"27780";"GARENNES-SUR-EURE";"Pylône autostable"; 32.0;"ATC FRANCE"
1542485;1.15889;49.30111;"01° 09' 32.00'' Est, 49° 18' 04.00'' Nord";"27469";;"RUE DU PRESIDENT KENNEDY";"27340";"PONT-DE-L'ARCHE";"Pylône tubulaire"; 25.0;"IFW-FREE"
1544988;1.48306;49.09389;"01° 28' 59.00'' Est, 49° 05' 38.00'' Nord";"27681";;"RUE JOSEPH RIQUIER";"27200";"VERNON";"Immeuble"; 22.8;"Commune, communauté de commune"
1549135;0.92417;48.74306;"00° 55' 27.00'' Est, 48° 44' 35.00'' Nord";"27679";;"91, ROUTE DE FRANCHEVILLE";"27130";"VERNEUIL-SUR-AVRE";"Pylône tubulaire"; 30.0;"ORANGE"
1549210;1.34583;49.18556;"01° 20' 45.00'' Est, 49° 11' 08.00'' Nord";"27180";;"LES BANQUES";"27940";"COURCELLES-SUR-SEINE";"Pylône tubulaire"; 27.0;"ATC FRANCE"
1555542;0.92333;48.75278;"00° 55' 24.00'' Est, 48° 45' 10.00'' Nord";"27679";"LES CENTS SILLONS";"CHEMIN DES CENT SILLONS";"27130";"VERNEUIL-SUR-AVRE";"Pylône autostable"; 45.0;"TDF"
1564807;1.15861;49.02250;"01° 09' 31.00'' Est, 49° 01' 21.00'' Nord";"27229";;"RUE DE LA JUSTICE CIMETIERE SAINT-LOUIS";"27000";"EVREUX";"Pylône tubulaire"; 20.1;"ORANGE"
1567768;0.53806;49.27222;"00° 32' 17.00'' Est, 49° 16' 20.00'' Nord";"27538";"LA COUR MALLET";"RUE DE LA COUR MALLET CHEMIN RURAL N° 45";"27450";"SAINT-ETIENNE-L'ALLIER";"Château d'eau - réservoir"; 43.0;"Syndicat des eaux, Adduction"
1596607;0.92611;48.75083;"00° 55' 34.00'' Est, 48° 45' 03.00'' Nord";"27679";;"RUE DENIS PAPIN";"27130";"VERNEUIL-SUR-AVRE";"Pylône autostable"; 42.0;"Société Privée SA"
1597762;1.33222;49.19028;"01° 19' 56.00'' Est, 49° 11' 25.00'' Nord";"27022";;"RUE EMILE LAGUETTE";"27940";"AUBEVOYE";"Tunnel"; 10.0;"SNCF Réseau"
1597764;1.32917;49.19306;"01° 19' 45.00'' Est, 49° 11' 35.00'' Nord";"27691";"LA COTE DU ROULE";;"27940";"VILLERS-SUR-LE-ROULE";"Tunnel"; 6.2;"SNCF Réseau"
1597766;1.32139;49.20000;"01° 19' 17.00'' Est, 49° 12' 00.00'' Nord";"27691";"LE GRAND VALLON";;"27940";"VILLERS-SUR-LE-ROULE";"Tunnel"; 6.2;"SNCF Réseau"
1597768;1.32528;49.19639;"01° 19' 31.00'' Est, 49° 11' 47.00'' Nord";"27691";"LES BOUVREUILS";;"27940";"VILLERS-SUR-LE-ROULE";"Tunnel"; 6.2;"SNCF Réseau"
1598135;1.31861;49.20278;"01° 19' 07.00'' Est, 49° 12' 10.00'' Nord";"27691";;"LE GRAND VALLON";"27940";"VILLERS-SUR-LE-ROULE";"Ouvrage d'art (pont, viaduc)"; 10.6;"SNCF Réseau"
1598137;1.31278;49.20611;"01° 18' 46.00'' Est, 49° 12' 22.00'' Nord";"27676";;"LE MOULIN";"27940";"VENABLES";"Tunnel"; 10.0;"SNCF Réseau"
1598139;1.30750;49.20722;"01° 18' 27.00'' Est, 49° 12' 26.00'' Nord";"27676";;"LES PLANTES";"27940";"VENABLES";"Tunnel"; 10.0;"SNCF Réseau"
1608803;1.18472;49.02389;"01° 11' 05.00'' Est, 49° 01' 26.00'' Nord";"27229";"NÉTREVILLE";"163 RUE GAY LUSSAC";"27000";"EVREUX";"Pylône haubané"; 27.5;"ORANGE"
1621527;1.25583;48.88389;"01° 15' 21.00'' Est, 48° 53' 02.00'' Nord";"27507";"BOIS FRANC";"RUE DES AÉRODROMES";"27220";"SAINT-ANDRE-DE-L'EURE";"Pylône autostable"; 30.0;"ORANGE"
1623081;0.94472;48.95056;"00° 56' 41.00'' Est, 48° 57' 02.00'' Nord";"27165";"ST-AUBIN";"ROUTE DE BRETEUIL RD 840";"27190";"CONCHES-EN-OUCHE";"Château d'eau - réservoir"; 35.0;"Syndicat des eaux, Adduction"
1624267;1.41361;48.86917;"01° 24' 49.00'' Est, 48° 52' 09.00'' Nord";"27230";"LES CHAVANS";;"27530";"EZY-SUR-EURE";"Pylône tubulaire"; 20.0;"ORANGE"
1639213;1.27556;48.90556;"01° 16' 32.00'' Est, 48° 54' 20.00'' Nord";"27507";"LE BOURG CENTRE";"CENTRAL TÉLÉPHONIQUE RUE DU MARÉCHAL JOFFRE";"27220";"SAINT-ANDRE-DE-L'EURE";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
1642394;1.16083;49.21528;"01° 09' 39.00'' Est, 49° 12' 55.00'' Nord";"27375";;"RUE GUY DE MAUPASSANT RÉSIDENCE ADOUR";"27400";"LOUVIERS";"Immeuble"; 16.0;"Commune, communauté de commune"
1648930;1.29028;48.96222;"01° 17' 25.00'' Est, 48° 57' 44.00'' Nord";"27544";"LE TROU GILOT";"RUE DU MOULIN À VENT D 68";"27220";"SAINT-GERMAIN-DE-FRESNEY";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
1650628;1.49194;48.95139;"01° 29' 31.00'' Est, 48° 57' 05.00'' Nord";"27696";"LA VENTE PORET";"CHEM DES LITHES PRES DU STADE";"27640";"VILLIERS-EN-DESOEUVRE";"Pylône autostable"; 30.0;"ATC FRANCE"
1650722;0.73778;49.14111;"00° 44' 16.00'' Est, 49° 08' 28.00'' Nord";"27425";"FEUGUEROLLES";"VC N14 CÔTE DU FUNICULAIRE";"27550";"NASSANDRES";"Pylône autostable"; 31.0;"ORANGE"
1661247;0.45194;49.36333;"00° 27' 07.00'' Est, 49° 21' 48.00'' Nord";"27656";"LE LIEU BERVILLE";"CHEM DE FINE MARE";"27500";"TOUTAINVILLE";"Pylône autostable"; 30.0;"HIVORY"
1661256;0.55444;49.24333;"00° 33' 16.00'' Est, 49° 14' 36.00'' Nord";"27542";"LA MELLERIE";"2251 ROUTE DE LIEUREY LA CAMPAGNE DONNET";"27450";"SAINT-GEORGES-DU-VIEVRE";"Pylône tubulaire"; 37.0;"HIVORY"
1661298;0.40667;49.28500;"00° 24' 24.00'' Est, 49° 17' 06.00'' Nord";"27146";"BENARD";"LA MAISON BLANCHE INTERSECTION D27 - D87";"27260";"LA CHAPELLE-BAYVEL";"Pylône tubulaire"; 32.1;"HIVORY"
1669456;0.80306;49.30861;"00° 48' 11.00'' Est, 49° 18' 31.00'' Nord";"27085";;"901 R DE LA GENEY";"27310";"BOSC-BENARD-CRESCY";"Pylône autostable"; 32.0;"ATC FRANCE"
1674981;0.81056;49.36306;"00° 48' 38.00'' Est, 49° 21' 47.00'' Nord";"27103";;"RUE FERNAND LEFEE, ENTREPRISE INTERLOG";"27310";"BOURG-ACHARD";"Pylône autostable"; 38.0;"Copropriété, Syndic, SCI"
1679167;1.48500;49.29667;"01° 29' 06.00'' Est, 49° 17' 48.00'' Nord";"27070";"LES MAROLETTES";"ROUTE DE MESNIL-VERCLIVES";"27150";"BOISEMONT";"Pylône tubulaire"; 25.0;"ORANGE"
1679903;0.72111;49.36694;"00° 43' 16.00'' Est, 49° 22' 01.00'' Nord";"27497";"LE TREMBLAY";"R DU TREMBLAY - VOIE COM N°65 E PRÈS D.94";"27350";"ROUGEMONTIERS";"Pylône autostable"; 36.0;"ORANGE"
1682895;1.62167;49.29944;"01° 37' 18.00'' Est, 49° 17' 58.00'' Nord";"27226";;"D.12 -RTE DE PROVEMONT SENTE DE LA PORTE ROUGE ETREPAGNY PLANTS";"27150";"ETREPAGNY";"Pylône tubulaire"; 36.2;"ORANGE"
1689109;1.15306;49.02667;"01° 09' 11.00'' Est, 49° 01' 36.00'' Nord";"27229";;"11 RUE SAINT LOUIS";"27000";"EVREUX";"Immeuble"; 15.0;"Commune, communauté de commune"
1690835;1.21250;49.31639;"01° 12' 45.00'' Est, 49° 18' 59.00'' Nord";"27458";"LES VARENNES";"RUE GEORGES SAND";"27590";"PITRES";"Pylône tubulaire"; 30.0;"ORANGE"
1693441;1.43333;48.96111;"01° 26' 00.00'' Est, 48° 57' 40.00'' Nord";"27114";;"LA VIGNETTE";"27640";"BREUILPONT";"Pylône tubulaire"; 30.0;"ATC FRANCE"
1693510;0.32750;49.34500;"00° 19' 39.00'' Est, 49° 20' 42.00'' Nord";"27065";"LES FRANCHES TERRES";"699 CHEM MICHEL DE ST PIERRE";"27210";"BEUZEVILLE";"Pylône autostable"; 23.0;"ORANGE"
1698586;1.16083;49.02833;"01° 09' 39.00'' Est, 49° 01' 42.00'' Nord";"27229";;"58 BOULEVARD PASTEUR";"27000";"EVREUX";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1698847;1.14611;49.01972;"01° 08' 46.00'' Est, 49° 01' 11.00'' Nord";"27229";;"RUE DU DOCTEUR LOUIS BERGOUIGNAN";"27000";"EVREUX";"Immeuble"; 26.0;"Etablissement de soins"
1702602;0.51361;49.38361;"00° 30' 49.00'' Est, 49° 23' 01.00'' Nord";"27563";"LE VILLAGE DE BLACARVILLE";"VC N° 7";"27500";"SAINT-MARDS-DE-BLACARVILLE";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
1702638;0.47889;49.13417;"00° 28' 44.00'' Est, 49° 08' 03.00'' Nord";"27207";"LE MESNIL";"RTE DE BERNAY CHEM RURAL N°8";"27230";"DRUCOURT";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
1702807;0.81722;49.03250;"00° 49' 02.00'' Est, 49° 01' 57.00'' Nord";"27040";"SAINT THOMAS";;"27170";"BARQUET";"Pylône autostable"; 25.0;"HIVORY"
1702851;0.79222;49.07889;"00° 47' 32.00'' Est, 49° 04' 44.00'' Nord";"27051";"LA FUTELAYE";"CHEM DU CLOS MARTIN";"27170";"BEAUMONT-LE-ROGER";"Pylône autostable"; 30.0;"HIVORY"
1707122;1.40889;49.32250;"01° 24' 32.00'' Est, 49° 19' 21.00'' Nord";"27214";"LE CAMP BRULE";"RN 14 SILO DE BRÉMULE";"27440";"ECOUIS";"Pylône autostable"; 48.5;"ATC FRANCE"
1712882;0.75611;48.91194;"00° 45' 22.00'' Est, 48° 54' 43.00'' Nord";"27685";;"16 RUE DES VIEUX POIRES";"27330";"LA VIEILLE-LYRE";"Pylône autostable"; 31.0;"ATC FRANCE"
1716596;0.93806;48.95333;"00° 56' 17.00'' Est, 48° 57' 12.00'' Nord";"27165";;"CHÂTEAU D'EAU DU STADE DE CONCHES-EN-OUCHE";"27190";"CONCHES-EN-OUCHE";"Château d'eau - réservoir"; 36.0;"Commune, communauté de commune"
1720698;0.44333;48.92528;"00° 26' 36.00'' Est, 48° 55' 31.00'' Nord";"27414";"LE GRAND MESNIL";"VC N°2 DE VERNEUSSES A ORBEC";"27390";"MONTREUIL-L'ARGILLE";"Pylône autostable"; 43.0;"HIVORY"
1722309;0.94028;49.29611;"00° 56' 25.00'' Est, 49° 17' 46.00'' Nord";"27090";;"RUE D'ELBEUF";"27670";"LE BOSC-ROGER-EN-ROUMOIS";"Pylône tubulaire"; 28.0;"ORANGE"
1733779;0.44611;49.27639;"00° 26' 46.00'' Est, 49° 16' 35.00'' Nord";"27218";"FERME DU TRÈFLE";"RUE  DU STADE";"27260";"EPAIGNES";"Pylône autostable"; 20.0;"ATC FRANCE"
1733810;0.70667;48.99444;"00° 42' 24.00'' Est, 48° 59' 40.00'' Nord";"27049";"LA HAFRIERE";;"27410";"BEAUMESNIL";"Pylône tubulaire"; 29.0;"ATC FRANCE"
1733827;1.25778;48.82611;"01° 15' 28.00'' Est, 48° 49' 34.00'' Nord";"27350";"SENTE MARTINE";"RTE DE JERSEY";"27770";"ILLIERS-L'EVEQUE";"Pylône autostable"; 30.0;"ATC FRANCE"
1734541;0.80972;48.95333;"00° 48' 35.00'' Est, 48° 57' 12.00'' Nord";"27242";"LA MARE MESSIRE JEAN";"ROUTE DE LA FERRIÈRE D23";"27190";"LE FIDELAIRE";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1734547;1.01083;49.03722;"01° 00' 39.00'' Est, 49° 02' 14.00'' Nord";"27161";"LES DEUX MARES";;"27180";"CLAVILLE";"Pylône tubulaire"; 35.0;"ATC FRANCE"
1741127;1.27361;49.11056;"01° 16' 25.00'' Est, 49° 06' 38.00'' Nord";"27191";"LA MUETTE";"RUE DE BIZAY";"27490";"LA CROIX-SAINT-LEUFROY";"Pylône autostable"; 32.9;"HIVORY"
