Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
803794;-2.97889;47.66750;"02° 58' 44.00'' Ouest, 47° 40' 03.00'' Nord";"56007";;"40 AV DU PRÉSIDENT WILSON";"56400";"AURAY";"Bâtiment"; 17.0;"ORANGE Services Fixes"
803808;-3.14694;47.52194;"03° 08' 49.00'' Ouest, 47° 31' 19.00'' Nord";"56234";;"RUE DU GRAND LARGE ZA DE KERGROIX";"56510";"SAINT-PIERRE-QUIBERON";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
803826;-2.30806;47.99444;"02° 18' 29.00'' Ouest, 47° 59' 40.00'' Nord";"56256";"LE CLOS DU CORBET";"D.134 / D.141";"56430";"TREHORENTEUC";"Pylône autostable"; 34.0;"Conseil Départemental"
803828;-3.07472;47.57306;"03° 04' 29.00'' Ouest, 47° 34' 23.00'' Nord";"56034";;"60 AV. DES DRUIDES MAGASIN PHOX";"56340";"CARNAC";"Bâtiment"; 12.0;"Particulier"
803832;-3.06917;47.60917;"03° 04' 09.00'' Ouest, 47° 36' 33.00'' Nord";"56034";;"ROUTE DU PURGATOIRE - D119 CAMPING LE MOUSTOIR";"56340";"CARNAC";"pylône arbre"; 30.0;"ORANGE"
803834;-3.08667;47.58750;"03° 05' 12.00'' Ouest, 47° 35' 15.00'' Nord";"56034";;"CHEM DU NILESTREC  COMPLEXE SPORTIF DU MÉNEC";"56340";"CARNAC";"Pylône tubulaire"; 24.0;"ORANGE"
803874;-2.96361;47.58222;"02° 57' 49.00'' Ouest, 47° 34' 56.00'' Nord";"56116";"KERVERESSE";"D 781 STATION HERTZIENNE";"56740";"LOCMARIAQUER";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
803876;-3.37250;47.75583;"03° 22' 21.00'' Ouest, 47° 45' 21.00'' Nord";"56121";;"68 R DE BAUVAIS";"56100";"LORIENT";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
803886;-3.36806;47.73750;"03° 22' 05.00'' Ouest, 47° 44' 15.00'' Nord";"56121";;"R DE CARNEL 1 À 3 R PHILIPPE VANNIER";"56100";"LORIENT";"Immeuble"; 28.0;"Société HLM"
803890;-2.90944;47.62417;"02° 54' 34.00'' Ouest, 47° 37' 27.00'' Nord";"56008";"CRAFEL";"LE COSQUER";"56870";"BADEN";"Château d'eau - réservoir"; 33.0;"Syndicat des eaux, Adduction"
803892;-3.29111;47.79861;"03° 17' 28.00'' Ouest, 47° 47' 55.00'' Nord";"56083";"LE PETIT TRIANO";"PARC DE LA GARE SNCF";"56700";"HENNEBONT";"Pylône autostable"; 25.0;"ORANGE"
803894;-3.36833;47.74889;"03° 22' 06.00'' Ouest, 47° 44' 56.00'' Nord";"56121";"LE MOUSTOIR";"R JEAN LE COUTELIER STADE DU MOUSTOIR";"56100";"LORIENT";"Mât béton"; 35.0;"Commune, communauté de commune"
803901;-3.35833;47.76639;"03° 21' 30.00'' Ouest, 47° 45' 59.00'' Nord";"56098";;"1, R STENDHAL";"56600";"LANESTER";"Immeuble"; 19.0;"Société HLM"
803903;-3.36417;47.75444;"03° 21' 51.00'' Ouest, 47° 45' 16.00'' Nord";"56121";;"28-30, BD  COASMAO DUMANOIR";"56100";"LORIENT";"Immeuble"; 41.0;"Copropriété, Syndic, SCI"
803907;-3.35556;47.70833;"03° 21' 20.00'' Ouest, 47° 42' 30.00'' Nord";"56181";;"PL NOTRE DAME EGLISE";"56290";"PORT-LOUIS";"Monument religieux"; 39.0;"Commune, communauté de commune"
803917;-3.33111;47.75083;"03° 19' 52.00'' Ouest, 47° 45' 03.00'' Nord";"56098";;"ZI DU ROHU";"56600";"LANESTER";"Pylône autostable"; 30.0;"ORANGE"
803919;-3.00556;47.68028;"03° 00' 20.00'' Ouest, 47° 40' 49.00'' Nord";"56007";;"R DE LA PAIX";"56400";"AURAY";"Pylône tubulaire"; 25.0;"SNCF Réseau"
803926;-2.96583;47.70167;"02° 57' 57.00'' Ouest, 47° 42' 06.00'' Nord";"56263";"ZA DU MOTTEN";"RUE D'ARMOR FETAN CO GA TOUZED";"56400";"SAINTE-ANNE-D'AURAY";"Pylône autostable"; 30.0;"ORANGE"
803928;-2.82556;47.62528;"02° 49' 32.00'' Ouest, 47° 37' 31.00'' Nord";"56003";;"R DE LA MAIRIE STADE MUNICIPAL";"56610";"ARRADON";"Pylône tubulaire"; 27.0;"ORANGE"
803930;-3.37583;47.74111;"03° 22' 33.00'' Ouest, 47° 44' 28.00'' Nord";"56121";;"85, AV DU GÉNÉRAL DE GAULLE";"56100";"LORIENT";"Immeuble"; 26.0;"Société HLM"
803934;-3.34722;48.13056;"03° 20' 50.00'' Ouest, 48° 07' 50.00'' Nord";"56170";"KERPALLEC";"PRÈS DE LA DÉPARTEMENTAL 110";"56770";"PLOURAY";"Pylône autostable"; 44.0;"Conseil Départemental"
803936;-3.11306;47.48194;"03° 06' 47.00'' Ouest, 47° 28' 55.00'' Nord";"56186";"ROC'H PRIOL";"R DE PORT HALIGUEN STADE DES PILOTINS";"56170";"QUIBERON";"Pylône tubulaire"; 25.0;"ORANGE"
803940;-3.36056;47.74750;"03° 21' 38.00'' Ouest, 47° 44' 51.00'' Nord";"56121";;"50 R DU PORT RÉSIDENCE TOUR CONAN";"56100";"LORIENT";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
803943;-2.74444;47.91389;"02° 44' 40.00'' Ouest, 47° 54' 50.00'' Nord";"56204";;"ANCIENNE RN 4 VERS LOCMINE";"56500";"SAINT-ALLOUESTRE";"Pylône autostable"; 55.0;"ORANGE"
803945;-2.95250;48.06639;"02° 57' 09.00'' Ouest, 48° 03' 59.00'' Nord";"56178";"ST-NIEL";"R LOUIS PERGAUD";"56300";"PONTIVY";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
803948;-2.98333;47.67944;"02° 59' 00.00'' Ouest, 47° 40' 46.00'' Nord";"56023";"ROSTEVEL";;"56400";"BRECH";"Pylône autostable"; 33.0;"ORANGE"
803950;-3.26194;47.82861;"03° 15' 43.00'' Ouest, 47° 49' 43.00'' Nord";"56090";;"STADE DE MANÉ BRAZ";"56650";"INZINZAC-LOCHRIST";"Pylône tubulaire"; 38.0;"ORANGE"
803952;-3.31694;47.78889;"03° 19' 01.00'' Ouest, 47° 47' 20.00'' Nord";"56098";"LA MONTAGNE DU SALUT";"Z.I. LA MONTAGNE DU SALUT ETSS LAUDREN";"56600";"LANESTER";"Pylône autostable"; 32.0;"ORANGE"
803954;-2.53222;47.85222;"02° 31' 56.00'' Ouest, 47° 51' 08.00'' Nord";"56112";"LA CROIX MARTIN";"LES LANDES DE LA CROIX MARTIN PRÈS R.N.";"56460";"LIZIO";"Pylône autostable"; 30.0;"Conseil Départemental"
803956;-2.50278;48.06083;"02° 30' 10.00'' Ouest, 48° 03' 39.00'' Nord";"56134";"LES POURELEUX";"D.155 - CHEM D'EXPLOIT N°130";"56490";"MOHON";"Pylône autostable"; 39.0;"Conseil Départemental"
803958;-3.36750;47.73222;"03° 22' 03.00'' Ouest, 47° 43' 56.00'' Nord";"56121";;"R INGÉNIEUR VERRIÈRE";"56100";"LORIENT";"Bâtiment"; 26.0;"Etat, Ministère"
803960;-2.31861;47.76472;"02° 19' 07.00'' Ouest, 47° 45' 53.00'' Nord";"56211";"LA NOUETTE";"D.764";"56140";"SAINT-CONGARD";"Pylône autostable"; 39.0;"Conseil Départemental"
803962;-2.69000;47.64333;"02° 41' 24.00'' Ouest, 47° 38' 36.00'' Nord";"56251";;"KERLUREC LEPOTEAU ROUGE PYLONE";"56450";"THEIX";"Pylône tubulaire"; 25.0;"ORANGE"
803964;-2.40222;48.09111;"02° 24' 08.00'' Ouest, 48° 05' 28.00'' Nord";"56056";"JUGEVENT";"CHEM RURAL";"56490";"EVRIGUET";"Pylône autostable"; 44.0;"Conseil Départemental"
803966;-2.79194;47.48611;"02° 47' 31.00'' Ouest, 47° 29' 10.00'' Nord";"56240";;"CAPITAINERIE DU PORT DE ST JACQUES";"56370";"SARZEAU";"Pylône tubulaire"; 25.0;"HIVORY"
803968;-2.67250;47.68194;"02° 40' 21.00'' Ouest, 47° 40' 55.00'' Nord";"56231";"LESTÉNO";;"56250";"SAINT-NOLFF";"Pylône autostable"; 36.0;"ORANGE"
831912;-2.71722;47.51611;"02° 43' 02.00'' Ouest, 47° 30' 58.00'' Nord";"56240";"COET D'AMOUR";"CH D'EAU DE BODERIN";"56370";"SARZEAU";"Château d'eau - réservoir"; 34.0;"Syndicat des eaux, Adduction"
846902;-3.32028;47.79167;"03° 19' 13.00'' Ouest, 47° 47' 30.00'' Nord";"56036";;"LA MONTAGNE DU SALUT";"56850";"CAUDAN";"Château d'eau - réservoir"; 53.0;"Syndicat des eaux, Adduction"
871781;-2.90222;47.55389;"02° 54' 08.00'' Ouest, 47° 33' 14.00'' Nord";"56005";"LE PLANCHO";"CHEM DU GOH VELENEC STADE DU CENTRE SPORTIF YVES CHAPRON";"56640";"ARZON";"Pylône tubulaire"; 21.0;"ORANGE"
871826;-3.16583;47.63833;"03° 09' 57.00'' Ouest, 47° 38' 18.00'' Nord";"56054";;"R DU GRAND LARGE TERRAINS DE TENNIS PYLONE SFR";"56410";"ERDEVEN";"Pylône tubulaire"; 30.0;"SFR"
873041;-2.76833;47.69556;"02° 46' 06.00'' Ouest, 47° 41' 44.00'' Nord";"56206";;"R DENIS PAPIN";"56890";"SAINT-AVE";"Pylône tubulaire"; 30.0;"ORANGE"
877322;-3.40778;47.74250;"03° 24' 28.00'' Ouest, 47° 44' 33.00'' Nord";"56162";"SOYE";"R GALILÉE PARC D'ACTIVITÉ DE SOYE";"56270";"PLOEMEUR";"Pylône tubulaire"; 30.0;"ORANGE"
877938;-2.36111;47.57861;"02° 21' 40.00'' Ouest, 47° 34' 43.00'' Nord";"56153";;"R DU GÉNERAL DE GAULLE CENTRAL FT";"56130";"PEAULE";"Pylône tubulaire"; 25.0;"ORANGE Services Fixes"
878078;-2.73528;47.67917;"02° 44' 07.00'' Ouest, 47° 40' 45.00'' Nord";"56206";;"16 R MARCEL DASSAULT PYLONE RTE";"56890";"SAINT-AVE";"Pylône autostable"; 48.0;"RTE"
878638;-2.40528;47.67750;"02° 24' 19.00'' Ouest, 47° 40' 39.00'' Nord";"56184";;"ZI DE KERINS";"56230";"QUESTEMBERT";"Pylône autostable"; 25.0;"ORANGE"
878659;-3.42028;47.78833;"03° 25' 13.00'' Ouest, 47° 47' 18.00'' Nord";"56185";;"24 R DE GESTEL HLM BÂTIMENTS 3 ET 4";"56530";"QUEVEN";"Bâtiment"; 13.0;"Société HLM"
905363;-3.35833;47.76556;"03° 21' 30.00'' Ouest, 47° 45' 56.00'' Nord";"56098";;"R JEAN JAURÈS 87";"56600";"LANESTER";"Immeuble"; 18.1;"Particulier"
906621;-2.69778;48.05472;"02° 41' 52.00'' Ouest, 48° 03' 17.00'' Nord";"56024";"LA CROIX DE LA JUSTICE";"RTE DE ROHAN - D.12";"56580";"BREHAN";"Pylône autostable"; 31.8;"ORANGE Services Fixes"
933487;-2.36361;47.91139;"02° 21' 49.00'' Ouest, 47° 54' 41.00'' Nord";"56165";"LE HARDA";;"56800";"PLOERMEL";"Pylône haubané"; 43.0;"ORANGE Services Fixes"
961332;-2.44944;47.66639;"02° 26' 58.00'' Ouest, 47° 39' 59.00'' Nord";"56184";;"A.E. BOULEVARD PASTEUR";"56230";"QUESTEMBERT";"Bâtiment"; 8.0;"EDF ou GDF"
961344;-2.85361;47.85806;"02° 51' 13.00'' Ouest, 47° 51' 29.00'' Nord";"56141";;"PEN MENE";"56500";"MOUSTOIR-AC";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
963502;-2.36722;47.75111;"02° 22' 02.00'' Ouest, 47° 45' 04.00'' Nord";"56159";"LA TAILLE MAGNIN";;"56140";"PLEUCADEUC";"Château d'eau - réservoir"; 62.0;"Syndicat des eaux, Adduction"
963504;-2.38639;47.93250;"02° 23' 11.00'' Ouest, 47° 55' 57.00'' Nord";"56165";;"AV GEORGES POMPIDOU";"56800";"PLOERMEL";"Bâtiment"; 5.0;"EDF ou GDF"
963506;-3.25917;47.93444;"03° 15' 33.00'' Ouest, 47° 56' 04.00'' Nord";"56089";;"MANE HINGANT";"56240";"INGUINIEL";"Pylône haubané"; 30.0;"EDF ou GDF"
963508;-2.41306;47.92611;"02° 24' 47.00'' Ouest, 47° 55' 34.00'' Nord";"56165";;"RUE DES DEUX PONTS";"56800";"PLOERMEL";"Bâtiment"; 8.0;"EDF ou GDF"
963543;-3.35528;47.75639;"03° 21' 19.00'' Ouest, 47° 45' 23.00'' Nord";"56121";;"RUE JEAN BAPTISTE CHAIGNEAU";"56100";"LORIENT";"Bâtiment"; 8.0;"EDF ou GDF"
963555;-2.82778;47.88389;"02° 49' 40.00'' Ouest, 47° 53' 02.00'' Nord";"56117";;"RUE ANDRÉ AMPÈRE";"56500";"LOCMINE";"Bâtiment"; 8.0;"EDF ou GDF"
964470;-3.32694;47.78639;"03° 19' 37.00'' Ouest, 47° 47' 11.00'' Nord";"56036";;"AV DE MANEGUEN";"56850";"CAUDAN";"Bâtiment"; 8.0;"EDF ou GDF"
964857;-3.37417;48.12278;"03° 22' 27.00'' Ouest, 48° 07' 22.00'' Nord";"56170";"LA FERTE DE KERROCH'H";;"56770";"PLOURAY";"Pylône haubané"; 29.0;"EDF ou GDF"
971771;-2.95667;48.04333;"02° 57' 24.00'' Ouest, 48° 02' 36.00'' Nord";"56178";;"RUE RENÉ CASSIN";"56300";"PONTIVY";"Pylône tubulaire"; 25.0;"ORANGE"
989660;-3.08722;47.57472;"03° 05' 14.00'' Ouest, 47° 34' 29.00'' Nord";"56034";"LA CROIX DES EMIGRÉS";"75 AVENUE ST COLOMBAN";"56340";"CARNAC";"Bâtiment"; 10.0;"Particulier"
995974;-2.88833;47.76889;"02° 53' 18.00'' Ouest, 47° 46' 08.00'' Nord";"56067";"LANN VRAS";;"56390";"GRAND-CHAMP";"Pylône haubané"; 44.0;"EDF ou GDF"
996021;-2.95806;48.06250;"02° 57' 29.00'' Ouest, 48° 03' 45.00'' Nord";"56178";;"RUE JEAN MOULIN D 764";"56300";"PONTIVY";"Bâtiment"; 4.0;"EDF ou GDF"
1009835;-3.49639;47.73528;"03° 29' 47.00'' Ouest, 47° 44' 07.00'' Nord";"56162";"LE FORT BLOQUÉ";"ALLÉE DES MOUETTES";"56270";"PLOEMEUR";"Pylône tubulaire"; 12.0;"ORANGE"
1011927;-2.27944;47.67667;"02° 16' 46.00'' Ouest, 47° 40' 36.00'' Nord";"56123";"CHEMIN RURAL";"RUE DU FOSSÉ BLANC CHEMIN RURAL";"56220";"MALANSAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1011929;-2.52972;47.69500;"02° 31' 47.00'' Ouest, 47° 41' 42.00'' Nord";"56261";"LE TRINCHI";;"56250";"LA VRAIE-CROIX";"Pylône autostable"; 25.0;"SNCF Réseau"
1011931;-2.66528;47.70472;"02° 39' 55.00'' Ouest, 47° 42' 17.00'' Nord";"56231";;"PRÉ DE GAUTIAL";"56250";"SAINT-NOLFF";"Pylône autostable"; 30.0;"SNCF Réseau"
1011933;-2.72083;47.67944;"02° 43' 15.00'' Ouest, 47° 40' 46.00'' Nord";"56206";;"CHEMIN DU PONT SILLO";"56890";"SAINT-AVE";"Pylône autostable"; 30.0;"SNCF Réseau"
1011935;-2.80833;47.67139;"02° 48' 30.00'' Ouest, 47° 40' 17.00'' Nord";"56164";"DOAREN BRAS";;"56880";"PLOEREN";"Pylône autostable"; 25.0;"SNCF Réseau"
1011937;-2.87194;47.67389;"02° 52' 19.00'' Ouest, 47° 40' 26.00'' Nord";"56167";;"ER HOET BRAS";"56400";"PLOUGOUMELEN";"Pylône autostable"; 25.0;"SNCF Réseau"
1011939;-3.08750;47.73667;"03° 05' 15.00'' Ouest, 47° 44' 12.00'' Nord";"56096";;"LA GARE";"56690";"LANDAUL";"Pylône autostable"; 30.0;"SNCF Réseau"
1011941;-3.16500;47.77611;"03° 09' 54.00'' Ouest, 47° 46' 34.00'' Nord";"56101";;"VOIE FERRÉE PARIS-QUIMPER";"56440";"LANGUIDIC";"Pylône autostable"; 30.0;"SNCF Réseau"
1011943;-3.37472;47.75389;"03° 22' 29.00'' Ouest, 47° 45' 14.00'' Nord";"56121";;"BOULEVARD COSMAO DUMANOIR";"56100";"LORIENT";"Pylône autostable"; 25.0;"SNCF Réseau"
1011945;-3.44111;47.79778;"03° 26' 28.00'' Ouest, 47° 47' 52.00'' Nord";"56063";;"RUE DE LA MAISON NEUVE";"56300";"GESTEL";"Pylône autostable"; 25.0;"SNCF Réseau"
1015226;-3.10222;47.47389;"03° 06' 08.00'' Ouest, 47° 28' 26.00'' Nord";"56186";"POINTE DE GOULVARS";"BD DE GOULVARS";"56170";"QUIBERON";"Bâtiment"; 8.9;"Société Privée SA"
1019364;-2.85333;47.85806;"02° 51' 12.00'' Ouest, 47° 51' 29.00'' Nord";"56141";"PENMENE";"CHATEAU D'EAU MOUSTOIR AC";"56500";"MOUSTOIR-AC";"Mât métallique"; 8.0;"EDF ou GDF"
1019464;-2.32722;47.53139;"02° 19' 38.00'' Ouest, 47° 31' 53.00'' Nord";"56126";"LE VIEUX PARC";"Z.A BEL AIR";"56130";"MARZAN";"Pylône autostable"; 10.0;"EDF ou GDF"
1019470;-2.68083;47.66222;"02° 40' 51.00'' Ouest, 47° 39' 44.00'' Nord";"56251";"TALHOUET";"BURGUHENNEC";"56450";"THEIX";"Mât béton"; 8.0;"EDF ou GDF"
1019501;-2.74389;47.74917;"02° 44' 38.00'' Ouest, 47° 44' 57.00'' Nord";"56120";"BOTERBO";"LANN VIHAN";"56390";"LOCQUELTAS";"Bâtiment"; 6.0;"EDF ou GDF"
1019506;-2.79250;47.87500;"02° 47' 33.00'' Ouest, 47° 52' 30.00'' Nord";"56017";"KERGONFAIZ";"KERGONFAIZ-BIGNAN";"56500";"BIGNAN";"Mât béton"; 8.0;"EDF ou GDF"
1019698;-2.95361;48.05639;"02° 57' 13.00'' Ouest, 48° 03' 23.00'' Nord";"56178";;"RUE JEFF LE PENVEN GAILLARD-PONTIVY";"56300";"PONTIVY";"Bâtiment"; 6.0;"EDF ou GDF"
1019723;-2.85583;48.06778;"02° 51' 21.00'' Ouest, 48° 04' 04.00'' Nord";"56151";"KERBOQUET";"KERGOFF D'EN BAS";"56920";"NOYAL-PONTIVY";"Bâtiment"; 7.0;"EDF ou GDF"
1020012;-2.75417;48.02306;"02° 45' 15.00'' Ouest, 48° 01' 23.00'' Nord";"56047";"LE PETIT CAREMPRAT";"VOIE COMMUNALE N°207";"56580";"CREDIN";"Bâtiment"; 5.0;"EDF ou GDF"
1020119;-2.58389;47.83361;"02° 35' 02.00'' Ouest, 47° 50' 01.00'' Nord";"56172";"LA RABINE";"LES BOTRINS  D10";"56420";"PLUMELEC";"Bâtiment"; 6.0;"EDF ou GDF"
1020130;-2.36917;47.80889;"02° 22' 09.00'' Ouest, 47° 48' 32.00'' Nord";"56124";"LA GARMANIERE";"Z.I DE OUST";"56140";"MALESTROIT";"Mât métallique"; 12.0;"EDF ou GDF"
1020133;-2.28583;47.72722;"02° 17' 09.00'' Ouest, 47° 43' 38.00'' Nord";"56218";;"ROUTE DE ROCHEFORT";"56220";"SAINT-GRAVE";"Bâtiment"; 10.0;"EDF ou GDF"
1020138;-3.37444;47.73500;"03° 22' 28.00'' Ouest, 47° 44' 06.00'' Nord";"56121";"RUE ALAIN DORDELIN";"RUE ALAIN DORDELIN";"56100";"LORIENT";"Mât métallique"; 9.0;"EDF ou GDF"
1020140;-2.46194;47.68278;"02° 27' 43.00'' Ouest, 47° 40' 58.00'' Nord";"56184";"CLEHERLAN";"D 775 E";"56230";"QUESTEMBERT";"Bâtiment"; 6.0;"EDF ou GDF"
1020147;-3.28333;47.93278;"03° 16' 60.00'' Ouest, 47° 55' 58.00'' Nord";"56166";"COETULAIRE";"ROUTE DE BUBRY";"56240";"PLOUAY";"Bâtiment"; 6.0;"EDF ou GDF"
1020151;-2.21722;47.65111;"02° 13' 02.00'' Ouest, 47° 39' 04.00'' Nord";"56001";"SAINT EUTROPE";"Z.A BOIS GUY";"56350";"ALLAIRE";"Bâtiment"; 5.0;"EDF ou GDF"
1020155;-3.49111;48.09417;"03° 29' 28.00'' Ouest, 48° 05' 39.00'' Nord";"56100";"PORSQUEUL";"ROUTE DE PORSQUEUL";"56630";"LANGONNET";"Mât métallique"; 10.0;"EDF ou GDF"
1020159;-2.10417;47.90556;"02° 06' 15.00'' Ouest, 47° 54' 20.00'' Nord";"56075";;"RUE DES THUYAS";"56380";"GUER";"Bâtiment"; 8.0;"EDF ou GDF"
1020163;-3.63583;48.13194;"03° 38' 09.00'' Ouest, 48° 07' 55.00'' Nord";"56066";"MOULIN CONAN";"CHEMEIN DE KERVEGANT";"56110";"GOURIN";"Bâtiment"; 5.0;"EDF ou GDF"
1020172;-3.15444;48.06222;"03° 09' 16.00'' Ouest, 48° 03' 44.00'' Nord";"56113";"LANN SARRE";"D1";"56160";"LOCMALO";"Bâtiment"; 5.0;"EDF ou GDF"
1020178;-2.52222;47.54583;"02° 31' 20.00'' Ouest, 47° 32' 45.00'' Nord";"56002";"KERIO";"D 153";"56190";"AMBON";"Bâtiment"; 5.0;"EDF ou GDF"
1020182;-2.76194;47.51889;"02° 45' 43.00'' Ouest, 47° 31' 08.00'' Nord";"56240";"KERGORANGE";"ROUTE DE KERBISQUER";"56370";"SARZEAU";"Bâtiment"; 6.0;"EDF ou GDF"
1020187;-2.76278;47.65500;"02° 45' 46.00'' Ouest, 47° 39' 18.00'' Nord";"56260";;"RUE DU VINCIN BAT EXPLOITATION";"56000";"VANNES";"Bâtiment"; 6.0;"EDF ou GDF"
1020189;-2.74889;47.66750;"02° 44' 56.00'' Ouest, 47° 40' 03.00'' Nord";"56260";"RUE ALEXIS LEGUILLON";"D 126";"56000";"VANNES";"Bâtiment"; 7.0;"EDF ou GDF"
1020191;-2.79472;47.65472;"02° 47' 41.00'' Ouest, 47° 39' 17.00'' Nord";"56260";;"2-26 ALLEE DU BOIS DU VINCI GARAGE";"56000";"VANNES";"Bâtiment"; 23.0;"EDF ou GDF"
1020194;-2.82833;47.65528;"02° 49' 42.00'' Ouest, 47° 39' 19.00'' Nord";"56164";"PLESTERVEN";"36HAMEAU DE PLESTERVEN";"56880";"PLOEREN";"Bâtiment"; 6.0;"EDF ou GDF"
1020197;-3.12389;47.61000;"03° 07' 26.00'' Ouest, 47° 36' 36.00'' Nord";"56168";"KERHELLEGAN";"RN 781";"56340";"PLOUHARNEL";"Bâtiment"; 5.0;"EDF ou GDF"
1020416;-2.79444;47.65528;"02° 47' 40.00'' Ouest, 47° 39' 19.00'' Nord";"56260";;"RUE DU VINCIN BAT ATELIER";"56000";"VANNES";"Bâtiment"; 7.0;"EDF ou GDF"
1020425;-2.79500;47.65444;"02° 47' 42.00'' Ouest, 47° 39' 16.00'' Nord";"56260";;"RUE DU VINCIN POTEAU À PROXIMITÉ GARAGE";"56000";"VANNES";"Mât métallique"; 12.0;"EDF ou GDF"
1020435;-3.12222;47.48861;"03° 07' 20.00'' Ouest, 47° 29' 19.00'' Nord";"56186";"KERHIHUEL";"BOULEVARD PLEIN OUEST";"56170";"QUIBERON";"Bâtiment"; 7.0;"EDF ou GDF"
1020437;-2.99944;47.68806;"02° 59' 58.00'' Ouest, 47° 41' 17.00'' Nord";"56023";"LA CHARTREUSE";"SENTIER DU BOIS DU HOUX";"56400";"BRECH";"Bâtiment"; 8.0;"EDF ou GDF"
1020448;-3.16500;47.77750;"03° 09' 54.00'' Ouest, 47° 46' 39.00'' Nord";"56101";"KERLIVIO BERNARD";"VOIE COMMUNALE N°7";"56440";"LANGUIDIC";"Bâtiment"; 6.0;"EDF ou GDF"
1020456;-3.03694;47.87806;"03° 02' 13.00'' Ouest, 47° 52' 41.00'' Nord";"56010";;"ROUTE DE PONT AUGAN D 3";"56150";"BAUD";"Bâtiment"; 5.0;"EDF ou GDF"
1020487;-3.32278;47.78056;"03° 19' 22.00'' Ouest, 47° 46' 50.00'' Nord";"56036";;"RUE DE MANEGUEN";"56850";"CAUDAN";"Bâtiment"; 6.0;"EDF ou GDF"
1020489;-3.48667;47.76750;"03° 29' 12.00'' Ouest, 47° 46' 03.00'' Nord";"56078";"QUERVERN";"D 162";"56520";"GUIDEL";"Bâtiment"; 9.0;"EDF ou GDF"
1020697;-2.79389;47.65528;"02° 47' 38.00'' Ouest, 47° 39' 19.00'' Nord";"56260";;"RUE DU VINCIN";"56000";"VANNES";"Bâtiment"; 10.0;"EDF ou GDF"
1020705;-2.79389;47.65444;"02° 47' 38.00'' Ouest, 47° 39' 16.00'' Nord";"56260";;"RUE DE VINCIN OMT";"56000";"VANNES";"Pylône autostable"; 18.0;"EDF ou GDF"
1020791;-2.79333;47.65500;"02° 47' 36.00'' Ouest, 47° 39' 18.00'' Nord";"56260";;"RUE DE VINCIN PPR";"56000";"VANNES";"Pylône autostable"; 23.0;"EDF ou GDF"
1033031;-2.66833;47.63306;"02° 40' 06.00'' Ouest, 47° 37' 59.00'' Nord";"56251";;"RUE DES VANNIERS";"56450";"THEIX";"Pylône autostable"; 30.0;"IFW-FREE"
1033093;-2.96667;48.05528;"02° 58' 00.00'' Ouest, 48° 03' 19.00'' Nord";"56178";;"3 RUE CHARLES TELLIER";"56300";"PONTIVY";"Pylône tubulaire"; 30.0;"ORANGE"
1035595;-2.83000;47.88194;"02° 49' 48.00'' Ouest, 47° 52' 55.00'' Nord";"56117";;"RUE DU MARÉCHAL LECLERC STADE MUNICIPAL";"56500";"LOCMINE";"Pylône autostable"; 36.0;"Commune, communauté de commune"
1035602;-2.81389;47.50056;"02° 48' 50.00'' Ouest, 47° 30' 02.00'' Nord";"56214";"POUL MARE RAYAGE DU NORD";"37, ROUTE DE ROH VRAS";"56730";"SAINT-GILDAS-DE-RHUYS";"Pylône autostable"; 30.0;"HIVORY"
1042431;-2.36806;47.93250;"02° 22' 05.00'' Ouest, 47° 55' 57.00'' Nord";"56065";;"R BERNARD PERROT";"56800";"GOURHEL";"Pylône autostable"; 32.0;"Titulaire programme Radio/TV"
1044955;-2.41861;47.67611;"02° 25' 07.00'' Ouest, 47° 40' 34.00'' Nord";"56184";;"LANDES DU PONT GUYOT PK 537.820";"56230";"QUESTEMBERT";"Pylône autostable"; 22.0;"SNCF Réseau"
1055424;-3.20194;47.66222;"03° 12' 07.00'' Ouest, 47° 39' 44.00'' Nord";"56055";"CROSSA";"AV LOUIS BOUGO  ETEL C.R.O.S.S.A. - STATION S.";"56410";"ETEL";"Pylône haubané"; 70.0;"CROSS"
1057952;-3.38000;47.73806;"03° 22' 48.00'' Ouest, 47° 44' 17.00'' Nord";"56121";;"1 IMPASSE CASSARD";"56100";"LORIENT";"Immeuble"; 39.9;"TDF"
1067209;-2.16028;47.67806;"02° 09' 37.00'' Ouest, 47° 40' 41.00'' Nord";"56221";"SUR LES PRINZES";"ROUTE DE LAUGAREL";"56220";"SAINT-JACUT-LES-PINS";"Pylône autostable"; 30.0;"SNCF Réseau"
1113232;-2.22389;47.68611;"02° 13' 26.00'' Ouest, 47° 41' 10.00'' Nord";"56221";"CHÊNE AUX BLANCS";;"56220";"SAINT-JACUT-LES-PINS";"Pylône autostable"; 20.0;"SNCF Réseau"
1151830;-3.32944;47.72472;"03° 19' 46.00'' Ouest, 47° 43' 29.00'' Nord";"56118";;"1, RUE LÉON BLUM";"56570";"LOCMIQUELIC";"Pylône tubulaire"; 30.0;"ORANGE"
