Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
621397;7.12917;47.97611;"07° 07' 45.00'' Est, 47° 58' 34.00'' Nord";"68188";"MULLERMATT";"FERME GROSS";"68610";"LINTHAL";"Bâtiment"; 7.0;"Particulier"
621399;7.14000;47.88861;"07° 08' 24.00'' Est, 47° 53' 19.00'' Nord";"68315";"LE SUDEL";"REFUGE LE SUDEL";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 10.0;"Particulier"
621401;7.13500;47.97333;"07° 08' 06.00'' Est, 47° 58' 24.00'' Nord";"68177";"SCHELLIMATT";"REFUGE DYNAMO";"68610";"LAUTENBACH";"Bâtiment"; 10.0;"Particulier"
622255;6.86056;47.80278;"06° 51' 38.00'' Est, 47° 48' 10.00'' Nord";"68307";"LE GRAND LANGENBERG";"FERME DU GRAND LANGENBERG";"68290";"SEWEN";"Bâtiment"; 8.0;"Particulier"
623583;7.30694;47.77528;"07° 18' 25.00'' Est, 47° 46' 31.00'' Nord";"68256";;"26 R DU COLLÈGE COSEC";"68120";"PFASTATT";"Pylône tubulaire"; 25.8;"Commune, communauté de commune"
625841;7.00417;47.87278;"07° 00' 15.00'' Est, 47° 52' 22.00'' Nord";"68211";;"R BIELACKER";"68470";"MITZACH";"Pylône autostable"; 25.0;"TDF"
625857;7.24056;48.07000;"07° 14' 26.00'' Est, 48° 04' 12.00'' Nord";"68385";;"PRES DE LA FECHT";"68230";"ZIMMERBACH";"Pylône autostable"; 40.0;"TDF"
625868;7.08472;47.82111;"07° 05' 05.00'' Est, 47° 49' 16.00'' Nord";"68040";;"GRUNDEL";"68620";"BITSCHWILLER-LES-THANN";"Mât béton"; 12.0;"TDF"
630592;7.23917;47.62806;"07° 14' 21.00'' Est, 47° 37' 41.00'' Nord";"68004";"CIMENTERIE";;"68130";"ALTKIRCH";"Bâtiment"; 77.0;"Société Privée SA"
630718;7.00389;47.87278;"07° 00' 14.00'' Est, 47° 52' 22.00'' Nord";"68211";;"RUE BIELACKER";"68470";"MITZACH";"Pylône autostable"; 30.0;"Itas Tim"
632591;7.26944;47.76056;"07° 16' 10.00'' Est, 47° 45' 38.00'' Nord";"68195";;"29 R DE THANN";"68460";"LUTTERBACH";"Pylône autostable"; 38.0;"BOUYGUES"
632982;7.18194;47.94056;"07° 10' 55.00'' Est, 47° 56' 26.00'' Nord";"68177";"SCHWEIGHOUSE";"SITE ITAS TIM";"68610";"LAUTENBACH";"Pylône autostable"; 36.0;"Itas Tim"
638315;7.26833;47.73944;"07° 16' 06.00'' Est, 47° 44' 22.00'' Nord";"68218";;"16 R DU MOULIN STADE MUNICIPAL";"68790";"MORSCHWILLER-LE-BAS";"Pylône tubulaire"; 30.0;"ORANGE"
643582;7.16833;48.23167;"07° 10' 06.00'' Est, 48° 13' 54.00'' Nord";"68298";"ECHERY";"CHEM DU RIMPI";"68160";"SAINTE-MARIE-AUX-MINES";"Pylône tubulaire"; 20.0;"SFR"
645343;7.55056;47.59528;"07° 33' 02.00'' Est, 47° 35' 43.00'' Nord";"68297";;"144, R DE MULHOUSE";"68300";"SAINT-LOUIS";"Pylône autostable"; 30.0;"SNCF Réseau"
645345;7.50278;47.81083;"07° 30' 10.00'' Est, 47° 48' 39.00'' Nord";"68020";"RATSCHLAEGLE";"R DE LA GARE";"68490";"BANTZENHEIM";"Pylône autostable"; 30.0;"SNCF Réseau"
645347;7.36222;48.16667;"07° 21' 44.00'' Est, 48° 09' 60.00'' Nord";"68252";"BEIM ALTENBACH";"CHEM RURAL ANCIEN CD 416";"68150";"OSTHEIM";"Pylône autostable"; 25.0;"SNCF Réseau"
645349;7.34333;48.06944;"07° 20' 36.00'' Est, 48° 04' 10.00'' Nord";"68066";"GARE DE TRIAGE";"28, ROUTE DE ROUFFACH";"68000";"COLMAR";"Pylône autostable"; 30.0;"SNCF Réseau"
645353;7.03639;47.62306;"07° 02' 11.00'' Est, 47° 37' 23.00'' Nord";"68215";"BOIS DE LA BOISSE";"LE VERNOIS";"68210";"MONTREUX-VIEUX";"Pylône autostable"; 30.0;"SNCF Réseau"
645355;7.06611;47.63111;"07° 03' 58.00'' Est, 47° 37' 52.00'' Nord";"68192";"PRÈS DES HIÈRES";;"68210";"VALDIEU-LUTRAN";"Pylône autostable"; 30.0;"SNCF Réseau"
645357;7.31139;47.70833;"07° 18' 41.00'' Est, 47° 42' 30.00'' Nord";"68056";"AU ZW STRASSE UND KANAL";"AV D'ALTKIRCH D 432";"68350";"BRUNSTATT";"Pylône autostable"; 30.0;"SNCF Réseau"
645361;7.43278;47.78361;"07° 25' 58.00'' Est, 47° 47' 01.00'' Nord";"68300";;"N°9003 ROUTE DE CHALAMPE";"68390";"SAUSHEIM";"Pylône autostable"; 25.0;"SNCF Réseau"
645363;7.44000;47.68889;"07° 26' 24.00'' Est, 47° 41' 20.00'' Nord";"68301";;"R DE LA GARE ANCIENNE GARE";"68440";"SCHLIERBACH";"Pylône autostable"; 30.0;"SNCF Réseau"
645365;7.46694;47.64861;"07° 28' 01.00'' Est, 47° 38' 55.00'' Nord";"68309";"UFFHEIMER VIEHWEG";;"68510";"SIERENTZ";"Pylône autostable"; 30.0;"SNCF Réseau"
645616;7.29528;47.75250;"07° 17' 43.00'' Est, 47° 45' 09.00'' Nord";"68224";"MUSÉE DU CHEM DE FER";"R DE THANN";"68100";"MULHOUSE";"Pylône autostable"; 30.0;"SNCF Réseau"
647208;7.19389;47.79417;"07° 11' 38.00'' Est, 47° 47' 39.00'' Nord";"68063";"VIEHWEIDE";"R DE L'INDUSTRIE";"68700";"CERNAY";"Pylône autostable"; 25.0;"SNCF Réseau"
647210;7.11556;47.80778;"07° 06' 56.00'' Est, 47° 48' 28.00'' Nord";"68348";"DRACHNENFELS";"ROUTE DÉPARTEMENTALE 35 POSTE ELECTRIQUE";"68800";"VIEUX-THANN";"Pylône autostable"; 12.0;"SNCF Réseau"
649984;7.34028;47.73972;"07° 20' 25.00'' Est, 47° 44' 23.00'' Nord";"68224";;"BD ALFRED WALLACH AV GÉNÉRAL LECLERC";"68100";"MULHOUSE";"Pylône autostable"; 36.0;"SNCF Réseau"
653127;7.34778;47.83194;"07° 20' 52.00'' Est, 47° 49' 55.00'' Nord";"68082";"FOSSHAG";"FORET COMMUNALE";"68190";"ENSISHEIM";"Pylône autostable"; 30.0;"FPS TOWERS"
654697;7.34417;47.72500;"07° 20' 39.00'' Est, 47° 43' 30.00'' Nord";"68224";;"20 AV DR RENE LAENNEC HOP MOENCHSBERG";"68050";"MULHOUSE";"Bâtiment"; 25.0;"Etablissement de soins"
654699;7.33139;47.73389;"07° 19' 53.00'' Est, 47° 44' 02.00'' Nord";"68224";;"87 AV D ALTKIRCH HOP HASENRAIN";"68050";"MULHOUSE";"Bâtiment"; 10.0;"Etablissement de soins"
667883;7.04389;47.63389;"07° 02' 38.00'' Est, 47° 38' 02.00'' Nord";"68192";"LA GOBERIE";"CD 418";"68210";"VALDIEU-LUTRAN";"Pylône autostable"; 39.0;"ORANGE"
672036;7.31139;48.01139;"07° 18' 41.00'' Est, 48° 00' 41.00'' Nord";"68134";"ELSBURG";;"68420";"HERRLISHEIM-PRES-COLMAR";"Pylône autostable"; 12.0;"SFR"
677022;7.06639;48.01750;"07° 03' 59.00'' Est, 48° 01' 03.00'' Nord";"68204";;"CHEM DES SOURCES";"68380";"METZERAL";"Pylône autostable"; 45.0;"SFR"
677090;7.33750;47.74861;"07° 20' 15.00'' Est, 47° 44' 55.00'' Nord";"68224";;"R DES MARECHAUX PARKING DES MARECHAUX";"68100";"MULHOUSE";"Mât métallique"; 2.0;"Société Privée SA"
677096;7.34083;47.75083;"07° 20' 27.00'' Est, 47° 45' 03.00'' Nord";"68224";;"R D ANVERS PARKING PORTE JEUNE";"68100";"MULHOUSE";"Mât métallique"; 2.0;"Société Privée SA"
677102;7.34417;47.74667;"07° 20' 39.00'' Est, 47° 44' 48.00'' Nord";"68224";;"R DE BALE PARKING PORTE DE BALE";"68100";"MULHOUSE";"Mât métallique"; 2.0;"Société Privée SA"
677363;7.08361;48.13694;"07° 05' 01.00'' Est, 48° 08' 13.00'' Nord";"68044";"LA GOUTTE AU RUPT";;"68650";"LE BONHOMME";"Immeuble"; 15.5;"Société Privée SA"
681547;7.14694;47.75167;"07° 08' 49.00'' Est, 47° 45' 06.00'' Nord";"68011";"FORÊT DU KREUTZWALD";;"68700";"ASPACH-LE-BAS";"Pylône autostable"; 44.0;"SFR"
686173;7.37111;47.76806;"07° 22' 16.00'' Est, 47° 46' 05.00'' Nord";"68154";;"49, AV DE BELGIQUE";"68110";"ILLZACH";"Pylône tubulaire"; 34.2;"ORANGE"
690201;7.13444;48.24111;"07° 08' 04.00'' Est, 48° 14' 28.00'' Nord";"68298";"HAUTE BROQUE";"PASSAGE DU COL STE MARIE";"68160";"SAINTE-MARIE-AUX-MINES";"Pylône autostable"; 12.0;"SFR"
690216;7.25111;47.95417;"07° 15' 04.00'' Est, 47° 57' 15.00'' Nord";"68364";"SCHWICHING";"GYMNASE";"68250";"WESTHALTEN";"Immeuble"; 14.0;"Commune, communauté de commune"
700217;7.50278;47.70972;"07° 30' 10.00'' Est, 47° 42' 35.00'' Nord";"68238";"ECLUSE DE NIFFER";;"68680";"NIFFER";"Pylône autostable"; 17.0;"Voies navigables de France"
701661;7.23861;47.80750;"07° 14' 19.00'' Est, 47° 48' 27.00'' Nord";"68375";;"R DU PARC CENTRAL TÉLÉPHONIQUE";"68310";"WITTELSHEIM";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
705486;7.02250;47.61972;"07° 01' 21.00'' Est, 47° 37' 11.00'' Nord";"68215";;"R DE BELFORT CH D'EAU";"68210";"MONTREUX-VIEUX";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
709786;7.34667;48.08083;"07° 20' 48.00'' Est, 48° 04' 51.00'' Nord";"68066";;"11, R DU VAL ST GRÉGOIRE";"68000";"COLMAR";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
719357;7.36056;47.55639;"07° 21' 38.00'' Est, 47° 33' 23.00'' Nord";"68221";"SCHORENACKER";"LANGHOLZ";"68640";"MUESPACH";"Pylône autostable"; 40.0;"SFR"
719376;7.34306;47.48472;"07° 20' 35.00'' Est, 47° 29' 05.00'' Nord";"68312";"LE REBEN";"VC N°2 R DE LA MONTAGNE";"68480";"SONDERSDORF";"Pylône autostable"; 12.0;"SFR"
725756;7.31722;47.78778;"07° 19' 02.00'' Est, 47° 47' 16.00'' Nord";"68166";"AM SAALWEG";"R DES JUIFS PRÈS DU CD 430";"68260";"KINGERSHEIM";"Pylône tubulaire"; 23.0;"ORANGE"
726954;7.40861;47.60333;"07° 24' 31.00'' Est, 47° 36' 12.00'' Nord";"68132";;"R DU RÉSERVOIR CHÂTEAU D'EAU";"68510";"HELFRANTZKIRCH";"Château d'eau - réservoir"; 28.4;"Commune, communauté de commune"
726966;7.43972;47.55083;"07° 26' 23.00'' Est, 47° 33' 03.00'' Nord";"68094";;"7 R ST APPOLINAIRE CHÂTEAU D'EAU";"68220";"FOLGENSBOURG";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
728643;7.31194;47.95944;"07° 18' 43.00'' Est, 47° 57' 34.00'' Nord";"68287";"R DE LA GARE";"COOPÉRATIVE AGRICOLE";"68250";"ROUFFACH";"Silo"; 36.5;"Coopérative Agricole, Vinicole"
728653;7.38861;47.99111;"07° 23' 19.00'' Est, 47° 59' 28.00'' Nord";"68235";"KIRCHFELD";"SILO C.A.C. D.1 B  RTE DE STE-CROIX EN PLAINE";"68127";"NIEDERHERGHEIM";"Pylône autostable"; 40.0;"SFR"
729424;6.99111;47.88944;"06° 59' 28.00'' Est, 47° 53' 22.00'' Nord";"68089";"LE PONT ROUGE";"13 ROUTE DE BUSSANG";"68470";"FELLERING";"Pylône autostable"; 20.0;"DDE"
732346;7.28472;47.84778;"07° 17' 05.00'' Est, 47° 50' 52.00'' Nord";"68258";"CARREAU RODOLPHE";"D430B";"68840";"PULVERSHEIM";"Château d'eau - réservoir"; 60.0;"Commune, communauté de commune"
737193;7.34722;47.70056;"07° 20' 50.00'' Est, 47° 42' 02.00'' Nord";"68055";"AM WEISCHENBERG";;"68440";"BRUEBACH";"Pylône autostable"; 30.0;"SFR"
738084;7.06889;48.04556;"07° 04' 08.00'' Est, 48° 02' 44.00'' Nord";"68329";"WIDA";"WIDA";"68140";"STOSSWIHR";"Pylône autostable"; 42.0;"BOUYGUES"
738314;7.29694;47.70056;"07° 17' 49.00'' Est, 47° 42' 02.00'' Nord";"68384";;"5 RUE DU SEMINAIRE SILO DU COLLÈGE";"68720";"ZILLISHEIM";"Silo"; 39.8;"Coopérative Agricole, Vinicole"
738356;7.31278;47.95861;"07° 18' 46.00'' Est, 47° 57' 31.00'' Nord";"68287";;"2 AV DE LA GARE GARE DE ROUFFACH";"68250";"ROUFFACH";"Pylône autostable"; 30.0;"SNCF Réseau"
739243;7.54833;47.83083;"07° 32' 54.00'' Est, 47° 49' 51.00'' Nord";"68064";;"R DE RUMERSHEIM CHALAMPÉ LE BAS";"68490";"CHALAMPE";"Pylône tubulaire"; 35.0;"ORANGE"
739257;7.51750;47.77722;"07° 31' 03.00'' Est, 47° 46' 38.00'' Nord";"68253";;"D 52 STATION D'ÉPURATION";"68490";"OTTMARSHEIM";"Pylône autostable"; 55.0;"ORANGE"
739371;7.33389;47.54444;"07° 20' 02.00'' Est, 47° 32' 40.00'' Nord";"68284";"KIRCHHOLZ";"CHEM RURAL";"68480";"ROPPENTZWILLER";"Pylône autostable"; 48.4;"BOUYGUES"
741176;7.33528;47.75083;"07° 20' 07.00'' Est, 47° 45' 03.00'' Nord";"68224";;"2, R PIERRE ET MARIE CURIE";"68100";"MULHOUSE";"Mât"; 20.0;"Commune, communauté de commune"
747469;7.09972;47.70667;"07° 05' 59.00'' Est, 47° 42' 24.00'' Nord";"68071";"BRENTLING";"RTE DE STERNENBERG";"68780";"DIEFMATTEN";"Pylône autostable"; 45.4;"ORANGE"
748604;7.33444;48.07972;"07° 20' 04.00'' Est, 48° 04' 47.00'' Nord";"68066";;"1 AV DE PARIS";"68000";"COLMAR";"Immeuble"; 45.0;"Société Privée SA"
752195;7.38278;47.55361;"07° 22' 58.00'' Est, 47° 33' 13.00'' Nord";"68221";"BOESCHET";"R DU CHÂTEAU D'EAU";"68640";"MUESPACH";"Château d'eau - réservoir"; 29.0;"Commune, communauté de commune"
752287;7.41167;48.03528;"07° 24' 42.00'' Est, 48° 02' 07.00'' Nord";"68331";"JOSENKRITT";"BOIS AU SUD LE LONG DE L'ILL CHEM RURAL";"68280";"SUNDHOFFEN";"Pylône autostable"; 30.0;"ORANGE"
752644;7.02889;47.92722;"07° 01' 44.00'' Est, 47° 55' 38.00'' Nord";"68247";"LE MARKSTEIN";"D 430";"68830";"ODEREN";"Bâtiment"; 15.8;"Particulier"
760297;7.29278;47.50694;"07° 17' 34.00'' Est, 47° 30' 25.00'' Nord";"68347";"KOESTLACHER WEG";"CHEM DIT STRUETLEWEG RTE DE KOESTLACH";"68480";"VIEUX-FERRETTE";"Pylône autostable"; 36.0;"ORANGE"
761234;7.28972;47.73556;"07° 17' 23.00'' Est, 47° 44' 08.00'' Nord";"68224";;"36 R PAUL CÉZANNE IMM LE TRIDENT";"68100";"MULHOUSE";"Immeuble"; 33.0;"Société Privée SA"
765769;7.38556;48.18389;"07° 23' 08.00'' Est, 48° 11' 02.00'' Nord";"68113";"OBERFELD";"N.83 CHÂTEAU D'EAU";"68970";"GUEMAR";"Château d'eau - réservoir"; 45.0;"Copropriété, Syndic, SCI"
770888;7.30389;47.76861;"07° 18' 14.00'' Est, 47° 46' 07.00'' Nord";"68256";;"R NEUVE";"68120";"PFASTATT";"Monument religieux"; 48.0;"Commune, communauté de commune"
780395;7.53694;47.88222;"07° 32' 13.00'' Est, 47° 52' 56.00'' Nord";"68041";;"R DE LA CARRIÈRE  CH D'EAU";"68740";"BLODELSHEIM";"Château d'eau - réservoir"; 37.0;"Commune, communauté de commune"
780411;7.28333;47.61694;"07° 16' 60.00'' Est, 47° 37' 01.00'' Nord";"68377";"GEISSBERGERWEG";"CHEM D'EXPLOITATION DU GEISSBERGERWEG";"68130";"WITTERSDORF";"Mât"; 13.0;"ORANGE"
780423;7.04528;47.71472;"07° 02' 43.00'' Est, 47° 42' 53.00'' Nord";"68085";"LA TAILLE";"D32 PRES DE BOIS DE LA CROIX";"68210";"ETEIMBES";"Pylône autostable"; 59.0;"ORANGE"
783127;7.16333;47.56528;"07° 09' 48.00'' Est, 47° 33' 55.00'' Nord";"68098";"HEISSER BUEHL";;"68580";"FRIESEN";"Pylône autostable"; 37.9;"FPS TOWERS"
783582;7.42500;47.63139;"07° 25' 30.00'' Est, 47° 37' 53.00'' Nord";"68327";"FORET COMMUNAL DE LI";;"68510";"STETTEN";"Pylône autostable"; 45.0;"SFR"
785488;7.27694;47.78556;"07° 16' 37.00'' Est, 47° 47' 08.00'' Nord";"68270";;"RUE LA FORÊT STAND DE TIR";"68120";"RICHWILLER";"Pylône tubulaire"; 28.0;"TDF"
787902;7.30806;47.75972;"07° 18' 29.00'' Est, 47° 45' 35.00'' Nord";"68256";"AUF DER WASSERUNG";"ZONE D'ACTIVITÉ DE LA DOLLER";"68120";"PFASTATT";"Pylône autostable"; 41.3;"SFR"
788787;7.05389;47.90917;"07° 03' 14.00'' Est, 47° 54' 33.00'' Nord";"68292";"HUNDSRUCKEN";"REFUGE EDELWEISS ROUTE DES CRÊTES";"68550";"SAINT-AMARIN";"Bâtiment"; 10.0;"Société Privée SA"
788789;7.03194;47.87333;"07° 01' 55.00'' Est, 47° 52' 24.00'' Nord";"68292";"MAIRIE";"R CHARLES DE GAULLE";"68550";"SAINT-AMARIN";"Bâtiment"; 10.0;"Société Privée SA"
788792;7.01083;47.83056;"07° 00' 39.00'' Est, 47° 49' 50.00'' Nord";"68217";"GSANG";"FERME GSANG";"68690";"MOOSCH";"Bâtiment"; 10.0;"Société Privée SA"
790510;7.13278;48.06722;"07° 07' 58.00'' Est, 48° 04' 02.00'' Nord";"68142";"HOHRODBERG";"T. ORIENTATION";"68140";"HOHROD";"pylône arbre"; 12.0;"EDF GDF"
792142;7.55611;47.91222;"07° 33' 22.00'' Est, 47° 54' 44.00'' Nord";"68091";"GRAND CANAL D'ALSACE";"CHÂTEAU D'EAU";"68740";"FESSENHEIM";"Château d'eau - réservoir"; 39.6;"EDF GDF"
794326;6.94000;47.92861;"06° 56' 24.00'' Est, 47° 55' 43.00'' Nord";"68171";"LE FRENZ";"REFUGE LIONNEL TERRAY";"68820";"KRUTH";"Bâtiment"; 10.0;"Société Privée SA"
794328;6.98167;47.97944;"06° 58' 54.00'' Est, 47° 58' 46.00'' Nord";"68171";"HUSS";"FERME HUSS";"68820";"KRUTH";"Bâtiment"; 10.0;"Société Privée SA"
794330;6.98083;47.96111;"06° 58' 51.00'' Est, 47° 57' 40.00'' Nord";"68171";"SCHAFFERT";"FERME SCHAFFERT";"68820";"KRUTH";"Bâtiment"; 10.0;"Société Privée SA"
794332;6.97639;48.00667;"06° 58' 35.00'' Est, 48° 00' 24.00'' Nord";"68370";"ROTHENBACH";"FERME ROTHENBACH ROUTE DES CRÊTES";"68820";"WILDENSTEIN";"Bâtiment"; 10.0;"Société Privée SA"
795999;7.31389;47.61583;"07° 18' 50.00'' Est, 47° 36' 57.00'' Nord";"68303";"ELSBERG";"ROUTE DÉPARTEMENTALE 419";"68130";"SCHWOBEN";"Pylône autostable"; 44.0;"TDF"
797264;6.96306;47.90500;"06° 57' 47.00'' Est, 47° 54' 18.00'' Nord";"68247";"TALHORN";;"68830";"ODEREN";"Pylône autostable"; 31.0;"Itas Tim"
801271;7.30972;48.08472;"07° 18' 35.00'' Est, 48° 05' 05.00'' Nord";"68374";"LOGEBACH";"2A R DES PRÉS AUTOCOM";"68124";"WINTZENHEIM";"Bâtiment"; 10.0;"ORANGE Services Fixes"
802320;7.48417;47.49250;"07° 29' 03.00'' Est, 47° 29' 33.00'' Nord";"68182";;"R DU LANDSKRON";"68220";"LEYMEN";"Mât béton"; 13.0;"ORANGE"
802465;7.48222;47.52278;"07° 28' 56.00'' Est, 47° 31' 22.00'' Nord";"68120";;"R DES VIGNES";"68220";"HAGENTHAL-LE-BAS";"Mât"; 12.0;"ORANGE"
802485;7.40389;47.58111;"07° 24' 14.00'' Est, 47° 34' 52.00'' Nord";"68027";"RUETHEN";"TERRAIN RURAL DE LA COMMUNE";"68130";"BERENTZWILLER";"Pylône autostable"; 35.0;"ORANGE"
803220;7.16889;48.23861;"07° 10' 08.00'' Est, 48° 14' 19.00'' Nord";"68298";"CÔTE DES CHENEAUX";;"68160";"SAINTE-MARIE-AUX-MINES";"Pylône autostable"; 33.0;"ORANGE"
809154;7.35472;47.86139;"07° 21' 17.00'' Est, 47° 51' 41.00'' Nord";"68082";"GROSSES ST JOHANNESFELD";"AV FOCH STADE MUNICIPAL";"68190";"ENSISHEIM";"Pylône autostable"; 30.0;"SFR"
809432;7.34833;47.86806;"07° 20' 54.00'' Est, 47° 52' 05.00'' Nord";"68082";;"R DU 6 FEVRIER";"68190";"ENSISHEIM";"Château d'eau - réservoir"; 41.0;"Syndicat des eaux, Adduction"
809435;7.18556;48.24972;"07° 11' 08.00'' Est, 48° 14' 59.00'' Nord";"68298";"LA CROIX DE MISSION";"R DE LA CROIX DE MISSION";"68160";"SAINTE-MARIE-AUX-MINES";"Immeuble"; 24.0;"Particulier"
809437;7.35083;48.07583;"07° 21' 03.00'' Est, 48° 04' 33.00'' Nord";"68066";;"3 R JACQUES PREISS CENTRAL TÉLÉPHONIQUE";"68000";"COLMAR";"Bâtiment"; 31.0;"ORANGE Services Fixes"
809439;7.58250;47.58833;"07° 34' 57.00'' Est, 47° 35' 18.00'' Nord";"68149";;"5 QUAI DU MAROC IMM LE LORENZO";"68330";"HUNINGUE";"Immeuble"; 35.0;"Copropriété, Syndic, SCI"
809441;7.22278;47.88778;"07° 13' 22.00'' Est, 47° 53' 16.00'' Nord";"68315";"UNTERER HORNSTEIN";"TOUR DANS LE VIGNOBLE";"68360";"SOULTZ-HAUT-RHIN";"Bâtiment"; 18.0;"Particulier"
809445;7.31222;48.01222;"07° 18' 44.00'' Est, 48° 00' 44.00'' Nord";"68134";"ELSBURGPLATTE";"RÉSERVOIR D'EAU DE L'ELSBURGPLATTE";"68420";"HERRLISHEIM-PRES-COLMAR";"Mât"; 12.0;"ORANGE"
809447;7.37472;48.10389;"07° 22' 29.00'' Est, 48° 06' 14.00'' Nord";"68066";;"1 R DENIS PAPIN Z.I. NORD";"68000";"COLMAR";"Pylône autostable"; 29.0;"ORANGE"
810006;7.56444;47.58694;"07° 33' 52.00'' Est, 47° 35' 13.00'' Nord";"68297";;"2 PL DE L'EUROPE";"68300";"SAINT-LOUIS";"Tour hertzienne"; 41.0;"ORANGE Services Fixes"
810014;7.30750;47.87778;"07° 18' 27.00'' Est, 47° 52' 40.00'' Nord";"68343";"HINTERE LAENDER";"R DE PARIS CHATEAU D'EAU";"68190";"UNGERSHEIM";"Château d'eau - réservoir"; 60.0;"Syndicat des eaux, Adduction"
810032;7.40556;47.77806;"07° 24' 20.00'' Est, 47° 46' 41.00'' Nord";"68300";;"RTE DE CHALAMPE STATION D'ÉPURATION DU SIVOM";"68390";"SAUSHEIM";"Pylône autostable"; 42.0;"ORANGE"
810034;7.56361;48.03111;"07° 33' 49.00'' Est, 48° 01' 52.00'' Nord";"68352";"PORT RHÉNAN";"SILO SICA";"68600";"VOLGELSHEIM";"Silo"; 61.0;"Société Privée SA"
810036;7.53111;47.56889;"07° 31' 52.00'' Est, 47° 34' 08.00'' Nord";"68126";"TIEFMATTEN";"TERRAIN DE SPORTS";"68220";"HEGENHEIM";"Pylône autostable"; 32.0;"FPS TOWERS"
810038;7.25722;47.68250;"07° 15' 26.00'' Est, 47° 40' 57.00'' Nord";"68152";"LANGE VIERTEL";"AEBSTEIN PRÈS D.18V";"68720";"ILLFURTH";"Pylône autostable"; 34.0;"ORANGE"
810042;7.36944;47.78778;"07° 22' 10.00'' Est, 47° 47' 16.00'' Nord";"68300";;"GRANDE RUE EGLISE ST LAURENT";"68390";"SAUSHEIM";"Monument religieux"; 29.0;"Commune, communauté de commune"
810044;7.29389;47.69500;"07° 17' 38.00'' Est, 47° 41' 42.00'' Nord";"68384";;"R DE LA GARE";"68720";"ZILLISHEIM";"Monument religieux"; 50.0;"Commune, communauté de commune"
810046;7.28500;47.77917;"07° 17' 06.00'' Est, 47° 46' 45.00'' Nord";"68270";;"37 R PRINCIPALE EGLISE DE RICHWILLER";"68120";"RICHWILLER";"Monument religieux"; 26.0;"Commune, communauté de commune"
810064;7.01444;47.76028;"07° 00' 52.00'' Est, 47° 45' 37.00'' Nord";"68179";"VORBERG";"ANCIENNE CARRIÈRE";"68290";"LAUW";"Pylône autostable"; 44.0;"ORANGE"
810071;7.36722;47.75222;"07° 22' 02.00'' Est, 47° 45' 08.00'' Nord";"68271";"HOHRAIN";"6 R DU DOUBS BÂTIMENT SNCF";"68400";"RIEDISHEIM";"Bâtiment"; 35.0;"Copropriété, Syndic, SCI"
810080;7.10083;48.16222;"07° 06' 03.00'' Est, 48° 09' 44.00'' Nord";"68044";"LES JONQUILLES";"CHEM FORESTIER DIT DE LA VIOLETTE MAISON DE VACANCES";"68650";"LE BONHOMME";"Bâtiment"; 12.5;"Particulier"
810494;7.27250;48.12278;"07° 16' 21.00'' Est, 48° 07' 22.00'' Nord";"68005";"WOLFLOCH";;"68410";"AMMERSCHWIHR";"Pylône autostable"; 12.0;"ORANGE"
810496;7.32083;48.15472;"07° 19' 15.00'' Est, 48° 09' 17.00'' Nord";"68209";"MANDELBERG";"TERRAIN PRIVÉ VITICOLE";"68630";"MITTELWIHR";"Mât"; 11.0;"ORANGE"
810500;7.47500;48.11306;"07° 28' 30.00'' Est, 48° 06' 47.00'' Nord";"68157";"OBEROHMEN";"RD 9 CHÂTEAU D'EAU";"68320";"JEBSHEIM";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
810641;7.29528;48.09361;"07° 17' 43.00'' Est, 48° 05' 37.00'' Nord";"68155";"LETSENBERG";"PRÈS RÉSERVOIRS";"68040";"INGERSHEIM";"Pylône autostable"; 29.0;"Société Privée SA"
810855;7.37806;48.08083;"07° 22' 41.00'' Est, 48° 04' 51.00'' Nord";"68066";;"CHEM DE DORNIG MAGASIN BIG MOD";"68000";"COLMAR";"Bâtiment"; 27.0;"Copropriété, Syndic, SCI"
810859;7.24750;47.42111;"07° 14' 51.00'' Est, 47° 25' 16.00'' Nord";"68190";"CHEM DE CROIX";"PARKING DU CTRE DES CONGRÈS CENTRE DE CONFERENCE";"68480";"LUCELLE";"Pylône tubulaire"; 18.0;"Commune, communauté de commune"
810863;7.55139;47.58250;"07° 33' 05.00'' Est, 47° 34' 57.00'' Nord";"68297";;"CLINIQUE DES 3 FRONTIÈRES";"68300";"SAINT-LOUIS";"Bâtiment"; 27.0;"Etablissement de soins"
810867;7.21194;48.04111;"07° 12' 43.00'' Est, 48° 02' 28.00'' Nord";"68316";"NEUBERG";"CHEM NEUBERGWEG";"68230";"SOULTZBACH-LES-BAINS";"Pylône autostable"; 30.0;"ORANGE"
810871;7.25250;47.78917;"07° 15' 09.00'' Est, 47° 47' 21.00'' Nord";"68375";"PUIT AMELIE";"PRÈS D.191 CITE AMÉLIE";"68310";"WITTELSHEIM";"Pylône autostable"; 30.0;"ORANGE"
