Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
639612;5.25750;46.87778;"05° 15' 27.00'' Est, 46° 52' 40.00'' Nord";"71351";;"R DE MAUBARDS";"71270";"PIERRE-DE-BRESSE";"Pylône autostable"; 33.0;"ORANGE"
643089;4.03611;46.99611;"04° 02' 10.00'' Est, 46° 59' 46.00'' Nord";"71472";"BOIS DU ROI";"LE HAUT FOLIN";"71990";"SAINT-PRIX";"Pylône autostable"; 103.0;"TDF"
643171;4.96111;46.71972;"04° 57' 40.00'' Est, 46° 43' 11.00'' Nord";"71336";"LE PAUTET";;"71370";"OUROUX-SUR-SAONE";"Pylône autostable"; 37.5;"ORANGE"
643188;4.48667;46.83861;"04° 29' 12.00'' Est, 46° 50' 19.00'' Nord";"71468";"LE THEUROT";"CHEM DE LA CAMUZELLE SITE TDF BOIS DU FORT DE LUCHET";"71670";"SAINT-PIERRE-DE-VARENNES";"Pylône autostable"; 32.0;"TDF"
647865;4.30667;46.93889;"04° 18' 24.00'' Est, 46° 56' 20.00'' Nord";"71014";"BOIS DE RIVEAU";"D 120";"71400";"AUTUN";"Pylône autostable"; 24.0;"TDF"
648464;4.81722;46.77583;"04° 49' 02.00'' Est, 46° 46' 33.00'' Nord";"71118";"LES ALOUETTES";"RTE DE GIVRY-PRES INTERSEC A6 DET D69";"71880";"CHATENOY-LE-ROYAL";"Bâtiment"; 25.0;"Société Privée SA"
649107;4.71472;46.42528;"04° 42' 53.00'' Est, 46° 25' 31.00'' Nord";"71236";;"LE MONT DE MANDÉ TOUR HERTZIENNE";"71960";"IGE";"Tour hertzienne"; 62.0;"TDF"
649714;4.56750;46.85806;"04° 34' 03.00'' Est, 46° 51' 29.00'' Nord";"71149";"LES PLAINES";"HAMEAU D'EGUILLY";"71490";"COUCHES";"Pylône autostable"; 47.0;"ORANGE Services Fixes"
650072;4.43444;46.78250;"04° 26' 04.00'' Est, 46° 46' 57.00'' Nord";"71540";"LE VILLET";"AV DE CHAMP CORDET";"71210";"TORCY";"Immeuble"; 52.0;"Commune, communauté de commune"
651308;4.75611;46.21056;"04° 45' 22.00'' Est, 46° 12' 38.00'' Nord";"71090";;"EGLISE- PROCHE D186 LE BOURG";"71570";"LA CHAPELLE-DE-GUINCHAY";"Monument religieux"; 40.0;"Commune, communauté de commune"
657519;4.04306;46.28583;"04° 02' 35.00'' Est, 46° 17' 09.00'' Nord";"71024";"LE CHAMPÊTRE";"V COMMUNALE N°4";"71110";"BAUGY";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
658447;4.74194;46.18750;"04° 44' 31.00'' Est, 46° 11' 15.00'' Nord";"71372";"LA GOUTELLE";;"71570";"ROMANECHE-THORINS";"Immeuble"; 18.0;"Société HLM"
672230;4.47917;46.88500;"04° 28' 45.00'' Est, 46° 53' 06.00'' Nord";"71409";"BOIS DERNIER";"CHEM D'ARNAY LE DUC LA PÂTURE AUX LOUPS";"71490";"SAINT-EMILAND";"Pylône autostable"; 56.0;"ORANGE"
674191;4.55028;46.66750;"04° 33' 01.00'' Est, 46° 40' 03.00'' Nord";"71214";"LES MONTAGNES - LES VOLANS";;"71460";"GENOUILLY";"Pylône autostable"; 36.7;"DDE"
677028;4.94528;46.87306;"04° 56' 43.00'' Est, 46° 52' 23.00'' Nord";"71215";"LE MEIX CROTOT";"R CHARDONNET";"71590";"GERGY";"Château d'eau - réservoir"; 42.0;"Syndicat des eaux, Adduction"
678636;4.43083;47.00944;"04° 25' 51.00'' Est, 47° 00' 34.00'' Nord";"71438";"MOULIN DE NOIRON";"ANCIEN CHEM COMMUNAL";"71360";"SAINT-LEGER-DU-BOIS";"Pylône autostable"; 20.0;"FPS TOWERS"
682077;5.04694;46.68222;"05° 02' 49.00'' Est, 46° 40' 56.00'' Nord";"71489";"LA FONTAINE DU CHÊNE";"CH D'EAU";"71440";"SAINT-VINCENT-EN-BRESSE";"Château d'eau - réservoir"; 46.0;"Syndicat des eaux, Adduction"
682762;4.60667;46.58639;"04° 36' 24.00'' Est, 46° 35' 11.00'' Nord";"71164";"BOIS DES BELLES PERCHES";;"71460";"CURTIL-SOUS-BURNAND";"Pylône autostable"; 42.0;"ORANGE"
683953;4.68528;46.37639;"04° 41' 07.00'' Est, 46° 22' 35.00'' Nord";"71032";"BLONDAS";;"71960";"BERZE-LA-VILLE";"Pylône autostable"; 30.0;"FPS TOWERS"
683954;4.85028;46.77833;"04° 51' 01.00'' Est, 46° 46' 42.00'' Nord";"71076";;"2 QUAI ST-COSME - AV NICÉPHORE NIEPCE COPROPRIÉTÉ DE LA RÉSIDENCE BELLERIVE-LE-DOUBS";"71100";"CHALON-SUR-SAONE";"Immeuble"; 38.0;"Copropriété, Syndic, SCI"
684990;4.66722;46.38528;"04° 40' 02.00'' Est, 46° 23' 07.00'' Nord";"71525";"AU BOIS CLAIR";;"71960";"SOLOGNY";"Pylône autostable"; 16.0;"TDF"
685741;4.80028;46.25306;"04° 48' 01.00'' Est, 46° 15' 11.00'' Nord";"71150";"LES MOINES";"LES PRÉS CANONS";"71680";"CRECHES-SUR-SAONE";"Pylône autostable"; 30.0;"TDF"
686631;4.41556;46.90056;"04° 24' 56.00'' Est, 46° 54' 02.00'' Nord";"71010";;"LE BOURG - RD138";"71400";"ANTULLY";"Château d'eau - réservoir"; 34.0;"Commune, communauté de commune"
690599;4.89278;46.58028;"04° 53' 34.00'' Est, 46° 34' 49.00'' Nord";"71543";;"LA GARENNE";"71700";"TOURNUS";"Château d'eau - réservoir"; 31.0;"Syndicat des eaux, Adduction"
690685;4.81528;46.77167;"04° 48' 55.00'' Est, 46° 46' 18.00'' Nord";"71475";;"R DES ALOUETTES";"71100";"SAINT-REMY";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
691341;5.40917;46.49972;"05° 24' 33.00'' Est, 46° 29' 59.00'' Nord";"71157";;"CHATEY À LAIT";"71480";"CUISEAUX";"Pylône autostable"; 30.0;"Société Privée SA"
691417;5.25389;46.46444;"05° 15' 14.00'' Est, 46° 27' 52.00'' Nord";"71143";;"LA BERTAUDIÈRE";"71480";"CONDAL";"Château d'eau - réservoir"; 39.0;"Syndicat des eaux, Adduction"
691463;5.16556;46.61944;"05° 09' 56.00'' Est, 46° 37' 10.00'' Nord";"71528";"LA CROIX";"CHEM DU CHÂTEAU D'EAU";"71500";"SORNAY";"Château d'eau - réservoir"; 75.0;"Syndicat des eaux, Adduction"
696613;4.29889;46.95083;"04° 17' 56.00'' Est, 46° 57' 03.00'' Nord";"71014";;"PL DU CHAMP DE MARS THÉATRE";"71400";"AUTUN";"Bâtiment"; 30.0;"Commune, communauté de commune"
699170;4.19694;46.87694;"04° 11' 49.00'' Est, 46° 52' 37.00'' Nord";"71192";"LA GARENNE";;"71190";"ETANG-SUR-ARROUX";"Pylône autostable"; 26.0;"ORANGE"
702618;4.79250;46.78222;"04° 47' 33.00'' Est, 46° 46' 56.00'' Nord";"71118";;"CHEM DE LA DESSERTE ROUTE DE GIVRY";"71880";"CHATENOY-LE-ROYAL";"Pylône autostable"; 24.0;"ORANGE"
703327;4.86194;46.77056;"04° 51' 43.00'' Est, 46° 46' 14.00'' Nord";"71076";"LES VARENNES";"R GUSTAVE LEGRAY";"71100";"CHALON-SUR-SAONE";"Pylône autostable"; 33.0;"ORANGE"
703329;4.83278;46.77889;"04° 49' 58.00'' Est, 46° 46' 44.00'' Nord";"71076";;"R DES CHARREAUX STATION DE POMPAGE";"71100";"CHALON-SUR-SAONE";"Pylône autostable"; 24.0;"ORANGE"
703333;4.85500;46.80611;"04° 51' 18.00'' Est, 46° 48' 22.00'' Nord";"71076";;"AV SALVADOR ALLENDE BOIS DE LA MÉNUSE";"71100";"CHALON-SUR-SAONE";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
703375;4.85917;46.79556;"04° 51' 33.00'' Est, 46° 47' 44.00'' Nord";"71076";;"66, R DU GÉNÉRAL GIRAUD";"71100";"CHALON-SUR-SAONE";"Bâtiment"; 30.0;"ORANGE Services Fixes"
704002;4.85306;46.78861;"04° 51' 11.00'' Est, 46° 47' 19.00'' Nord";"71076";;"R DE DIJON CHATEAU D'EAU";"71100";"CHALON-SUR-SAONE";"Château d'eau - réservoir"; 57.0;"Commune, communauté de commune"
704004;4.84000;46.80556;"04° 50' 24.00'' Est, 46° 48' 20.00'' Nord";"71076";;"R PIERRE MAC ORLAN ADMIN : R ANDRÉ CHÉNIER ANCIEN STADE DE FOOT J. LE JEUNE";"71100";"CHALON-SUR-SAONE";"Pylône tubulaire"; 25.0;"Commune, communauté de commune"
704478;4.83222;46.79139;"04° 49' 56.00'' Est, 46° 47' 29.00'' Nord";"71076";;"6 R RAOUL PONCHON IMM 6B";"71100";"CHALON-SUR-SAONE";"Immeuble"; 29.4;"Société HLM"
706481;4.33556;46.66278;"04° 20' 08.00'' Est, 46° 39' 46.00'' Nord";"71306";;"R DE CHEZ L ECUYER";"71300";"MONTCEAU-LES-MINES";"Immeuble"; 3.0;"Particulier"
711256;4.20972;46.44278;"04° 12' 35.00'' Est, 46° 26' 34.00'' Nord";"71082";"TORTECELLE";"PRÈS N. 79";"71120";"CHAMPLECY";"Pylône autostable"; 38.0;"FPS TOWERS"
715751;5.17861;46.71111;"05° 10' 43.00'' Est, 46° 42' 40.00'' Nord";"71523";"LA BERTANDOISE";"CHEM RURAL DIT DE CORBEAU";"71330";"SIMARD";"Pylône autostable"; 20.0;"ORANGE"
722191;4.28861;46.16639;"04° 17' 19.00'' Est, 46° 09' 59.00'' Nord";"71148";"MONTBERNIER";"SITE ITAS TIM";"71170";"COUBLANC";"Pylône autostable"; 48.0;"Itas Tim"
723479;4.42889;46.82778;"04° 25' 44.00'' Est, 46° 49' 40.00'' Nord";"71479";"LA COMBE  AUX RENARDS";;"71200";"SAINT-SERNIN-DU-BOIS";"Pylône autostable"; 42.0;"TDF"
725009;4.44639;46.99528;"04° 26' 47.00'' Est, 46° 59' 43.00'' Nord";"71530";"LA COME";"D.326 - RTE DE SULLY À VEUVROTTE";"71360";"SULLY";"Pylône autostable"; 42.0;"ORANGE"
726409;4.86056;46.76194;"04° 51' 38.00'' Est, 46° 45' 43.00'' Nord";"71445";"PORT GUILLOT";"RTE DES CENTRALES";"71380";"SAINT-MARCEL";"Pylône autostable"; 40.0;"RTE"
729558;4.49222;46.74722;"04° 29' 32.00'' Est, 46° 44' 50.00'' Nord";"71310";"CHÂTEAU D'AVOISE";;"71210";"MONTCHANIN";"Pylône haubané"; 20.0;"DDE"
729768;4.28833;46.16667;"04° 17' 18.00'' Est, 46° 09' 60.00'' Nord";"71148";;"SIGNAL MONTBERNIER";"71170";"COUBLANC";"Pylône autostable"; 45.0;"TDF"
740434;4.86028;46.63056;"04° 51' 37.00'' Est, 46° 37' 50.00'' Nord";"71512";"RUFFEY";"LA CHIRURGIENNE PROXIMITÉ DE LA CARRIÈRE A6";"71240";"SENNECEY-LE-GRAND";"Pylône autostable"; 15.0;"Sociétés d'Autoroutes"
743120;5.07694;46.73306;"05° 04' 37.00'' Est, 46° 43' 59.00'' Nord";"71548";"LAYER";"D.162 - CHAMP DES OUÉES";"71440";"TRONCHY";"Pylône autostable"; 30.0;"ORANGE"
743794;5.03500;46.54111;"05° 02' 06.00'' Est, 46° 32' 28.00'' Nord";"71213";;"CHEM DE VEILLY";"71290";"LA GENETE";"Pylône autostable"; 24.0;"ORANGE"
745416;4.26583;46.32167;"04° 15' 57.00'' Est, 46° 19' 18.00'' Nord";"71483";"LA BROSSE DE ST GEORGES";;"71800";"SAINT-SYMPHORIEN-DES-BOIS";"Pylône autostable"; 24.0;"ORANGE"
749432;4.54861;46.50528;"04° 32' 55.00'' Est, 46° 30' 19.00'' Nord";"71387";"LA FONTAINE BUCHERET";;"71220";"SAINT-ANDRE-LE-DESERT";"Pylône autostable"; 37.4;"Conseil Départemental"
757709;4.82833;46.76944;"04° 49' 42.00'' Est, 46° 46' 10.00'' Nord";"71475";;"1 PL JEAN JAURÈS MAIRIE";"71100";"SAINT-REMY";"Bâtiment"; 21.0;"Commune, communauté de commune"
760306;4.18278;46.76333;"04° 10' 58.00'' Est, 46° 45' 48.00'' Nord";"71172";"LE BOURG";;"71190";"DETTEY";"Pylône autostable"; 24.0;"DDE"
771158;4.66750;46.38472;"04° 40' 03.00'' Est, 46° 23' 05.00'' Nord";"71525";"LE BOIS CLAIR";"D. 17";"71960";"SOLOGNY";"Pylône autostable"; 24.0;"ORANGE"
774473;4.43694;46.68389;"04° 26' 13.00'' Est, 46° 41' 02.00'' Nord";"71040";"LE FRAGNAY";"CHÂTEAU D'EAU DU FRAGNAY";"71450";"BLANZY";"Château d'eau - réservoir"; 25.0;"Société Privée SA"
777013;4.49306;46.84111;"04° 29' 35.00'' Est, 46° 50' 28.00'' Nord";"71468";"BRAGNY";"CHEM FORESTIER EN BRAGNY AVE DES MOULINS";"71670";"SAINT-PIERRE-DE-VARENNES";"Pylône autostable"; 25.0;"ORANGE"
778828;5.06056;46.82028;"05° 03' 38.00'' Est, 46° 49' 13.00'' Nord";"71456";"LES GRENOUILLÈRES";"R DES GRENOUILLÈRES";"71620";"SAINT-MARTIN-EN-BRESSE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
783211;4.32694;46.19667;"04° 19' 37.00'' Est, 46° 11' 48.00'' Nord";"71120";"LA CHAPELLE";;"71170";"CHAUFFAILLES";"Pylône autostable"; 27.0;"Towercast"
784245;4.85056;46.78389;"04° 51' 02.00'' Est, 46° 47' 02.00'' Nord";"71076";;"5 BD  DE LA RÉPUBLIQUE";"71100";"CHALON-SUR-SAONE";"Pylône autostable"; 22.0;"Société Privée SA"
790962;5.20944;46.64528;"05° 12' 34.00'' Est, 46° 38' 43.00'' Nord";"71263";"LE GUIDON";"RN 78";"71500";"LOUHANS";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
791815;5.18000;46.80194;"05° 10' 48.00'' Est, 46° 48' 07.00'' Nord";"71295";;"RUE DU CHAMP BRILLANT ZI DE LA GARE";"71310";"MERVANS";"Pylône autostable"; 31.0;"SFR"
796197;4.85750;46.78583;"04° 51' 27.00'' Est, 46° 47' 09.00'' Nord";"71076";;"5 R COLETTE RÉSIDENCE L'ESQUILIN";"71100";"CHALON-SUR-SAONE";"Immeuble"; 36.0;"Société HLM"
808265;4.12722;46.46639;"04° 07' 38.00'' Est, 46° 27' 59.00'' Nord";"71342";"LE GOLERIAU";;"71600";"PARAY-LE-MONIAL";"Château d'eau - réservoir"; 29.0;"Syndicat des eaux, Adduction"
808488;4.04333;46.19417;"04° 02' 36.00'' Est, 46° 11' 39.00'' Nord";"71291";"LE MERLE - MULSANT";"CHEM RURAL";"71340";"MELAY";"Pylône autostable"; 31.0;"ORANGE Services Fixes"
808939;4.90556;46.93028;"04° 54' 20.00'' Est, 46° 55' 49.00'' Nord";"71443";"LE TARTRE";;"71350";"SAINT-LOUP-DE-LA-SALLE";"Pylône autostable"; 18.0;"Société Privée SA"
808941;4.15000;46.26833;"04° 09' 00.00'' Est, 46° 16' 06.00'' Nord";"71415";"HEURGUES";;"71110";"SAINTE-FOY";"Pylône autostable"; 36.0;"Société Privée SA"
808945;4.42750;46.32611;"04° 25' 39.00'' Est, 46° 19' 34.00'' Nord";"71316";"SUR ST-CYR";;"71520";"MONTMELARD";"Pylône autostable"; 36.0;"Société Privée SA"
809095;4.83528;46.30861;"04° 50' 07.00'' Est, 46° 18' 31.00'' Nord";"71270";;"142, R SIRÈNE RÉSIDENCE VEYLE SIRÈNE";"71000";"MACON";"Bâtiment"; 21.0;"Société HLM"
809192;3.69222;46.70528;"03° 41' 32.00'' Est, 46° 42' 19.00'' Nord";"71155";"LE VERDELET";"D.979";"71140";"CRONAT";"Pylône autostable"; 23.0;"Conseil Départemental"
809788;5.34306;46.56722;"05° 20' 35.00'' Est, 46° 34' 02.00'' Nord";"71300";"ETANG NIAT";"ROUTE DE BEFFOUX A36 DOLE-BOURG EN BRESSE";"71480";"LE MIROIR";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
810696;5.10278;46.60167;"05° 06' 10.00'' Est, 46° 36' 06.00'' Nord";"71018";"LA COMMAGNE";"VOIE COMMUNALE N°5";"71500";"BANTANGES";"Pylône autostable"; 32.0;"ORANGE"
811727;4.65222;46.39472;"04° 39' 08.00'' Est, 46° 23' 41.00'' Nord";"71397";"CHAMP TABOLLIN";;"71250";"SAINTE-CECILE";"Pylône autostable"; 42.0;"ORANGE"
811751;4.65889;46.51389;"04° 39' 32.00'' Est, 46° 30' 50.00'' Nord";"71532";"LA CRAS";"CHEM RURAL 2 DE FLAGY";"71250";"TAIZE";"Pylône autostable"; 31.0;"ORANGE"
811889;4.80833;46.28389;"04° 48' 30.00'' Est, 46° 17' 02.00'' Nord";"71270";;"280 CHEM DE LA CROIX SACCARD";"71000";"MACON";"Pylône tubulaire"; 24.0;"ORANGE"
811895;4.84667;46.81611;"04° 50' 48.00'' Est, 46° 48' 58.00'' Nord";"71081";;"R LOUIS JACQUES THÉNARD FONDERIE MATTHIEU";"71530";"CHAMPFORGEUIL";"Pylône tubulaire"; 23.0;"ORANGE"
811901;4.83639;46.82639;"04° 50' 11.00'' Est, 46° 49' 35.00'' Nord";"71081";;"R. ANDRE MARIE AMPERE ZI DES BLETTRYS";"71530";"CHAMPFORGEUIL";"Pylône tubulaire"; 21.0;"ORANGE"
811913;4.25278;47.07861;"04° 15' 10.00'' Est, 47° 04' 43.00'' Nord";"71266";"DESSUS DE LA GURGE";"CHEM FORESTIER";"71540";"LUCENAY-L'EVEQUE";"Pylône autostable"; 15.0;"TDF"
811917;4.18472;47.08028;"04° 11' 05.00'' Est, 47° 04' 49.00'' Nord";"71165";"GRAND BOIS D' ALLYE";"FORET VOILLOT";"71550";"CUSSY-EN-MORVAN";"Pylône haubané"; 37.0;"ORANGE Services Fixes"
811919;4.43750;46.47556;"04° 26' 15.00'' Est, 46° 28' 32.00'' Nord";"71394";"LES CONDEMINES";"RTE COMMUNALE";"71220";"SAINT-BONNET-DE-JOUX";"Pylône autostable"; 41.0;"Conseil Départemental"
811923;4.09944;46.26806;"04° 05' 58.00'' Est, 46° 16' 05.00'' Nord";"71510";"MONT JOMEZ";"CHEM DE LA CROIX NEUVE DÉCHETTERIE MUNICIPALE";"71110";"SEMUR-EN-BRIONNAIS";"Pylône autostable"; 35.0;"Conseil Départemental"
811931;4.28444;46.95139;"04° 17' 04.00'' Est, 46° 57' 05.00'' Nord";"71014";;"BD. DE L'INDUSTRIE";"71400";"AUTUN";"Pylône tubulaire"; 23.0;"ORANGE"
812207;4.28722;46.93056;"04° 17' 14.00'' Est, 46° 55' 50.00'' Nord";"71014";"MONTAGNE ST-SÉBASTIEN";;"71400";"AUTUN";"Pylône autostable"; 44.0;"TDF"
812389;4.82444;46.31583;"04° 49' 28.00'' Est, 46° 18' 57.00'' Nord";"71270";;"4 RUE DE LA LIBERTÉ HÔTEL ESCATEL";"71000";"MACON";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
812404;4.86667;46.81972;"04° 52' 00.00'' Est, 46° 49' 11.00'' Nord";"71154";;"R DE LA MARE";"71530";"CRISSEY";"Pylône tubulaire"; 22.0;"ORANGE"
812406;4.83917;46.32444;"04° 50' 21.00'' Est, 46° 19' 28.00'' Nord";"71270";"MARBE";"36, R DU DR SCHWEITZER";"71000";"MACON";"Bâtiment"; 26.0;"Société HLM"
812408;4.81778;46.29083;"04° 49' 04.00'' Est, 46° 17' 27.00'' Nord";"71270";;"615 RUE EINSTEIN LAVOISIER";"71000";"MACON";"Pylône autostable"; 22.0;"ORANGE"
812410;4.84667;46.33500;"04° 50' 48.00'' Est, 46° 20' 06.00'' Nord";"71497";;"ZAC DES PLATRIÈRES PRES ROCHATS";"71000";"SANCE";"Pylône autostable"; 25.0;"ORANGE"
812412;4.31917;46.97111;"04° 19' 09.00'' Est, 46° 58' 16.00'' Nord";"71014";"ST SYMPHORIEN";"R BORGNE";"71400";"AUTUN";"Pylône autostable"; 27.0;"ORANGE"
812414;4.79444;46.26361;"04° 47' 40.00'' Est, 46° 15' 49.00'' Nord";"71556";"TERRE DE CERISAT";"PRÈS N.6 LOT ARTISANAL LES COMBES";"71000";"VARENNES-LES-MACON";"Pylône tubulaire"; 24.0;"ORANGE"
812416;4.84278;46.69444;"04° 50' 34.00'' Est, 46° 41' 40.00'' Nord";"71384";;"AIRE DE SERVICE DE LA FERTÉ S.A.P.R.R";"71240";"SAINT-AMBREUIL";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
812418;4.10333;46.44778;"04° 06' 12.00'' Est, 46° 26' 52.00'' Nord";"71342";"LES CHARCANTS";"R EDOUARD JAUNEZ";"71600";"PARAY-LE-MONIAL";"Château d'eau - réservoir"; 23.0;"Société Privée SA"
812420;4.78639;46.28750;"04° 47' 11.00'' Est, 46° 17' 15.00'' Nord";"71105";"LES BERTHILLIERS";"CHEM DES BERTHILLIERS ETS BIGOT - SA EADAC";"71850";"CHARNAY-LES-MACON";"Pylône autostable"; 14.0;"ORANGE"
812422;4.84389;46.77306;"04° 50' 38.00'' Est, 46° 46' 23.00'' Nord";"71475";;"10 RTE DE LYON";"71100";"SAINT-REMY";"Bâtiment"; 17.0;"Société Privée SA"
812448;4.86722;46.42139;"04° 52' 02.00'' Est, 46° 25' 17.00'' Nord";"71383";"AIRE DE MÂCON-LA SALLE";"A.6 - PK 374.7 - DIRECTION PARIS";"71260";"SAINT-ALBAIN";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
812452;4.41000;46.33306;"04° 24' 36.00'' Est, 46° 19' 59.00'' Nord";"71316";;"VC N°4 DE MONTMELARD CSEC";"71520";"MONTMELARD";"Pylône tubulaire"; 18.0;"SDIS, secours, incendie"
812457;4.79639;46.31000;"04° 47' 47.00'' Est, 46° 18' 36.00'' Nord";"71105";;"GRANDE R DE LA COUPÉE MAIRIE DE CHARNAY LES MACÔN";"71850";"CHARNAY-LES-MACON";"Bâtiment"; 14.0;"Commune, communauté de commune"
812483;4.80528;46.29111;"04° 48' 19.00'' Est, 46° 17' 28.00'' Nord";"71270";;"154 CHEM DE LA LYE";"71000";"MACON";"Immeuble"; 27.0;"Société HLM"
819471;4.70694;46.76333;"04° 42' 25.00'' Est, 46° 45' 48.00'' Nord";"71404";"CHAUME LE CHAPELLE";"STATION TDF";"71390";"SAINT-DESERT";"Pylône autostable"; 23.0;"TDF"
820327;4.82083;46.28278;"04° 49' 15.00'' Est, 46° 16' 58.00'' Nord";"71270";;"45 QUAI JOUFFROY D ALBANS ZONE PORT SUD SILO MACON";"71000";"MACON";"Bâtiment"; 3.0;"Société Privée SA"
820429;4.39389;46.88611;"04° 23' 38.00'' Est, 46° 53' 10.00'' Nord";"71010";"LES VAVRES";;"71400";"ANTULLY";"Pylône autostable"; 28.0;"TDF"
822362;4.43972;46.79250;"04° 26' 23.00'' Est, 46° 47' 33.00'' Nord";"71153";;"R DE CHANZY";"71200";"LE CREUSOT";"Pylône autostable"; 30.0;"ORANGE"
826729;4.28750;46.93417;"04° 17' 15.00'' Est, 46° 56' 03.00'' Nord";"71014";"LA MONTAGNE ST-SÉBASTIEN";"CROIX DE LA LIBÉRATION";"71400";"AUTUN";"Pylône autostable"; 12.0;"Société Privée SA"
826731;4.22500;46.35750;"04° 13' 30.00'' Est, 46° 21' 27.00'' Nord";"71361";"CROIX MOMMESSIN";"BORD VOIE COMMUNALE N°2";"71800";"PRIZY";"Mât"; 12.0;"Société Privée SA"
826733;4.46833;46.90778;"04° 28' 06.00'' Est, 46° 54' 28.00'' Nord";"71409";"LE PÂQUIER DE LA JUSTICE";"BORD VOIE COMMUNALE";"71490";"SAINT-EMILAND";"Mât"; 12.0;"Société Privée SA"
826737;4.71750;46.24417;"04° 43' 03.00'' Est, 46° 14' 39.00'' Nord";"71385";"CÔTE DE BESSET";;"71570";"SAINT-AMOUR-BELLEVUE";"Mât"; 12.0;"Société Privée SA"
826741;4.73750;46.34806;"04° 44' 15.00'' Est, 46° 20' 53.00'' Nord";"71371";"LA ROCHETTE";;"71960";"LA ROCHE-VINEUSE";"Mât"; 12.0;"Société Privée SA"
826743;4.52861;46.28944;"04° 31' 43.00'' Est, 46° 17' 22.00'' Nord";"71469";"LA VERCHÈRE";;"71520";"SAINT-PIERRE-LE-VIEUX";"Mât"; 12.0;"Société Privée SA"
826745;4.43750;46.84083;"04° 26' 15.00'' Est, 46° 50' 27.00'' Nord";"71479";;"10 R DE LA CROIX - BORD DE VOIRIE";"71200";"SAINT-SERNIN-DU-BOIS";"Mât"; 12.0;"Société Privée SA"
826747;4.58889;46.35028;"04° 35' 20.00'' Est, 46° 21' 01.00'' Nord";"71055";"LES ECHELIERS";;"71520";"BRANDON";"Mât"; 12.0;"Société Privée SA"
828634;3.91250;46.65333;"03° 54' 45.00'' Est, 46° 39' 12.00'' Nord";"71227";"LE HAUT DU CROT";;"71760";"GRURY";"Pylône autostable"; 36.0;"Société Privée SA"
833814;4.54333;46.70889;"04° 32' 36.00'' Est, 46° 42' 32.00'' Nord";"71465";"LA RAIE DE L'ECHENAU";"PROCHE PONEY CLUB";"71460";"SAINT-MICAUD";"Pylône autostable"; 30.0;"TDF"
837304;4.79250;46.28222;"04° 47' 33.00'' Est, 46° 16' 56.00'' Nord";"71270";;"BARRIÈRE DE PÉAGE APRR";"71000";"MACON";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
848689;3.77111;46.62722;"03° 46' 16.00'' Est, 46° 37' 38.00'' Nord";"71047";;"CHEM DU PRÉ TOYARD TERRAIN DE RUGBY";"71140";"BOURBON-LANCY";"Pylône tubulaire"; 28.0;"ORANGE"
850130;5.04583;46.70222;"05° 02' 45.00'' Est, 46° 42' 08.00'' Nord";"71410";"LES OUEZ";"CHEM DES CHAILLOTS AU MOULIN";"71370";"SAINT-ETIENNE-EN-BRESSE";"Pylône autostable"; 30.0;"ORANGE"
854160;4.85500;46.77722;"04° 51' 18.00'' Est, 46° 46' 38.00'' Nord";"71076";;"2 R THOMAS DUMOREY";"71100";"CHALON-SUR-SAONE";"Bâtiment"; 16.0;"Etat, Ministère"
854179;4.65917;46.43444;"04° 39' 33.00'' Est, 46° 26' 04.00'' Nord";"71137";;"R PORTE DE PARIS";"71250";"CLUNY";"Bâtiment"; 40.0;"Etat, Ministère"
855599;4.84167;46.83917;"04° 50' 30.00'' Est, 46° 50' 21.00'' Nord";"71204";"LA LONGEROIE";;"71530";"FRAGNES";"Pylône autostable"; 50.0;"TDF"
864429;4.87389;46.76583;"04° 52' 26.00'' Est, 46° 45' 57.00'' Nord";"71445";;"R HENRI BECQUEREL ZIP SUD";"71380";"SAINT-MARCEL";"Bâtiment"; 8.0;"Société Privée SA"
864530;4.30139;46.95278;"04° 18' 05.00'' Est, 46° 57' 10.00'' Nord";"71014";;"9 BD FRÉDÉRIC LATOUCHE HOP";"71400";"AUTUN";"Immeuble"; 18.0;"Etablissement de soins"
864594;4.82694;46.29833;"04° 49' 37.00'' Est, 46° 17' 54.00'' Nord";"71270";;"1 CARREFOUR DE L'EUROPE";"71000";"MACON";"Immeuble"; 49.0;"Société HLM"
877900;4.80972;46.29194;"04° 48' 35.00'' Est, 46° 17' 31.00'' Nord";"71270";;"R DU BEAUJOLAIS 69";"71870";"MACON";"Immeuble"; 22.5;"Société HLM"
889858;4.84639;46.81611;"04° 50' 47.00'' Est, 46° 48' 58.00'' Nord";"71081";;"R SADI CARNOT ET LOUIS JACQUES THENARD 19";"71530";"CHAMPFORGEUIL";"Pylône tubulaire"; 25.0;"IFW-FREE"
