Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
927368;-0.57583;44.84389;"00° 34' 33.00'' Ouest, 44° 50' 38.00'' Nord";"33063";;"PARKING TOURNY";"33000";"BORDEAUX";"Bâtiment"; 12.0;"Société Privée SA"
927884;-0.57028;44.84250;"00° 34' 13.00'' Ouest, 44° 50' 33.00'' Nord";"33063";;"PARKING BOURSE JAURES";"33000";"BORDEAUX";"Bâtiment"; 6.0;"Société Privée SA"
927890;-0.56417;44.83528;"00° 33' 51.00'' Ouest, 44° 50' 07.00'' Nord";"33063";;"PARKING SALINIERES";"33000";"BORDEAUX";"Bâtiment"; 5.0;"Société Privée SA"
928028;-0.43111;45.00278;"00° 25' 52.00'' Ouest, 45° 00' 10.00'' Nord";"33366";"GRANGER";"1320 AV JULES FERRY";"33240";"SAINT-ANDRE-DE-CUBZAC";"Bâtiment"; 6.0;"EDF ou GDF"
928070;-0.24333;44.90694;"00° 14' 36.00'' Ouest, 44° 54' 25.00'' Nord";"33243";"LA SABLIÉRE";"89 R MONTAUDON";"33500";"LIBOURNE";"Bâtiment"; 4.0;"EDF ou GDF"
928702;-0.12472;44.77722;"00° 07' 29.00'' Ouest, 44° 46' 38.00'' Nord";"33350";"LA GRANGE";"2 R DU COLLEGE";"33420";"RAUZAN";"Bâtiment"; 5.5;"EDF ou GDF"
928715;-0.15056;44.66694;"00° 09' 02.00'' Ouest, 44° 40' 01.00'' Nord";"33105";"BELAIR";"4 ALLEE BELAIR";"33540";"CASTELVIEL";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
928737;0.21056;44.83917;"00° 12' 38.00'' Est, 44° 50' 21.00'' Nord";"33324";"LE PRIOLA";"8 B  AV DU GL LECLERC AGENCE D'EXPLOITATION";"33220";"PINEUILH";"Bâtiment"; 8.5;"EDF ou GDF"
928743;-0.39667;44.71139;"00° 23' 48.00'' Ouest, 44° 42' 41.00'' Nord";"33226";"LE PONT DE ROSE";"55 AV MICHEL PICON";"33550";"LANGOIRAN";"Mât métallique"; 19.0;"EDF ou GDF"
929157;0.23556;44.84111;"00° 14' 08.00'' Est, 44° 50' 28.00'' Nord";"33324";;"R ANDRE MARIE AMPERE ZAE DE L'ARBALESTRIER";"33220";"PINEUILH";"Pylône autostable"; 30.0;"RTE"
929189;-0.65972;44.79833;"00° 39' 35.00'' Ouest, 44° 47' 54.00'' Nord";"33318";;"AV HAUT LEVEQUE HOP XAVIER ARNAUZAN";"33600";"PESSAC";"Bâtiment"; 34.2;"Commune, communauté de commune"
929511;-0.55222;45.00944;"00° 33' 08.00'' Ouest, 45° 00' 34.00'' Nord";"33004";"LA CHAPELLE D'AMBES";"POSTE ELECTRIQUE DU MAQUIS";"33810";"AMBES";"Pylône autostable"; 40.0;"EDF ou GDF"
938285;-0.23472;44.94389;"00° 14' 05.00'' Ouest, 44° 56' 38.00'' Nord";"33243";;"4 R DE L'INDUSTRIE ZI LA BALLASTIÈRE";"33500";"LIBOURNE";"Pylône tubulaire"; 12.0;"ORANGE"
941145;-0.70139;44.80639;"00° 42' 05.00'' Ouest, 44° 48' 23.00'' Nord";"33281";"COUTILLAS";"30 R HENRI YVONNET";"33700";"MERIGNAC";"Pylône tubulaire"; 12.0;"ORANGE"
944432;-0.28111;44.88611;"00° 16' 52.00'' Ouest, 44° 53' 10.00'' Nord";"33015";"CUGNE FESSE";"PYLÔNE RTE N°54";"33500";"ARVEYRES";"Pylône autostable"; 47.0;"RTE"
953754;-0.59194;44.85194;"00° 35' 31.00'' Ouest, 44° 51' 07.00'' Nord";"33063";;"R ULYSSE GAYON";"33800";"BORDEAUX";"Bâtiment"; 15.0;"Titulaire programme Radio/TV"
955442;-1.25028;44.65944;"01° 15' 01.00'' Ouest, 44° 39' 34.00'' Nord";"33236";;"CAMPING LES SABLES D'OR 6 AV DE BORDEAUX";"33970";"LEGE-CAP-FERRET";"Pylône tubulaire"; 30.0;"ORANGE"
956251;-0.57556;44.77250;"00° 34' 32.00'' Ouest, 44° 46' 21.00'' Nord";"33550";;"R FONTENELLE";"33140";"VILLENAVE-D'ORNON";"Bâtiment"; 22.0;"Copropriété, Syndic, SCI"
958892;-0.78583;44.92111;"00° 47' 09.00'' Ouest, 44° 55' 16.00'' Nord";"33376";"LANDE DE HOURTON";;"33160";"SAINT-AUBIN-DE-MEDOC";"Pylône autostable"; 45.0;"HIVORY"
968050;-0.61611;44.77833;"00° 36' 58.00'' Ouest, 44° 46' 42.00'' Nord";"33192";;"18 AVENUE CHARLES ET EMILE LESTAGE";"33170";"GRADIGNAN";"Pylône autostable"; 30.3;"SFR"
968980;-0.25222;44.23833;"00° 15' 08.00'' Ouest, 44° 14' 18.00'' Nord";"33095";"MAISON NEUVE";"CHEMIN DE CAP BOUÈS";"33840";"CAPTIEUX";"Pylône autostable"; 30.0;"ORANGE"
971308;-0.68833;44.78056;"00° 41' 18.00'' Ouest, 44° 46' 50.00'' Nord";"33122";;"10 AV DE VERDUN INTERMARCHÉ";"33610";"CESTAS";"Pylône tubulaire"; 31.0;"BOUYGUES"
980888;-1.03417;44.70472;"01° 02' 03.00'' Ouest, 44° 42' 17.00'' Nord";"33229";;"14 RUE DE L HOTEL DE VILLE CENTRE TECHNIQUE MUNICIPAL";"33138";"LANTON";"Bâtiment"; 8.0;"Commune, communauté de commune"
980892;-0.69417;44.82833;"00° 41' 39.00'' Ouest, 44° 49' 42.00'' Nord";"33281";"AÉROPORT";"GARE DE FRET SUD LOCAL OIC 1040 UPS";"33687";"MERIGNAC";"Immeuble"; 10.0;"Société Privée SA"
985313;-0.97528;44.63083;"00° 58' 31.00'' Ouest, 44° 37' 51.00'' Nord";"33051";;"ALL DES FOUGERES USINE SMURFIT REGENERATION";"33380";"BIGANOS";"Bâtiment"; 20.0;"Société Privée SA"
985315;-0.97583;44.63000;"00° 58' 33.00'' Ouest, 44° 37' 48.00'' Nord";"33051";;"ALL DES FOUGERES USINE DE SMURFIT MACHINE 6";"33380";"BIGANOS";"Bâtiment"; 20.0;"Société Privée SA"
985317;-0.97611;44.63028;"00° 58' 34.00'' Ouest, 44° 37' 49.00'' Nord";"33051";;"ALL DES FOUGERES USINE SMURFIT MACHINE 5";"33380";"BIGANOS";"Bâtiment"; 15.0;"Société Privée SA"
985319;-0.97556;44.63111;"00° 58' 32.00'' Ouest, 44° 37' 52.00'' Nord";"33051";;"ALL DES FOUGERES USINE SMURFIT ENERGIE";"33380";"BIGANOS";"Bâtiment"; 15.0;"Société Privée SA"
985321;-0.97639;44.63083;"00° 58' 35.00'' Ouest, 44° 37' 51.00'' Nord";"33051";;"ALL DES FOUGERES USINE SMURFIT LESSIVAGE";"33380";"BIGANOS";"Bâtiment"; 15.0;"Société Privée SA"
985448;-0.54000;44.91611;"00° 32' 24.00'' Ouest, 44° 54' 58.00'' Nord";"33032";;"QUAI ALFRED DE VIAL SILO INVIVO";"33530";"BASSENS";"Bâtiment"; 5.0;"Société Privée SA"
985454;-0.54000;44.91667;"00° 32' 24.00'' Ouest, 44° 54' 60.00'' Nord";"33032";;"QUAI ALFRED DE VIAL SILO INVIVO";"33530";"BASSENS";"Bâtiment"; 5.0;"Société Privée SA"
985497;-0.97583;44.63056;"00° 58' 33.00'' Ouest, 44° 37' 50.00'' Nord";"33051";;"ALL DES FOUGERES USINE SMURFIT";"33380";"BIGANOS";"Bâtiment"; 20.0;"Société Privée SA"
1001888;-0.57694;44.82278;"00° 34' 37.00'' Ouest, 44° 49' 22.00'' Nord";"33063";;"12 PLACE SIMIOT";"33000";"BORDEAUX";"Bâtiment"; 19.1;"Commune, communauté de commune"
1003059;-1.25194;44.63056;"01° 15' 07.00'' Ouest, 44° 37' 50.00'' Nord";"33236";"LE SÉMAPHORE";"AVENUE DE LA MARNE";"33950";"LEGE-CAP-FERRET";"Sémaphore"; 23.0;"Phares et balises"
1003904;-0.02694;45.08972;"00° 01' 37.00'' Ouest, 45° 05' 23.00'' Nord";"33154";"AU CHÊNE BLANC";;"33230";"LES EGLISOTTES-ET-CHALAURES";"Pylône autostable"; 35.5;"HIVORY"
1005140;-0.78111;44.51972;"00° 46' 52.00'' Ouest, 44° 31' 11.00'' Nord";"33042";;"ROUTE DE LAURIGNOLLE POSTE SOURCE BELIET";"33830";"BELIN-BELIET";"Pylône autostable"; 40.0;"EDF ou GDF"
1005249;-0.85694;44.81417;"00° 51' 25.00'' Ouest, 44° 48' 51.00'' Nord";"33422";"LES SAUTS";"POSTE ERDF, D213, GRAND SUMOR";"33127";"SAINT-JEAN-D'ILLAC";"Pylône autostable"; 40.0;"EDF ou GDF"
1005802;-0.82722;44.65556;"00° 49' 38.00'' Ouest, 44° 39' 20.00'' Nord";"33284";;"ROUTE DU BARP SIBELCO";"33380";"MIOS";"Bâtiment"; 15.0;"Société Privée SA"
1005816;-1.17333;44.63694;"01° 10' 24.00'' Ouest, 44° 38' 13.00'' Nord";"33529";"LE LAUREY";"35 BOULEVARD D'ARCACHON RELAIS RADIO ERDF TOUR POMPIER, GOLF D'ARCACHON";"33260";"LA TESTE-DE-BUCH";"Pylône autostable"; 32.0;"SDIS, secours, incendie"
1006772;-1.03250;45.42056;"01° 01' 57.00'' Ouest, 45° 25' 14.00'' Nord";"33490";"RTE DU TEMPLE";"RN 215 RELAIS ERDF ST VIVIEN POSTE ELECTRIQUE ERDF";"33590";"SAINT-VIVIEN-DE-MEDOC";"Pylône autostable"; 40.0;"EDF ou GDF"
1007029;-1.13194;44.78722;"01° 07' 55.00'' Ouest, 44° 47' 14.00'' Nord";"33011";"LA GRANDE LANDE";"TOUR DE GUET";"33740";"ARES";"Pylône autostable"; 40.0;"SDIS, secours, incendie"
1011108;-0.62583;44.48583;"00° 37' 33.00'' Ouest, 44° 29' 09.00'' Nord";"33202";"HAUT DE LANDE";"POSTE ELECTRIQUE ERDF ,RD 3";"33125";"HOSTENS";"Pylône autostable"; 40.0;"EDF ou GDF"
1012447;-0.76694;44.73611;"00° 46' 01.00'' Ouest, 44° 44' 10.00'' Nord";"33122";;"FACE AU 27 CHEMIN DE LA GARENNE";"33610";"CESTAS";"Pylône autostable"; 20.0;"SNCF Réseau"
1016264;-0.75111;44.89778;"00° 45' 04.00'' Ouest, 44° 53' 52.00'' Nord";"33449";;"9016 RUE JULES MASSENET";"33160";"SAINT-MEDARD-EN-JALLES";"Immeuble"; 22.5;"Copropriété, Syndic, SCI"
1017342;-0.86222;45.30944;"00° 51' 44.00'' Ouest, 45° 18' 34.00'' Nord";"33309";"POITENSA";"ROUTE DE LESPARRE CHÂTEAU D'EAU";"33340";"ORDONNAC";"Château d'eau - réservoir"; 32.0;"Commune, communauté de commune"
1019892;-0.88028;44.67667;"00° 52' 49.00'' Ouest, 44° 40' 36.00'' Nord";"33555";"LA LANDE DU PHYS";"AVENUE DE LA CÔTE D'ARGENT";"33380";"MARCHEPRIME";"Pylône autostable"; 20.0;"SNCF Réseau"
1022055;-0.51611;44.88611;"00° 30' 58.00'' Ouest, 44° 53' 10.00'' Nord";"33249";;"8 AVENUE DE LA GARDETTE";"33310";"LORMONT";"Pylône tubulaire"; 26.0;"IFW-FREE"
1023906;-0.99694;44.57222;"00° 59' 49.00'' Ouest, 44° 34' 20.00'' Nord";"33527";;"ALLÉE SYLVABELLE";"33470";"LE TEICH";"Pylône autostable"; 20.0;"SNCF Réseau"
1025470;-0.46778;44.71167;"00° 28' 04.00'' Ouest, 44° 42' 42.00'' Nord";"33023";;"AV DU CHEVALIER DENIS DE CASTELNAU";"33640";"AYGUEMORTE-LES-GRAVES";"Pylône tubulaire"; 30.0;"ORANGE"
1026736;-0.38417;44.91306;"00° 23' 03.00'' Ouest, 44° 54' 47.00'' Nord";"33483";;"JAUGARET";"33450";"SAINT-SULPICE-ET-CAMEYRAC";"Pylône autostable"; 25.0;"SNCF Réseau"
1031841;-1.16028;44.62361;"01° 09' 37.00'' Ouest, 44° 37' 25.00'' Nord";"33529";"MOULIN BRAOUET";"1 CHEMIN DE LA MOLE DE BRAOUET";"33260";"LA TESTE-DE-BUCH";"Pylône tubulaire"; 13.0;"ORANGE"
1035588;-0.51944;44.93833;"00° 31' 10.00'' Ouest, 44° 56' 18.00'' Nord";"33003";"LE COUDE";"AVENUE DE JOURDANE";"33440";"AMBARES-ET-LAGRAVE";"Pylône autostable"; 30.0;"ORANGE"
1035973;-0.34000;44.63167;"00° 20' 24.00'' Ouest, 44° 37' 54.00'' Nord";"33120";"LE HAGNA NORD";;"33720";"CERONS";"Pylône autostable"; 25.0;"SNCF Réseau"
1035975;-0.14583;44.58000;"00° 08' 45.00'' Ouest, 44° 34' 48.00'' Nord";"33111";"LA LAGÜE";;"33490";"CAUDROT";"Pylône autostable"; 25.0;"SNCF Réseau"
1036056;-0.35194;44.91139;"00° 21' 07.00'' Ouest, 44° 54' 41.00'' Nord";"33207";"LES PLACES BÉDATS";"ROUTE D'ANGLUMEAU";"33450";"IZON";"Pylône autostable"; 30.0;"SFR"
1039314;-0.55528;44.84972;"00° 33' 19.00'' Ouest, 44° 50' 59.00'' Nord";"33063";;"RUE BOUTHIER - PCC TRAMWAY";"33100";"BORDEAUX";"Bâtiment"; 10.0;"Commune, communauté de commune"
1041421;-0.57389;44.83472;"00° 34' 26.00'' Ouest, 44° 50' 05.00'' Nord";"33063";;"150 COURS VICTOR HUGO";"33000";"BORDEAUX";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
1041504;-0.80444;44.65389;"00° 48' 16.00'' Ouest, 44° 39' 14.00'' Nord";"33029";"CESTA";"AVENUE DES SABLIÈRES";"33114";"LE BARP";"Château d'eau - réservoir"; 63.0;"Etat, Ministère"
1041558;-0.62833;44.75111;"00° 37' 42.00'' Ouest, 44° 45' 04.00'' Nord";"33192";;"41 CHEM DU PLANTEY";"33170";"GRADIGNAN";"Pylône autostable"; 37.4;"BOUYGUES"
1042280;-0.07611;45.02000;"00° 04' 34.00'' Ouest, 45° 01' 12.00'' Nord";"33447";;"RUE JANGUET";"33230";"SAINT-MEDARD-DE-GUIZIERES";"Pylône autostable"; 40.1;"Société Privée SA"
1044905;-0.13000;45.03667;"00° 07' 48.00'' Ouest, 45° 02' 12.00'' Nord";"33138";;"LA GARE";"33230";"COUTRAS";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1045430;-0.80944;44.44778;"00° 48' 34.00'' Ouest, 44° 26' 52.00'' Nord";"33042";;"RTE DES ESTUAIRES A63 DIFFUSEUR BELIN";"33830";"BELIN-BELIET";"Pylône autostable"; 43.0;"Sociétés d'Autoroutes"
1047526;-0.57528;44.89444;"00° 34' 31.00'' Ouest, 44° 53' 40.00'' Nord";"33063";;"PARC EXPOSITION";"33000";"BORDEAUX";"Bâtiment"; 10.0;"Société Privée SA"
1047534;-1.19333;45.00222;"01° 11' 36.00'' Ouest, 45° 00' 08.00'' Nord";"33214";;"7 RUE JEAN MICHEL GENDARMERIE";"33680";"LACANAU";"Bâtiment"; 10.0;"Commune, communauté de commune"
1047536;-1.19583;45.00139;"01° 11' 45.00'' Ouest, 45° 00' 05.00'' Nord";"33214";;"AV DE L EUROPE MAIRIE";"33680";"LACANAU";"Bâtiment"; 10.0;"Commune, communauté de commune"
1047608;-0.58278;44.83917;"00° 34' 58.00'' Ouest, 44° 50' 21.00'' Nord";"33063";;"RUE DU CHATEAU D EAU ILOT BONNAC MERIADECK";"33000";"BORDEAUX";"Bâtiment"; 20.0;"Société Privée SA"
1048623;-0.10528;44.70111;"00° 06' 19.00'' Ouest, 44° 42' 04.00'' Nord";"33506";"GABACHOT";"ZÔNE INDUSTRIELLE DE GABACHOT";"33540";"SAUVETERRE-DE-GUYENNE";"Pylône autostable"; 45.3;"HIVORY"
1052056;-1.02250;44.61917;"01° 01' 21.00'' Ouest, 44° 37' 09.00'' Nord";"33527";"GRANDE CRASTE";"TERRAIN PRIVÉ";"33470";"LE TEICH";"pylône arbre"; 37.1;"IFW-FREE"
1055740;-0.59083;45.02167;"00° 35' 27.00'' Ouest, 45° 01' 18.00'' Nord";"33004";"LES CHARMILLES";"ROUTE DU BEC COBOGAL";"33810";"AMBES";"Bâtiment"; 5.0;"Société Privée SA"
1055742;-0.59000;45.02222;"00° 35' 24.00'' Ouest, 45° 01' 20.00'' Nord";"33004";"LES CHARMILLES";"COBOGAL ROUTE DU BEC";"33810";"AMBES";"Bâtiment"; 4.0;"Société Privée SA"
1055744;-0.58972;45.02250;"00° 35' 23.00'' Ouest, 45° 01' 21.00'' Nord";"33004";"LES CHARMILLES";"COBOGAL ROUTE DU BEC";"33810";"AMBES";"Bâtiment"; 10.0;"Société Privée SA"
1057926;-0.20944;44.96694;"00° 12' 34.00'' Ouest, 44° 58' 01.00'' Nord";"33222";"AU PARC DES VACHES";;"33500";"LALANDE-DE-POMEROL";"Pylône autostable"; 16.0;"SNCF Réseau"
1062694;-0.06639;44.58000;"00° 03' 59.00'' Ouest, 44° 34' 48.00'' Nord";"33352";;"A L'ILET NORD";"33190";"LA REOLE";"Pylône autostable"; 30.0;"SNCF Réseau"
1062696;0.04889;44.56139;"00° 02' 56.00'' Est, 44° 33' 41.00'' Nord";"33221";;"LES MASSIOTS";"33190";"LAMOTHE-LANDERRON";"Pylône autostable"; 20.3;"SNCF Réseau"
1082744;-0.01917;44.57778;"00° 01' 09.00'' Ouest, 44° 34' 40.00'' Nord";"33352";;"LE PRIOU";"33190";"LA REOLE";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1082746;-0.52861;44.88417;"00° 31' 43.00'' Ouest, 44° 53' 03.00'' Nord";"33249";"CARRIET";;"33310";"LORMONT";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1084298;-0.05167;44.85472;"00° 03' 06.00'' Ouest, 44° 51' 17.00'' Nord";"33108";"LA CORDERIE";"AVENUE DE L'EUROPE";"33350";"CASTILLON-LA-BATAILLE";"Bâtiment"; 12.0;"ORANGE Services Fixes"
1088347;-0.55944;44.84278;"00° 33' 34.00'' Ouest, 44° 50' 34.00'' Nord";"33063";;"12 ALLÉE SERR ANCIENNE GARE D'ORLÉANS";"33100";"BORDEAUX";"Bâtiment"; 10.0;"Société Privée SA"
1107523;-0.51944;44.91861;"00° 31' 10.00'' Ouest, 44° 55' 07.00'' Nord";"33032";;"PAS DU LOUP";"33530";"BASSENS";"Pylône autostable"; 25.0;"SNCF Réseau"
1131644;-0.59917;44.82944;"00° 35' 57.00'' Ouest, 44° 49' 46.00'' Nord";"33063";;"PL JOHNSTON STADE J. CHABAN-DELMAS";"33000";"BORDEAUX";"Bâtiment"; 32.0;"Commune, communauté de commune"
1132448;-1.04389;44.64167;"01° 02' 38.00'' Ouest, 44° 38' 30.00'' Nord";"33199";;"ALLÉE DE CANTERANNE";"33470";"GUJAN-MESTRAS";"Pylône autostable"; 20.0;"SNCF Réseau"
1133676;-0.28056;44.88833;"00° 16' 50.00'' Ouest, 44° 53' 18.00'' Nord";"33015";;"LE BATTAN";"33500";"ARVEYRES";"Pylône autostable"; 25.0;"SNCF Réseau"
1150566;-0.04444;44.72278;"00° 02' 40.00'' Ouest, 44° 43' 22.00'' Nord";"33129";"VILLOTTE";"D 127";"33540";"CLEYRAC";"Pylône autostable"; 40.4;"HIVORY"
1172614;-0.55639;44.88861;"00° 33' 23.00'' Ouest, 44° 53' 19.00'' Nord";"33063";;"R DU DOCTEUR GABRIEL PERI";"33000";"BORDEAUX";"Bâtiment"; 3.0;"9 CEGETEL"
1185972;-0.76194;44.74417;"00° 45' 43.00'' Ouest, 44° 44' 39.00'' Nord";"33122";"PIERROTON";"RTE D'ARCACHON";"33610";"CESTAS";"Pylône autostable"; 49.0;"TDF"
1187492;-1.16056;45.14056;"01° 09' 38.00'' Ouest, 45° 08' 26.00'' Nord";"33203";"PHARES D'HOURTIN";"CENTRE D'ESSAIS DES LANDES";"33990";"HOURTIN";"Pylône autostable"; 36.0;"Autres"
1193069;-0.30111;44.57722;"00° 18' 04.00'' Ouest, 44° 34' 38.00'' Nord";"33337";;"RUE DE LA GARE";"33210";"PREIGNAC";"Pylône autostable"; 12.0;"SNCF Réseau"
1205112;-1.23444;44.69528;"01° 14' 04.00'' Ouest, 44° 41' 43.00'' Nord";"33236";"LE CANON";"221 ROUTE DE CAP FERRET";"33950";"LEGE-CAP-FERRET";"Pylône tubulaire"; 42.0;"ORANGE Services Fixes"
1205425;-0.40917;44.68417;"00° 24' 33.00'' Ouest, 44° 41' 03.00'' Nord";"33334";;"RUE DE CHAYE";"33640";"PORTETS";"Pylône tubulaire"; 25.0;"SNCF Réseau"
1205427;-0.25361;44.55667;"00° 15' 13.00'' Ouest, 44° 33' 24.00'' Nord";"33227";;"PLACE HENRI LABIT";"33210";"LANGON";"Pylône autostable"; 15.0;"SNCF Réseau"
1205429;-0.65694;44.79472;"00° 39' 25.00'' Ouest, 44° 47' 41.00'' Nord";"33318";"CHEMIN DE LA MÉTROPOLE";;"33600";"PESSAC";"Pylône tubulaire"; 15.0;"SNCF Réseau"
1206277;-0.80972;44.44583;"00° 48' 35.00'' Ouest, 44° 26' 45.00'' Nord";"33042";"LE PUCH";"PK 11,5";"33830";"BELIN-BELIET";"Pylône autostable"; 40.0;"Titulaire programme Radio/TV"
1206314;-0.53833;44.88028;"00° 32' 18.00'' Ouest, 44° 52' 49.00'' Nord";"33063";;"QUAI DE BRAZA BORD DE GARONNE";"33000";"BORDEAUX";"Ouvrage d'art (pont, viaduc)"; 5.0;"Société Privée SA"
1207600;-0.62194;44.92139;"00° 37' 19.00'' Ouest, 44° 55' 17.00'' Nord";"33056";;"8 RUE DU COMMANDANT CHARCOT";"33290";"BLANQUEFORT";"Pylône autostable"; 39.4;"IFW-FREE"
1216401;-0.62222;44.85833;"00° 37' 20.00'' Ouest, 44° 51' 30.00'' Nord";"33063";;"323 AVENUE DE LATTRE DE TASSIGNY";"33000";"BORDEAUX";"Immeuble"; 30.3;"Copropriété, Syndic, SCI"
1242172;-1.18583;44.66139;"01° 11' 09.00'' Ouest, 44° 39' 41.00'' Nord";"33009";;"40, BOULEVARD DE L'OCÉAN";"33120";"ARCACHON";"Bâtiment"; 10.0;"Particulier"
1242174;-1.05556;44.71000;"01° 03' 20.00'' Ouest, 44° 42' 36.00'' Nord";"33229";"LE PORT DE CASSY";"LA CAPITAINERIE";"33138";"LANTON";"Bâtiment"; 6.2;"Commune, communauté de commune"
1242176;-1.15778;44.66194;"01° 09' 28.00'' Ouest, 44° 39' 43.00'' Nord";"33009";"LE BOURG";"117 BD DE LA PLAGE CLINIQUE VÉTÉRINAIRE";"33120";"ARCACHON";"Mât métallique"; 5.0;"Société Privée SA"
1272815;-0.54889;44.88861;"00° 32' 56.00'' Ouest, 44° 53' 19.00'' Nord";"33063";;"AV DE LABARDE 11 RUE GEORGES BARRES";"33000";"BORDEAUX";"Pylône autostable"; 35.0;"TDF"
1273220;-1.21333;44.58167;"01° 12' 48.00'' Ouest, 44° 34' 54.00'' Nord";"33529";"CAMPING DE LA DUNE";"RTE D'ARCACHON À BISCARROSSE - D218";"33260";"LA TESTE-DE-BUCH";"Mât"; 12.0;"ORANGE"
1277157;-0.07222;44.53944;"00° 04' 20.00'' Ouest, 44° 32' 22.00'' Nord";"33331";"LES TURONS";"LES TURONS";"33190";"PONDAURAT";"Château d'eau - réservoir"; 55.0;"TDF"
1277956;-0.59000;44.82611;"00° 35' 24.00'' Ouest, 44° 49' 34.00'' Nord";"33063";;"44 BOULEVARD GEORGE V";"33000";"BORDEAUX";"Immeuble"; 35.2;"Copropriété, Syndic, SCI"
1278254;-0.69806;44.70917;"00° 41' 53.00'' Ouest, 44° 42' 33.00'' Nord";"33122";"RIVIÈRE";"203, AVENUE SAINT JACQUES DE COMPOSTELLE";"33610";"CESTAS";"Pylône autostable"; 30.0;"ORANGE"
1280233;-0.55861;44.86139;"00° 33' 31.00'' Ouest, 44° 51' 41.00'' Nord";"33063";;"71 COURS EDOUARD VAILLANT";"33000";"BORDEAUX";"Pylône haubané"; 36.0;"Titulaire programme Radio/TV"
1281020;-0.58472;44.84972;"00° 35' 05.00'' Ouest, 44° 50' 59.00'' Nord";"33063";;"181-183 RUE FONDAUDÈGE";"33000";"BORDEAUX";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1283152;-0.84306;45.21778;"00° 50' 35.00'' Ouest, 45° 13' 04.00'' Nord";"33125";"LES REYNATS";"17 ROUTE DU PARADIS";"33250";"CISSAC-MEDOC";"Pylône autostable"; 37.0;"EDF ou GDF"
1284005;-0.58639;44.86139;"00° 35' 11.00'' Ouest, 44° 51' 41.00'' Nord";"33063";;"90 RUE PIERRE TREBOD";"33000";"BORDEAUX";"Immeuble"; 69.0;"Société HLM"
1284595;-0.59278;44.79639;"00° 35' 34.00'' Ouest, 44° 47' 47.00'' Nord";"33522";;"2 R FRANÃ§OIS RABELAIS";"33400";"TALENCE";"Immeuble"; 48.3;"Société HLM"
1285260;-1.08556;45.18111;"01° 05' 08.00'' Ouest, 45° 10' 52.00'' Nord";"33203";;"AVENUE DU LAC LE PORT";"33990";"HOURTIN";"Pylône autostable"; 25.0;"Commune, communauté de commune"
1286131;0.23528;44.84083;"00° 14' 07.00'' Est, 44° 50' 27.00'' Nord";"33324";;"RUE ANDRE MARIE AMPERE ZAE DE L'ARBALESTRIER";"33220";"PINEUILH";"Bâtiment"; 5.0;"EDF ou GDF"
1292132;-1.04639;44.77806;"01° 02' 47.00'' Ouest, 44° 46' 41.00'' Nord";"33229";"CARQUILLAS";"RTE DU CAP FERRET";"33138";"LANTON";"Pylône autostable"; 51.5;"TDF"
1292506;-0.59833;44.81722;"00° 35' 54.00'' Ouest, 44° 49' 02.00'' Nord";"33522";;"AVENUE DE LA GARE";"33400";"TALENCE";"Pylône tubulaire"; 20.0;"SNCF Réseau"
1292508;-0.55750;44.80556;"00° 33' 27.00'' Ouest, 44° 48' 20.00'' Nord";"33039";;"RUE FERDINAND BUISSON";"33130";"BEGLES";"Mât métallique"; 12.0;"SNCF Réseau"
1302566;-0.54833;45.00056;"00° 32' 54.00'' Ouest, 45° 00' 02.00'' Nord";"33004";;"CHEMIN DE PIETRU USINE";"33810";"AMBES";"Bâtiment"; 15.0;"Société Privée SA"
1304718;-0.60028;44.81944;"00° 36' 01.00'' Ouest, 44° 49' 10.00'' Nord";"33063";;"6-7-8 SQ ST-ESTEPHE";"33000";"BORDEAUX";"Immeuble"; 27.0;"Copropriété, Syndic, SCI"
1305948;-0.59750;44.84056;"00° 35' 51.00'' Ouest, 44° 50' 26.00'' Nord";"33063";;"243 RUE JUDAIQUE";"33000";"BORDEAUX";"Immeuble"; 26.7;"Copropriété, Syndic, SCI"
1305952;-0.55778;44.82639;"00° 33' 28.00'' Ouest, 44° 49' 35.00'' Nord";"33063";;"27 RUE SAINT VINCENT DE PAUL";"33000";"BORDEAUX";"Immeuble"; 58.6;"Copropriété, Syndic, SCI"
1316790;-1.04639;45.19000;"01° 02' 47.00'' Ouest, 45° 11' 24.00'' Nord";"33203";"MANGANE";"ZI LES BRUYERES";"33990";"HOURTIN";"Pylône autostable"; 50.0;"HIVORY"
1316938;-0.82667;45.35750;"00° 49' 36.00'' Ouest, 45° 21' 27.00'' Nord";"33383";"LE BOSCQ";"ROUTE DU BOSCQ";"33340";"SAINT-CHRISTOLY-MEDOC";"Mât béton"; 12.0;"ORANGE Services Fixes"
1323229;-1.07194;44.72056;"01° 04' 19.00'' Ouest, 44° 43' 14.00'' Nord";"33229";"LA BRICAILLERIE";"21, RUE GUY CÉLERIER";"33138";"LANTON";"Bâtiment"; 7.0;"Particulier"
