Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
697815;4.42194;45.42750;"04° 25' 19.00'' Est, 45° 25' 39.00'' Nord";"42218";;"69 R JEAN PAROT RÉSIDENCE LES LAURIERS";"42000";"SAINT-ETIENNE";"Immeuble"; 30.0;"Société HLM"
697822;4.40500;45.42750;"04° 24' 18.00'' Est, 45° 25' 39.00'' Nord";"42218";;"ALLÉE DES CYCLES 35 R PONTCHARDIER";"42000";"SAINT-ETIENNE";"Immeuble"; 36.0;"Copropriété, Syndic, SCI"
697843;4.41500;45.43667;"04° 24' 54.00'' Est, 45° 26' 12.00'' Nord";"42218";"MONTHIEU";"1C R NARVICK LES CITÉS JARDINS";"42000";"SAINT-ETIENNE";"Immeuble"; 43.0;"Société HLM"
697858;4.41389;45.45917;"04° 24' 50.00'' Est, 45° 27' 33.00'' Nord";"42218";;"ALLÉE ROGER JACQUEMOT PARC DES SPORTS DE MÉONS";"42000";"SAINT-ETIENNE";"Pylône autostable"; 13.0;"ORANGE"
697868;4.36583;45.43000;"04° 21' 57.00'' Est, 45° 25' 48.00'' Nord";"42218";"LE PETIT BOURBON";"R EMILE DESCHANEL PYLÔNE RADIO ESPÉRANCE";"42000";"SAINT-ETIENNE";"Pylône autostable"; 27.0;"Titulaire programme Radio/TV"
697871;4.39528;45.43944;"04° 23' 43.00'' Est, 45° 26' 22.00'' Nord";"42218";;"63 R DE LA RÉPUBLIQUE";"42000";"SAINT-ETIENNE";"Immeuble"; 32.0;"Société HLM"
697912;4.38222;45.44250;"04° 22' 56.00'' Est, 45° 26' 33.00'' Nord";"42218";"JACQUART";"R PIERRE BARALLON 2 R BENOÎT MALON";"42000";"SAINT-ETIENNE";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
697918;4.40083;45.41722;"04° 24' 03.00'' Est, 45° 25' 02.00'' Nord";"42218";"LE REZ";"51 AV. DE ROCHETAILLÉE R PIERRE COPEL";"42000";"SAINT-ETIENNE";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
697926;4.41000;45.42306;"04° 24' 36.00'' Est, 45° 25' 23.00'' Nord";"42218";;"101 COURS FAURIEL POLYCLINIQUE DE BEAULIEU";"42000";"SAINT-ETIENNE";"Bâtiment"; 23.0;"Copropriété, Syndic, SCI"
697930;4.42278;45.44444;"04° 25' 22.00'' Est, 45° 26' 40.00'' Nord";"42218";;"29 R EMILE ZOLA";"42000";"SAINT-ETIENNE";"Bâtiment"; 9.0;"Copropriété, Syndic, SCI"
698444;4.38667;45.41000;"04° 23' 12.00'' Est, 45° 24' 36.00'' Nord";"42218";;"12 R BOSSUET";"42000";"SAINT-ETIENNE";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
698448;4.40000;45.41278;"04° 24' 00.00'' Est, 45° 24' 46.00'' Nord";"42218";;"14 R BONNASSIEUX";"42000";"SAINT-ETIENNE";"Immeuble"; 29.0;"Société HLM"
698463;4.39444;45.41889;"04° 23' 40.00'' Est, 45° 25' 08.00'' Nord";"42218";"BELLEVUE";"14 R BERAUD";"42000";"SAINT-ETIENNE";"Immeuble"; 30.0;"Société HLM"
701667;4.38528;45.44694;"04° 23' 07.00'' Est, 45° 26' 49.00'' Nord";"42218";;"GARE SNCF DE ST ETIENNE CARNOT";"42000";"SAINT-ETIENNE";"Bâtiment"; 23.0;"SNCF Réseau"
701708;4.39750;45.45667;"04° 23' 51.00'' Est, 45° 27' 24.00'' Nord";"42218";;"24 R DE LA ROBOTIQUE";"42000";"SAINT-ETIENNE";"Bâtiment"; 25.0;"Société Privée SA"
701719;4.39278;45.43167;"04° 23' 34.00'' Est, 45° 25' 54.00'' Nord";"42218";;"12 R. ANTOINE DURAFOUR";"42000";"SAINT-ETIENNE";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
701727;4.38722;45.40889;"04° 23' 14.00'' Est, 45° 24' 32.00'' Nord";"42218";;"7 R BOSSUET";"42000";"SAINT-ETIENNE";"Bâtiment"; 50.0;"Société HLM"
701733;4.38972;45.43528;"04° 23' 23.00'' Est, 45° 26' 07.00'' Nord";"42218";;"30 R JOSÉ FRAPPA";"42000";"SAINT-ETIENNE";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
701745;4.39167;45.46167;"04° 23' 30.00'' Est, 45° 27' 42.00'' Nord";"42218";;"105 R DE L'INNOVATION CHEMÉE SCI DU MARAIS ALLÉE DU PÈRE CHOSSONNERIE";"42000";"SAINT-ETIENNE";"Pylône tubulaire"; 40.0;"Société Privée SA"
701752;4.41972;45.43361;"04° 25' 11.00'' Est, 45° 26' 01.00'' Nord";"42218";;"56 R BAUDIN FOYER AGFA";"42000";"SAINT-ETIENNE";"Immeuble"; 21.6;"Société HLM"
701756;4.36861;45.43722;"04° 22' 07.00'' Est, 45° 26' 14.00'' Nord";"42218";;"12 R EMILE DESCHANEL";"42000";"SAINT-ETIENNE";"Pylône autostable"; 17.8;"HIVORY"
701771;4.44139;45.42972;"04° 26' 29.00'' Est, 45° 25' 47.00'' Nord";"42218";"LA PERROTIÈRE - TERRENOIRE";"22 R DES ANCIENS COMBATTANTS D'ALGÉRIE";"42000";"SAINT-ETIENNE";"Immeuble"; 27.0;"Société HLM"
701778;4.39444;45.43333;"04° 23' 40.00'' Est, 45° 25' 60.00'' Nord";"42218";;"18 R DE L'EPREUVE";"42000";"SAINT-ETIENNE";"Immeuble"; 25.0;"Société HLM"
704000;4.38806;45.43861;"04° 23' 17.00'' Est, 45° 26' 19.00'' Nord";"42218";;"13 PL DE L'HOTEL DE VILLE";"42000";"SAINT-ETIENNE";"Immeuble"; 26.4;"Copropriété, Syndic, SCI"
704009;4.44222;45.43778;"04° 26' 32.00'' Est, 45° 26' 16.00'' Nord";"42218";;"54 R DES HAUTS DE TERRENOIRE";"42000";"SAINT-ETIENNE";"Immeuble"; 21.0;"Société HLM"
704032;4.40306;45.43833;"04° 24' 11.00'' Est, 45° 26' 18.00'' Nord";"42218";;"34 R DE LA RICHELANDIÈRE";"42000";"SAINT-ETIENNE";"Immeuble"; 21.0;"Société HLM"
704035;4.38222;45.44500;"04° 22' 56.00'' Est, 45° 26' 42.00'' Nord";"42218";;"36 R JULES LEDIN";"42000";"SAINT-ETIENNE";"Immeuble"; 26.0;"Copropriété, Syndic, SCI"
704043;4.36611;45.43472;"04° 21' 58.00'' Est, 45° 26' 05.00'' Nord";"42218";;"R CLAUDIUS RACODON DÉCHETTERIE";"42000";"SAINT-ETIENNE";"Mât béton"; 12.0;"ATC FRANCE"
704045;4.37889;45.42778;"04° 22' 44.00'' Est, 45° 25' 40.00'' Nord";"42218";;"23 R ALFRED COLOMBET";"42000";"SAINT-ETIENNE";"Immeuble"; 10.0;"Copropriété, Syndic, SCI"
704047;4.36583;45.42611;"04° 21' 57.00'' Est, 45° 25' 34.00'' Nord";"42218";"LE DEVEY NORD";;"42000";"SAINT-ETIENNE";"Pylône autostable"; 41.0;"EDF ou GDF"
706698;4.10972;46.14444;"04° 06' 35.00'' Est, 46° 08' 40.00'' Nord";"42177";;"R ALBERT GAGNOL";"42720";"POUILLY-SOUS-CHARLIEU";"Immeuble"; 21.0;"Société HLM"
706768;4.02139;46.04500;"04° 01' 17.00'' Est, 46° 02' 42.00'' Nord";"42184";"LES BÉLUZES";"IMP DES RIVIÈRES";"42153";"RIORGES";"Pylône autostable"; 18.0;"ORANGE"
713066;4.07500;45.69583;"04° 04' 30.00'' Est, 45° 41' 45.00'' Nord";"42150";;"MONT D UZORE";"42130";"MONTVERDUN";"Pylône tubulaire"; 15.0;"Particulier"
714088;4.29806;46.00333;"04° 17' 53.00'' Est, 46° 00' 12.00'' Nord";"42293";"PÉRICARD";"CHEM RURAL EMPIERRÉ DU PÉRICARD";"42630";"SAINT-VICTOR-SUR-RHINS";"Pylône autostable"; 35.0;"Conseil Départemental"
715416;3.98889;45.85972;"03° 59' 20.00'' Est, 45° 51' 35.00'' Nord";"42243";"LA GOUTTE-NORD";"A 89 - PK 73 SENS LYON-PARIS";"42260";"SAINT-JULIEN-D'ODDES";"Pylône autostable"; 55.0;"Sociétés d'Autoroutes"
716909;4.11472;46.10361;"04° 06' 53.00'' Est, 46° 06' 13.00'' Nord";"42338";;"R DE CHARLIEU STATION D'ÉPURATION";"42720";"VOUGY";"Pylône autostable"; 21.0;"ORANGE"
718854;4.22806;45.72167;"04° 13' 41.00'' Est, 45° 43' 18.00'' Nord";"42094";;"RTE DE ST ETIENNE-CCAL CARREFOUR";"42110";"FEURS";"Bâtiment"; 10.0;"Copropriété, Syndic, SCI"
719236;3.82556;46.20583;"03° 49' 32.00'' Est, 46° 12' 21.00'' Nord";"42257";"VERS LES COMBES";"7 V COMMUNALE";"42620";"SAINT-MARTIN-D'ESTREAUX";"Pylône autostable"; 13.6;"TDF"
719259;3.78833;46.21972;"03° 47' 18.00'' Est, 46° 13' 11.00'' Nord";"42257";"VILLARD";;"42620";"SAINT-MARTIN-D'ESTREAUX";"Pylône autostable"; 22.1;"TDF"
719742;4.58056;45.51722;"04° 34' 50.00'' Est, 45° 31' 02.00'' Nord";"42123";"LE CHATELARD";;"42420";"LORETTE";"Pylône autostable"; 12.0;"SFR"
724519;4.33361;45.40222;"04° 20' 01.00'' Est, 45° 24' 08.00'' Nord";"42044";"ANGELIN";"SITE ITAS TIM";"42500";"LE CHAMBON-FEUGEROLLES";"Pylône autostable"; 24.0;"TDF"
725950;4.32583;45.45639;"04° 19' 33.00'' Est, 45° 27' 23.00'' Nord";"42223";"RIVOIRE";"ALLÉE DES BOIS RTE DU PIALON";"42530";"SAINT-GENEST-LERPT";"Pylône autostable"; 27.0;"ORANGE"
726017;4.14056;45.93306;"04° 08' 26.00'' Est, 45° 55' 59.00'' Nord";"42325";"LES CERISES";;"42590";"VENDRANGES";"Pylône autostable"; 32.0;"TDF"
726257;4.17917;46.16944;"04° 10' 45.00'' Est, 46° 10' 10.00'' Nord";"42052";"MONTROCHET";"SITE ITAS TIM";"42190";"CHARLIEU";"Pylône autostable"; 42.0;"TDF"
726358;4.06750;45.42361;"04° 04' 03.00'' Est, 45° 25' 25.00'' Nord";"42204";"LA COLLÉGIALE";"R DU GÉNACLE";"42380";"SAINT-BONNET-LE-CHATEAU";"Monument religieux"; 31.4;"Commune, communauté de commune"
729562;4.04722;46.06167;"04° 02' 50.00'' Est, 46° 03' 42.00'' Nord";"42184";;"R EDOUARD BRANLY ZI DE BEAUCEUIL";"42153";"RIORGES";"Pylône haubané"; 20.0;"DDE"
729674;4.40806;45.53139;"04° 24' 29.00'' Est, 45° 31' 53.00'' Nord";"42234";"PIERRE DE LA BAUCHE";;"42570";"SAINT-HEAND";"Pylône autostable"; 17.0;"ORANGE Services Fixes"
731015;4.44167;45.55167;"04° 26' 30.00'' Est, 45° 33' 06.00'' Nord";"42096";"AUX SEPT PINS";"CHÂTEAU D'EAU";"42140";"FONTANES";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
732459;4.40778;45.53139;"04° 24' 28.00'' Est, 45° 31' 53.00'' Nord";"42234";"LA PIERRE DE LA BAUCHE";"LA PIERRE BAUCHE";"42570";"SAINT-HEAND";"Pylône autostable"; 36.0;"EDF ou GDF"
737736;4.00361;45.74611;"04° 00' 13.00'' Est, 45° 44' 46.00'' Nord";"42019";;"74 R DE CLERMONT";"42130";"BOEN";"Bâtiment"; 10.0;"Particulier"
739689;4.00972;45.83361;"04° 00' 35.00'' Est, 45° 50' 01.00'' Nord";"42230";"LES RAMEAUX";"PL DU POINT DU JOUR";"42260";"SAINT-GERMAIN-LAVAL";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
739719;4.06778;46.03167;"04° 04' 04.00'' Est, 46° 01' 54.00'' Nord";"42187";;"R BRISON EGLISE ST LOUIS";"42300";"ROANNE";"Monument religieux"; 27.0;"Commune, communauté de commune"
740807;3.94667;45.41167;"03° 56' 48.00'' Est, 45° 24' 42.00'' Nord";"42318";"LE TRÉMOLET OUEST";;"42550";"USSON-EN-FOREZ";"Pylône autostable"; 36.2;"ORANGE"
740836;4.35389;45.72111;"04° 21' 14.00'' Est, 45° 43' 16.00'' Nord";"42261";;"LE BOURG EGLISE";"42110";"SAINT-MARTIN-LESTRA";"Monument religieux"; 43.0;"Commune, communauté de commune"
741557;4.08750;46.03361;"04° 05' 15.00'' Est, 46° 02' 01.00'' Nord";"42071";"PINCOURT";"24 QUAI DU GÉNÉRAL LECLERC";"42120";"LE COTEAU";"Pylône autostable"; 45.0;"RTE"
768442;4.36917;45.56694;"04° 22' 09.00'' Est, 45° 34' 01.00'' Nord";"42010";"LA CREUSE";"STADE COMMUNAL";"42330";"AVEIZIEUX";"Pylône tubulaire"; 25.0;"ORANGE"
770820;4.07000;46.02694;"04° 04' 12.00'' Est, 46° 01' 37.00'' Nord";"42187";;"26 R ANTOINE CHAPERON";"42300";"ROANNE";"Bâtiment"; 45.0;"Société Privée SA"
778397;4.51333;45.40639;"04° 30' 48.00'' Est, 45° 24' 23.00'' Nord";"42322";"LA SURCHETTE";;"42131";"LA VALLA-EN-GIER";"Pylône autostable"; 28.0;"ATC FRANCE"
785150;4.54889;45.51750;"04° 32' 56.00'' Est, 45° 31' 03.00'' Nord";"42032";"LE CRÊT DE CHARME";;"42320";"CELLIEU";"Pylône autostable"; 23.0;"ORANGE"
786251;4.07333;45.60694;"04° 04' 24.00'' Est, 45° 36' 25.00'' Nord";"42147";;"43, R REPUBLIQUE";"42600";"MONTBRISON";"Bâtiment"; 34.0;"ORANGE Services Fixes"
786259;4.30556;45.49444;"04° 18' 20.00'' Est, 45° 29' 40.00'' Nord";"42097";"LA BIELLE";;"42480";"LA FOUILLOUSE";"Pylône autostable"; 10.0;"Etat, Ministère"
786268;4.56167;45.50556;"04° 33' 42.00'' Est, 45° 30' 20.00'' Nord";"42103";"LE CHÊNE COMBÉRIGOL";"PUITS PINET";"42320";"LA GRAND-CROIX";"Pylône autostable"; 24.0;"ORANGE Services Fixes"
786287;3.97694;46.03000;"03° 58' 37.00'' Est, 46° 01' 48.00'' Nord";"42176";"LE PRECHARD";"CHEM DE LA BIGOTIÈRE D18";"42155";"POUILLY-LES-NONAINS";"Pylône autostable"; 30.0;"ORANGE"
786289;4.52472;45.49111;"04° 31' 29.00'' Est, 45° 29' 28.00'' Nord";"42207";;"RTE DU CRÊT D'OEILLET Z.I. STELYTEC";"42400";"SAINT-CHAMOND";"Pylône autostable"; 26.0;"ORANGE"
786293;3.81639;46.20250;"03° 48' 59.00'' Est, 46° 12' 09.00'' Nord";"42257";"LES JUSTICES";"AUX JUSTICES";"42620";"SAINT-MARTIN-D'ESTREAUX";"Pylône autostable"; 40.0;"HIVORY"
786303;4.25583;45.61694;"04° 15' 21.00'' Est, 45° 37' 01.00'' Nord";"42081";"LE MOULIN";"MINOTERIE MODERNE S.A.";"42330";"CUZIEU";"Pylône autostable"; 24.0;"ORANGE"
786309;4.06472;45.43111;"04° 03' 53.00'' Est, 45° 25' 52.00'' Nord";"42204";"LE GRAVOUX";"CHEM DES PÉPINIÈRES";"42380";"SAINT-BONNET-LE-CHATEAU";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
786812;4.33333;45.64000;"04° 19' 60.00'' Est, 45° 38' 24.00'' Nord";"42013";"LE BÉRON";;"42210";"BELLEGARDE-EN-FOREZ";"Pylône autostable"; 25.0;"ORANGE"
786857;4.05278;45.61194;"04° 03' 10.00'' Est, 45° 36' 43.00'' Nord";"42147";;"11 R FERNAND LÉGER";"42600";"MONTBRISON";"Immeuble"; 40.0;"Société HLM"
786863;4.44278;45.44861;"04° 26' 34.00'' Est, 45° 26' 55.00'' Nord";"42237";;"16 R J.F. REVOLLIER";"42650";"SAINT-JEAN-BONNEFONDS";"Immeuble"; 21.0;"Société HLM"
786865;4.03778;45.50556;"04° 02' 16.00'' Est, 45° 30' 20.00'' Nord";"42240";"LE BÉALET";"PYLÔNE FT";"42560";"SAINT-JEAN-SOLEYMIEUX";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
786867;4.05806;46.03944;"04° 03' 29.00'' Est, 46° 02' 22.00'' Nord";"42187";;"14-24 R EMILE ZOLA";"42300";"ROANNE";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
786898;4.37917;45.40583;"04° 22' 45.00'' Est, 45° 24' 21.00'' Nord";"42183";"LA VIONNE";"64-66 R GAMBETTA";"42150";"LA RICAMARIE";"Immeuble"; 17.0;"Société HLM"
786900;4.07556;46.06417;"04° 04' 32.00'' Est, 46° 03' 51.00'' Nord";"42187";;"BD  D'ARRAS PETIT BOIS DU COLOMBIER";"42300";"ROANNE";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
786902;4.07250;46.03417;"04° 04' 21.00'' Est, 46° 02' 03.00'' Nord";"42187";;"PL DE L' HOTEL DE VILLE CTRE ADMINISTRATIF - MAIRIE";"42300";"ROANNE";"Bâtiment"; 26.0;"Commune, communauté de commune"
786904;4.05833;46.04667;"04° 03' 30.00'' Est, 46° 02' 48.00'' Nord";"42184";;"52 IMP CHARRONDIÈRE";"42153";"RIORGES";"Pylône autostable"; 19.5;"ORANGE"
786906;4.07472;46.03722;"04° 04' 29.00'' Est, 46° 02' 14.00'' Nord";"42187";;"1, R DE SULLY RÉSIDENCE LE GRAND SULLY";"42300";"ROANNE";"Immeuble"; 21.0;"Copropriété, Syndic, SCI"
786908;4.31111;45.91500;"04° 18' 40.00'' Est, 45° 54' 54.00'' Nord";"42128";"JEAN CLAIR";"CHEM RURAL PYLÔNE SFR";"42114";"MACHEZAL";"Pylône autostable"; 30.0;"HIVORY"
786910;4.07333;46.05194;"04° 04' 24.00'' Est, 46° 03' 07.00'' Nord";"42187";;"1 - 9 R ST CLAUDE RÉSIDENCE ALBERT THOMAS";"42300";"ROANNE";"Immeuble"; 18.0;"Société HLM"
786912;4.37972;45.46583;"04° 22' 47.00'' Est, 45° 27' 57.00'' Nord";"42275";;"6 PL MASSENET IMM GILLIER";"42270";"SAINT-PRIEST-EN-JAREZ";"Immeuble"; 34.0;"Copropriété, Syndic, SCI"
786916;4.59972;45.55611;"04° 35' 59.00'' Est, 45° 33' 22.00'' Nord";"42259";;"CHEM DE LA COMBE";"42800";"SAINT-MARTIN-LA-PLAINE";"Pylône autostable"; 12.0;"ORANGE"
786918;4.29222;45.63861;"04° 17' 32.00'' Est, 45° 38' 19.00'' Nord";"42013";"LA BASSE VANGE";"PRÉS D10";"42210";"BELLEGARDE-EN-FOREZ";"Pylône autostable"; 24.0;"HIVORY"
786920;4.42972;45.48083;"04° 25' 47.00'' Est, 45° 28' 51.00'' Nord";"42305";;"7 R MICHELET COPRO LES COLOMBIÈRES";"42350";"LA TALAUDIERE";"Immeuble"; 22.0;"Copropriété, Syndic, SCI"
786926;4.27056;45.93139;"04° 16' 14.00'' Est, 45° 55' 53.00'' Nord";"42098";"LE PLAT COUPY";"RTE DU COUPY";"42470";"FOURNEAUX";"Pylône autostable"; 14.0;"TDF"
786932;4.58250;45.54306;"04° 34' 57.00'' Est, 45° 32' 35.00'' Nord";"42259";"BEAULIEU";"CHEM RURAL";"42800";"SAINT-MARTIN-LA-PLAINE";"Pylône autostable"; 13.0;"ORANGE"
786934;4.03250;46.03194;"04° 01' 57.00'' Est, 46° 01' 55.00'' Nord";"42184";"CARON";"ROUTE DÉPARTEMENTALE 31";"42153";"RIORGES";"Pylône tubulaire"; 30.0;"ORANGE"
786936;4.36472;45.40528;"04° 21' 53.00'' Est, 45° 24' 19.00'' Nord";"42183";;"6 AV MAURICE THOREZ";"42150";"LA RICAMARIE";"Immeuble"; 20.0;"ORANGE"
786938;4.22917;46.10444;"04° 13' 45.00'' Est, 46° 06' 16.00'' Nord";"42112";"GATY SOUS LES PINS";"107 CHE DU RELAIS PYLONE TDF";"42460";"JARNOSSE";"Pylône autostable"; 25.0;"TDF"
786940;4.34833;45.48306;"04° 20' 54.00'' Est, 45° 28' 59.00'' Nord";"42092";"GRANGENEUVE";"RN 82";"42580";"L'ETRAT";"Pylône tubulaire"; 21.0;"ORANGE"
786952;4.28583;45.56278;"04° 17' 09.00'' Est, 45° 33' 46.00'' Nord";"42323";"LA CROIX RAPEAU";"R DU 19 MARS 1962 RÉSIDENCE PACCARD BÂTIMENT N°3";"42340";"VEAUCHE";"Immeuble"; 16.0;"Société HLM"
786957;4.06472;46.05667;"04° 03' 53.00'' Est, 46° 03' 24.00'' Nord";"42184";;"578 AV DU GÉNÉRAL DE GAULLE SCI POUDE";"42153";"RIORGES";"Pylône haubané"; 20.0;"Société Privée SA"
786967;4.09194;46.05528;"04° 05' 31.00'' Est, 46° 03' 19.00'' Nord";"42187";;"R DU PRÉSIDENT WILSON PARC DES SPORTS";"42300";"ROANNE";"Pylône autostable"; 25.0;"Commune, communauté de commune"
787015;4.04694;46.06111;"04° 02' 49.00'' Est, 46° 03' 40.00'' Nord";"42184";;"402 R CLÉMENT ADER CENTRAL FT";"42153";"RIORGES";"Immeuble"; 15.0;"ORANGE Services Fixes"
787019;4.31583;45.50000;"04° 18' 57.00'' Est, 45° 30' 00.00'' Nord";"42097";;"9 PL JOVIN BOUCHARD MAISON DE RETRAITE P. MEUNIER";"42480";"LA FOUILLOUSE";"Immeuble"; 21.6;"Etablissement de soins"
787021;4.52500;45.47694;"04° 31' 30.00'' Est, 45° 28' 37.00'' Nord";"42207";;"6 R JULES VERNE";"42400";"SAINT-CHAMOND";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
787023;4.29028;45.38417;"04° 17' 25.00'' Est, 45° 23' 03.00'' Nord";"42095";;"5 CHEM DE LA PATE";"42700";"FIRMINY";"Immeuble"; 19.0;"Société HLM"
787025;4.28278;45.39000;"04° 16' 58.00'' Est, 45° 23' 24.00'' Nord";"42095";;"9 PL CHARLES DE GAULLE";"42700";"FIRMINY";"Immeuble"; 26.0;"Société HLM"
793973;4.73361;45.41250;"04° 44' 01.00'' Est, 45° 24' 45.00'' Nord";"42056";;"R CHIRAT-IMM LA CHIORERIE";"42410";"CHAVANAY";"Immeuble"; 21.0;"Société HLM"
797837;4.04000;45.58889;"04° 02' 24.00'' Est, 45° 35' 20.00'' Nord";"42087";;"EGLISE D'ECOTAY";"42600";"ECOTAY-L'OLME";"Monument religieux"; 21.0;"Commune, communauté de commune"
807745;4.75556;45.38917;"04° 45' 20.00'' Est, 45° 23' 21.00'' Nord";"42272";"LES GRAVIERS";"AV DU RHONE CABINE PK50 CNR";"42520";"SAINT-PIERRE-DE-BOEUF";"Bâtiment"; 15.0;"Particulier"
812183;4.25972;45.44611;"04° 15' 35.00'' Est, 45° 26' 46.00'' Nord";"42218";;"CHAPELLE ST VICTOR SUR LOIRE";"42000";"SAINT-ETIENNE";"Bâtiment"; 6.0;"Commune, communauté de commune"
812795;4.40528;45.43222;"04° 24' 19.00'' Est, 45° 25' 56.00'' Nord";"42218";;"R PAILLARD RESERVOIR";"42000";"SAINT-ETIENNE";"Château d'eau - réservoir"; 24.0;"Commune, communauté de commune"
812840;4.38278;45.43556;"04° 22' 58.00'' Est, 45° 26' 08.00'' Nord";"42218";;"PL ROANNELLE";"42000";"SAINT-ETIENNE";"Immeuble"; 33.0;"Commune, communauté de commune"
812872;4.38333;45.46528;"04° 23' 00.00'' Est, 45° 27' 55.00'' Nord";"42218";;"6 R DU CHANOINE PLOTON";"42000";"SAINT-ETIENNE";"Immeuble"; 6.0;"Commune, communauté de commune"
816208;4.08500;46.07000;"04° 05' 06.00'' Est, 46° 04' 12.00'' Nord";"42127";;"34 BD DE VALMY PC SECURITE";"42300";"MABLY";"Bâtiment"; 18.0;"Société Privée SA"
816926;3.93806;45.70472;"03° 56' 17.00'' Est, 45° 42' 17.00'' Nord";"42227";"SURDIAUT";;"42990";"SAINT-GEORGES-EN-COUZAN";"Pylône autostable"; 15.0;"Conseil Départemental"
817976;4.38583;45.48361;"04° 23' 09.00'' Est, 45° 29' 01.00'' Nord";"42092";;"30 R DU 8 MAI";"42580";"L'ETRAT";"Pylône tubulaire"; 25.0;"HIVORY"
836163;4.24194;45.48167;"04° 14' 31.00'' Est, 45° 28' 54.00'' Nord";"42042";"AUX BRUYAS";"LE BRUYAT";"42170";"CHAMBLES";"Pylône autostable"; 19.5;"TDF"
839091;4.61167;45.39222;"04° 36' 42.00'' Est, 45° 23' 32.00'' Nord";"42326";"MONT PILAT";"CHEM DE L'OEILLON";"42520";"VERANNE";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
849705;3.85750;45.86306;"03° 51' 27.00'' Est, 45° 51' 47.00'' Nord";"42047";"BOIS D'URFÉ";"LES CORNES D'URFÉ SITE ITAS TIM";"42430";"CHAMPOLY";"Pylône autostable"; 48.0;"TDF"
851955;4.06611;45.60944;"04° 03' 58.00'' Est, 45° 36' 34.00'' Nord";"42147";"LE CALVAIRE";;"42600";"MONTBRISON";"Bâtiment"; 10.0;"Commune, communauté de commune"
856165;4.50444;45.46583;"04° 30' 16.00'' Est, 45° 27' 57.00'' Nord";"42207";;"1 R DE LA FONTE BÉNITE";"42400";"SAINT-CHAMOND";"Immeuble"; 29.0;"Société HLM"
856287;3.95694;45.76861;"03° 57' 25.00'' Est, 45° 46' 07.00'' Nord";"42288";"CIERGUES";;"42130";"SAINT-SIXTE";"Pylône autostable"; 44.0;"TDF"
856297;4.45500;45.47722;"04° 27' 18.00'' Est, 45° 28' 38.00'' Nord";"42302";"LA PACAUTIÈRE";;"42290";"SORBIERS";"Pylône autostable"; 26.0;"HIVORY"
856305;4.36861;45.40694;"04° 22' 07.00'' Est, 45° 24' 25.00'' Nord";"42183";;"5 R DANIEL CASANOVA";"42150";"LA RICAMARIE";"Immeuble"; 22.0;"Société HLM"
856307;4.52972;45.47556;"04° 31' 47.00'' Est, 45° 28' 32.00'' Nord";"42207";;"22 BD DE FONSALA";"42400";"SAINT-CHAMOND";"Immeuble"; 41.0;"Société HLM"
857502;4.19417;45.81639;"04° 11' 39.00'' Est, 45° 48' 59.00'' Nord";"42011";;"R CLAUDIUS ROCHE COLLÈGE MICHEL DE MONTAIGNE";"42510";"BALBIGNY";"Bâtiment"; 15.0;"Etat, Ministère"
862383;4.06667;45.57222;"04° 03' 60.00'' Est, 45° 34' 20.00'' Nord";"42122";"LES LUCHÈRES";;"42600";"LEZIGNEUX";"Pylône autostable"; 33.0;"TDF"
865342;4.35611;45.49222;"04° 21' 22.00'' Est, 45° 29' 32.00'' Nord";"42092";;"MONT-VENTOZ";"42580";"L'ETRAT";"Pylône autostable"; 17.4;"TDF"
865417;4.21000;45.99639;"04° 12' 36.00'' Est, 45° 59' 47.00'' Nord";"42181";;"LE VIGNOBLE NORD";"42630";"REGNY";"Pylône autostable"; 20.0;"TDF"
865487;4.31250;45.49528;"04° 18' 45.00'' Est, 45° 29' 43.00'' Nord";"42097";;"LA BERTHONNIÈRE";"42480";"LA FOUILLOUSE";"Pylône autostable"; 21.0;"TDF"
866133;3.99861;45.74417;"03° 59' 55.00'' Est, 45° 44' 39.00'' Nord";"42019";"LE MAS";"ROTAGNON";"42130";"BOEN";"Pylône autostable"; 23.5;"TDF"
877264;3.93000;45.82972;"03° 55' 48.00'' Est, 45° 49' 47.00'' Nord";"42260";"LES RAPEAUX";;"42260";"SAINT-MARTIN-LA-SAUVETE";"Château d'eau - réservoir"; 30.0;"Syndicat des eaux, Adduction"
877878;4.07250;46.05306;"04° 04' 21.00'' Est, 46° 03' 11.00'' Nord";"42187";;"13 BD DU CIMETIERE IMM. LOXEL (ADOMA)";"42300";"ROANNE";"Immeuble"; 19.2;"Société HLM"
