Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
986537;5.39944;47.05556;"05° 23' 58.00'' Est, 47° 03' 20.00'' Nord";"39001";;"USINE SOLVAY D 221";"39500";"ABERGEMENT-LA-RONCE";"Bâtiment"; 20.0;"Société Privée SA"
990725;5.46167;47.09944;"05° 27' 42.00'' Est, 47° 05' 58.00'' Nord";"39198";;"LES BASSINOTS";"39100";"DOLE";"Pylône autostable"; 30.0;"SNCF Réseau"
990727;5.79139;47.00472;"05° 47' 29.00'' Est, 47° 00' 17.00'' Nord";"39176";;"DESSUS DES TIGNOTS GAUTHIE BOIS DE VERNES";"39600";"CRAMANS";"Pylône autostable"; 30.0;"SNCF Réseau"
990729;5.60500;47.14250;"05° 36' 18.00'' Est, 47° 08' 33.00'' Nord";"39284";;"ETANG DU MOULIN ROUGE";"39700";"LAVANGEOT";"Pylône autostable"; 30.0;"SNCF Réseau"
990731;5.80083;46.97306;"05° 48' 03.00'' Est, 46° 58' 23.00'' Nord";"39370";;"LES CARRIÈRES";"39330";"MOUCHARD";"Pylône autostable"; 12.0;"SNCF Réseau"
997549;5.62778;46.80611;"05° 37' 40.00'' Est, 46° 48' 22.00'' Nord";"39407";"LES CHAUMOIS";"D 43 LES CHAUMOIS";"39230";"PASSENANS";"Pylône autostable"; 24.0;"Société Privée SA"
1016366;5.72278;46.44194;"05° 43' 22.00'' Est, 46° 26' 31.00'' Nord";"39333";"MONT ST-CHRISTOPHE";"SITE ITAS TIM";"39260";"MOIRANS-EN-MONTAGNE";"Pylône autostable"; 36.0;"TDF"
1017895;5.85444;46.28917;"05° 51' 16.00'' Est, 46° 17' 21.00'' Nord";"39413";"SUR LE REPLAT";;"39370";"LA PESSE";"Pylône tubulaire"; 14.0;"CELLNEX"
1018688;5.33278;46.44972;"05° 19' 58.00'' Est, 46° 26' 59.00'' Nord";"39475";;"LA TUILERIE";"39160";"SAINT-AMOUR";"Pylône autostable"; 30.0;"SNCF Réseau"
1035977;5.56639;47.14028;"05° 33' 59.00'' Est, 47° 08' 25.00'' Nord";"39462";;"LE BLANCHARD";"39700";"ROCHEFORT-SUR-NENON";"Pylône autostable"; 12.0;"SNCF Réseau"
1035981;5.44944;47.10917;"05° 26' 58.00'' Est, 47° 06' 33.00'' Nord";"39101";"LA CARRIÈRE";"SORTIE TUNNEL DE CHAMPVANS LES DÔLES";"39100";"CHAMPVANS";"Mât métallique"; 12.0;"SNCF Réseau"
1035983;5.45444;47.10556;"05° 27' 16.00'' Est, 47° 06' 20.00'' Nord";"39101";"AUX BARREAUX";"TUNNEL DE CHAMPVANS LES DÔLES";"39100";"CHAMPVANS";"Tunnel"; 6.0;"SNCF Réseau"
1035989;5.79861;46.97750;"05° 47' 55.00'' Est, 46° 58' 39.00'' Nord";"39370";;"LA GARE";"39330";"MOUCHARD";"Bâtiment"; 11.0;"SNCF Réseau"
1060517;6.01194;46.40972;"06° 00' 43.00'' Est, 46° 24' 35.00'' Nord";"39275";"CRÊT PELA";"LA SERRA";"39310";"LAMOURA";"Pylône autostable"; 80.0;"EDF ou GDF"
1203273;5.54528;46.99944;"05° 32' 43.00'' Est, 46° 59' 58.00'' Nord";"39520";"MOULIN ST ETIENNE";"RUE DE LA GARE";"39380";"SOUVANS";"Pylône autostable"; 30.0;"ORANGE"
1283143;5.80194;46.34944;"05° 48' 07.00'' Est, 46° 20' 58.00'' Nord";"39478";"COMBE BIÈRE";"SITE ITAS TIM";"39200";"SAINT-CLAUDE";"Pylône autostable"; 37.0;"TDF"
1318944;5.81833;46.34667;"05° 49' 06.00'' Est, 46° 20' 48.00'' Nord";"39157";"FORÊT DU MONT";;"39200";"COISERETTE";"Pylône autostable"; 37.5;"CELLNEX"
1348432;5.39583;47.05278;"05° 23' 45.00'' Est, 47° 03' 10.00'' Nord";"39001";;"USINE DE TAVAUX CHAMBRE A VANNE";"39500";"ABERGEMENT-LA-RONCE";"Pylône autostable"; 20.0;"Société Privée SA"
1353274;5.68028;46.76222;"05° 40' 49.00'' Est, 46° 45' 44.00'' Nord";"39272";"CÔTE PETOT";"CHEM RURAL D.204";"39210";"LADOYE-SUR-SEILLE";"Mât"; 9.0;"ORANGE"
1353292;5.68028;46.76222;"05° 40' 49.00'' Est, 46° 45' 44.00'' Nord";"39272";"CÔTE PETOT";"CHEM RURAL D.204";"39210";"LADOYE-SUR-SEILLE";"Mât"; 9.0;"BOUYGUES"
1353879;5.79306;46.50083;"05° 47' 35.00'' Est, 46° 30' 03.00'' Nord";"39216";"AU TREMBLE";"CHEMIN D'EXPLOITATION N°7";"39130";"ETIVAL";"Pylône autostable"; 20.0;"HIVORY"
1417714;5.55472;46.84722;"05° 33' 17.00'' Est, 46° 50' 50.00'' Nord";"39110";"CHAMPS DEVANT";"ROUTE DEPARTEMENTALE 475";"39230";"LA CHARME";"Pylône autostable"; 40.0;"TDF"
1426904;5.52222;47.00111;"05° 31' 20.00'' Est, 47° 00' 04.00'' Nord";"39387";;"CHEM DE DESSERTE DERRIERE L'EGLISE";"39380";"NEVY-LES-DOLE";"Pylône autostable"; 33.0;"TDF"
1433488;5.51528;46.64000;"05° 30' 55.00'' Est, 46° 38' 24.00'' Nord";"39251";"SUR LA CÔTE";"SUR LA COTE";"39570";"GEVINGEY";"Pylône autostable"; 26.0;"TDF"
1439181;5.86556;46.38889;"05° 51' 56.00'' Est, 46° 23' 20.00'' Nord";"39478";;"8 R DU COLLEGE POLICE MUNICIPALE";"39200";"SAINT-CLAUDE";"Bâtiment"; 12.0;"Commune, communauté de commune"
1446621;5.37806;46.44056;"05° 22' 41.00'' Est, 46° 26' 26.00'' Nord";"39378";;"BOIS A LA JEANNE";"39160";"NANC-LES-SAINT-AMOUR";"Pylône autostable"; 30.0;"TDF"
1450575;5.42667;47.08500;"05° 25' 36.00'' Est, 47° 05' 06.00'' Nord";"39233";"BOIS DE LA COMBE DE ARCHERS";"BOIS DE LA COMBE DE ARCHERS";"39100";"FOUCHERANS";"Pylône autostable"; 30.0;"HIVORY"
1455087;5.49667;47.09806;"05° 29' 48.00'' Est, 47° 05' 53.00'' Nord";"39198";;"BOULEVARD DU PRÉSIDENT WILSON CODIFRANCE";"39100";"DOLE";"Bâtiment"; 8.0;"Société Privée SA"
1455090;5.55306;47.12972;"05° 33' 11.00'' Est, 47° 07' 47.00'' Nord";"39462";;"4 RUE DES ENTREPOTS CODIFRANCE";"39700";"ROCHEFORT-SUR-NENON";"Bâtiment"; 12.0;"Société Privée SA"
1455092;5.49389;47.11333;"05° 29' 38.00'' Est, 47° 06' 48.00'' Nord";"39198";;"1 RUE MONGE";"39100";"DOLE";"Bâtiment"; 8.0;"Société Privée SA"
1455094;5.55194;47.13444;"05° 33' 07.00'' Est, 47° 08' 04.00'' Nord";"39462";"HOLCIM";"ZONE INDUSTRIELLE";"39700";"ROCHEFORT-SUR-NENON";"Bâtiment"; 70.0;"Société Privée SA"
1470423;5.55167;46.58639;"05° 33' 06.00'' Est, 46° 35' 11.00'' Nord";"39021";"EN TARRAGNE";"VC N°4";"39270";"ARTHENAS";"Pylône autostable"; 21.3;"HIVORY"
1473128;5.49333;47.05778;"05° 29' 36.00'' Est, 47° 03' 28.00'' Nord";"39182";"AUX ARGILLES";;"39100";"CRISSEY";"Pylône autostable"; 24.0;"IFW-FREE"
1495370;6.04500;46.77861;"06° 02' 42.00'' Est, 46° 46' 43.00'' Nord";"39391";"D119";"RUE GILBERT COUSIN";"39250";"NOZEROY";"Bâtiment"; 6.0;"ORANGE"
1495707;6.00389;46.79611;"06° 00' 14.00'' Est, 46° 47' 46.00'' Nord";"39393";"LES FRÊCHES";"RÉSERVPIR D'EAU";"39250";"ONGLIERES";"Pylône tubulaire"; 21.0;"ORANGE"
1502196;5.86722;46.39500;"05° 52' 02.00'' Est, 46° 23' 42.00'' Nord";"39478";;"UNITE CENTRALE DU HAUT JURA 11 RUE LACUZON";"39200";"SAINT-CLAUDE";"Bâtiment"; 7.0;"Commune, communauté de commune"
1502399;5.92278;46.34472;"05° 55' 22.00'' Est, 46° 20' 41.00'' Nord";"39510";"LA VIE NEUVE";"MAIRIE LES MOLUNES VERS LA VIE NEUVE D 29 E1";"39310";"SEPTMONCEL";"Bâtiment"; 6.0;"Commune, communauté de commune"
1502561;5.57833;46.65250;"05° 34' 42.00'' Est, 46° 39' 09.00'' Nord";"39348";;"INSTITUT LES CENTS TILLEUL AVENUE DE LA SOLIDARITE";"39570";"MONTAIGU";"Immeuble"; 12.0;"Société Privée SA"
1513937;5.72889;47.13694;"05° 43' 44.00'' Est, 47° 08' 13.00'' Nord";"39452";;"RUE DES PLANCHES DERRIERE LES CHENES";"39700";"RANS";"Pylône autostable"; 26.0;"ATC FRANCE"
1523353;5.33528;47.02028;"05° 20' 07.00'' Est, 47° 01' 13.00'' Nord";"39476";"LA PLATIERE";"R DE FRAGNOT";"39410";"SAINT-AUBIN";"Pylône autostable"; 27.5;"ATC FRANCE"
1537946;5.81556;46.39722;"05° 48' 56.00'' Est, 46° 23' 50.00'' Nord";"39286";"SUR LA COMBALE";"CHEM DE LA BATAILLE/VC N°2";"39170";"LAVANS-LES-SAINT-CLAUDE";"Bâtiment"; 9.0;"ORANGE"
1537966;5.77694;46.38583;"05° 46' 37.00'' Est, 46° 23' 09.00'' Nord";"39286";"LE MONNET";"CHEMIN DU PLAN CHAMP";"39170";"LAVANS-LES-SAINT-CLAUDE";"Pylône autostable"; 25.0;"ORANGE"
1548083;5.76250;46.88028;"05° 45' 45.00'' Est, 46° 52' 49.00'' Nord";"39446";"LES 7 SERGENTS";"PYLÔNE CG39";"39600";"PUPILLIN";"Pylône autostable"; 24.0;"Conseil Départemental"
1552605;6.03083;46.54556;"06° 01' 51.00'' Est, 46° 32' 44.00'' Nord";"39367";"ROCHE DES 3 COMMÈRES";"STATION TDF";"39400";"MORBIER";"Pylône autostable"; 10.0;"Société Privée SA"
1572219;5.49306;47.09722;"05° 29' 35.00'' Est, 47° 05' 50.00'' Nord";"39198";;"IMPASSE FAGOT";"39100";"DOLE";"Pylône autostable"; 20.6;"IFW-FREE"
1580684;5.77889;46.89611;"05° 46' 44.00'' Est, 46° 53' 46.00'' Nord";"39013";"L'ERMITAGE";"SITE ITAS TIM";"39600";"ARBOIS";"Pylône autostable"; 31.0;"TDF"
1607073;5.53444;46.87417;"05° 32' 04.00'' Est, 46° 52' 27.00'' Nord";"39100";"LE CHATELEY";"RUE DES ETANGS";"39230";"CHAMPROUGIER";"Mât"; 12.0;"ORANGE Services Fixes"
1620418;5.94417;46.79444;"05° 56' 39.00'' Est, 46° 47' 40.00'' Nord";"39376";"AU DESSUS DES CREUX";"CHEM FORESTIER";"39300";"MOUTOUX";"Pylône autostable"; 22.0;"ATC FRANCE"
1620442;5.39722;46.53167;"05° 23' 50.00'' Est, 46° 31' 54.00'' Nord";"39173";"PÂTURE DE DAJEON";;"39190";"COUSANCE";"Pylône autostable"; 29.0;"ATC FRANCE"
1620510;5.35000;46.43750;"05° 20' 60.00'' Est, 46° 26' 15.00'' Nord";"39475";"LES GRANDES PÊLES";;"39160";"SAINT-AMOUR";"Pylône autostable"; 28.0;"ATC FRANCE"
1621531;5.97111;46.79167;"05° 58' 16.00'' Est, 46° 47' 30.00'' Nord";"39381";"CÔTE DE CHANTENIOUX";;"39300";"LES NANS";"Pylône autostable"; 19.0;"ATC FRANCE"
1628773;5.41500;46.35167;"05° 24' 54.00'' Est, 46° 21' 06.00'' Nord";"39485";"LES VIGNES";"LA BOISSIÈRE";"39320";"SAINT-JULIEN";"Pylône autostable"; 34.0;"Particulier"
1628797;5.49139;47.09194;"05° 29' 29.00'' Est, 47° 05' 31.00'' Nord";"39198";;"5 R MONT ROLAND";"39100";"DOLE";"Immeuble"; 21.0;"Particulier"
1629702;5.69333;46.47528;"05° 41' 36.00'' Est, 46° 28' 31.00'' Nord";"39307";"LE RONGÉ";;"39260";"MAISOD";"Mât béton"; 12.0;"ORANGE"
1648147;5.65556;46.52611;"05° 39' 20.00'' Est, 46° 31' 34.00'' Nord";"39534";"LA VYE D'ORGELET";;"39270";"LA TOUR-DU-MEIX";"Pylône autostable"; 25.3;"ATC FRANCE"
1648162;6.02667;46.52111;"06° 01' 36.00'' Est, 46° 31' 16.00'' Nord";"39368";;"3 IMPASSE DES SORBIERS";"39400";"MOREZ";"Immeuble"; 27.3;"Copropriété, Syndic, SCI"
1648166;5.60972;46.33556;"05° 36' 35.00'' Est, 46° 20' 08.00'' Nord";"39557";"TRES LES ROCHERS";;"39240";"VESCLES";"Pylône autostable"; 20.4;"CELLNEX"
1648204;5.67972;46.76444;"05° 40' 47.00'' Est, 46° 45' 52.00'' Nord";"39272";"SUR L'ANCELLE";"HAMEAU DE GRANGES DE LADOYE";"39210";"LADOYE-SUR-SEILLE";"Pylône autostable"; 37.0;"Conseil Départemental"
1648208;5.55417;46.71917;"05° 33' 15.00'' Est, 46° 43' 09.00'' Nord";"39422";"LA CITADELLE";;"39210";"PLAINOISEAU";"Pylône autostable"; 23.0;"ATC FRANCE"
1652880;6.04333;46.71278;"06° 02' 36.00'' Est, 46° 42' 46.00'' Nord";"39052";"LES COMMUNAUX DU BIEF";;"39150";"BIEF-DES-MAISONS";"Pylône autostable"; 30.6;"HIVORY"
1653640;5.57333;46.83000;"05° 34' 24.00'' Est, 46° 49' 48.00'' Nord";"39508";"LES COMBES";;"39230";"SELLIERES";"pylône arbre"; 14.0;"Particulier"
1653929;5.81694;46.29333;"05° 49' 01.00'' Est, 46° 17' 36.00'' Nord";"39068";;"7 R DE TRÈS LA VILLE";"39370";"LES BOUCHOUX";"Bâtiment"; 17.3;"Société Privée SA"
1661749;6.06139;46.48639;"06° 03' 41.00'' Est, 46° 29' 11.00'' Nord";"39470";;"RUE DE L'EGLISE";"39220";"LES ROUSSES";"Monument religieux"; 26.3;"Commune, communauté de commune"
1662324;5.86500;46.37222;"05° 51' 54.00'' Est, 46° 22' 20.00'' Nord";"39560";"VERS LE RELAIS";"SITE ITAS TIM";"39200";"VILLARD-SAINT-SAUVEUR";"Pylône autostable"; 43.0;"TDF"
1662640;5.64917;46.89694;"05° 38' 57.00'' Est, 46° 53' 49.00'' Nord";"39354";;"CHEM DU CHATEAU PROCHE DU RÉSERVOIR";"39800";"MONTHOLIER";"Local technique"; 12.0;"Copropriété, Syndic, SCI"
1665740;5.77861;46.40111;"05° 46' 43.00'' Est, 46° 24' 04.00'' Nord";"39491";"SUR LE PARC";"ROUTE FORESTIÈRE DE LA RAGEA HAMEAU LE PATEY";"39170";"SAINT-LUPICIN";"Pylône autostable"; 27.0;"HIVORY"
1666054;5.65167;46.70972;"05° 39' 06.00'' Est, 46° 42' 35.00'' Nord";"39177";"SUR LA ROCHE";"LE CHÊNOIS PRÈS D210";"39210";"CRANCOT";"Mât métallique"; 6.0;"Conseil Départemental"
1667876;5.48806;47.18250;"05° 29' 17.00'' Est, 47° 10' 57.00'' Nord";"39141";"BOIS DE LA FAYETTE";"CHEM DE PARADIS";"39290";"CHEVIGNY";"Pylône autostable"; 42.4;"ATC FRANCE"
1670104;5.41306;46.96083;"05° 24' 47.00'' Est, 46° 57' 39.00'' Nord";"39128";"LA FONDEURE";;"39120";"CHAUSSIN";"Pylône autostable"; 32.4;"HIVORY"
1674267;5.79972;46.95694;"05° 47' 59.00'' Est, 46° 57' 25.00'' Nord";"39006";"LE BÉLU";;"39110";"AIGLEPIERRE";"Pylône autostable"; 37.7;"BOUYGUES"
1674818;5.62833;46.67111;"05° 37' 42.00'' Est, 46° 40' 16.00'' Nord";"39079";"CHAMP DE L'ABBAYE";;"39570";"BRIOD";"Pylône autostable"; 22.0;"HIVORY"
1674833;5.73750;46.69500;"05° 44' 15.00'' Est, 46° 41' 42.00'' Nord";"39177";"LE FLASH";"BOIS COMMUNAL";"39570";"CRANCOT";"Pylône autostable"; 32.0;"HIVORY"
1674862;5.68667;46.69250;"05° 41' 12.00'' Est, 46° 41' 33.00'' Nord";"39177";"AU CHAMP PENDU";;"39570";"CRANCOT";"Pylône autostable"; 22.0;"HIVORY"
1675175;5.58028;46.68194;"05° 34' 49.00'' Est, 46° 40' 55.00'' Nord";"39411";;"RUE DE LA CHANIÈRE ZI DE PERRIGNY";"39570";"PERRIGNY";"Pylône autostable"; 21.5;"SFR"
1678612;5.63861;46.40333;"05° 38' 19.00'' Est, 46° 24' 12.00'' Nord";"39086";"A LA CÔTE DE LA SAUGE";;"39240";"CERNON";"Pylône autostable"; 22.0;"HIVORY"
1678629;5.89861;46.51722;"05° 53' 55.00'' Est, 46° 31' 02.00'' Nord";"39258";"SUR LE SÉCHET";;"39150";"GRANDE-RIVIERE";"Pylône autostable"; 35.2;"HIVORY"
1679204;5.72444;46.35889;"05° 43' 28.00'' Est, 46° 21' 32.00'' Nord";"39547";"SUR LE HAUT DE LA CROIX";;"39360";"VAUX-LES-SAINT-CLAUDE";"Pylône autostable"; 25.3;"HIVORY"
1679219;5.40611;46.94250;"05° 24' 22.00'' Est, 46° 56' 33.00'' Nord";"39022";"LE CLOS BERTHOT";"RUE DU CHATEAU D'EAU";"39120";"ASNANS-BEAUVOISIN";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
1679839;5.52944;46.67806;"05° 31' 46.00'' Est, 46° 40' 41.00'' Nord";"39362";"EGLISE ST GREGOIRE";"PRÈS DE LA N78";"39570";"MONTMOROT";"Monument religieux"; 30.0;"Commune, communauté de commune"
1685765;5.80806;46.61944;"05° 48' 29.00'' Est, 46° 37' 10.00'' Nord";"39192";"SOUS LES BORDEZ";"CARRIÈRE COMMUNALE";"39130";"DENEZIERES";"Pylône autostable"; 30.0;"HIVORY"
1690482;5.61417;46.63056;"05° 36' 51.00'' Est, 46° 37' 50.00'' Nord";"39458";"LES ESSARTS";"STATION TDF";"39570";"REVIGNY";"Pylône autostable"; 38.0;"TDF"
1705574;5.80722;46.55583;"05° 48' 26.00'' Est, 46° 33' 21.00'' Nord";"39239";"LE GITES DES CHENES";;"39130";"LA FRASNEE";"Pylône autostable"; 35.3;"SFR"
1708947;5.78139;46.35944;"05° 46' 53.00'' Est, 46° 21' 34.00'' Nord";"39339";"LA BOUSSIÈRE";"LA PRA";"39360";"MOLINGES";"Pylône autostable"; 17.7;"TDF"
1710696;5.45222;47.06833;"05° 27' 08.00'' Est, 47° 04' 06.00'' Nord";"39150";"AUX NICOLES";"D 905 BAS JEANNOT";"39100";"CHOISEY";"Pylône autostable"; 26.0;"ATC FRANCE"
1723980;5.72167;46.40556;"05° 43' 18.00'' Est, 46° 24' 20.00'' Nord";"39561";"PRÉ VERT";"CHEMIN DE DESSERTE DE PRÉ VERT ACCÈS PAR D299 DEPUIS LE BOIS DE MUSSE";"39260";"VILLARDS-D'HERIA";"Pylône autostable"; 35.0;"HIVORY"
1724897;5.98917;46.76917;"05° 59' 21.00'' Est, 46° 46' 09.00'' Nord";"39108";"CLOS LIÉGON";"CHEM D'EXPLOITATION DIT DE GRAND CHAMP";"39250";"CHARENCY";"Pylône autostable"; 21.0;"HIVORY"
1724905;5.90444;46.87167;"05° 54' 16.00'' Est, 46° 52' 18.00'' Nord";"39436";"CÔTE FOURNIER";;"39110";"PONT-D'HERY";"Pylône autostable"; 32.5;"HIVORY"
1725452;5.94806;46.85806;"05° 56' 53.00'' Est, 46° 51' 29.00'' Nord";"39009";"COMBES AUX LOUPS";"RD 307 MOTOCROSS";"39110";"ANDELOT-EN-MONTAGNE";"Pylône autostable"; 26.6;"HIVORY"
1725495;5.63778;47.03056;"05° 38' 16.00'' Est, 47° 01' 50.00'' Nord";"39350";"FORÊT DE CHAUX";"RTE DÉPART. N° 240- R DU CH D'EAU";"39380";"MONTBARREY";"Château d'eau - réservoir"; 38.2;"Syndicat des eaux, Adduction"
1731064;6.10333;46.83639;"06° 06' 12.00'' Est, 46° 50' 11.00'' Nord";"39053";"AU DÉLIVRET";;"39250";"BIEF-DU-FOURG";"Pylône autostable"; 28.0;"HIVORY"
1733850;5.83056;46.72944;"05° 49' 50.00'' Est, 46° 43' 46.00'' Nord";"39344";"LA GRANDE PLAINE";"RD 471";"39300";"MONNET-LA-VILLE";"Pylône autostable"; 30.3;"HIVORY"
1733858;5.90333;46.60444;"05° 54' 12.00'' Est, 46° 36' 16.00'' Nord";"39131";;"GRANDE RUE EGLISE";"39150";"LA CHAUX-DU-DOMBIEF";"Monument religieux"; 30.0;"Commune, communauté de commune"
1733869;6.00417;46.78389;"06° 00' 15.00'' Est, 46° 47' 02.00'' Nord";"39372";"DERRIÈRE LE TARTRE";;"39250";"MOURNANS-CHARBONNY";"Pylône autostable"; 23.0;"HIVORY"
1735295;5.88694;46.97222;"05° 53' 13.00'' Est, 46° 58' 20.00'' Nord";"39495";"LE SIGNAL";"FORÊT DE CHAUDREUX";"39110";"SAINT-THIEBAUD";"Pylône autostable"; 50.0;"HIVORY"
1751278;5.83111;46.57611;"05° 49' 52.00'' Est, 46° 34' 34.00'' Nord";"39493";"LA CÔTE";;"39130";"SAINT-MAURICE-CRILLAT";"Pylône autostable"; 17.0;"HIVORY"
1751960;5.79472;46.52611;"05° 47' 41.00'' Est, 46° 31' 34.00'' Nord";"39118";"MILIERE BOURGEOISE";"ANCIENNE ROUTE DE SAINT-CLAUDE";"39130";"CHATEL-DE-JOUX";"Pylône autostable"; 25.4;"HIVORY"
1756285;5.85833;46.60139;"05° 51' 30.00'' Est, 46° 36' 05.00'' Nord";"39063";"LES CÔTARDS";"CHEM DE LA MADONE";"39130";"BONLIEU";"Mât"; 21.0;"ORANGE"
1759188;5.54250;47.20417;"05° 32' 33.00'' Est, 47° 12' 15.00'' Nord";"39392";"AUX TOPPES";;"39290";"OFFLANGES";"Pylône autostable"; 26.5;"HIVORY"
1781730;5.47528;46.33528;"05° 28' 31.00'' Est, 46° 20' 07.00'' Nord";"39018";"AU LAGREFUT";"CHEM RURAL PYLÔNE";"39240";"AROMAS";"Pylône autostable"; 30.0;"ORANGE"
1784936;5.70333;47.03361;"05° 42' 12.00'' Est, 47° 02' 01.00'' Nord";"39117";"ESSARD DESSUS";"CHE DU CHATEAU D'EAU";"39380";"CHATELAY";"Château d'eau - réservoir"; 26.9;"SFR"
1785652;6.05056;46.81000;"06° 03' 02.00'' Est, 46° 48' 36.00'' Nord";"39214";"PRÉ DOMPARON";"R DU CHATEAU D'EAU V.C. N° 8";"39250";"ESSERVAL-TARTRE";"Château d'eau - réservoir"; 19.0;"Commune, communauté de commune"
1791466;5.56417;46.29972;"05° 33' 51.00'' Est, 46° 17' 59.00'' Nord";"39530";"SUR CURY";"D.109";"39240";"THOIRETTE";"Pylône tubulaire"; 20.0;"ORANGE"
1794312;5.65167;46.70972;"05° 39' 06.00'' Est, 46° 42' 35.00'' Nord";"39177";"SUR LA ROCHE";"LE CHÊNOIS PRÈS D210";"39210";"CRANCOT";"Mât"; 6.0;"BOUYGUES"
1795630;5.48833;47.09750;"05° 29' 18.00'' Est, 47° 05' 51.00'' Nord";"39198";;"AV DE LANDON GARE SNCF";"39100";"DOLE";"Pylône tubulaire"; 26.0;"HIVORY"
1814508;5.48611;47.09306;"05° 29' 10.00'' Est, 47° 05' 35.00'' Nord";"39198";;"114, 116, 118 BOULEVARD DU PRÉSIDENT WILSON RÉSIDENCE BEL AIR";"39100";"DOLE";"Immeuble"; 29.5;"Copropriété, Syndic, SCI"
1814920;5.52361;46.36972;"05° 31' 25.00'' Est, 46° 22' 11.00'' Nord";"39583";"MIMONTOU";"CHEM DU DEVIAU D 56";"39240";"VOSBLES";"Pylône autostable"; 37.0;"Conseil Départemental"
1822366;5.68472;47.14944;"05° 41' 05.00'' Est, 47° 08' 58.00'' Nord";"39039";"AUX EFFONDREUX";"ANGLE R DES FOUGERETS ET DES CHARMOIS CHÂTEAU D'EAU";"39700";"LA BARRE";"Château d'eau - réservoir"; 27.0;"Commune, communauté de commune"
1822815;5.74333;46.33111;"05° 44' 36.00'' Est, 46° 19' 52.00'' Nord";"39463";"CABANE DES CHASSEURS";"RUE DU CHATEAU D'EAU";"39360";"ROGNA";"Pylône autostable"; 27.5;"BOUYGUES"
1828091;5.97472;46.77583;"05° 58' 29.00'' Est, 46° 46' 33.00'' Nord";"39372";"MOURNANS";"A LA SENTINELLE";"39250";"MOURNANS-CHARBONNY";"Pylône autostable"; 25.5;"BOUYGUES"
1857940;5.95750;46.58056;"05° 57' 27.00'' Est, 46° 34' 50.00'' Nord";"39487";"VERS LE COIN DE AMONT";"39 RUE DU COIN DE AMONT";"39150";"SAINT-LAURENT-EN-GRANDVAUX";"Immeuble"; 17.2;"Commune, communauté de commune"
1859989;5.89944;46.51722;"05° 53' 58.00'' Est, 46° 31' 02.00'' Nord";"39258";"SUR LE SECHET";;"39150";"GRANDE-RIVIERE";"Pylône autostable"; 42.0;"IFW-FREE"
1866751;5.36028;46.39889;"05° 21' 37.00'' Est, 46° 23' 56.00'' Nord";"39378";;"COMBE BOUREE";"39160";"NANC-LES-SAINT-AMOUR";"Pylône autostable"; 32.3;"IFW-FREE"
1874330;5.85972;46.39389;"05° 51' 35.00'' Est, 46° 23' 38.00'' Nord";"39478";;"41 RUE DES PERRIÈRES";"39200";"SAINT-CLAUDE";"Immeuble"; 30.0;"Société HLM"
1881696;5.82500;46.37889;"05° 49' 30.00'' Est, 46° 22' 44.00'' Nord";"39478";"LE CHATEAU DE CHEVRY";"ETABLES";"39200";"SAINT-CLAUDE";"Pylône autostable"; 21.0;"ATC FRANCE"
1882763;5.80833;46.61917;"05° 48' 30.00'' Est, 46° 37' 09.00'' Nord";"39192";"SOUS LES BORDEZ";"CARRIERE COMMUNALE";"39130";"DENEZIERES";"Pylône autostable"; 35.0;"IFW-FREE"
1882765;5.63750;47.03083;"05° 38' 15.00'' Est, 47° 01' 51.00'' Nord";"39350";"FORET DE CHAUX";"RUE DU CHATEAU D EAU RD 11";"39380";"MONTBARREY";"Pylône autostable"; 42.0;"IFW-FREE"
1900729;5.58611;47.23417;"05° 35' 10.00'' Est, 47° 14' 03.00'' Nord";"39528";"LA CORVÉE";"PROCHE RD15";"39290";"THERVAY";"Pylône autostable"; 32.8;"TDF"
1901335;6.05722;46.48389;"06° 03' 26.00'' Est, 46° 29' 02.00'' Nord";"39470";"PORTE DE FRANCE";"128 RUE DES ECOLES JURA SPORT ET FORME";"39220";"LES ROUSSES";"Immeuble"; 15.4;"Commune, communauté de commune"
1906962;5.56722;46.79611;"05° 34' 02.00'' Est, 46° 47' 46.00'' Nord";"39310";"BOIS DE VAUX";"RUE FRANCOIS MITTERAND";"39230";"MANTRY";"Pylône autostable"; 28.0;"ATC FRANCE"
1927025;6.05333;46.55472;"06° 03' 12.00'' Est, 46° 33' 17.00'' Nord";"39047";"CHEZ LES GUYONS";"CHEMIN DES CHAUMELLES";"39400";"BELLEFONTAINE";"Pylône autostable"; 24.0;"ORANGE"
1938892;5.49111;47.07861;"05° 29' 28.00'' Est, 47° 04' 43.00'' Nord";"39198";;"55 RUE DU GÉNÉRAL BETHOUART DOLEXPO";"39100";"DOLE";"Bâtiment"; 12.0;"Commune, communauté de commune"
1944550;5.59778;46.51250;"05° 35' 52.00'' Est, 46° 30' 45.00'' Nord";"39397";"SUR LES VERS";;"39270";"ORGELET";"Pylône autostable"; 37.8;"IFW-FREE"
1944917;5.39472;46.53472;"05° 23' 41.00'' Est, 46° 32' 05.00'' Nord";"39173";;"118 GRANDE RUE";"39190";"COUSANCE";"Bâtiment"; 16.0;"Société Privée SA"
