Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
2040082;5.24750;49.37194;"05° 14' 51.00'' Est, 49° 22' 19.00'' Nord";"55192";"LES GRANDS TRUSSES";"CHEMIN DE REMEMBREMENT N°4 DIT DES GRANDS TRUSSES";"55110";"FONTAINES-SAINT-CLAIR";"Pylône autostable"; 50.4;"HIVORY"
2040182;5.29111;48.70139;"05° 17' 28.00'' Est, 48° 42' 05.00'' Nord";"55543";"CÔTE DE CORROIS";;"55500";"VELAINES";"Pylône autostable"; 18.4;"Commune, communauté de commune"
2040666;5.70417;48.97861;"05° 42' 15.00'' Est, 48° 58' 43.00'' Nord";"55551";"BON PRÉ";"RUE DU STADE CENTRAL TÉLÉPHONIQUE";"55210";"VIGNEULLES-LES-HATTONCHATEL";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
2042529;5.35556;48.70972;"05° 21' 20.00'' Est, 48° 42' 35.00'' Nord";"55581";"LA ROCHE";;"55500";"WILLERONCOURT";"Pylône haubané"; 202.0;"Towercast"
2047874;5.36417;48.97083;"05° 21' 51.00'' Est, 48° 58' 15.00'' Nord";"55411";;"EN BAS DU BOIS DU FAYS";"55220";"RAMBLUZIN-ET-BENOITE-VAUX";"Pylône autostable"; 33.3;"TDF"
2062054;5.43194;48.77722;"05° 25' 55.00'' Est, 48° 46' 38.00'' Nord";"55518";"LE THE HULOT";"RD 136";"55500";"COUSANCES-LES-TRICONVILLE";"Pylône autostable"; 37.0;"IFW-FREE"
2064443;5.29028;48.97667;"05° 17' 25.00'' Est, 48° 58' 36.00'' Nord";"55254";"RÉHÉVAUX";;"55220";"LES TROIS-DOMAINES";"Pylône autostable"; 33.0;"Commune, communauté de commune"
2064453;5.44361;48.97306;"05° 26' 37.00'' Est, 48° 58' 23.00'' Nord";"55584";"VARINFONTAINE";"TERRAIN SNCF RÉSEAUX";"55300";"WOIMBEY";"Pylône autostable"; 24.0;"ORANGE"
2065376;5.66306;48.61278;"05° 39' 47.00'' Est, 48° 36' 46.00'' Nord";"55533";;"FONDS DE LA PALOTTE CHEMIN DE PRAGUE";"55140";"VAUCOULEURS";"Pylône autostable"; 37.0;"IFW-FREE"
2065424;5.58167;48.54861;"05° 34' 54.00'' Est, 48° 32' 55.00'' Nord";"55026";"LES BOUCHETES";;"55130";"BADONVILLIERS-GERAUVILLIERS";"Pylône autostable"; 17.5;"IFW-FREE"
2072687;5.66944;48.97861;"05° 40' 10.00'' Est, 48° 58' 43.00'' Nord";"55551";"LE POINT DE VUE";"CD DIT DES COTES DE MEUSE LA POTENCE CREUE";"55210";"VIGNEULLES-LES-HATTONCHATEL";"Mât métallique"; 35.0;"Société Privée SA"
2073226;5.32556;48.97444;"05° 19' 32.00'' Est, 48° 58' 28.00'' Nord";"55411";;"D 177";"55220";"RAMBLUZIN-ET-BENOITE-VAUX";"Pylône autostable"; 33.3;"TDF"
2073370;5.20833;48.74667;"05° 12' 30.00'' Est, 48° 44' 48.00'' Nord";"55302";;"31 RUE DE BAR";"55000";"LONGEVILLE-EN-BARROIS";"Bâtiment"; 10.0;"Société Privée SA"
2076275;5.29056;48.62222;"05° 17' 26.00'' Est, 48° 37' 20.00'' Nord";"55562";;"CHEMIN RURAL DES NAUX";"55500";"VILLERS-LE-SEC";"Pylône autostable"; 36.0;"ORANGE"
2079726;5.71083;48.96306;"05° 42' 39.00'' Est, 48° 57' 47.00'' Nord";"55551";"VALEMBOIS";;"55210";"VIGNEULLES-LES-HATTONCHATEL";"Pylône autostable"; 37.8;"TDF"
2105140;5.46667;48.97000;"05° 28' 00.00'' Est, 48° 58' 12.00'' Nord";"55584";"LA CORVEE";;"55300";"WOIMBEY";"Pylône autostable"; 33.3;"TDF"
2111947;5.53000;48.93417;"05° 31' 48.00'' Est, 48° 56' 03.00'' Nord";"55312";"BONDUELLE";"ROUTE DE SPADA";"55300";"MAIZEY";"Bâtiment"; 8.5;"Société Privée SA"
2131788;5.31583;49.13639;"05° 18' 57.00'' Est, 49° 08' 11.00'' Nord";"55545";"ZI BALEYCOURT";"ROUTE DE L'ARGONNE D603";"55100";"VERDUN";"Bâtiment"; 10.0;"Société Privée SA"
2133726;5.62889;49.15806;"05° 37' 44.00'' Est, 49° 09' 29.00'' Nord";"55072";"LES CHENEVROTTES";"34 RUE SAINT-GEORGE";"55400";"BRAQUIS";"Pylône autostable"; 30.4;"ORANGE"
2145925;5.00167;48.78444;"05° 00' 06.00'' Est, 48° 47' 04.00'' Nord";"55340";;"CHEMIN DU PARFONDRE";"55800";"MOGNEVILLE";"Pylône autostable"; 35.4;"SFR"
2145927;5.03083;48.67028;"05° 01' 51.00'' Est, 48° 40' 13.00'' Nord";"55494";;"RUE DE LA PRAIRIE STATION D'EPURATION";"55170";"SOMMELONNE";"Pylône autostable"; 30.0;"SFR"
2162571;5.62944;48.84556;"05° 37' 46.00'' Est, 48° 50' 44.00'' Nord";"55012";"SUR FRESNOIS";"CHEMIN DU LAVOIR D12";"55300";"APREMONT-LA-FORET";"Pylône autostable"; 45.4;"SFR"
2173002;5.59639;48.81028;"05° 35' 47.00'' Est, 48° 48' 37.00'' Nord";"55058";;"LE TRAYEUX";"55200";"BONCOURT-SUR-MEUSE";"Pylône autostable"; 39.3;"TDF"
2173509;5.57139;48.71361;"05° 34' 17.00'' Est, 48° 42' 49.00'' Nord";"55278";"LA PLAINE";"C.R DIT CHEMIN BLANC";"55190";"LANEUVILLE-AU-RUPT";"Pylône autostable"; 45.4;"SFR"
2174703;5.16472;49.33639;"05° 09' 53.00'' Est, 49° 20' 11.00'' Nord";"55078";"LE PRE WAFA";"ROUTE DE CUNEL - D123 CHEMIN DIT DU PRE WAFA";"55110";"BRIEULLES-SUR-MEUSE";"Pylône autostable"; 36.0;"SFR"
2176974;5.17333;48.98833;"05° 10' 24.00'' Est, 48° 59' 18.00'' Nord";"55389";"LA REEVAUX";;"55250";"NUBECOURT";"Pylône autostable"; 33.3;"TDF"
2178813;5.45556;49.52500;"05° 27' 20.00'' Est, 49° 31' 30.00'' Nord";"55169";;"ROUTE  DE MONTMEDY D981";"55600";"ECOUVIEZ";"Pylône autostable"; 45.4;"SFR"
2180132;5.05972;49.24944;"05° 03' 35.00'' Est, 49° 14' 58.00'' Nord";"55549";;"CHE RURAL DE CHARPENTRY A VERY";"55270";"VERY";"Pylône autostable"; 45.0;"SFR"
2181319;5.24611;49.04917;"05° 14' 46.00'' Est, 49° 02' 57.00'' Nord";"55395";"MAILTOUTE";"C.R DIT DU BOIS DE FER";"55220";"OSCHES";"Pylône autostable"; 45.0;"SFR"
2181820;5.73361;49.00861;"05° 44' 01.00'' Est, 49° 00' 31.00'' Nord";"55551";"LA FORET";"C.R DIT DE DEVANT LA FORET";"55210";"VIGNEULLES-LES-HATTONCHATEL";"Pylône autostable"; 45.0;"SFR"
2182835;5.16583;48.78583;"05° 09' 57.00'' Est, 48° 47' 09.00'' Nord";"55029";;"CENTRE HOSPITALIER  1 BOULEVARD D'ARGONNE";"55000";"BAR-LE-DUC";"Bâtiment"; 29.3;"Etat, Ministère"
2184295;5.57694;49.37500;"05° 34' 37.00'' Est, 49° 22' 30.00'' Nord";"55405";"LE LONG DU PILLON";"CHEMIN RURAL DE PILLON AUX BOIS";"55230";"PILLON";"Pylône autostable"; 25.2;"ORANGE"
2184297;5.70139;48.76333;"05° 42' 05.00'' Est, 48° 45' 48.00'' Nord";"55258";"A VERDEL";;"55200";"GEVILLE";"Pylône autostable"; 26.2;"ORANGE"
2184588;5.04833;48.75000;"05° 02' 54.00'' Est, 48° 45' 00.00'' Nord";"55514";"SUR LE PLAT PIED";"C.R DIT DE LA VIEILLE CARRIERE";"55000";"TREMONT-SUR-SAULX";"Pylône autostable"; 45.0;"SFR"
2193661;5.51778;48.86056;"05° 31' 04.00'' Est, 48° 51' 38.00'' Nord";"55229";;"D 7A USINE ALBRIGHT ET WILSON";"55300";"HAN-SUR-MEUSE";"Pylône autostable"; 36.0;"ORANGE"
2198617;5.17472;48.91556;"05° 10' 29.00'' Est, 48° 54' 56.00'' Nord";"55423";"LA CROIX DE PONTE";"ANGLE DE LA D148";"55250";"REMBERCOURT-SOMMAISNE";"Pylône autostable"; 25.4;"ORANGE"
2198661;5.21417;48.98278;"05° 12' 51.00'' Est, 48° 58' 58.00'' Nord";"55040";"LA CROISETTE";"D 148";"55250";"BEAUSITE";"Pylône autostable"; 24.0;"Commune, communauté de commune"
2204108;5.01222;48.62583;"05° 00' 44.00'' Est, 48° 37' 33.00'' Nord";"55010";"LA TANNERIE";"RUE DE LA FORET";"55170";"ANCERVILLE";"Pylône autostable"; 43.0;"IFW-FREE"
2206982;5.50000;48.96278;"05° 30' 00.00'' Est, 48° 57' 46.00'' Nord";"55027";"LA LOMBARDE";"RUE DE SAINT MIHIEL LES COURTES GRÈVES";"55300";"BANNONCOURT";"Pylône autostable"; 37.0;"TDF"
2216843;5.24250;49.25472;"05° 14' 33.00'' Est, 49° 15' 17.00'' Nord";"55048";"SOUS VOIE";"D 160";"55270";"BETHINCOURT";"Pylône autostable"; 32.0;"SFR"
2220515;5.03944;48.83694;"05° 02' 22.00'' Est, 48° 50' 13.00'' Nord";"55272";;"RUE JOSEPH COLAS";"55800";"LAIMONT";"Château d'eau - réservoir"; 41.0;"Commune, communauté de commune"
2224802;5.25444;49.14194;"05° 15' 16.00'' Est, 49° 08' 31.00'' Nord";"55489";;"CHEMIN RURAL N° 6 PRÈS D115D - RUE DE LA PROMPTITUDE";"55100";"SIVRY-LA-PERCHE";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
2224846;5.28917;49.15750;"05° 17' 21.00'' Est, 49° 09' 27.00'' Nord";"55200";;"8 PLACE DE LA MAIRIE";"55100";"FROMEREVILLE-LES-VALLONS";"Pylône autostable"; 24.0;"ORANGE"
2225546;5.62889;49.15806;"05° 37' 44.00'' Est, 49° 09' 29.00'' Nord";"55072";"LES CHENEVROTTES";;"55400";"BRAQUIS";"Pylône autostable"; 30.4;"ORANGE"
2230810;5.13167;49.29972;"05° 07' 54.00'' Est, 49° 17' 59.00'' Nord";"55375";;"ROUTE DÉPARTEMENTALE D15 PR7+0750 AU PR7+0755, CÔTÉ DROIT";"55270";"NANTILLOIS";"Pylône autostable"; 32.0;"SFR"
2232691;5.02000;49.21472;"05° 01' 12.00'' Est, 49° 12' 53.00'' Nord";"55527";"L EPINETTE";"PROCHE D 38";"55270";"VARENNES-EN-ARGONNE";"Pylône autostable"; 45.3;"TDF"
2232766;5.23361;49.18139;"05° 14' 01.00'' Est, 49° 10' 53.00'' Nord";"55047";"LA COTE LE COUCHET";;"55100";"BETHELAINVILLE";"Pylône autostable"; 32.0;"SFR"
2241693;5.12278;49.45333;"05° 07' 22.00'' Est, 49° 27' 12.00'' Nord";"55225";"LA CARDOTTE";;"55700";"HALLES-SOUS-LES-COTES";"Pylône autostable"; 30.0;"ORANGE"
2247588;5.29306;49.28722;"05° 17' 35.00'' Est, 49° 17' 14.00'' Nord";"55124";"CROIX DE BOLOIS";"CHEMIN DES BOIS";"55110";"CONSENVOYE";"Pylône autostable"; 26.0;"ORANGE"
2248377;5.62111;48.69250;"05° 37' 16.00'' Est, 48° 41' 33.00'' Nord";"55573";"BORD DE L'EAU";"8 RTE DE COMMERCY";"55190";"VOID-VACON";"Pylône autostable"; 32.0;"ORANGE"
2248878;5.60028;48.75472;"05° 36' 01.00'' Est, 48° 45' 17.00'' Nord";"55122";"8ÈME RA";"CHEMIN DE VILLE ISSEY";"55200";"COMMERCY";"Pylône autostable"; 52.0;"Commune, communauté de commune"
2249833;5.26500;48.82778;"05° 15' 54.00'' Est, 48° 49' 40.00'' Nord";"55446";"LA MARLIÈRE";"CHEM RURAL DE NAIVES-DEVANT-BAR A RUMONT";"55000";"RUMONT";"Pylône autostable"; 38.0;"Société Privée SA"
2254122;5.67750;48.71639;"05° 40' 39.00'' Est, 48° 42' 59.00'' Nord";"55496";;"RD D36";"55190";"SORCY-SAINT-MARTIN";"Bâtiment"; 10.1;"Société Privée SA"
2254854;5.15806;49.55000;"05° 09' 29.00'' Est, 49° 32' 60.00'' Nord";"55250";"LES BASSES VIGNES";"CIMETIÈRE PROCHE ROUTE PRINCIPALE PROCHE DE LA ROUTE PRINCIPALE";"55700";"INOR";"Pylône autostable"; 44.0;"IFW-FREE"
2257274;5.33861;49.48028;"05° 20' 19.00'' Est, 49° 28' 49.00'' Nord";"55226";;"RUE DU MOULIN HANGAR";"55600";"HAN-LES-JUVIGNY";"Pylône autostable"; 37.8;"Commune, communauté de commune"
2257405;5.72583;48.85222;"05° 43' 33.00'' Est, 48° 51' 08.00'' Nord";"55062";"LE COUROT";"CD33 LE COUROT";"55300";"BOUCONVILLE-SUR-MADT";"Pylône autostable"; 30.5;"ORANGE"
2260872;5.16028;49.09194;"05° 09' 37.00'' Est, 49° 05' 31.00'' Nord";"55117";;"ROUTE DE RARECOURT";"55120";"CLERMONT-EN-ARGONNE";"Pylône autostable"; 32.6;"TDF"
2263042;5.35444;49.43861;"05° 21' 16.00'' Est, 49° 26' 19.00'' Nord";"55306";"A LA GARE";"CHEMIN RURAL DIT DE LA SACE";"55600";"LOUPPY-SUR-LOISON";"Pylône autostable"; 45.0;"SFR"
2263515;5.58972;48.75806;"05° 35' 23.00'' Est, 48° 45' 29.00'' Nord";"55122";;"6, 8, 10 RUE D'ARTOIS";"55200";"COMMERCY";"Pylône autostable"; 18.0;"TDF"
2268873;5.18667;49.06250;"05° 11' 12.00'' Est, 49° 03' 45.00'' Nord";"55260";"LE BESSO";"RUE DU BESSO";"55120";"JULVECOURT";"Pylône autostable"; 32.3;"IFW-FREE"
2274616;5.17556;49.53222;"05° 10' 32.00'' Est, 49° 31' 56.00'' Nord";"55323";;"CHEMIN DE JAMETZ";"55700";"MARTINCOURT-SUR-MEUSE";"Pylône autostable"; 50.0;"IFW-FREE"
2281802;5.70028;48.64917;"05° 42' 01.00'' Est, 48° 38' 57.00'' Nord";"55456";"LES GRESINES";"RUE DU HARDAL";"55140";"SAINT-GERMAIN-SUR-MEUSE";"Pylône autostable"; 38.6;"TDF"
2281804;5.66167;48.95556;"05° 39' 42.00'' Est, 48° 57' 20.00'' Nord";"55551";"LE PAQUIS";;"55210";"VIGNEULLES-LES-HATTONCHATEL";"Pylône autostable"; 32.6;"TDF"
2286750;5.39028;49.47833;"05° 23' 25.00'' Est, 49° 28' 42.00'' Nord";"55252";"LA CHAMPELLE";"RUE HAUTE CHEMIN RURAL DU JAINT MONTANT";"55600";"IRE-LE-SEC";"Pylône autostable"; 45.0;"SFR"
2301444;5.09333;48.66778;"05° 05' 36.00'' Est, 48° 40' 04.00'' Nord";"55447";;"LE CALVAIRE";"55170";"RUPT-AUX-NONAINS";"Pylône autostable"; 44.0;"Towercast"
2309579;5.41583;49.16611;"05° 24' 57.00'' Est, 49° 09' 58.00'' Nord";"55545";;"RUE ROBERT SCHUMANN VERDUN";"55100";"VERDUN";"Pylône autostable"; 24.0;"Commune, communauté de commune"
2315241;5.15611;49.51639;"05° 09' 22.00'' Est, 49° 30' 59.00'' Nord";"55095";;"D30B - AU CHEMIN DE LUZY";"55700";"CESSE";"Pylône autostable"; 32.3;"IFW-FREE"
2318279;5.04417;49.09722;"05° 02' 39.00'' Est, 49° 05' 50.00'' Nord";"55117";"LA THIBEAUDETTE";"LE PASSAGE DE VACHE  D603 A4";"55120";"CLERMONT-EN-ARGONNE";"Pylône autostable"; 32.6;"TDF"
2352219;5.11833;48.75833;"05° 07' 06.00'' Est, 48° 45' 30.00'' Nord";"55120";"CINQUIEME";"D185  COMMUNE DE COMBLES EN BARROIS";"55000";"COMBLES-EN-BARROIS";"Pylône autostable"; 43.5;"IFW-FREE"
2352934;5.71944;48.65639;"05° 43' 10.00'' Est, 48° 39' 23.00'' Nord";"55456";"MONTANT DEVANT OURCHES";"D36";"55140";"SAINT-GERMAIN-SUR-MEUSE";"Pylône tubulaire"; 51.0;"BOUYGUES"
2353662;5.55000;48.79472;"05° 32' 60.00'' Est, 48° 47' 41.00'' Nord";"55288";;"CHEM DE LA GRANDE PRAIRIE";"55200";"LEROUVILLE";"Pylône autostable"; 20.0;"Société Privée SA"
2356472;5.70500;48.47222;"05° 42' 18.00'' Est, 48° 28' 20.00'' Nord";"55080";"LA FONTENELLE";"ROUTE DE GOUSSAINCOURT PRES DU MOULIN";"55140";"BRIXEY-AUX-CHANOINES";"Pylône autostable"; 36.0;"ORANGE"
2358981;5.62389;48.98333;"05° 37' 26.00'' Est, 48° 59' 00.00'' Nord";"55274";"MOYEMONT";"COMMUNE DE DEUXNOUDS-AUX-BOIS D101";"55300";"LAMORVILLE";"Pylône autostable"; 30.0;"ORANGE"
2369647;5.46222;48.56806;"05° 27' 44.00'' Est, 48° 34' 05.00'' Nord";"55150";;"4 R DU MOULIN";"55130";"DEMANGE-AUX-EAUX";"Bâtiment"; 9.0;"Société Privée SA"
2371025;5.39167;48.49056;"05° 23' 30.00'' Est, 48° 29' 26.00'' Nord";"55315";;"PL DE LA MAIRIE";"55290";"MANDRES-EN-BARROIS";"Bâtiment"; 15.0;"Commune, communauté de commune"
2371045;5.54806;48.66444;"05° 32' 53.00'' Est, 48° 39' 52.00'' Nord";"55368";;"R DE BANNANCOURT";"55190";"NAIVES-EN-BLOIS";"Mât"; 12.0;"Société Privée SA"
2371050;5.68444;48.74611;"05° 41' 04.00'' Est, 48° 44' 46.00'' Nord";"55184";;"ROUTE DU LOT DU GAILLOTTE RD 8";"55200";"EUVILLE";"Mât"; 14.0;"Société Privée SA"
2371133;5.69139;48.70250;"05° 41' 29.00'' Est, 48° 42' 09.00'' Nord";"55520";;"15, RUE DE LA ROUCHOTTE";"55190";"TROUSSEY";"Mât"; 15.0;"Société Privée SA"
2371140;5.60139;48.45000;"05° 36' 05.00'' Est, 48° 27' 00.00'' Nord";"55534";;"6 R PRINCIPALE";"55130";"VAUDEVILLE-LE-HAUT";"Bâtiment"; 12.0;"Commune, communauté de commune"
2373137;5.68250;49.01806;"05° 40' 57.00'' Est, 49° 01' 05.00'' Nord";"55462";;"R DE LA GARE";"55210";"SAINT-MAURICE-SOUS-LES-COTES";"Mât"; 12.0;"Société Privée SA"
2373146;5.42806;48.46667;"05° 25' 41.00'' Est, 48° 28' 00.00'' Nord";"55215";;"CHEMIN DU MAZET";"55130";"GONDRECOURT-LE-CHATEAU";"Mât"; 13.0;"Société Privée SA"
2373253;5.61222;48.51778;"05° 36' 44.00'' Est, 48° 31' 04.00'' Nord";"55005";"MAIRIE";"20, GRANDE RUE";"55130";"AMANTY";"Bâtiment"; 10.0;"Commune, communauté de commune"
2373936;5.71889;48.89083;"05° 43' 08.00'' Est, 48° 53' 27.00'' Nord";"55353";;"8 R DE L'EGLISE";"55300";"MONTSEC";"Bâtiment"; 9.0;"Commune, communauté de commune"
2374018;5.53028;48.70306;"05° 31' 49.00'' Est, 48° 42' 11.00'' Nord";"55334";"MAIRIE";"37 RUE DOM-CALMET";"55190";"MENIL-LA-HORGNE";"Bâtiment"; 12.0;"Commune, communauté de commune"
2374384;5.42806;49.30806;"05° 25' 41.00'' Est, 49° 18' 29.00'' Nord";"55107";;"2 GRANDE RUE MAIRIE";"55150";"CHAUMONT-DEVANT-DAMVILLERS";"Bâtiment"; 12.0;"Commune, communauté de commune"
2374388;5.58417;48.83472;"05° 35' 03.00'' Est, 48° 50' 05.00'' Nord";"55012";;"D12, RUE PRINCIPALE";"55300";"APREMONT-LA-FORET";"Monument religieux"; 15.0;"Commune, communauté de commune"
2374392;5.70083;48.64917;"05° 42' 03.00'' Est, 48° 38' 57.00'' Nord";"55456";"LA CHALAIDE";"RUE DU HARDAL";"55140";"SAINT-GERMAIN-SUR-MEUSE";"Mât"; 15.0;"Société Privée SA"
2374394;5.08528;49.14361;"05° 05' 07.00'' Est, 49° 08' 37.00'' Nord";"55014";"CIMETIÈRE";"RUE DE L'ORME DERRIÈRE L'ÉGLISE";"55120";"AUBREVILLE";"Mât"; 12.0;"Société Privée SA"
2374396;5.66667;49.37889;"05° 40' 00.00'' Est, 49° 22' 44.00'' Nord";"55464";;"RUE SAINT-RÉMY";"55230";"SAINT-PIERREVILLERS";"Mât"; 12.0;"Société Privée SA"
2375098;5.63889;48.85500;"05° 38' 20.00'' Est, 48° 51' 18.00'' Nord";"55012";;"1 PLACE D'HOLYOKE";"55300";"APREMONT-LA-FORET";"Bâtiment"; 9.0;"Commune, communauté de commune"
2375106;5.29861;49.49194;"05° 17' 55.00'' Est, 49° 29' 31.00'' Nord";"55410";;"11 RUE DE VERDUN";"55600";"QUINCY-LANDZECOURT";"Mât"; 12.0;"Société Privée SA"
2375110;5.62278;48.84278;"05° 37' 22.00'' Est, 48° 50' 34.00'' Nord";"55012";;"2 CD DE BONCOURT À ST AGNANT";"55300";"APREMONT-LA-FORET";"Bâtiment"; 12.5;"Commune, communauté de commune"
2404852;5.74500;48.68361;"05° 44' 42.00'' Est, 48° 41' 01.00'' Nord";"55398";"LES HERBUES";"ZI LES HERBUES";"55190";"PAGNY-SUR-MEUSE";"Bâtiment"; 14.0;"Société Privée SA"
2408329;5.42889;49.12639;"05° 25' 44.00'' Est, 49° 07' 35.00'' Nord";"55236";;"CHEMIN  DE SOMMEDIEUE À HAUDAINVILLE";"55100";"HAUDAINVILLE";"Pylône autostable"; 40.0;"SFR"
2434738;5.15139;48.59639;"05° 09' 05.00'' Est, 48° 35' 47.00'' Nord";"55261";;"VOIE DE BAYARD";"55170";"JUVIGNY-EN-PERTHOIS";"Pylône autostable"; 24.2;"ORANGE"
2437470;5.40222;49.15056;"05° 24' 08.00'' Est, 49° 09' 02.00'' Nord";"55545";;"7 RUE DOCTEUR ALEXIS CAREL";"55100";"VERDUN";"Bâtiment"; 15.2;"Copropriété, Syndic, SCI"
2437946;5.40944;48.59194;"05° 24' 34.00'' Est, 48° 35' 31.00'' Nord";"55459";"AUX GRÈVES";"D 966";"55130";"SAINT-JOIRE";"Pylône autostable"; 34.0;"ORANGE"
2438974;5.09306;49.09833;"05° 05' 35.00'' Est, 49° 05' 54.00'' Nord";"55117";"LES FOSSETTES";;"55120";"CLERMONT-EN-ARGONNE";"Pylône autostable"; 44.0;"SFR"
