Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
729544;-2.77639;48.19028;"02° 46' 35.00'' Ouest, 48° 11' 25.00'' Nord";"22136";"ST BUGAN";;"22600";"LOUDEAC";"Pylône haubané"; 20.0;"DDE"
730986;-3.41639;48.31889;"03° 24' 59.00'' Ouest, 48° 19' 08.00'' Nord";"22128";"GOAZ AN ESQUER";"VC PRÈS RÉSERVOIR";"22340";"LOCARN";"Pylône autostable"; 40.0;"Conseil Départemental"
734966;-2.32556;48.36889;"02° 19' 32.00'' Ouest, 48° 22' 08.00'' Nord";"22084";"LA TOUCHE ES GAUTIER";"VOIE COMMUNALE N°1";"22270";"JUGON-LES-LACS";"Pylône autostable"; 25.0;"ORANGE"
734973;-3.30778;48.23222;"03° 18' 28.00'' Ouest, 48° 13' 56.00'' Nord";"22266";"LE MINIOU";"CHEM RURAL";"22110";"ROSTRENEN";"Pylône autostable"; 34.0;"ORANGE Services Fixes"
734992;-2.82250;48.33056;"02° 49' 21.00'' Ouest, 48° 19' 50.00'' Nord";"22203";"BEL ORIENT";"PRÈS D.44 ENCEINTE DU CHÂTEAU D'EAU";"22150";"PLOEUC-SUR-LIE";"Pylône autostable"; 37.0;"ORANGE"
734998;-3.32667;48.56667;"03° 19' 36.00'' Ouest, 48° 34' 00.00'' Nord";"22135";"GOLLOT BRAZ";"CARREFOUR N12 ET D712";"22540";"LOUARGAT";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
735008;-1.97111;48.46417;"01° 58' 16.00'' Ouest, 48° 27' 51.00'' Nord";"22299";"LES VALLÉES";"LE BOIS DES TERRES";"22100";"SAINT-HELEN";"Pylône autostable"; 36.0;"ORANGE"
741307;-3.04750;48.79972;"03° 02' 51.00'' Ouest, 48° 47' 59.00'' Nord";"22210";"KERVREN";"STATION TDF";"22620";"PLOUBAZLANEC";"Pylône autostable"; 46.0;"TDF"
742446;-2.55500;48.58556;"02° 33' 18.00'' Ouest, 48° 35' 08.00'' Nord";"22186";"CHÂTEAU D'EAU DES GARENNES";;"22370";"PLENEUF-VAL-ANDRE";"Pylône autostable"; 30.0;"TDF"
749231;-2.29222;48.24944;"02° 17' 32.00'' Ouest, 48° 14' 58.00'' Nord";"22114";;"LE VIEUX MANOIR";"22250";"LANRELAS";"Bâtiment"; 13.0;"Particulier"
753837;-3.52417;48.75528;"03° 31' 27.00'' Ouest, 48° 45' 19.00'' Nord";"22343";"LANNEC AN DIMEZEL";"D. 65";"22560";"TREBEURDEN";"Pylône tubulaire"; 25.0;"ORANGE"
754503;-2.55222;48.18278;"02° 33' 08.00'' Ouest, 48° 10' 58.00'' Nord";"22183";"BRANRO";"CHEM D'EXPLOITATION N°11";"22210";"PLEMET";"Pylône autostable"; 34.0;"ORANGE"
755533;-3.41889;48.40278;"03° 25' 08.00'' Ouest, 48° 24' 10.00'' Nord";"22025";"REST GUEN";"VOIE COMMUNALE N°20";"22160";"CALLAC";"Pylône autostable"; 31.0;"ORANGE"
763327;-2.78000;48.54472;"02° 46' 48.00'' Ouest, 48° 32' 41.00'' Nord";"22187";;"R HÉLÉNE BOUCHER ZONE ARTISANALE DE LA PETITE GRANGE";"22190";"PLERIN";"Pylône autostable"; 39.0;"Société Privée SA"
769448;-3.36333;48.46500;"03° 21' 48.00'' Ouest, 48° 27' 54.00'' Nord";"22216";"MENEZ KERESPERS";"STATION HERTZIENNE";"22810";"PLOUGONVER";"Pylône autostable"; 55.0;"ORANGE Services Fixes"
769450;-2.40194;48.39028;"02° 24' 07.00'' Ouest, 48° 23' 25.00'' Nord";"22341";"L'HOTEL BEAUJO";"D 44 CHÂTEAU D'EAU";"22640";"TRAMAIN";"Château d'eau - réservoir"; 36.0;"Syndicat des eaux, Adduction"
769455;-2.26333;48.62750;"02° 15' 48.00'' Ouest, 48° 37' 39.00'' Nord";"22282";;"2 B  R COLONNE HÔTEL DE VILLE";"22380";"SAINT-CAST-LE-GUILDO";"Immeuble"; 23.0;"Commune, communauté de commune"
769850;-3.08472;48.33472;"03° 05' 05.00'' Ouest, 48° 20' 05.00'' Nord";"22029";"LE PETIT PARIS";"LE REST";"22480";"CANIHUEL";"Pylône autostable"; 44.0;"Conseil Départemental"
769852;-2.63278;48.50028;"02° 37' 58.00'' Ouest, 48° 30' 01.00'' Nord";"22081";"BOURBOUTEL";"CHÂTEAU D'EAU";"22120";"HILLION";"Château d'eau - réservoir"; 33.0;"Commune, communauté de commune"
769854;-2.83444;48.59778;"02° 50' 04.00'' Ouest, 48° 35' 52.00'' Nord";"22055";;"R DU STADE TERRAIN DE SPORTS";"22520";"ETABLES-SUR-MER";"Pylône tubulaire"; 30.0;"ORANGE"
769856;-3.51000;48.78639;"03° 30' 36.00'' Ouest, 48° 47' 11.00'' Nord";"22198";;"CHEM DES ANTENNES - PRÈS GR.34 STATION DE TÉLÉCOMMUNICATIONS SPATIALES";"22560";"PLEUMEUR-BODOU";"Pylône autostable"; 49.0;"ORANGE Services Fixes"
769858;-3.19639;48.56028;"03° 11' 47.00'' Ouest, 48° 33' 37.00'' Nord";"22223";"PEN AN CREC H";;"22200";"PLOUISY";"Pylône autostable"; 35.0;"ORANGE"
769860;-3.49083;48.36694;"03° 29' 27.00'' Ouest, 48° 22' 01.00'' Nord";"22031";"COSQUER VIHAN";"CHEM RURAL PRÈS D.97";"22160";"CARNOET";"Pylône autostable"; 32.0;"ORANGE"
769862;-3.03389;48.80111;"03° 02' 02.00'' Ouest, 48° 48' 04.00'' Nord";"22210";;"R DE LA FORGE / R ABBÉ FRANCIS LE JEUNE EGLISE STE-ANNE";"22620";"PLOUBAZLANEC";"Monument religieux"; 56.0;"Commune, communauté de commune"
769864;-3.15111;48.17806;"03° 09' 04.00'' Ouest, 48° 10' 41.00'' Nord";"22107";;"LE BOURG PARKING COMMUNAL";"22570";"LANISCAT";"Pylône autostable"; 39.0;"Conseil Départemental"
769866;-2.86028;48.47694;"02° 51' 37.00'' Ouest, 48° 28' 37.00'' Nord";"22287";"CROIX HEURTEBISE";"LA LANDES DES CROIX";"22800";"SAINT-DONAN";"Pylône autostable"; 37.0;"ORANGE"
769868;-2.77861;48.50306;"02° 46' 43.00'' Ouest, 48° 30' 11.00'' Nord";"22215";;"R DES CHEMOTS VOIES DE TRIAGE";"22440";"PLOUFRAGAN";"Pylône autostable"; 35.0;"HIVORY"
769870;-2.73333;48.50778;"02° 44' 00.00'' Ouest, 48° 30' 28.00'' Nord";"22278";;"3, R GAY LUSSAC - PARKING F.T.";"22000";"SAINT-BRIEUC";"Pylône tubulaire"; 39.0;"ORANGE"
769872;-3.14500;48.39139;"03° 08' 42.00'' Ouest, 48° 23' 29.00'' Nord";"22092";"KERDRAIN";"MEZ ROCH";"22480";"KERPERT";"Pylône autostable"; 39.0;"Conseil Départemental"
769878;-3.00000;48.84444;"03° 00' 00.00'' Ouest, 48° 50' 40.00'' Nord";"22016";"CREC'H BRIAN";"2 R PIERRE MARTIN";"22870";"ILE-DE-BREHAT";"Pylône autostable"; 23.5;"ORANGE Services Fixes"
769880;-3.54917;48.56583;"03° 32' 57.00'' Ouest, 48° 33' 57.00'' Nord";"22227";;"KERLIZIRIT - PEMPOUL";"22780";"PLOUNERIN";"Pylône autostable"; 36.0;"ORANGE"
769882;-3.31083;48.38611;"03° 18' 39.00'' Ouest, 48° 23' 10.00'' Nord";"22138";"PARC AR MENEZ";"RÉSERVOIR";"22160";"MAEL-PESTIVIEN";"Château d'eau - réservoir"; 35.0;"Conseil Départemental"
769884;-2.80250;48.49444;"02° 48' 09.00'' Ouest, 48° 29' 40.00'' Nord";"22215";;"LE HAUT CHAMP";"22440";"PLOUFRAGAN";"Pylône tubulaire"; 24.0;"ORANGE"
769886;-2.77139;48.51250;"02° 46' 17.00'' Ouest, 48° 30' 45.00'' Nord";"22278";;"20 R DES CAPUCINS";"22000";"SAINT-BRIEUC";"Monument religieux"; 27.0;"Association"
769888;-2.87917;48.65889;"02° 52' 45.00'' Ouest, 48° 39' 32.00'' Nord";"22377";"KERLAN";"CHÂTEAU D'EAU";"22410";"TREVENEUC";"Château d'eau - réservoir"; 25.0;"Commune, communauté de commune"
769890;-2.07333;48.29389;"02° 04' 24.00'' Ouest, 48° 17' 38.00'' Nord";"22071";"CARCOUVAN";"L'ECOBUE DU ROCHER";"22350";"GUITTE";"Pylône autostable"; 39.0;"Conseil Départemental"
769892;-2.71667;48.49556;"02° 43' 00.00'' Ouest, 48° 29' 44.00'' Nord";"22106";;"2, PL DE L'EGLISE";"22360";"LANGUEUX";"Monument religieux"; 25.0;"Commune, communauté de commune"
769894;-3.49361;48.46417;"03° 29' 37.00'' Ouest, 48° 27' 51.00'' Nord";"22037";"LE GOLLOT";"PARC BOSCHER";"22160";"LA CHAPELLE-NEUVE";"Pylône autostable"; 40.5;"Conseil Départemental"
769896;-3.53167;48.41444;"03° 31' 54.00'' Ouest, 48° 24' 52.00'' Nord";"22231";;"LAN GOAT IR  LES LANDES D 54";"22160";"PLOURAC'H";"Pylône autostable"; 44.0;"Conseil Départemental"
769906;-2.76000;48.50694;"02° 45' 36.00'' Ouest, 48° 30' 25.00'' Nord";"22278";;"53 BD  CLÉMENCEAU";"22000";"SAINT-BRIEUC";"Immeuble"; 37.0;"Copropriété, Syndic, SCI"
769908;-3.47306;48.82556;"03° 28' 23.00'' Ouest, 48° 49' 32.00'' Nord";"22168";"SÉMAPHORE DE PLOUMANAC'H";"59 BD  DU SÉMAPHORE";"22700";"PERROS-GUIREC";"Sémaphore"; 20.1;"Autres"
769910;-3.30583;48.33028;"03° 18' 21.00'' Ouest, 48° 19' 49.00'' Nord";"22087";"GARZUEL";"BOIS DE BELLE CHASSE CHEM D'EXPLOITATION";"22110";"KERGRIST-MOELOU";"Pylône autostable"; 40.0;"Conseil Départemental"
769912;-3.45417;48.81056;"03° 27' 15.00'' Ouest, 48° 48' 38.00'' Nord";"22168";"TRESTRAOU";"41 R KERREUT";"22700";"PERROS-GUIREC";"Immeuble"; 12.0;"Particulier"
769914;-3.51222;48.82833;"03° 30' 44.00'' Ouest, 48° 49' 42.00'' Nord";"22353";"STE - ANNE";"12 R DU GÉNÉRAL DE GAULLE";"22730";"TREGASTEL";"Immeuble"; 17.0;"Particulier"
769916;-3.44194;48.80917;"03° 26' 31.00'' Ouest, 48° 48' 33.00'' Nord";"22168";"CREC'H GUÉGAN";"24 R DE LA SALLE";"22700";"PERROS-GUIREC";"Immeuble"; 13.0;"Particulier"
769918;-3.46917;48.76222;"03° 28' 09.00'' Ouest, 48° 45' 44.00'' Nord";"22113";"KERBILHOAT";"4 R LOUIS DE BROGLIE";"22300";"LANNION";"Pylône tubulaire"; 21.0;"ORANGE"
769922;-3.26528;48.37583;"03° 15' 55.00'' Ouest, 48° 22' 33.00'' Nord";"22169";"KERSOLLEC";"COLLET EVEN BRAZ PRÈS D50 - VC";"22480";"PEUMERIT-QUINTIN";"Pylône autostable"; 45.0;"Conseil Départemental"
769924;-3.13222;48.58278;"03° 07' 56.00'' Ouest, 48° 34' 58.00'' Nord";"22161";"OUILLOREN";"CHEM RURAL N°11";"22200";"PABU";"Pylône autostable"; 39.0;"ORANGE"
769926;-3.05250;48.78389;"03° 03' 09.00'' Ouest, 48° 47' 02.00'' Nord";"22162";;"R DE BEL AIR STADE MUNICIPAL";"22500";"PAIMPOL";"Pylône tubulaire"; 25.0;"ORANGE"
769928;-3.39361;48.39917;"03° 23' 37.00'' Ouest, 48° 23' 57.00'' Nord";"22328";"MONT ST MICHEL";"PRÈS DU CALVAIRE";"22160";"SAINT-SERVAIS";"Pylône autostable"; 40.0;"Conseil Départemental"
770428;-3.55667;48.78417;"03° 33' 24.00'' Ouest, 48° 47' 03.00'' Nord";"22343";;"CHEM DE MILIN AR LAN CHÂTEAU D'EAU";"22560";"TREBEURDEN";"Château d'eau - réservoir"; 28.0;"Commune, communauté de commune"
770431;-3.55000;48.76944;"03° 32' 60.00'' Ouest, 48° 46' 10.00'' Nord";"22343";"LANN AR HLEÏZ";"RTE DE LAN CLEIS DÉCHETTERIE";"22560";"TREBEURDEN";"Pylône tubulaire"; 24.0;"ORANGE"
770433;-2.83583;48.62694;"02° 50' 09.00'' Ouest, 48° 37' 37.00'' Nord";"22055";;"11 R TOUROUX";"22680";"ETABLES-SUR-MER";"Immeuble"; 14.0;"Copropriété, Syndic, SCI"
770435;-2.67194;48.48361;"02° 40' 19.00'' Ouest, 48° 29' 01.00'' Nord";"22389";"PRÉ DE LA BORNE";"R. JOSEPH TURMEL STADE DE SPORTS";"22120";"YFFINIAC";"Pylône tubulaire"; 26.5;"ORANGE"
770445;-2.81750;48.57083;"02° 49' 03.00'' Ouest, 48° 34' 15.00'' Nord";"22251";;"PL CHARLES DE GAULLE EGLISE";"22590";"PORDIC";"Monument religieux"; 50.0;"Commune, communauté de commune"
774459;-2.85194;48.23722;"02° 51' 07.00'' Ouest, 48° 14' 14.00'' Nord";"22330";"LE CLOS TABU";;"22460";"SAINT-THELO";"Pylône autostable"; 35.0;"HIVORY"
776075;-3.32111;48.23639;"03° 19' 16.00'' Ouest, 48° 14' 11.00'' Nord";"22266";;"6 R JOSEPH PENNEC";"22110";"ROSTRENEN";"Bâtiment"; 15.0;"Commune, communauté de commune"
798274;-2.40306;48.60806;"02° 24' 11.00'' Ouest, 48° 36' 29.00'' Nord";"22242";;"LA VILLE TANVEZ";"22240";"PLURIEN";"Bâtiment"; 10.0;"Coopérative Agricole, Vinicole"
798427;-2.92917;48.22250;"02° 55' 45.00'' Ouest, 48° 13' 21.00'' Nord";"22158";;"D 35 ZI CROIX ENTREPRISE BERTHO TP";"22530";"MUR-DE-BRETAGNE";"Pylône tubulaire"; 30.0;"ORANGE"
813509;-3.20833;48.41444;"03° 12' 30.00'' Ouest, 48° 24' 52.00'' Nord";"22088";"GRACE UZEL";"PARC AN DACU HENT RD 8";"22480";"KERIEN";"Tour hertzienne"; 52.0;"TDF"
814062;-2.31194;48.19889;"02° 18' 43.00'' Ouest, 48° 11' 56.00'' Nord";"22371";"BEL AIR";"CHÂTEAU D'EAU";"22230";"TREMOREL";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
827085;-2.58361;48.32222;"02° 35' 01.00'' Ouest, 48° 19' 20.00'' Nord";"22046";"BEL AIR";;"22330";"COLLINEE";"Tour hertzienne"; 60.0;"TDF"
828178;-2.79583;48.51694;"02° 47' 45.00'' Ouest, 48° 31' 01.00'' Nord";"22278";;"115 BD DE L'ATLANTIQUE RUE PIET MONDRIAN";"22000";"SAINT-BRIEUC";"Pylône tubulaire"; 34.2;"TDF"
852651;-2.76722;48.49278;"02° 46' 02.00'' Ouest, 48° 29' 34.00'' Nord";"22360";;"6 AV. PIERRE MENDÈS FRANCE";"22950";"TREGUEUX";"Pylône autostable"; 36.0;"ORANGE"
892950;-2.12917;48.58611;"02° 07' 45.00'' Ouest, 48° 35' 10.00'' Nord";"22209";"LA MAINGUAIS";;"22650";"PLOUBALAY";"Pylône autostable"; 31.5;"BOUYGUES"
894463;-3.00472;48.22611;"03° 00' 17.00'' Ouest, 48° 13' 34.00'' Nord";"22033";"LES LANDES D'EN HAUT";"PRES DE MALABRY";"22530";"CAUREL";"Pylône autostable"; 43.0;"ATC FRANCE"
900994;-3.18306;48.67944;"03° 10' 59.00'' Ouest, 48° 40' 46.00'' Nord";"22212";"LOGUEL ER GUEN";;"22260";"PLOUEC-DU-TRIEUX";"Château d'eau - réservoir"; 47.0;"Syndicat des eaux, Adduction"
912471;-2.75111;48.49250;"02° 45' 04.00'' Ouest, 48° 29' 33.00'' Nord";"22278";;"HÔPITAL YVES LE FOLL";"22000";"SAINT-BRIEUC";"Immeuble"; 51.0;"Etablissement de soins"
912475;-2.77139;48.51083;"02° 46' 17.00'' Ouest, 48° 30' 39.00'' Nord";"22278";;"CTRE GÉRIATRIQUE DES CAPUCINS";"22000";"SAINT-BRIEUC";"Immeuble"; 15.0;"Etablissement de soins"
921426;-3.47167;48.68139;"03° 28' 18.00'' Ouest, 48° 40' 53.00'' Nord";"22211";;"PORZ AL LAN";"22300";"PLOUBEZRE";"Pylône autostable"; 24.0;"Titulaire programme Radio/TV"
936144;-2.80778;48.52528;"02° 48' 28.00'' Ouest, 48° 31' 31.00'' Nord";"22278";;"RUE BERRIEN";"22000";"SAINT-BRIEUC";"Pylône autostable"; 30.0;"TDF"
940711;-3.43444;48.72500;"03° 26' 04.00'' Ouest, 48° 43' 30.00'' Nord";"22113";;"ROUTE DE GUINGAMP ZA DE KERAMPICHON";"22300";"LANNION";"Pylône tubulaire"; 25.0;"ORANGE"
947376;-2.76083;48.50750;"02° 45' 39.00'' Ouest, 48° 30' 27.00'' Nord";"22278";;"53 BD CLEMENCEAU";"22000";"SAINT-BRIEUC";"Bâtiment"; 20.0;"Etat, Ministère"
954419;-2.75583;48.34694;"02° 45' 21.00'' Ouest, 48° 20' 49.00'' Nord";"22203";;"R DES ECOLES / R DE L'EGLISE LE BOURG EGLISE";"22150";"PLOEUC-SUR-LIE";"Monument religieux"; 34.0;"Commune, communauté de commune"
954875;-2.74639;48.50194;"02° 44' 47.00'' Ouest, 48° 30' 07.00'' Nord";"22278";;"71 R RABELAIS";"22000";"SAINT-BRIEUC";"Pylône autostable"; 25.0;"ORANGE"
970867;-2.75611;48.17861;"02° 45' 22.00'' Ouest, 48° 10' 43.00'' Nord";"22136";;"36 RUE DE MONCONTOUR";"22600";"LOUDEAC";"Immeuble"; 18.0;"Commune, communauté de commune"
974504;-2.74111;48.49806;"02° 44' 28.00'' Ouest, 48° 29' 53.00'' Nord";"22278";"LA CROIX ST LAMBERT";"7 AVENUE PIERRE MENDES FRANCE";"22000";"SAINT-BRIEUC";"Immeuble"; 23.0;"Société Privée SA"
991978;-3.13833;48.57222;"03° 08' 18.00'' Ouest, 48° 34' 20.00'' Nord";"22161";;"AVENUE PIERRE LOTI CHÂTEAU D'EAU";"22200";"PABU";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
992606;-3.45833;48.80861;"03° 27' 30.00'' Ouest, 48° 48' 31.00'' Nord";"22168";"KERVOALAN";"CHÂTEAU D'EAU DE KERABRAM";"22700";"PERROS-GUIREC";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
992812;-3.20083;48.79472;"03° 12' 03.00'' Ouest, 48° 47' 41.00'' Nord";"22347";"CREC'H HELLO";;"22220";"TREDARZEC";"Pylône autostable"; 42.0;"Towercast"
1014188;-2.50000;48.46583;"02° 30' 00.00'' Ouest, 48° 27' 57.00'' Nord";"22093";;"RUE DU PRÉ BICHE";"22400";"LAMBALLE";"Pylône autostable"; 25.0;"SNCF Réseau"
1018712;-2.41250;48.41306;"02° 24' 45.00'' Ouest, 48° 24' 47.00'' Nord";"22193";"LE MOULIN NEUF";"0";"29400";"PLESTAN";"Pylône autostable"; 25.0;"SNCF Réseau"
1018718;-3.09472;48.55333;"03° 05' 41.00'' Ouest, 48° 33' 12.00'' Nord";"22272";"KERGOC";"CHEMIN RURAL N°5 DIT DE SAINT SERV";"22200";"SAINT-AGATHON";"Pylône autostable"; 25.0;"SNCF Réseau"
1032759;-2.31889;48.68417;"02° 19' 08.00'' Ouest, 48° 41' 03.00'' Nord";"22201";;"PHARE DU CAP FRÉHEL";"22240";"PLEVENON";"Phare"; 32.0;"Phares et balises"
1041836;-2.07361;48.44139;"02° 04' 25.00'' Ouest, 48° 26' 29.00'' Nord";"22364";"LA BARRIERE";;"22100";"TRELIVAN";"Château d'eau - réservoir"; 33.0;
1045774;-2.80917;48.50167;"02° 48' 33.00'' Ouest, 48° 30' 06.00'' Nord";"22215";"LE CHAMP DU PONT";"CR N° 5 DU PASSAGE À NIVEAU DE ST HERVÉ À LA BRASS";"22440";"PLOUFRAGAN";"Pylône autostable"; 25.0;"ORANGE"
1063250;-3.30472;48.31778;"03° 18' 17.00'' Ouest, 48° 19' 04.00'' Nord";"22087";"NAOUDIC";;"22110";"KERGRIST-MOELOU";"Pylône haubané"; 32.0;"EDF ou GDF"
1063258;-2.41917;48.29583;"02° 25' 09.00'' Ouest, 48° 17' 45.00'' Nord";"22046";"LA COCANTINE";;"22330";"COLLINEE";"Pylône haubané"; 40.0;"EDF ou GDF"
1063262;-2.14361;48.49417;"02° 08' 37.00'' Ouest, 48° 29' 39.00'' Nord";"22048";"LES HAUTES FOSSES";;"22130";"CORSEUL";"Château d'eau - réservoir"; 37.4;"Syndicat des eaux, Adduction"
1063281;-3.54139;48.69444;"03° 32' 29.00'' Ouest, 48° 41' 40.00'' Nord";"22226";"SAINT-JEAN";;"22300";"PLOUMILLIAU";"Pylône haubané"; 42.0;"EDF ou GDF"
1063283;-2.94472;48.26194;"02° 56' 41.00'' Ouest, 48° 15' 43.00'' Nord";"22149";"KERGOFF";;"22460";"MERLEAC";"Château d'eau - réservoir"; 32.0;"Syndicat des eaux, Adduction"
1063446;-2.97806;48.53333;"02° 58' 41.00'' Ouest, 48° 31' 60.00'' Nord";"22206";;"RUE DE LA GARE";"22170";"PLOUAGAT";"Pylône autostable"; 30.0;"SNCF Réseau"
1065972;-2.77000;48.50639;"02° 46' 12.00'' Ouest, 48° 30' 23.00'' Nord";"22278";;"106, BD HOCHE";"22000";"SAINT-BRIEUC";"Bâtiment"; 48.0;"EDF ou GDF"
1101718;-3.02556;48.71639;"03° 01' 32.00'' Ouest, 48° 42' 59.00'' Nord";"22390";"LA PETITE TOURNÉE";"D 79";"22930";"YVIAS";"Château d'eau - réservoir"; 68.0;"Syndicat des eaux, Adduction"
1113242;-3.32639;48.59361;"03° 19' 35.00'' Ouest, 48° 35' 37.00'' Nord";"22135";;"RUE DU SYNDICAT";"22540";"LOUARGAT";"Pylône autostable"; 30.0;"SNCF Réseau"
1113250;-3.57194;48.58028;"03° 34' 19.00'' Ouest, 48° 34' 49.00'' Nord";"22227";;"RUE DE LA FROMAGERIE";"22780";"PLOUNERIN";"Pylône autostable"; 30.0;"SNCF Réseau"
1113254;-3.22167;48.57250;"03° 13' 18.00'' Ouest, 48° 34' 21.00'' Nord";"22354";;"ROUTE DE LA VILLE NEUVE";"22540";"TREGLAMUS";"Pylône autostable"; 20.0;"SNCF Réseau"
1117662;-2.74806;48.49583;"02° 44' 53.00'' Ouest, 48° 29' 45.00'' Nord";"22278";"LA CROIX ST LAMBERT";"1 RUE ROMAIN ROLLAND BATIMENT PRINCIPAL";"22000";"SAINT-BRIEUC";"Bâtiment"; 38.0;"EDF ou GDF"
1132436;-2.82472;48.49389;"02° 49' 29.00'' Ouest, 48° 29' 38.00'' Nord";"22215";;"RUE DES CLERMONTS";"22440";"PLOUFRAGAN";"Pylône autostable"; 25.0;"SNCF Réseau"
1132440;-2.92444;48.51750;"02° 55' 28.00'' Ouest, 48° 31' 03.00'' Nord";"22234";"GOUELION";;"22170";"PLOUVARA";"Pylône autostable"; 30.0;"SNCF Réseau"
1132442;-2.61417;48.46333;"02° 36' 51.00'' Ouest, 48° 27' 48.00'' Nord";"22246";"LES SALLES";"0";"22120";"POMMERET";"Pylône autostable"; 25.0;"SNCF Réseau"
1132444;-2.18639;48.30889;"02° 11' 11.00'' Ouest, 48° 18' 32.00'' Nord";"22391";"LANMEL";;"22350";"YVIGNAC-LA-TOUR";"Pylône autostable"; 25.0;"Particulier"
1166817;-2.06722;48.44444;"02° 04' 02.00'' Ouest, 48° 26' 40.00'' Nord";"22050";"LE SAINT ESPRIT 1";"RUE DE SAINT-SULIAC";"22100";"DINAN";"Bâtiment"; 8.0;"EDF ou GDF"
1166819;-2.06778;48.44444;"02° 04' 04.00'' Ouest, 48° 26' 40.00'' Nord";"22050";"LE SAINT ESPRIT";"RUE DE SAINT-SULIAC";"22100";"DINAN";"Bâtiment"; 8.0;"EDF ou GDF"
1174057;-3.03250;48.76306;"03° 01' 57.00'' Ouest, 48° 45' 47.00'' Nord";"22162";"LA LANDE COLAS";"V.C. N°5 DU RUNIOU";"22500";"PAIMPOL";"Pylône autostable"; 25.0;"HIVORY"
1174143;-2.52972;48.48056;"02° 31' 47.00'' Ouest, 48° 28' 50.00'' Nord";"22002";"LA COTE";"D59 LA COTE";"22400";"ANDEL";"Bâtiment"; 7.0;"EDF ou GDF"
1174148;-2.74833;48.16833;"02° 44' 54.00'' Ouest, 48° 10' 06.00'' Nord";"22136";"MON CAPRICE";"RUE DE LA HOYEUX";"22600";"LOUDEAC";"Bâtiment"; 7.0;"EDF ou GDF"
1174150;-3.00583;48.19750;"03° 00' 21.00'' Ouest, 48° 11' 51.00'' Nord";"22158";"KERIHUEL 1";"RUE DU LAC";"22530";"MUR-DE-BRETAGNE";"Bâtiment"; 8.0;"EDF ou GDF"
1174152;-2.92083;48.36806;"02° 55' 15.00'' Ouest, 48° 22' 05.00'' Nord";"22099";"LE BAS DE LA LANDE";"LE BAS DE LA LANDE";"22800";"LANFAINS";"Pylône autostable"; 20.0;"EDF ou GDF"
1174156;-3.00556;48.19750;"03° 00' 20.00'' Ouest, 48° 11' 51.00'' Nord";"22158";"KERIHUEL";"RUE DU LAC";"22530";"MUR-DE-BRETAGNE";"Bâtiment"; 24.0;"EDF ou GDF"
1174160;-3.45889;48.74750;"03° 27' 32.00'' Ouest, 48° 44' 51.00'' Nord";"22113";"PORZ AR PRAT";"CHEMIN DE PLACENN AR GUER";"22300";"LANNION";"Bâtiment"; 8.0;"EDF ou GDF"
1174396;-3.24944;48.76639;"03° 14' 58.00'' Ouest, 48° 45' 59.00'' Nord";"22152";"CONVENANG VRAZ";"KERNEVEC";"22220";"MINIHY-TREGUIER";"Pylône autostable"; 15.0;"EDF ou GDF"
1174398;-3.04250;48.76417;"03° 02' 33.00'' Ouest, 48° 45' 51.00'' Nord";"22162";"KERGROAS";"VIEILLE ROUTE CÔTÉ DE LA LANDE BLANCHE";"22500";"PAIMPOL";"Bâtiment"; 8.0;"EDF ou GDF"
1174400;-2.23194;48.52722;"02° 13' 55.00'' Ouest, 48° 31' 38.00'' Nord";"22311";"LES ROSERAIES";"LES ROSERAIES";"22130";"SAINT-LORMEL";"Bâtiment"; 8.0;"EDF ou GDF"
1174650;-2.89500;48.53583;"02° 53' 42.00'' Ouest, 48° 32' 09.00'' Nord";"22182";"LE BOUILLON";"CHEM D'EXPLOITATION N°19";"22170";"PLELO";"Château d'eau - réservoir"; 28.0;"Syndicat des eaux, Adduction"
1174680;-2.79472;48.54861;"02° 47' 41.00'' Ouest, 48° 32' 55.00'' Nord";"22187";"L'ARRIVEE";"2 RUE PIERRE ET MARIE CURIE";"22190";"PLERIN";"Bâtiment"; 8.0;"EDF ou GDF"
1174685;-3.16361;48.54806;"03° 09' 49.00'' Ouest, 48° 32' 53.00'' Nord";"22067";"LOCMENARD";"ROUTE DE KERBOST";"22200";"GRACES";"Mât"; 12.0;"EDF ou GDF"
1174687;-2.23278;48.52667;"02° 13' 58.00'' Ouest, 48° 31' 36.00'' Nord";"22311";"LES ROSERAIES 1";"LES ROSERAIES 1";"22130";"SAINT-LORMEL";"Mât"; 20.0;"EDF ou GDF"
1174937;-3.34056;48.70167;"03° 20' 26.00'' Ouest, 48° 42' 06.00'' Nord";"22034";"PARK CREC'H";;"22140";"CAVAN";"Château d'eau - réservoir"; 50.0;"Commune, communauté de commune"
1174972;-3.32333;48.24694;"03° 19' 24.00'' Ouest, 48° 14' 49.00'' Nord";"22266";"QUENROPERS";"ROUTE DE QUENROPERS";"22110";"ROSTRENEN";"Mât"; 20.0;"EDF ou GDF"
