Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
672397;8.90222;42.18028;"08° 54' 08.00'' Est, 42° 10' 49.00'' Nord";"2A282";"LIMITE POGGIOLLO";"CD 123";"20125";"SOCCIA";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
672399;8.85972;42.17611;"08° 51' 35.00'' Est, 42° 10' 34.00'' Nord";"2A174";"BOCCA DI SORRU";;"20160";"MURZO";"Pylône autostable"; 10.0;"ORANGE Services Fixes"
674287;9.31806;41.56056;"09° 19' 05.00'' Est, 41° 33' 38.00'' Nord";"2A247";"CUNCACCIA";"RTE DE PALOMBAGGIA";"20137";"PORTO-VECCHIO";"Bâtiment"; 7.6;"Particulier"
674868;9.25028;41.48444;"09° 15' 01.00'' Est, 41° 29' 04.00'' Nord";"2A041";"CRÊTE DE L'ARGENTALE";"RÉSERVOIR SUARTONE";"20169";"BONIFACIO";"Pylône autostable"; 15.0;"HIVORY"
687275;8.75194;42.02833;"08° 45' 07.00'' Est, 42° 01' 42.00'' Nord";"2A048";"MARIJANCA";;"20111";"CALCATOGGIO";"Pylône autostable"; 12.0;"HIVORY"
714558;8.69667;42.26917;"08° 41' 48.00'' Est, 42° 16' 09.00'' Nord";"2A198";"MARINE DE PORTO";"LENZANA PYLONE TDF";"20150";"OTA";"Pylône autostable"; 33.0;"TDF"
726494;9.15500;41.93500;"09° 09' 18.00'' Est, 41° 56' 06.00'' Nord";"2A099";"LA POSTE";;"20148";"COZZANO";"Bâtiment"; 5.0;"Société Privée SA"
726496;9.19417;42.02778;"09° 11' 39.00'' Est, 42° 01' 40.00'' Nord";"2A200";"COL DE VERDE";;"20134";"PALNECA";"Bâtiment"; 3.0;"Particulier"
754375;8.96417;41.83583;"08° 57' 51.00'' Est, 41° 50' 09.00'' Nord";"2A360";"PINIA";"N.196";"20190";"ZIGLIARA";"Pylône autostable"; 26.3;"ORANGE"
756872;8.87083;41.88000;"08° 52' 15.00'' Est, 41° 52' 48.00'' Nord";"2A008";"MONTE ROSSO";;"20128";"ALBITRECCIA";"Bâtiment"; 4.0;"Commune, communauté de commune"
762317;8.92556;41.67278;"08° 55' 32.00'' Est, 41° 40' 22.00'' Nord";"2A349";"SANTA-JULIA";"D. 19 - CHEM RÉSERVOIR";"20110";"VIGGIANELLO";"Pylône autostable"; 17.0;"ORANGE"
772214;8.92472;41.71194;"08° 55' 29.00'' Est, 41° 42' 43.00'' Nord";"2A189";"SAN MICHELE";"PROCHE D257";"20113";"OLMETO";"Pylône tubulaire"; 20.0;"ORANGE"
773828;8.73639;41.92056;"08° 44' 11.00'' Est, 41° 55' 14.00'' Nord";"2A004";;"R OTTAVY PL DU 24 MAI HÔTEL DES POSTES";"20000";"AJACCIO";"Immeuble"; 35.0;"La Poste"
773837;8.97750;41.62389;"08° 58' 39.00'' Est, 41° 37' 26.00'' Nord";"2A272";"LES TROIS CHAPELLES";"D.65 - VC AUTOCOMMUTATEUR - CALDEREZZA";"20100";"SARTENE";"Pylône autostable"; 21.0;"ORANGE Services Fixes"
774659;8.92750;41.59972;"08° 55' 39.00'' Est, 41° 35' 59.00'' Nord";"2A272";"CACCIABELLO";"HAMEAU DE CACCIABELLO";"20100";"SARTENE";"Pylône autostable"; 16.0;"ORANGE"
774663;9.10528;41.88833;"09° 06' 19.00'' Est, 41° 53' 18.00'' Nord";"2A359";"CAVATELLO";"STATION TDF";"20132";"ZICAVO";"Pylône autostable"; 42.0;"TDF"
774669;9.23500;41.50833;"09° 14' 06.00'' Est, 41° 30' 30.00'' Nord";"2A288";"PIETRALONGA-SALVINI";"RÉSERVOIR DE PIETRALONGA-SALVINI";"20146";"SOTTA";"Pylône autostable"; 22.6;"HIVORY"
774674;9.27611;41.59056;"09° 16' 34.00'' Est, 41° 35' 26.00'' Nord";"2A247";;"R JEAN NICOLI HÔTEL MISTRAL";"20137";"PORTO-VECCHIO";"Immeuble"; 19.0;"Particulier"
774683;9.28028;41.58306;"09° 16' 49.00'' Est, 41° 34' 59.00'' Nord";"2A247";;"D.758 - R DU 9 SEPTEMBRE 1943 HLM PIFANO - BÂT.G";"20137";"PORTO-VECCHIO";"Immeuble"; 16.0;"Société HLM"
774685;9.27639;41.59417;"09° 16' 35.00'' Est, 41° 35' 39.00'' Nord";"2A247";"MATONARA";"R GIUDICE DE CINARCA CLASSE III";"20137";"PORTO-VECCHIO";"Pylône autostable"; 27.0;"ORANGE Services Fixes"
774687;8.77167;41.92889;"08° 46' 18.00'' Est, 41° 55' 44.00'' Nord";"2A004";"LE RICANTO";"D.503/N.193 - RTE DE RICANTO";"20000";"AJACCIO";"Immeuble"; 14.0;"Société Privée SA"
774695;9.31722;41.63222;"09° 19' 02.00'' Est, 41° 37' 56.00'' Nord";"2A247";"PIOBBA";"D.468 L'HIPPOCAMPE";"20137";"PORTO-VECCHIO";"Pylône haubané"; 13.0;"ORANGE"
774699;8.77111;41.94861;"08° 46' 16.00'' Est, 41° 56' 55.00'' Nord";"2A004";"BOCCA DI STILETO";;"20000";"AJACCIO";"Immeuble"; 11.0;"Société Privée SA"
774703;8.83667;42.02306;"08° 50' 12.00'' Est, 42° 01' 23.00'' Nord";"2A271";"QUADRU BOSCI";"INTERSECTION D1 ET D161";"20167";"SARROLA-CARCOPINO";"Pylône tubulaire"; 14.0;"ORANGE Services Fixes"
774708;8.79444;41.91972;"08° 47' 40.00'' Est, 41° 55' 11.00'' Nord";"2A004";"CAMPO DELL'ORO";"AEROPORT D'AJACCIO";"20000";"AJACCIO";"Bâtiment"; 24.0;"CCI,Ch Metiers,Port Aut,Aérop"
774712;8.73889;41.91667;"08° 44' 20.00'' Est, 41° 54' 60.00'' Nord";"2A004";;"18 BD DANIELLE CASANOVA";"20000";"AJACCIO";"Bâtiment"; 25.0;"Copropriété, Syndic, SCI"
774716;8.75528;41.93500;"08° 45' 19.00'' Est, 41° 56' 06.00'' Nord";"2A004";;"2 AV NOËL FRANCHINI RÉS EUROPA";"20000";"AJACCIO";"Immeuble"; 31.0;"Copropriété, Syndic, SCI"
775205;8.73833;41.92722;"08° 44' 18.00'' Est, 41° 55' 38.00'' Nord";"2A004";;"75, COURS NAPOLÉON";"20000";"AJACCIO";"Immeuble"; 25.0;"Copropriété, Syndic, SCI"
775252;9.27944;41.53806;"09° 16' 46.00'' Est, 41° 32' 17.00'' Nord";"2A247";;"MARINA DE SANTA GIULIA";"20137";"PORTO-VECCHIO";"Pylône tubulaire"; 12.0;"ORANGE"
775275;9.04278;41.76333;"09° 02' 34.00'' Est, 41° 45' 48.00'' Nord";"2A357";"BOCA DI A TANA";"STATIONTDF";"20116";"ZERUBIA";"Pylône autostable"; 24.0;"TDF"
775299;8.72611;41.91611;"08° 43' 34.00'' Est, 41° 54' 58.00'' Nord";"2A004";;"2,4,6, R DE RIVOLI RÉSIDENCE NAPOLÉON BÂT B";"20000";"AJACCIO";"Bâtiment"; 21.0;"Copropriété, Syndic, SCI"
776421;9.29556;41.54639;"09° 17' 44.00'' Est, 41° 32' 47.00'' Nord";"2A247";"BOCCA DI L'ORU";;"20137";"PORTO-VECCHIO";"Local technique"; 9.5;"SFR"
776423;8.80806;41.89111;"08° 48' 29.00'' Est, 41° 53' 28.00'' Nord";"2A130";"MARINA VIVA";;"20128";"GROSSETO-PRUGNA";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
776434;8.72806;41.94083;"08° 43' 41.00'' Est, 41° 56' 27.00'' Nord";"2A004";;"RTE DES MILLELI DÉLÉGATION TDF CORSE";"20000";"AJACCIO";"Bâtiment"; 17.0;"TDF"
777180;9.26528;41.36444;"09° 15' 55.00'' Est, 41° 21' 52.00'' Nord";"2A041";"ILE DE CAVALLO";"PRES RESERVOIRS  PYLONE FRANCE TELECOM";"20169";"BONIFACIO";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
779034;8.77278;41.76917;"08° 46' 22.00'' Est, 41° 46' 09.00'' Nord";"2A098";;"PUNTA DI PINSELLI SITE FRANCE TELECOM";"20138";"COTI-CHIAVARI";"Pylône autostable"; 29.0;"ORANGE Services Fixes"
785242;8.97333;41.78556;"08° 58' 24.00'' Est, 41° 47' 08.00'' Nord";"2A211";"SANTA BARBARA";;"20140";"PETRETO-BICCHISANO";"Pylône autostable"; 20.0;"ORANGE"
795487;9.05000;42.08472;"09° 03' 00.00'' Est, 42° 05' 05.00'' Nord";"2A040";"STOLLO";"TERRAIN COMMUNAL";"20136";"BOCOGNANO";"Pylône tubulaire"; 25.0;"ORANGE"
796067;9.15583;41.93278;"09° 09' 21.00'' Est, 41° 55' 58.00'' Nord";"2A099";"PETRA PINZULA";"PRÈS RÉSERVOIR";"20148";"COZZANO";"Pylône autostable"; 30.0;"Commune, communauté de commune"
810092;8.70056;41.95361;"08° 42' 02.00'' Est, 41° 57' 13.00'' Nord";"2A006";"PUNTA POZZO DI BORGO";;"20167";"ALATA";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
810098;8.69972;41.95389;"08° 41' 59.00'' Est, 41° 57' 14.00'' Nord";"2A006";"PUNTA POZZO DI BORGO";;"20167";"ALATA";"Pylône autostable"; 42.0;"ORANGE Services Fixes"
810102;8.70083;41.95333;"08° 42' 03.00'' Est, 41° 57' 12.00'' Nord";"2A006";"PUNTA POZZO DI BORGO";;"20167";"ALATA";"Bâtiment"; 12.0;"TDF"
810104;8.70028;41.95361;"08° 42' 01.00'' Est, 41° 57' 13.00'' Nord";"2A006";"PUNTA POZZO DI BORGO";;"20167";"ALATA";"Pylône autostable"; 37.0;"ORANGE Services Fixes"
821648;9.03722;41.71889;"09° 02' 14.00'' Est, 41° 43' 08.00'' Nord";"2A146";"LORETO";;"20165";"LORETO-DI-TALLANO";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
821650;9.06222;41.70306;"09° 03' 44.00'' Est, 41° 42' 11.00'' Nord";"2A011";"GUTUPATO";"ROUTE DE STE LUCIE DE TALLANO";"20112";"ALTAGENE";"Pylône tubulaire"; 12.0;"ORANGE Services Fixes"
829166;8.73056;41.92111;"08° 43' 50.00'' Est, 41° 55' 16.00'' Nord";"2A004";;"9 AV DE LA LIBERATION IMM LE BELVEDERE";"20000";"AJACCIO";"Immeuble"; 59.0;"Copropriété, Syndic, SCI"
829193;8.82639;42.22556;"08° 49' 35.00'' Est, 42° 13' 32.00'' Nord";"2A100";"COL DE SEVI";"TDF EVISA";"20126";"CRISTINACCE";"Pylône autostable"; 41.0;"TDF"
829202;8.96750;41.68194;"08° 58' 03.00'' Est, 41° 40' 55.00'' Nord";"2A118";"PUNTA SAVAZIGLIA";;"20143";"FOZZANO";"Pylône autostable"; 45.0;"TDF"
829589;9.22417;41.96167;"09° 13' 27.00'' Est, 41° 57' 42.00'' Nord";"2A200";"COL DU LAPARO";;"20134";"PALNECA";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
830882;8.77361;41.77000;"08° 46' 25.00'' Est, 41° 46' 12.00'' Nord";"2A098";;"PUNTA DI A SAINA SITE LVMC";"20138";"COTI-CHIAVARI";"Pylône haubané"; 12.0;"Société Privée SA"
830902;8.73472;41.93889;"08° 44' 05.00'' Est, 41° 56' 20.00'' Nord";"2A004";;"ROUTE D ALATA LA CROIX D ALEXANDRE";"20000";"AJACCIO";"Mât"; 8.0;"Société Privée SA"
830914;8.88778;41.85389;"08° 53' 16.00'' Est, 41° 51' 14.00'' Nord";"2A008";;"PUNTA COZZANICCIU";"20128";"ALBITRECCIA";"Pylône autostable"; 15.0;"Société Privée SA"
832727;9.31889;41.59889;"09° 19' 08.00'' Est, 41° 35' 56.00'' Nord";"2A247";"PUNTA DI A VARRA";;"20137";"PORTO-VECCHIO";"Pylône autostable"; 44.0;"Titulaire programme Radio/TV"
838377;8.71472;41.93694;"08° 42' 53.00'' Est, 41° 56' 13.00'' Nord";"2A004";;"HOP PSYCHIATRIQUE CASTELLUCCIO";"20000";"AJACCIO";"Bâtiment"; 13.0;"Conseil Départemental"
845317;9.31861;41.59889;"09° 19' 07.00'' Est, 41° 35' 56.00'' Nord";"2A247";"PUNTA DELL A VARRA";;"20137";"PORTO-VECCHIO";"Pylône haubané"; 26.0;"Towercast"
847176;8.79139;41.93222;"08° 47' 29.00'' Est, 41° 55' 56.00'' Nord";"2A004";"CAVONE";"ZI DU VAZZIO ZI DU VAZZIO";"20090";"AJACCIO";"Pylône autostable"; 25.4;"HIVORY"
848803;8.75167;41.80556;"08° 45' 06.00'' Est, 41° 48' 20.00'' Nord";"2A098";"FORACCIO";"TERRAIN BOYET";"20138";"COTI-CHIAVARI";"Pylône tubulaire"; 14.3;"Particulier"
852190;8.97917;41.78583;"08° 58' 45.00'' Est, 41° 47' 09.00'' Nord";"2A211";"VALDO DI PETRETO";;"20140";"PETRETO-BICCHISANO";"Pylône autostable"; 12.0;"ORANGE Services Fixes"
857756;8.84556;41.87694;"08° 50' 44.00'' Est, 41° 52' 37.00'' Nord";"2A130";;"ZIZOLI";"20128";"GROSSETO-PRUGNA";"Pylône autostable"; 18.0;"Particulier"
857821;8.73444;41.92306;"08° 44' 04.00'' Est, 41° 55' 23.00'' Nord";"2A004";;"27 AV DE L' IMPÉRATRICE EUGÉNIE HOP DE LA MISÉRICORDE";"20000";"AJACCIO";"Immeuble"; 40.0;"Etablissement de soins"
859322;8.76917;42.01028;"08° 46' 09.00'' Est, 42° 00' 37.00'' Nord";"2A017";;"CHAPELLE SAN CHIRGU";"20167";"APPIETTO";"Pylône autostable"; 14.0;"TDF"
862117;9.10556;41.88861;"09° 06' 20.00'' Est, 41° 53' 19.00'' Nord";"2A359";"CAVATELLA";;"20132";"ZICAVO";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
862119;9.12861;41.90806;"09° 07' 43.00'' Est, 41° 54' 29.00'' Nord";"2A359";;"ROUTE DU COLLÈGE AUTOCOM";"20132";"ZICAVO";"Bâtiment"; 9.0;"ORANGE Services Fixes"
862419;9.18611;41.97194;"09° 11' 10.00'' Est, 41° 58' 19.00'' Nord";"2A200";;"PRÈS ANCIENNE MAISON CANTONNIÈRE";"20134";"PALNECA";"Pylône tubulaire"; 11.0;"Commune, communauté de commune"
868751;8.90722;42.07222;"08° 54' 26.00'' Est, 42° 04' 20.00'' Nord";"2A345";"TAVOLA";"SITE ITAS TIM";"20172";"VERO";"Pylône autostable"; 48.0;"TDF"
884138;8.91389;41.72972;"08° 54' 50.00'' Est, 41° 43' 47.00'' Nord";"2A189";"MILUCCIA";;"20113";"OLMETO";"Pylône haubané"; 35.0;"ORANGE Services Fixes"
892683;9.04528;41.89250;"09° 02' 43.00'' Est, 41° 53' 33.00'' Nord";"2A358";"VAL DI LA PILA";;"20173";"ZEVACO";"Pylône autostable"; 7.0;"ORANGE Services Fixes"
905180;8.75000;42.04556;"08° 45' 00.00'' Est, 42° 02' 44.00'' Nord";"2A048";"TIUCCIA";;"20111";"CALCATOGGIO";"Pylône autostable"; 13.0;"ORANGE Services Fixes"
916977;9.37111;41.83194;"09° 22' 16.00'' Est, 41° 49' 55.00'' Nord";"2A269";"MONTICELLO";;"20145";"SARI-SOLENZARA";"Pylône haubané"; 20.0;"Société Privée SA"
918090;9.05056;41.98250;"09° 03' 02.00'' Est, 41° 58' 57.00'' Nord";"2A031";"PUNTA DI A SARRINCACCIA";;"20119";"BASTELICA";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
928288;8.75000;42.12361;"08° 45' 00.00'' Est, 42° 07' 25.00'' Nord";"2A090";"COL ST SAUVEUR";;"20118";"COGGIA";"Bâtiment"; 5.0;"ORANGE Services Fixes"
928539;8.82556;42.03889;"08° 49' 32.00'' Est, 42° 02' 20.00'' Nord";"2A336";"BOCCA DO SARZOGGIU";;"20167";"VALLE-DI-MEZZANA";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
930819;9.00222;41.69972;"09° 00' 08.00'' Est, 41° 41' 59.00'' Nord";"2A118";"VOLPAJOLA";"ROUTE NATIONALE 196";"20143";"FOZZANO";"Pylône tubulaire"; 11.0;"ORANGE Services Fixes"
940769;8.75639;41.93083;"08° 45' 23.00'' Est, 41° 55' 51.00'' Nord";"2A004";"ASPRETTO";;"20000";"AJACCIO";"Pylône autostable"; 23.0;"EDF ou GDF"
941226;8.96028;41.96750;"08° 57' 37.00'' Est, 41° 58' 03.00'' Nord";"2A326";"COL DE MERCUJO";;"20117";"TOLLA";"Pylône autostable"; 15.0;"ORANGE Services Fixes"
947224;8.89861;41.67444;"08° 53' 55.00'' Est, 41° 40' 28.00'' Nord";"2A249";;"11, RUE DES LAURIERS";"20110";"PROPRIANO";"Bâtiment"; 6.0;"EDF ou GDF"
972572;8.79472;41.91917;"08° 47' 41.00'' Est, 41° 55' 09.00'' Nord";"2A004";;"AEROPORT AJACCIO CAMPO DEL ORO";"20090";"AJACCIO";"Bâtiment"; 9.0;"Société Privée SA"
972574;8.79417;41.91944;"08° 47' 39.00'' Est, 41° 55' 10.00'' Nord";"2A004";;"AEROPORT AJACCIO CAMPO DELL ORO LOCAL AIR FRANCE RTE N193";"20000";"AJACCIO";"Bâtiment"; 29.0;"Société Privée SA"
997086;9.18444;41.66972;"09° 11' 04.00'' Est, 41° 40' 11.00'' Nord";"2A247";"COL DE MELA";;"20167";"PORTO-VECCHIO";"Pylône autostable"; 17.0;"Société Privée SA"
1003944;8.89472;42.03194;"08° 53' 41.00'' Est, 42° 01' 55.00'' Nord";"2A323";;"SITE LVMC";"20167";"TAVACO";"Pylône autostable"; 10.0;"Société Privée SA"
1012481;9.17139;41.74861;"09° 10' 17.00'' Est, 41° 44' 55.00'' Nord";"2A362";"PUNTA DI U PINZALONE";;"20124";"ZONZA";"Bâtiment"; 15.0;"Commune, communauté de commune"
1025428;8.95028;41.61639;"08° 57' 01.00'' Est, 41° 36' 59.00'' Nord";"2A272";;"RESERVOIR DE BOCCA ALBITRINA COL ALBITRINA";"20100";"SARTENE";"Château d'eau - réservoir"; 4.0;"Société Privée SA"
1025430;8.97639;41.62194;"08° 58' 35.00'' Est, 41° 37' 19.00'' Nord";"2A272";;"RESERVOIR SARTENE VILLE";"20100";"SARTENE";"Château d'eau - réservoir"; 6.0;"Société Privée SA"
1030897;8.97694;42.13056;"08° 58' 37.00'' Est, 42° 07' 50.00'' Nord";"2A204";"SPELONCA";;"20121";"PASTRICCIOLA";"Pylône tubulaire"; 11.0;"ORANGE Services Fixes"
1039192;8.92444;42.04611;"08° 55' 28.00'' Est, 42° 02' 46.00'' Nord";"2A345";"SUARICCHIO";;"20172";"VERO";"Pylône tubulaire"; 6.0;"ORANGE Services Fixes"
1041851;9.15611;41.38750;"09° 09' 22.00'' Est, 41° 23' 15.00'' Nord";"2A041";;"R PROSPER MÉRIMÉE HÔTEL GENOVESE TERRASSE DE L'HOTEL";"20169";"BONIFACIO";"Immeuble"; 5.0;"Société Privée SA"
1047242;9.18417;41.66944;"09° 11' 03.00'' Est, 41° 40' 10.00'' Nord";"2A061";"COL DE MELA";"PYLONE TDF";"20170";"CARBINI";"Pylône autostable"; 35.0;"TDF"
1063406;8.85889;41.93167;"08° 51' 32.00'' Est, 41° 55' 54.00'' Nord";"2A032";;"RESERVOIR DE MIGUATTAJA CHATEAU D EAU RESERVOIR";"20129";"BASTELICACCIA";"Château d'eau - réservoir"; 4.0;"Syndicat des eaux, Adduction"
1084165;8.84556;41.88306;"08° 50' 44.00'' Est, 41° 52' 59.00'' Nord";"2A130";;"ZIGOLI";"20128";"GROSSETO-PRUGNA";"Pylône autostable"; 20.0;"Commune, communauté de commune"
1084712;8.76944;41.76778;"08° 46' 10.00'' Est, 41° 46' 04.00'' Nord";"2A098";"BOCCA DI CIALONE";"CORSE FM DIFFUSION";"20138";"COTI-CHIAVARI";"Pylône autostable"; 30.0;"Société Privée SA"
