Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1375089;2.25667;48.74944;"02° 15' 24.00'' Est, 48° 44' 58.00'' Nord";"91645";;"2 CHEMIN DE COURONNELLE";"91370";"VERRIERES-LE-BUISSON";"Immeuble"; 22.0;"Particulier"
1382567;2.26806;48.73111;"02° 16' 05.00'' Est, 48° 43' 52.00'' Nord";"91377";;"RUE VICTOR BASCH";"91300";"MASSY";"Ouvrage d'art (pont, viaduc)"; 8.6;"SNCF Réseau"
1382569;2.27278;48.73639;"02° 16' 22.00'' Est, 48° 44' 11.00'' Nord";"91377";"LES GOACHÈRES";"TUNNEL DE MASSY RÉPÉTEUR 1 EN EMPRISES FERROVIAIRES";"91300";"MASSY";"Tunnel"; 6.4;"SNCF Réseau"
1382571;2.26556;48.72917;"02° 15' 56.00'' Est, 48° 43' 45.00'' Nord";"91377";;"RUE ERIC TABARLY";"91300";"MASSY";"Ouvrage d'art (pont, viaduc)"; 6.4;"SNCF Réseau"
1382577;2.25833;48.72333;"02° 15' 30.00'' Est, 48° 43' 24.00'' Nord";"91377";"TUNNEL DE MASSY";;"91300";"MASSY";"Tunnel"; 6.5;"SNCF Réseau"
1382581;2.25306;48.71333;"02° 15' 11.00'' Est, 48° 42' 48.00'' Nord";"91477";"TUNNEL DE MASSY CÔTÉ VILLEBON";"TUNNEL DE MASSY CÔTÉ VILLEBON";"91120";"PALAISEAU";"Tunnel"; 8.4;"SNCF Réseau"
1387609;2.41611;48.61611;"02° 24' 58.00'' Est, 48° 36' 58.00'' Nord";"91228";"STADE DU LAC";"AV PIERRE BEREGOVOY";"91080";"EVRY";"Pylône tubulaire"; 33.7;"Commune, communauté de commune"
1388149;2.39333;48.65000;"02° 23' 36.00'' Est, 48° 38' 60.00'' Nord";"91286";;"AVENUE DES TUILERIES";"91350";"GRIGNY";"Tunnel"; 6.5;"SNCF Réseau"
1388165;2.23111;48.68333;"02° 13' 52.00'' Est, 48° 40' 60.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"EN EMPRISE FERROVIAIRE REP 1";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388167;2.23056;48.68333;"02° 13' 50.00'' Est, 48° 40' 60.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"EN EMPRISE FERROVIAIRE REP 2";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388169;2.22528;48.68083;"02° 13' 31.00'' Est, 48° 40' 51.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"REP 3";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388171;2.22500;48.68111;"02° 13' 30.00'' Est, 48° 40' 52.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"EN EMPRISES FERROVIAIRE REP 4";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388173;2.21778;48.67806;"02° 13' 04.00'' Est, 48° 40' 41.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"RÉPÉTEUR 6 EN EMPRISE FERROVIAIRE";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388175;2.21333;48.67556;"02° 12' 48.00'' Est, 48° 40' 32.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"EN EMPRISE FERROVIAIRE REP 7";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388177;2.21222;48.67556;"02° 12' 44.00'' Est, 48° 40' 32.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"REP 8";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1388203;2.45722;48.62361;"02° 27' 26.00'' Est, 48° 37' 25.00'' Nord";"91228";;"ARRÊT RER LE BRAS DE FER";"91000";"EVRY";"Ouvrage d'art (pont, viaduc)"; 8.0;"SNCF Réseau"
1388423;2.40306;48.71139;"02° 24' 11.00'' Est, 48° 42' 41.00'' Nord";"91027";;"83 QUAI DE L'ORGE";"91200";"ATHIS-MONS";"Pylône tubulaire"; 20.0;"ORANGE"
1388722;2.27611;48.65667;"02° 16' 34.00'' Est, 48° 39' 24.00'' Nord";"91347";;"52 AVENUE DE LA DIVISION LECLERC";"91310";"LONGPONT-SUR-ORGE";"Pylône tubulaire"; 30.0;"Société Privée SA"
1391955;2.20722;48.67278;"02° 12' 26.00'' Est, 48° 40' 22.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"TUNNEL DE VILLEJUST EMPRISE FERROVIAIRE RÉPÉTEUR 9";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1391957;2.20667;48.67306;"02° 12' 24.00'' Est, 48° 40' 23.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"TUNNEL DE VILLEJUST RÉPÉTEUR 10";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1391959;2.20028;48.66972;"02° 12' 01.00'' Est, 48° 40' 11.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"TUNNEL DE VILLEJUST EN EMPRISE FERROVIAIRE RÉPÉTEUR 11";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1391961;2.20056;48.67000;"02° 12' 02.00'' Est, 48° 40' 12.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"TUNNEL DE VILLEJUST EN EMPRISE FERROVIAIRE RÉPÉTEUR 12";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1392001;2.27111;48.73389;"02° 16' 16.00'' Est, 48° 44' 02.00'' Nord";"91377";;"RUE DES GOACHÈRES";"91300";"MASSY";"Tunnel"; 6.4;"SNCF Réseau"
1394356;2.39167;48.64694;"02° 23' 30.00'' Est, 48° 38' 49.00'' Nord";"91286";"L'ORME POMPONNE";"RUE LEFEBVRE SORTIE TUNNEL";"91350";"GRIGNY";"Ouvrage d'art (pont, viaduc)"; 12.0;"SNCF Réseau"
1394898;2.47194;48.58056;"02° 28' 19.00'' Est, 48° 34' 50.00'' Nord";"91174";"LES BOUCHETS";"IMPASSE DES BOUCHETS";"91100";"CORBEIL-ESSONNES";"Ouvrage d'art (pont, viaduc)"; 15.0;"SNCF Réseau"
1394900;2.47806;48.57750;"02° 28' 41.00'' Est, 48° 34' 39.00'' Nord";"91179";;"RUE DES BERGES DE SEINE";"91830";"LE COUDRAY-MONTCEAUX";"Ouvrage d'art (pont, viaduc)"; 10.0;"SNCF Réseau"
1394912;2.25528;48.71917;"02° 15' 19.00'' Est, 48° 43' 09.00'' Nord";"91477";"TUNNEL DE MASSY";;"91120";"PALAISEAU";"Tunnel"; 6.5;"SNCF Réseau"
1395947;2.24667;48.69639;"02° 14' 48.00'' Est, 48° 41' 47.00'' Nord";"91661";"PETIT ARPENT OU LES BOULEA";"ROUTE DE VILLIER";"91140";"VILLEBON-SUR-YVETTE";"Ouvrage d'art (pont, viaduc)"; 6.5;"SNCF Réseau"
1395949;2.24250;48.69167;"02° 14' 33.00'' Est, 48° 41' 30.00'' Nord";"91661";"LES CAILLETTES";"CHEMIN DU BOIS COURTIN";"91140";"VILLEBON-SUR-YVETTE";"Ouvrage d'art (pont, viaduc)"; 8.5;"SNCF Réseau"
1395951;2.24972;48.70194;"02° 14' 59.00'' Est, 48° 42' 07.00'' Nord";"91661";"LE REGARD";"RUE DU CHÂTEAU";"91140";"VILLEBON-SUR-YVETTE";"Ouvrage d'art (pont, viaduc)"; 12.5;"SNCF Réseau"
1396942;2.26167;48.72611;"02° 15' 42.00'' Est, 48° 43' 34.00'' Nord";"91377";"TUNNEL DE MASSY";"RÉPÉTEUR 5";"91300";"MASSY";"Tunnel"; 6.4;"SNCF Réseau"
1396943;2.26250;48.72667;"02° 15' 45.00'' Est, 48° 43' 36.00'' Nord";"91377";"TUNNEL DE MASSY";"RÉPÉTEUR 4";"91300";"MASSY";"Tunnel"; 6.4;"SNCF Réseau"
1397553;2.30000;48.72139;"02° 17' 60.00'' Est, 48° 43' 17.00'' Nord";"91377";;"13 RUE DU PÉROU ENTREPOT SHURGARD";"91300";"MASSY";"Immeuble"; 20.0;"Société Privée SA"
1398095;2.22806;48.74528;"02° 13' 41.00'' Est, 48° 44' 43.00'' Nord";"91312";;"RUE CARNOT PROLONGÉE  RST IGNY PN 58 PK 109.892";"91430";"IGNY";"Pylône autostable"; 22.0;"SNCF Réseau"
1398487;2.23778;48.58611;"02° 14' 16.00'' Est, 48° 35' 10.00'' Nord";"91021";;"2 ROUTE D'EGLY";"91290";"ARPAJON";"Pylône autostable"; 20.0;"SNCF Réseau"
1398489;2.33694;48.67028;"02° 20' 13.00'' Est, 48° 40' 13.00'' Nord";"91216";;"CH DES ROSSAYS EN EMPRISE FERROVIAIRE";"91360";"EPINAY-SUR-ORGE";"Pylône autostable"; 25.0;"SNCF Réseau"
1398491;2.29250;48.54306;"02° 17' 33.00'' Est, 48° 32' 35.00'' Nord";"91156";"L'ARCHE ROMPUE";"CHEMIN DE CHEPTAINVILLE À  ST VRAIN";"91630";"CHEPTAINVILLE";"Pylône autostable"; 30.0;"SNCF Réseau"
1398495;2.20278;48.50361;"02° 12' 10.00'' Est, 48° 30' 13.00'' Nord";"91226";;"9 ROUTE DE CHAMARANDE";"91580";"ETRECHY";"Pylône autostable"; 20.0;"SNCF Réseau"
1398501;2.27528;48.59500;"02° 16' 31.00'' Est, 48° 35' 42.00'' Nord";"91552";"LA BRETONNIÈRE";"CHEMIN LATÉRAL";"91180";"SAINT-GERMAIN-LES-ARPAJON";"Pylône autostable"; 20.0;"SNCF Réseau"
1398503;2.33056;48.74139;"02° 19' 50.00'' Est, 48° 44' 29.00'' Nord";"91689";;"AVENUE DE LA GARE";"91320";"WISSOUS";"Pylône autostable"; 12.0;"SNCF Réseau"
1402058;2.21889;48.67806;"02° 13' 08.00'' Est, 48° 40' 41.00'' Nord";"91666";"TUNNEL DE VILLEJUST";"RÉPÉTEUR 5 EN EMPRISE FERROVIAIRE";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1402300;2.27806;48.74472;"02° 16' 41.00'' Est, 48° 44' 41.00'' Nord";"91645";;"ALLÉE JEAN BARTLEY ENTRÉE TUNNEL RÉPÉTEUR 6";"91370";"VERRIERES-LE-BUISSON";"Mât métallique"; 4.6;"SNCF Réseau"
1403007;2.34139;48.63333;"02° 20' 29.00'' Est, 48° 37' 60.00'' Nord";"91549";"PARC DES SPORTS";"AV JACQUES DUCLOS";"91700";"SAINTE-GENEVIEVE-DES-BOIS";"Pylône autostable"; 30.0;"Commune, communauté de commune"
1404502;2.14028;48.62556;"02° 08' 25.00'' Est, 48° 37' 32.00'' Nord";"91111";"LA SABLIÈRE ET LA JUSTICE";"CHEMIN DES VIGNES";"91640";"BRIIS-SOUS-FORGES";"Pylône autostable"; 10.0;"SNCF Réseau"
1404506;2.15361;48.63944;"02° 09' 13.00'' Est, 48° 38' 22.00'' Nord";"91319";;"RUE DU BOIS DE MONTMARRE VOIE COMMUNALE N°1";"91640";"JANVRY";"Ouvrage d'art (pont, viaduc)"; 11.2;"SNCF Réseau"
1404508;2.15222;48.63833;"02° 09' 08.00'' Est, 48° 38' 18.00'' Nord";"91319";"PLAINE DE FRESNEAU";;"91640";"JANVRY";"Tunnel"; 9.6;"SNCF Réseau"
1404510;2.14778;48.63472;"02° 08' 52.00'' Est, 48° 38' 05.00'' Nord";"91111";"PLAINE DE BLIGNY";"A10/AIRE DE SERVICE DE LIMOURS - BRIIS SOUS FORGES";"91640";"BRIIS-SOUS-FORGES";"Tunnel"; 9.4;"SNCF Réseau"
1404512;2.13917;48.62500;"02° 08' 21.00'' Est, 48° 37' 30.00'' Nord";"91111";"EN TUNNEL";"DÉPARTEMENTALE 97 PROCHE CLINIQUE DE BLIGNY";"91640";"BRIIS-SOUS-FORGES";"Tunnel"; 6.0;"SNCF Réseau"
1404885;2.04806;48.36389;"02° 02' 53.00'' Est, 48° 21' 50.00'' Nord";"91294";"LE MUID";"0";"91690";"GUILLERVAL";"Pylône autostable"; 20.0;"SNCF Réseau"
1406115;2.19528;48.68333;"02° 11' 43.00'' Est, 48° 40' 60.00'' Nord";"91692";;"2 AVE DU PACIFIQUE";"91940";"LES ULIS";"Bâtiment"; 10.0;"Société Privée SA"
1406126;2.19972;48.68889;"02° 11' 59.00'' Est, 48° 41' 20.00'' Nord";"91692";;"1 AVE DE LAPONIE ZA DE COURTABOEUF";"91940";"LES ULIS";"Bâtiment"; 25.0;"Société Privée SA"
1406176;2.26417;48.72417;"02° 15' 51.00'' Est, 48° 43' 27.00'' Nord";"91377";;"102 AVE DE PARIS";"91300";"MASSY";"Bâtiment"; 30.0;"Société Privée SA"
1406312;2.42306;48.62361;"02° 25' 23.00'' Est, 48° 37' 25.00'' Nord";"91228";;"507 BUREAUX DE LA PLACE DES CHAMPS ELYSÉES";"91080";"EVRY";"Bâtiment"; 23.4;"Copropriété, Syndic, SCI"
1406444;2.42667;48.50889;"02° 25' 36.00'' Est, 48° 30' 32.00'' Nord";"91135";;"MALVOISINE";"91750";"CHAMPCUEIL";"Pylône autostable"; 40.0;"Etat, Ministère"
1407768;2.28944;48.68861;"02° 17' 22.00'' Est, 48° 41' 19.00'' Nord";"91345";;"R MARYSE BASTIE 8, RÉSIDENCE BEL AIR";"91160";"LONGJUMEAU";"Immeuble"; 41.0;"Société HLM"
1410465;2.23778;48.68833;"02° 14' 16.00'' Est, 48° 41' 18.00'' Nord";"91666";;"RUE DU BOIS DU CORTIN";"91140";"VILLEJUST";"Ouvrage d'art (pont, viaduc)"; 6.8;"SNCF Réseau"
1412212;2.31833;48.62361;"02° 19' 06.00'' Est, 48° 37' 25.00'' Nord";"91570";;"7 AVENUE CONDORCET";"91240";"SAINT-MICHEL-SUR-ORGE";"Pylône tubulaire"; 30.7;"IFW-FREE"
1414273;2.34167;48.66000;"02° 20' 30.00'' Est, 48° 39' 36.00'' Nord";"91434";;"4 SQUARE EUGENE POTTIER";"91390";"MORSANG-SUR-ORGE";"Bâtiment"; 20.0;"TDF"
1415886;2.14750;48.72917;"02° 08' 51.00'' Est, 48° 43' 45.00'' Nord";"91534";"CEA";"D36 BAT FLS 604";"91400";"SACLAY";"Bâtiment"; 8.0;"Etat, Ministère"
1415890;2.15111;48.72361;"02° 09' 04.00'' Est, 48° 43' 25.00'' Nord";"91534";"CEA";"D306 BAT SPR 389";"91400";"SACLAY";"Bâtiment"; 20.0;"Etat, Ministère"
1419089;2.13111;48.67639;"02° 07' 52.00'' Est, 48° 40' 35.00'' Nord";"91275";"MARE MOREAU";"ROND-POINT ST NICOLAS";"91940";"GOMETZ-LE-CHATEL";"Pylône tubulaire"; 30.7;"CELLNEX"
1422998;2.29722;48.73694;"02° 17' 50.00'' Est, 48° 44' 13.00'' Nord";"91377";;"14-16 R DU DAUPHINE";"91300";"MASSY";"Immeuble"; 36.4;"Société HLM"
1423063;2.39806;48.68722;"02° 23' 53.00'' Est, 48° 41' 14.00'' Nord";"91201";;"64, BOUELVARD DU GENERAL DE GAULLE";"91210";"DRAVEIL";"Bâtiment"; 18.4;"Particulier"
1423539;2.28500;48.72806;"02° 17' 06.00'' Est, 48° 43' 41.00'' Nord";"91377";;"17 AVENUE NATIONALE";"91300";"MASSY";"Immeuble"; 46.7;"Copropriété, Syndic, SCI"
1424362;2.19111;48.66361;"02° 11' 28.00'' Est, 48° 39' 49.00'' Nord";"91363";"LE BOIS DES CARRES";"CHEMIN DU BUISSON GAYET";"91460";"MARCOUSSIS";"Pylône autostable"; 20.3;"SNCF Réseau"
1425233;2.23778;48.68778;"02° 14' 16.00'' Est, 48° 41' 16.00'' Nord";"91666";;"RUE DU BOIS COURTIN";"91140";"VILLEJUST";"Tunnel"; 6.4;"SNCF Réseau"
1432537;2.39972;48.63250;"02° 23' 59.00'' Est, 48° 37' 57.00'' Nord";"91521";;"8 RUE DU FRONT POPULAIRE";"91130";"RIS-ORANGIS";"Pylône tubulaire"; 27.4;"IFW-FREE"
1433795;2.23278;48.68417;"02° 13' 58.00'' Est, 48° 41' 03.00'' Nord";"91666";;"ROUTE DE VILLEBON RÉPÉTEUR 6 LIGNE TGV ATLANTIQUE";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1433797;2.23250;48.68444;"02° 13' 57.00'' Est, 48° 41' 04.00'' Nord";"91666";;"ROUTE DE VILLEBON RÉPÉTEUR 7 LIGNE TGV ATLANTIQUE";"91140";"VILLEJUST";"Tunnel"; 6.5;"SNCF Réseau"
1433799;2.19194;48.66472;"02° 11' 31.00'' Est, 48° 39' 53.00'' Nord";"91363";"LE BOIS DES CARRES";;"91460";"MARCOUSSIS";"Tunnel"; 13.0;"SNCF Réseau"
1434143;2.17306;48.67639;"02° 10' 23.00'' Est, 48° 40' 35.00'' Nord";"91692";;"R DE L'AUBRAC - CCIAL LES ULIS - BOUTIQUE BYTEL";"91940";"LES ULIS";"Bâtiment"; 5.0;"Société Privée SA"
1434421;2.39889;48.65139;"02° 23' 56.00'' Est, 48° 39' 05.00'' Nord";"91521";;"85 BIS ROUTE DE GRIGNY";"91130";"RIS-ORANGIS";"Immeuble"; 27.5;"Société Privée SA"
1435883;2.14417;48.63111;"02° 08' 39.00'' Est, 48° 37' 52.00'' Nord";"91111";;"ROUTE D'INVILLIERS TUNNEL";"91640";"BRIIS-SOUS-FORGES";"Tunnel"; 9.0;"SNCF Réseau"
1436050;2.37639;48.33028;"02° 22' 35.00'' Est, 48° 19' 49.00'' Nord";"91069";;"CTRE EXPERIMENTALE AGRONOMIQUE ALLEE DES NOYERS";"91720";"BOIGNEVILLE";"Bâtiment"; 8.0;"Société Privée SA"
1437174;2.15778;48.44917;"02° 09' 28.00'' Est, 48° 26' 57.00'' Nord";"91223";;"RUE DE LA SABLIÈRE ZAC DE LA SUCRERIE";"91150";"ETAMPES";"Pylône autostable"; 26.0;"HIVORY"
1440225;2.20222;48.59611;"02° 12' 08.00'' Est, 48° 35' 46.00'' Nord";"91461";;"RUE DE LA CROIX BLANCHE";"91340";"OLLAINVILLE";"Bâtiment"; 35.0;"Etat, Ministère"
1441892;2.40778;48.72361;"02° 24' 28.00'' Est, 48° 43' 25.00'' Nord";"91027";;"30 RUE DES GUYARDS";"91200";"ATHIS-MONS";"Bâtiment"; 23.0;"ORANGE Services Fixes"
1442842;2.49667;48.69500;"02° 29' 48.00'' Est, 48° 41' 42.00'' Nord";"91114";;"4 AVE DU PETIT CHATEAU";"91800";"BRUNOY";"Immeuble"; 10.0;"Etat, Ministère"
1443457;2.27028;48.73306;"02° 16' 13.00'' Est, 48° 43' 59.00'' Nord";"91377";"LE VIEUX CHAT";"RUE ERIC TABARLY GARE TGV MASSY";"91300";"MASSY";"Tunnel"; 6.3;"SNCF Réseau"
1444386;2.18917;48.68583;"02° 11' 21.00'' Est, 48° 41' 09.00'' Nord";"91471";;"67 R DE MONTLHÉRY ATELIERS MUNICIPAUX";"91400";"ORSAY";"Pylône autostable"; 20.0;"HIVORY"
1445385;2.50278;48.70500;"02° 30' 10.00'' Est, 48° 42' 18.00'' Nord";"91114";;"34 RUE DES 3 CHENES";"91800";"BRUNOY";"Immeuble"; 20.0;"Copropriété, Syndic, SCI"
1454267;2.27694;48.73306;"02° 16' 37.00'' Est, 48° 43' 59.00'' Nord";"91377";;"24 RUE MANGEON";"91300";"MASSY";"Immeuble"; 19.3;"Société HLM"
1457340;2.40111;48.71111;"02° 24' 04.00'' Est, 48° 42' 40.00'' Nord";"91027";;"76 RUE EDOUART VAILLANT";"91200";"ATHIS-MONS";"Pylône autostable"; 15.0;"SNCF Réseau"
1458289;2.36861;48.72778;"02° 22' 07.00'' Est, 48° 43' 40.00'' Nord";"91479";;"AEROPORT DE PARIS ORLY TERMINAL 400 SALLE 6401";"91550";"PARAY-VIEILLE-POSTE";"Bâtiment"; 15.0;"CCI,Ch Metiers,Port Aut,Aérop"
1461457;2.07472;48.44639;"02° 04' 29.00'' Est, 48° 26' 47.00'' Nord";"91556";;"HARAS DU MAZEL RN191";"91780";"SAINT-HILAIRE";"Pylône autostable"; 30.0;"HIVORY"
1461847;2.07722;48.60333;"02° 04' 38.00'' Est, 48° 36' 12.00'' Nord";"91249";"L'ORMETEAU";;"91470";"FORGES-LES-BAINS";"Pylône autostable"; 30.3;"SNCF Réseau"
1461920;2.28278;48.71444;"02° 16' 58.00'' Est, 48° 42' 52.00'' Nord";"91136";;"LE NOYER RENARD CHEM RURAL DES BOEUFS";"91160";"CHAMPLAN";"Pylône autostable"; 26.0;"HIVORY"
1469264;2.10750;48.40667;"02° 06' 27.00'' Est, 48° 24' 24.00'' Nord";"91223";"LE PONT DES AUTRICHIENS";;"91150";"ETAMPES";"Pylône autostable"; 20.0;"SNCF Réseau"
1471681;2.25778;48.65583;"02° 15' 28.00'' Est, 48° 39' 21.00'' Nord";"91665";"LE GROS CHÊNE";"CHEMIN SAINT PIERRE";"91620";"LA VILLE-DU-BOIS";"Pylône tubulaire"; 55.0;"CELLNEX"
1471999;2.22333;48.70028;"02° 13' 24.00'' Est, 48° 42' 01.00'' Nord";"91661";;"35 RUE DES CASSEAUX";"91140";"VILLEBON-SUR-YVETTE";"Immeuble"; 5.0;"Autres"
1474060;2.42472;48.64222;"02° 25' 29.00'' Est, 48° 38' 32.00'' Nord";"91228";;"RUE DU BOIS SAUVAGE";"91000";"EVRY";"Pylône tubulaire"; 25.0;"IFW-FREE"
1474258;2.36333;48.66139;"02° 21' 48.00'' Est, 48° 39' 41.00'' Nord";"91687";;"73 AV DU COMMANDANT BARRE";"91170";"VIRY-CHATILLON";"Immeuble"; 17.4;"Copropriété, Syndic, SCI"
1474262;2.26750;48.71833;"02° 16' 03.00'' Est, 48° 43' 06.00'' Nord";"91377";;"18 RUE AMPÈRE RÉSIDENSE SANACOTRA";"91300";"MASSY";"Immeuble"; 18.4;"Société HLM"
1477754;2.00167;48.30917;"02° 00' 06.00'' Est, 48° 18' 33.00'' Nord";"91016";;"PLACE DE LA GARE";"91670";"ANGERVILLE";"Pylône autostable"; 20.0;"SNCF Réseau"
1482227;2.45139;48.61278;"02° 27' 05.00'' Est, 48° 36' 46.00'' Nord";"91174";;"RUE JACQUES ANQUETIL ZAC DES COQUIBUS";"91100";"CORBEIL-ESSONNES";"Pylône tubulaire"; 31.1;"IFW-FREE"
1486677;2.24472;48.42667;"02° 14' 41.00'' Est, 48° 25' 36.00'' Nord";"91433";"LES CASSIAUX";"BONVILLIERS RD 837";"91150";"MORIGNY-CHAMPIGNY";"Pylône autostable"; 40.0;"HIVORY"
1498060;2.41500;48.69556;"02° 24' 54.00'' Est, 48° 41' 44.00'' Nord";"91201";;"310 AVENUE HENRI BARBUSSE";"91210";"DRAVEIL";"Immeuble"; 16.4;"Copropriété, Syndic, SCI"
1502643;2.16611;48.68139;"02° 09' 58.00'' Est, 48° 40' 53.00'' Nord";"91692";;"LES AVELINES 25 RUE DU PERIGORD";"91940";"LES ULIS";"Immeuble"; 43.0;"Société HLM"
1502798;2.34472;48.56694;"02° 20' 41.00'' Est, 48° 34' 01.00'' Nord";"91648";"LES ROCHETTES";"CHEMIN RURAL N 5";"91810";"VERT-LE-GRAND";"Pylône autostable"; 40.0;"IFW-FREE"
1509898;2.41250;48.62611;"02° 24' 45.00'' Est, 48° 37' 34.00'' Nord";"91228";;"8 RUE JEAN MERMOZ ST GUENAULT MAISON C LEHERICEY";"91080";"EVRY";"Immeuble"; 10.0;"Association"
1512409;2.37472;48.62278;"02° 22' 29.00'' Est, 48° 37' 22.00'' Nord";"91086";;"22 BIS RUE GUSTAVE EIFFEL ZI DE LA MARINIÈRE";"91070";"BONDOUFLE";"Pylône tubulaire"; 25.0;"Société Privée SA"
1514278;2.21194;48.70611;"02° 12' 43.00'' Est, 48° 42' 22.00'' Nord";"91477";;"1 PLACE DE LA GARE DE LOZERE LOZERE";"91120";"PALAISEAU";"Immeuble"; 10.0;"RATP"
1514567;2.32583;48.60389;"02° 19' 33.00'' Est, 48° 36' 14.00'' Nord";"91494";;"CTRE D ESSAIS EN VOL DES ARMEES";"91220";"LE PLESSIS-PATE";"Bâtiment"; 12.0;"Autres"
1515109;2.19722;48.71583;"02° 11' 50.00'' Est, 48° 42' 57.00'' Nord";"91477";"LA VAUVE";"AV DE LA VAUVE BÂTIMENT1 / EDF LAB DE PARIS-SACLAY";"91120";"PALAISEAU";"Bâtiment"; 11.0;"EDF ou GDF"
1515137;2.19806;48.71639;"02° 11' 53.00'' Est, 48° 42' 59.00'' Nord";"91477";"LA VAUVE";"AV DE LA VAUVE BÂTIMENT2 / EDF LAB DE PARIS-SACLAY";"91120";"PALAISEAU";"Bâtiment"; 11.0;"EDF ou GDF"
1515153;2.19583;48.71556;"02° 11' 45.00'' Est, 48° 42' 56.00'' Nord";"91477";"LA VAUVE";"AV DE LA VAUVE BÂTIMENT3 / EDF LAB DE PARIS-SACLAY";"91120";"PALAISEAU";"Bâtiment"; 4.0;"EDF ou GDF"
1515161;2.19722;48.71722;"02° 11' 50.00'' Est, 48° 43' 02.00'' Nord";"91477";"LA VAUVE";"AV DE LA VAUVE BÂTIMENT4 / EDF LAB DE PARIS-SACLAY";"91120";"PALAISEAU";"Bâtiment"; 11.0;"EDF ou GDF"
1515666;2.40861;48.71611;"02° 24' 31.00'' Est, 48° 42' 58.00'' Nord";"91027";;"1-9 QUAI DE SEINE";"91200";"ATHIS-MONS";"Mât métallique"; 11.0;"SNCF Réseau"
1518246;2.28167;48.66806;"02° 16' 54.00'' Est, 48° 40' 05.00'' Nord";"91044";;"RUE DES FRENES";"91160";"BALLAINVILLIERS";"Pylône tubulaire"; 25.0;"IFW-FREE"
1523145;2.29917;48.70667;"02° 17' 57.00'' Est, 48° 42' 24.00'' Nord";"91161";;"7 AVENUE ARAGO ZI";"91380";"CHILLY-MAZARIN";"Pylône autostable"; 27.5;"HIVORY"
1524026;2.35056;48.68639;"02° 21' 02.00'' Est, 48° 41' 11.00'' Nord";"91589";;"6 SQ BRASSENS BD ARISTIDE BRIAND";"91600";"SAVIGNY-SUR-ORGE";"Immeuble"; 20.8;"Société HLM"
1524105;2.36333;48.74333;"02° 21' 48.00'' Est, 48° 44' 36.00'' Nord";"91479";;"RUE DES AVERNAISES";"91550";"PARAY-VIEILLE-POSTE";"Pylône tubulaire"; 25.0;"ORANGE"
1524439;2.28306;48.73389;"02° 16' 59.00'' Est, 48° 44' 02.00'' Nord";"91377";;"1 ALLEE DE MADRID";"91300";"MASSY";"Bâtiment"; 21.0;"ORANGE Services Fixes"
1524562;2.41139;48.63056;"02° 24' 41.00'' Est, 48° 37' 50.00'' Nord";"91228";;"5/7 PLACE COPERNIC";"91080";"EVRY";"Immeuble"; 24.5;"Copropriété, Syndic, SCI"
1524564;2.49333;48.62750;"02° 29' 36.00'' Est, 48° 37' 39.00'' Nord";"91553";;"CHEMIN DE VILOUVETTE";"91250";"SAINT-GERMAIN-LES-CORBEIL";"Immeuble"; 17.0;"ORANGE"
1530807;2.36389;48.74583;"02° 21' 50.00'' Est, 48° 44' 45.00'' Nord";"91479";;"RTE DE FONTAINEBLEAU MIN DE RUNGIS AV DE L'EUROPE";"91550";"PARAY-VIEILLE-POSTE";"Pylône autostable"; 32.6;"Société Privée SA"
1531949;2.37028;48.69417;"02° 22' 13.00'' Est, 48° 41' 39.00'' Nord";"91326";;"5 RUE FREDERIC MERLET";"91260";"JUVISY-SUR-ORGE";"Immeuble"; 17.8;"Société HLM"
1532195;2.37083;48.70583;"02° 22' 15.00'' Est, 48° 42' 21.00'' Nord";"91027";;"RUE DE MORANGIS";"91200";"ATHIS-MONS";"Immeuble"; 22.5;"Copropriété, Syndic, SCI"
