Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
663733;-61.10500;14.63167;"61° 06' 18.00'' Ouest, 14° 37' 54.00'' Nord";"97229";"FOND ROUSSEAU";"RTE DE TERREVILLE";"97233";"SCHOELCHER";"Pylône autostable"; 22.0;"ORANGE"
663745;-61.04778;14.61000;"61° 02' 52.00'' Ouest, 14° 36' 36.00'' Nord";"97209";"DILLON";"AV SALVADOR ALLENDE TOUR NORD";"97200";"FORT-DE-FRANCE";"Immeuble"; 27.0;"Société HLM"
663751;-60.98861;14.62722;"60° 59' 19.00'' Ouest, 14° 37' 38.00'' Nord";"97213";"MANGOT VULCIN";"PRÉS D3 PYLONETDF";"97232";"LE LAMENTIN";"Pylône autostable"; 75.0;"TDF"
663770;-60.99278;14.61389;"60° 59' 34.00'' Ouest, 14° 36' 50.00'' Nord";"97213";;"CCALE PL D'ARME";"97232";"LE LAMENTIN";"Intérieur galerie"; 3.0;"Société Privée SA"
663772;-60.97500;14.65028;"60° 58' 30.00'' Ouest, 14° 39' 01.00'' Nord";"97213";"QUARTIER PELETIER";"FOND GIROMOND SITE DE TRANSLEV";"97232";"LE LAMENTIN";"Mât béton"; 14.0;"Outremer Telecom"
663774;-61.09528;14.61472;"61° 05' 43.00'' Ouest, 14° 36' 53.00'' Nord";"97229";;"PALAIS DES CONGRÈS";"97233";"SCHOELCHER";"Intérieur galerie"; 3.0;"Société Privée SA"
663776;-61.07444;14.47778;"61° 04' 28.00'' Ouest, 14° 28' 40.00'' Nord";"97202";;"QUARTIER L'ETANG PETITE ANSE EMPLMENT EN DEUX PARTIE SIS TERRAIN COLOMBE RTE DE BAS MORNE";"97217";"LES ANSES-D'ARLET";"Mât béton"; 16.0;"Outremer Telecom"
664302;-60.93389;14.50278;"60° 56' 02.00'' Ouest, 14° 30' 10.00'' Nord";"97221";"QUARTIER GRAND FLEUR";"DESMARINIERES";"97215";"RIVIERE-SALEE";"Pylône autostable"; 25.0;"ORANGE"
665020;-60.95389;14.63333;"60° 57' 14.00'' Ouest, 14° 37' 60.00'' Nord";"97213";"ROCHES CARRÉES";"MORNE BALATA D.28";"97232";"LE LAMENTIN";"Immeuble"; 16.0;"Particulier"
665045;-61.07611;14.60667;"61° 04' 34.00'' Ouest, 14° 36' 24.00'' Nord";"97209";"MORNE TARTENSON";"R ST JOHN PERSE";"97200";"FORT-DE-FRANCE";"Pylône autostable"; 22.0;"ORANGE"
665631;-61.05472;14.59917;"61° 03' 17.00'' Ouest, 14° 35' 57.00'' Nord";"97209";"VOLGA PLAGE";"56 R DE LA VALMENIÈRE";"97200";"FORT-DE-FRANCE";"Bâtiment"; 10.0;"Particulier"
665801;-60.90222;14.61611;"60° 54' 08.00'' Ouest, 14° 36' 58.00'' Nord";"97210";;"71 R FLORENT HOLO";"97240";"LE FRANCOIS";"Pylône autostable"; 25.0;"ORANGE Services Fixes"
665889;-61.06694;14.60417;"61° 04' 01.00'' Ouest, 14° 36' 15.00'' Nord";"97209";;"50 AV DES CARAIBES";"97200";"FORT-DE-FRANCE";"Immeuble"; 21.0;"Société Privée SA"
665895;-61.04028;14.62444;"61° 02' 25.00'' Ouest, 14° 37' 28.00'' Nord";"97209";"CHÂTEAUBOEUF";"R DU CHÂTEAU D'EAU PRÈS DU RÉSERVOIR D'EAU";"97200";"FORT-DE-FRANCE";"Pylône autostable"; 20.0;"ORANGE"
665901;-61.07139;14.61361;"61° 04' 17.00'' Ouest, 14° 36' 49.00'' Nord";"97209";"TRENELLE";"R DU 22 MAI 1848 BÂT. C";"97200";"FORT-DE-FRANCE";"Immeuble"; 24.0;"Société HLM"
665912;-60.99194;14.77806;"60° 59' 31.00'' Ouest, 14° 46' 41.00'' Nord";"97228";"HABITATION LASALLE";"R DES KAÏDONS PRÈS DU RÉSERVOIR";"97230";"SAINTE-MARIE";"Pylône autostable"; 20.0;"ORANGE"
666059;-60.96444;14.54806;"60° 57' 52.00'' Ouest, 14° 32' 53.00'' Nord";"97221";"PETIT BOURG";"R JOSEPH ZOBEL LOT LES ALIZÉS";"97215";"RIVIERE-SALEE";"Pylône autostable"; 36.0;"ORANGE Services Fixes"
666399;-61.06972;14.62778;"61° 04' 11.00'' Ouest, 14° 37' 40.00'' Nord";"97209";"FLOREAL";"MARIE BERGE BRILLANT";"97200";"FORT-DE-FRANCE";"Mât béton"; 16.0;"Outremer Telecom"
666403;-61.06556;14.61222;"61° 03' 56.00'' Ouest, 14° 36' 44.00'' Nord";"97209";;"120 BD PASTEUR";"97200";"FORT-DE-FRANCE";"Mât béton"; 16.0;"Outremer Telecom"
666414;-61.17667;14.74778;"61° 10' 36.00'' Ouest, 14° 44' 52.00'' Nord";"97225";;"R DE LA PRISON QUARTIER DU CENTRE";"97250";"SAINT-PIERRE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
666443;-61.07222;14.63917;"61° 04' 20.00'' Ouest, 14° 38' 21.00'' Nord";"97209";"TIVOLI";"3KM500 ROUTE DE BALATA";"97200";"FORT-DE-FRANCE";"Pylône autostable"; 25.0;"Outremer Telecom"
666499;-60.94111;14.47389;"60° 56' 28.00'' Ouest, 14° 28' 26.00'' Nord";"97227";"CORPS DE GARDE";"RTE DE CORPS DE GARDE";"97228";"SAINTE-LUCE";"Pylône autostable"; 32.0;"ORANGE"
666519;-61.07083;14.61000;"61° 04' 15.00'' Ouest, 14° 36' 36.00'' Nord";"97209";"TERRES SAINVILLE";"36 R EMILE ZOLA R JULES MONNEROT";"97200";"FORT-DE-FRANCE";"Immeuble"; 17.0;"Particulier"
666570;-60.97889;14.52194;"60° 58' 44.00'' Ouest, 14° 31' 19.00'' Nord";"97221";"LA LAUGIER";"PRÈS RÉSERVOIR";"97215";"RIVIERE-SALEE";"Pylône autostable"; 20.0;"ORANGE"
666667;-61.08944;14.61333;"61° 05' 22.00'' Ouest, 14° 36' 48.00'' Nord";"97229";"PLATEAU FOFO";"14 AV EMILE MAURICE 1 R RAPHAËL FELICITE";"97233";"SCHOELCHER";"Bâtiment"; 10.0;"Particulier"
666669;-61.06972;14.63528;"61° 04' 11.00'' Ouest, 14° 38' 07.00'' Nord";"97209";"RAVINE BLANCHE";"24 CHEM DE LA FONTANE";"97200";"FORT-DE-FRANCE";"Bâtiment"; 9.0;"Particulier"
666914;-61.05833;14.62583;"61° 03' 30.00'' Ouest, 14° 37' 33.00'' Nord";"97209";"LUNETTE BOUILLE";"49, R DES AVENTS";"97200";"FORT-DE-FRANCE";"Pylône autostable"; 22.0;"ORANGE"
667135;-61.06917;14.60583;"61° 04' 09.00'' Ouest, 14° 36' 21.00'' Nord";"97209";;"98 R VICTOR SÉVÈRE";"97200";"FORT-DE-FRANCE";"Bâtiment"; 20.0;"Particulier"
667197;-61.05222;14.61139;"61° 03' 08.00'' Ouest, 14° 36' 41.00'' Nord";"97209";;"8 R ST-CHRISTOPHE IMM KERLYS";"97200";"FORT-DE-FRANCE";"Immeuble"; 17.0;"Société Privée SA"
667222;-60.90111;14.48889;"60° 54' 04.00'' Ouest, 14° 29' 20.00'' Nord";"97220";"PETIT COTON";"CHEM RURAL CAMPAGNE RIVIERE PILOTE";"97211";"RIVIERE-PILOTE";"Pylône autostable"; 20.0;"ORANGE"
668388;-60.95194;14.50972;"60° 57' 07.00'' Ouest, 14° 30' 35.00'' Nord";"97221";"COURBARYL LOUISY";"ROUTE DE RIVIÈRE PILOTE D8 DESMARINIERES";"97215";"RIVIERE-SALEE";"Pylône autostable"; 30.0;"ORANGE"
669269;-60.83667;14.55167;"60° 50' 12.00'' Ouest, 14° 33' 06.00'' Nord";"97232";"CHÂTEAU PAILLE";"CHEM PETITE GRENADE";"97280";"LE VAUCLIN";"Pylône autostable"; 30.0;"ORANGE"
670002;-61.04694;14.61722;"61° 02' 49.00'' Ouest, 14° 37' 02.00'' Nord";"97209";;"24 ROUTE DE CHATEAUBOEUF";"97200";"FORT-DE-FRANCE";"Pylône tubulaire"; 16.0;"ORANGE"
670680;-61.03222;14.63806;"61° 01' 56.00'' Ouest, 14° 38' 17.00'' Nord";"97213";"LA FAVORITE";"QUARTIER GONDEAU";"97232";"LE LAMENTIN";"Pylône autostable"; 30.0;"Outremer Telecom"
670698;-61.07139;14.60500;"61° 04' 17.00'' Ouest, 14° 36' 18.00'' Nord";"97209";;"53, R ANTOINE SIGER";"97200";"FORT-DE-FRANCE";"Immeuble"; 19.0;"Société Privée SA"
672009;-61.04833;14.62222;"61° 02' 54.00'' Ouest, 14° 37' 20.00'' Nord";"97209";"MONTGÉRALD";"AV LA VALLÉE / AV DU PARC MONTGÉRALD RÉSIDENCE LES VERSANTS DE MONTGÉRALD";"97200";"FORT-DE-FRANCE";"Immeuble"; 19.0;"Particulier"
672026;-61.06667;14.60694;"61° 04' 00.00'' Ouest, 14° 36' 25.00'' Nord";"97209";"LA FOLIE";"1 RTE DE LA FOLIE BD  DU GÉNÉRAL DE GAULLE";"97200";"FORT-DE-FRANCE";"Immeuble"; 18.0;"Particulier"
674827;-61.05583;14.62194;"61° 03' 21.00'' Ouest, 14° 37' 19.00'' Nord";"97209";"CORIDON";"70 AV CORIDON";"97200";"FORT-DE-FRANCE";"Mât béton"; 16.0;"Outremer Telecom"
675494;-61.13583;14.78028;"61° 08' 09.00'' Ouest, 14° 46' 49.00'' Nord";"97218";;"RTE DE SAVANE PETIT STADE MUNICIPAL";"97260";"LE MORNE-ROUGE";"Pylône tubulaire"; 22.0;"DIGICEL"
675495;-61.01583;14.63000;"61° 00' 57.00'' Ouest, 14° 37' 48.00'' Nord";"97213";"ACAJOU NORD - PAYS MELE";"D. 14";"97232";"LE LAMENTIN";"Pylône autostable"; 22.0;"ORANGE"
675542;-60.94222;14.68000;"60° 56' 32.00'' Ouest, 14° 40' 48.00'' Nord";"97222";"MANSARDE CATALOGNE";"PROCHE CARREFOUR D.1/N.1  DERRIÈRE BOURG";"97231";"LE ROBERT";"Pylône autostable"; 25.0;"ORANGE"
675550;-61.10250;14.62250;"61° 06' 09.00'' Ouest, 14° 37' 21.00'' Nord";"97229";"L'ENCLOS";"24 RTE DE L'ENCLOS";"97233";"SCHOELCHER";"Mât"; 16.0;"Particulier"
676310;-61.06778;14.61389;"61° 04' 04.00'' Ouest, 14° 36' 50.00'' Nord";"97209";"CLARAC";"HÔPITAL CLARAC PRÈS D52";"97200";"FORT-DE-FRANCE";"Bâtiment"; 25.0;"Etablissement de soins"
676436;-61.06417;14.60472;"61° 03' 51.00'' Ouest, 14° 36' 17.00'' Nord";"97209";;"PL STALINGRAD";"97234";"FORT-DE-FRANCE";"Bâtiment"; 12.0;"Société Privée SA"
677068;-61.01778;14.48056;"61° 01' 04.00'' Ouest, 14° 28' 50.00'' Nord";"97206";"GRANDE ANSE DU DIAMANT";"STATION D'ÉPURATION PRÈS D7";"97223";"LE DIAMANT";"Pylône tubulaire"; 16.0;"ORANGE"
678134;-61.05222;14.61889;"61° 03' 08.00'' Ouest, 14° 37' 08.00'' Nord";"97209";;"28 R FLÛTE DES MORNES ZONE ARTISANALE DE DILLON STE MADIA AUTO CENTER";"97200";"FORT-DE-FRANCE";"Bâtiment"; 12.0;"Particulier"
678367;-61.02278;14.63556;"61° 01' 22.00'' Ouest, 14° 38' 08.00'' Nord";"97213";"PALMISTE";"RÉSIDENCE GUIMAUVE BÂT. F";"97232";"LE LAMENTIN";"Immeuble"; 32.0;"Société HLM"
678476;-61.11833;14.82278;"61° 07' 06.00'' Ouest, 14° 49' 22.00'' Nord";"97201";"ABANDONNÉ";"VOIE COMMUNALE D'ABANDONNÉ QUARTIER RACINE";"97216";"L'AJOUPA-BOUILLON";"Pylône autostable"; 44.7;"ORANGE Services Fixes"
680302;-61.05861;14.73667;"61° 03' 31.00'' Ouest, 14° 44' 12.00'' Nord";"97216";"MORNE BELLEVUE";"CH PRÈS D.1";"97225";"LE MARIGOT";"Pylône autostable"; 35.0;"ORANGE Services Fixes"
680325;-61.02889;14.48278;"61° 01' 44.00'' Ouest, 14° 28' 58.00'' Nord";"97206";;"HAUT MORNE RÉSERVOIR DIZAC D7";"97223";"LE DIAMANT";"Mât béton"; 12.0;"DIGICEL"
680715;-60.97194;14.55556;"60° 58' 19.00'' Ouest, 14° 33' 20.00'' Nord";"97207";"GÉNIPA";"R.N. 5 LOT GÉNIPA";"97224";"DUCOS";"Pylône autostable"; 30.0;"ORANGE"
680727;-61.08694;14.61611;"61° 05' 13.00'' Ouest, 14° 36' 58.00'' Nord";"97229";;"R VINCENT PLACOLY";"97233";"SCHOELCHER";"Bâtiment"; 13.0;"Copropriété, Syndic, SCI"
681615;-61.12111;14.82111;"61° 07' 16.00'' Ouest, 14° 49' 16.00'' Nord";"97201";"ABANDONNÉ OUEST";"PRÈS RN3";"97216";"L'AJOUPA-BOUILLON";"Mât béton"; 12.0;"Société Privée SA"
681640;-60.88889;14.59389;"60° 53' 20.00'' Ouest, 14° 35' 38.00'' Nord";"97210";"BOIS SOLDAT";"C/O PACQUIT";"97240";"LE FRANCOIS";"Pylône tubulaire"; 25.0;"DIGICEL"
682555;-61.05306;14.61583;"61° 03' 11.00'' Ouest, 14° 36' 57.00'' Nord";"97209";"CITÉ CALEBASSE";"MORNE CALEBASSE";"97200";"FORT-DE-FRANCE";"Immeuble"; 25.0;"Société HLM"
683202;-60.86972;14.47722;"60° 52' 11.00'' Ouest, 14° 28' 38.00'' Nord";"97217";;"HABITATION GRAND FONDS";"97290";"LE MARIN";"Pylône autostable"; 30.0;"DIGICEL"
683229;-60.98667;14.57722;"60° 59' 12.00'' Ouest, 14° 34' 38.00'' Nord";"97207";"PETITE COCOTTE";"ZI - PRÈS N.5";"97224";"DUCOS";"Pylône autostable"; 20.0;"ORANGE"
683238;-60.98972;14.61139;"60° 59' 23.00'' Ouest, 14° 36' 41.00'' Nord";"97213";"PL D'ARMES";"SUR LE TERRAIN DIJON ZI";"97232";"LE LAMENTIN";"Pylône autostable"; 35.0;"Particulier"
683457;-60.97750;14.74444;"60° 58' 39.00'' Ouest, 14° 44' 40.00'' Nord";"97230";"QUARTIER MORNE POIRIER";"D. 25A";"97220";"LA TRINITE";"Pylône autostable"; 22.0;"ORANGE"
683674;-61.06694;14.81333;"61° 04' 01.00'' Ouest, 14° 48' 48.00'' Nord";"97214";"L'ETOILE";"CARABIN PRÈS RÉSERVOIR";"97214";"LE LORRAIN";"Pylône autostable"; 32.0;"ORANGE"
684050;-61.00833;14.60667;"61° 00' 30.00'' Ouest, 14° 36' 24.00'' Nord";"97213";;"ZI DE LA LÉZARDE VOIE N° 1";"97232";"LE LAMENTIN";"Pylône autostable"; 20.0;"ORANGE"
684062;-61.00278;14.59750;"61° 00' 10.00'' Ouest, 14° 35' 51.00'' Nord";"97213";"TROU MARINGOUINS";"AÉROPORT AIMÉ CÉSAIRE LE LAMENTIN ZONE DE FRET";"97232";"LE LAMENTIN";"Mât"; 23.0;"CCI,Ch Metiers,Port Aut,Aérop"
687654;-61.00611;14.80472;"61° 00' 22.00'' Ouest, 14° 48' 17.00'' Nord";"97228";"MORNE LACROIX";"PRÈS N1 QUARTIER HAMELIN";"97230";"SAINTE-MARIE";"Pylône autostable"; 20.0;"ORANGE"
689085;-61.06944;14.51444;"61° 04' 10.00'' Ouest, 14° 30' 52.00'' Nord";"97202";"MORNE BIGOT";;"97217";"LES ANSES-D'ARLET";"Pylône autostable"; 60.0;"ORANGE Services Fixes"
695206;-60.97889;14.52194;"60° 58' 44.00'' Ouest, 14° 31' 19.00'' Nord";"97221";;"LA LAUGIER RESERVOIR";"97215";"RIVIERE-SALEE";"Mât béton"; 16.0;"Outremer Telecom"
695216;-60.91583;14.53278;"60° 54' 57.00'' Ouest, 14° 31' 58.00'' Nord";"97220";"RÉGALE";"PRÈS RÉSERVOIR";"97211";"RIVIERE-PILOTE";"Pylône autostable"; 35.0;"Outremer Telecom"
695220;-60.89389;14.48750;"60° 53' 38.00'' Ouest, 14° 29' 15.00'' Nord";"97220";;"QUARTIER MARIANNE SAINTONGE";"97211";"RIVIERE-PILOTE";"Mât béton"; 16.0;"Outremer Telecom"
695247;-61.05222;14.60417;"61° 03' 08.00'' Ouest, 14° 36' 15.00'' Nord";"97209";;"12 R DE LA TANNERIE SCI CADIGAN TSF";"97200";"FORT-DE-FRANCE";"Mât béton"; 16.0;"Outremer Telecom"
695274;-61.07833;14.62306;"61° 04' 42.00'' Ouest, 14° 37' 23.00'' Nord";"97209";;"80 R PR RAYMOND GARCIN";"97200";"FORT-DE-FRANCE";"Mât béton"; 16.0;"Outremer Telecom"
695282;-60.96083;14.73389;"60° 57' 39.00'' Ouest, 14° 44' 02.00'' Nord";"97230";;"QUARTIER FLEUR D'EPEE";"97220";"LA TRINITE";"Mât béton"; 16.0;"Outremer Telecom"
695295;-60.98472;14.51028;"60° 59' 05.00'' Ouest, 14° 30' 37.00'' Nord";"97221";;"QUARTIER MEDECIN";"97215";"RIVIERE-SALEE";"Mât béton"; 16.0;"Outremer Telecom"
695309;-60.97833;14.74611;"60° 58' 42.00'' Ouest, 14° 44' 46.00'' Nord";"97230";"MORNE CONGO";"43 ROUTE DE MORNE POIRIER";"97220";"LA TRINITE";"Mât béton"; 16.0;"Outremer Telecom"
695310;-61.06889;14.60306;"61° 04' 08.00'' Ouest, 14° 36' 11.00'' Nord";"97209";"HOTEL L'IMPERATRICE";"15 R DE LA LIBERTÉ";"97200";"FORT-DE-FRANCE";"Bâtiment"; 28.0;"Société Privée SA"
695332;-61.12361;14.63806;"61° 07' 25.00'' Ouest, 14° 38' 17.00'' Nord";"97205";"FOND BOURLET";"LOT CARAÏBES";"97222";"CASE-PILOTE";"Mât béton"; 16.0;"Outremer Telecom"
695340;-61.13472;14.63861;"61° 08' 05.00'' Ouest, 14° 38' 19.00'' Nord";"97205";"QUARTIER CHOISEUL";;"97222";"CASE-PILOTE";"Mât béton"; 16.0;"Outremer Telecom"
695572;-60.87028;14.45500;"60° 52' 13.00'' Ouest, 14° 27' 18.00'' Nord";"97226";"POINTE CAILLOUX";"QUARTIER BARETO";"97227";"SAINTE-ANNE";"Mât béton"; 16.0;"Outremer Telecom"
695576;-61.02806;14.48306;"61° 01' 41.00'' Ouest, 14° 28' 59.00'' Nord";"97206";"STE CATHERIEN";"QUARTIER PETITS LÉZARDS";"97223";"LE DIAMANT";"Mât béton"; 16.0;"Outremer Telecom"
695590;-61.03333;14.53222;"61° 01' 60.00'' Ouest, 14° 31' 56.00'' Nord";"97231";;"QUARTIER VATABLE";"97229";"LES TROIS-ILETS";"Mât béton"; 16.0;"Outremer Telecom"
695669;-61.00222;14.59833;"61° 00' 08.00'' Ouest, 14° 35' 54.00'' Nord";"97213";;"CCI ZONE AÉROPORTUAIRE";"97232";"LE LAMENTIN";"Pylône autostable"; 25.0;"Outremer Telecom"
695717;-60.93917;14.70028;"60° 56' 21.00'' Ouest, 14° 42' 01.00'' Nord";"97230";;"L'ESTRADE CR DE LAZARET CHEMIN DOUDOU";"97220";"LA TRINITE";"Pylône autostable"; 30.0;"Outremer Telecom"
695745;-60.96556;14.57472;"60° 57' 56.00'' Ouest, 14° 34' 29.00'' Nord";"97207";"QUARTIER LOURDES";"AV JEAN JAURES";"97224";"DUCOS";"Mât béton"; 16.0;"Outremer Telecom"
695761;-60.98444;14.57028;"60° 59' 04.00'' Ouest, 14° 34' 13.00'' Nord";"97207";"LA COCOTTE";"LOT N°13";"97224";"DUCOS";"Mât béton"; 16.0;"Outremer Telecom"
695771;-60.93528;14.46778;"60° 56' 07.00'' Ouest, 14° 28' 04.00'' Nord";"97227";;"STATION D'ÉPURATION PRES N5";"97228";"SAINTE-LUCE";"Pylône autostable"; 30.0;"Outremer Telecom"
695808;-60.96222;14.67028;"60° 57' 44.00'' Ouest, 14° 40' 13.00'' Nord";"97222";;"QUARTIER MOULINS À EAUX VC DE LA HAUT";"97231";"LE ROBERT";"Pylône autostable"; 25.0;"Outremer Telecom"
695812;-60.94778;14.65167;"60° 56' 52.00'' Ouest, 14° 39' 06.00'' Nord";"97222";;"QUARTIER DUCHENES CR DE HUBERT";"97231";"LE ROBERT";"Mât béton"; 16.0;"Outremer Telecom"
695997;-61.01111;14.65278;"61° 00' 40.00'' Ouest, 14° 39' 10.00'' Nord";"97213";;"BELEME  1 D 15";"97232";"LE LAMENTIN";"Mât béton"; 16.0;"Outremer Telecom"
696001;-61.01528;14.62583;"61° 00' 55.00'' Ouest, 14° 37' 33.00'' Nord";"97213";"ACAJOU";"RES DES HAUTS LOT LES HORIZONS";"97232";"LE LAMENTIN";"Immeuble"; 23.0;"Copropriété, Syndic, SCI"
696005;-61.00167;14.61583;"61° 00' 06.00'' Ouest, 14° 36' 57.00'' Nord";"97213";;"44 R ERNEST ANDRE";"97232";"LE LAMENTIN";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
696009;-60.97944;14.62639;"60° 58' 46.00'' Ouest, 14° 37' 35.00'' Nord";"97213";"BOIS THIBAULT";"QUARTIER UNION PRES BRASSERIE LORRAINE";"97232";"LE LAMENTIN";"Pylône autostable"; 35.0;"Outremer Telecom"
696016;-60.94833;14.61861;"60° 56' 54.00'' Ouest, 14° 37' 07.00'' Nord";"97213";;"QUARTIER MORNES PITAULT";"97232";"LE LAMENTIN";"Pylône autostable"; 25.0;"Outremer Telecom"
696368;-60.85583;14.58361;"60° 51' 21.00'' Ouest, 14° 35' 01.00'' Nord";"97210";"LA PLAINE";"VELOCY LA PRAIRIE";"97240";"LE FRANCOIS";"Mât béton"; 16.0;"Outremer Telecom"
696373;-60.90389;14.61472;"60° 54' 14.00'' Ouest, 14° 36' 53.00'' Nord";"97210";;"10 R HOMERE CLEMENT IMM. LUCCIN";"97240";"LE FRANCOIS";"Immeuble"; 18.0;"Particulier"
696406;-61.09278;14.61028;"61° 05' 34.00'' Ouest, 14° 36' 37.00'' Nord";"97229";"CITE OZANAM";"QUARTIER BATELIERE";"97233";"SCHOELCHER";"Immeuble"; 38.5;"Société HLM"
696425;-61.08694;14.61611;"61° 05' 13.00'' Ouest, 14° 36' 58.00'' Nord";"97229";"PLATEAU FOFO";"R LORSOLD";"97233";"SCHOELCHER";"Bâtiment"; 14.0;"Outremer Telecom"
696445;-61.10528;14.63167;"61° 06' 19.00'' Ouest, 14° 37' 54.00'' Nord";"97229";"FOND ROUSSEAU";"QUARTIER TERREVILLE PRÈS RESERVOIR";"97233";"SCHOELCHER";"Mât béton"; 16.0;"Outremer Telecom"
696467;-60.84750;14.51250;"60° 50' 51.00'' Ouest, 14° 30' 45.00'' Nord";"97232";"MORNE CARRIÈRE";;"97280";"LE VAUCLIN";"Mât béton"; 16.0;"Outremer Telecom"
696490;-60.84306;14.54028;"60° 50' 35.00'' Ouest, 14° 32' 25.00'' Nord";"97232";;"QUARTIER SIGY PRÈS RESERVOIR";"97280";"LE VAUCLIN";"Mât béton"; 16.0;"Outremer Telecom"
701589;-61.04444;14.59833;"61° 02' 40.00'' Ouest, 14° 35' 54.00'' Nord";"97209";"POINTE DES GRIVES";"CTRE FT DE LA POINTE DES GRIVES";"97200";"FORT-DE-FRANCE";"Pylône autostable"; 32.0;"ORANGE Services Fixes"
707043;-60.99806;14.61389;"60° 59' 53.00'' Ouest, 14° 36' 50.00'' Nord";"97213";"RÉSERVOIR PETIT MANOIR";"COLLÈGE DU PETIT MANOIR";"97232";"LE LAMENTIN";"Château d'eau - réservoir"; 45.0;"Société Privée SA"
709727;-60.85194;14.49417;"60° 51' 07.00'' Ouest, 14° 29' 39.00'' Nord";"97217";"MORNE VENT";;"97290";"LE MARIN";"Pylône autostable"; 6.0;"Titulaire programme Radio/TV"
709841;-61.06528;14.52500;"61° 03' 55.00'' Ouest, 14° 31' 30.00'' Nord";"97231";;"MORNE BIGOT LA PLAINE DES TROIS ILETS";"97229";"LES TROIS-ILETS";"Pylône autostable"; 15.0;"Société Privée SA"
711583;-60.95306;14.62500;"60° 57' 11.00'' Ouest, 14° 37' 30.00'' Nord";"97213";;"MORNE PAVILLON MORNE PAVILLON";"97232";"LE LAMENTIN";"Bâtiment"; 12.0;"9 CEGETEL"
716324;-61.14167;14.70778;"61° 08' 30.00'' Ouest, 14° 42' 28.00'' Nord";"97233";"RD 19";"BOIS LÉZARD PROCHE CIMETIÈRE";"97226";"LE MORNE-VERT";"Mât béton"; 15.0;"Conseil Régional"
716847;-60.84000;14.54528;"60° 50' 24.00'' Ouest, 14° 32' 43.00'' Nord";"97232";"LE BOURG";"R DE LA RÉPUBLIQUE";"97280";"LE VAUCLIN";"Mât béton"; 15.0;"Conseil Régional"
716853;-61.05167;14.55444;"61° 03' 06.00'' Ouest, 14° 33' 16.00'' Nord";"97231";"POINTE DU BOUT";"R DES BOUGAINVILLIERS PARKING COMMUNAL";"97229";"LES TROIS-ILETS";"Mât béton"; 15.0;"Conseil Régional"
716865;-61.04556;14.53722;"61° 02' 44.00'' Ouest, 14° 32' 14.00'' Nord";"97231";"ROUTE DE LA PAGERIE";"STATION DE POMPAGE";"97229";"LES TROIS-ILETS";"Mât béton"; 15.0;"Conseil Régional"
716871;-60.87861;14.53667;"60° 52' 43.00'' Ouest, 14° 32' 12.00'' Nord";"97232";"MORNE RAQUETTES";;"97280";"LE VAUCLIN";"Mât béton"; 15.0;"Conseil Régional"
720606;-61.09417;14.61917;"61° 05' 39.00'' Ouest, 14° 37' 09.00'' Nord";"97229";"UNIVERSITÉ ANTILLES GUYANE";"D.44 QUARTIER RAVINE TOUZA BIBLIOTHÈQUE UNIVERSITAIRE";"97233";"SCHOELCHER";"Bâtiment"; 30.0;"Etat, Ministère"
730358;-61.03500;14.61528;"61° 02' 06.00'' Ouest, 14° 36' 55.00'' Nord";"97213";;"ZI DE LA JAMBETTE POP";"97232";"LE LAMENTIN";"Bâtiment"; 15.0;"Société Privée SA"
735970;-60.91250;14.63500;"60° 54' 45.00'' Ouest, 14° 38' 06.00'' Nord";"97210";;"QUARTIER MORNE COURBARIL";"97240";"LE FRANCOIS";"Mât béton"; 16.0;"Outremer Telecom"
758730;-60.84722;14.51250;"60° 50' 50.00'' Ouest, 14° 30' 45.00'' Nord";"97232";"MORNE CARRIÈRE";"ROUTE COMMUNALE";"97280";"LE VAUCLIN";"Pylône autostable"; 20.0;"ORANGE"
759542;-61.07444;14.47778;"61° 04' 28.00'' Ouest, 14° 28' 40.00'' Nord";"97202";"MORNE LA CAPOTE";"QUARTIER BAS MORNE N 37";"97217";"LES ANSES-D'ARLET";"Pylône autostable"; 35.0;"ORANGE"
759640;-61.08694;14.66333;"61° 05' 13.00'' Ouest, 14° 39' 48.00'' Nord";"97209";"CAMP DE BALATA-TOURTET";"RTE DE BALATA - N.3 R DES CHATAIGNIERS";"97200";"FORT-DE-FRANCE";"Bâtiment"; 14.4;"Particulier"
762216;-61.17889;14.87278;"61° 10' 44.00'' Ouest, 14° 52' 22.00'' Nord";"97231";"LE BOURG/LA POSTE";"R DES P ET T";"97229";"LES TROIS-ILETS";"Mât métallique"; 6.0;"MEDIASERV"
767392;-61.07250;14.60417;"61° 04' 21.00'' Ouest, 14° 36' 15.00'' Nord";"97209";;"42-44 R GARNIER PAGÉS IMM MONPLAISIR";"97200";"FORT-DE-FRANCE";"Immeuble"; 33.5;"Société Privée SA"
772086;-61.11167;14.63361;"61° 06' 42.00'' Ouest, 14° 38' 01.00'' Nord";"97229";"FOND LAHAYE";"SCHOELCHER";"97233";"SCHOELCHER";"Pylône autostable"; 19.0;"TDF"
