Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
1044238;6.43667;45.23722;"06° 26' 12.00'' Est, 45° 14' 14.00'' Nord";"73258";"TUNNEL ST MARTIN";"SOUS LA VIEILLE ROUTE";"73140";"SAINT-MARTIN-DE-LA-PORTE";"Ouvrage d'art (pont, viaduc)"; 13.0;"SNCF Réseau"
1044500;6.56167;45.20667;"06° 33' 42.00'' Est, 45° 12' 24.00'' Nord";"73194";;"LES ESSARTS";"73140";"ORELLE";"Pylône autostable"; 20.0;"SNCF Réseau"
1044502;6.56000;45.20639;"06° 33' 36.00'' Est, 45° 12' 23.00'' Nord";"73194";;"LES ESSARTS";"73140";"ORELLE";"Tunnel"; 6.0;"SNCF Réseau"
1044504;6.55306;45.20639;"06° 33' 11.00'' Est, 45° 12' 23.00'' Nord";"73194";"LA BRONSONNIÈRE";"CHARJOURS";"73140";"ORELLE";"Tunnel"; 12.1;"SNCF Réseau"
1044506;6.32333;45.32028;"06° 19' 24.00'' Est, 45° 19' 13.00'' Nord";"73135";"TUNNEL DE LA MADELEINE";"VERS LE TUNNEL";"73300";"HERMILLON";"Tunnel"; 5.9;"SNCF Réseau"
1044508;6.61333;45.54222;"06° 36' 48.00'' Est, 45° 32' 32.00'' Nord";"73006";"TUNNEL ST ANNE";"DERRIÈRE SAINTE ANNE";"73210";"AIME";"Ouvrage d'art (pont, viaduc)"; 9.9;"SNCF Réseau"
1044682;5.93889;45.75056;"05° 56' 20.00'' Est, 45° 45' 02.00'' Nord";"73043";"PK107";;"73410";"LA BIOLLE";"Pylône autostable"; 28.0;"Sociétés d'Autoroutes"
1044695;6.05861;45.49444;"06° 03' 31.00'' Est, 45° 29' 40.00'' Nord";"73082";"PEAGE";"PK110";"73800";"LA CHAVANNE";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
1044927;6.32333;45.32000;"06° 19' 24.00'' Est, 45° 19' 12.00'' Nord";"73135";;"VERS LE TUNNEL";"73300";"HERMILLON";"Pylône autostable"; 25.0;"SNCF Réseau"
1044929;6.64500;45.19056;"06° 38' 42.00'' Est, 45° 11' 26.00'' Nord";"73117";;"35 AVENUE DE LA LIBERTÉ";"73500";"FOURNEAUX";"Pylône autostable"; 25.0;"SNCF Réseau"
1044931;6.63556;45.19278;"06° 38' 08.00'' Est, 45° 11' 34.00'' Nord";"73119";"TUNNEL D'EPINES BLANCHES";"LES GORGES";"73500";"FRENEY";"Ouvrage d'art (pont, viaduc)"; 11.2;"SNCF Réseau"
1044933;6.36028;45.27417;"06° 21' 37.00'' Est, 45° 16' 27.00'' Nord";"73248";;"LES CHAUDANNES D’EN BAS";"73300";"SAINT-JEAN-DE-MAURIENNE";"Pylône autostable"; 25.0;"SNCF Réseau"
1047832;6.60000;45.19917;"06° 35' 60.00'' Est, 45° 11' 57.00'' Nord";"73119";"TUNNEL DE LA BRÈCHE";"ACHARD";"73500";"FRENEY";"Ouvrage d'art (pont, viaduc)"; 10.9;"SNCF Réseau"
1047834;6.60361;45.19861;"06° 36' 13.00'' Est, 45° 11' 55.00'' Nord";"73119";"TUNNEL DE LA BRÈCHE";"LES TEPPES";"73500";"FRENEY";"Ouvrage d'art (pont, viaduc)"; 11.0;"SNCF Réseau"
1047836;6.60917;45.19861;"06° 36' 33.00'' Est, 45° 11' 55.00'' Nord";"73119";"TUNNEL DE GRANDES MURAILLES";"LES TEPPES";"73500";"FRENEY";"Ouvrage d'art (pont, viaduc)"; 8.5;"SNCF Réseau"
1047840;6.58083;45.52194;"06° 34' 51.00'' Est, 45° 31' 19.00'' Nord";"73006";"TUNNEL LES PLAINES";"FORÊT DU TOVEX";"73210";"AIME";"Tunnel"; 5.7;"SNCF Réseau"
1047842;6.57222;45.51139;"06° 34' 20.00'' Est, 45° 30' 41.00'' Nord";"73253";"TUNNEL LES PLAINES";"PRÉ DU NANT";"73600";"SAINT-MARCEL";"Ouvrage d'art (pont, viaduc)"; 10.0;"SNCF Réseau"
1047844;6.66389;45.55611;"06° 39' 50.00'' Est, 45° 33' 22.00'' Nord";"73150";;"LES ILES";"73210";"MACOT-LA-PLAGNE";"Pylône autostable"; 20.0;"SNCF Réseau"
1054713;5.92722;45.58583;"05° 55' 38.00'' Est, 45° 35' 09.00'' Nord";"73065";"SUR COTE ROUSSE";"RTE DES MONTS";"73000";"CHAMBERY";"Bâtiment"; 12.0;"TDF"
1058331;6.61722;45.19639;"06° 37' 02.00'' Est, 45° 11' 47.00'' Nord";"73119";"TUNNEL DE GRANDES MURAILLES";"LE TAILLEUR";"73500";"FRENEY";"Ouvrage d'art (pont, viaduc)"; 13.5;"SNCF Réseau"
1060486;6.38778;45.25333;"06° 23' 16.00'' Est, 45° 15' 12.00'' Nord";"73320";;"AUX OUDINS";"73300";"VILLARGONDRAN";"Pylône autostable"; 13.0;"SNCF Réseau"
1060488;6.51750;45.49472;"06° 31' 03.00'' Est, 45° 29' 41.00'' Nord";"73003";"TUNNEL LES ESSERTS";"RUE DE LA GARE";"73260";"AIGUEBLANCHE";"Tunnel"; 6.0;"SNCF Réseau"
1060490;6.52111;45.49111;"06° 31' 16.00'' Est, 45° 29' 28.00'' Nord";"73003";"TUNNEL LES ESSERTS";"RUE DE LA GARE";"73260";"AIGUEBLANCHE";"Tunnel"; 6.0;"SNCF Réseau"
1113226;6.99250;45.43444;"06° 59' 33.00'' Est, 45° 26' 04.00'' Nord";"73304";"LA TETE DE SOLAISE";"RESTAURANT D ALTITUDE LA TETE DE SOLAISE";"73150";"VAL-D'ISERE";"Bâtiment"; 5.0;"Commune, communauté de commune"
1127578;5.95500;45.80833;"05° 57' 18.00'' Est, 45° 48' 30.00'' Nord";"73010";;"ROUTE DE BRAILLE";"73410";"ALBENS";"Pylône autostable"; 30.0;"SNCF Réseau"
1127580;5.89194;45.60694;"05° 53' 31.00'' Est, 45° 36' 25.00'' Nord";"73065";;"RUE DU PRÉ PAGNON";"73000";"CHAMBERY";"Pylône autostable"; 20.0;"SNCF Réseau"
1127582;5.83361;45.80917;"05° 50' 01.00'' Est, 45° 48' 33.00'' Nord";"73085";;"ROUTE DE PORTOUT D914";"73310";"CHINDRIEUX";"Pylône autostable"; 30.0;"SNCF Réseau"
1127584;5.89167;45.56389;"05° 53' 30.00'' Est, 45° 33' 50.00'' Nord";"73087";;"AVENUE HENRY BORDEAUX";"73160";"COGNIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1127586;6.08139;45.51333;"06° 04' 53.00'' Est, 45° 30' 48.00'' Nord";"73018";"LE COINDETTAZ";;"73800";"ARBIN";"Pylône autostable"; 20.0;"SNCF Réseau"
1127590;5.75306;45.53861;"05° 45' 11.00'' Est, 45° 32' 19.00'' Nord";"73058";;"ROUTE DU LAC";"73520";"LA BRIDOIRE";"Pylône autostable"; 25.0;"SNCF Réseau"
1127592;5.94917;45.55722;"05° 56' 57.00'' Est, 45° 33' 26.00'' Nord";"73029";;"ROUTE D'APREMONT";"73000";"BARBERAZ";"Pylône autostable"; 25.0;"SNCF Réseau"
1127598;6.04167;45.50306;"06° 02' 30.00'' Est, 45° 30' 11.00'' Nord";"73171";;"AVENUE DE LA GARE";"73800";"MONTMELIAN";"Pylône autostable"; 25.0;"SNCF Réseau"
1127602;5.73833;45.50972;"05° 44' 18.00'' Est, 45° 30' 35.00'' Nord";"73226";"LE FAVRE";;"73520";"SAINT-BERON";"Pylône autostable"; 25.0;"SNCF Réseau"
1127604;5.88556;45.54556;"05° 53' 08.00'' Est, 45° 32' 44.00'' Nord";"73228";"PONT SAINT CHARLES";"0";"73160";"SAINT-CASSIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1127608;5.89694;45.63583;"05° 53' 49.00'' Est, 45° 38' 09.00'' Nord";"73329";;"RUE CENTRALE";"73420";"VOGLANS";"Pylône autostable"; 25.0;"SNCF Réseau"
1166923;6.22361;45.22222;"06° 13' 25.00'' Est, 45° 13' 20.00'' Nord";"73280";"PIERRE AIGÜE";"AUTOCOMMUTATEUR";"73530";"SAINT-SORLIN-D'ARVES";"Pylône tubulaire"; 10.0;"ORANGE Services Fixes"
1175370;6.53278;45.47389;"06° 31' 58.00'' Est, 45° 28' 26.00'' Nord";"73284";;"PROCHE RTE DE LA GRANDE FERME RESERVOIR 1";"73600";"SALINS-LES-THERMES";"Château d'eau - réservoir"; 5.0;"Commune, communauté de commune"
1175376;6.53722;45.48500;"06° 32' 14.00'' Est, 45° 29' 06.00'' Nord";"73181";;"RESERVOIR DES CORDELIERS ALL DES CORDELIERS";"73600";"MOUTIERS";"Château d'eau - réservoir"; 5.0;"Commune, communauté de commune"
1175378;6.53333;45.47833;"06° 31' 60.00'' Est, 45° 28' 42.00'' Nord";"73181";;"RESERVOIR DE CHAMPOULET";"73600";"MOUTIERS";"Château d'eau - réservoir"; 5.0;"Commune, communauté de commune"
1176413;6.53806;45.48944;"06° 32' 17.00'' Est, 45° 29' 22.00'' Nord";"73181";"D85 RTE D HAUTECOUR";"RESERVOIR DE MONTGALGAN";"73600";"MOUTIERS";"Château d'eau - réservoir"; 12.0;"Commune, communauté de commune"
1186999;5.90722;45.67917;"05° 54' 26.00'' Est, 45° 40' 45.00'' Nord";"73008";;"1 RUE PAUL DOUMER";"73100";"AIX-LES-BAINS";"Bâtiment"; 6.0;"Société Privée SA"
1188420;6.53861;45.75694;"06° 32' 19.00'' Est, 45° 45' 25.00'' Nord";"73132";;"AVENUE DES JEUX OLYMPIQUES MAISON DES SAISIES";"73620";"HAUTELUCE";"Immeuble"; 10.0;"Société Privée SA"
1188476;6.31639;45.67306;"06° 18' 59.00'' Est, 45° 40' 23.00'' Nord";"73154";"FORT DE TAMIÉ";"COL DE TAMIÉ";"73200";"MERCURY";"Pylône autostable"; 9.0;"Société Privée SA"
1189247;6.02361;45.45583;"06° 01' 25.00'' Est, 45° 27' 21.00'' Nord";"73141";"MAS DE COISE";;"73800";"LAISSAUD";"Pylône autostable"; 30.0;"SNCF Réseau"
1194014;6.29528;45.46083;"06° 17' 43.00'' Est, 45° 27' 39.00'' Nord";"73109";;"RUE DE L ANDRAYE USINE";"73220";"EPIERRE";"Bâtiment"; 10.0;"Société Privée SA"
1194016;6.32000;45.46167;"06° 19' 12.00'' Est, 45° 27' 42.00'' Nord";"73109";;"PLAN DU TOUR BARRAGE";"73220";"EPIERRE";"Ouvrage d'art (pont, viaduc)"; 2.0;"Société Privée SA"
1194018;6.29917;45.45111;"06° 17' 57.00'' Est, 45° 27' 04.00'' Nord";"73109";;"RUE DES MOULINS LES MOULINS CENTRALE ELECTRIQUE";"73220";"EPIERRE";"Bâtiment"; 2.0;"Société Privée SA"
1194022;6.28472;45.46472;"06° 17' 05.00'' Est, 45° 27' 53.00'' Nord";"73272";;"LA CORBIERE CENTRALE ELECTRIQUE";"73220";"SAINT-PIERRE-DE-BELLEVILLE";"Bâtiment"; 2.0;"Société Privée SA"
1194026;6.25333;45.45250;"06° 15' 12.00'' Est, 45° 27' 09.00'' Nord";"73272";;"RTE DE FONTAINE NOIRE VANNE CONDUITE FORCEE";"73220";"SAINT-PIERRE-DE-BELLEVILLE";"Dalle en béton"; 2.0;"Société Privée SA"
1200969;6.74167;45.22750;"06° 44' 30.00'' Est, 45° 13' 39.00'' Nord";"73023";;"16 RUE DE L'EGLISE";"73500";"AUSSOIS";"Bâtiment"; 15.0;"Commune, communauté de commune"
1202867;5.90917;45.68583;"05° 54' 33.00'' Est, 45° 41' 09.00'' Nord";"73008";;"AVENUE DE TRESSERVE PK 123.83";"73100";"AIX-LES-BAINS";"Pylône autostable"; 27.0;"SNCF"
1205070;5.99139;45.51889;"05° 59' 29.00'' Est, 45° 31' 08.00'' Nord";"73183";;"ROUTE DU SANTUAIRE";"73800";"MYANS";"Pylône autostable"; 20.0;"SNCF Réseau"
1205484;6.40139;45.25056;"06° 24' 05.00'' Est, 45° 15' 02.00'' Nord";"73250";"L'EPINE";"PK 213.195";"73870";"SAINT-JULIEN-MONT-DENIS";"Tunnel"; 10.5;"SNCF Réseau"
1272622;5.88278;45.74917;"05° 52' 58.00'' Est, 45° 44' 57.00'' Nord";"73059";;"ROUTE DE PARIS";"73100";"BRISON-SAINT-INNOCENT";"Pylône autostable"; 12.0;"SNCF Réseau"
1272624;5.82000;45.53722;"05° 49' 12.00'' Est, 45° 32' 14.00'' Nord";"73001";"L'ENCLOSE";"TUNNEL DE L'EPINE";"73610";"AIGUEBELETTE-LE-LAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1274427;5.92028;45.57167;"05° 55' 13.00'' Est, 45° 34' 18.00'' Nord";"73065";;"CHEMIN DE LA CASSINE";"73000";"CHAMBERY";"Pylône autostable"; 30.0;"SNCF Réseau"
1285980;6.44500;45.45639;"06° 26' 42.00'' Est, 45° 27' 23.00'' Nord";"73024";;"VILLAGE DU CLUB MED CHALET 3";"73260";"LES AVANCHERS-VALMOREL";"Bâtiment"; 19.0;"Société Privée SA"
1286720;6.21306;45.55806;"06° 12' 47.00'' Est, 45° 33' 29.00'' Nord";"73068";;"BOUCHERANCE CHAMOUSSET";"73390";"CHAMOUSSET";"Pylône autostable"; 12.0;"SNCF Réseau"
1292809;6.42417;45.16833;"06° 25' 27.00'' Est, 45° 10' 06.00'' Nord";"73306";"LE POINGT RAVIER";"HAMEAU DE POINT RAVIER";"73450";"VALLOIRE";"Pylône autostable"; 15.0;"HIVORY"
1293354;6.54139;45.75083;"06° 32' 29.00'' Est, 45° 45' 03.00'' Nord";"73317";"LES SAISIES";"ROUTE DE BISANNE CENTRE DE SECOURS (CSM)";"73270";"VILLARD-SUR-DORON";"Bâtiment"; 12.0;"SDIS, secours, incendie"
1304714;5.90306;45.65194;"05° 54' 11.00'' Est, 45° 39' 07.00'' Nord";"73328";;"CHEMIN DU GOLF";"73420";"VIVIERS-DU-LAC";"Pylône autostable"; 20.0;"SNCF Réseau"
1306003;6.67028;45.14417;"06° 40' 13.00'' Est, 45° 08' 39.00'' Nord";"73157";"VALFREJUS";"SOMMET TELECABINE PUNTA BAGNA";"73500";"MODANE";"Bâtiment"; 6.0;"Commune, communauté de commune"
1316673;5.91278;45.64389;"05° 54' 46.00'' Est, 45° 38' 38.00'' Nord";"73155";;"RD 51 ROUTE DES BRIQUES";"73420";"MERY";"Pylône autostable"; 18.0;"ORANGE"
1351689;5.98889;45.53833;"05° 59' 20.00'' Est, 45° 32' 18.00'' Nord";"73249";"LES COTES";"RN 6";"73190";"SAINT-JEOIRE-PRIEURE";"Pylône autostable"; 28.0;"TDF"
1352120;6.29139;45.61583;"06° 17' 29.00'' Est, 45° 36' 57.00'' Nord";"73162";;"CRÊT BORREL";"73460";"MONTAILLEUR";"Pylône autostable"; 12.0;"SNCF Réseau"
1353192;6.61611;45.43111;"06° 36' 58.00'' Est, 45° 25' 52.00'' Nord";"73227";;"LE PRAZ COURCHEVEL";"73120";"SAINT-BON-TARENTAISE";"Immeuble"; 15.0;"Commune, communauté de commune"
1374900;6.53167;45.55306;"06° 31' 54.00'' Est, 45° 33' 11.00'' Nord";"73187";;"GARAGE TECHNIQUE DU TOVET";"73260";"LA LECHERE";"Mât"; 7.0;"Commune, communauté de commune"
1382223;6.56278;45.37806;"06° 33' 46.00'' Est, 45° 22' 41.00'' Nord";"73015";"ARPASSON (TERRAIN COMMUNAL)";;"73550";"LES ALLUES";"Pylône autostable"; 11.0;"Société Privée SA"
1392087;5.91667;45.68444;"05° 55' 00.00'' Est, 45° 41' 04.00'' Nord";"73008";;"6 BD DE LA ROCHE DU ROI";"73100";"AIX-LES-BAINS";"Immeuble"; 20.0;"Commune, communauté de commune"
1398612;5.84333;45.54611;"05° 50' 36.00'' Est, 45° 32' 46.00'' Nord";"73326";"LES PEYSES";;"73160";"VIMINES";"Pylône autostable"; 37.7;"ORANGE"
1403179;6.53194;45.48778;"06° 31' 55.00'' Est, 45° 29' 16.00'' Nord";"73181";"LA CHAUDANNE";"ROUTE D'HAUTECOURT";"73600";"MOUTIERS";"Pylône autostable"; 15.1;"TDF"
1406194;5.90806;45.69667;"05° 54' 29.00'' Est, 45° 41' 48.00'' Nord";"73008";;"29 BOULEVARD DOMENGET";"73100";"AIX-LES-BAINS";"Immeuble"; 45.3;"Copropriété, Syndic, SCI"
1416522;5.78583;45.72917;"05° 47' 09.00'' Est, 45° 43' 45.00'' Nord";"73140";"ST ROMAIN";;"73170";"JONGIEUX";"Pylône autostable"; 28.5;"TDF"
1421285;6.39722;45.25278;"06° 23' 50.00'' Est, 45° 15' 10.00'' Nord";"73250";;"AUTOROUTE DE LA MAURIENNE E 70 PK 170 3";"73870";"SAINT-JULIEN-MONT-DENIS";"Mât"; 12.0;"Sociétés d'Autoroutes"
1421289;6.27139;45.40667;"06° 16' 17.00'' Est, 45° 24' 24.00'' Nord";"73278";;"AUTOROUTE DE LA MAURIENNE E 70 PK 149 2";"73660";"SAINT-REMY-DE-MAURIENNE";"Mât"; 12.0;"Sociétés d'Autoroutes"
1421485;6.35556;45.29889;"06° 21' 20.00'' Est, 45° 17' 56.00'' Nord";"73135";;"AUTOROUTE DE LA MAURIENNE PEAGE PK 163 5";"73300";"HERMILLON";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
1421491;6.61806;45.19722;"06° 37' 05.00'' Est, 45° 11' 50.00'' Nord";"73223";"AU MERIES";"AUTOROUTE DE LA MAURIENNE A43 PK 190 3";"73500";"SAINT-ANDRE";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
1421946;6.28583;45.47194;"06° 17' 09.00'' Est, 45° 28' 19.00'' Nord";"73272";"CARILLON";"AUTOROUTE DE LA MAURIENNE E 70 PK 141 6";"73220";"SAINT-PIERRE-DE-BELLEVILLE";"Pylône autostable"; 25.0;"Sociétés d'Autoroutes"
1422095;5.80389;45.84861;"05° 48' 14.00'' Est, 45° 50' 55.00'' Nord";"73218";;"CABINE DU PONT DE LA LOI";"73310";"RUFFIEUX";"Pylône autostable"; 12.0;"Etat, Ministère"
1422135;5.65389;45.63583;"05° 39' 14.00'' Est, 45° 38' 09.00'' Nord";"73070";;"BARRAGE CNR DE BRENIER CORDON";"73240";"CHAMPAGNEUX";"Bâtiment"; 7.0;"Etat, Ministère"
1422482;5.78389;45.78389;"05° 47' 02.00'' Est, 45° 47' 02.00'' Nord";"73073";;"CABINE CNR DU SEUIL FOURNIER";"73310";"CHANAZ";"Local technique"; 13.0;"Etat, Ministère"
1422490;6.81417;45.27694;"06° 48' 51.00'' Est, 45° 16' 37.00'' Nord";"73290";;"PARC NATIONAL DE LA VANOISE 3 RUE DE LA PARACHEE";"73500";"TERMIGNON";"Bâtiment"; 6.0;"Etat, Ministère"
1422492;6.76667;45.61500;"06° 46' 00.00'' Est, 45° 36' 54.00'' Nord";"73054";;"PARC NATIONAL DE LA VANOISE AVENUE DE HAUTE TARENTAISE";"73700";"BOURG-SAINT-MAURICE";"Immeuble"; 10.0;"Société Privée SA"
1422552;5.72472;45.61056;"05° 43' 29.00'' Est, 45° 36' 38.00'' Nord";"73122";"MONT CHAFFARON";"COL DE LATTAZ";"73470";"GERBAIX";"Pylône autostable"; 42.0;"TDF"
1422849;6.43556;45.15111;"06° 26' 08.00'' Est, 45° 09' 04.00'' Nord";"73306";"BOIS DES MÉLÈZETS";"GARE DE LA SETAZ 2";"73450";"VALLOIRE";"Pylône autostable"; 25.5;"HIVORY"
1425174;6.31667;45.44194;"06° 18' 60.00'' Est, 45° 26' 31.00'' Nord";"73109";;"CHALET DES GARDES BARRAGE";"73220";"EPIERRE";"Bâtiment"; 4.0;"Société Privée SA"
1426924;6.79139;45.61806;"06° 47' 29.00'' Est, 45° 37' 05.00'' Nord";"73285";"MALGOVERT";"USINE HYDRAULIQUE DE MALGOVERT";"73700";"SEEZ";"Bâtiment"; 18.0;"EDF ou GDF"
1429255;6.46722;45.20917;"06° 28' 02.00'' Est, 45° 12' 33.00'' Nord";"73256";"SUR ST-JOSEPH";"SUR SAINT-JOSEPH - D902";"73140";"SAINT-MARTIN-D'ARC";"Pylône autostable"; 22.0;"TDF"
1431930;6.35889;45.27694;"06° 21' 32.00'' Est, 45° 16' 37.00'' Nord";"73248";;"321 RUE HENRI STE CLAIRE DEVILLE";"73300";"SAINT-JEAN-DE-MAURIENNE";"Immeuble"; 13.0;"Commune, communauté de commune"
1432229;6.65472;45.75556;"06° 39' 17.00'' Est, 45° 45' 20.00'' Nord";"73132";"LAC DE LA GIROTTE";"USINE HYDRAULIQUE DE LA GIROTTE";"73620";"HAUTELUCE";"Bâtiment"; 3.0;"EDF ou GDF"
1432233;6.63778;45.77278;"06° 38' 16.00'' Est, 45° 46' 22.00'' Nord";"73132";"GRAND TETRAS";"47 BELLEVILLE";"73620";"HAUTELUCE";"Bâtiment"; 37.0;"EDF ou GDF"
1432262;6.64639;45.76528;"06° 38' 47.00'' Est, 45° 45' 55.00'' Nord";"73132";"PILE 7 BARRAGE";"BARRAGE DE LA GIROTTE";"73620";"HAUTELUCE";"Bâtiment"; 5.0;"EDF ou GDF"
1433950;6.92000;45.45611;"06° 55' 12.00'' Est, 45° 27' 22.00'' Nord";"73296";;"SITE DE TOVIERE";"73320";"TIGNES";"Local technique"; 6.0;"Commune, communauté de commune"
1434638;6.66889;45.69361;"06° 40' 08.00'' Est, 45° 41' 37.00'' Nord";"73034";"REFUGE DU PLAN DE LA LAI";"D. 925";"73270";"BEAUFORT";"Bâtiment"; 9.0;"Particulier"
1435772;5.95611;45.54833;"05° 57' 22.00'' Est, 45° 32' 54.00'' Nord";"73213";;"LES TERRES DE NÉQUIDÉ";"73490";"LA RAVOIRE";"Pylône autostable"; 25.0;"HIVORY"
1440762;6.50556;45.74722;"06° 30' 20.00'' Est, 45° 44' 50.00'' Nord";"73317";"MT BISANNE";;"73270";"VILLARD-SUR-DORON";"Pylône autostable"; 18.0;"Société Privée SA"
1441679;6.67278;45.22917;"06° 40' 22.00'' Est, 45° 13' 45.00'' Nord";"73322";"REFUGE DE L'ORGÈRE";;"73500";"VILLARODIN-BOURGET";"Bâtiment"; 9.0;"Particulier"
1445363;6.32750;45.27667;"06° 19' 39.00'' Est, 45° 16' 36.00'' Nord";"73248";;"PLAN DES VILLARDS VILLARD JARRIER D 78 D";"73300";"SAINT-JEAN-DE-MAURIENNE";"Local technique"; 5.0;"Commune, communauté de commune"
1447024;6.57861;45.29861;"06° 34' 43.00'' Est, 45° 17' 55.00'' Nord";"73257";;"CENTRE STATION GRAND RUE VAL THORENS";"73440";"SAINT-MARTIN-DE-BELLEVILLE";"Immeuble"; 20.0;"Société Privée SA"
1449554;5.89389;45.69250;"05° 53' 38.00'' Est, 45° 41' 33.00'' Nord";"73008";;"CENTRE NAUTIQUE AV DANIEL ROPS";"73100";"AIX-LES-BAINS";"Bâtiment"; 15.0;"Commune, communauté de commune"
1453038;5.87722;45.53889;"05° 52' 38.00'' Est, 45° 32' 20.00'' Nord";"73228";"ROCHE FUGÈRE";"CHEM DE CHABRAN";"73160";"SAINT-CASSIN";"Pylône autostable"; 25.0;"HIVORY"
1453924;5.93167;45.56667;"05° 55' 54.00'' Est, 45° 34' 00.00'' Nord";"73065";;"409 FAUBOURG MONTMELIAN";"73000";"CHAMBERY";"Immeuble"; 32.0;"Copropriété, Syndic, SCI"
1454920;5.99611;45.51083;"05° 59' 46.00'' Est, 45° 30' 39.00'' Nord";"73151";;"BLANCHARD";"73800";"LES MARCHES";"Pylône autostable"; 28.0;"ATC FRANCE"
1454954;5.93250;45.68083;"05° 55' 57.00'' Est, 45° 40' 51.00'' Nord";"73182";"L'EGLISE";"PYLÔNE TERRAIN DE SPORT";"73100";"MOUXY";"Pylône tubulaire"; 32.0;"HIVORY"
1455324;5.74806;45.53167;"05° 44' 53.00'' Est, 45° 31' 54.00'' Nord";"73058";;"CHEM D'EXPLOITATION, LES ENVERS";"73520";"LA BRIDOIRE";"Pylône autostable"; 32.0;"ATC FRANCE"
1456436;6.79722;45.58222;"06° 47' 50.00'' Est, 45° 34' 56.00'' Nord";"73054";"L'ARPETTE";"LES ARCS 1800";"73700";"BOURG-SAINT-MAURICE";"Pylône autostable"; 25.0;"HIVORY"
1457131;6.58361;45.18056;"06° 35' 01.00'' Est, 45° 10' 50.00'' Nord";"73194";"BISSORTE";"CONCENTRATEUR BAR BISSORTE";"73140";"ORELLE";"Bâtiment"; 10.0;"EDF ou GDF"
1457136;6.56583;45.16361;"06° 33' 57.00'' Est, 45° 09' 49.00'' Nord";"73194";"LES MARCHES";"STATION PE NEUVACHE";"73140";"ORELLE";"Bâtiment"; 3.0;"EDF ou GDF"
1457153;6.56111;45.15694;"06° 33' 40.00'' Est, 45° 09' 25.00'' Nord";"73194";"REFUGE DES MARCHES";"STATION NRC BISSORTE";"73140";"ORELLE";"Mât"; 8.0;"EDF ou GDF"
1457367;7.08000;45.29944;"07° 04' 48.00'' Est, 45° 17' 58.00'' Nord";"73040";"REFUGE D AVEROLE";"STATION PE AVEROLE";"73480";"BESSANS";"Ouvrage d'art (pont, viaduc)"; 5.0;"EDF ou GDF"
1457369;7.09444;45.28528;"07° 05' 40.00'' Est, 45° 17' 07.00'' Nord";"73040";"L ONEY";"STATION NRC PLAN SETI";"73480";"BESSANS";"Mât"; 8.0;"EDF ou GDF"
1457371;7.06833;45.30306;"07° 04' 06.00'' Est, 45° 18' 11.00'' Nord";"73040";"AVEROLE";"STATION NRC AVEROLE VILLAGE";"73480";"BESSANS";"Mât"; 3.0;"EDF ou GDF"
1457373;7.03833;45.31722;"07° 02' 18.00'' Est, 45° 19' 02.00'' Nord";"73040";"COTE ROUGE";"CONCENTRATEUR LA BUFFAT";"73480";"BESSANS";"Mât"; 8.0;"EDF ou GDF"
1457649;6.82444;45.18000;"06° 49' 28.00'' Est, 45° 10' 48.00'' Nord";"73290";"CHALETS SAINT BARTHELEMY";"STATION PE ETACHE";"73500";"TERMIGNON";"Bâtiment"; 3.0;"EDF ou GDF"
1457651;6.86694;45.20083;"06° 52' 01.00'' Est, 45° 12' 03.00'' Nord";"73290";"LA CROSTA";"PLAN DE LA VIE";"73500";"TERMIGNON";"Bâtiment"; 12.0;"EDF ou GDF"
1457657;6.87222;45.18556;"06° 52' 20.00'' Est, 45° 11' 08.00'' Nord";"73290";"LA MAROQUE";"STATION PE AMBIN";"73500";"TERMIGNON";"Mât"; 2.0;"EDF ou GDF"
1457666;6.72694;45.24556;"06° 43' 37.00'' Est, 45° 14' 44.00'' Nord";"73023";"L'ENLEVEY";"CONCENTRATEUR BAR PLAN D'AVAL";"73500";"AUSSOIS";"Bâtiment"; 5.0;"EDF ou GDF"
1462220;5.92639;45.56778;"05° 55' 35.00'' Est, 45° 34' 04.00'' Nord";"73065";"FAUBOURG RECLUS";"QUAI CHARLES RAVET";"73000";"CHAMBERY";"Pylône tubulaire"; 11.9;"SNCF Réseau"
1462222;5.92167;45.56944;"05° 55' 18.00'' Est, 45° 34' 10.00'' Nord";"73065";"FAUBOURG RECLUS";"PONT DU RECLUS";"73000";"CHAMBERY";"Tunnel"; 6.1;"SNCF Réseau"
1463092;5.80278;45.53722;"05° 48' 10.00'' Est, 45° 32' 14.00'' Nord";"73145";"CHÂTEAU DE LEPIN";;"73610";"LEPIN-LE-LAC";"Tunnel"; 4.0;"SNCF Réseau"
1463096;5.82583;45.53611;"05° 49' 33.00'' Est, 45° 32' 10.00'' Nord";"73001";"LE GRAND BALMET";;"73610";"AIGUEBELETTE-LE-LAC";"Tunnel"; 6.2;"SNCF Réseau"
1463433;5.83222;45.53500;"05° 49' 56.00'' Est, 45° 32' 06.00'' Nord";"73326";"MONTAGNE DE LEPINE";;"73160";"VIMINES";"Tunnel"; 6.2;"SNCF Réseau"
