Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
752910;-0.87611;45.74611;"00° 52' 34.00'' Ouest, 45° 44' 46.00'' Nord";"17255";;"ROUTE DES BOUTODIÈRES";"17600";"NANCRAS";"Pylône autostable"; 37.0;"Commune, communauté de commune"
752966;-0.43139;45.76750;"00° 25' 53.00'' Ouest, 45° 46' 03.00'' Nord";"17072";"LA FORÊT";"RTE DU CHÂTEAU D'EAU MONTPLAISIR";"17770";"BURIE";"Château d'eau - réservoir"; 30.0;"Commune, communauté de commune"
763277;-0.40083;45.28667;"00° 24' 03.00'' Ouest, 45° 17' 12.00'' Nord";"17240";;"R DE LA CITÉ FRANCOIS RÉSIDENCE FRANÇOIS";"17130";"MONTENDRE";"Immeuble"; 29.0;"Copropriété, Syndic, SCI"
764775;-0.23389;45.30583;"00° 14' 02.00'' Ouest, 45° 18' 21.00'' Nord";"17104";"CHEZ BOULETREAU";"R DU FIEF DUSSAULT";"17210";"CHEVANCEAUX";"Château d'eau - réservoir"; 23.0;"Syndicat des eaux, Adduction"
765948;-1.32278;46.15694;"01° 19' 22.00'' Ouest, 46° 09' 25.00'' Nord";"17360";;"HAUT DE LA FERLANDIÈRE";"17740";"SAINTE-MARIE-DE-RE";"Pylône autostable"; 25.5;"ORANGE"
765950;-0.79917;45.69528;"00° 47' 57.00'' Ouest, 45° 41' 43.00'' Nord";"17278";"MONCHAMP - BOIS JOLY";"CHEM RURAL - V.C N°6 LIGNE SNCF";"17600";"PISANY";"Pylône tubulaire"; 24.0;"ORANGE"
765956;-0.83222;45.52056;"00° 49' 56.00'' Ouest, 45° 31' 14.00'' Nord";"17098";"LA COMBE DE GRATTECHAT";"CHÂTEAU D'EAU";"17120";"CHENAC-SAINT-SEURIN-D'UZET";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
765989;-1.35528;46.19444;"01° 21' 19.00'' Ouest, 46° 11' 40.00'' Nord";"17369";;"AV. PHILIPPSBURG STADE MUNICIPAL";"17410";"SAINT-MARTIN-DE-RE";"Pylône tubulaire"; 31.0;"ORANGE"
765998;-0.61750;45.74972;"00° 37' 03.00'' Ouest, 45° 44' 59.00'' Nord";"17415";;"AV DE LA GARE";"17100";"SAINTES";"Pylône autostable"; 34.0;"SNCF Réseau"
766000;-1.31750;45.91667;"01° 19' 03.00'' Ouest, 45° 54' 60.00'' Nord";"17385";;"CHEM DU DOUHET DE MATHA";"17310";"SAINT-PIERRE-D'OLERON";"Pylône tubulaire"; 24.0;"ORANGE"
766002;-0.19389;45.12861;"00° 11' 38.00'' Ouest, 45° 07' 43.00'' Nord";"17077";"PICPOT";;"17270";"CERCOUX";"Château d'eau - réservoir"; 52.5;"Syndicat des eaux, Adduction"
766004;-0.24750;45.17056;"00° 14' 51.00'' Ouest, 45° 10' 14.00'' Nord";"17110";"LE CANTON  DES FOURCHETTES";;"17270";"CLERAC";"Pylône autostable"; 30.0;"Conseil Départemental"
766006;-0.11722;45.13694;"00° 07' 02.00'' Ouest, 45° 08' 13.00'' Nord";"17366";"LES NAUSETTES";"PYLONE PRÉS D180";"17360";"SAINT-MARTIN-DE-COUX";"Pylône autostable"; 37.0;"Conseil Départemental"
766009;-0.66306;45.56972;"00° 39' 47.00'' Ouest, 45° 34' 11.00'' Nord";"17172";"LES PARPAILLONS";;"17260";"GEMOZAC";"Château d'eau - réservoir"; 37.0;"Syndicat des eaux, Adduction"
766011;-0.40667;46.06500;"00° 24' 24.00'' Ouest, 46° 03' 54.00'' Nord";"17138";"LE FIEF NEUF";"CHATEAU NEUF";"17470";"DAMPIERRE-SUR-BOUTONNE";"Château d'eau - réservoir"; 36.0;"Conseil Départemental"
766014;-1.23806;45.85944;"01° 14' 17.00'' Ouest, 45° 51' 34.00'' Nord";"17485";"MIE";"ALLÉE DE LA MIMOSERAIE";"17370";"LE GRAND-VILLAGE-PLAGE";"Pylône tubulaire"; 25.0;"ORANGE"
766020;-0.61972;46.12472;"00° 37' 11.00'' Ouest, 46° 07' 29.00'' Nord";"17221";"LA PIE VERTE";;"17700";"MARSAIS";"Pylône autostable"; 32.0;"Conseil Départemental"
766022;-0.99944;45.60528;"00° 59' 58.00'' Ouest, 45° 36' 19.00'' Nord";"17333";;"2 R DU DR MAUDET STADE COLETTE BESSON";"17110";"SAINT-GEORGES-DE-DIDONNE";"Pylône tubulaire"; 26.0;"ORANGE"
766025;-1.02500;45.62472;"01° 01' 30.00'' Ouest, 45° 37' 29.00'' Nord";"17306";;"BD  DE LA RÉPUBLIQUE LA POSTE";"17200";"ROYAN";"Immeuble"; 22.0;"La Poste"
766027;-1.12389;45.74139;"01° 07' 26.00'' Ouest, 45° 44' 29.00'' Nord";"17021";"LES PIERAILLES";"R DU CHATEAU D EAU";"17530";"ARVERT";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
766029;-0.48500;45.52139;"00° 29' 06.00'' Ouest, 45° 31' 17.00'' Nord";"17220";"LES MOTARDS";"D 249";"17800";"MARIGNAC";"Pylône autostable"; 30.0;"Conseil Départemental"
766031;-1.03722;45.63417;"01° 02' 14.00'' Ouest, 45° 38' 03.00'' Nord";"17306";;"15 BD  DE LA PERCHE";"17200";"ROYAN";"Bâtiment"; 20.0;"Société Privée SA"
766037;-0.94806;45.95028;"00° 56' 53.00'' Ouest, 45° 57' 01.00'' Nord";"17299";;"1, AV DE LA LIBÉRATION";"17300";"ROCHEFORT";"Immeuble"; 23.0;"Société HLM"
766040;-1.00806;45.60278;"01° 00' 29.00'' Ouest, 45° 36' 10.00'' Nord";"17333";;"IMP DE LA CRÈTE  CHÂTEAU D'EAU  LA VALLIÈRE";"17110";"SAINT-GEORGES-DE-DIDONNE";"Château d'eau - réservoir"; 31.0;"Commune, communauté de commune"
766045;-1.35806;46.02000;"01° 21' 29.00'' Ouest, 46° 01' 12.00'' Nord";"17486";"LE PERTUIS D'ANTIOCHE";"RTE DES PROIRES";"17840";"LA BREE-LES-BAINS";"Pylône tubulaire"; 25.0;"ORANGE"
766047;-0.98167;45.93750;"00° 58' 54.00'' Ouest, 45° 56' 15.00'' Nord";"17299";;"R DES FRÈRES JAMAIN STADE LES AUBRAIES";"17300";"ROCHEFORT";"Pylône autostable"; 27.0;"SFR"
766053;-0.61389;45.73333;"00° 36' 50.00'' Ouest, 45° 44' 00.00'' Nord";"17415";"LE GRAND COUDRET";"RTE RN 141 PARKING COMPLEXE SPORTIF";"17100";"SAINTES";"Pylône tubulaire"; 25.0;"ORANGE"
766055;-0.43639;45.70028;"00° 26' 11.00'' Ouest, 45° 42' 01.00'' Nord";"17100";;"RTE DE MARTRET STADE MUNICIPAL";"17610";"CHERAC";"Pylône autostable"; 30.0;"ORANGE"
766057;-1.32972;46.18028;"01° 19' 47.00'' Ouest, 46° 10' 49.00'' Nord";"17161";;"RTE DE LA NOUE STADE MUNICIPAL";"17630";"LA FLOTTE";"Pylône tubulaire"; 25.0;"ORANGE"
766059;-0.97194;45.95528;"00° 58' 19.00'' Ouest, 45° 57' 19.00'' Nord";"17299";;"9, R DE LA CASSE AUX PRÊTRES";"17300";"ROCHEFORT";"Immeuble"; 24.0;"Société HLM"
766061;-0.90722;45.94472;"00° 54' 26.00'' Ouest, 45° 56' 41.00'' Nord";"17449";"ARCHIAC";"STADE MUNICIPAL";"17430";"TONNAY-CHARENTE";"Pylône tubulaire"; 25.0;"ORANGE"
766063;-1.50056;46.25167;"01° 30' 02.00'' Ouest, 46° 15' 06.00'' Nord";"17286";;"R DES PEUPLIERS";"17880";"LES PORTES-EN-RE";"Pylône tubulaire"; 13.0;"ORANGE Services Fixes"
766065;-1.40611;46.18667;"01° 24' 22.00'' Ouest, 46° 11' 12.00'' Nord";"17051";;"CHEM DU PEU BERNARD";"17580";"LE BOIS-PLAGE-EN-RE";"Pylône tubulaire"; 20.0;"ORANGE"
766067;-0.97972;45.94194;"00° 58' 47.00'' Ouest, 45° 56' 31.00'' Nord";"17299";;"23 R FRANCIS POULENC";"17300";"ROCHEFORT";"Immeuble"; 18.0;"Copropriété, Syndic, SCI"
766072;-0.60028;45.74806;"00° 36' 01.00'' Ouest, 45° 44' 53.00'' Nord";"17415";;"CHEM DE BEAULIEU";"17100";"SAINTES";"Château d'eau - réservoir"; 56.0;"Commune, communauté de commune"
766079;-1.20472;45.88861;"01° 12' 17.00'' Ouest, 45° 53' 19.00'' Nord";"17093";"LE QUATORZIN";"STADE, PIÈCES DE QUATORZIN";"17480";"LE CHATEAU-D'OLERON";"Pylône tubulaire"; 22.0;"ORANGE"
766081;-0.57806;45.91611;"00° 34' 41.00'' Ouest, 45° 54' 58.00'' Nord";"17226";;"CHEZ CAILLON";"17400";"MAZERAY";"Pylône autostable"; 45.0;"SFR"
766088;-1.10444;45.82250;"01° 06' 16.00'' Ouest, 45° 49' 21.00'' Nord";"17219";;"PL DE VERDUN";"17320";"MARENNES";"Pylône autostable"; 43.0;"ORANGE Services Fixes"
766090;-0.59333;45.61694;"00° 35' 36.00'' Ouest, 45° 37' 01.00'' Nord";"17354";"LE BUISSON";;"17800";"SAINT-LEGER";"Château d'eau - réservoir"; 52.0;"Syndicat des eaux, Adduction"
766555;-1.17528;45.72556;"01° 10' 31.00'' Ouest, 45° 43' 32.00'' Nord";"17225";"LA FOUASSE";"D 141";"17570";"LES MATHES";"Pylône tubulaire"; 12.0;"ORANGE"
767401;-1.03889;45.62194;"01° 02' 20.00'' Ouest, 45° 37' 19.00'' Nord";"17306";;"61 AV DE PONTAILLAC";"17200";"ROYAN";"Bâtiment"; 13.0;"Particulier"
767751;-1.38333;45.97250;"01° 23' 00.00'' Ouest, 45° 58' 21.00'' Nord";"17337";"LE CLUSEAU CALIN";"301 R DE L'OCEAN DOMINO CENTRE DE VACANCES";"17190";"SAINT-GEORGES-D'OLERON";"Pylône tubulaire"; 24.0;"ORANGE"
770767;-0.29861;45.88028;"00° 17' 55.00'' Ouest, 45° 52' 49.00'' Nord";"17224";"LES PERRIÈRES DE MARESTAY";;"17160";"MATHA";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
774414;-0.17333;45.94611;"00° 10' 24.00'' Ouest, 45° 56' 46.00'' Nord";"17162";"LA PIERRIÈRE";;"17510";"FONTAINE-CHALENDRAY";"Pylône haubané"; 34.0;"EDF ou GDF"
774441;-0.57139;45.74083;"00° 34' 17.00'' Ouest, 45° 44' 27.00'' Nord";"17086";"LE MAINE MONDAIN";;"17610";"CHANIERS";"Château d'eau - réservoir"; 50.0;"Syndicat des eaux, Adduction"
776224;-1.02556;45.63389;"01° 01' 32.00'' Ouest, 45° 38' 02.00'' Nord";"17306";;"56, R DU CLOUZIT";"17200";"ROYAN";"Château d'eau - réservoir"; 42.5;"Etat, Ministère"
776237;-0.96083;45.63611;"00° 57' 39.00'' Ouest, 45° 38' 10.00'' Nord";"17228";;"59 R DES SPORTS";"17600";"MEDIS";"Pylône autostable"; 35.0;"ORANGE"
783109;-0.61472;45.51250;"00° 36' 53.00'' Ouest, 45° 30' 45.00'' Nord";"17379";;"AIRE DE REPOS DE ST-PALAIS-DE-PHIOLIN A.10 - PK 467.60 - SENS PARIS/PROVINCE EMPRISES ASF";"17800";"SAINT-PALAIS-DE-PHIOLIN";"Pylône autostable"; 45.0;"Sociétés d'Autoroutes"
789144;-0.53583;46.04139;"00° 32' 09.00'' Ouest, 46° 02' 29.00'' Nord";"17213";"DERRIÈRE LE FIEF";"PK 404 - A 10";"17330";"LOZAY";"Pylône autostable"; 54.0;"SFR"
798392;-0.78944;45.68000;"00° 47' 22.00'' Ouest, 45° 40' 48.00'' Nord";"17445";"ENCLOUSE CANTIN";"ROUTE DE CHEZ CANTIN";"17600";"THEZAC";"Pylône autostable"; 28.0;"Société Privée SA"
798443;-0.32306;45.31083;"00° 19' 23.00'' Ouest, 45° 18' 39.00'' Nord";"17433";"BOIS DE PEUGEAY";;"17130";"SOUSMOULINS";"Pylône autostable"; 33.0;"Société Privée SA"
798485;-0.05056;45.12556;"00° 03' 02.00'' Ouest, 45° 07' 32.00'' Nord";"17033";"LE PETIT POMMIER";;"17360";"LA BARDE";"Pylône autostable"; 25.3;"Société Privée SA"
810631;-0.31278;45.35028;"00° 18' 46.00'' Ouest, 45° 21' 01.00'' Nord";"17231";"LE CANTON";;"17130";"MESSAC";"Pylône autostable"; 31.0;"Société Privée SA"
844459;-1.34861;46.17556;"01° 20' 55.00'' Ouest, 46° 10' 32.00'' Nord";"17161";"LES FALIMOREAUX";"LES EVIERES";"17630";"LA FLOTTE";"Château d'eau - réservoir"; 38.0;"Syndicat des eaux, Adduction"
846410;-0.92611;45.94889;"00° 55' 34.00'' Ouest, 45° 56' 56.00'' Nord";"17449";;"R DU JET D'EAU CHÂTEAU D'EAU DE LA COUDRE";"17430";"TONNAY-CHARENTE";"Château d'eau - réservoir"; 45.0;"Syndicat des eaux, Adduction"
846613;-1.25361;45.91278;"01° 15' 13.00'' Ouest, 45° 54' 46.00'' Nord";"17140";"FIEF DE LA CAILLETIÈRE";"PRÈS TERRAIN DE SPORT";"17550";"DOLUS-D'OLERON";"Pylône autostable"; 30.0;"SFR"
847735;-0.79944;45.47556;"00° 47' 58.00'' Ouest, 45° 28' 32.00'' Nord";"17248";"LA RIVE";"LE PORT ATELIER MUNICIPAL";"17120";"MORTAGNE-SUR-GIRONDE";"Pylône tubulaire"; 18.0;"ORANGE"
853711;-1.03222;46.10917;"01° 01' 56.00'' Ouest, 46° 06' 33.00'' Nord";"17420";"LE FIEF DES PAUVRES";;"17220";"SALLES-SUR-MER";"Pylône tubulaire"; 25.0;"SFR"
855459;-0.62472;45.87333;"00° 37' 29.00'' Ouest, 45° 52' 24.00'' Nord";"17181";"LE GRAND ESSERT";"BOIS DES GUÉRINS";"17350";"GRANDJEAN";"Pylône autostable"; 30.0;"Sociétés d'Autoroutes"
856018;-0.29111;45.95833;"00° 17' 28.00'' Ouest, 45° 57' 30.00'' Nord";"17206";"LE GRAND FIEF";"D 222";"17470";"LOIRE-SUR-NIE";"Pylône autostable"; 32.3;"BOUYGUES"
858343;-0.59556;45.57389;"00° 35' 44.00'' Ouest, 45° 34' 26.00'' Nord";"17283";"BONERME";"ÉCHANGEUR DE PONS - A10/D732 PYLONE COFIROUTE";"17800";"PONS";"Pylône autostable"; 40.0;"Sociétés d'Autoroutes"
869932;-1.50083;46.25139;"01° 30' 03.00'' Ouest, 46° 15' 05.00'' Nord";"17286";;"ALLEES DES PEUPLIERS";"17880";"LES PORTES-EN-RE";"pylône arbre"; 25.5;"Société Privée SA"
875274;-0.78361;45.48639;"00° 47' 01.00'' Ouest, 45° 29' 11.00'' Nord";"17248";;"RUE DE L'ANCIEN CHÂTEAU D'EAU";"17120";"MORTAGNE-SUR-GIRONDE";"Château d'eau - réservoir"; 25.9;"Commune, communauté de commune"
876015;-1.20639;46.15389;"01° 12' 23.00'' Ouest, 46° 09' 14.00'' Nord";"17300";;"R NICOLAS APPERT SILO SOCOMAC ZI CHEF DE BAIE";"17000";"LA ROCHELLE";"Silo"; 6.0;"Société Privée SA"
876037;-1.11111;46.17806;"01° 06' 40.00'' Ouest, 46° 10' 41.00'' Nord";"17291";;"R DU TREUIL GRAS ZAC DE BEAULIEU";"17138";"PUILBOREAU";"Bâtiment"; 19.0;"Société Privée SA"
876045;-1.36889;46.20333;"01° 22' 08.00'' Ouest, 46° 12' 12.00'' Nord";"17369";;"PL DE LA REPUBLIQUE";"17410";"SAINT-MARTIN-DE-RE";"Bâtiment"; 11.0;"Commune, communauté de commune"
876047;-1.21667;45.81944;"01° 13' 00.00'' Ouest, 45° 49' 10.00'' Nord";"17411";;"AV DU DEBARQUEMENT";"17370";"SAINT-TROJAN-LES-BAINS";"Bâtiment"; 23.0;"Société Privée SA"
876257;-1.18028;46.16028;"01° 10' 49.00'' Ouest, 46° 09' 37.00'' Nord";"17300";;"27 R DE L ARTOIS PORT NEUF";"17000";"LA ROCHELLE";"Immeuble"; 45.0;"Société HLM"
877139;-0.99333;46.30861;"00° 59' 36.00'' Ouest, 46° 18' 31.00'' Nord";"17218";;"15 PL ERNEST COGNACQ ECOLE";"17230";"MARANS";"Bâtiment"; 23.0;"Commune, communauté de commune"
880093;-1.02889;45.63611;"01° 01' 44.00'' Ouest, 45° 38' 10.00'' Nord";"17306";;"AV DANIEL HEDDE RES JACQUES";"17200";"ROYAN";"Immeuble"; 36.0;"Société HLM"
882525;-0.80278;45.64889;"00° 48' 10.00'' Ouest, 45° 38' 56.00'' Nord";"17232";"L'ENCLOS";;"17120";"MEURSAC";"Pylône tubulaire"; 30.0;"ORANGE"
887785;-0.17611;45.91722;"00° 10' 34.00'' Ouest, 45° 55' 02.00'' Nord";"17035";"POUSSET";"D 13";"17490";"BAZAUGES";"Château d'eau - réservoir"; 23.0;"Syndicat des eaux, Adduction"
888641;-0.52889;45.96389;"00° 31' 44.00'' Ouest, 45° 57' 50.00'' Nord";"17347";"FONTORBE";;"17300";"SAINT-JEAN-D'ANGELY";"Mât béton"; 10.0;"Société Privée SA"
888643;-0.57056;45.92639;"00° 34' 14.00'' Ouest, 45° 55' 35.00'' Nord";"17226";"R DE POURSAY";;"17400";"MAZERAY";"Pylône autostable"; 12.0;"Société Privée SA"
897624;-0.77444;45.64083;"00° 46' 28.00'' Ouest, 45° 38' 27.00'' Nord";"17244";"LA COMBE A VIGNAUD";"LIEU-DIT LA COMBE A VIGNAUD";"17260";"MONTPELLIER-DE-MEDILLAN";"Silo"; 18.0;"Coopérative Agricole, Vinicole"
899900;-1.21528;46.16111;"01° 12' 55.00'' Ouest, 46° 09' 40.00'' Nord";"17300";;"100 BD EMILE DELMAS LA PALLICE";"17000";"LA ROCHELLE";"Bâtiment"; 20.0;"Société Privée SA"
903902;-0.50611;45.31611;"00° 30' 22.00'' Ouest, 45° 18' 58.00'' Nord";"17129";;"PETIT CHAMP LE TERRIER DES MOULINS DE COURPIGNAC";"17130";"COURPIGNAC";"Pylône autostable"; 95.0;"Sociétés d'Autoroutes"
904758;-0.37500;45.32306;"00° 22' 30.00'' Ouest, 45° 19' 23.00'' Nord";"17156";;"D 255 LES BOUYERS CHATEAU D'EAU";"17130";"EXPIREMONT";"Château d'eau - réservoir"; 40.0;"Syndicat des eaux, Adduction"
904772;-0.68361;45.74917;"00° 41' 01.00'' Ouest, 45° 44' 57.00'' Nord";"17336";;"LA GRANGE DE BELLEGARDE ZER DE STES";"17810";"SAINT-GEORGES-DES-COTEAUX";"Pylône autostable"; 95.0;"Sociétés d'Autoroutes"
932802;-0.49889;45.89861;"00° 29' 56.00'' Ouest, 45° 53' 55.00'' Nord";"17022";;"CHEMIN DES MEUNIERS FIEF DU SIX RD 120";"17400";"ASNIERES-LA-GIRAUD";"Pylône autostable"; 49.0;"Gendarmerie"
935294;-0.63361;45.75361;"00° 38' 01.00'' Ouest, 45° 45' 13.00'' Nord";"17415";;"52 R DANIEL MASSIOU ATELIERS MUNICIPAUX";"17100";"SAINTES";"Bâtiment"; 24.0;"Commune, communauté de commune"
937781;-0.74444;45.62278;"00° 44' 40.00'' Ouest, 45° 37' 22.00'' Nord";"17244";"LES TERRES FROIDES";"RD139 CHEM CHEZ CHAUVIN";"17260";"MONTPELLIER-DE-MEDILLAN";"Château d'eau - réservoir"; 51.0;"Syndicat des eaux, Adduction"
938389;-0.46556;45.59528;"00° 27' 56.00'' Ouest, 45° 35' 43.00'' Nord";"17145";"LE PETIT BOIS";"R DU CHATEAU D'EAU";"17800";"ECHEBRUNE";"Château d'eau - réservoir"; 22.0;"Syndicat des eaux, Adduction"
958884;-1.10417;46.14556;"01° 06' 15.00'' Ouest, 46° 08' 44.00'' Nord";"17028";"LE PRE CARRE";"CHATEAU D EAU";"17440";"AYTRE";"Château d'eau - réservoir"; 75.0;"Commune, communauté de commune"
966635;-1.10056;46.10833;"01° 06' 02.00'' Ouest, 46° 06' 30.00'' Nord";"17010";"LES FOURNEAUX";;"17690";"ANGOULINS";"Pylône tubulaire"; 32.0;"ORANGE"
977984;-1.20889;46.17139;"01° 12' 32.00'' Ouest, 46° 10' 17.00'' Nord";"17300";;"53 AV DE LA REPENTIE";"17000";"LA ROCHELLE";"Pylône autostable"; 30.0;"SFR"
995209;-0.66333;45.75306;"00° 39' 48.00'' Ouest, 45° 45' 11.00'' Nord";"17415";"LA RANÇONNERIE";"ZER SAINTES";"17100";"SAINTES";"Bâtiment"; 10.0;"Sociétés d'Autoroutes"
995655;-1.19778;46.16028;"01° 11' 52.00'' Ouest, 46° 09' 37.00'' Nord";"17300";;"400 AVENUE JEAN GUITON";"17000";"LA ROCHELLE";"Pylône tubulaire"; 35.0;"IFW-FREE"
1004227;-0.31444;45.86778;"00° 18' 52.00'' Ouest, 45° 52' 04.00'' Nord";"17224";;"9 RUE MARC JEANJEAN COOPÉRATIVE AGRICOLE";"17160";"MATHA";"Bâtiment"; 8.0;"Coopérative Agricole, Vinicole"
1018255;-0.96028;45.95194;"00° 57' 37.00'' Ouest, 45° 57' 07.00'' Nord";"17299";;"BD DU VERCORS";"17300";"ROCHEFORT";"Pylône autostable"; 23.0;"BOUYGUES"
1020418;-1.20694;45.72417;"01° 12' 25.00'' Ouest, 45° 43' 27.00'' Nord";"17452";;"TOUR DES BRISQUETTES";"17390";"LA TREMBLADE";"Pylône autostable"; 40.0;"Etat, Ministère"
1030196;-0.95722;46.29167;"00° 57' 26.00'' Ouest, 46° 17' 30.00'' Nord";"17218";"BELLEVUE";"AU PONT SAINT JEAN   D114";"17230";"MARANS";"Silo"; 18.0;"Société Privée SA"
1030198;-0.17806;45.95500;"00° 10' 41.00'' Ouest, 45° 57' 18.00'' Nord";"17162";;"D 133E LES GRANDES PLANTES";"17510";"FONTAINE-CHALENDRAY";"Silo"; 25.0;"Société Privée SA"
1030200;-0.78111;45.96139;"00° 46' 52.00'' Ouest, 45° 57' 41.00'' Nord";"17320";;"D 215 E1 LE MOULIN BOUINEAU";"17430";"SAINT-COUTANT-LE-GRAND";"Silo"; 25.0;"Société Privée SA"
1030202;-0.51694;45.85139;"00° 31' 01.00'' Ouest, 45° 51' 05.00'' Nord";"17344";;"D 230 LE CRIGNOLET";"17770";"SAINT-HILAIRE-DE-VILLEFRANCHE";"Silo"; 25.0;"Société Privée SA"
1030204;-0.50278;46.10083;"00° 30' 10.00'' Ouest, 46° 06' 03.00'' Nord";"17474";;"RUE DES FRESNAIES";"17330";"VILLENEUVE-LA-COMTESSE";"Silo"; 25.0;"Société Privée SA"
1044156;-0.20583;45.79972;"00° 12' 21.00'' Ouest, 45° 47' 59.00'' Nord";"17217";"BOUCHEREAU";"19A RUE DU CHÂTEAU BOUCHEREAU";"17490";"MACQUEVILLE";"Mât béton"; 12.0;"ORANGE Services Fixes"
1044264;-1.32556;46.15833;"01° 19' 32.00'' Ouest, 46° 09' 30.00'' Nord";"17360";"HAUT DES PEUX BERTAUD";"RUE DE LA VIERGE";"17740";"SAINTE-MARIE-DE-RE";"Pylône tubulaire"; 20.0;"SFR"
1044937;-0.00917;45.18361;"00° 00' 33.00'' Ouest, 45° 11' 01.00'' Nord";"17309";"LA CROIX DES HERVEUX";;"17360";"SAINT-AIGULIN";"Pylône autostable"; 25.0;"SNCF Réseau"
1055399;-1.41028;46.04667;"01° 24' 37.00'' Ouest, 46° 02' 48.00'' Nord";"17323";"PHARE DE CHASSIRON";"CHASSIRON";"17650";"SAINT-DENIS-D'OLERON";"Phare"; 48.0;"Phares et balises"
1084507;-0.27278;45.24361;"00° 16' 22.00'' Ouest, 45° 14' 37.00'' Nord";"17243";"VIGIE DE MONTLIEU";;"17210";"MONTLIEU-LA-GARDE";"Bâtiment"; 35.0;"Intérieur"
1107570;-1.31306;46.15556;"01° 18' 47.00'' Ouest, 46° 09' 20.00'' Nord";"17360";;"CHEMIN DES ROBERDES";"17740";"SAINTE-MARIE-DE-RE";"Pylône tubulaire"; 20.0;"ORANGE"
1137878;-0.96944;45.96583;"00° 58' 10.00'' Ouest, 45° 57' 57.00'' Nord";"17299";"BELIGON LES QUATRE ANES";"PRÈS D.116";"17300";"ROCHEFORT";"Pylône autostable"; 51.0;"TDF"
1137936;-0.68583;45.76944;"00° 41' 09.00'' Ouest, 45° 46' 10.00'' Nord";"17336";"MONGRÉ";"RN 137";"17810";"SAINT-GEORGES-DES-COTEAUX";"Château d'eau - réservoir"; 48.0;"Syndicat des eaux, Adduction"
1157300;-1.06333;45.63611;"01° 03' 48.00'' Ouest, 45° 38' 10.00'' Nord";"17461";;"FIEF DES HAUTES FOLIES 39 R DE L'OCÉAN";"17640";"VAUX-SUR-MER";"Château d'eau - réservoir"; 44.0;"Syndicat des eaux, Adduction"
1175401;-1.14917;46.15389;"01° 08' 57.00'' Ouest, 46° 09' 14.00'' Nord";"17300";;"AV DU 123E REGIMENT D INFANTERIE PARKING ST NICOLAS LE PORT";"17000";"LA ROCHELLE";"Pylône tubulaire"; 14.0;"Société Privée SA"
1188854;-0.98111;45.93694;"00° 58' 52.00'' Ouest, 45° 56' 13.00'' Nord";"17299";"STADE HENRI ROBIN";"RUE DES FRERES JAMAIN";"17300";"ROCHEFORT";"Pylône tubulaire"; 30.7;"IFW-FREE"
1214509;-0.65806;45.75417;"00° 39' 29.00'' Ouest, 45° 45' 15.00'' Nord";"17415";;"RD137 PR50.4 PANNEAU MESSAGE VARIABLE PMVA SAINTES NORD";"17100";"SAINTES";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 6.0;"Sociétés d'Autoroutes"
1214511;-0.66111;45.74889;"00° 39' 40.00'' Ouest, 45° 44' 56.00'' Nord";"17415";;"RD137 PR49.7 PANNEAU MESSAGE VARIABLE PMVA SAINTES SUD";"17100";"SAINTES";"Ouvrage de signalisation (portique routier, panneau routier, panneau publicitaire)"; 6.0;"Sociétés d'Autoroutes"
1237658;-1.14694;46.17028;"01° 08' 49.00'' Ouest, 46° 10' 13.00'' Nord";"17300";;"1 RUE MARIUS LACROIX";"17000";"LA ROCHELLE";"Bâtiment"; 6.0;"EDF ou GDF"
1238145;-0.61361;45.75167;"00° 36' 49.00'' Ouest, 45° 45' 06.00'' Nord";"17415";;"54 RUE DE LORMONT AGENCE";"17100";"SAINTES";"Bâtiment"; 20.0;"EDF ou GDF"
1238153;-0.61361;45.75194;"00° 36' 49.00'' Ouest, 45° 45' 07.00'' Nord";"17415";;"54 ROUTE DE LORMONT TCM";"17100";"SAINTES";"Bâtiment"; 7.0;"EDF ou GDF"
1238175;-1.14917;46.16639;"01° 08' 57.00'' Ouest, 46° 09' 59.00'' Nord";"17300";;"14 RUE MARCEL PAUL";"17000";"LA ROCHELLE";"Bâtiment"; 7.0;"EDF ou GDF"
1238182;-0.96500;45.94639;"00° 57' 54.00'' Ouest, 45° 56' 47.00'' Nord";"17299";;"5 RUE NICOLAS CHAUVIN AGENCE";"17300";"ROCHEFORT";"Bâtiment"; 6.0;"EDF ou GDF"
1239898;-1.14611;46.18583;"01° 08' 46.00'' Ouest, 46° 11' 09.00'' Nord";"17200";;"6 RUE AUGUSTE PERRET";"17140";"LAGORD";"Bâtiment"; 8.0;"EDF ou GDF"
1245784;-1.12417;45.82583;"01° 07' 27.00'' Ouest, 45° 49' 33.00'' Nord";"17219";;"4 RUE ANDRE DULIN";"17320";"MARENNES";"Bâtiment"; 8.0;"EDF ou GDF"
1245787;-0.78222;45.50639;"00° 46' 56.00'' Ouest, 45° 30' 23.00'' Nord";"17248";"CHARBONNIERE";"POSTE ELECTRIQUE";"17120";"MORTAGNE-SUR-GIRONDE";"Bâtiment"; 7.0;"EDF ou GDF"
