Numéro du support;Longitude;Latitude;"Position";"Insee";"Lieu dit";"Adresse";"Code postal";"Commune";"Nature du support";Hauteur en m;"Propriétaire"
664993;4.41611;44.52583;"04° 24' 58.00'' Est, 44° 31' 33.00'' Nord";"07272";"CHARRON";"LE LONG DE LA D579";"07200";"SAINT-MAURICE-D'ARDECHE";"Pylône autostable"; 14.0;"ORANGE"
672802;4.28361;44.49278;"04° 17' 01.00'' Est, 44° 29' 34.00'' Nord";"07199";"BARROT";;"07260";"ROSIERES";"Pylône autostable"; 18.0;"SFR"
674248;4.13000;44.40111;"04° 07' 48.00'' Est, 44° 24' 04.00'' Nord";"07334";;"5903 CHEM LE GRAS-PROCHE D216";"07140";"LES VANS";"Pylône autostable"; 29.0;"TDF"
683046;4.39889;45.01056;"04° 23' 56.00'' Est, 45° 00' 38.00'' Nord";"07204";"LA VOUTE";"MONTÉE DES SPORTS";"07320";"SAINT-AGREVE";"Pylône autostable"; 30.0;"ORANGE"
683145;4.58083;44.98861;"04° 34' 51.00'' Est, 44° 59' 19.00'' Nord";"07129";"ST-CIERGE";"CHEM DE FONTFREYDE CENTRAL TÉLÉPHONIQUE";"07270";"LAMASTRE";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
683703;4.50361;44.55917;"04° 30' 13.00'' Est, 44° 33' 33.00'' Nord";"07341";"LES COMBETTES";"CHEM DU CIMETIERE";"07170";"VILLENEUVE-DE-BERG";"Pylône tubulaire"; 29.0;"ORANGE Services Fixes"
685978;4.14639;44.38611;"04° 08' 47.00'' Est, 44° 23' 10.00'' Nord";"07024";"LE CHAT";"MAS THÉODORAT ABONNÉ M. GARIN";"07460";"BANNE";"Bâtiment"; 6.0;"Particulier"
697042;4.60944;44.30417;"04° 36' 34.00'' Est, 44° 18' 15.00'' Nord";"07259";;"CHEM DE ST MARTIN D' ARDECHE CENTRAL FT";"07700";"SAINT-JUST";"Pylône autostable"; 30.0;"ORANGE Services Fixes"
700779;4.42917;44.37889;"04° 25' 45.00'' Est, 44° 22' 44.00'' Nord";"07330";"CHAMES";"PRÈS D290";"07150";"VALLON-PONT-D'ARC";"Mât métallique"; 13.0;"SFR"
704923;4.33528;44.41528;"04° 20' 07.00'' Est, 44° 24' 55.00'' Nord";"07306";"LE ROCHER";"D.161";"07120";"SAMPZON";"Pylône autostable"; 17.0;"ORANGE Services Fixes"
704925;4.33500;44.41722;"04° 20' 06.00'' Est, 44° 25' 02.00'' Nord";"07306";"EGLISE";;"07120";"SAMPZON";"Monument religieux"; 15.0;"Commune, communauté de commune"
706456;4.26889;44.37778;"04° 16' 08.00'' Est, 44° 22' 40.00'' Nord";"07101";;"DOMAINE DU ROURET CENTRE TOURISTIQUE";"07120";"GROSPIERRES";"Bâtiment"; 16.0;"Particulier"
717590;4.39722;45.01028;"04° 23' 50.00'' Est, 45° 00' 37.00'' Nord";"07204";;"12 R DE L'EGLISE BOURG DE L'EXTRA";"07320";"SAINT-AGREVE";"Monument religieux"; 32.0;"Commune, communauté de commune"
720313;4.67861;45.02750;"04° 40' 43.00'' Est, 45° 01' 39.00'' Nord";"07040";"MONTCHAL";"MONTCHAL";"07270";"BOUCIEU-LE-ROI";"Pylône autostable"; 21.0;"TDF"
720334;4.51750;44.81917;"04° 31' 03.00'' Est, 44° 49' 09.00'' Nord";"07286";"LA PANEYRE";;"07190";"SAINT-PIERREVILLE";"Pylône autostable"; 21.0;"TDF"
729837;4.36778;44.64583;"04° 22' 04.00'' Est, 44° 38' 45.00'' Nord";"07116";"LE RIPEL";;"07200";"LABEGUDE";"Pylône haubané"; 20.0;"DDE"
734126;4.02528;44.65111;"04° 01' 31.00'' Est, 44° 39' 04.00'' Nord";"07232";"SUC DU MONTAT";;"07590";"SAINT-ETIENNE-DE-LUGDARES";"Pylône autostable"; 20.0;"TDF"
735601;4.67556;44.74639;"04° 40' 32.00'' Est, 44° 44' 47.00'' Nord";"07090";;"LA COURTASSE PL RENE CASSIN CABINE DE L'OUVEZE À FLAVIAC";"07000";"FLAVIAC";"Mât métallique"; 8.0;"Société Privée SA"
741287;4.21722;44.66417;"04° 13' 02.00'' Est, 44° 39' 51.00'' Nord";"07322";"FARGEBELLE";;"07330";"THUEYTS";"Pylône autostable"; 16.5;"ORANGE"
742050;4.49667;44.70861;"04° 29' 48.00'' Est, 44° 42' 31.00'' Nord";"07230";"CRETE DE BLANDINE";;"07200";"SAINT-ETIENNE-DE-BOULOGNE";"Pylône autostable"; 15.0;"EDF GDF"
742437;4.43944;44.96556;"04° 26' 22.00'' Est, 44° 57' 56.00'' Nord";"07248";"LES BARRAQUES";"RELAIS ERDF DE LICHESSOL";"07160";"SAINT-JEAN-ROURE";"Pylône autostable"; 22.0;"EDF GDF"
742519;4.69111;45.01417;"04° 41' 28.00'' Est, 45° 00' 51.00'' Nord";"07068";"LES TROIS CROIX";"GIRAUDIER PYLÔNE FT";"07270";"COLOMBIER-LE-JEUNE";"Pylône autostable"; 26.0;"ORANGE Services Fixes"
743692;4.36639;44.65611;"04° 21' 59.00'' Est, 44° 39' 22.00'' Nord";"07331";;"CASINO - AV CLAUDE EXQUILLY";"07600";"VALS-LES-BAINS";"Bâtiment"; 30.0;"Société Privée SA"
743698;4.29167;44.59222;"04° 17' 30.00'' Est, 44° 35' 32.00'' Nord";"07062";;"LIEUDIT CHALIAS";"07110";"CHAZEAUX";"Pylône autostable"; 5.0;"Société Privée SA"
745780;4.42861;44.91306;"04° 25' 43.00'' Est, 44° 54' 47.00'' Nord";"07064";;"LA GARE";"07160";"LE CHEYLARD";"Mât"; 20.0;"Société Privée SA"
747297;4.61611;44.33194;"04° 36' 58.00'' Est, 44° 19' 55.00'' Nord";"07264";"SALAMAN";;"07700";"SAINT-MARCEL-D'ARDECHE";"Pylône autostable"; 15.0;"FPS TOWERS"
750781;3.91556;44.76639;"03° 54' 56.00'' Est, 44° 45' 59.00'' Nord";"07142";"SUC DE MAURAS";"RN 102 / CD 110 PARKING DE LA FAYETTE";"07660";"LESPERON";"Pylône autostable"; 43.0;"ORANGE"
753255;4.28778;44.82472;"04° 17' 16.00'' Est, 44° 49' 29.00'' Nord";"07049";"LA MOLEIRE";"VC N°1";"07160";"LE CHAMBON";"Pylône autostable"; 20.0;"Conseil Général"
753259;4.43528;44.58472;"04° 26' 07.00'' Est, 44° 35' 05.00'' Nord";"07138";"LES VEAUX";"Z.I. PLATEAU DE VILLE";"07170";"LAVILLEDIEU";"Pylône autostable"; 34.0;"ORANGE"
755575;4.00250;44.47861;"04° 00' 09.00'' Est, 44° 28' 43.00'' Nord";"07266";"LIEPERTES";;"07140";"SAINTE-MARGUERITE-LAFIGERE";"Pylône autostable"; 21.0;"TDF"
757275;4.62806;45.27889;"04° 37' 41.00'' Est, 45° 16' 44.00'' Nord";"07265";"CHAVANNES";"STATION TDF";"07100";"SAINT-MARCEL-LES-ANNONAY";"Pylône autostable"; 24.0;"TDF"
757277;4.02222;44.69083;"04° 01' 20.00'' Est, 44° 41' 27.00'' Nord";"07018";"LA ROUSSEYRE";"COL DE LA CHAVADE";"07330";"ASTET";"Pylône autostable"; 20.0;"ORANGE"
757279;3.99972;44.72389;"03° 59' 59.00'' Est, 44° 43' 26.00'' Nord";"07130";"MONTALAFIA";"LES SUCHÈRES";"07660";"LANARCE";"Pylône autostable"; 26.0;"ORANGE"
757281;4.33222;44.64222;"04° 19' 56.00'' Est, 44° 38' 32.00'' Nord";"07182";"LUTTE";"PRÈS N.102";"07380";"PRADES";"Pylône autostable"; 18.0;"ORANGE"
757283;4.66611;45.10361;"04° 39' 58.00'' Est, 45° 06' 13.00'' Nord";"07301";"GENEST";;"07410";"SAINT-VICTOR";"Pylône autostable"; 22.0;"ORANGE Services Fixes"
757313;4.50306;44.40111;"04° 30' 11.00'' Est, 44° 24' 04.00'' Nord";"07291";"LA JAVELAS";"CHEM COMMUNAL PRÈS STATION POMP.";"07700";"SAINT-REMEZE";"Pylône autostable"; 18.0;"ORANGE"
757315;4.38528;44.59389;"04° 23' 07.00'' Est, 44° 35' 38.00'' Nord";"07231";"LA PRADE";"LES CHAMPS PRÈS D104";"07200";"SAINT-ETIENNE-DE-FONTBELLON";"Pylône autostable"; 18.0;"ORANGE"
757317;4.58917;44.73333;"04° 35' 21.00'' Est, 44° 44' 00.00'' Nord";"07186";"MONT TOULON";"BD DU MONTLOULON";"07000";"PRIVAS";"Immeuble"; 17.0;"Copropriété, Syndic, SCI"
757321;4.45361;45.08056;"04° 27' 13.00'' Est, 45° 04' 50.00'' Nord";"07192";"MONTCHAL";"VC";"07320";"ROCHEPAULE";"Pylône autostable"; 27.0;"TDF"
757323;4.79250;44.79639;"04° 47' 33.00'' Est, 44° 47' 47.00'' Nord";"07349";"PINTEGRADE";"D.86F";"07800";"LA VOULTE-SUR-RHONE";"Pylône autostable"; 27.0;"ORANGE"
757325;4.55361;44.31806;"04° 33' 13.00'' Est, 44° 19' 05.00'' Nord";"07268";"LA PLAINE DU FULLIET";"RANC POINTU";"07700";"SAINT-MARTIN-D'ARDECHE";"Pylône tubulaire"; 15.0;"SFR"
757345;4.62056;44.81222;"04° 37' 14.00'' Est, 44° 48' 44.00'' Nord";"07167";"SABLOUSE";"SITE TDF";"07360";"LES OLLIERES-SUR-EYRIEUX";"Pylône autostable"; 29.0;"TDF"
757347;4.35556;44.92667;"04° 21' 20.00'' Est, 44° 55' 36.00'' Nord";"07269";"LA JALA";;"07310";"SAINT-MARTIN-DE-VALAMAS";"Pylône autostable"; 32.0;"TDF"
757355;4.58583;45.23167;"04° 35' 09.00'' Est, 45° 13' 54.00'' Nord";"07342";"LES POINAS";"RESERVOIR LES POINAS";"07690";"VILLEVOCANCE";"Pylône tubulaire"; 15.0;"ORANGE"
757367;4.34611;44.46194;"04° 20' 46.00'' Est, 44° 27' 43.00'' Nord";"07201";"LES PÉDES";"NOUVEAU CIMETIÈRE";"07120";"RUOMS";"Pylône autostable"; 20.0;"ORANGE"
757373;4.61667;44.82972;"04° 37' 00.00'' Est, 44° 49' 47.00'' Nord";"07278";"CONJOL";"CHEM RURAL";"07360";"SAINT-MICHEL-DE-CHABRILLANOUX";"Pylône autostable"; 28.0;"Conseil Général"
757379;4.18639;44.81611;"04° 11' 11.00'' Est, 44° 48' 58.00'' Nord";"07235";"LE LANTER";"AUTTOCOM FT D 122 BERNARDON";"07510";"SAINTE-EULALIE";"Pylône autostable"; 28.0;"ORANGE Services Fixes"
757383;4.64333;44.37028;"04° 38' 36.00'' Est, 44° 22' 13.00'' Nord";"07042";;"37 AV JEAN JAURÈS";"07700";"BOURG-SAINT-ANDEOL";"Silo"; 20.0;"Société Privée SA"
757390;4.66778;44.55861;"04° 40' 04.00'' Est, 44° 33' 31.00'' Nord";"07319";"ST-PIERRE";"CHEM RURAL RÉSERVOIR LA SABLIÈRE";"07400";"LE TEIL";"Château d'eau - réservoir"; 8.0;"Commune, communauté de commune"
757392;4.84889;44.86972;"04° 50' 56.00'' Est, 44° 52' 11.00'' Nord";"07316";"LE CHIROUZE";"PRÉS N86";"07130";"SOYONS";"Pylône autostable"; 20.0;"ORANGE"
757394;4.60444;44.74167;"04° 36' 16.00'' Est, 44° 44' 30.00'' Nord";"07072";"LE TRÉPÔT";"PRÈS D2";"07000";"COUX";"Pylône autostable"; 17.0;"ORANGE"
757752;4.09694;44.82583;"04° 05' 49.00'' Est, 44° 49' 33.00'' Nord";"07026";;"SUC DE CHERCHEMUSE";"07630";"LE BEAGE";"Pylône tubulaire"; 13.0;"EDF GDF"
760780;4.12972;44.40111;"04° 07' 47.00'' Est, 44° 24' 04.00'' Nord";"07334";"CHEM LE GRAS";"SITE ITAS TIM";"07140";"LES VANS";"Pylône autostable"; 18.0;"Itas Tim"
764270;4.36917;44.71000;"04° 22' 09.00'' Est, 44° 42' 36.00'' Nord";"07093";;"ROCHEGUDE";"07530";"GENESTELLE";"Pylône autostable"; 27.0;"TDF"
764278;4.49250;44.86667;"04° 29' 33.00'' Est, 44° 52' 00.00'' Nord";"07096";;"L'HUBAC DAVEYRE";"07190";"GLUIRAS";"Pylône autostable"; 25.0;"TDF"
764288;4.24389;44.62111;"04° 14' 38.00'' Est, 44° 37' 16.00'' Nord";"07107";"LE SERRE-LA TAILLADE";"RTE DÉPARTEMENTALE 5";"07380";"JAUJAC";"Pylône autostable"; 23.0;"TDF"
764308;4.47611;44.49861;"04° 28' 34.00'' Est, 44° 29' 55.00'' Nord";"07273";;"OUTRE";"07170";"SAINT-MAURICE-D'IBIE";"Pylône autostable"; 32.0;"Conseil Général"
766549;4.63778;45.10417;"04° 38' 16.00'' Est, 45° 06' 15.00'' Nord";"07236";;"LES SOIES";"07410";"SAINT-FELICIEN";"Pylône autostable"; 23.0;"TDF"
766573;4.37028;44.65472;"04° 22' 13.00'' Est, 44° 39' 17.00'' Nord";"07331";"CHATEAU LA CHÂTAIGNERAIE";;"07600";"VALS-LES-BAINS";"Pylône autostable"; 33.0;"TDF"
766652;4.49722;44.70917;"04° 29' 50.00'' Est, 44° 42' 33.00'' Nord";"07263";"CRÊTE DE BLANDINE";;"07170";"SAINT-LAURENT-SOUS-COIRON";"Pylône autostable"; 55.0;"TDF"
766677;4.29194;44.66306;"04° 17' 31.00'' Est, 44° 39' 47.00'' Nord";"07178";"ROMÉGIER";"CIMETIÈRE - ROMÉGIER";"07380";"PONT-DE-LABEAUME";"Mât béton"; 14.5;"TDF"
778329;4.41833;44.93944;"04° 25' 06.00'' Est, 44° 56' 22.00'' Nord";"07248";"ILE VENCHE";;"07160";"SAINT-JEAN-ROURE";"Pylône autostable"; 17.2;"FPS TOWERS"
787027;4.04861;44.41889;"04° 02' 55.00'' Est, 44° 25' 08.00'' Nord";"07100";;"MALONS ET ELZE L'ARCHIVIÈGE";"07140";"GRAVIERES";"Pylône autostable"; 30.0;"EDF GDF"
787059;4.62222;45.28639;"04° 37' 20.00'' Est, 45° 17' 11.00'' Nord";"07265";"REGARDE DINER";;"07100";"SAINT-MARCEL-LES-ANNONAY";"Pylône autostable"; 20.0;"SFR"
787065;4.71444;45.10833;"04° 42' 52.00'' Est, 45° 06' 30.00'' Nord";"07086";"LES COTS";;"07300";"ETABLES";"Pylône autostable"; 25.0;"SFR"
787362;4.42861;44.32361;"04° 25' 43.00'' Est, 44° 19' 25.00'' Nord";"07168";"LE PERIGUIL";;"07150";"ORGNAC-L'AVEN";"Pylône autostable"; 27.3;"SFR"
789132;4.75278;45.34083;"04° 45' 10.00'' Est, 45° 20' 27.00'' Nord";"07056";"LES GUILLAUDONS";;"07340";"CHARNAS";"Pylône autostable"; 25.0;"TDF"
794126;4.39139;45.00444;"04° 23' 29.00'' Est, 45° 00' 16.00'' Nord";"07204";"REYRAC";;"07320";"SAINT-AGREVE";"Pylône autostable"; 30.0;"SFR"
798748;4.60250;44.94583;"04° 36' 09.00'' Est, 44° 56' 45.00'' Nord";"07129";"MONTREYNAUD";;"07270";"LAMASTRE";"Pylône autostable"; 12.0;"Particulier"
798754;4.31389;44.68861;"04° 18' 50.00'' Est, 44° 41' 19.00'' Nord";"07111";"STE MARGUERITE";;"07600";"JUVINAS";"Pylône tubulaire"; 12.0;"Copropriété, Syndic, SCI"
798756;4.36222;44.43722;"04° 21' 44.00'' Est, 44° 26' 14.00'' Nord";"07201";"LA PLAINE DE TARNIS";;"07120";"RUOMS";"Pylône autostable"; 12.0;"Particulier"
798760;4.08361;44.51306;"04° 05' 01.00'' Est, 44° 30' 47.00'' Nord";"07202";"FONTANILLE";;"07260";"SABLIERES";"Pylône autostable"; 25.0;"Association"
800827;4.56778;44.65472;"04° 34' 04.00'' Est, 44° 39' 17.00'' Nord";"07032";"HAUTLICORNE";"PRES DU RSVOIR";"07580";"BERZEME";"Pylône autostable"; 28.0;"Conseil Général"
800846;4.08389;44.39667;"04° 05' 02.00'' Est, 44° 23' 48.00'' Nord";"07334";"SERRE DE BARRE";;"07140";"LES VANS";"Pylône autostable"; 30.0;"SFR"
802155;4.84583;44.86278;"04° 50' 45.00'' Est, 44° 51' 46.00'' Nord";"07055";;"RTE DU RHONE STATION PK 118.6";"07800";"CHARMES-SUR-RHONE";"Bâtiment"; 5.0;"Particulier"
802233;4.81028;44.82389;"04° 48' 37.00'' Est, 44° 49' 26.00'' Nord";"07027";"CENTRALE ELECTRIQUE";"USINE";"07800";"BEAUCHASTEL";"Bâtiment"; 20.0;"Voies navigables de France"
803050;4.64444;44.89444;"04° 38' 40.00'' Est, 44° 53' 40.00'' Nord";"07338";;"LE VILLAGE EGLISE";"07240";"VERNOUX-EN-VIVARAIS";"Monument religieux"; 50.0;"Commune, communauté de commune"
803062;4.57972;44.99444;"04° 34' 47.00'' Est, 44° 59' 40.00'' Nord";"07129";"LES BLACHETTES";;"07270";"LAMASTRE";"Pylône autostable"; 20.5;"SFR"
803080;3.96944;44.79611;"03° 58' 10.00'' Est, 44° 47' 46.00'' Nord";"07071";"LE VERVAINE CHOUVEL";"STATION TDF";"07470";"COUCOURON";"Pylône autostable"; 19.4;"TDF"
807602;4.52111;44.84778;"04° 31' 16.00'' Est, 44° 50' 52.00'' Nord";"07096";"LE VILLAGE";;"07190";"GLUIRAS";"Pylône tubulaire"; 11.0;"ORANGE Services Fixes"
808543;4.39583;44.87083;"04° 23' 45.00'' Est, 44° 52' 15.00'' Nord";"07220";"SERRE EN DON";;"07160";"SAINT-CHRISTOL";"Pylône autostable"; 30.0;"Conseil Général"
810324;4.77083;45.13000;"04° 46' 15.00'' Est, 45° 07' 48.00'' Nord";"07312";"MAIRIE";"LE VILLAGE CD 17";"07610";"SECHERAS";"Bâtiment"; 8.0;"Commune, communauté de commune"
810522;4.51278;44.45944;"04° 30' 46.00'' Est, 44° 27' 34.00'' Nord";"07099";"COGNE";"TRAVERSE";"07700";"GRAS";"Pylône autostable"; 25.0;"SFR"
817986;4.39167;44.88944;"04° 23' 30.00'' Est, 44° 53' 22.00'' Nord";"07001";"MAY";"ACCONS";"07160";"ACCONS";"Pylône autostable"; 30.0;"TDF"
821259;4.62722;44.43639;"04° 37' 38.00'' Est, 44° 26' 11.00'' Nord";"07279";"BAUVACHE";"GARIGAS";"07220";"SAINT-MONTANT";"Pylône autostable"; 15.0;"TDF"
821981;4.38167;44.62361;"04° 22' 54.00'' Est, 44° 37' 25.00'' Nord";"07019";;"CHEM DES FONTAINES";"07200";"AUBENAS";"Pylône autostable"; 25.0;"Etat, Ministère"
821993;4.77972;44.81361;"04° 46' 47.00'' Est, 44° 48' 49.00'' Nord";"07349";"LA BLACHE-HAUT";"RÉSERVOIR LE GOUNON";"07800";"LA VOULTE-SUR-RHONE";"Pylône autostable"; 12.0;"SFR"
823866;4.50278;44.40111;"04° 30' 10.00'' Est, 44° 24' 04.00'' Nord";"07291";"LES GRÈS";;"07700";"SAINT-REMEZE";"Pylône autostable"; 22.0;"FPS TOWERS"
824523;4.40139;44.34333;"04° 24' 05.00'' Est, 44° 20' 36.00'' Nord";"07113";"MONT ST ROMAN";"BOIS DE RONZE";"07150";"LABASTIDE-DE-VIRAC";"Pylône autostable"; 20.0;"SFR"
825377;4.75111;45.25361;"04° 45' 04.00'' Est, 45° 15' 13.00'' Nord";"07227";"LA PINÉE DE GAGNAIRE";;"07430";"SAINT-CYR";"Pylône autostable"; 50.0;"EDF GDF"
826452;4.58222;44.99111;"04° 34' 56.00'' Est, 44° 59' 28.00'' Nord";"07129";"LA SUCHE";;"07270";"LAMASTRE";"Pylône autostable"; 18.7;"TDF"
826460;4.69000;44.67722;"04° 41' 24.00'' Est, 44° 40' 38.00'' Nord";"07302";"COMBEGRAND";"PROCHE CARRIÈRE";"07210";"SAINT-VINCENT-DE-BARRES";"Pylône autostable"; 18.1;"TDF"
827925;4.66444;44.55278;"04° 39' 52.00'' Est, 44° 33' 10.00'' Nord";"07319";"BAUTHÉAC";;"07400";"LE TEIL";"Pylône autostable"; 30.0;"SFR"
827964;4.20694;44.40222;"04° 12' 25.00'' Est, 44° 24' 08.00'' Nord";"07031";"TOUL";;"07460";"BERRIAS-ET-CASTELJAU";"Pylône autostable"; 35.0;"SFR"
827986;4.37528;44.62583;"04° 22' 31.00'' Est, 44° 37' 33.00'' Nord";"07019";"CONSTANTINE";"CHEM DE GRAZZA";"07200";"AUBENAS";"Pylône autostable"; 17.0;"Towercast"
832791;4.50250;44.55750;"04° 30' 09.00'' Est, 44° 33' 27.00'' Nord";"07341";;"PL  L'ESPLANADE";"07170";"VILLENEUVE-DE-BERG";"Monument religieux"; 45.0;"Commune, communauté de commune"
833647;4.74139;45.16278;"04° 44' 29.00'' Est, 45° 09' 46.00'' Nord";"07084";"MONTBARD";;"07370";"ECLASSAN";"Pylône autostable"; 28.0;"Towercast"
833653;4.31361;44.68861;"04° 18' 49.00'' Est, 44° 41' 19.00'' Nord";"07065";;"STE MARGUERITE";"07380";"CHIROLS";"Pylône autostable"; 32.0;"Towercast"
833661;4.59056;44.70500;"04° 35' 26.00'' Est, 44° 42' 18.00'' Nord";"07186";"CHABANET LES VINCENTES";;"07000";"PRIVAS";"Pylône autostable"; 32.0;"Towercast"
835451;4.80083;44.96417;"04° 48' 03.00'' Est, 44° 57' 51.00'' Nord";"07293";;"CHEM RURAL DE LA CHAVAS";"07130";"SAINT-ROMAIN-DE-LERPS";"Pylône autostable"; 34.0;"Towercast"
836010;4.03222;44.80556;"04° 01' 56.00'' Est, 44° 48' 20.00'' Nord";"07121";;"VENTE MT-MENTES";"07470";"LACHAPELLE-GRAILLOUSE";"Pylône autostable"; 21.0;"TDF"
836867;4.14556;44.33306;"04° 08' 44.00'' Est, 44° 19' 59.00'' Nord";"07280";"LE GADILHE";"STATION DE RÉÉMISSION TDF";"07460";"SAINT-PAUL-LE-JEUNE";"Pylône autostable"; 30.0;"TDF"
839373;4.03222;44.80528;"04° 01' 56.00'' Est, 44° 48' 19.00'' Nord";"07121";"VENTE";"SITE ITAS TIM";"07470";"LACHAPELLE-GRAILLOUSE";"Pylône autostable"; 30.0;"Itas Tim"
843328;4.30139;44.73194;"04° 18' 05.00'' Est, 44° 43' 55.00'' Nord";"07112";;"RTE DE FRETISSE";"07600";"LABASTIDE-SUR-BESORGUES";"Pylône autostable"; 25.0;"TDF"
843339;4.44667;44.72500;"04° 26' 48.00'' Est, 44° 43' 30.00'' Nord";"07098";"LES FAYSSES BROUASSES";;"07000";"GOURDON";"Pylône autostable"; 20.0;"TDF"
843341;4.35222;44.98333;"04° 21' 08.00'' Est, 44° 59' 00.00'' Nord";"07103";"LE MONTEIL";"CHEM COMMUNAL DE LAGARDE STATION TDF";"07320";"INTRES";"Pylône autostable"; 25.0;"TDF"
843345;3.98611;44.58389;"03° 59' 10.00'' Est, 44° 35' 02.00'' Nord";"07262";"BOIS DE LA MARQUISE";;"07590";"SAINT-LAURENT-LES-BAINS";"Pylône autostable"; 20.0;"TDF"
843351;4.22833;44.91306;"04° 13' 42.00'' Est, 44° 54' 47.00'' Nord";"07195";"FAYOLLE ET DAFREMONT ANTRAYGUE";;"07310";"LA ROCHETTE";"Pylône autostable"; 20.0;"TDF"
843353;4.37694;44.88583;"04° 22' 37.00'' Est, 44° 53' 09.00'' Nord";"07001";"CHAUSSINAND";"SITE TDF";"07160";"ACCONS";"Pylône autostable"; 30.2;"TDF"
843361;4.35000;44.85722;"04° 20' 60.00'' Est, 44° 51' 26.00'' Nord";"07082";"MONTGRALIER-RANCS DORNE";;"07160";"DORNAS";"Pylône autostable"; 24.6;"TDF"
843385;4.08667;44.75722;"04° 05' 12.00'' Est, 44° 45' 26.00'' Nord";"07224";"LE PRÉSIN";"STATION TDF";"07510";"SAINT-CIRGUES-EN-MONTAGNE";"Pylône autostable"; 18.5;"TDF"
843387;4.34611;44.74528;"04° 20' 46.00'' Est, 44° 44' 43.00'' Nord";"07011";"LA FAYE ST VINCENT";;"07530";"ANTRAIGUES-SUR-VOLANE";"Pylône autostable"; 33.0;"TDF"
843391;3.89417;44.65778;"03° 53' 39.00'' Est, 44° 39' 28.00'' Nord";"07047";"COMBE CHASTEL";"MONTAGNE DU NIOULET";"07590";"CELLIER-DU-LUC";"Pylône autostable"; 30.0;"TDF"
848676;4.75389;44.74611;"04° 45' 14.00'' Est, 44° 44' 46.00'' Nord";"07181";;"CHEM ZI";"07250";"LE POUZIN";"Pylône autostable"; 30.0;"SFR"
856586;4.66778;45.25722;"04° 40' 04.00'' Est, 45° 15' 26.00'' Nord";"07010";"LES SIX CHEMS";"CHEM DE LA CONVALESCENCE";"07100";"ANNONAY";"Bâtiment"; 14.0;"Société Privée SA"
856909;4.64722;44.36833;"04° 38' 50.00'' Est, 44° 22' 06.00'' Nord";"07042";;"QUAI C TZELEPOGIOU CABINE DE BOURG ST ANDEOL";"07700";"BOURG-SAINT-ANDEOL";"Bâtiment"; 2.0;"Société Privée SA"
861453;4.74111;45.16250;"04° 44' 28.00'' Est, 45° 09' 45.00'' Nord";"07084";"MONTBARD";;"07370";"ECLASSAN";"Pylône autostable"; 18.0;"Titulaire programme Radio/TV"
863883;4.52306;44.98500;"04° 31' 23.00'' Est, 44° 59' 06.00'' Nord";"07079";"LA DEVESSE-OUEST";"SITE ITAS TIM";"07570";"DESAIGNES";"Pylône autostable"; 24.0;"Itas Tim"
863894;4.62000;44.98917;"04° 37' 12.00'' Est, 44° 59' 21.00'' Nord";"07129";"SERRE DU ROUX";"SITE ITAS TIM";"07270";"LAMASTRE";"Pylône autostable"; 30.0;"Itas Tim"
863918;4.58167;44.99139;"04° 34' 54.00'' Est, 44° 59' 29.00'' Nord";"07129";"LA SUCHE";"SITE ITAS TIM";"07270";"LAMASTRE";"Pylône autostable"; 24.0;"Itas Tim"
865993;4.35361;44.64500;"04° 21' 13.00'' Est, 44° 38' 42.00'' Nord";"07116";"LE MALPAS";"SITE ITAS TIM";"07200";"LABEGUDE";"Pylône autostable"; 36.0;"Itas Tim"
866062;4.62000;44.98917;"04° 37' 12.00'' Est, 44° 59' 21.00'' Nord";"07129";;"LE ROUX";"07270";"LAMASTRE";"Pylône autostable"; 25.0;"TDF"
866073;4.32639;44.90778;"04° 19' 35.00'' Est, 44° 54' 28.00'' Nord";"07012";;"ISSAS - L'ESCULETTE";"07310";"ARCENS";"Pylône autostable"; 19.3;"TDF"
866129;4.52250;44.98444;"04° 31' 21.00'' Est, 44° 59' 04.00'' Nord";"07079";;"LES MURIERS - LA DEVESSE-OUEST";"07570";"DESAIGNES";"Pylône autostable"; 17.1;"TDF"
866871;4.45111;44.86361;"04° 27' 04.00'' Est, 44° 51' 49.00'' Nord";"07220";;"LES CHAUMETS - L'AUCHE";"07160";"SAINT-CHRISTOL";"Pylône autostable"; 20.0;"TDF"
866902;4.77167;45.24722;"04° 46' 18.00'' Est, 45° 14' 50.00'' Nord";"07234";"LES BARGES";"L'ACOT";"07340";"SAINT-ETIENNE-DE-VALOUX";"Pylône autostable"; 22.0;"Commune, communauté de commune"
866912;4.22889;44.68611;"04° 13' 44.00'' Est, 44° 41' 10.00'' Nord";"07322";;"LE PRAT CLAPOUSE";"07330";"THUEYTS";"Pylône autostable"; 24.0;"TDF"
866928;4.62222;44.96611;"04° 37' 20.00'' Est, 44° 57' 58.00'' Nord";"07216";;"MONTCHIROUX";"07270";"SAINT-BARTHELEMY-GROZON";"Pylône autostable"; 20.5;"TDF"
866953;4.08417;44.51278;"04° 05' 03.00'' Est, 44° 30' 46.00'' Nord";"07202";;"FONTANILLE";"07260";"SABLIERES";"Pylône autostable"; 23.5;"TDF"
866963;4.08639;44.75778;"04° 05' 11.00'' Est, 44° 45' 28.00'' Nord";"07224";"PRÉSIN";"SITE ITAS TIM";"07510";"SAINT-CIRGUES-EN-MONTAGNE";"Pylône autostable"; 24.0;"Itas Tim"
